visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Cafe/Sweets,Fukuoka-ken Fukuoka-shi Daimyō,total_area_visitors,total_genre_visitors
2016-11-10,air_3aa839e8e0cb6c87,0,0,0,0,1,0,0,-0.7257837003237034,-0.9806635778618435,0.0,-1.3771016367966167,-0.5279950388640505,1,15.0,1,1,-0.5706079405094283,-0.5706079405094283
2016-11-11,air_3aa839e8e0cb6c87,1,0,0,0,0,0,0,-0.36944294791995774,-0.32519316416424804,0.0,0.16391922687834143,-0.3834524512638983,1,27.0,1,1,0.40043242168305376,0.40043242168305376
2016-11-12,air_3aa839e8e0cb6c87,0,0,1,0,0,0,0,-0.4384121258045537,-0.280754492049157,0.0,0.16391922687834143,-0.561351020617932,1,16.0,1,1,1.8253749907333878,1.8253749907333878
2016-11-13,air_3aa839e8e0cb6c87,0,0,0,1,0,0,0,-0.116555962343106,0.04142588078525462,0.0,0.1107805764067911,-0.4056897724331524,1,51.0,1,1,-0.4080566373697359,-0.4080566373697359
2016-11-14,air_3aa839e8e0cb6c87,0,1,0,0,0,0,0,-0.047586784458509876,-0.2363158199340655,0.0,-1.3771016367966167,0.07241263270581291,1,29.0,1,1,-1.456299169788468,-1.456299169788468
2016-11-15,air_3aa839e8e0cb6c87,0,0,0,0,0,1,0,-0.03609192147774413,-0.1807674797902015,0.0,-1.0582697339673148,-0.08324861547896639,1,12.0,1,1,-0.9434284710995102,-0.9434284710995102
2016-11-16,air_3aa839e8e0cb6c87,0,0,0,0,0,0,1,-0.41542239984302176,-0.34741250022179354,0.0,1.0938456101304714,-0.472401735940915,1,36.0,1,1,-0.3479242937261743,-0.3479242937261743
2016-11-17,air_3aa839e8e0cb6c87,0,0,0,0,1,0,0,-0.4269172628237877,-0.24742548796283848,0.0,0.031072600699465734,-0.6169443235410674,1,37.0,1,1,-0.2971027645822609,-0.2971027645822609
2016-11-18,air_3aa839e8e0cb6c87,1,0,0,0,0,0,0,-0.30047377003536185,-0.1696578117614289,0.0,-0.6331605301949127,-0.49463905711016937,1,29.0,1,1,1.0258087955760944,1.0258087955760944
2016-11-19,air_3aa839e8e0cb6c87,0,0,1,0,0,0,0,0.21679506409910804,0.04142588078525462,0.0,-1.2176856853819658,0.23919254147521946,1,27.0,1,1,1.5437228521190283,1.5437228521190283
2016-11-20,air_3aa839e8e0cb6c87,0,0,0,1,0,0,0,0.009887530445320087,-0.06967079950247344,0.0,-1.1114083844388651,-0.03877397314045813,1,22.0,1,1,-0.15123333742110504,-0.15123333742110504
2016-11-21,air_3aa839e8e0cb6c87,0,1,0,0,0,0,0,-0.17403027724693595,-0.29186416007792954,0.0,-1.1911163601461905,-0.18331656074061037,1,31.0,1,1,-1.3507766054591213,-1.3507766054591213
2016-11-22,air_3aa839e8e0cb6c87,0,0,0,0,0,1,0,-0.12805082532387174,-0.09189013556001936,0.0,-0.23462065165828566,-0.11660459723284777,1,34.0,1,1,0.6778171036517412,0.6778171036517412
2016-11-23,air_3aa839e8e0cb6c87,0,0,0,0,0,0,1,-0.4614018517660858,-0.6918122091137506,1.0,-1.2442550106177408,-0.2945031665868814,1,29.0,1,1,-0.21563313771033876,-0.21563313771033876
2016-11-24,air_3aa839e8e0cb6c87,0,0,0,0,1,0,0,-0.9441860969582574,-1.0806505901207988,0.0,0.2701965278214421,-0.9838601228337619,1,34.0,1,1,-1.1661121178827643,-1.1661121178827643
2016-11-25,air_3aa839e8e0cb6c87,1,0,0,0,0,0,0,-1.0016604118620873,-0.9695539098330708,0.0,-0.5268832292518121,-1.017216104587643,1,24.0,1,1,0.8873104298938268,0.8873104298938268
2016-11-26,air_3aa839e8e0cb6c87,0,0,1,0,0,0,0,-0.8522271931121294,-0.7140315451712962,0.0,-0.3940366030729364,-0.9727414622491347,1,19.0,1,1,1.870765211419173,1.870765211419173
2016-11-27,air_3aa839e8e0cb6c87,0,0,0,1,0,0,0,-0.6568145224391075,-0.9251152377179795,0.0,-1.3771016367966167,-0.4501644147716609,1,34.0,1,1,-0.5275454234485552,-0.5275454234485552
2016-11-28,air_3aa839e8e0cb6c87,0,1,0,0,0,0,0,-0.7602682892660015,-0.9362249057467523,0.0,-1.1645470349104154,-0.8170802140643553,1,20.0,1,1,-1.303446631752576,-1.303446631752576
2016-11-29,air_3aa839e8e0cb6c87,0,0,0,0,0,1,0,-0.8522271931121294,-0.7251412132000692,0.0,0.2436272025856668,-1.0060974440030162,1,38.0,1,1,-0.635395691402814,-0.635395691402814
2016-11-30,air_3aa839e8e0cb6c87,0,0,0,0,0,0,1,-0.5993402075352776,-0.5807155288260226,0.0,-0.7128685059022382,-0.7392495899719655,1,22.0,1,1,-0.38788320595383136,-0.38788320595383136
2016-12-01,air_3aa839e8e0cb6c87,0,0,0,0,1,0,0,-0.4614018517660858,-0.6807025410849777,0.0,-1.2442550106177408,-0.28338450600225434,1,41.0,1,1,-0.4965093751163943,-0.4965093751163943
2016-12-02,air_3aa839e8e0cb6c87,1,0,0,0,0,0,0,-0.7602682892660015,-0.791799221372706,0.0,0.9875683091873709,-0.8170802140643553,1,126.0,1,1,1.160427655216842,1.160427655216842
2016-12-03,air_3aa839e8e0cb6c87,0,0,1,0,0,0,0,-0.8752169190736615,-0.5696058607972496,0.0,0.6953057315938442,-1.0283347651722703,1,21.0,1,1,2.3359179857974337,2.3359179857974337
2016-12-04,air_3aa839e8e0cb6c87,0,0,0,1,0,0,0,-0.7947528782082994,-0.9251152377179795,0.0,-1.3505323115608416,-0.8059615534797282,1,20.0,1,1,-0.31999185022722954,-0.31999185022722954
2016-12-05,air_3aa839e8e0cb6c87,0,1,0,0,0,0,0,-0.6683093854198735,-0.6807025410849777,0.0,-0.5268832292518121,-0.7058936082180843,1,22.0,1,1,-1.235167325421822,-1.235167325421822
2016-12-06,air_3aa839e8e0cb6c87,0,0,0,0,0,1,0,-0.7947528782082994,-0.736250881228842,0.0,0.29676585305721714,-0.9838601228337619,1,24.0,1,1,-0.7358748978781847,-0.7358748978781847
2016-12-07,air_3aa839e8e0cb6c87,0,0,0,0,0,0,1,-1.0821244527274492,-0.9917732458906163,0.0,0.05764192593524101,-1.1728773527724226,1,13.0,1,1,-0.1760621760868337,-0.1760621760868337
2016-12-08,air_3aa839e8e0cb6c87,0,0,0,0,1,0,0,-0.8752169190736615,-0.8584572295453428,0.0,0.5624591054149685,-0.9505041410798806,1,13.0,1,1,-0.0034241572391890784,-0.0034241572391890784
2016-12-09,air_3aa839e8e0cb6c87,1,0,0,0,0,0,0,-0.6683093854198735,-0.6362638689698866,0.0,0.031072600699465734,-0.7058936082180843,1,23.0,1,1,1.8083051641506995,1.8083051641506995
2016-12-10,air_3aa839e8e0cb6c87,0,0,1,0,0,0,0,-0.8752169190736615,-0.7584702172863874,0.0,0.48275112970764317,-0.8504361958182366,1,26.0,1,1,2.5651967928512716,2.5651967928512716
2016-12-11,air_3aa839e8e0cb6c87,0,0,0,1,0,0,0,-1.0131552748428534,-0.8362378934877972,0.0,0.8812910082442702,-1.1395213710185412,1,35.0,1,1,0.1975342557115523,0.1975342557115523
2016-12-12,air_3aa839e8e0cb6c87,0,1,0,0,0,0,0,-0.8292374671505974,-0.7140315451712962,0.0,-0.7925764816095635,-0.9393854804952535,1,25.0,1,1,-1.0314932582420167,-1.0314932582420167
2016-12-13,air_3aa839e8e0cb6c87,0,0,0,0,0,1,0,-0.6798042484006395,-0.9473345737755253,0.0,-1.3771016367966167,-0.5057577176947964,1,15.0,1,1,-0.4286180193897925,-0.4286180193897925
2016-12-14,air_3aa839e8e0cb6c87,0,0,0,0,0,0,1,-0.8522271931121294,-0.9140055696892068,0.0,-1.3505323115608416,-0.772605571725847,1,16.0,1,1,0.24913168606376968,0.24913168606376968
2016-12-15,air_3aa839e8e0cb6c87,0,0,0,0,1,0,0,-1.1855782195543432,-1.3472826228113461,0.0,-0.7925764816095635,-0.9838601228337619,1,19.0,1,1,0.3534903985806605,0.3534903985806605
2016-12-16,air_3aa839e8e0cb6c87,1,0,0,0,0,0,0,-1.3924857532081312,-1.469488971127847,0.0,0.031072600699465734,-1.3285386009572022,1,16.0,1,1,1.9859865408523203,1.9859865408523203
2016-12-17,air_3aa839e8e0cb6c87,0,0,1,0,0,0,0,-1.243052534458173,-1.136198930264663,0.0,0.4296124792360928,-1.3396572615418292,1,59.0,1,1,3.025306209375556,3.025306209375556
2016-12-18,air_3aa839e8e0cb6c87,0,0,0,1,0,0,0,-1.0706295897466833,-0.9695539098330708,0.0,0.3764738287645425,-1.1617586921877956,1,66.0,1,1,0.3011170670201391,0.3011170670201391
2016-12-19,air_3aa839e8e0cb6c87,0,1,0,0,0,0,0,-0.6683093854198735,-0.4585091805095216,0.0,-0.4737445787802619,-1.0060974440030162,1,53.0,1,1,-0.47245643765896966,-0.47245643765896966
2016-12-20,air_3aa839e8e0cb6c87,0,0,0,0,0,1,0,-0.48439157772761765,-0.5140575206533856,0.0,-0.7394378311380133,-0.4501644147716609,1,56.0,1,1,0.2731846235211943,0.2731846235211943
2016-12-21,air_3aa839e8e0cb6c87,0,0,0,0,0,0,1,-0.24299945513153168,-0.22520615190529295,0.0,-0.6597298554306877,-0.472401735940915,1,17.0,1,1,0.8663610972696182,0.8663610972696182
2016-12-22,air_3aa839e8e0cb6c87,0,0,0,0,1,0,0,-0.2774840440738297,-0.1807674797902015,0.0,-1.3239629863250661,-0.3834524512638983,1,16.0,1,1,2.0022804662267046,2.0022804662267046
2016-12-23,air_3aa839e8e0cb6c87,1,0,0,0,0,0,0,-0.9786706859005554,-1.1473085982934357,1.0,-0.6065912049591375,-0.772605571725847,1,12.0,1,1,1.492901322975115,1.492901322975115
2016-12-24,air_3aa839e8e0cb6c87,0,0,1,0,0,0,0,-1.0476398637851514,-1.2028569384372996,0.0,-0.500313904016037,-0.783724232310474,1,30.0,1,1,1.7408017590282496,1.7408017590282496
2016-12-25,air_3aa839e8e0cb6c87,0,0,0,1,0,0,0,-0.8522271931121294,-0.736250881228842,0.0,0.48275112970764317,-0.9838601228337619,1,35.0,1,1,0.0054987066563071604,0.0054987066563071604
2016-12-26,air_3aa839e8e0cb6c87,0,1,0,0,0,0,0,-0.5648556185929795,-0.6029348648835682,0.0,-1.3771016367966167,-0.43904575418703384,1,17.0,1,1,-0.13338760963011256,-0.13338760963011256
2016-12-27,air_3aa839e8e0cb6c87,0,0,0,0,0,1,0,-0.8637220560928955,-0.7584702172863874,0.0,-0.8457151320811138,-0.772605571725847,1,12.0,1,1,0.6591954746524447,0.6591954746524447
2016-12-28,air_3aa839e8e0cb6c87,0,0,0,0,0,0,1,-1.312021712342769,-1.469488971127847,0.0,-0.8457151320811138,-1.1395213710185412,1,34.0,1,1,1.8692134090025652,1.8692134090025652
2016-12-29,air_3aa839e8e0cb6c87,0,0,0,0,1,0,0,-1.312021712342769,-1.4805986391566197,1.0,-1.1114083844388651,-1.1617586921877956,1,15.0,1,1,1.4304412757066414,1.4304412757066414
2016-12-30,air_3aa839e8e0cb6c87,1,0,0,0,0,0,0,-1.3350114383043012,-1.2806246146387095,1.0,0.9875683091873709,-1.3841319038803377,1,75.0,1,1,0.6293232781327399,0.6293232781327399
2016-12-31,air_3aa839e8e0cb6c87,0,0,1,0,0,0,0,-1.2545473974389392,-1.0584312540632532,1.0,0.16391922687834143,-1.3285386009572022,1,27.0,1,1,-2.3644915341083244,-2.3644915341083244
2017-01-05,air_3aa839e8e0cb6c87,0,0,0,0,1,0,0,-1.0131552748428534,-1.1028699261783443,0.0,-1.08483905920309,-1.017216104587643,1,38.0,1,1,-1.3286634210224566,-1.3286634210224566
2017-01-06,air_3aa839e8e0cb6c87,1,0,0,0,0,0,0,-1.0361450008043853,-0.9917732458906163,0.0,0.8281523577727201,-0.9838601228337619,1,35.0,1,1,-0.006527762072405162,-0.006527762072405162
2017-01-07,air_3aa839e8e0cb6c87,0,0,1,0,0,0,0,-1.1740833565735773,-1.247295610552391,0.0,-1.1114083844388651,-1.2507079768648122,1,38.0,1,1,0.8163154693340089,0.8163154693340089
2017-01-08,air_3aa839e8e0cb6c87,0,0,0,1,0,0,0,-0.8177426041698315,-0.9473345737755253,0.0,-1.1911163601461905,-0.6614189658795759,1,28.0,1,1,-0.3475363431220223,-0.3475363431220223
2017-01-09,air_3aa839e8e0cb6c87,0,1,0,0,0,0,0,-0.8522271931121294,-1.1028699261783443,1.0,-0.5800218797233624,-0.772605571725847,1,21.0,1,1,-1.2720226328162632,-1.2720226328162632
2017-01-10,air_3aa839e8e0cb6c87,0,0,0,0,0,1,0,-1.1510936306120454,-1.1250892622358901,0.0,-0.5800218797233624,-0.9838601228337619,1,25.0,1,1,-1.195208413194165,-1.195208413194165
2017-01-11,air_3aa839e8e0cb6c87,0,0,0,0,0,0,1,-1.346506301285067,-1.4917083071853925,0.0,0.21705787734989176,-1.217351995110931,1,19.0,1,1,-0.859243189998524,-0.859243189998524
2017-01-12,air_3aa839e8e0cb6c87,0,0,0,0,1,0,0,-1.2545473974389392,-1.358392290840119,0.0,-0.8457151320811138,-1.2951826192033207,1,23.0,1,1,-0.8735973623521484,-0.8735973623521484
2017-01-13,air_3aa839e8e0cb6c87,1,0,0,0,0,0,0,-1.197073082535109,-1.4028309629552103,0.0,-0.3674672778371614,-0.9616228016645076,1,20.0,1,1,0.7604505823361194,0.7604505823361194
2017-01-14,air_3aa839e8e0cb6c87,0,0,1,0,0,0,0,-1.530424108977323,-1.7139016677608487,0.0,-0.7128685059022382,-1.317419940372575,1,21.0,1,1,1.2294828627559,1.2294828627559
2017-01-15,air_3aa839e8e0cb6c87,0,0,0,1,0,0,0,-1.7488265056118768,-1.702791999732076,0.0,0.13734990164256639,-1.6065051155728798,1,15.0,1,1,-0.8429492646241395,-0.8429492646241395
2017-01-16,air_3aa839e8e0cb6c87,0,1,0,0,0,0,0,-1.6453727387849828,-1.3472826228113461,0.0,-0.2611899768940607,-1.6732170790806422,1,21.0,1,1,-1.4027619864154905,-1.4027619864154905
2017-01-17,air_3aa839e8e0cb6c87,0,0,0,0,0,1,0,-1.415475479169663,-1.2361859425236181,0.0,0.5624591054149685,-1.4286065462188462,1,47.0,1,1,-0.8573034369777639,-0.8573034369777639
2017-01-18,air_3aa839e8e0cb6c87,0,0,0,0,0,0,1,-1.1510936306120454,-0.7695798853151602,0.0,0.1107805764067911,-1.3730132432957105,1,18.0,1,1,-0.4220228591192083,-0.4220228591192083
2017-01-19,air_3aa839e8e0cb6c87,0,0,0,0,1,0,0,-1.0821244527274492,-1.0251022499769349,0.0,-0.4737445787802619,-1.0394534257568975,1,17.0,1,1,-0.43210957482716056,-0.43210957482716056
2017-01-20,air_3aa839e8e0cb6c87,1,0,0,0,0,0,0,-1.312021712342769,-1.3917212949264375,0.0,-1.08483905920309,-1.2840639586186937,1,13.0,1,1,0.7976938403347124,0.7976938403347124
2017-01-21,air_3aa839e8e0cb6c87,0,0,1,0,0,0,0,-1.346506301285067,-1.413940630983983,0.0,0.2701965278214421,-1.2951826192033207,1,30.0,1,1,1.7454571662780738,1.7454571662780738
2017-01-22,air_3aa839e8e0cb6c87,0,0,0,1,0,0,0,-1.507434383015791,-1.6916823317033032,0.0,-0.7660071563737885,-1.2951826192033207,1,28.0,1,1,-0.5325887813025313,-0.5325887813025313
2017-01-23,air_3aa839e8e0cb6c87,0,1,0,0,0,0,0,-1.7258367796503449,-1.8916563562212136,0.0,-0.10177402547940996,-1.650979757911388,1,19.0,1,1,-1.4190559117898751,-1.4190559117898751
2017-01-24,air_3aa839e8e0cb6c87,0,0,0,0,0,1,0,-1.679857327727281,-1.7916693439622586,0.0,-0.34089795260138617,-1.5397931520651171,1,35.0,1,1,-0.7358748978781847,-0.7358748978781847
2017-01-25,air_3aa839e8e0cb6c87,0,0,0,0,0,0,1,-1.679857327727281,-1.4250502990127558,0.0,0.6155977558865189,-1.7399290425884049,1,18.0,1,1,-0.33861347922652607,-0.33861347922652607
2017-01-26,air_3aa839e8e0cb6c87,0,0,0,0,1,0,0,-1.438465205131195,-1.2139666064660724,0.0,1.1469842606020215,-1.5731491338189982,1,1.0,1,1,-0.1989512617318023,-0.1989512617318023
2017-01-27,air_3aa839e8e0cb6c87,1,0,0,0,0,0,0,-1.0821244527274492,-0.8140185574302515,0.0,-0.8191458068453387,-1.2507079768648122,1,23.0,1,1,1.2585791580673007,1.2585791580673007
2017-01-28,air_3aa839e8e0cb6c87,0,0,1,0,0,0,0,-1.197073082535109,-0.9251152377179795,0.0,1.0938456101304714,-1.3730132432957105,1,41.0,1,1,2.016634638580329,2.016634638580329
2017-01-29,air_3aa839e8e0cb6c87,0,0,0,1,0,0,0,-0.6912991113814057,-0.35852216825056654,0.0,-1.0582697339673148,-1.0283347651722703,1,24.0,1,1,-0.1345514614425686,-0.1345514614425686
2017-01-30,air_3aa839e8e0cb6c87,0,1,0,0,0,0,0,-0.9211963709967255,-0.6918122091137506,0.0,-0.18148200118673533,-0.8837921775721179,1,39.0,1,1,-1.3240080137726324,-1.3240080137726324
2017-01-31,air_3aa839e8e0cb6c87,0,0,0,0,0,1,0,-1.197073082535109,-1.0806505901207988,0.0,0.05764192593524101,-1.0394534257568975,1,32.0,1,1,-0.707554503775088,-0.707554503775088
2017-02-01,air_3aa839e8e0cb6c87,0,0,0,0,0,0,1,-1.1855782195543432,-1.3695019588688917,0.0,-1.0582697339673148,-0.8837921775721179,1,27.0,1,1,-0.5248297692194911,-0.5248297692194911
2017-02-02,air_3aa839e8e0cb6c87,0,0,0,0,1,0,0,-1.197073082535109,-1.2028569384372996,0.0,1.2001229110735716,-1.2618266374494396,1,37.0,1,1,-0.5372441885523553,-0.5372441885523553
2017-02-03,air_3aa839e8e0cb6c87,1,0,0,0,0,0,0,-1.2085679455158753,-0.958444241804298,0.0,1.1204149353662465,-1.3730132432957105,1,25.0,1,1,0.7693734462316156,0.7693734462316156
2017-02-04,air_3aa839e8e0cb6c87,0,0,1,0,0,0,0,-0.8637220560928955,-0.6695928730562052,0.0,-0.5534525544875872,-0.9393854804952535,1,19.0,1,1,1.83546170644134,1.83546170644134
2017-02-05,air_3aa839e8e0cb6c87,0,0,0,1,0,0,0,-0.8752169190736615,-1.0251022499769349,0.0,-1.3771016367966167,-0.7392495899719655,1,34.0,1,1,-0.6381113456318781,-0.6381113456318781
2017-02-06,air_3aa839e8e0cb6c87,0,1,0,0,0,0,0,-1.1166090416697472,-1.247295610552391,0.0,0.9344296587158203,-0.8615548564028638,1,30.0,1,1,-1.3674584814376576,-1.3674584814376576
2017-02-07,air_3aa839e8e0cb6c87,0,0,0,0,0,1,0,-1.1051141786889813,-1.013992581948162,0.0,0.5890284306507438,-1.0505720863415244,1,21.0,1,1,-0.8301468946871232,-0.8301468946871232
2017-02-08,air_3aa839e8e0cb6c87,0,0,0,0,0,0,1,-1.2315576714774072,-1.2250762744948454,0.0,-1.1114083844388651,-1.0616907469261516,1,22.0,1,1,-0.34870019493447835,-0.34870019493447835
2017-02-09,air_3aa839e8e0cb6c87,0,0,0,0,1,0,0,-1.472949794073493,-1.6028049874731207,0.0,-0.9519924330242143,-1.2507079768648122,1,26.0,1,1,-0.673026900005559,-0.673026900005559
2017-02-10,air_3aa839e8e0cb6c87,1,0,0,0,0,0,0,-1.737331642631111,-1.9249853603075318,0.0,-0.5800218797233624,-1.6176237761575067,1,20.0,1,1,1.0630520535746875,1.0630520535746875
2017-02-11,air_3aa839e8e0cb6c87,0,0,1,0,0,0,0,-1.668362464746515,-1.7916693439622586,1.0,-0.7394378311380133,-1.6398610973267609,1,9.0,1,1,1.685712773238664,1.685712773238664
2017-02-12,air_3aa839e8e0cb6c87,0,0,0,1,0,0,0,-1.4959395200350252,-1.3695019588688917,0.0,0.16391922687834143,-1.4730811885573543,1,39.0,1,1,-0.299042517603021,-0.299042517603021
2017-02-13,air_3aa839e8e0cb6c87,0,1,0,0,0,0,0,-1.472949794073493,-1.2695149466099365,0.0,0.7750137073011696,-1.5397931520651171,1,52.0,1,1,-1.2126661903810054,-1.2126661903810054
2017-02-14,air_3aa839e8e0cb6c87,0,0,0,0,0,1,0,-1.346506301285067,-1.247295610552391,0.0,0.08421125117101606,-1.2840639586186937,1,23.0,1,1,-0.5562537681558039,-0.5562537681558039
2017-02-15,air_3aa839e8e0cb6c87,0,0,0,0,0,0,1,-1.2315576714774072,-1.0362119180057077,0.0,1.386108187723998,-1.3618945827110833,1,25.0,1,1,-0.0003205524059729954,-0.0003205524059729954
2017-02-16,air_3aa839e8e0cb6c87,0,0,0,0,1,0,0,-0.7947528782082994,-0.4029608403656576,0.0,1.2532615615451224,-1.206233334526304,1,19.0,1,1,0.01519747176010742,0.01519747176010742
2017-02-17,air_3aa839e8e0cb6c87,1,0,0,0,0,0,0,-0.3464532219584258,-0.3029738281067025,0.0,-0.7394378311380133,-0.49463905711016937,1,19.0,1,1,1.2027142710694112,1.2027142710694112
2017-02-18,air_3aa839e8e0cb6c87,0,0,1,0,0,0,0,-1.0246501378236192,-1.136198930264663,0.0,1.0141376344231459,-0.9171481593259991,1,5.0,1,1,1.9235264935838465,1.9235264935838465
2017-02-19,air_3aa839e8e0cb6c87,0,0,0,1,0,0,0,-1.0936193157082152,-0.9806635778618435,0.0,1.386108187723998,-1.3841319038803377,1,31.0,1,1,-0.13067195540104848,-0.13067195540104848
2017-02-20,air_3aa839e8e0cb6c87,0,1,0,0,0,0,0,-0.6108350705160436,-0.4029608403656576,0.0,-1.0582697339673148,-0.7614869111412199,1,22.0,1,1,-1.3965547767490585,-1.3965547767490585
2017-02-21,air_3aa839e8e0cb6c87,0,0,0,0,0,1,0,-1.197073082535109,-1.191747270408527,0.0,0.3233351782929924,-1.1506400316031684,1,29.0,1,1,-0.5065960908243465,-0.5065960908243465
2017-02-22,air_3aa839e8e0cb6c87,0,0,0,0,0,0,1,-0.9211963709967255,-0.6918122091137506,0.0,-1.3771016367966167,-1.1506400316031684,1,15.0,1,1,-0.020493983821877535,-0.020493983821877535
2017-02-23,air_3aa839e8e0cb6c87,0,0,0,0,1,0,0,-0.9097015080159593,-0.9251152377179795,0.0,-0.7925764816095635,-0.772605571725847,1,15.0,1,1,-0.09459254921491152,-0.09459254921491152
2017-02-24,air_3aa839e8e0cb6c87,1,0,0,0,0,0,0,-1.2315576714774072,-1.2139666064660724,0.0,0.29676585305721714,-1.1617586921877956,1,29.0,1,1,1.3485836982305672,1.3485836982305672
2017-02-25,air_3aa839e8e0cb6c87,0,0,1,0,0,0,0,-1.312021712342769,-1.191747270408527,0.0,-0.3674672778371614,-1.4063692250495918,1,22.0,1,1,2.2591037661753357,2.2591037661753357
2017-02-26,air_3aa839e8e0cb6c87,0,0,0,1,0,0,0,-1.139598767631279,-1.0806505901207988,0.0,-0.44717525354448673,-1.1506400316031684,1,26.0,1,1,0.09472734561126955,0.09472734561126955
2017-02-27,air_3aa839e8e0cb6c87,0,1,0,0,0,0,0,-1.1051141786889813,-0.8806765656028883,0.0,1.2001229110735716,-1.2395893162801852,1,11.0,1,1,-1.0489510354288571,-1.0489510354288571
2017-02-28,air_3aa839e8e0cb6c87,0,0,0,0,0,1,0,-1.0936193157082152,-0.84734756151657,0.0,1.439246838195548,-1.2507079768648122,1,12.0,1,1,-0.38788320595383136,-0.38788320595383136
