visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Cafe/Sweets,Fukuoka-ken Fukuoka-shi Daimyō,total_area_visitors,total_genre_visitors
2016-05-29,air_eb120e6d384a17a8,0,0,0,1,0,0,0,0.4621650545023605,0.029909848831042675,0.0,-1.2562590933760507,0.752042825264712,1,70.0,1,1,-0.9783547975946321,-0.9783547975946321
2016-05-30,air_eb120e6d384a17a8,0,1,0,0,0,0,0,0.6720818475371857,0.6816861120828478,0.0,1.9689206159604837,0.5474436450522393,1,42.0,1,1,-1.3072328788911713,-1.3072328788911713
2016-05-31,air_eb120e6d384a17a8,0,0,0,0,0,1,0,0.8819986405720105,1.1675556901432844,0.0,1.5503858445198648,0.37895020252432104,1,43.0,1,1,-1.0759424525587922,-1.0759424525587922
2016-06-01,air_eb120e6d384a17a8,0,0,0,0,0,0,1,0.6350377075898636,0.5868822919734943,0.0,-0.19761231855566164,0.6316903663161988,1,36.0,1,1,-1.0974578410548272,-1.0974578410548272
2016-06-02,air_eb120e6d384a17a8,0,0,0,0,1,0,0,0.4621650545023605,0.49207847186414067,0.0,2.0673993857112176,0.30673872715521316,1,46.0,1,1,-1.035729166917393,-1.035729166917393
2016-06-03,air_eb120e6d384a17a8,1,0,0,0,0,0,0,0.6473857542389707,0.8475927972742162,0.0,1.5011464596444977,0.37895020252432104,1,36.0,1,1,-0.7227314914155464,-0.7227314914155464
2016-06-04,air_eb120e6d384a17a8,0,0,1,0,0,0,0,0.40042482125682377,0.255068921590757,0.0,-1.2562590933760507,0.5474436450522393,1,40.0,1,1,-0.5459979430552566,-0.5459979430552566
2016-06-06,air_eb120e6d384a17a8,0,1,0,0,0,0,0,0.6967779408354003,0.5750318144598253,0.0,-0.9854424765615325,0.6677961040007524,1,53.0,1,1,-1.335407792397884,-1.335407792397884
2016-06-07,air_eb120e6d384a17a8,0,0,0,0,0,1,0,0.8326064539755809,0.752788977164863,0.0,-0.09913354880492767,0.8964657760029277,1,50.0,1,1,-1.188129835430976,-1.188129835430976
2016-06-08,air_eb120e6d384a17a8,0,0,0,0,0,0,1,0.8326064539755809,0.7290880221375243,0.0,0.2209224528849574,0.9686772513720353,1,43.0,1,1,-1.0208733034320352,-1.0208733034320352
2016-06-09,air_eb120e6d384a17a8,0,0,0,0,1,0,0,0.8326064539755809,0.9068451848425622,0.0,0.8856541487024109,0.9205362677926302,1,61.0,1,1,-1.0721004188987857,-1.0721004188987857
2016-06-10,air_eb120e6d384a17a8,1,0,0,0,0,0,0,0.9437388738175473,0.9423966173835697,0.0,1.7473433840213324,0.9205362677926302,1,47.0,1,1,-0.6264245143380551,-0.6264245143380551
2016-06-11,air_eb120e6d384a17a8,0,0,1,0,0,0,0,1.2153959000979089,1.1912566451706228,0.0,0.14706337557190702,1.1732764315845081,1,63.0,1,1,-0.46326615157645434,-0.46326615157645434
2016-06-13,air_eb120e6d384a17a8,0,1,0,0,0,0,0,0.8326064539755809,0.7883404097058703,0.0,0.7379359940763102,1.0047829890565894,1,67.0,1,1,-1.3976487376899862,-1.3976487376899862
2016-06-14,air_eb120e6d384a17a8,0,0,0,0,0,1,0,0.9066947338702251,0.823891842246878,0.0,0.9841329184531449,1.028853480846292,1,50.0,1,1,-1.1125698401175188,-1.1125698401175188
2016-06-15,air_eb120e6d384a17a8,0,0,0,0,0,0,1,1.0672193403086208,0.9779480499245774,0.0,0.8856541487024109,0.9927477431617383,1,40.0,1,1,-1.0516095727120855,-1.0516095727120855
2016-06-16,air_eb120e6d384a17a8,0,0,0,0,1,0,0,0.9684349671157618,0.7883404097058703,0.0,-1.2562590933760507,1.0047829890565894,1,27.0,1,1,-1.123839805520204,-1.123839805520204
2016-06-17,air_eb120e6d384a17a8,1,0,0,0,0,0,0,0.9190427805193326,0.9186956623562315,0.0,0.7133163016386268,0.9446067595823328,1,38.0,1,1,-0.553938145952603,-0.553938145952603
2016-06-18,air_eb120e6d384a17a8,0,0,1,0,0,0,0,1.0301752003612985,1.025349959979254,0.0,1.5011464596444977,0.8483247924235221,1,53.0,1,1,-0.46070479580311685,-0.46070479580311685
2016-06-20,air_eb120e6d384a17a8,0,1,0,0,0,0,0,1.1042634802559428,0.8949947073288932,0.0,-1.2562590933760507,1.185311677479359,1,31.0,1,1,-1.3664001972552682,-1.3664001972552682
2016-06-21,air_eb120e6d384a17a8,0,0,0,0,0,1,0,1.0795673869577278,1.0372004374929233,0.0,0.04858460582117306,1.1131002021102514,1,44.0,1,1,-1.147660414212243,-1.147660414212243
2016-06-22,air_eb120e6d384a17a8,0,0,0,0,0,0,1,0.9066947338702251,0.6935365895965171,0.0,-1.2562590933760507,1.1010649562154,1,32.0,1,1,-1.084138791033472,-1.084138791033472
2016-06-23,air_eb120e6d384a17a8,0,0,0,0,1,0,0,0.9066947338702251,0.8831442298152238,0.0,-0.9115833992484822,1.1251354480051026,1,34.0,1,1,-1.0797844862187984,-1.0797844862187984
2016-06-24,air_eb120e6d384a17a8,1,0,0,0,0,0,0,1.3265283199398747,1.1912566451706228,0.0,-1.1331606311876334,1.1131002021102514,1,35.0,1,1,-0.5762219411806395,-0.5762219411806395
2016-06-25,air_eb120e6d384a17a8,0,0,1,0,0,0,0,0.7832142673791517,0.6579851570555095,0.0,-1.2562590933760507,0.8603600383183736,1,48.0,1,1,-0.41024608706836746,-0.41024608706836746
2016-06-27,air_eb120e6d384a17a8,0,1,0,0,0,0,0,0.5115572410987902,0.5276299044051483,0.0,-0.9115833992484822,0.4872674155779827,1,33.0,1,1,-1.3105626413965101,-1.3105626413965101
2016-06-28,air_eb120e6d384a17a8,0,0,0,0,0,1,0,0.5362533343970047,0.3143213091591029,0.0,-1.2562590933760507,0.6437256122110498,1,22.0,1,1,-1.1614917353882657,-1.1614917353882657
2016-06-29,air_eb120e6d384a17a8,0,0,0,0,0,0,1,0.8202584073264738,0.6461346795418401,0.0,-1.2316394009383673,0.9566420054771843,1,40.0,1,1,-0.9806600177906358,-0.9806600177906358
2016-06-30,air_eb120e6d384a17a8,0,0,0,0,1,0,0,1.0301752003612985,0.8831442298152238,0.0,-0.6900061673093311,1.1131002021102514,1,38.0,1,1,-0.955558731211928,-0.955558731211928
2016-07-01,air_eb120e6d384a17a8,1,0,0,0,0,0,0,1.3759205065363043,1.4875185830123518,0.0,0.5902178394502094,1.221417415163913,1,38.0,1,1,1.6685502585723737,1.6685502585723737
2016-07-03,air_eb120e6d384a17a8,0,0,0,1,0,0,0,1.647577532816666,1.52307001555336,0.0,-0.09913354880492767,1.7991092181167763,1,45.0,1,1,0.43884335179302447,0.43884335179302447
2016-07-04,air_eb120e6d384a17a8,0,1,0,0,0,0,0,1.7340138593604173,1.736378610799405,0.0,0.4671193772617921,1.7268977427476684,1,49.0,1,1,-0.08059959903982704,-0.08059959903982704
2016-07-05,air_eb120e6d384a17a8,0,0,0,0,0,1,0,1.696969719413095,1.7245281332857356,0.0,1.3534283050183968,1.5824747920094526,1,36.0,1,1,0.3684060680262424,0.3684060680262424
2016-07-06,air_eb120e6d384a17a8,0,0,0,0,0,0,1,1.6228814395184512,1.6178738356627131,0.0,1.624244921832915,1.5824747920094526,1,46.0,1,1,0.6778178454454162,0.6778178454454162
2016-07-07,air_eb120e6d384a17a8,0,0,0,0,1,0,0,1.4129646464836265,1.3571633303619917,0.0,0.6394572243255764,1.4621223330609394,1,33.0,1,1,0.6327379838346757,0.6327379838346757
2016-07-08,air_eb120e6d384a17a8,1,0,0,0,0,0,0,1.017827153712191,0.812041364733209,0.0,-1.2562590933760507,1.1492059397948051,1,22.0,1,1,1.5297247756574794,1.5297247756574794
2016-07-09,air_eb120e6d384a17a8,0,0,1,0,0,0,0,1.1783517601505866,1.0964528250612693,0.0,-0.049894163929560684,1.2334526610587646,1,47.0,1,1,1.7343771019471483,1.7343771019471483
2016-07-11,air_eb120e6d384a17a8,0,1,0,0,0,0,0,1.3018322266416602,1.0609013925202615,0.0,-1.1824000160630004,1.4741575789557908,1,34.0,1,1,-0.11466563082521622,-0.11466563082521622
2016-07-12,air_eb120e6d384a17a8,0,0,0,0,0,1,0,1.437660739781841,1.4993690605260213,0.0,-0.5176683202455467,1.4741575789557908,1,33.0,1,1,0.3786514911195925,0.3786514911195925
2016-07-13,air_eb120e6d384a17a8,0,0,0,0,0,0,1,1.3018322266416602,1.0846023475475999,0.0,-1.2316394009383673,1.3778756117969804,1,34.0,1,1,0.4280856575450069,0.4280856575450069
2016-07-14,air_eb120e6d384a17a8,0,0,0,0,1,0,0,1.400616599834519,1.3690138078756602,0.0,1.0826116882038788,1.4380518412712369,1,40.0,1,1,0.5756197500892487,0.5756197500892487
2016-07-15,air_eb120e6d384a17a8,1,0,0,0,0,0,0,1.1660037135014796,1.0964528250612693,0.0,1.3534283050183968,1.3056641364278723,1,29.0,1,1,1.384752038886575,1.384752038886575
2016-07-16,air_eb120e6d384a17a8,0,0,1,0,0,0,0,1.4253126931327336,1.6060233581490437,0.0,0.19630276044727402,1.269558398743318,1,39.0,1,1,1.694163816305749,1.694163816305749
2016-07-17,air_eb120e6d384a17a8,0,0,0,1,0,0,0,1.3018322266416602,1.1912566451706228,0.0,0.29478153019800774,1.4260165953763855,1,38.0,1,1,1.0615089402913787,1.0615089402913787
2016-07-19,air_eb120e6d384a17a8,0,0,0,0,0,1,0,1.3265283199398747,1.274209987766307,0.0,1.451907074769131,1.3538051200072778,1,40.0,1,1,0.13839631958053197,0.13839631958053197
2016-07-20,air_eb120e6d384a17a8,0,0,0,0,0,0,1,1.3141802732907677,1.2860604652799763,0.0,1.0087526108908282,1.4380518412712369,1,31.0,1,1,0.4672744008770711,0.4672744008770711
2016-07-21,air_eb120e6d384a17a8,0,0,0,0,1,0,0,1.2400919933961234,1.2031071226842918,0.0,1.673484306708282,1.3297346282175748,1,38.0,1,1,0.6181382559266517,0.6181382559266517
2016-07-22,air_eb120e6d384a17a8,1,0,0,0,0,0,0,1.1783517601505866,1.1675556901432844,0.0,1.673484306708282,1.2334526610587646,1,31.0,1,1,1.4282950870333133,1.4282950870333133
2016-07-23,air_eb120e6d384a17a8,0,0,1,0,0,0,0,1.3882685531854115,1.4164157179303376,0.0,1.821202461334383,1.2093821692690616,1,54.0,1,1,1.644217378725667,1.644217378725667
2016-07-25,air_eb120e6d384a17a8,0,1,0,0,0,0,0,1.5611412062729146,1.4993690605260213,0.0,0.4671193772617921,1.6426510214837091,1,34.0,1,1,-0.01605343355172123,-0.01605343355172123
2016-07-26,air_eb120e6d384a17a8,0,0,0,0,0,1,0,1.4870529263782704,1.52307001555336,0.0,0.44249968482410873,1.4741575789557908,1,42.0,1,1,0.4836670778264313,0.4836670778264313
2016-07-27,air_eb120e6d384a17a8,0,0,0,0,0,0,1,1.5858372995711292,1.6534252682037212,0.0,0.8856541487024109,1.4982280707454934,1,33.0,1,1,0.6227486963186594,0.6227486963186594
2016-07-28,air_eb120e6d384a17a8,0,0,0,0,1,0,0,1.6722736261148805,1.7245281332857356,0.0,1.1072313806415621,1.6185805296940066,1,47.0,1,1,0.776686178296245,0.776686178296245
2016-07-29,air_eb120e6d384a17a8,1,0,0,0,0,0,0,1.7340138593604173,1.7837805208540816,0.0,1.1072313806415621,1.6546862673785607,1,39.0,1,1,1.5968322969189228,1.5968322969189228
2016-07-30,air_eb120e6d384a17a8,0,0,1,0,0,0,0,1.696969719413095,1.736378610799405,0.0,0.7625556865139935,1.7148624968528172,1,40.0,1,1,1.6777711393563888,1.6777711393563888
2016-07-31,air_eb120e6d384a17a8,0,0,0,1,0,0,0,1.7093177660622025,1.7482290883130742,0.0,1.5503858445198648,1.6426510214837091,1,95.0,1,1,0.45446762201038343,0.45446762201038343
2016-08-01,air_eb120e6d384a17a8,0,1,0,0,0,0,0,1.7340138593604173,1.831182430908759,0.0,1.5503858445198648,1.7028272509579658,1,39.0,1,1,-0.0534492278424492,-0.0534492278424492
2016-08-02,air_eb120e6d384a17a8,0,0,0,0,0,1,0,1.696969719413095,1.736378610799405,0.0,1.1810904579546129,1.7268977427476684,1,36.0,1,1,0.18987957062461636,0.18987957062461636
2016-08-03,air_eb120e6d384a17a8,0,0,0,0,0,0,1,1.6352294861675585,1.6415747906900517,0.0,0.39326029994874173,1.7028272509579658,1,43.0,1,1,0.498522941311789,0.498522941311789
2016-08-04,air_eb120e6d384a17a8,0,0,0,0,1,0,0,1.684621672763988,1.8193319533950896,0.0,1.3288086125807135,1.6546862673785607,1,45.0,1,1,0.5858651731825989,0.5858651731825989
2016-08-05,air_eb120e6d384a17a8,1,0,0,0,0,0,0,1.5858372995711292,1.736378610799405,0.0,0.8610344562647275,1.6065452837991552,1,31.0,1,1,1.3104727214597867,1.3104727214597867
2016-08-06,air_eb120e6d384a17a8,0,0,1,0,0,0,0,1.4870529263782704,1.8785843409634355,0.0,0.8117950713893608,1.3658403659021288,1,42.0,1,1,1.1434723250381795,1.1434723250381795
2016-08-08,air_eb120e6d384a17a8,0,1,0,0,0,0,0,1.684621672763988,1.7008271782583977,0.0,1.722723691583649,1.6667215132734117,1,48.0,1,1,-0.04064244897576154,-0.04064244897576154
2016-08-09,air_eb120e6d384a17a8,0,0,0,0,0,1,0,1.6599255794657735,1.6415747906900517,0.0,1.7719630764590162,1.6907920050631142,1,40.0,1,1,0.5331012442518457,0.5331012442518457
2016-08-10,air_eb120e6d384a17a8,0,0,0,0,0,0,1,1.647577532816666,1.736378610799405,0.0,1.8950615386474334,1.6426510214837091,1,38.0,1,1,1.2254357097849806,1.2254357097849806
2016-08-11,air_eb120e6d384a17a8,0,0,0,0,1,0,0,1.7216658127113103,1.7482290883130742,1.0,1.821202461334383,1.594510037904304,1,63.0,1,1,1.011306367133963,1.011306367133963
2016-08-12,air_eb120e6d384a17a8,1,0,0,0,0,0,0,1.7710579993077393,1.8430329084224275,0.0,1.821202461334383,1.6185805296940066,1,32.0,1,1,0.7129084195401405,0.7129084195401405
2016-08-13,air_eb120e6d384a17a8,0,0,1,0,0,0,0,1.8081021392550616,1.8785843409634355,1.0,1.7473433840213324,1.7148624968528172,1,27.0,1,1,0.8274010226083282,0.8274010226083282
2016-08-15,air_eb120e6d384a17a8,0,1,0,0,0,0,0,1.8081021392550616,1.795630998367751,1.0,0.9595132260154615,1.7268977427476684,1,39.0,1,1,-0.2501613512347717,-0.2501613512347717
2016-08-16,air_eb120e6d384a17a8,0,0,0,0,0,1,0,1.6105333928693437,1.582322403121706,0.0,-0.22223201099334502,1.6667215132734117,1,43.0,1,1,-0.1689663732199719,-0.1689663732199719
2016-08-17,air_eb120e6d384a17a8,0,0,0,0,0,0,1,1.6352294861675585,1.6178738356627131,0.0,1.2057101503922962,1.6907920050631142,1,43.0,1,1,0.1775850629125962,0.1775850629125962
2016-08-18,air_eb120e6d384a17a8,0,0,0,0,1,0,0,1.6722736261148805,1.7482290883130742,0.0,1.4765267672068143,1.5824747920094526,1,39.0,1,1,0.3676376612942411,0.3676376612942411
2016-08-19,air_eb120e6d384a17a8,1,0,0,0,0,0,0,1.7340138593604173,1.6415747906900517,0.0,1.1318510730792455,1.7630034804322223,1,44.0,1,1,1.2851152993037451,1.2851152993037451
2016-08-20,air_eb120e6d384a17a8,0,0,1,0,0,0,0,1.6228814395184512,1.5704719256080366,0.0,1.4765267672068143,1.7268977427476684,1,45.0,1,1,1.2041764568662792,1.2041764568662792
2016-08-21,air_eb120e6d384a17a8,0,0,0,1,0,0,0,1.6352294861675585,1.6415747906900517,0.0,1.4765267672068143,1.6065452837991552,1,47.0,1,1,0.18603753696461006,0.18603753696461006
2016-08-22,air_eb120e6d384a17a8,0,1,0,0,0,0,0,1.6352294861675585,1.6060233581490437,0.0,1.624244921832915,1.7028272509579658,1,38.0,1,1,-0.6323156326167315,-0.6323156326167315
2016-08-23,air_eb120e6d384a17a8,0,0,0,0,0,1,0,1.5858372995711292,1.6889767007447285,0.0,1.7965827688966995,1.5824747920094526,1,41.0,1,1,0.323070070838168,0.323070070838168
2016-08-24,air_eb120e6d384a17a8,0,0,0,0,0,0,1,1.6105333928693437,1.677126223231059,0.0,1.3041889201430301,1.4380518412712369,1,37.0,1,1,0.4539553508557159,0.4539553508557159
2016-08-25,air_eb120e6d384a17a8,0,0,0,0,1,0,0,1.7216658127113103,1.925986251018112,0.0,0.49173906969947545,1.6907920050631142,1,32.0,1,1,0.543090531767862,0.543090531767862
2016-08-26,air_eb120e6d384a17a8,1,0,0,0,0,0,0,1.4994009730273778,1.582322403121706,0.0,-0.07451385636724428,1.4982280707454934,1,38.0,1,1,1.4902798967480815,1.4902798967480815
2016-08-27,air_eb120e6d384a17a8,0,0,1,0,0,0,0,1.264788086694338,1.2386585552252993,0.0,-0.6653864748716475,1.4380518412712369,1,45.0,1,1,1.5335668093174857,1.5335668093174857
2016-08-29,air_eb120e6d384a17a8,0,1,0,0,0,0,0,0.7091259874845074,0.6105832470008326,0.0,-0.6900061673093311,0.8001838088441171,1,36.0,1,1,-0.23991592814142154,-0.23991592814142154
2016-08-30,air_eb120e6d384a17a8,0,0,0,0,0,1,0,0.8943466872211177,0.8949947073288932,0.0,0.5902178394502094,0.6557608581059013,1,22.0,1,1,0.30488444484747157,0.30488444484747157
2016-08-31,air_eb120e6d384a17a8,0,0,0,0,0,0,1,1.2400919933961234,1.1320042576022769,0.0,1.3534283050183968,1.1973469233742107,1,54.0,1,1,0.600208765513289,0.600208765513289
2016-09-01,air_eb120e6d384a17a8,0,0,0,0,1,0,0,1.1166115269050498,0.8357423197605472,0.0,-1.2562590933760507,1.2815936446381697,1,31.0,1,1,0.32972959584884565,0.32972959584884565
2016-09-02,air_eb120e6d384a17a8,1,0,0,0,0,0,0,0.9066947338702251,0.5039289493778101,0.0,-1.2562590933760507,1.1732764315845081,1,33.0,1,1,1.1573036462142023,1.1573036462142023
2016-09-03,air_eb120e6d384a17a8,0,0,1,0,0,0,0,1.1413076202032646,0.9305461398699009,0.0,-1.2562590933760507,1.1732764315845081,1,57.0,1,1,1.5573874180095248,1.5573874180095248
2016-09-05,air_eb120e6d384a17a8,0,1,0,0,0,0,0,1.2400919933961234,1.2031071226842918,0.0,-0.19761231855566164,1.2815936446381697,1,43.0,1,1,-0.17741884727198576,-0.17741884727198576
2016-09-06,air_eb120e6d384a17a8,0,0,0,0,0,1,0,1.2771361333434454,1.274209987766307,0.0,0.49173906969947545,1.3658403659021288,1,35.0,1,1,0.30488444484747157,0.30488444484747157
2016-09-07,air_eb120e6d384a17a8,0,0,0,0,0,0,1,1.2153959000979089,1.1438547351159458,0.0,-0.9608227841238491,1.028853480846292,1,37.0,1,1,0.37122355937691365,0.37122355937691365
2016-09-08,air_eb120e6d384a17a8,0,0,0,0,1,0,0,0.9931310604139765,0.9542470948972391,0.0,1.254949535267663,0.9085010218977787,1,45.0,1,1,0.47239711242374616,0.47239711242374616
2016-09-09,air_eb120e6d384a17a8,1,0,0,0,0,0,0,1.1289595735541575,1.1557052126296152,0.0,1.2303298428299796,1.0649592185308459,1,38.0,1,1,1.3750188869478925,1.3750188869478925
2016-09-10,air_eb120e6d384a17a8,0,0,1,0,0,0,0,1.1660037135014796,1.1201537800886074,0.0,0.04858460582117306,1.0769944644256975,1,60.0,1,1,1.7238755432764645,1.7238755432764645
2016-09-12,air_eb120e6d384a17a8,0,1,0,0,0,0,0,0.7214740341336149,0.6816861120828478,0.0,-1.2562590933760507,0.8844305301080762,1,24.0,1,1,-0.16281911936396182,-0.16281911936396182
2016-09-13,air_eb120e6d384a17a8,0,0,0,0,0,1,0,0.9931310604139765,0.9305461398699009,0.0,0.29478153019800774,1.052923972635995,1,39.0,1,1,0.19218479082062015,0.19218479082062015
2016-09-14,air_eb120e6d384a17a8,0,0,0,0,0,0,1,1.017827153712191,0.7764899321922013,0.0,-1.2070197085006837,1.221417415163913,1,29.0,1,1,0.4629200960623973,0.4629200960623973
2016-09-15,air_eb120e6d384a17a8,0,0,0,0,1,0,0,1.0919154336068353,1.0372004374929233,0.0,-0.0006547790541939186,1.1973469233742107,1,51.0,1,1,0.6855019127654288,0.6855019127654288
2016-09-16,air_eb120e6d384a17a8,1,0,0,0,0,0,0,1.1783517601505866,1.1320042576022769,0.0,0.07320429825885666,1.2334526610587646,1,41.0,1,1,1.3284022118731496,1.3284022118731496
2016-09-17,air_eb120e6d384a17a8,0,0,1,0,0,0,0,1.3759205065363043,1.4519671504713447,0.0,0.07320429825885666,1.3899108576918313,1,39.0,1,1,1.6452419210350022,1.6452419210350022
2016-09-19,air_eb120e6d384a17a8,0,1,0,0,0,0,0,0.8079103606773663,0.5157794268914794,1.0,-1.2562590933760507,0.9446067595823328,1,38.0,1,1,-0.16486820398263186,-0.16486820398263186
2016-09-20,air_eb120e6d384a17a8,0,0,0,0,0,1,0,0.6350377075898636,0.2313679665634187,0.0,-1.2562590933760507,0.8603600383183736,1,45.0,1,1,-0.4965637766298423,-0.4965637766298423
2016-09-21,air_eb120e6d384a17a8,0,0,0,0,0,0,1,0.7708662207300442,0.7172375446238555,0.0,-0.3699501656194458,0.8001838088441171,1,40.0,1,1,0.9803139622765789,0.9803139622765789
2016-09-22,air_eb120e6d384a17a8,0,0,0,0,1,0,0,0.7461701274318295,0.5394803819188176,1.0,-1.2562590933760507,0.8122190547389686,1,47.0,1,1,0.5238803634678306,0.5238803634678306
2016-09-23,air_eb120e6d384a17a8,1,0,0,0,0,0,0,0.8943466872211177,0.8712937523015549,0.0,0.5902178394502094,0.9566420054771843,1,31.0,1,1,0.8537829870737047,0.8537829870737047
2016-09-24,air_eb120e6d384a17a8,0,0,1,0,0,0,0,0.9684349671157618,0.9542470948972391,0.0,0.8856541487024109,1.0047829890565894,1,42.0,1,1,1.4900237611707476,1.4900237611707476
2016-09-26,air_eb120e6d384a17a8,0,1,0,0,0,0,0,1.3512244132380897,1.3334623753346528,0.0,0.39326029994874173,1.269558398743318,1,59.0,1,1,-0.006320281613038607,-0.006320281613038607
2016-09-27,air_eb120e6d384a17a8,0,0,0,0,0,1,0,1.3635724598871968,1.3808642853893294,0.0,0.6394572243255764,1.2815936446381697,1,65.0,1,1,0.42116999695699553,0.42116999695699553
2016-09-28,air_eb120e6d384a17a8,0,0,0,0,0,0,1,1.0301752003612985,0.5868822919734943,0.0,-1.2562590933760507,1.2454879069536156,1,14.0,1,1,0.5000597547757916,0.5000597547757916
2016-09-29,air_eb120e6d384a17a8,0,0,0,0,1,0,0,0.7338220807827225,0.39727465175478754,0.0,-1.2562590933760507,0.9446067595823328,1,50.0,1,1,0.5833038174092613,0.5833038174092613
2016-09-30,air_eb120e6d384a17a8,1,0,0,0,0,0,0,0.8326064539755809,0.7883404097058703,0.0,-1.1577803236253168,0.9325715136874817,1,35.0,1,1,1.5368965718228245,1.5368965718228245
2016-10-03,air_eb120e6d384a17a8,0,1,0,0,0,0,0,1.3018322266416602,1.4282661954440061,0.0,-0.09913354880492767,1.3176993823227237,1,46.0,1,1,-0.31291456768154124,-0.31291456768154124
2016-10-04,air_eb120e6d384a17a8,0,0,0,0,0,1,0,1.2771361333434454,1.0609013925202615,0.0,-1.010062168999216,1.401946103586683,1,43.0,1,1,0.2641588880514048,0.2641588880514048
2016-10-05,air_eb120e6d384a17a8,0,0,0,0,0,0,1,1.1906998067996941,1.0964528250612693,0.0,-0.3699501656194458,1.1732764315845081,1,43.0,1,1,0.14787333594188085,0.14787333594188085
2016-10-06,air_eb120e6d384a17a8,0,0,0,0,1,0,0,0.9066947338702251,0.8475927972742162,0.0,0.7133163016386268,0.9686772513720353,1,43.0,1,1,0.47086029895974363,0.47086029895974363
2016-10-07,air_eb120e6d384a17a8,1,0,0,0,0,0,0,0.8819986405720105,0.8475927972742162,0.0,-0.640766782433964,0.8964657760029277,1,42.0,1,1,1.274869876210395,1.274869876210395
2016-10-08,air_eb120e6d384a17a8,0,0,1,0,0,0,0,0.9437388738175473,0.8357423197605472,0.0,-1.1824000160630004,0.8723952842132251,1,30.0,1,1,1.4469929841786773,1.4469929841786773
2016-10-09,air_eb120e6d384a17a8,0,0,0,1,0,0,0,0.48686114780057554,0.4565270393231335,0.0,0.4671193772617921,0.5715141368419422,1,54.0,1,1,0.9564933535845398,0.9564933535845398
2016-10-10,air_eb120e6d384a17a8,0,1,0,0,0,0,0,0.3633806813095021,0.40912512926845646,1.0,1.3534283050183968,0.31877397305006444,1,48.0,1,1,0.1967952312126277,0.1967952312126277
2016-10-11,air_eb120e6d384a17a8,0,0,0,0,0,1,0,0.3510326346603946,0.37357369672744883,0.0,-0.6653864748716475,0.36691495662946955,1,42.0,1,1,-0.07061031152381067,-0.07061031152381067
2016-10-12,air_eb120e6d384a17a8,0,0,0,0,0,0,1,0.4621650545023605,0.4683775168368024,0.0,-0.0252744714918773,0.4872674155779827,1,56.0,1,1,0.41399820079165045,0.41399820079165045
2016-10-13,air_eb120e6d384a17a8,0,0,0,0,1,0,0,0.3510326346603946,0.05361080385838096,0.0,-1.2562590933760507,0.5474436450522393,1,55.0,1,1,0.437306538329022,0.437306538329022
2016-10-14,air_eb120e6d384a17a8,1,0,0,0,0,0,0,0.40042482125682377,0.4565270393231335,0.0,-0.29609108830639547,0.4391264319985776,1,36.0,1,1,1.381934547535904,1.381934547535904
2016-10-15,air_eb120e6d384a17a8,0,0,1,0,0,0,0,0.38807677460771667,0.5276299044051483,0.0,0.2209224528849574,0.0901043010478894,1,54.0,1,1,1.6987742566977566,1.6987742566977566
2016-10-17,air_eb120e6d384a17a8,0,1,0,0,0,0,0,0.7214740341336149,0.7172375446238555,0.0,-0.07451385636724428,0.7881485629492656,1,50.0,1,1,-0.22121803099605755,-0.22121803099605755
2016-10-18,air_eb120e6d384a17a8,0,0,0,0,0,1,0,0.7338220807827225,0.7290880221375243,0.0,0.7133163016386268,0.7881485629492656,1,44.0,1,1,0.32486301987950433,0.32486301987950433
2016-10-19,air_eb120e6d384a17a8,0,0,0,0,0,0,1,0.6350377075898636,0.3854241742411182,0.0,-1.2562590933760507,0.8723952842132251,1,35.0,1,1,0.41809637002899047,0.41809637002899047
2016-10-20,air_eb120e6d384a17a8,0,0,0,0,1,0,0,0.5609494276952194,0.48022799435047175,0.0,-0.4191895504948128,0.5715141368419422,1,40.0,1,1,0.5681918183465698,0.5681918183465698
2016-10-21,air_eb120e6d384a17a8,1,0,0,0,0,0,0,0.38807677460771667,0.06546128137205032,0.0,-1.2562590933760507,0.6196551204213473,1,43.0,1,1,1.3978149533305966,1.3978149533305966
2016-10-22,air_eb120e6d384a17a8,0,0,1,0,0,0,0,0.30164044806396534,-0.017492061223633892,0.0,-1.2562590933760507,0.5113379073676857,1,43.0,1,1,1.7704922183512075,1.7704922183512075
2016-10-24,air_eb120e6d384a17a8,0,1,0,0,0,0,0,0.2399002148184286,0.32617178667277225,0.0,1.3041889201430301,0.2947034812603619,1,45.0,1,1,-0.10800610581453864,-0.10800610581453864
2016-10-25,air_eb120e6d384a17a8,0,0,0,0,0,1,0,0.5362533343970047,0.4209756067821258,0.0,-0.8131046294977484,0.4270911861037261,1,45.0,1,1,0.34996430645821214,0.34996430645821214
2016-10-26,air_eb120e6d384a17a8,0,0,0,0,0,0,1,0.5732974743443269,0.48022799435047175,0.0,-0.9608227841238491,0.6316903663161988,1,30.0,1,1,0.6166014424626493,0.6166014424626493
2016-10-27,air_eb120e6d384a17a8,0,0,0,0,1,0,0,0.4498170078532534,0.37357369672744883,0.0,-0.22223201099334502,0.4391264319985776,1,46.0,1,1,0.6258223232466643,0.6258223232466643
