visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Cafe/Sweets,Fukuoka-ken Fukuoka-shi Daimyō,total_area_visitors,total_genre_visitors
2017-01-26,air_105a7954e32dba9b,0,0,0,0,1,0,0,-1.4587226784548926,-1.2401709633247082,0.0,1.108616174394276,-1.5920532211156395,1,49.0,1,1,0.0883489895877108,0.0883489895877108
2017-01-27,air_105a7954e32dba9b,1,0,0,0,0,0,0,-1.100161062434033,-0.8358146482988889,0.0,-0.833621112959068,-1.2689268731265304,1,56.0,1,1,1.8011934431469705,1.8011934431469705
2017-01-30,air_105a7954e32dba9b,0,1,0,0,0,0,0,-0.9382300100375162,-0.7122613298187773,0.0,-0.20370631706068623,-0.9012313736906477,1,49.0,1,1,-1.233782741932612,-1.233782741932612
2017-01-31,air_105a7954e32dba9b,0,0,0,0,0,1,0,-1.2158260998601167,-1.1053855249827684,0.0,0.03251173140120708,-1.0572234037543555,1,49.0,1,1,-0.5093457345582006,-0.5093457345582006
2017-02-01,air_105a7954e32dba9b,0,0,0,0,0,0,1,-1.2042595961175084,-1.3974206413903045,0.0,-1.0698391614209612,-0.9012313736906477,1,56.0,1,1,-0.29461330505955513,-0.29461330505955513
2017-02-02,air_105a7954e32dba9b,0,0,0,0,1,0,0,-1.2158260998601167,-1.2289388434628798,0.0,1.1611090740524743,-1.280069160988224,1,54.0,1,1,-0.30920234485564146,-0.30920234485564146
2017-02-03,air_105a7954e32dba9b,1,0,0,0,0,0,0,-1.2273926036027254,-0.981832206502657,0.0,1.0823697245651769,-1.391492039605158,1,44.0,1,1,1.2262940936824438,1.2262940936824438
2017-02-06,air_105a7954e32dba9b,0,1,0,0,0,0,0,-1.1348605736618582,-1.2738673229101931,0.0,0.8986445757614819,-0.8789467979672607,1,54.0,1,1,-1.284844381218914,-1.284844381218914
2017-02-07,air_105a7954e32dba9b,0,0,0,0,0,1,0,-1.12329406991925,-1.0379928058117986,0.0,0.557440727983192,-1.0683656916160489,1,51.0,1,1,-0.6534125025445531,-0.6534125025445531
2017-02-08,air_105a7954e32dba9b,0,0,0,0,0,0,1,-1.250525611087942,-1.2514030831865366,0.0,-1.1223320610791598,-1.0795079794777422,1,45.0,1,1,-0.08763130295258045,-0.08763130295258045
2017-02-09,air_105a7954e32dba9b,0,0,0,0,1,0,0,-1.4934221896827176,-1.6332951584886992,0.0,-0.9648533621045643,-1.2689268731265304,1,49.0,1,1,-0.46876996762533557,-0.46876996762533557
2017-02-10,air_105a7954e32dba9b,1,0,0,0,0,0,0,-1.75945177576271,-1.9590266344817202,0.0,-0.597403064497175,-1.6366223725624132,1,53.0,1,1,1.5714160663586108,1.5714160663586108
2017-02-13,air_105a7954e32dba9b,0,1,0,0,0,0,0,-1.4934221896827176,-1.2963315626338496,0.0,0.7411658767868865,-1.5586263575305594,1,46.0,1,1,-1.1029372912614628,-1.1029372912614628
2017-02-14,air_105a7954e32dba9b,0,0,0,0,0,1,0,-1.3661906485140256,-1.2738673229101931,0.0,0.05875818123030623,-1.3023537367116107,1,40.0,1,1,-0.3315418120433986,-0.3315418120433986
2017-02-15,air_105a7954e32dba9b,0,0,0,0,0,0,1,-1.250525611087942,-1.0604570455354552,0.0,1.3448342228561694,-1.3803497517434644,1,57.0,1,1,0.32177362632509193,0.32177362632509193
2017-02-16,air_105a7954e32dba9b,0,0,0,0,1,0,0,-0.810998468868824,-0.420226213411241,0.0,1.2136019737106731,-1.2243577216797568,1,43.0,1,1,0.3400099260701998,0.3400099260701998
2017-02-17,air_105a7954e32dba9b,1,0,0,0,0,0,0,-0.3599048229070979,-0.3191371346547863,0.0,-0.7548817634717704,-0.511251298531378,1,40.0,1,1,1.735542764064582,1.735542764064582
2017-02-20,air_105a7954e32dba9b,0,1,0,0,0,0,0,-0.6259344089870902,-0.420226213411241,0.0,-1.0698391614209612,-0.7786662072120201,1,44.0,1,1,-1.3190374432409915,-1.3190374432409915
2017-02-21,air_105a7954e32dba9b,0,0,0,0,0,1,0,-1.2158260998601167,-1.2177067236010515,0.0,0.29497622969219955,-1.1686462823712898,1,53.0,1,1,-0.27318565285905333,-0.27318565285905333
2017-02-22,air_105a7954e32dba9b,0,0,0,0,0,0,1,-0.9382300100375162,-0.7122613298187773,0.0,-1.3847965593701523,-1.1686462823712898,1,47.0,1,1,0.29806643665645166,0.29806643665645166
2017-02-23,air_105a7954e32dba9b,0,0,0,0,1,0,0,-0.9266635062949077,-0.948135846917172,0.0,-0.8073746631299689,-0.7898084950737134,1,45.0,1,1,0.21098810537356144,0.21098810537356144
2017-02-24,air_105a7954e32dba9b,1,0,0,0,0,0,0,-1.250525611087942,-1.2401709633247082,0.0,0.26872977986310015,-1.1797885702329831,1,49.0,1,1,1.9069639816685962,1.9069639816685962
2017-02-27,air_105a7954e32dba9b,0,1,0,0,0,0,0,-1.12329406991925,-0.9032073674698586,0.0,1.1611090740524743,-1.2577845852648368,1,56.0,1,1,-0.9105443289505745,-0.9105443289505745
2017-02-28,air_105a7954e32dba9b,0,0,0,0,0,1,0,-1.1117275661766417,-0.8695110078843739,0.0,1.3973271225143677,-1.2689268731265304,1,48.0,1,1,-0.1336779598089779,-0.1336779598089779
