visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Cafe/Sweets,Fukuoka-ken Fukuoka-shi Daimyō,total_area_visitors,total_genre_visitors
2016-11-09,air_eca5e0064dc9314a,0,0,0,0,0,0,1,-0.46766257346265633,-0.5245162513606401,0.0,0.19508204997899375,-0.40052389630866486,1,22.0,1,1,-0.7563554845682742,-0.7563554845682742
2016-11-10,air_eca5e0064dc9314a,0,0,0,0,1,0,0,-0.7306486386654061,-0.9896194923831895,0.0,-1.391468255249495,-0.5331604597032208,1,21.0,1,1,-0.49744370429064316,-0.49744370429064316
2016-11-11,air_eca5e0064dc9314a,1,0,0,0,0,0,0,-0.3761891594790911,-0.33626017761341787,0.0,0.14219703980471074,-0.3894708493591185,1,34.0,1,1,0.429675302912376,0.429675302912376
2016-11-12,air_eca5e0064dc9314a,0,0,1,0,0,0,0,-0.44479421996676494,-0.2919646308493657,0.0,0.14219703980471074,-0.5663196005518599,1,39.0,1,1,1.790165959507138,1.790165959507138
2016-11-13,air_eca5e0064dc9314a,0,0,0,1,0,0,0,-0.12463727102428696,0.029178083190013804,0.0,0.08931202963042775,-0.41157694325821115,1,53.0,1,1,-0.34224479737171987,-0.34224479737171987
2016-11-14,air_eca5e0064dc9314a,0,1,0,0,0,0,0,-0.05603221053661291,-0.24766908408531313,0.0,-1.391468255249495,0.06370407557228137,1,6.0,1,1,-1.3430740252832492,-1.3430740252832492
2016-11-15,air_eca5e0064dc9314a,0,0,0,0,0,1,0,-0.04459803378866751,-0.19229965063024776,0.0,-1.0741581942037972,-0.09103858172136722,1,12.0,1,1,-0.8534011017824935,-0.8534011017824935
2016-11-16,air_eca5e0064dc9314a,0,0,0,0,0,0,1,-0.4219258664708737,-0.3584079509954439,0.0,1.0676847178546627,-0.47789522495548914,1,24.0,1,1,-0.2848323139052924,-0.2848323139052924
2016-11-17,air_eca5e0064dc9314a,0,0,0,0,1,0,0,-0.4333600432188193,-0.25874297077632635,0.0,0.009984514369003359,-0.6215848352995916,1,33.0,1,1,-0.2363095052981827,-0.2363095052981827
2016-11-18,air_eca5e0064dc9314a,1,0,0,0,0,0,0,-0.30758409899141725,-0.18122576393923492,0.0,-0.6510781128095336,-0.500001318854582,1,20.0,1,1,1.0267651309632218,1.0267651309632218
2016-11-19,air_eca5e0064dc9314a,0,0,1,0,0,0,0,0.20695385466613703,0.029178083190013804,0.0,-1.2328132247266461,0.22949977981547648,1,49.0,1,1,1.5212532950127744,1.5212532950127744
2016-11-20,air_eca5e0064dc9314a,0,0,0,1,0,0,0,0.0011386732031153214,-0.08156078372011698,0.0,-1.1270432043780803,-0.046826393923182025,1,47.0,1,1,-0.0970379325022038,-0.0970379325022038
2016-11-21,air_eca5e0064dc9314a,0,1,0,0,0,0,0,-0.18180815476401518,-0.3030385175403785,0.0,-1.2063707196395046,-0.19051600426728432,1,6.0,1,1,-1.2423243768776473,-1.2423243768776473
2016-11-22,air_eca5e0064dc9314a,0,0,0,0,0,1,0,-0.13607144777223235,-0.10370855710214344,0.0,-0.25444053650241144,-0.12419772257000633,1,20.0,1,1,0.6945135330962189,0.6945135330962189
2016-11-23,air_eca5e0064dc9314a,0,0,0,0,0,0,1,-0.46766257346265633,-0.7016984384168495,1.0,-1.2592557298137876,-0.30104647376274773,1,44.0,1,1,-0.15852485027915195,-0.15852485027915195
2016-11-24,air_eca5e0064dc9314a,0,0,0,0,1,0,0,-0.9478979968763734,-1.0892844726023072,0.0,0.24796706015327677,-0.9863353846346208,1,16.0,1,1,-1.0660124921678442,-1.0660124921678442
2016-11-25,air_eca5e0064dc9314a,1,0,0,0,0,0,0,-1.0050688806161017,-0.9785456056921764,0.0,-0.5453080924609676,-1.01949452548326,1,32.0,1,1,0.8945312174308694,0.8945312174308694
2016-11-26,air_eca5e0064dc9314a,0,0,1,0,0,0,0,-0.8564245828928082,-0.7238462117988755,0.0,-0.4130955670252602,-0.9752823376850747,1,43.0,1,1,1.8335031244463122,1.8335031244463122
2016-11-27,air_eca5e0064dc9314a,0,0,0,1,0,0,0,-0.6620435781777323,-0.9342500589281241,0.0,-1.391468255249495,-0.4557891310563965,1,59.0,1,1,-0.4563289580662983,-0.4563289580662983
2016-11-28,air_eca5e0064dc9314a,0,1,0,0,0,0,0,-0.7649511689092431,-0.9453239456191371,0.0,-1.179928214552363,-0.8205396803914258,1,8.0,1,1,-1.1971351963427819,-1.1971351963427819
2016-11-29,air_eca5e0064dc9314a,0,0,0,0,0,1,0,-0.8564245828928082,-0.7349200984898888,0.0,0.22152455506613514,-1.0084414785337135,1,20.0,1,1,-0.5593010251867295,-0.5593010251867295
2016-11-30,air_eca5e0064dc9314a,0,0,0,0,0,0,1,-0.6048726944380041,-0.5909595715067187,0.0,-0.730405628070958,-0.7431683517446014,1,25.0,1,1,-0.3229838351765313,-0.3229838351765313
2016-12-01,air_eca5e0064dc9314a,0,0,0,0,1,0,0,-0.46766257346265633,-0.6906245517258363,0.0,-1.2592557298137876,-0.28999342681320145,1,23.0,1,1,-0.42669670853523894,-0.42669670853523894
2016-12-02,air_eca5e0064dc9314a,1,0,0,0,0,0,0,-0.7649511689092431,-0.8013634186359673,0.0,0.9619146975060967,-0.8205396803914258,1,46.0,1,1,1.1552950133041915,1.1552950133041915
2016-12-03,air_eca5e0064dc9314a,0,0,1,0,0,0,0,-0.8792929363886995,-0.5798856848157055,0.0,0.6710471415475403,-1.0305475724328064,1,50.0,1,1,2.277616464293064,2.277616464293064
2016-12-04,air_eca5e0064dc9314a,0,0,0,1,0,0,0,-0.79925369915308,-0.9342500589281241,0.0,-1.3650257501623535,-0.8094866334418794,1,42.0,1,1,-0.25816328932733895,-0.25816328932733895
2016-12-05,air_eca5e0064dc9314a,0,1,0,0,0,0,0,-0.6734777549256779,-0.6906245517258363,0.0,-0.5453080924609676,-0.7100092108959625,1,18.0,1,1,-1.1319442473744512,-1.1319442473744512
2016-12-06,air_eca5e0064dc9314a,0,0,0,0,0,1,0,-0.79925369915308,-0.7459939851809019,0.0,0.27440956524041815,-0.9863353846346208,1,18.0,1,1,-0.6552354330435342,-0.6552354330435342
2016-12-07,air_eca5e0064dc9314a,0,0,0,0,0,0,1,-1.085108117851721,-1.0006933790742025,0.0,0.03642701945614498,-1.1742371827769087,1,45.0,1,1,-0.12074373212705128,-0.12074373212705128
2016-12-08,air_eca5e0064dc9314a,0,0,0,0,1,0,0,-0.8792929363886995,-0.8678067387820456,0.0,0.5388346161118329,-0.9531762437859819,1,17.0,1,1,0.04408565588946631,0.04408565588946631
2016-12-09,air_eca5e0064dc9314a,1,0,0,0,0,0,0,-0.6734777549256779,-0.6463290049617841,0.0,0.009984514369003359,-0.7100092108959625,1,19.0,1,1,1.7738682222650553,1.7738682222650553
2016-12-10,air_eca5e0064dc9314a,0,0,1,0,0,0,0,-0.8792929363886995,-0.7681417585629279,0.0,0.4595071008504085,-0.8536988212400648,1,37.0,1,1,2.496524707703765,2.496524707703765
2016-12-11,air_eca5e0064dc9314a,0,0,0,1,0,0,0,-1.0165030573640472,-0.8456589654000196,0.0,0.8561446771575307,-1.1410780419282698,1,61.0,1,1,0.23595447160307553,0.23595447160307553
2016-12-12,air_eca5e0064dc9314a,0,1,0,0,0,0,0,-0.833556229396917,-0.7238462117988755,0.0,-0.8097331433323823,-0.9421231968364355,1,13.0,1,1,-0.9374826098268744,-0.9374826098268744
2016-12-13,air_eca5e0064dc9314a,0,0,0,0,0,1,0,-0.6849119316736235,-0.9563978323101504,0.0,-1.391468255249495,-0.5110543658041282,1,9.0,1,1,-0.36187616268604667,-0.36187616268604667
2016-12-14,air_eca5e0064dc9314a,0,0,0,0,0,0,1,-0.8564245828928082,-0.923176172237111,0.0,-1.3650257501623535,-0.7763274925932404,1,13.0,1,1,0.2852180864484617,0.2852180864484617
2016-12-15,air_eca5e0064dc9314a,0,0,0,0,1,0,0,-1.188015708583232,-1.355057753186621,0.0,-0.8097331433323823,-0.9863353846346208,1,32.0,1,1,0.3848565254966487,0.3848565254966487
2016-12-16,air_eca5e0064dc9314a,1,0,0,0,0,0,0,-1.3938308900462537,-1.476870506787765,0.0,0.009984514369003359,-1.3289798400705575,1,33.0,1,1,1.94351285083037,1.94351285083037
2016-12-17,air_eca5e0064dc9314a,0,0,1,0,0,0,0,-1.2451865923229601,-1.1446539060573726,0.0,0.40662209067612554,-1.3400328870201037,1,43.0,1,1,2.9358228070017196,2.9358228070017196
2016-12-18,air_eca5e0064dc9314a,0,0,0,1,0,0,0,-1.0736739411037755,-0.9785456056921764,0.0,0.35373708050184255,-1.1631841358273625,1,39.0,1,1,0.3348521044129861,0.3348521044129861
2016-12-19,air_eca5e0064dc9314a,0,1,0,0,0,0,0,-0.6734777549256779,-0.4691468179055747,0.0,-0.4924230822866847,-1.0084414785337135,1,21.0,1,1,-0.40373171514866796,-0.40373171514866796
2016-12-20,air_eca5e0064dc9314a,0,0,0,0,0,1,0,-0.49053092695854755,-0.5245162513606401,0.0,-0.7568481331580995,-0.4557891310563965,1,4.0,1,1,0.3081830798350327,0.3081830798350327
2016-12-21,air_eca5e0064dc9314a,0,0,0,0,0,0,1,-0.2504132152516888,-0.2365951973943003,0.0,-0.677520617896675,-0.47789522495548914,1,29.0,1,1,0.8745294489974044,0.8745294489974044
2016-12-22,air_eca5e0064dc9314a,0,0,0,0,1,0,0,-0.28471574549552586,-0.19229965063024776,0.0,-1.338583245075212,-0.3894708493591185,1,40.0,1,1,1.9590697818341762,1.9590697818341762
2016-12-23,air_eca5e0064dc9314a,1,0,0,0,0,0,0,-0.9822005271202104,-1.1557277927483856,1.0,-0.6246356077223921,-0.7763274925932404,1,47.0,1,1,1.4727304864056647,1.4727304864056647
2016-12-24,air_eca5e0064dc9314a,0,0,1,0,0,0,0,-1.0508055876078843,-1.211097226203451,0.0,-0.5188655873738262,-0.7873805395427868,1,18.0,1,1,1.7094180795350014,1.7094180795350014
2016-12-25,air_eca5e0064dc9314a,0,0,0,1,0,0,0,-0.8564245828928082,-0.7459939851809019,0.0,0.4595071008504085,-0.9863353846346208,1,41.0,1,1,0.05260492762964587,0.05260492762964587
2016-12-26,air_eca5e0064dc9314a,0,1,0,0,0,0,0,-0.570570164194167,-0.6131073448887447,0.0,-1.391468255249495,-0.4447360841068502,1,15.0,1,1,-0.07999938902184468,-0.07999938902184468
2016-12-27,air_eca5e0064dc9314a,0,0,0,0,0,1,0,-0.867858759640754,-0.7681417585629279,0.0,-0.8626181535066654,-0.7763274925932404,1,18.0,1,1,0.6767341833775833,0.6767341833775833
2016-12-28,air_eca5e0064dc9314a,0,0,0,0,0,0,1,-1.313791652810634,-1.476870506787765,0.0,-0.8626181535066654,-1.1410780419282698,1,32.0,1,1,1.8320215119697594,1.8320215119697594
2016-12-29,air_eca5e0064dc9314a,0,0,0,0,1,0,0,-1.313791652810634,-1.487944393478778,1.0,-1.1270432043780803,-1.1631841358273625,1,55.0,1,1,1.413095584224408,1.413095584224408
2016-12-30,air_eca5e0064dc9314a,1,0,0,0,0,0,0,-1.3366600063065255,-1.2886144330405427,1.0,0.9619146975060967,-1.384245074818289,1,71.0,1,1,0.6482131432039386,0.6482131432039386
2016-12-31,air_eca5e0064dc9314a,0,0,1,0,0,0,0,-1.2566207690709057,-1.067136699220281,1.0,0.14219703980471074,-1.3289798400705575,1,13.0,1,1,-2.210187727185873,-2.210187727185873
2017-01-01,air_eca5e0064dc9314a,0,0,0,1,0,0,0,-1.1651473550873408,-0.9453239456191371,1.0,0.6446046364603989,-1.1300249949787233,1,9.0,1,1,-3.253983716917438,-3.253983716917438
2017-01-03,air_eca5e0064dc9314a,0,0,0,0,0,1,0,-1.06223976435583,-0.8345850787090063,1.0,0.7503746568089648,-1.052653666331899,1,17.0,1,1,-2.277601094869033,-2.277601094869033
2017-01-04,air_eca5e0064dc9314a,0,0,0,0,0,0,1,-0.9707663503722647,-0.7238462117988755,0.0,0.8032596669832479,-1.085812807180538,1,31.0,1,1,-1.814967599065369,-1.814967599065369
2017-01-05,air_eca5e0064dc9314a,0,0,0,0,1,0,0,-1.0165030573640472,-1.1114322459843333,0.0,-1.1006006992909387,-1.01949452548326,1,26.0,1,1,-1.2212113990867675,-1.2212113990867675
2017-01-06,air_eca5e0064dc9314a,1,0,0,0,0,0,0,-1.0393714108599386,-1.0006933790742025,0.0,0.8032596669832479,-0.9863353846346208,1,35.0,1,1,0.04112243093636038,0.04112243093636038
2017-01-07,air_eca5e0064dc9314a,0,0,1,0,0,0,0,-1.1765815318352864,-1.2553927729675034,0.0,-1.1270432043780803,-1.2516085114237332,1,40.0,1,1,0.8267474466285711,0.8267474466285711
2017-01-08,air_eca5e0064dc9314a,0,0,0,1,0,0,0,-0.8221220526489713,-0.9563978323101504,0.0,-1.2063707196395046,-0.665797023097777,1,54.0,1,1,-0.2844619107861541,-0.2844619107861541
2017-01-09,air_eca5e0064dc9314a,0,1,0,0,0,0,0,-0.8564245828928082,-1.1114322459843333,1.0,-0.5981931026352506,-0.7763274925932404,1,23.0,1,1,-1.1671325436925843,-1.1671325436925843
2017-01-10,air_eca5e0064dc9314a,0,0,0,0,0,1,0,-1.1537131783393952,-1.1335800193663597,0.0,-0.5981931026352506,-0.9863353846346208,1,16.0,1,1,-1.0937927261032123,-1.0937927261032123
2017-01-11,air_eca5e0064dc9314a,0,0,0,0,0,0,1,-1.348094183054471,-1.499018280169791,0.0,0.19508204997899375,-1.218449370575094,1,41.0,1,1,-0.7730236249294951,-0.7730236249294951
2017-01-12,air_eca5e0064dc9314a,0,0,0,0,1,0,0,-1.2566207690709057,-1.3661316398776342,0.0,-0.8626181535066654,-1.2958206992219183,1,15.0,1,1,-0.78672854033761,-0.78672854033761
2017-01-13,air_eca5e0064dc9314a,1,0,0,0,0,0,0,-1.1994498853311775,-1.4104271866416864,0.0,-0.3866530619381188,-0.9642292907355281,1,23.0,1,1,0.7734093974726644,0.7734093974726644
2017-01-14,air_eca5e0064dc9314a,0,0,1,0,0,0,0,-1.5310410110216013,-1.7204960139900525,0.0,-0.730405628070958,-1.317926793121011,1,59.0,1,1,1.2212267685107987,1.2212267685107987
2017-01-15,air_eca5e0064dc9314a,0,0,0,1,0,0,0,-1.7482903692325686,-1.7094221272990395,0.0,0.11575453471756937,-1.605306013809216,1,48.0,1,1,-0.7574666939256889,-0.7574666939256889
2017-01-16,air_eca5e0064dc9314a,0,1,0,0,0,0,0,-1.6453827785010577,-1.355057753186621,0.0,-0.2808830415895528,-1.671624295506494,1,19.0,1,1,-1.2919583948421718,-1.2919583948421718
2017-01-17,air_eca5e0064dc9314a,0,0,0,0,0,1,0,-1.4166992435421448,-1.2443188862764905,0.0,0.5388346161118329,-1.4284572626164744,1,11.0,1,1,-0.7711716093338038,-0.7711716093338038
2017-01-18,air_eca5e0064dc9314a,0,0,0,0,0,0,1,-1.1537131783393952,-0.7792156452539409,0.0,0.08931202963042775,-1.3731920278687426,1,38.0,1,1,-0.35557930966069656,-0.35557930966069656
2017-01-19,air_eca5e0064dc9314a,0,0,0,0,1,0,0,-1.085108117851721,-1.0339150391472418,0.0,-0.4924230822866847,-1.0416006193823524,1,11.0,1,1,-0.36520979075829085,-0.36520979075829085
2017-01-20,air_eca5e0064dc9314a,1,0,0,0,0,0,0,-1.313791652810634,-1.3993532999506735,0.0,-1.1006006992909387,-1.284767652272372,1,30.0,1,1,0.8089680969099355,0.8089680969099355
2017-01-21,air_eca5e0064dc9314a,0,0,1,0,0,0,0,-1.348094183054471,-1.4215010733326996,0.0,0.24796706015327677,-1.2958206992219183,1,35.0,1,1,1.7138629169646602,1.7138629169646602
2017-01-22,air_eca5e0064dc9314a,0,0,0,1,0,0,0,-1.5081726575257102,-1.6983482406080266,0.0,-0.783290638245241,-1.2958206992219183,1,50.0,1,1,-0.4611441986150954,-0.4611441986150954
2017-01-23,air_eca5e0064dc9314a,0,1,0,0,0,0,0,-1.7254220157366775,-1.897678201046262,0.0,-0.12222801106670403,-1.6495182016074015,1,8.0,1,1,-1.307515325845978,-1.307515325845978
2017-01-24,air_eca5e0064dc9314a,0,0,0,0,0,1,0,-1.6796853087448949,-1.7980132208271444,0.0,-0.3602105568509773,-1.538987732111938,1,14.0,1,1,-0.6552354330435342,-0.6552354330435342
2017-01-25,air_eca5e0064dc9314a,0,0,0,0,0,0,1,-1.6796853087448949,-1.4325749600237125,0.0,0.591719626286116,-1.737942577203772,1,27.0,1,1,-0.27594263904597455,-0.27594263904597455
2017-01-26,air_eca5e0064dc9314a,0,0,0,0,1,0,0,-1.4395675970380364,-1.2221711128944641,0.0,1.1205697280289455,-1.572146872960577,1,28.0,1,1,-0.14259751615620753,-0.14259751615620753
2017-01-27,air_eca5e0064dc9314a,1,0,0,0,0,0,0,-1.085108117851721,-0.8235111920179933,0.0,-0.8361756484195239,-1.2516085114237332,1,30.0,1,1,1.2490070024461668,1.2490070024461668
2017-01-28,air_eca5e0064dc9314a,0,0,1,0,0,0,0,-1.1994498853311775,-0.9342500589281241,0.0,1.0676847178546627,-1.3731920278687426,1,57.0,1,1,1.9727746972422913,1.9727746972422913
2017-01-29,air_eca5e0064dc9314a,0,0,0,1,0,0,0,-0.6963461084215693,-0.36948183768645715,0.0,-1.0741581942037972,-1.0305475724328064,1,58.0,1,1,-0.08111059837925941,-0.08111059837925941
2017-01-30,air_eca5e0064dc9314a,0,1,0,0,0,0,0,-0.9250296433804822,-0.7016984384168495,0.0,-0.20155552632812843,-0.8868579620887038,1,17.0,1,1,-1.2167665616571086,-1.2167665616571086
2017-01-31,air_eca5e0064dc9314a,0,0,0,0,0,1,0,-1.1994498853311775,-1.0892844726023072,0.0,0.03642701945614498,-1.0416006193823524,1,11.0,1,1,-0.6281960053464425,-0.6281960053464425
2017-02-01,air_eca5e0064dc9314a,0,0,0,0,0,0,1,-1.188015708583232,-1.3772055265686471,0.0,-1.0741581942037972,-0.8868579620887038,1,33.0,1,1,-0.4537361362323306,-0.4537361362323306
2017-02-02,air_eca5e0064dc9314a,0,0,0,0,1,0,0,-1.1994498853311775,-1.211097226203451,0.0,1.1734547382032283,-1.2626615583732792,1,21.0,1,1,-0.4655890360447544,-0.4655890360447544
2017-02-03,air_eca5e0064dc9314a,1,0,0,0,0,0,0,-1.2108840620791235,-0.9674717190011634,0.0,1.0941272229418042,-1.3731920278687426,1,29.0,1,1,0.7819286692128439,0.7819286692128439
2017-02-04,air_eca5e0064dc9314a,0,0,1,0,0,0,0,-0.867858759640754,-0.6795506650348234,0.0,-0.5717505975481091,-0.9421231968364355,1,36.0,1,1,1.7997964406047322,1.7997964406047322
2017-02-05,air_eca5e0064dc9314a,0,0,0,1,0,0,0,-0.8792929363886995,-1.0339150391472418,0.0,-1.391468255249495,-0.7431683517446014,1,30.0,1,1,-0.5618938470206972,-0.5618938470206972
2017-02-06,air_eca5e0064dc9314a,0,1,0,0,0,0,0,-1.1194106480955581,-1.2553927729675034,0.0,0.9090296873318134,-0.8647518681896111,1,10.0,1,1,-1.2582517110005917,-1.2582517110005917
2017-02-07,air_eca5e0064dc9314a,0,0,0,0,0,1,0,-1.1079764713476126,-1.0228411524562289,0.0,0.5652771211989746,-1.052653666331899,1,13.0,1,1,-0.7452433909941268,-0.7452433909941268
2017-02-08,air_eca5e0064dc9314a,0,0,0,0,0,0,1,-1.2337524155750146,-1.2332449995854773,0.0,-1.1270432043780803,-1.0637067132814453,1,38.0,1,1,-0.28557312014356884,-0.28557312014356884
2017-02-09,air_eca5e0064dc9314a,0,0,0,0,1,0,0,-1.473870127281873,-1.609757147079922,0.0,-0.9683881738552312,-1.2516085114237332,1,18.0,1,1,-0.595230127743139,-0.595230127743139
2017-02-10,air_eca5e0064dc9314a,1,0,0,0,0,0,0,-1.736856192484623,-1.930899861119301,0.0,-0.5981931026352506,-1.6163590607587623,1,27.0,1,1,1.062323830400493,1.062323830400493
2017-02-11,air_eca5e0064dc9314a,0,0,1,0,0,0,0,-1.6682511319969493,-1.7980132208271444,1.0,-0.7568481331580995,-1.6384651546578548,1,28.0,1,1,1.656820836617371,1.656820836617371
2017-02-12,air_eca5e0064dc9314a,0,0,0,1,0,0,0,-1.4967384807777646,-1.3772055265686471,0.0,0.14219703980471074,-1.4726694504146598,1,58.0,1,1,-0.2381615208938739,-0.2381615208938739
2017-02-13,air_eca5e0064dc9314a,0,1,0,0,0,0,0,-1.473870127281873,-1.2775405463495295,0.0,0.7503746568089648,-1.538987732111938,1,11.0,1,1,-1.1104608664644333,-1.1104608664644333
2017-02-14,air_eca5e0064dc9314a,0,0,0,0,0,1,0,-1.348094183054471,-1.2553927729675034,0.0,0.06286952454328636,-1.284767652272372,1,13.0,1,1,-0.4837387888825282,-0.4837387888825282
2017-02-15,air_eca5e0064dc9314a,0,0,0,0,0,0,1,-1.2337524155750146,-1.044988925838255,0.0,1.358552273813219,-1.3621389809191966,1,50.0,1,1,0.04704888084257224,0.04704888084257224
2017-02-16,air_eca5e0064dc9314a,0,0,0,0,1,0,0,-0.79925369915308,-0.4137773844505093,0.0,1.2263397483775116,-1.2073963236255476,1,26.0,1,1,0.06186500560810192,0.06186500560810192
2017-02-17,air_eca5e0064dc9314a,1,0,0,0,0,0,0,-0.35332080598319987,-0.31411240423139175,0.0,-0.7568481331580995,-0.500001318854582,1,27.0,1,1,1.19566895329026,1.19566895329026
2017-02-18,air_eca5e0064dc9314a,0,0,1,0,0,0,0,-1.0279372341119928,-1.1446539060573726,0.0,0.9883572025932381,-0.920017102937343,1,38.0,1,1,1.883877948649113,1.883877948649113
2017-02-19,air_eca5e0064dc9314a,0,0,0,1,0,0,0,-1.0965422945996668,-0.9896194923831895,0.0,1.358552273813219,-1.384245074818289,1,45.0,1,1,-0.07740656718787699,-0.07740656718787699
2017-02-20,air_eca5e0064dc9314a,0,1,0,0,0,0,0,-0.6163068711859496,-0.4137773844505093,0.0,-1.0741581942037972,-0.7652744456436942,1,21.0,1,1,-1.2860319449359598,-1.2860319449359598
2017-02-22,air_eca5e0064dc9314a,0,0,0,0,0,0,1,-0.9250296433804822,-0.7016984384168495,0.0,-1.391468255249495,-1.1521310888778158,1,19.0,1,1,0.027787918647383673,0.027787918647383673
2017-02-23,air_eca5e0064dc9314a,0,0,0,0,1,0,0,-0.9135954666325364,-0.9342500589281241,0.0,-0.8097331433323823,-0.7763274925932404,1,29.0,1,1,-0.0429590771080205,-0.0429590771080205
2017-02-24,air_eca5e0064dc9314a,1,0,0,0,0,0,0,-1.2337524155750146,-1.2221711128944641,0.0,0.27440956524041815,-1.1631841358273625,1,39.0,1,1,1.3349405260862388,1.3349405260862388
2017-02-25,air_eca5e0064dc9314a,0,0,1,0,0,0,0,-1.313791652810634,-1.200023339512438,0.0,-0.3866530619381188,-1.4063511687173817,1,45.0,1,1,2.204276646703692,2.204276646703692
2017-02-26,air_eca5e0064dc9314a,0,0,0,1,0,0,0,-1.1422790015914492,-1.0892844726023072,0.0,-0.4659805771995432,-1.1521310888778158,1,52.0,1,1,0.13779764503144148,0.13779764503144148
2017-02-27,air_eca5e0064dc9314a,0,1,0,0,0,0,0,-1.1079764713476126,-0.8899545121640717,0.0,1.1734547382032283,-1.2405554644741867,1,26.0,1,1,-0.9541507501880953,-0.9541507501880953
2017-02-28,air_eca5e0064dc9314a,0,0,0,0,0,1,0,-1.0965422945996668,-0.8567328520910327,0.0,1.4114372839875016,-1.2516085114237332,1,21.0,1,1,-0.3229838351765313,-0.3229838351765313
