visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Cafe/Sweets,Fukuoka-ken Fukuoka-shi Daimyō,total_area_visitors,total_genre_visitors
2016-05-31,air_6c91a28278a16f64,0,0,0,0,0,1,0,0.8202719745727769,1.1085852037761343,0.0,1.5925461046879898,0.3200040400844231,1,6.0,1,1,-1.0972648883134026,-1.0972648883134026
2016-06-01,air_6c91a28278a16f64,0,0,0,0,0,0,1,0.5760318750150694,0.5353999556299275,0.0,-0.19636869347107053,0.570590216486727,1,6.0,1,1,-1.1187329027356006,-1.1187329027356006
2016-06-02,air_6c91a28278a16f64,0,0,0,0,1,0,0,0.4050638053246738,0.4418186906264651,0.0,2.1216617492139087,0.2484079896837649,1,6.0,1,1,-1.057140147071914,-1.057140147071914
2016-06-03,air_6c91a28278a16f64,1,0,0,0,0,0,0,0.5882438799929545,0.7927484343894488,0.0,1.5421541385426638,0.3200040400844231,1,9.0,1,1,-0.7448316515489884,-0.7448316515489884
2016-06-04,air_6c91a28278a16f64,0,0,1,0,0,0,0,0.3440037804352469,0.2078655281178094,0.0,-1.2797959655955717,0.48706149101929214,1,19.0,1,1,-0.5684872473666491,-0.5684872473666491
2016-06-05,air_6c91a28278a16f64,0,0,0,1,0,0,0,0.368427790391018,0.19616786999237684,0.0,-1.2797959655955717,0.5228595162196213,1,16.0,1,1,-1.16550250558396,-1.16550250558396
2016-06-06,air_6c91a28278a16f64,0,1,0,0,0,0,0,0.6370918999044962,0.5237022975044949,0.0,-1.0026401517962806,0.6063882416870559,1,4.0,1,1,-1.356158919381098,-1.356158919381098
2016-06-07,air_6c91a28278a16f64,0,0,0,0,0,1,0,0.7714239546612351,0.6991671693859868,0.0,-0.09558476118041916,0.8331090679558072,1,3.0,1,1,-1.2092052492291485,-1.2092052492291485
2016-06-08,air_6c91a28278a16f64,0,0,0,0,0,0,1,0.7714239546612351,0.6757718531351209,0.0,0.23196301876419745,0.9047051183564652,1,11.0,1,1,-1.0423169942565869,-1.0423169942565869
2016-06-09,air_6c91a28278a16f64,0,0,0,0,1,0,0,0.7714239546612351,0.8512367250166126,0.0,0.9122545617260934,0.8569744180893598,1,20.0,1,1,-1.0934313143094387,-1.0934313143094387
2016-06-10,air_6c91a28278a16f64,1,0,0,0,0,0,0,0.8813319994622038,0.8863296993929111,0.0,1.794113969269292,0.8569744180893598,1,21.0,1,1,-0.6487367298496267,-0.6487367298496267
2016-06-11,air_6c91a28278a16f64,0,0,1,0,0,0,0,1.149996108975682,1.131980520027,0.0,0.15637506954620903,1.1075605944916638,1,27.0,1,1,-0.48593762048129324,-0.48593762048129324
2016-06-12,air_6c91a28278a16f64,0,0,0,1,0,0,0,0.832483979550662,0.6055859043825244,0.0,-1.2797959655955717,0.9405031435567943,1,23.0,1,1,-1.123077619940093,-1.123077619940093
2016-06-13,air_6c91a28278a16f64,0,1,0,0,0,0,0,0.7714239546612351,0.7342601437622848,0.0,0.7610786632901165,0.9405031435567943,1,9.0,1,1,-1.418262818245313,-1.418262818245313
2016-06-14,air_6c91a28278a16f64,0,0,0,0,0,1,0,0.8446959845285475,0.7693531181385832,0.0,1.0130384940167447,0.964368493690347,1,11.0,1,1,-1.1338116271511918,-1.1338116271511918
2016-06-15,air_6c91a28278a16f64,0,0,0,0,0,0,1,1.0034520492410575,0.9214226737692095,0.0,0.9122545617260934,0.9285704684900182,1,5.0,1,1,-1.072985586288298,-1.072985586288298
2016-06-16,air_6c91a28278a16f64,0,0,0,0,1,0,0,0.9057560094179744,0.7342601437622848,0.0,-1.2797959655955717,0.9405031435567943,1,7.0,1,1,-1.1450567775628193,-1.1450567775628193
2016-06-17,air_6c91a28278a16f64,1,0,0,0,0,0,0,0.8569079895064331,0.8629343831420456,0.0,0.7358826802174538,0.8808397682229125,1,15.0,1,1,-0.5764099669748411,-0.5764099669748411
2016-06-18,air_6c91a28278a16f64,0,0,1,0,0,0,0,0.9668160343074014,0.9682133062709405,0.0,1.5421541385426638,0.7853783676887014,1,27.0,1,1,-0.48338190447865065,-0.48338190447865065
2016-06-19,air_6c91a28278a16f64,0,0,0,1,0,0,0,1.1011480890641407,1.2723524175321932,0.0,-0.5239164734156871,1.047897219157782,1,17.0,1,1,-1.1164327583332223,-1.1164327583332223
2016-06-20,air_6c91a28278a16f64,0,1,0,0,0,0,0,1.0400880641747139,0.8395390668911801,0.0,-1.2797959655955717,1.1194932695584399,1,5.0,1,1,-1.3870830830130734,-1.3870830830130734
2016-06-21,air_6c91a28278a16f64,0,0,0,0,0,1,0,1.0156640542189428,0.9799109643963735,0.0,0.05559113725555768,1.047897219157782,1,11.0,1,1,-1.1688249363873955,-1.1688249363873955
2016-06-22,air_6c91a28278a16f64,0,0,0,0,0,0,1,0.8446959845285475,0.6406788787588228,0.0,-1.2797959655955717,1.0359645440910055,1,7.0,1,1,-1.105443179521859,-1.105443179521859
2016-06-23,air_6c91a28278a16f64,0,0,0,0,1,0,0,0.8446959845285475,0.8278414087657472,0.0,-0.9270522025782922,1.059829894224558,1,2.0,1,1,-1.1010984623173665,-1.1010984623173665
2016-06-24,air_6c91a28278a16f64,1,0,0,0,0,0,0,1.2599041537766502,1.131980520027,0.0,-1.1538160502322576,1.047897219157782,1,10.0,1,1,-0.5986446961978318,-0.5986446961978318
2016-06-25,air_6c91a28278a16f64,0,0,1,0,0,0,0,0.7225759347496937,0.6055859043825244,0.0,-1.2797959655955717,0.797311042755478,1,27.0,1,1,-0.4330342992265914,-0.4330342992265914
2016-06-26,air_6c91a28278a16f64,0,0,0,1,0,0,0,0.8935440044400889,0.8863296993929111,0.0,1.5421541385426638,0.7734456926219253,1,22.0,1,1,-1.0075592566206475,-1.0075592566206475
2016-06-27,air_6c91a28278a16f64,0,1,0,0,0,0,0,0.45391182523621554,0.47691166500276355,0.0,-0.9270522025782922,0.4273981156854103,1,5.0,1,1,-1.3313684741554648,-1.3313684741554648
2016-06-28,air_6c91a28278a16f64,0,0,0,0,0,1,0,0.4783358351919862,0.2663538187449733,0.0,-1.2797959655955717,0.5825228915535032,1,4.0,1,1,-1.1826258028016654,-1.1826258028016654
2016-06-29,air_6c91a28278a16f64,0,0,0,0,0,0,1,0.75921194968335,0.5938882462570915,0.0,-1.254599982522909,0.8927724432896891,1,3.0,1,1,-1.002192253015098,-1.002192253015098
2016-06-30,air_6c91a28278a16f64,0,0,0,0,1,0,0,0.9668160343074014,0.8278414087657472,0.0,-0.700288354924327,1.047897219157782,1,5.0,1,1,-0.9771462361892006,-0.9771462361892006
2016-07-01,air_6c91a28278a16f64,1,0,0,0,0,0,0,1.308752173688192,1.424421973162819,0.0,0.6099027648541397,1.1552912947587692,1,10.0,1,1,1.6411848085181413,1.6411848085181413
2016-07-02,air_6c91a28278a16f64,0,0,1,0,0,0,0,1.6140522981353265,1.482910263789983,0.0,0.08078712032822064,1.728059697964035,1,35.0,1,1,1.7480137374286018,1.7480137374286018
2016-07-03,air_6c91a28278a16f64,0,0,0,1,0,0,0,1.5774162832016703,1.4595149475391178,0.0,-0.09558476118041916,1.728059697964035,1,24.0,1,1,0.4141855556494299,0.4141855556494299
2016-07-04,air_6c91a28278a16f64,0,1,0,0,0,0,0,1.6629003180468678,1.6700727937969078,0.0,0.48392284949082565,1.6564636475633767,1,5.0,1,1,-0.10411364968648905,-0.10411364968648905
2016-07-05,air_6c91a28278a16f64,0,0,0,0,0,1,0,1.6262643031132116,1.6583751356714749,0.0,1.390978240106687,1.5132715467620603,1,4.0,1,1,0.34390336557675844,0.34390336557675844
2016-07-06,air_6c91a28278a16f64,0,0,0,0,0,0,1,1.5529922732458996,1.5530962125425798,0.0,1.668134053905978,1.5132715467620603,1,9.0,1,1,0.6526338586959843,0.6526338586959843
2016-07-07,air_6c91a28278a16f64,0,0,0,0,1,0,0,1.3453881886218482,1.295747733783059,0.0,0.6602947309994655,1.3939447960942966,1,13.0,1,1,0.6076532570494746,0.6076532570494746
2016-07-08,air_6c91a28278a16f64,1,0,0,0,0,0,0,0.9546040293295158,0.7576554600131507,0.0,-1.2797959655955717,1.0836952443581107,1,9.0,1,1,1.5026650011749125,1.5026650011749125
2016-07-09,air_6c91a28278a16f64,0,0,1,0,0,0,0,1.1133600940420258,1.0383992550235375,0.0,-0.04519279503509347,1.1672239698255458,1,16.0,1,1,1.7068667097860561,1.7068667097860561
2016-07-10,air_6c91a28278a16f64,0,0,0,1,0,0,0,1.2232681388429945,1.0968875456507012,0.0,-0.5491124564883499,1.370079445960744,1,24.0,1,1,0.5220367709609475,0.5220367709609475
2016-07-12,air_6c91a28278a16f64,0,0,0,0,0,1,0,1.3698121985776188,1.436119631288252,0.0,-0.5239164734156871,1.405877471161073,1,7.0,1,1,0.3541262295873288,0.3541262295873288
2016-07-13,air_6c91a28278a16f64,0,0,0,0,0,0,1,1.2354801438208796,1.0267015968981044,0.0,-1.254599982522909,1.3104160706268622,1,5.0,1,1,0.403451548438331,0.403451548438331
2016-07-14,air_6c91a28278a16f64,0,0,0,0,1,0,0,1.3331761836439626,1.3074453919084912,0.0,1.1138224263073961,1.370079445960744,1,16.0,1,1,0.5506607901905446,0.5506607901905446
2016-07-15,air_6c91a28278a16f64,1,0,0,0,0,0,0,1.1011480890641407,1.0383992550235375,0.0,1.390978240106687,1.2388200202262036,1,16.0,1,1,1.3580114754253414,1.3580114754253414
2016-07-16,air_6c91a28278a16f64,0,0,1,0,0,0,0,1.3576001935997333,1.541398554417147,0.0,0.20676703569153473,1.2030219950258745,1,21.0,1,1,1.6667419685445672,1.6667419685445672
2016-07-17,air_6c91a28278a16f64,0,0,0,1,0,0,0,1.2354801438208796,1.131980520027,0.0,0.30755096798218584,1.3581467708939674,1,37.0,1,1,1.0354801158918454,1.0354801158918454
2016-07-18,air_6c91a28278a16f64,0,1,0,0,0,0,0,1.2232681388429945,1.2021664687795963,1.0,0.7610786632901165,1.2030219950258745,1,16.0,1,1,-0.005207440384220497,-0.005207440384220497
2016-07-19,air_6c91a28278a16f64,0,0,0,0,0,1,0,1.2599041537766502,1.2138641269050292,0.0,1.4917621723973384,1.2865507204933093,1,12.0,1,1,0.1144000685394531,0.1144000685394531
2016-07-20,air_6c91a28278a16f64,0,0,0,0,0,0,1,1.247692148798765,1.225561785030462,0.0,1.0382344770894074,1.370079445960744,1,11.0,1,1,0.4425540032787627,0.4425540032787627
2016-07-21,air_6c91a28278a16f64,0,0,0,0,1,0,0,1.1744201189314527,1.1436781781524323,0.0,1.718526020051304,1.2626853703597563,1,13.0,1,1,0.5930856758344117,0.5930856758344117
2016-07-22,air_6c91a28278a16f64,1,0,0,0,0,0,0,1.1133600940420258,1.1085852037761343,0.0,1.718526020051304,1.1672239698255458,1,17.0,1,1,1.4014586474702655,1.4014586474702655
2016-07-23,air_6c91a28278a16f64,0,0,1,0,0,0,0,1.320964178666077,1.354236024410223,0.0,1.8697019184872807,1.1433586196919927,1,40.0,1,1,1.6169055064930367,1.6169055064930367
2016-07-24,air_6c91a28278a16f64,0,0,0,1,0,0,0,1.5041442533343579,1.447817289413685,0.0,0.20676703569153473,1.537136896895613,1,28.0,1,1,0.39910683123383855,0.39910683123383855
2016-07-25,air_6c91a28278a16f64,0,1,0,0,0,0,0,1.4919322483564728,1.436119631288252,0.0,0.48392284949082565,1.572934922095942,1,1.0,1,1,-0.03970960641989557,-0.03970960641989557
2016-07-26,air_6c91a28278a16f64,0,0,0,0,0,1,0,1.4186602184891604,1.4595149475391178,0.0,0.4587268664181629,1.405877471161073,1,27.0,1,1,0.45891058569567533,0.45891058569567533
2016-07-27,air_6c91a28278a16f64,0,0,0,0,0,0,1,1.5163562583122434,1.5881891869188787,0.0,0.9122545617260934,1.4297428212946257,1,36.0,1,1,0.5976859646391685,0.5976859646391685
2016-07-28,air_6c91a28278a16f64,0,0,0,0,1,0,0,1.601840293157441,1.6583751356714749,0.0,1.1390184093800588,1.5490695719623895,1,11.0,1,1,0.7512844963979886,0.7512844963979886
2016-07-29,air_6c91a28278a16f64,1,0,0,0,0,0,0,1.6629003180468678,1.7168634262986386,0.0,1.1390184093800588,1.5848675971627186,1,28.0,1,1,1.5696247604441484,1.5696247604441484
2016-07-30,air_6c91a28278a16f64,0,0,1,0,0,0,0,1.6262643031132116,1.6700727937969078,0.0,0.7862746463627793,1.6445309724966006,1,26.0,1,1,1.6503853861276547,1.6503853861276547
2016-07-31,air_6c91a28278a16f64,0,0,0,1,0,0,0,1.6384763080910971,1.6817704519223406,0.0,1.5925461046879898,1.572934922095942,1,11.0,1,1,0.42977542326554974,0.42977542326554974
2016-08-02,air_6c91a28278a16f64,0,0,0,0,0,1,0,1.6262643031132116,1.6700727937969078,0.0,1.2146063585980476,1.6564636475633767,1,11.0,1,1,0.16576996019256932,0.16576996019256932
2016-08-03,air_6c91a28278a16f64,0,0,0,0,0,0,1,1.5652042782237847,1.5764915287934458,0.0,0.40833490027283725,1.632598297429824,1,14.0,1,1,0.4737337385110024,0.4737337385110024
2016-08-04,air_6c91a28278a16f64,0,0,0,0,1,0,0,1.6140522981353265,1.7519564006749375,0.0,1.3657822570340243,1.5848675971627186,1,18.0,1,1,0.560883654201115,0.560883654201115
2016-08-05,air_6c91a28278a16f64,1,0,0,0,0,0,0,1.5163562583122434,1.6700727937969078,0.0,0.8870585786534306,1.537136896895613,1,21.0,1,1,1.283895711348706,1.283895711348706
2016-08-06,air_6c91a28278a16f64,0,0,1,0,0,0,0,1.4186602184891604,1.8104446913021015,0.0,0.8366666125081053,1.2984833955600856,1,23.0,1,1,1.1172630279764086,1.1172630279764086
2016-08-07,air_6c91a28278a16f64,0,0,0,1,0,0,0,1.5529922732458996,1.7987470331766686,0.0,0.6350987479268024,1.370079445960744,1,24.0,1,1,0.29406690352522774,0.29406690352522774
2016-08-09,air_6c91a28278a16f64,0,0,0,0,0,1,0,1.5896282881795558,1.5764915287934458,0.0,1.8193099523419551,1.6206656223630476,1,14.0,1,1,0.5082359045466774,0.5082359045466774
2016-08-10,air_6c91a28278a16f64,0,0,0,0,0,0,1,1.5774162832016703,1.6700727937969078,0.0,1.9452898677052692,1.572934922095942,1,21.0,1,1,1.1990459400609719,1.1990459400609719
2016-08-11,air_6c91a28278a16f64,0,0,0,0,1,0,0,1.6506883130689827,1.6817704519223406,1.0,1.8697019184872807,1.5252042218288369,1,24.0,1,1,0.9853880822400506,0.9853880822400506
2016-08-12,air_6c91a28278a16f64,1,0,0,0,0,0,0,1.699536332980524,1.7753517169258026,0.0,1.8697019184872807,1.5490695719623895,1,18.0,1,1,0.6876471679321878,0.6876471679321878
2016-08-13,air_6c91a28278a16f64,0,0,1,0,0,0,0,1.7361723479141802,1.8104446913021015,1.0,1.794113969269292,1.6445309724966006,1,17.0,1,1,0.8018876732503121,0.8018876732503121
2016-08-14,air_6c91a28278a16f64,0,0,0,1,0,0,0,1.7483843528920653,1.7519564006749375,1.0,1.7689179861966293,1.7161270228972585,1,28.0,1,1,0.08858733691276285,0.08858733691276285
2016-08-15,air_6c91a28278a16f64,0,1,0,0,0,0,0,1.7361723479141802,1.7285610844240717,1.0,0.987842510944082,1.6564636475633767,1,20.0,1,1,-0.2733020490614291,-0.2733020490614291
2016-08-16,air_6c91a28278a16f64,0,0,0,0,0,1,0,1.540780268268014,1.5180032381662818,0.0,-0.22156467654373324,1.5968002722294947,1,27.0,1,1,-0.1922858517776587,-0.1922858517776587
2016-08-17,air_6c91a28278a16f64,0,0,0,0,0,0,1,1.5652042782237847,1.5530962125425798,0.0,1.2398023416707102,1.6206656223630476,1,30.0,1,1,0.15350252337988485,0.15350252337988485
2016-08-18,air_6c91a28278a16f64,0,0,0,0,1,0,0,1.601840293157441,1.6817704519223406,0.0,1.5169581554700011,1.5132715467620603,1,24.0,1,1,0.3431366507759656,0.3431366507759656
2016-08-19,air_6c91a28278a16f64,1,0,0,0,0,0,0,1.6629003180468678,1.5764915287934458,0.0,1.1642143924527215,1.6922616727637059,1,13.0,1,1,1.2585941229225444,1.2585941229225444
2016-08-20,air_6c91a28278a16f64,0,0,1,0,0,0,0,1.5529922732458996,1.506305580040849,0.0,1.5169581554700011,1.6564636475633767,1,19.0,1,1,1.1778334972390383,1.1778334972390383
2016-08-21,air_6c91a28278a16f64,0,0,0,1,0,0,0,1.5652042782237847,1.5764915287934458,0.0,1.5169581554700011,1.537136896895613,1,46.0,1,1,0.16193638618860542,0.16193638618860542
2016-08-22,air_6c91a28278a16f64,0,1,0,0,0,0,0,1.5652042782237847,1.541398554417147,0.0,1.668134053905978,1.632598297429824,1,11.0,1,1,-0.6546148766557047,-0.6546148766557047
2016-08-23,air_6c91a28278a16f64,0,0,0,0,0,1,0,1.5163562583122434,1.6232821612951767,0.0,1.844505935414618,1.5132715467620603,1,22.0,1,1,0.29866719232998445,0.29866719232998445
2016-08-24,air_6c91a28278a16f64,0,0,0,0,0,0,1,1.540780268268014,1.6115845031697438,0.0,1.3405862739613617,1.370079445960744,1,17.0,1,1,0.4292642800650212,0.4292642800650212
2016-08-25,air_6c91a28278a16f64,0,0,0,0,1,0,0,1.6506883130689827,1.8572353238038324,0.0,0.5091188325634883,1.6206656223630476,1,15.0,1,1,0.5182031969569836,0.5182031969569836
2016-08-26,air_6c91a28278a16f64,1,0,0,0,0,0,0,1.430872223467046,1.5180032381662818,0.0,-0.07038877810775643,1.4297428212946257,1,13.0,1,1,1.4633069747342164,1.4633069747342164
2016-08-28,air_6c91a28278a16f64,0,0,0,1,0,0,0,0.9301800193737452,0.7927484343894488,0.0,-1.2797959655955717,0.964368493690347,1,15.0,1,1,0.5396712113791814,0.5396712113791814
2016-08-30,air_6c91a28278a16f64,0,0,0,0,0,1,0,0.832483979550662,0.8395390668911801,0.0,0.6099027648541397,0.5944555666202798,1,8.0,1,1,0.280521608711222,0.280521608711222
2016-08-31,air_6c91a28278a16f64,0,0,0,0,0,0,1,1.1744201189314527,1.073492229399836,0.0,1.390978240106687,1.1314259446252164,1,15.0,1,1,0.5751956638159136,0.5751956638159136
2016-09-01,air_6c91a28278a16f64,0,0,0,0,1,0,0,1.052300069152599,0.7810507762640162,0.0,-1.2797959655955717,1.214954670092651,1,7.0,1,1,0.3053120539368552,0.3053120539368552
2016-09-02,air_6c91a28278a16f64,1,0,0,0,0,0,0,0.8446959845285475,0.45351634875189806,0.0,-1.2797959655955717,1.1075605944916638,1,7.0,1,1,1.1310638943906788,1.1310638943906788
2016-09-03,air_6c91a28278a16f64,0,0,1,0,0,0,0,1.0767240791083696,0.8746320412674785,0.0,-1.2797959655955717,1.1075605944916638,1,26.0,1,1,1.5302667340034526,1.5302667340034526
2016-09-04,air_6c91a28278a16f64,0,0,0,1,0,0,0,1.1622081139535676,0.944817990020075,0.0,-1.2042080163775832,1.2746180454265328,1,7.0,1,1,0.2079392742361722,0.2079392742361722
2016-09-05,air_6c91a28278a16f64,0,1,0,0,0,0,0,1.1744201189314527,1.1436781781524323,0.0,-0.19636869347107053,1.214954670092651,1,10.0,1,1,-0.20071971458637927,-0.20071971458637927
2016-09-06,air_6c91a28278a16f64,0,0,0,0,0,1,0,1.211056133865109,1.2138641269050292,0.0,0.5091188325634883,1.2984833955600856,1,8.0,1,1,0.280521608711222,0.280521608711222
2016-09-07,air_6c91a28278a16f64,0,0,0,0,0,0,1,1.149996108975682,1.0851898875252683,0.0,-0.9774441687236178,0.964368493690347,1,9.0,1,1,0.34671465317966527,0.34671465317966527
2016-09-08,air_6c91a28278a16f64,0,0,0,0,1,0,0,0.9301800193737452,0.8980273575183441,0.0,1.2901943078160356,0.8450417430225833,1,16.0,1,1,0.4476654352840479,0.4476654352840479
2016-09-09,air_6c91a28278a16f64,1,0,0,0,0,0,0,1.0645120741304845,1.0968875456507012,0.0,1.264998324743373,1.0001665188906763,1,31.0,1,1,1.3482997546152995,1.3482997546152995
2016-09-10,air_6c91a28278a16f64,0,0,1,0,0,0,0,1.1011480890641407,1.0617945712744028,0.0,0.05559113725555768,1.0120991939574528,1,26.0,1,1,1.6963882741752214,1.6963882741752214
2016-09-11,air_6c91a28278a16f64,0,0,0,1,0,0,0,1.1622081139535676,1.0851898875252683,0.0,0.30755096798218584,1.1552912947587692,1,31.0,1,1,0.5084914761469418,0.5084914761469418
2016-09-13,air_6c91a28278a16f64,0,0,0,0,0,1,0,0.9301800193737452,0.8746320412674785,0.0,0.30755096798218584,0.9882338438239001,1,18.0,1,1,0.16807010459494767,0.16807010459494767
2016-09-14,air_6c91a28278a16f64,0,0,0,0,0,0,1,0.9546040293295158,0.7225624856368522,0.0,-1.229403999450246,1.1552912947587692,1,13.0,1,1,0.4382092860742703,0.4382092860742703
2016-09-15,air_6c91a28278a16f64,0,0,0,0,1,0,0,1.0278760591968283,0.9799109643963735,0.0,0.005199171110231992,1.1314259446252164,1,24.0,1,1,0.6603010067039121,0.6603010067039121
2016-09-16,air_6c91a28278a16f64,1,0,0,0,0,0,0,1.1133600940420258,1.073492229399836,0.0,0.08078712032822064,1.1672239698255458,1,2.0,1,1,1.3017857233672043,1.3017857233672043
2016-09-17,air_6c91a28278a16f64,0,0,1,0,0,0,0,1.308752173688192,1.389328998786521,0.0,0.08078712032822064,1.3223487456936383,1,24.0,1,1,1.6179277928940936,1.6179277928940936
2016-09-18,air_6c91a28278a16f64,0,0,0,1,0,0,0,0.9301800193737452,0.6757718531351209,0.0,-1.2797959655955717,1.1672239698255458,1,23.0,1,1,0.8123661088611467,0.8123661088611467
2016-09-19,air_6c91a28278a16f64,0,1,0,0,0,0,0,0.7469999447054645,0.465214006877331,1.0,-1.2797959655955717,0.8808397682229125,1,18.0,1,1,-0.18819670617343054,-0.18819670617343054
2016-09-20,air_6c91a28278a16f64,0,0,0,0,0,1,0,0.5760318750150694,0.1844702118669439,0.0,-1.2797959655955717,0.797311042755478,1,7.0,1,1,-0.519161928515647,-0.519161928515647
2016-09-21,air_6c91a28278a16f64,0,0,0,0,0,0,1,0.7103639297718082,0.6640741950096883,0.0,-0.3727405749797102,0.7376476674215962,1,10.0,1,1,0.9544639186080751,0.9544639186080751
2016-09-22,air_6c91a28278a16f64,0,0,0,0,1,0,0,0.6859399198160375,0.4886093231281965,1.0,-1.2797959655955717,0.7495803424883727,1,22.0,1,1,0.4990353269371641,0.4990353269371641
2016-09-23,air_6c91a28278a16f64,1,0,0,0,0,0,0,0.832483979550662,0.8161437506403146,0.0,0.6099027648541397,0.8927724432896891,1,6.0,1,1,0.8282115480775308,0.8282115480775308
2016-09-24,air_6c91a28278a16f64,0,0,1,0,0,0,0,0.9057560094179744,0.8980273575183441,0.0,0.9122545617260934,0.9405031435567943,1,16.0,1,1,1.463051403133952,1.463051403133952
2016-09-25,air_6c91a28278a16f64,0,0,0,1,0,0,0,0.9790280392852869,0.8629343831420456,0.0,-1.0278361348689435,0.9882338438239001,1,26.0,1,1,0.4420428600782342,0.4420428600782342
2016-09-26,air_6c91a28278a16f64,0,1,0,0,0,0,0,1.2843281637324213,1.2723524175321932,0.0,0.40833490027283725,1.2030219950258745,1,9.0,1,1,-0.0299978856098537,-0.0299978856098537
2016-09-27,air_6c91a28278a16f64,0,0,0,0,0,1,0,1.2965401687103064,1.319143050033924,0.0,0.6602947309994655,1.214954670092651,1,6.0,1,1,0.39655111523119596,0.39655111523119596
2016-09-28,air_6c91a28278a16f64,0,0,0,0,0,0,1,0.9668160343074014,0.5353999556299275,0.0,-1.2797959655955717,1.1791566448923219,1,3.0,1,1,0.47526716811258796,0.47526716811258796
2016-09-29,air_6c91a28278a16f64,0,0,0,0,1,0,0,0.6737279148381524,0.34823742562300314,0.0,-1.2797959655955717,0.8808397682229125,1,17.0,1,1,0.5583279381984724,0.5583279381984724
2016-09-30,air_6c91a28278a16f64,1,0,0,0,0,0,0,0.7714239546612351,0.7342601437622848,0.0,-1.1790120333049203,0.8689070931561363,1,21.0,1,1,1.5098210059823118,1.5098210059823118
2016-10-01,air_6c91a28278a16f64,0,0,1,0,0,0,0,0.8813319994622038,0.8980273575183441,0.0,-0.5995044226336755,1.0359645440910055,1,14.0,1,1,1.5330780216063593,1.5330780216063593
2016-10-02,air_6c91a28278a16f64,0,0,0,1,0,0,0,1.0889360840862552,1.1670734944032983,0.0,0.35794293412751155,1.0956279194248872,1,27.0,1,1,0.4037071200385952,0.4037071200385952
2016-10-03,air_6c91a28278a16f64,0,1,0,0,0,0,0,1.2354801438208796,1.3659336825356552,0.0,-0.09558476118041916,1.2507526952929802,1,10.0,1,1,-0.3359170911261727,-0.3359170911261727
2016-10-04,air_6c91a28278a16f64,0,0,0,0,0,1,0,1.211056133865109,1.003306280647239,0.0,-1.0278361348689435,1.3342814207604148,1,4.0,1,1,0.23988572426920468,0.23988572426920468
2016-10-05,air_6c91a28278a16f64,0,0,0,0,0,0,1,1.1255720990199114,1.0383992550235375,0.0,-0.3727405749797102,1.1075605944916638,1,2.0,1,1,0.12385621774923071,0.12385621774923071
2016-10-06,air_6c91a28278a16f64,0,0,0,0,1,0,0,0.8446959845285475,0.7927484343894488,0.0,0.7358826802174538,0.9047051183564652,1,4.0,1,1,0.44613200568246236,0.44613200568246236
2016-10-07,air_6c91a28278a16f64,1,0,0,0,0,0,0,0.8202719745727769,0.7927484343894488,0.0,-0.6498963887790012,0.8331090679558072,1,5.0,1,1,1.248371258911974,1.248371258911974
2016-10-08,air_6c91a28278a16f64,0,0,1,0,0,0,0,0.8813319994622038,0.7810507762640162,0.0,-1.2042080163775832,0.8092437178222546,1,6.0,1,1,1.4201153742895565,1.4201153742895565
2016-10-09,air_6c91a28278a16f64,0,0,0,1,0,0,0,0.4294878152804449,0.40672571625016707,0.0,0.48392284949082565,0.5109268411528453,1,12.0,1,1,0.9306957597834989,0.9306957597834989
2016-10-10,air_6c91a28278a16f64,0,1,0,0,0,0,0,0.3073677655015911,0.3599350837484357,1.0,1.390978240106687,0.26034066475054124,1,14.0,1,1,0.17267039339970433,0.17267039339970433
2016-10-12,air_6c91a28278a16f64,0,0,0,0,0,0,1,0.4050638053246738,0.4184233743755996,0.0,-0.01999681196243074,0.4273981156854103,1,8.0,1,1,0.38939511042379665,0.38939511042379665
2016-10-13,air_6c91a28278a16f64,0,0,0,0,1,0,0,0.2951557605237055,0.009005339985452089,0.0,-1.2797959655955717,0.48706149101929214,1,3.0,1,1,0.4126521260478443,0.4126521260478443
2016-10-14,air_6c91a28278a16f64,1,0,0,0,0,0,0,0.3440037804352469,0.40672571625016707,0.0,-0.29715262576172174,0.37966741541830495,1,2.0,1,1,1.3552001878224345,1.3552001878224345
2016-10-15,air_6c91a28278a16f64,0,0,1,0,0,0,0,0.33179177545736177,0.47691166500276355,0.0,0.23196301876419745,0.033619838481790135,1,24.0,1,1,1.671342257349324,1.671342257349324
2016-10-16,air_6c91a28278a16f64,0,0,0,1,0,0,0,0.33179177545736177,0.1844702118669439,0.0,-1.2797959655955717,0.3558020652847523,1,13.0,1,1,0.38172796241586887,0.38172796241586887
2016-10-17,air_6c91a28278a16f64,0,1,0,0,0,0,0,0.6615159098602669,0.6640741950096883,0.0,-0.07038877810775643,0.7257149923548196,1,8.0,1,1,-0.2444224582315677,-0.2444224582315677
2016-10-18,air_6c91a28278a16f64,0,0,0,0,0,1,0,0.6737279148381524,0.6757718531351209,0.0,0.7358826802174538,0.7257149923548196,1,6.0,1,1,0.3004561935318342,0.3004561935318342
2016-10-19,air_6c91a28278a16f64,0,0,0,0,0,0,1,0.5760318750150694,0.3365397674975702,0.0,-1.2797959655955717,0.8092437178222546,1,6.0,1,1,0.39348425602802484,0.39348425602802484
