visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Cafe/Sweets,Fukuoka-ken Fukuoka-shi Daimyō,total_area_visitors,total_genre_visitors
2016-11-11,air_349278fa964bb12f,1,0,0,0,0,0,0,-0.3805131738364739,-0.338079280034026,0.0,0.14672321610802525,-0.39381571410504596,1,12.0,1,1,0.42155337811573884,0.42155337811573884
2016-11-12,air_349278fa964bb12f,0,0,1,0,0,0,0,-0.4491256169024045,-0.2938618265145895,0.0,0.14672321610802525,-0.5706873330715226,1,16.0,1,1,1.8257065541208852,1.8257065541208852
2016-11-13,air_349278fa964bb12f,0,0,0,1,0,0,0,-0.1289342159280615,0.026714711501326354,0.0,0.09384998507810609,-0.41592466647585546,1,17.0,1,1,-0.3751401200587031,-0.3751401200587031
2016-11-14,air_349278fa964bb12f,0,1,0,0,0,0,0,-0.06032177286213069,-0.2496443729951526,0.0,-1.3866004837596293,0.059417809496550754,1,17.0,1,1,-1.408089175753205,-1.408089175753205
2016-11-15,air_349278fa964bb12f,0,0,0,0,0,1,0,-0.048886365684475824,-0.19437255609585682,0.0,-1.0693610975801144,-0.09534485709911628,1,12.0,1,1,-0.9027010737442741,-0.9027010737442741
2016-11-16,air_349278fa964bb12f,0,0,0,0,0,0,1,-0.42625480254709436,-0.3601880067937442,0.0,1.0720047591316102,-0.4822515235882842,1,20.0,1,1,-0.3158850854056136,-0.3158850854056136
2016-11-17,air_349278fa964bb12f,0,0,0,0,1,0,0,-0.4376902097247494,-0.26069873637501195,0.0,0.01454013853322745,-0.6259597139985467,1,16.0,1,1,-0.26580502386009924,-0.26580502386009924
2016-11-18,air_349278fa964bb12f,1,0,0,0,0,0,0,-0.31190073077054326,-0.1833181927159979,0.0,-0.6463752493407616,-0.504360475959094,1,20.0,1,1,1.0378057385078696,1.0378057385078696
2016-11-19,air_349278fa964bb12f,0,0,1,0,0,0,0,0.20269259222393693,0.026714711501326354,0.0,-1.2279807906698719,0.22523495227762272,1,17.0,1,1,1.548163617616737,1.548163617616737
2016-11-20,air_349278fa964bb12f,0,0,0,1,0,0,0,-0.003144736973855139,-0.08382892229726524,0.0,-1.1222343286100336,-0.05112695235749723,1,20.0,1,1,-0.12206377850808864,-0.12206377850808864
2016-11-21,air_349278fa964bb12f,0,1,0,0,0,0,0,-0.18611125181633706,-0.3049161898944484,0.0,-1.2015441751549123,-0.19483514276775948,1,18.0,1,1,-1.3041061472006867,-1.3041061472006867
2016-11-22,air_349278fa964bb12f,0,0,0,0,0,1,0,-0.14036962310571638,-0.10593764905698387,0.0,-0.24982601661636816,-0.12850828565533073,1,19.0,1,1,0.6948911186122484,0.6948911186122484
2016-11-23,air_349278fa964bb12f,0,0,0,0,0,0,1,-0.4719964312577148,-0.7028732715693783,1.0,-1.2544174061848314,-0.3053799046218075,1,17.0,1,1,-0.18552400916881673,-0.18552400916881673
2016-11-24,air_349278fa964bb12f,0,0,0,0,1,0,0,-0.9522835327192294,-1.0897759898644488,0.0,0.2524696781678636,-0.9907574281169049,1,15.0,1,1,-1.1221358472337797,-1.1221358472337797
2016-11-25,air_349278fa964bb12f,1,0,0,0,0,0,0,-1.0094605686075049,-0.9792323560658572,0.0,-0.5406287872809232,-1.0239208566731195,1,28.0,1,1,0.9013280135326892,0.9013280135326892
2016-11-26,air_349278fa964bb12f,0,0,1,0,0,0,0,-0.8608002752979884,-0.7249819983290965,0.0,-0.4084457097061254,-0.9797029519315004,1,13.0,1,1,1.8704345480203142,1.8704345480203142
2016-11-27,air_349278fa964bb12f,0,0,0,1,0,0,0,-0.6663983532778516,-0.9350149025464206,0.0,-1.3866004837596293,-0.4601425712174747,1,19.0,1,1,-0.49288560827258415,-0.49288560827258415
2016-11-28,air_349278fa964bb12f,0,1,0,0,0,0,0,-0.7693170178767477,-0.9460692659262797,0.0,-1.1751075596399527,-0.8249402853358331,1,16.0,1,1,-1.2574667005705131,-1.2574667005705131
2016-11-29,air_349278fa964bb12f,0,0,0,0,0,1,0,-0.8608002752979884,-0.7360363617089558,0.0,0.22603306265290388,-1.0128663804877147,1,14.0,1,1,-0.5991623801019963,-0.5991623801019963
2016-11-30,air_349278fa964bb12f,0,0,0,0,0,0,1,-0.6092213173895761,-0.5923296377707867,0.0,-0.7256850958856402,-0.7475589520379994,1,15.0,1,1,-0.35526101165895696,-0.35526101165895696
2016-12-01,air_349278fa964bb12f,0,0,0,0,1,0,0,-0.4719964312577148,-0.691818908189519,0.0,-1.2544174061848314,-0.29432542843640275,1,21.0,1,1,-0.462302364580667,-0.462302364580667
2016-12-02,air_349278fa964bb12f,1,0,0,0,0,0,0,-0.7693170178767477,-0.8023625419881107,0.0,0.9662582970717718,-0.8249402853358331,1,16.0,1,1,1.1704605580215601,1.1704605580215601
2016-12-03,air_349278fa964bb12f,0,0,1,0,0,0,0,-0.8836710896532988,-0.5812752743909274,0.0,0.6754555264072165,-1.0349753328585243,1,18.0,1,1,2.3288009128529223,2.3288009128529223
2016-12-04,air_349278fa964bb12f,0,0,0,1,0,0,0,-0.8036232394097128,-0.9350149025464206,0.0,-1.3601638682446697,-0.8138858091504283,1,13.0,1,1,-0.28836016608288817,-0.28836016608288817
2016-12-05,air_349278fa964bb12f,0,1,0,0,0,0,0,-0.6778337604555067,-0.691818908189519,0.0,-0.5406287872809232,-0.7143955234817851,1,16.0,1,1,-1.1901835644482954,-1.1901835644482954
2016-12-06,air_349278fa964bb12f,0,0,0,0,0,1,0,-0.8036232394097128,-0.7470907250888149,0.0,0.27890629368282305,-0.9907574281169049,1,18.0,1,1,-0.6981756315545781,-0.6981756315545781
2016-12-07,air_349278fa964bb12f,0,0,0,0,0,0,1,-1.0895084188510906,-1.0013410828255755,0.0,0.04097675404818715,-1.1786835232687867,1,19.0,1,1,-0.14653037346162237,-0.14653037346162237
2016-12-08,air_349278fa964bb12f,0,0,0,0,1,0,0,-0.8836710896532988,-0.8686887222672657,0.0,0.5432724488324187,-0.9575939995606906,1,16.0,1,1,0.023588919574666828,0.023588919574666828
2016-12-09,air_349278fa964bb12f,1,0,0,0,0,0,0,-0.6778337604555067,-0.6476014546700825,0.0,0.01454013853322745,-0.7143955234817851,1,16.0,1,1,1.808885770090331,1.808885770090331
2016-12-10,air_349278fa964bb12f,0,0,1,0,0,0,0,-0.8836710896532988,-0.7691994518485332,0.0,0.46396260228754005,-0.8581037138920474,1,14.0,1,1,2.5547346256269603,2.5547346256269603
2016-12-11,air_349278fa964bb12f,0,0,0,1,0,0,0,-1.02089597578516,-0.8465799955075474,0.0,0.8605118350119334,-1.1455200947125723,1,21.0,1,1,0.2216154224798304,0.2216154224798304
2016-12-12,air_349278fa964bb12f,0,1,0,0,0,0,0,-0.8379294609426783,-0.7249819983290965,0.0,-0.8049949424305188,-0.9465395233752859,1,12.0,1,1,-0.989481027720089,-0.989481027720089
2016-12-13,air_349278fa964bb12f,0,0,0,0,0,1,0,-0.6892691676331617,-0.957123629306139,0.0,-1.3866004837596293,-0.5154149521444987,1,18.0,1,1,-0.39540151900459825,-0.39540151900459825
2016-12-14,air_349278fa964bb12f,0,0,0,0,0,0,1,-0.8608002752979884,-0.9239605391665614,0.0,-1.3601638682446697,-0.780722380594214,1,8.0,1,1,0.2724600651176427,0.2724600651176427
2016-12-15,air_349278fa964bb12f,0,0,0,0,1,0,0,-1.1924270834499866,-1.3550807109810687,0.0,-0.8049949424305188,-0.9907574281169049,1,18.0,1,1,0.37529622203171414,0.37529622203171414
2016-12-16,air_349278fa964bb12f,1,0,0,0,0,0,0,-1.3982644126477788,-1.4766787081595194,0.0,0.01454013853322745,-1.3334461898644538,1,16.0,1,1,1.9839748402265567,1.9839748402265567
2016-12-17,air_349278fa964bb12f,0,0,1,0,0,0,0,-1.249604119338262,-1.1450478067637446,0.0,0.41108937125762085,-1.3445006660498586,1,18.0,1,1,3.0081312133596323,3.0081312133596323
2016-12-18,air_349278fa964bb12f,0,0,0,1,0,0,0,-1.0780730116734356,-0.9792323560658572,0.0,0.3582161402277017,-1.1676290470833819,1,22.0,1,1,0.3236869983016039,0.3236869983016039
2016-12-19,air_349278fa964bb12f,0,1,0,0,0,0,0,-0.6778337604555067,-0.4707316405923358,0.0,-0.4877555562510042,-1.0128663804877147,1,13.0,1,1,-0.4386003507194312,-0.4386003507194312
2016-12-20,air_349278fa964bb12f,0,0,0,0,0,1,0,-0.494867245613025,-0.5260034574916316,0.0,-0.7521217114005998,-0.4601425712174747,1,11.0,1,1,0.2961620789788785,0.2961620789788785
2016-12-21,air_349278fa964bb12f,0,0,0,0,0,0,1,-0.2547236948822675,-0.2385900096152937,0.0,-0.6728118648557211,-0.4822515235882842,1,22.0,1,1,0.8806843240406451,0.8806843240406451
2016-12-22,air_349278fa964bb12f,0,0,0,0,1,0,0,-0.2890299164152329,-0.19437255609585682,0.0,-1.3337272527297102,-0.39381571410504596,1,14.0,1,1,2.000031043164813,2.000031043164813
2016-12-23,air_349278fa964bb12f,1,0,0,0,0,0,0,-0.9865897542521948,-1.1561021701436038,1.0,-0.6199386338258019,-0.780722380594214,1,21.0,1,1,1.4980835560712227,1.4980835560712227
2016-12-24,air_349278fa964bb12f,0,0,1,0,0,0,0,-1.0552021973181254,-1.2113739870428994,0.0,-0.5141921717659638,-0.7917768567796186,1,19.0,1,1,1.742367215060411,1.742367215060411
2016-12-25,air_349278fa964bb12f,0,0,0,1,0,0,0,-0.8608002752979884,-0.7470907250888149,0.0,0.46396260228754005,-0.9907574281169049,1,14.0,1,1,0.03238160213609301,0.03238160213609301
2016-12-26,air_349278fa964bb12f,0,1,0,0,0,0,0,-0.5749150958566106,-0.6144383645305049,0.0,-1.3866004837596293,-0.4490880950320699,1,9.0,1,1,-0.10447841338523627,-0.10447841338523627
2016-12-27,air_349278fa964bb12f,0,0,0,0,0,1,0,-0.8722356824756436,-0.7691994518485332,0.0,-0.857868173460438,-0.780722380594214,1,16.0,1,1,0.6765411723970981,0.6765411723970981
2016-12-28,air_349278fa964bb12f,0,0,0,0,0,0,1,-1.3182165624041928,-1.4766787081595194,0.0,-0.857868173460438,-1.1455200947125723,1,35.0,1,1,1.8689053858357183,1.8689053858357183
2016-12-29,air_349278fa964bb12f,0,0,0,0,1,0,0,-1.3182165624041928,-1.4877330715393786,1.0,-1.1222343286100336,-1.1676290470833819,1,18.0,1,1,1.4365347781412394,1.4365347781412394
2016-12-30,air_349278fa964bb12f,1,0,0,0,0,0,0,-1.341087376759503,-1.2887545307019137,1.0,0.9662582970717718,-1.3887185707914778,1,17.0,1,1,0.6471048003436278,0.6471048003436278
2016-12-31,air_349278fa964bb12f,0,0,1,0,0,0,0,-1.2610395265159173,-1.0676672631047306,1.0,0.14672321610802525,-1.3334461898644538,1,15.0,1,1,-2.303031344287931,-2.303031344287931
2017-01-04,air_349278fa964bb12f,0,0,0,0,0,0,1,-0.9751543470745395,-0.7249819983290965,0.0,0.8076386039820145,-1.0902477137855484,1,17.0,1,1,-1.8951273315469859,-1.8951273315469859
2017-01-05,air_349278fa964bb12f,0,0,0,0,1,0,0,-1.02089597578516,-1.111884716624167,0.0,-1.0957977130950742,-1.0239208566731195,1,21.0,1,1,-1.2823155860701958,-1.2823155860701958
2017-01-06,air_349278fa964bb12f,1,0,0,0,0,0,0,-1.0437667901404704,-1.0013410828255755,0.0,0.8076386039820145,-0.9907574281169049,1,17.0,1,1,0.02053059520547511,0.02053059520547511
2017-01-07,air_349278fa964bb12f,0,0,1,0,0,0,0,-1.1809916762723316,-1.2555914405623363,0.0,-1.1222343286100336,-1.2560648565666204,1,20.0,1,1,0.8313688435874287,0.8313688435874287
2017-01-08,air_349278fa964bb12f,0,0,0,1,0,0,0,-0.8264940537650232,-0.957123629306139,0.0,-1.2015441751549123,-0.6701776187401659,1,17.0,1,1,-0.31550279485946464,-0.31550279485946464
2017-01-09,air_349278fa964bb12f,0,1,0,0,0,0,0,-0.8608002752979884,-1.111884716624167,1.0,-0.5935020183108424,-0.780722380594214,1,23.0,1,1,-1.226501166332447,-1.226501166332447
2017-01-10,air_349278fa964bb12f,0,0,0,0,0,1,0,-1.1581208619170213,-1.1339934433838854,0.0,-0.5935020183108424,-0.9907574281169049,1,8.0,1,1,-1.150807638194952,-1.150807638194952
2017-01-11,air_349278fa964bb12f,0,0,0,0,0,0,1,-1.3525227839371583,-1.4987874349192376,0.0,0.19959644713794442,-1.2229014280104058,1,18.0,1,1,-0.8197440252299488,-0.8197440252299488
2017-01-12,air_349278fa964bb12f,0,0,0,0,1,0,0,-1.2610395265159173,-1.3661350743609277,0.0,-0.857868173460438,-1.3002827613082393,1,11.0,1,1,-0.8338887754374604,-0.8338887754374604
2017-01-13,air_349278fa964bb12f,1,0,0,0,0,0,0,-1.2038624906276416,-1.4103525278803646,0.0,-0.38200909419116597,-0.9686484757460954,1,15.0,1,1,0.7763190049419778,0.7763190049419778
2017-01-14,air_349278fa964bb12f,0,0,1,0,0,0,0,-1.53548929877964,-1.7198747025164207,0.0,-0.7256850958856402,-1.3223917136790488,1,14.0,1,1,1.2385082752360759,1.2385082752360759
2017-01-15,air_349278fa964bb12f,0,0,0,1,0,0,0,-1.752762035155087,-1.7088203391365617,0.0,0.12028660059306578,-1.6098080944995738,1,18.0,1,1,-0.8036878222916922,-0.8036878222916922
2017-01-16,air_349278fa964bb12f,0,1,0,0,0,0,0,-1.649843370556191,-1.3550807109810687,0.0,-0.2762626321313276,-1.6761349516120025,1,18.0,1,1,-1.355333080384648,-1.355333080384648
2017-01-17,air_349278fa964bb12f,0,0,0,0,0,1,0,-1.4211352270030888,-1.244537077182477,0.0,0.5432724488324187,-1.4329364755330969,1,22.0,1,1,-0.8178325724992039,-0.8178325724992039
2017-01-18,air_349278fa964bb12f,0,0,0,0,0,0,1,-1.1581208619170213,-0.7802538152283923,0.0,0.09384998507810609,-1.3776640946060728,1,18.0,1,1,-0.3889025797200658,-0.3889025797200658
2017-01-19,air_349278fa964bb12f,0,0,0,0,1,0,0,-1.0895084188510906,-1.034504172965153,0.0,-0.4877555562510042,-1.0460298090439288,1,16.0,1,1,-0.3988421339199389,-0.3988421339199389
2017-01-20,air_349278fa964bb12f,1,0,0,0,0,0,0,-1.3182165624041928,-1.3992981645005054,0.0,-1.0957977130950742,-1.2892282851228345,1,18.0,1,1,0.8130188973722784,0.8130188973722784
2017-01-21,air_349278fa964bb12f,0,0,1,0,0,0,0,-1.3525227839371583,-1.4214068912602236,0.0,0.2524696781678636,-1.3002827613082393,1,19.0,1,1,1.7469547016141986,1.7469547016141986
2017-01-22,air_349278fa964bb12f,0,0,0,1,0,0,0,-1.5126184844243298,-1.6977659757567025,0.0,-0.7785583269155594,-1.3002827613082393,1,20.0,1,1,-0.4978553853725207,-0.4978553853725207
2017-01-23,air_349278fa964bb12f,0,1,0,0,0,0,0,-1.729891220799777,-1.8967445165941674,0.0,-0.11764293904157036,-1.654025999241193,1,18.0,1,1,-1.3713892833229044,-1.3713892833229044
2017-01-24,air_349278fa964bb12f,0,0,0,0,0,1,0,-1.6841495920891565,-1.7972552461754348,0.0,-0.3555724786762064,-1.543481237387145,1,11.0,1,1,-0.6981756315545781,-0.6981756315545781
2017-01-25,air_349278fa964bb12f,0,0,0,0,0,0,1,-1.6841495920891565,-1.4324612546400828,0.0,0.5961456798623378,-1.7424618087244312,1,14.0,1,1,-0.30671011229803846,-0.30671011229803846
2017-01-26,air_349278fa964bb12f,0,0,0,0,1,0,0,-1.4440060413583993,-1.2224283504227587,0.0,1.1248779901615291,-1.5766446659433593,1,18.0,1,1,-0.16908551568441127,-0.16908551568441127
2017-01-27,air_349278fa964bb12f,1,0,0,0,0,0,0,-1.0895084188510906,-0.824471268747829,0.0,-0.8314315579454784,-1.2560648565666204,1,22.0,1,1,1.2671800661972483,1.2671800661972483
2017-01-28,air_349278fa964bb12f,0,0,1,0,0,0,0,-1.2038624906276416,-0.9350149025464206,0.0,1.0720047591316102,-1.3776640946060728,1,17.0,1,1,2.0141757933723246,2.0141757933723246
2017-01-29,air_349278fa964bb12f,0,0,0,1,0,0,0,-0.700704574810817,-0.3712423701736035,0.0,-1.0693610975801144,-1.0349753328585243,1,21.0,1,1,-0.10562528502368317,-0.10562528502368317
2017-01-30,air_349278fa964bb12f,0,1,0,0,0,0,0,-0.9294127183639193,-0.7028732715693783,0.0,-0.196952785586449,-0.8912671424482619,1,20.0,1,1,-1.2777280995164082,-1.2777280995164082
2017-01-31,air_349278fa964bb12f,0,0,0,0,0,1,0,-1.2038624906276416,-1.0897759898644488,0.0,0.04097675404818715,-1.0460298090439288,1,16.0,1,1,-0.6702684216857037,-0.6702684216857037
2017-02-01,air_349278fa964bb12f,0,0,0,0,0,0,1,-1.1924270834499866,-1.377189437740787,0.0,-1.0693610975801144,-0.8912671424482619,1,19.0,1,1,-0.4902095744495414,-0.4902095744495414
2017-02-02,air_349278fa964bb12f,0,0,0,0,1,0,0,-1.2038624906276416,-1.2113739870428994,0.0,1.177751221191448,-1.267119332752025,1,13.0,1,1,-0.5024428719263083,-0.5024428719263083
2017-02-03,air_349278fa964bb12f,1,0,0,0,0,0,0,-1.215297897805297,-0.9681779926859981,0.0,1.0984413746465695,-1.3776640946060728,1,13.0,1,1,0.785111687503404,0.785111687503404
2017-02-04,air_349278fa964bb12f,0,0,1,0,0,0,0,-0.8722356824756436,-0.6807645448096601,0.0,-0.5670654027958828,-0.9465395233752859,1,21.0,1,1,1.8356461083207585,1.8356461083207585
2017-02-05,air_349278fa964bb12f,0,0,0,1,0,0,0,-0.8836710896532988,-1.034504172965153,0.0,-1.3866004837596293,-0.7475589520379994,1,16.0,1,1,-0.601838413925039,-0.601838413925039
2017-02-06,air_349278fa964bb12f,0,1,0,0,0,0,0,-1.123814640384056,-1.2555914405623363,0.0,0.9133850660418524,-0.8691581900774523,1,21.0,1,1,-1.3205446406850923,-1.3205446406850923
2017-02-07,air_349278fa964bb12f,0,0,0,0,0,1,0,-1.1123792332064009,-1.023449809585294,0.0,0.5697090643473783,-1.0570842852293338,1,19.0,1,1,-0.7910722342687765,-0.7910722342687765
2017-02-08,air_349278fa964bb12f,0,0,0,0,0,0,1,-1.238168712160607,-1.2334827138026179,0.0,-1.1222343286100336,-1.0681387614147386,1,14.0,1,1,-0.31664966649791154,-0.31664966649791154
2017-02-09,air_349278fa964bb12f,0,0,0,0,1,0,0,-1.4783122628913643,-1.6093310687178293,0.0,-0.9636146355202763,-1.2560648565666204,1,15.0,1,1,-0.6362445630784458,-0.6362445630784458
2017-02-10,air_349278fa964bb12f,1,0,0,0,0,0,0,-1.741326627977432,-1.929907606733745,0.0,-0.5935020183108424,-1.6208625706849786,1,15.0,1,1,1.0745056309381702,1.0745056309381702
2017-02-11,air_349278fa964bb12f,0,0,1,0,0,0,0,-1.6727141849115015,-1.7972552461754348,1.0,-0.7521217114005998,-1.642971523055788,1,23.0,1,1,1.688081957507258,1.688081957507258
2017-02-12,air_349278fa964bb12f,0,0,0,1,0,0,0,-1.5011830772466748,-1.377189437740787,0.0,0.14672321610802525,-1.477154380274716,1,22.0,1,1,-0.2677164765908441,-0.2677164765908441
2017-02-13,air_349278fa964bb12f,0,1,0,0,0,0,0,-1.4783122628913643,-1.2777001673220545,0.0,0.7547653729520951,-1.543481237387145,1,18.0,1,1,-1.1680107127716555,-1.1680107127716555
2017-02-14,air_349278fa964bb12f,0,0,0,0,0,1,0,-1.3525227839371583,-1.2555914405623363,0.0,0.06741336956314661,-1.2892282851228345,1,13.0,1,1,-0.5211751086876075,-0.5211751086876075
2017-02-15,air_349278fa964bb12f,0,0,0,0,0,0,1,-1.238168712160607,-1.0455585363450122,0.0,1.3628075297961653,-1.3666096184206682,1,21.0,1,1,0.026647243943858544,0.026647243943858544
2017-02-16,air_349278fa964bb12f,0,0,0,0,1,0,0,-0.8036232394097128,-0.41545982369304,0.0,1.2306244522213674,-1.2118469518250008,1,30.0,1,1,0.04193886578981712,0.04193886578981712
2017-02-17,air_349278fa964bb12f,1,0,0,0,0,0,0,-0.35764235948116374,-0.31597055327430773,0.0,-0.7521217114005998,-0.504360475959094,1,19.0,1,1,1.2121302275517973,1.2121302275517973
2017-02-18,air_349278fa964bb12f,0,0,1,0,0,0,0,-1.0323313829628151,-1.1450478067637446,0.0,0.9926949125867313,-0.9244305710044763,1,16.0,1,1,1.9224260622965732,1.9224260622965732
2017-02-19,air_349278fa964bb12f,0,0,0,1,0,0,0,-1.1009438260287459,-0.9902867194457163,0.0,1.3628075297961653,-1.3887185707914778,1,19.0,1,1,-0.10180237956219351,-0.10180237956219351
2017-02-20,air_349278fa964bb12f,0,1,0,0,0,0,0,-0.6206567245672311,-0.41545982369304,0.0,-1.0693610975801144,-0.7696679044088092,1,25.0,1,1,-1.3492164316462645,-1.3492164316462645
2017-02-21,air_349278fa964bb12f,0,0,0,0,0,1,0,-1.2038624906276416,-1.2003196236630405,0.0,0.3053429091977828,-1.1565745708979769,1,21.0,1,1,-0.47224191878054006,-0.47224191878054006
2017-02-22,air_349278fa964bb12f,0,0,0,0,0,0,1,-0.9294127183639193,-0.7028732715693783,0.0,-1.3866004837596293,-1.1565745708979769,1,26.0,1,1,0.006768135544112391,0.006768135544112391
2017-02-23,air_349278fa964bb12f,0,0,0,0,1,0,0,-0.9179773111862639,-0.9350149025464206,0.0,-0.8049949424305188,-0.780722380594214,1,19.0,1,1,-0.06624935877033981,-0.06624935877033981
2017-02-24,air_349278fa964bb12f,1,0,0,0,0,0,0,-1.238168712160607,-1.2224283504227587,0.0,0.27890629368282305,-1.1676290470833819,1,23.0,1,1,1.355871472903808,1.355871472903808
2017-02-25,air_349278fa964bb12f,0,0,1,0,0,0,0,-1.3182165624041928,-1.2003196236630405,0.0,-0.38200909419116597,-1.4108275231622873,1,26.0,1,1,2.2531073847154275,2.2531073847154275
2017-02-26,air_349278fa964bb12f,0,0,0,1,0,0,0,-1.1466854547393661,-1.0897759898644488,0.0,-0.4613189407360446,-1.1565745708979769,1,21.0,1,1,0.12030842775035483,0.12030842775035483
2017-02-27,air_349278fa964bb12f,0,1,0,0,0,0,0,-1.1123792332064009,-0.8907974490269839,0.0,1.177751221191448,-1.2450103803812154,1,15.0,1,1,-1.0066841022967923,-1.0066841022967923
2017-02-28,air_349278fa964bb12f,0,0,0,0,0,1,0,-1.1009438260287459,-0.8576343588874066,0.0,1.4156807608260842,-1.2560648565666204,1,14.0,1,1,-0.35526101165895696,-0.35526101165895696
