visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Italian/French,Tōkyō-to Minato-ku Shibakōen,total_area_visitors,total_genre_visitors
2016-11-10,air_f183a514cb8ff4fa,0,0,0,0,1,0,0,-0.7638823264089393,-0.8773679191122785,0.0,-1.2116915795726075,-0.5565983752213441,1,17.0,1,1,-0.5535008414026164,-0.5535008414026164
2016-11-11,air_f183a514cb8ff4fa,1,0,0,0,0,0,0,-0.8334870480431129,-0.9821253231369275,0.0,-1.3459951737765974,-0.7664341844102214,1,68.0,1,1,0.4064106562053858,0.4064106562053858
2016-11-12,air_f183a514cb8ff4fa,0,0,1,0,0,0,0,-0.29985084884778174,-0.20226464873120772,0.0,0.3462301131936758,-0.2915426162459201,1,30.0,1,1,1.815022294525079,1.815022294525079
2016-11-13,air_f183a514cb8ff4fa,0,0,0,1,0,0,0,-0.29985084884778174,-0.2255440718477963,0.0,0.6954194581240496,-0.39093852586170413,1,31.0,1,1,-0.3928125004127031,-0.3928125004127031
2016-11-14,air_f183a514cb8ff4fa,0,1,0,0,0,0,0,-0.28825006190875285,-0.4466985914553887,0.0,-1.3459951737765974,-0.12588276688628008,1,30.0,1,1,-1.4290413723810698,-1.4290413723810698
2016-11-15,air_f183a514cb8ff4fa,0,0,0,0,0,1,0,-0.10263747088428968,-0.14406609093973613,0.0,-0.9162236723238295,0.006645112601431825,1,41.0,1,1,-0.922048563816236,-0.922048563816236
2016-11-16,air_f183a514cb8ff4fa,0,0,0,0,0,0,1,-0.4274595051771,-0.6678531110629806,0.0,-1.1848308607318097,-0.21423468654475483,1,44.0,1,1,-0.3333693193782483,-0.3333693193782483
2016-11-17,air_f183a514cb8ff4fa,0,0,0,0,1,0,0,-0.41585871823807113,-0.26046320652267935,0.0,0.8297230523280396,-0.5345103953067254,1,3.0,1,1,-0.28313024379428975,-0.28313024379428975
2016-11-18,air_f183a514cb8ff4fa,1,0,0,0,0,0,0,-0.5666689484454472,-0.5630957070383319,0.0,1.0714695218952215,-0.7222582245809841,1,43.0,1,1,1.0246197389637155,1.0246197389637155
2016-11-19,air_f183a514cb8ff4fa,0,0,1,0,0,0,0,-0.7406807525308813,-0.9937650346952218,0.0,-1.3459951737765974,-0.523466405349416,1,45.0,1,1,1.536598104647568,1.536598104647568
2016-11-20,air_f183a514cb8ff4fa,0,0,0,1,0,0,0,-0.29985084884778174,-0.016029263798498818,0.0,0.5073944262384639,-0.4130265057763227,1,60.0,1,1,-0.13893259173651554,-0.13893259173651554
2016-11-21,air_f183a514cb8ff4fa,0,1,0,0,0,0,0,-0.41585871823807113,-0.6794928226212751,0.0,-1.3459951737765974,-0.2694546363313015,1,29.0,1,1,-1.324728177275446,-1.324728177275446
2016-11-22,air_f183a514cb8ff4fa,0,0,0,0,0,1,0,-0.253447701091666,-0.14406609093973613,0.0,0.45367298855686783,-0.258410646373992,1,29.0,1,1,0.6806162977514192,0.6806162977514192
2016-11-23,air_f183a514cb8ff4fa,0,0,0,0,0,0,1,-0.5550681615064184,-0.6794928226212751,1.0,-1.3191344549357995,-0.4572024656055601,1,38.0,1,1,-0.20259432110244777,-0.20259432110244777
2016-11-24,air_f183a514cb8ff4fa,0,0,0,0,1,0,0,-1.552735838262907,-1.3895152276772287,0.0,-1.3459951737765974,-1.2965457023610694,1,35.0,1,1,-1.1421800858406042,-1.1421800858406042
2016-11-25,air_f183a514cb8ff4fa,1,0,0,0,0,0,0,-1.2279138039700968,-1.1334415733947536,0.0,1.1520516784176156,-1.3628096421049254,1,51.0,1,1,0.8877086703875843,0.8877086703875843
2016-11-26,air_f183a514cb8ff4fa,0,0,1,0,0,0,0,-0.9146925566163153,-0.8657282075539843,0.0,0.39995155087527184,-1.0425339333429546,1,52.0,1,1,1.859892308596248,1.859892308596248
2016-11-27,air_f183a514cb8ff4fa,0,0,0,1,0,0,0,-0.6478744570186499,-0.7842502266459239,0.0,-1.2116915795726075,-0.4461584756482508,1,27.0,1,1,-0.5109318536940713,-0.5109318536940713
2016-11-28,air_f183a514cb8ff4fa,0,1,0,0,0,0,0,-0.5898705223235052,-0.7609708035293353,0.0,-0.45959145203026386,-0.35780655598977607,1,55.0,1,1,-1.2779406412354235,-1.2779406412354235
2016-11-29,air_f183a514cb8ff4fa,0,0,0,0,0,1,0,-0.6594752439576788,-0.7260516688544523,0.0,0.18506580014888796,-0.5676423651786534,1,47.0,1,1,-0.6175460751623193,-0.6175460751623193
2016-11-30,air_f183a514cb8ff4fa,0,0,0,0,0,0,1,-0.8566886219211707,-1.0170444578118103,0.0,-0.029819950577495886,-0.8658300940260054,1,29.0,1,1,-0.3728702719366279,-0.3728702719366279
2016-12-01,air_f183a514cb8ff4fa,0,0,0,0,1,0,0,-0.7174791786528235,-0.46997801457197724,0.0,-0.5133128897118597,-0.7443462044956027,1,36.0,1,1,-0.48025150219241725,-0.48025150219241725
2016-12-02,air_f183a514cb8ff4fa,1,0,0,0,0,0,0,-0.5434673745673894,-0.5863751301549205,0.0,0.9371659276912316,-0.43511448569094147,1,49.0,1,1,1.15769576360214,1.15769576360214
2016-12-03,air_f183a514cb8ff4fa,0,0,1,0,0,0,0,-0.6246728831405919,-0.5398162839217432,0.0,0.45367298855686783,-0.7664341844102214,1,24.0,1,1,2.319714076727289,2.319714076727289
2016-12-04,air_f183a514cb8ff4fa,0,0,0,1,0,0,0,-0.5318665876283605,-0.5281765723634488,0.0,0.5879765827608577,-0.589730345093272,1,45.0,1,1,-0.3057570030267596,-0.3057570030267596
2016-12-05,air_f183a514cb8ff4fa,0,1,0,0,0,0,0,-0.40425793129904225,-0.26046320652267935,0.0,0.6954194581240496,-0.5013784254347975,1,31.0,1,1,-1.2104438679317844,-1.2104438679317844
2016-12-06,air_f183a514cb8ff4fa,0,0,0,0,0,1,0,-0.6246728831405919,-0.40013974522221113,0.0,0.9371659276912316,-0.6228623149652001,1,15.0,1,1,-0.7168737131489243,-0.7168737131489243
2016-12-07,air_f183a514cb8ff4fa,0,0,0,0,0,0,1,-1.0074988521285468,-1.0868827271615764,0.0,-0.9430843911646276,-0.854786104068696,1,47.0,1,1,-0.1634768729378388,-0.1634768729378388
2016-12-08,air_f183a514cb8ff4fa,0,0,0,0,1,0,0,-0.8798901957992287,-0.7726105150876296,0.0,0.9640266465320295,-1.0646219132575734,1,27.0,1,1,0.00718258229011203,0.00718258229011203
2016-12-09,air_f183a514cb8ff4fa,1,0,0,0,0,0,0,-0.5898705223235052,-0.3652206105473285,0.0,1.0446088030544236,-0.9762699935990988,1,67.0,1,1,1.7981481011991691,1.7981481011991691
2016-12-10,air_f183a514cb8ff4fa,0,0,1,0,0,0,0,-0.8914909827382576,-0.9704856115786332,0.0,0.9908873653728274,-0.7774781743675307,1,41.0,1,1,2.546365173445758,2.546365173445758
2016-12-11,air_f183a514cb8ff4fa,0,0,0,1,0,0,0,-1.0887043607017495,-1.1218018618364594,0.0,1.0177480842136257,-1.0094019634710267,1,35.0,1,1,0.20583785826332224,0.20583785826332224
2016-12-12,air_f183a514cb8ff4fa,0,1,0,0,0,0,0,-1.0655027868236917,-1.1683607080696365,0.0,0.6685587392832517,-1.1087978730868107,1,30.0,1,1,-1.0091040612021795,-1.0091040612021795
2016-12-13,air_f183a514cb8ff4fa,0,0,0,0,0,1,0,-0.787083900286997,-0.6096545532715091,0.0,-0.6744772027566477,-1.020445953428336,1,27.0,1,1,-0.41313823328254895,-0.41313823328254895
2016-12-14,air_f183a514cb8ff4fa,0,0,0,0,0,0,1,-0.9378941304943733,-1.075243015603282,0.0,-1.2654130172542035,-0.8106101442394588,1,45.0,1,1,0.25684394263482213,0.25684394263482213
2016-12-15,air_f183a514cb8ff4fa,0,0,0,0,1,0,0,-1.1583090823359232,-1.214919554302814,0.0,0.5073944262384639,-1.053577923300264,1,35.0,1,1,0.360006624559134,0.360006624559134
2016-12-16,air_f183a514cb8ff4fa,1,0,0,0,0,0,0,-1.3207200994823283,-1.249838688977697,0.0,0.9640266465320295,-1.2302817626172133,1,83.0,1,1,1.9737931135461388,1.9737931135461388
2016-12-17,air_f183a514cb8ff4fa,0,0,1,0,0,0,0,-1.1003051476407786,-0.8657282075539843,0.0,1.0714695218952215,-1.3959416119768533,1,58.0,1,1,3.00120138445778,3.00120138445778
2016-12-18,air_f183a514cb8ff4fa,0,0,0,1,0,0,0,-0.9262933435553444,-0.6562133995046864,0.0,0.6954194581240496,-1.0425339333429546,1,45.0,1,1,0.30823353140009274,0.30823353140009274
2016-12-19,air_f183a514cb8ff4fa,0,1,0,0,0,0,0,-0.7174791786528235,-0.5630957070383319,0.0,0.8834444900096358,-0.8768740839833147,1,37.0,1,1,-0.45647422977863533,-0.45647422977863533
2016-12-20,air_f183a514cb8ff4fa,0,0,0,0,0,1,0,-0.7638823264089393,-0.7027722457378637,0.0,-0.4058700143486678,-0.7443462044956027,1,61.0,1,1,0.28062121504860404,0.28062121504860404
2016-12-21,air_f183a514cb8ff4fa,0,0,0,0,0,0,1,-0.6594752439576788,-0.41177945678050565,0.0,0.7491408958056456,-0.821654134196768,1,40.0,1,1,0.8669994331239678,0.8669994331239678
2016-12-22,air_f183a514cb8ff4fa,0,0,0,0,1,0,0,-0.18384297945749237,-0.03930868691508738,0.0,-0.6744772027566477,-0.6670382747944374,1,43.0,1,1,1.9899002980845073,1.9899002980845073
2016-12-23,air_f183a514cb8ff4fa,1,0,0,0,0,0,0,-0.253447701091666,-0.10914695626485307,1.0,-0.19098426362228396,-0.4572024656055601,1,29.0,1,1,1.4863590290636095,1.4863590290636095
2016-12-24,air_f183a514cb8ff4fa,0,0,1,0,0,0,0,-0.8798901957992287,-1.005404746253516,0.0,0.9371659276912316,-0.7995661542821494,1,56.0,1,1,1.7314183366830715,1.7314183366830715
2016-12-25,air_f183a514cb8ff4fa,0,0,0,1,0,0,0,-1.1119059345798075,-1.1683607080696365,0.0,-0.08354138825909191,-0.8989620638979334,1,49.0,1,1,0.01600318334683758,0.01600318334683758
2016-12-26,air_f183a514cb8ff4fa,0,1,0,0,0,0,0,-1.0771035737627206,-1.110162150278165,0.0,-0.9968058288462236,-0.9762699935990988,1,31.0,1,1,-0.12129138962306445,-0.12129138962306445
2016-12-27,air_f183a514cb8ff4fa,0,0,0,0,0,1,0,-0.5898705223235052,-0.20226464873120772,0.0,-1.2922737360950014,-0.78852216432484,1,37.0,1,1,0.6622080868504268,0.6622080868504268
2016-12-28,air_f183a514cb8ff4fa,0,0,0,0,0,0,1,-1.181510656213981,-1.296397535210874,0.0,1.0714695218952215,-1.1750618128306667,1,44.0,1,1,1.8583582910211653,1.8583582910211653
2016-12-29,air_f183a514cb8ff4fa,0,0,0,0,1,0,0,-1.378724034177473,-1.4593534970269946,1.0,0.05076220594489803,-1.3186336822756881,1,68.0,1,1,1.4246148216665306,1.4246148216665306
2016-12-30,air_f183a514cb8ff4fa,1,0,0,0,0,0,0,-1.181510656213981,-1.2032798427445197,1.0,1.0714695218952215,-1.1087978730868107,1,21.0,1,1,0.6326782485300847,0.6326782485300847
2016-12-31,air_f183a514cb8ff4fa,0,0,1,0,0,0,0,-1.1467082953968941,-1.0170444578118103,1.0,1.0446088030544236,-1.2302817626172133,1,7.0,1,1,-2.3268251581982224,-2.3268251581982224
2017-01-05,air_f183a514cb8ff4fa,0,0,0,0,1,0,0,-1.1003051476407786,-1.1800004196279308,0.0,1.0714695218952215,-0.987313983556408,1,10.0,1,1,-1.3028684268305173,-1.3028684268305173
2017-01-06,air_f183a514cb8ff4fa,1,0,0,0,0,0,0,-1.3555224602994151,-1.36623580456064,0.0,1.0177480842136257,-1.2302817626172133,1,34.0,1,1,0.004114547139946622,0.004114547139946622
2017-01-07,air_f183a514cb8ff4fa,0,0,1,0,0,0,0,-1.401925608055531,-1.3778755161189344,0.0,0.9908873653728274,-1.3848976220195441,1,39.0,1,1,0.8175273663275505,0.8175273663275505
2017-01-08,air_f183a514cb8ff4fa,0,0,0,1,0,0,0,-1.4251271819335887,-1.6921477281928812,0.0,-1.3459951737765974,-1.2192377726599042,1,24.0,1,1,-0.3329858149844776,-0.3329858149844776
2017-01-09,air_f183a514cb8ff4fa,0,1,0,0,0,0,0,-1.042301212945634,-1.0985224387198707,1.0,-0.7550593592790416,-0.9762699935990988,1,20.0,1,1,-1.2468767853399987,-1.2468767853399987
2017-01-10,air_f183a514cb8ff4fa,0,0,0,0,0,1,0,-0.9378941304943733,-0.9122870537871616,0.0,1.0446088030544236,-1.0094019634710267,1,24.0,1,1,-1.1709429153734048,-1.1709429153734048
2017-01-11,air_f183a514cb8ff4fa,0,0,0,0,0,0,1,-1.0771035737627206,-1.110162150278165,0.0,1.0714695218952215,-0.9652260036417893,1,40.0,1,1,-0.8388281103679993,-0.8388281103679993
2017-01-12,air_f183a514cb8ff4fa,0,0,0,0,1,0,0,-1.181510656213981,-0.9821253231369275,0.0,0.8565837711688374,-1.3186336822756881,1,35.0,1,1,-0.8530177729375144,-0.8530177729375144
2017-01-13,air_f183a514cb8ff4fa,1,0,0,0,0,0,0,-1.1583090823359232,-0.9122870537871616,0.0,0.45367298855686783,-1.2413257525745227,1,54.0,1,1,0.7623027336245731,0.7623027336245731
2017-01-14,air_f183a514cb8ff4fa,0,0,1,0,0,0,0,-1.5991389860190228,-1.657228593517998,0.0,-0.48645217087106174,-1.5395134814218747,1,32.0,1,1,1.2259595456933206,1.2259595456933206
2017-01-15,air_f183a514cb8ff4fa,0,0,0,1,0,0,0,-1.7963523639825147,-1.8434639784507074,0.0,0.8297230523280396,-1.649953380994968,1,45.0,1,1,-0.822720925829631,-0.822720925829631
2017-01-16,air_f183a514cb8ff4fa,0,1,0,0,0,0,0,-1.5063326905067913,-1.4593534970269946,0.0,1.1520516784176156,-1.6168214111230401,1,20.0,1,1,-1.3761177660407165,-1.3761177660407165
2017-01-17,air_f183a514cb8ff4fa,0,0,0,0,0,1,0,-1.2511153778481545,-1.1218018618364594,0.0,1.0983302407360194,-1.3186336822756881,1,24.0,1,1,-0.836910588399146,-0.836910588399146
2017-01-18,air_f183a514cb8ff4fa,0,0,0,0,0,0,1,-1.2047122300920388,-1.1916401311862252,0.0,1.0983302407360194,-1.2744577224464508,1,43.0,1,1,-0.4066186585884474,-0.4066186585884474
2017-01-19,air_f183a514cb8ff4fa,0,0,0,0,1,0,0,-1.1351075084578652,-1.1218018618364594,0.0,0.15820508130808983,-1.1308858530014294,1,64.0,1,1,-0.416589772826485,-0.416589772826485
2017-01-20,air_f183a514cb8ff4fa,1,0,0,0,0,0,0,-1.529534264384849,-1.9482213824753563,0.0,-1.3459951737765974,-1.152973832916048,1,60.0,1,1,0.7991191554265581,0.7991191554265581
2017-01-21,air_f183a514cb8ff4fa,0,0,1,0,0,0,0,-1.1931114431530099,-1.110162150278165,0.0,1.1789123972584137,-1.2634137324891415,1,31.0,1,1,1.7360203894083197,1.7360203894083197
2017-01-22,air_f183a514cb8ff4fa,0,0,0,1,0,0,0,-1.181510656213981,-0.8890076306705729,0.0,1.1520516784176156,-1.2965457023610694,1,17.0,1,1,-0.5159174108130901,-0.5159174108130901
2017-01-23,air_f183a514cb8ff4fa,0,1,0,0,0,0,0,-1.4135263949945598,-1.470993208585289,0.0,0.5073944262384639,-1.3738536320622348,1,23.0,1,1,-1.392224950579085,-1.392224950579085
2017-01-24,air_f183a514cb8ff4fa,0,0,0,0,0,1,0,-1.587538199079994,-1.4942726317018777,0.0,1.1789123972584137,-1.6057774211657307,1,63.0,1,1,-0.7168737131489243,-0.7168737131489243
2017-01-25,air_f183a514cb8ff4fa,0,0,0,0,0,0,1,-1.4251271819335887,-1.2847578236525798,0.0,1.2326338349400094,-1.5284694914645653,1,34.0,1,1,-0.3241652139277521,-0.3241652139277521
2017-01-26,air_f183a514cb8ff4fa,0,0,0,0,1,0,0,-1.3439216733603863,-1.145081284953048,0.0,1.2057731160992116,-1.550557471379184,1,21.0,1,1,-0.1861036321703087,-0.1861036321703087
2017-01-27,air_f183a514cb8ff4fa,1,0,0,0,0,0,0,-0.8566886219211707,-0.5281765723634488,0.0,0.05076220594489803,-1.2413257525745227,1,38.0,1,1,1.2547223752261212,1.2547223752261212
2017-01-28,air_f183a514cb8ff4fa,0,0,1,0,0,0,0,-0.9030917696772864,-0.8075296497625126,0.0,1.0983302407360194,-0.887918073940624,1,40.0,1,1,2.004089960654022,2.004089960654022
2017-01-29,air_f183a514cb8ff4fa,0,0,0,1,0,0,0,-0.9494949174334022,-0.9937650346952218,0.0,-0.5670343273934557,-0.8658300940260054,1,31.0,1,1,-0.12244190280437647,-0.12244190280437647
2017-01-30,air_f183a514cb8ff4fa,0,1,0,0,0,0,0,-0.5782697353844763,-0.12078666782314756,0.0,0.7760016146464438,-0.6559942848371281,1,24.0,1,1,-1.2982663741052693,-1.2982663741052693
2017-01-31,air_f183a514cb8ff4fa,0,0,0,0,0,1,0,-1.1931114431530099,-1.2265592658611082,0.0,1.1520516784176156,-1.0867098931721921,1,45.0,1,1,-0.688877892403665,-0.688877892403665
2017-02-01,air_f183a514cb8ff4fa,0,0,0,0,0,0,1,-1.181510656213981,-1.1567209965113423,0.0,0.5879765827608577,-1.152973832916048,1,53.0,1,1,-0.5082473229376766,-0.5082473229376766
2017-02-02,air_f183a514cb8ff4fa,0,0,0,0,1,0,0,-1.3555224602994151,-1.2614784005359914,0.0,1.2326338349400094,-1.2965457023610694,1,41.0,1,1,-0.5205194635383382,-0.5205194635383382
2017-02-03,air_f183a514cb8ff4fa,1,0,0,0,0,0,0,-1.019099639067576,-0.7958899382042184,0.0,1.2326338349400094,-1.28550171240376,1,62.0,1,1,0.7711233346812987,0.7711233346812987
2017-02-04,air_f183a514cb8ff4fa,0,0,1,0,0,0,0,-0.9262933435553444,-0.8308090728791012,0.0,1.2326338349400094,-0.9100060538552427,1,46.0,1,1,1.8249934087631166,1.8249934087631166
2017-02-05,air_f183a514cb8ff4fa,0,0,0,1,0,0,0,-1.042301212945634,-1.2381989774194024,0.0,-0.6744772027566477,-1.020445953428336,1,44.0,1,1,-0.620230605918714,-0.620230605918714
2017-02-06,air_f183a514cb8ff4fa,0,1,0,0,0,0,0,-0.8682894088601998,-0.5630957070383319,0.0,0.29250867551207976,-1.0314899433856455,1,24.0,1,1,-1.341218866207585,-1.341218866207585
2017-02-07,air_f183a514cb8ff4fa,0,0,0,0,0,1,0,-1.2279138039700968,-1.2265592658611082,0.0,1.2057731160992116,-1.152973832916048,1,46.0,1,1,-0.8100652808351987,-0.8100652808351987
2017-02-08,air_f183a514cb8ff4fa,0,0,0,0,0,0,1,-1.1467082953968941,-1.110162150278165,0.0,1.2057731160992116,-1.186105802787976,1,57.0,1,1,-0.33413632816578964,-0.33413632816578964
2017-02-09,air_f183a514cb8ff4fa,0,0,0,0,1,0,0,-1.5991389860190228,-1.761985997542647,0.0,-1.3459951737765974,-1.28550171240376,1,26.0,1,1,-0.6547460013580748,-0.6547460013580748
2017-02-10,air_f183a514cb8ff4fa,1,0,0,0,0,0,0,-1.378724034177473,-1.3080372467691683,0.0,-0.27156642014467786,-1.2302817626172133,1,61.0,1,1,1.0614361607657006,1.0614361607657006
2017-02-11,air_f183a514cb8ff4fa,0,0,1,0,0,0,0,-1.401925608055531,-1.214919554302814,1.0,0.6148373016016557,-1.5726454512938026,1,31.0,1,1,1.6769607127676356,1.6769607127676356
2017-02-12,air_f183a514cb8ff4fa,0,0,0,1,0,0,0,-1.2975185256042705,-1.0868827271615764,0.0,1.2057731160992116,-1.4401175718060908,1,18.0,1,1,-0.2850477657631431,-0.2850477657631431
2017-02-13,air_f183a514cb8ff4fa,0,1,0,0,0,0,0,-1.1467082953968941,-1.0170444578118103,0.0,0.8028623334872417,-1.28550171240376,1,11.0,1,1,-1.1882006130930853,-1.1882006130930853
2017-02-14,air_f183a514cb8ff4fa,0,0,0,0,0,1,0,-1.169909869274952,-1.0170444578118103,0.0,1.0446088030544236,-1.1640178228733573,1,24.0,1,1,-0.5393111788331013,-0.5393111788331013
2017-02-15,air_f183a514cb8ff4fa,0,0,0,0,0,0,1,-1.1235067215188363,-0.9006473422288671,0.0,1.3132159914624035,-1.2634137324891415,1,27.0,1,1,0.010250617440277438,0.010250617440277438
2017-02-16,air_f183a514cb8ff4fa,0,0,0,0,1,0,0,-1.0307004260066048,-0.7958899382042184,0.0,1.3132159914624035,-1.2523697425318319,1,46.0,1,1,0.02559079319110448,0.02559079319110448
2017-02-17,air_f183a514cb8ff4fa,1,0,0,0,0,0,0,-0.34625399660389755,0.007250159318090158,0.0,0.8565837711688374,-0.8658300940260054,1,44.0,1,1,1.199497742523144,1.199497742523144
2017-02-18,air_f183a514cb8ff4fa,0,0,1,0,0,0,0,-0.9378941304943733,-1.145081284953048,0.0,-0.5670343273934557,-0.689126254709056,1,34.0,1,1,1.91204890614906,1.91204890614906
2017-02-19,air_f183a514cb8ff4fa,0,0,0,1,0,0,0,-1.1583090823359232,-1.0519635924866935,0.0,1.2326338349400094,-1.2192377726599042,1,32.0,1,1,-0.11860685886666972,-0.11860685886666972
2017-02-20,air_f183a514cb8ff4fa,0,1,0,0,0,0,0,-0.7290799655918524,-0.097507244706559,0.0,0.15820508130808983,-1.1971497927452852,1,25.0,1,1,-1.3699816957403856,-1.3699816957403856
2017-02-21,air_f183a514cb8ff4fa,0,0,0,0,0,1,0,-1.169909869274952,-1.2381989774194024,0.0,1.2594945537808073,-0.9983579735137175,1,13.0,1,1,-0.4902226164304548,-0.4902226164304548
2017-02-22,air_f183a514cb8ff4fa,0,0,0,0,0,0,1,-1.0655027868236917,-1.1567209965113423,0.0,-0.19098426362228396,-1.2744577224464508,1,52.0,1,1,-0.009691611035797717,-0.009691611035797717
2017-02-23,air_f183a514cb8ff4fa,0,0,0,0,1,0,0,-0.4390602921161289,-0.4932574376885658,0.0,-0.9430843911646276,-0.46824645556286937,1,57.0,1,1,-0.08294095024599685,-0.08294095024599685
2017-02-24,air_f183a514cb8ff4fa,1,0,0,0,0,0,0,-1.019099639067576,-1.075243015603282,0.0,-0.4058700143486678,-0.821654134196768,1,51.0,1,1,1.343695394580918,1.343695394580918
2017-02-25,air_f183a514cb8ff4fa,0,0,1,0,0,0,0,-1.0074988521285468,-0.9122870537871616,0.0,0.8297230523280396,-1.0094019634710267,1,18.0,1,1,2.243780206760695,2.243780206760695
2017-02-26,air_f183a514cb8ff4fa,0,0,0,1,0,0,0,-0.8798901957992287,-0.7376913804127467,0.0,0.9103052088504336,-1.0314899433856455,1,25.0,1,1,0.10420919391409307,0.10420919391409307
2017-02-27,air_f183a514cb8ff4fa,0,1,0,0,0,0,0,-1.1583090823359232,-1.2614784005359914,0.0,-0.8087807969606376,-0.9210500438125522,1,27.0,1,1,-1.0263617589218599,-1.0263617589218599
2017-02-28,air_f183a514cb8ff4fa,0,0,0,0,0,1,0,-1.2395145909091256,-1.214919554302814,0.0,1.0177480842136257,-1.0425339333429546,1,40.0,1,1,-0.3728702719366279,-0.3728702719366279
