visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Izakaya,Tōkyō-to Minato-ku Shibakōen,total_area_visitors,total_genre_visitors
2016-06-16,air_86cfbf2624576fad,0,0,0,0,1,0,0,0.9188582465271627,0.6390594613084001,0.0,-1.3357244354407316,1.039937168024034,1,7.0,1,1,-1.163355568569345,-1.163355568569345
2016-06-28,air_86cfbf2624576fad,0,0,0,0,0,1,0,0.5441616492408314,0.4406793022326335,0.0,-1.3357244354407316,0.7303298796926911,1,9.0,1,1,-1.1996681732543926,-1.1996681732543926
2016-06-29,air_86cfbf2624576fad,0,0,0,0,0,0,1,0.8439189270698964,0.6142619414239293,0.0,-1.3357244354407316,0.9684893322552627,1,8.0,1,1,-1.025268860957498,-1.025268860957498
2016-06-30,air_86cfbf2624576fad,0,0,0,0,1,0,0,1.031267225713062,0.9738259797487568,0.0,-1.1868810468315618,1.0875690585365485,1,5.0,1,1,-1.001060457834133,-1.001060457834133
2016-07-01,air_86cfbf2624576fad,1,0,0,0,0,0,0,1.3560042766945493,1.4077825777269968,0.0,-0.24420625230681975,1.3138205384709913,1,10.0,1,1,1.529705766644174,1.5297057666441742
2016-07-02,air_86cfbf2624576fad,0,0,1,0,0,0,0,1.5308626887615038,1.5565676970338216,0.0,0.375974533564721,1.4805321552647912,1,3.0,1,1,1.6329620167009757,1.6329620167009757
2016-07-05,air_86cfbf2624576fad,0,0,0,0,0,1,0,0.8688987002223183,0.7878445806152254,0.0,-1.3357244354407316,1.0994770311646769,1,5.0,1,1,0.27580929466253556,0.27580929466253556
2016-07-06,air_86cfbf2624576fad,0,0,0,0,0,0,1,1.0437571122892733,0.9490284598642856,0.0,-0.3186279466114048,1.1352009490490627,1,10.0,1,1,0.5742149168362588,0.5742149168362588
2016-07-07,air_86cfbf2624576fad,0,0,0,0,1,0,0,1.5808222350663477,2.1641069342033576,0.0,1.8396011882215573,1.3019125658428625,1,8.0,1,1,0.5307386010228686,0.5307386010228687
2016-07-08,air_86cfbf2624576fad,1,0,0,0,0,0,0,1.318534616965916,1.3085924981891133,0.0,-0.8147725753086373,1.3257285110991202,1,4.0,1,1,1.3958184759006658,1.3958184759006658
2016-07-09,air_86cfbf2624576fad,0,0,1,0,0,0,0,0.9563279062557956,0.7010532610195772,0.0,-1.3357244354407316,1.1113850037928057,1,2.0,1,1,1.5931910687125903,1.5931910687125905
2016-07-12,air_86cfbf2624576fad,0,0,0,0,0,1,0,1.5433525753377149,1.5565676970338216,0.0,0.2271311449555511,1.6234278268023346,1,5.0,1,1,0.2856902755292151,0.2856902755292151
2016-07-13,air_86cfbf2624576fad,0,0,0,0,0,0,1,1.293554843813494,1.035819779459934,0.0,-1.3357244354407316,1.49244012789292,1,7.0,1,1,0.3333660082109441,0.3333660082109441
2016-07-14,air_86cfbf2624576fad,0,0,0,0,1,0,0,1.393473936423182,1.6929540563984111,0.0,-0.368242409481128,1.2304647300740914,1,6.0,1,1,0.47565213269113005,0.47565213269113005
2016-07-15,air_86cfbf2624576fad,1,0,0,0,0,0,0,0.9313481331033735,0.5894644215394585,0.0,-1.3357244354407316,1.1947408121897056,1,6.0,1,1,1.2560025966371497,1.2560025966371497
2016-07-16,air_86cfbf2624576fad,0,0,1,0,0,0,0,1.1686559780513837,1.048218539402169,0.0,-0.9388087324829455,1.0875690585365485,1,12.0,1,1,1.554408218810873,1.554408218810873
2016-07-19,air_86cfbf2624576fad,0,0,0,0,0,1,0,1.5683323484901368,1.6185614967449984,0.0,0.20232391352068957,1.516256073149177,1,2.0,1,1,0.05398127420557901,0.053981274205579
2016-07-20,air_86cfbf2624576fad,0,0,0,0,0,0,1,1.4434334827280264,1.3209912581313483,0.0,-0.19459178943709665,1.4686241826366628,1,10.0,1,1,0.37116076002599346,0.37116076002599346
2016-07-21,air_86cfbf2624576fad,0,0,0,0,1,0,0,0.8813885867985295,0.6266607013661649,0.0,-1.3357244354407316,1.1828328395615768,1,7.0,1,1,0.5166582032878503,0.5166582032878503
2016-07-22,air_86cfbf2624576fad,1,0,0,0,0,0,0,0.831429040493685,0.4282805422903979,0.0,-1.3357244354407316,1.1232929764209338,1,13.0,1,1,1.297996765320538,1.297996765320538
2016-07-23,air_86cfbf2624576fad,0,0,1,0,0,0,0,0.9563279062557956,0.9738259797487568,0.0,-0.9884231953526688,1.0518451406521627,1,2.0,1,1,1.5062384370858102,1.5062384370858102
2016-07-26,air_86cfbf2624576fad,0,0,0,0,0,1,0,1.1311863183227504,1.0110222595754628,0.0,-1.31091720400587,1.2423727027022198,1,10.0,1,1,0.38697032941268084,0.38697032941268084
2016-07-27,air_86cfbf2624576fad,0,0,0,0,0,0,1,1.2186155243562276,0.9986234996332276,0.0,-1.2613027411361466,1.3614524289835055,1,7.0,1,1,0.5211046446778561,0.5211046446778561
2016-07-28,air_86cfbf2624576fad,0,0,0,0,1,0,0,1.4684132558804486,1.4697763774381738,0.0,-0.04574840082792674,1.4686241826366628,1,6.0,1,1,0.6695663821997168,0.6695663821997168
2016-07-29,air_86cfbf2624576fad,1,0,0,0,0,0,0,1.5558424619139257,1.6309602566872339,0.0,1.517107179568356,1.4209922921241485,1,10.0,1,1,1.460538900577417,1.4605389005774172
2016-07-30,air_86cfbf2624576fad,0,0,1,0,0,0,0,1.5558424619139257,1.6929540563984111,0.0,1.3434565595243246,1.3257285110991202,1,2.0,1,1,1.5385986494241857,1.5385986494241857
2016-08-02,air_86cfbf2624576fad,0,0,0,0,0,1,0,1.393473936423182,1.2589974584201713,0.0,-0.9140015010480838,1.3733604016116343,1,7.0,1,1,0.1036332030606439,0.10363320306064389
2016-08-03,air_86cfbf2624576fad,0,0,0,0,0,0,1,1.5058829156090816,1.5813652169182923,0.0,-0.3186279466114048,1.4805321552647912,1,8.0,1,1,0.4012977516693662,0.4012977516693662
2016-08-04,air_86cfbf2624576fad,0,0,0,0,1,0,0,1.6682514410998253,1.7053528163406466,0.0,0.772890236522507,1.5996118815460771,1,8.0,1,1,0.4855331135578096,0.4855331135578096
2016-08-05,air_86cfbf2624576fad,1,0,0,0,0,0,0,1.7431907605570913,1.7549478561095881,0.0,1.3434565595243246,1.6234278268023346,1,19.0,1,1,1.1843654853537229,1.1843654853537229
2016-08-06,air_86cfbf2624576fad,0,0,1,0,0,0,0,1.7931503068619359,1.854137935647472,0.0,0.8473119308270921,1.7663234983398775,1,6.0,1,1,1.0233054972268456,1.0233054972268456
2016-08-07,air_86cfbf2624576fad,0,0,0,1,0,0,0,1.7307008739808805,1.7797453759940594,0.0,1.442685485263771,1.6115198541742057,1,2.0,1,1,0.22763951293747262,0.22763951293747262
2016-08-09,air_86cfbf2624576fad,0,0,0,0,0,1,0,2.1428671309958447,2.288094533625712,0.0,0.6736613107830604,1.7544155257117486,1,9.0,1,1,0.43464606209440976,0.4346460620944098
2016-08-10,air_86cfbf2624576fad,0,0,0,0,0,0,1,1.7931503068619359,1.8293404157630009,0.0,-0.12017009513251159,1.7901394435961344,1,8.0,1,1,1.1023533441602824,1.1023533441602824
2016-08-11,air_86cfbf2624576fad,0,0,0,0,1,0,0,1.5683323484901368,1.593763976860528,1.0,-0.12017009513251159,1.6948756625711057,1,2.0,1,1,0.8958408440466791,0.8958408440466792
2016-08-12,air_86cfbf2624576fad,1,0,0,0,0,0,0,1.4933930290328705,1.5689664569760569,0.0,0.028673293476658104,1.57579593628982,1,7.0,1,1,0.6080572763046364,0.6080572763046364
2016-08-13,air_86cfbf2624576fad,0,0,1,0,0,0,0,1.4684132558804486,1.5565676970338216,1.0,0.4503962278693059,1.4686241826366628,1,3.0,1,1,0.7184772374897807,0.7184772374897807
2016-08-16,air_86cfbf2624576fad,0,0,0,0,0,1,0,1.5183728021852925,1.7177515762828823,0.0,-0.8147725753086373,1.516256073149177,1,5.0,1,1,-0.24244815179480836,-0.2424481517948084
2016-08-17,air_86cfbf2624576fad,0,0,0,0,0,0,1,1.7431907605570913,1.866536695589707,0.0,1.1449987080454314,1.432900264752277,1,13.0,1,1,0.0917760260206284,0.09177602602062838
2016-08-18,air_86cfbf2624576fad,0,0,0,0,1,0,0,1.5183728021852925,1.5317701771493508,0.0,-1.0628448896572538,1.6948756625711057,1,6.0,1,1,0.2750682210975346,0.2750682210975346
2016-08-19,air_86cfbf2624576fad,1,0,0,0,0,0,0,1.60580200821877,1.6185614967449984,0.0,0.375974533564721,1.6710597173148487,1,10.0,1,1,1.159910057708691,1.159910057708691
2016-08-20,air_86cfbf2624576fad,0,0,1,0,0,0,0,1.3684941632707601,1.333390018073584,0.0,-0.9388087324829455,1.5638879636616916,1,3.0,1,1,1.0818503088619222,1.0818503088619222
2016-08-23,air_86cfbf2624576fad,0,0,0,0,0,1,0,1.5058829156090816,1.3829850578425256,0.0,-0.9140015010480838,1.57579593628982,1,11.0,1,1,0.23208595432747842,0.23208595432747842
2016-08-24,air_86cfbf2624576fad,0,0,0,0,0,0,1,1.4684132558804486,1.482175137380409,0.0,-0.8643870381783606,1.49244012789292,1,8.0,1,1,0.35831548489931003,0.35831548489931003
2016-08-25,air_86cfbf2624576fad,0,0,0,0,1,0,0,1.6557615545236142,1.6681565365139408,0.0,1.6163361053078025,1.49244012789292,1,4.0,1,1,0.4442800184394224,0.4442800184394224
2016-08-26,air_86cfbf2624576fad,1,0,0,0,0,0,0,1.6932312142522474,1.6805552964561754,0.0,1.1946131709151546,1.551979991033563,1,13.0,1,1,1.3577766995639493,1.3577766995639495
2016-08-29,air_86cfbf2624576fad,0,1,0,0,0,0,0,1.3560042766945493,1.3457887780158195,0.0,-0.6907364181343292,1.3257285110991202,1,4.0,1,1,-0.31087394429656445,-0.31087394429656445
2016-08-30,air_86cfbf2624576fad,0,0,0,0,0,1,0,1.293554843813494,1.097813579171111,0.0,-1.1868810468315618,1.3733604016116343,1,5.0,1,1,0.21454721328912216,0.21454721328912216
2016-08-31,air_86cfbf2624576fad,0,0,0,0,0,0,1,1.5058829156090816,1.4697763774381738,0.0,1.467492716698633,1.3733604016116343,1,7.0,1,1,0.499366486771161,0.499366486771161
2016-09-01,air_86cfbf2624576fad,0,0,0,0,1,0,0,1.5308626887615038,1.6433590166294696,0.0,1.169805939480293,1.3138205384709913,1,6.0,1,1,0.23850859189082013,0.23850859189082013
2016-09-02,air_86cfbf2624576fad,1,0,0,0,0,0,0,1.4933930290328705,1.3085924981891133,0.0,-0.12017009513251159,1.432900264752277,1,9.0,1,1,1.036644821396863,1.036644821396863
2016-09-03,air_86cfbf2624576fad,0,0,1,0,0,0,0,1.5558424619139257,1.6433590166294696,0.0,0.5000106907390292,1.6234278268023346,1,8.0,1,1,1.4224971242407007,1.4224971242407007
2016-09-04,air_86cfbf2624576fad,0,0,0,1,0,0,0,1.4933930290328705,1.5689664569760569,0.0,-0.2193990208719582,1.551979991033563,1,1.0,1,1,0.14439224913569715,0.14439224913569715
2016-09-06,air_86cfbf2624576fad,0,0,0,0,0,1,0,1.7556806471333026,1.6309602566872339,0.0,1.0457697823059848,1.7782314709680058,1,7.0,1,1,0.21454721328912216,0.21454721328912216
2016-09-07,air_86cfbf2624576fad,0,0,0,0,0,0,1,1.5433525753377149,1.3705862979002903,0.0,-0.7651581124389141,1.7186916078273629,1,6.0,1,1,0.2785265644008724,0.2785265644008724
2016-09-08,air_86cfbf2624576fad,0,0,0,0,1,0,0,1.4559233693042373,1.3829850578425256,0.0,-1.0132304267875305,1.635335799430463,1,3.0,1,1,0.3761012504593333,0.3761012504593333
2016-09-09,air_86cfbf2624576fad,1,0,0,0,0,0,0,1.5308626887615038,1.6433590166294696,0.0,-0.020941169393065198,1.385268374239763,1,9.0,1,1,1.2466156648138043,1.2466156648138043
2016-09-10,air_86cfbf2624576fad,0,0,1,0,0,0,0,1.4809031424566597,1.482175137380409,0.0,-0.3186279466114048,1.4686241826366628,1,3.0,1,1,1.5830630633242437,1.583063063324244
2016-09-11,air_86cfbf2624576fad,0,0,0,1,0,0,0,1.056246998865484,0.7258507809040483,0.0,-1.2861099725710083,1.1709248669334484,1,31.0,1,1,0.4348930866160768,0.4348930866160768
2016-09-13,air_86cfbf2624576fad,0,0,0,0,0,1,0,0.981307679408218,0.577065661597223,0.0,-1.3357244354407316,1.2423727027022198,1,4.0,1,1,0.1058564237556468,0.10585642375564679
2016-09-14,air_86cfbf2624576fad,0,0,0,0,0,0,1,1.0437571122892733,0.9118321800375797,0.0,-1.2613027411361466,1.1471089216771915,1,2.0,1,1,0.36696134315765466,0.36696134315765466
2016-09-15,air_86cfbf2624576fad,0,0,0,0,1,0,0,1.1686559780513837,0.8870346601531085,0.0,-1.31091720400587,1.3376364837272483,1,5.0,1,1,0.5816256524862685,0.5816256524862685
2016-09-16,air_86cfbf2624576fad,1,0,0,0,0,0,0,1.0187773391368506,0.6390594613084001,0.0,-1.3357244354407316,1.3019125658428625,1,10.0,1,1,1.2016572018704121,1.2016572018704121
2016-09-17,air_86cfbf2624576fad,0,0,1,0,0,0,0,1.318534616965916,1.2589974584201713,0.0,-0.020941169393065198,1.2661886479584772,1,29.0,1,1,1.507226535172478,1.507226535172478
2016-09-20,air_86cfbf2624576fad,0,0,0,0,0,1,0,0.5441616492408314,0.10591278379227716,0.0,-1.3357244354407316,0.789869742833334,1,31.0,1,1,-0.5583925150068879,-0.5583925150068879
2016-09-21,air_86cfbf2624576fad,0,0,0,0,0,0,1,0.6690605150029418,0.49027434200157505,0.0,-1.31091720400587,0.789869742833334,1,5.0,1,1,0.8659508769249734,0.8659508769249734
2016-09-22,air_86cfbf2624576fad,0,0,0,0,1,0,0,0.5816313089694642,0.2051028633301602,1.0,-1.3357244354407316,0.849409605973977,1,2.0,1,1,0.42575317931439816,0.42575317931439816
2016-09-23,air_86cfbf2624576fad,1,0,0,0,0,0,0,0.7564897210364191,0.3538879826369856,0.0,-1.3357244354407316,1.0042132501396481,1,7.0,1,1,0.7439207632214806,0.7439207632214806
2016-09-27,air_86cfbf2624576fad,0,0,0,0,0,1,0,1.3560042766945493,1.3085924981891133,0.0,-0.7651581124389141,1.40908431949602,1,2.0,1,1,0.3266963461259354,0.3266963461259354
2016-09-28,air_86cfbf2624576fad,0,0,0,0,0,0,1,1.4684132558804486,1.4077825777269968,0.0,-0.8147725753086373,1.551979991033563,1,4.0,1,1,0.40277989879936815,0.40277989879936815
2016-09-29,air_86cfbf2624576fad,0,0,0,0,1,0,0,1.2311054109324389,1.0730160592866398,0.0,-1.1620738153967,1.2780966205866056,1,8.0,1,1,0.4830628683411397,0.4830628683411397
2016-09-30,air_86cfbf2624576fad,1,0,0,0,0,0,0,0.831429040493685,0.6762557411351064,0.0,-0.7403508810040524,0.9327654143708769,1,6.0,1,1,1.4027351625073414,1.4027351625073416
2016-10-01,air_86cfbf2624576fad,0,0,1,0,0,0,0,0.6191009686980974,0.3166917028102793,0.0,-1.3357244354407316,0.789869742833334,1,5.0,1,1,1.4252143939790376,1.4252143939790376
2016-10-02,air_86cfbf2624576fad,0,0,0,1,0,0,0,1.0437571122892733,1.035819779459934,0.0,0.9217336251316767,0.9089494691146198,1,2.0,1,1,0.3336130327326111,0.3336130327326111
2016-10-04,air_86cfbf2624576fad,0,0,0,0,0,1,0,1.2685750706610717,1.5813652169182923,0.0,0.20232391352068957,1.039937168024034,1,4.0,1,1,0.17527031434407084,0.17527031434407084
2016-10-05,air_86cfbf2624576fad,0,0,0,0,0,0,1,1.1561660914751724,0.8870346601531085,0.0,-1.1620738153967,1.2542806753303484,1,3.0,1,1,0.06312118150725762,0.06312118150725761
2016-10-06,air_86cfbf2624576fad,0,0,0,0,1,0,0,1.4059638229993932,1.4945738973226446,0.0,0.723275773652784,1.2423727027022198,1,3.0,1,1,0.37461910332933135,0.37461910332933135
2016-10-07,air_86cfbf2624576fad,1,0,0,0,0,0,0,0.831429040493685,0.7010532610195772,0.0,0.10309498778124296,0.956581359627134,1,5.0,1,1,1.1500290768420112,1.1500290768420114
2016-10-08,air_86cfbf2624576fad,0,0,1,0,0,0,0,0.8064492673412631,0.7506483007885191,0.0,-1.2861099725710083,0.8613175786021052,1,2.0,1,1,1.316029555402228,1.3160295554022283
2016-10-11,air_86cfbf2624576fad,0,0,0,0,0,1,0,0.3568133505976658,0.10591278379227716,0.0,-1.2861099725710083,0.6231581260395337,1,3.0,1,1,-0.1475907354746844,-0.1475907354746844
2016-10-12,air_86cfbf2624576fad,0,0,0,0,0,0,1,0.39428301032629853,0.49027434200157505,0.0,0.698468542217922,0.32545881033631924,1,6.0,1,1,0.3197796595192597,0.3197796595192597
2016-10-13,air_86cfbf2624576fad,0,0,0,0,1,0,0,0.21942459825934413,-0.12966365511019615,0.0,-1.3357244354407316,0.5159863723863767,1,5.0,1,1,0.34225889099095574,0.34225889099095574
2016-10-14,air_86cfbf2624576fad,1,0,0,0,0,0,0,0.10701561907344469,0.03152022413886444,0.0,-0.34343517804626633,0.1944711114269049,1,4.0,1,1,1.253285326898813,1.253285326898813
2016-10-15,air_86cfbf2624576fad,0,0,1,0,0,0,0,0.24440437141176613,0.4282805422903979,0.0,1.3434565595243246,0.0992073304018764,1,12.0,1,1,1.5588546602008788,1.5588546602008788
2016-10-18,air_86cfbf2624576fad,0,0,0,0,0,1,0,0.7689796076126298,0.8746359002108733,0.0,0.1279022192161047,0.6826979891801765,1,5.0,1,1,0.23381512597914733,0.23381512597914733
2016-10-19,air_86cfbf2624576fad,0,0,0,0,0,0,1,0.7564897210364191,0.577065661597223,0.0,-0.8643870381783606,0.8851335238583623,1,4.0,1,1,0.3237320518659315,0.3237320518659315
2016-10-20,air_86cfbf2624576fad,0,0,0,0,1,0,0,0.8938784733747402,1.048218539402169,0.0,1.1449987080454314,0.7184219070645624,1,9.0,1,1,0.46848842156278736,0.46848842156278736
2016-10-21,air_86cfbf2624576fad,1,0,0,0,0,0,0,0.4317526700549318,0.26709666304133733,0.0,-0.12017009513251159,0.5278943450145052,1,6.0,1,1,1.2686008472421662,1.2686008472421664
2016-10-22,air_86cfbf2624576fad,0,0,1,0,0,0,0,0.24440437141176613,-0.11726489516796056,0.0,-1.31091720400587,0.444538536617605,1,5.0,1,1,1.6280215262676359,1.6280215262676359
2016-10-25,air_86cfbf2624576fad,0,0,0,0,0,1,0,-0.09282256614593196,-0.2536512545325504,0.0,-0.7403508810040524,-0.11513617690443809,1,3.0,1,1,0.2580235291025123,0.2580235291025123
2016-10-26,air_86cfbf2624576fad,0,0,0,0,0,0,1,0.5441616492408314,0.8002433405574606,0.0,1.0457697823059848,0.1944711114269049,1,8.0,1,1,0.5151760561578483,0.5151760561578483
2016-10-27,air_86cfbf2624576fad,0,0,0,0,1,0,0,0.5316717626646202,0.5026731019438107,0.0,0.5496251536087523,0.2659189471956763,1,6.0,1,1,0.52406893893786,0.52406893893786
2016-10-28,air_86cfbf2624576fad,1,0,0,0,0,0,0,-0.31764052451773084,-0.5512214931462004,0.0,-1.3357244354407316,-0.10322820427630955,1,8.0,1,1,1.204374471608749,1.204374471608749
2016-10-29,air_86cfbf2624576fad,0,0,1,0,0,0,0,0.09452573249723369,0.19270410338792504,0.0,-1.3357244354407316,0.07539138514561912,1,6.0,1,1,1.747087345711125,1.747087345711125
2016-10-30,air_86cfbf2624576fad,0,0,0,1,0,0,0,-0.3551101842463638,-0.712405372395261,0.0,-1.3357244354407316,-0.16276806741695243,1,2.0,1,1,0.5418547044978832,0.5418547044978832
2016-11-01,air_86cfbf2624576fad,0,0,0,0,0,1,0,-0.16776188560319819,-0.3528413340704339,0.0,-0.5170857980902978,0.08729935777374766,1,6.0,1,1,0.11400823297065744,0.11400823297065744
2016-11-02,air_86cfbf2624576fad,0,0,0,0,0,0,1,-0.48000905000847427,-0.8735892516443216,0.0,-1.3357244354407316,-0.28184779369823826,1,6.0,1,1,0.8708913673583132,0.8708913673583132
2016-11-03,air_86cfbf2624576fad,0,0,0,0,1,0,0,-0.23021131848425339,0.019121464196628843,1.0,1.0209625508711233,-0.3056637389544953,1,8.0,1,1,0.5660631076212482,0.5660631076212482
2016-11-04,air_86cfbf2624576fad,1,0,0,0,0,0,0,-0.09282256614593196,-0.05527109545678344,0.0,0.9465408565665382,-0.2937557663263668,1,9.0,1,1,0.6505454940313585,0.6505454940313586
2016-11-05,air_86cfbf2624576fad,0,0,1,0,0,0,0,-0.017883246688665744,0.03152022413886444,0.0,0.35116730212985925,0.027759494633104766,1,6.0,1,1,1.437565620062387,1.437565620062387
2016-11-06,air_86cfbf2624576fad,0,0,0,1,0,0,0,0.0070965264637564765,0.19270410338792504,0.0,1.0209625508711233,-0.12704414953256662,1,1.0,1,1,0.2770444172708705,0.2770444172708705
2016-11-08,air_86cfbf2624576fad,0,0,0,0,0,1,0,-0.6049079157705847,-0.7000066124530256,0.0,-0.8891942696132222,-0.5795471094014527,1,5.0,1,1,-0.11152515531130393,-0.11152515531130396
2016-11-09,air_86cfbf2624576fad,0,0,0,0,0,0,1,-0.5424584828895295,-0.5760190130306714,0.0,0.15270945065096625,-0.3652036020951382,1,9.0,1,1,0.0895528053256255,0.08955280532562548
2016-11-10,air_86cfbf2624576fad,0,0,0,0,1,0,0,-0.6423775754992179,-0.7743991721064382,0.0,-1.2116882782664233,-0.400927519979524,1,10.0,1,1,0.2622229459708511,0.2622229459708511
2016-11-11,air_86cfbf2624576fad,1,0,0,0,0,0,0,-0.7173168949564841,-0.8859880115865569,0.0,-1.3357244354407316,-0.627178999913967,1,7.0,1,1,0.8805253237033258,0.8805253237033258
2016-11-12,air_86cfbf2624576fad,0,0,1,0,0,0,0,-0.14278211245077618,-0.05527109545678344,0.0,0.2271311449555511,-0.11513617690443809,1,6.0,1,1,1.787846391786178,1.7878463917861782
2016-11-15,air_86cfbf2624576fad,0,0,0,0,0,1,0,0.0695459593448117,0.0067227042543936836,0.0,-0.9388087324829455,0.20637908405503344,1,9.0,1,1,0.024832380648874254,0.024832380648874244
2016-11-16,air_86cfbf2624576fad,0,0,0,0,0,0,1,-0.28017086478909764,-0.5512214931462004,0.0,-1.1868810468315618,-0.031780368507538126,1,9.0,1,1,0.40401502140770307,0.40401502140770307
2016-11-17,air_86cfbf2624576fad,0,0,0,0,1,0,0,-0.2676809782128866,-0.11726489516796056,0.0,0.6736613107830604,-0.37711157472326684,1,9.0,1,1,0.43637523374607873,0.43637523374607873
2016-11-18,air_86cfbf2624576fad,1,0,0,0,0,0,0,-0.43004950370363004,-0.43963265366608173,0.0,0.8969263936968151,-0.5795471094014527,1,11.0,1,1,1.2787288526305127,1.2787288526305127
2016-11-19,air_86cfbf2624576fad,0,0,1,0,0,0,0,-0.6173978023467956,-0.8983867715287923,0.0,-1.3357244354407316,-0.3652036020951382,1,6.0,1,1,1.6085065890559438,1.6085065890559438
2016-11-22,air_86cfbf2624576fad,0,0,0,0,0,1,0,-0.09282256614593196,0.0067227042543936836,0.0,0.32636007069499773,-0.07941225902005226,1,10.0,1,1,1.0571478566952233,1.0571478566952233
2016-11-23,air_86cfbf2624576fad,0,0,0,0,0,0,1,-0.41755961712741907,-0.563620253088436,1.0,-1.31091720400587,-0.2937557663263668,1,9.0,1,1,0.4882503832961465,0.4882503832961465
2016-11-24,air_86cfbf2624576fad,0,0,0,0,1,0,0,-1.4916898626815687,-1.3199446095647969,0.0,-1.3357244354407316,-1.1987616860641388,1,5.0,1,1,-0.1169596947879777,-0.11695969478797771
2016-11-25,air_86cfbf2624576fad,1,0,0,0,0,0,0,-1.1419730385476596,-1.0471718908356173,0.0,0.9713480880014003,-1.2702095218329101,1,6.0,1,1,1.1905410983953975,1.1905410983953977
2016-11-27,air_86cfbf2624576fad,0,0,0,1,0,0,0,-0.5174787097371075,-0.6752090925685547,0.0,-1.2116882782664233,-0.28184779369823826,1,2.0,1,1,0.28964266787588694,0.28964266787588694
2016-11-29,air_86cfbf2624576fad,0,0,0,0,0,1,0,-0.5299685963133185,-0.6132152928573775,0.0,0.07828775634638141,-0.41283549260765257,1,5.0,1,1,0.2209698508524639,0.2209698508524639
2016-11-30,air_86cfbf2624576fad,0,0,0,0,0,0,1,-0.7422966681089062,-0.9231842914132631,0.0,-0.12017009513251159,-0.7343507535671242,1,10.0,1,1,0.3785714956760032,0.3785714956760032
2016-12-01,air_86cfbf2624576fad,0,0,0,0,1,0,0,-0.5924180291943737,-0.3404425741281983,0.0,-0.566700260960021,-0.6033630546577098,1,5.0,1,1,0.30940462960924614,0.30940462960924614
2016-12-02,air_86cfbf2624576fad,1,0,0,0,0,0,0,-0.40506973055120804,-0.4644301735505525,0.0,0.772890236522507,-0.2699398210701097,1,12.0,1,1,1.3644463616489582,1.3644463616489582
2016-12-03,air_86cfbf2624576fad,0,0,1,0,0,0,0,-0.49249893658468524,-0.4148351337816108,0.0,0.32636007069499773,-0.627178999913967,1,7.0,1,1,2.112930662299936,2.112930662299936
2016-12-06,air_86cfbf2624576fad,0,0,0,0,0,1,0,-0.49249893658468524,-0.26605001447478555,0.0,0.772890236522507,-0.4723753557482954,1,11.0,1,1,0.1569904997407136,0.1569904997407136
2016-12-07,air_86cfbf2624576fad,0,0,0,0,0,0,1,-0.9046651935996498,-0.9975768510666758,0.0,-0.9636159639178071,-0.7224427809389955,1,9.0,1,1,0.5134468845061794,0.5134468845061795
2016-12-08,air_86cfbf2624576fad,0,0,0,0,1,0,0,-0.7672764412613283,-0.6628103326263193,0.0,0.7976974679573685,-0.9486942608734386,1,6.0,1,1,0.6233727966479897,0.6233727966479897
2016-12-09,air_86cfbf2624576fad,1,0,0,0,0,0,0,-0.45502927685605227,-0.22885373464807965,0.0,0.8721191622619536,-0.85343047984841,1,8.0,1,1,1.7769773128328306,1.7769773128328306
2016-12-10,air_86cfbf2624576fad,0,0,1,0,0,0,0,-0.7797663278375393,-0.8735892516443216,0.0,0.8225046993922301,-0.6390869725420956,1,6.0,1,1,2.258922154605127,2.258922154605127
2016-12-13,air_86cfbf2624576fad,0,0,0,0,0,1,0,-0.6673573486516399,-0.48922769343502326,0.0,-0.7155436495691908,-0.9010623703609242,1,9.0,1,1,0.3526339209009693,0.3526339209009693
2016-12-14,air_86cfbf2624576fad,0,0,0,0,0,0,1,-0.8297258741423835,-0.9851780911244402,0.0,-1.2613027411361466,-0.6748108904264813,1,7.0,1,1,0.7841857602531999,0.7841857602531999
2016-12-15,air_86cfbf2624576fad,0,0,0,0,1,0,0,-1.0670337190903934,-1.1339632104312654,0.0,0.375974533564721,-0.9367862882453101,1,9.0,1,1,0.85063535658162,0.85063535658162
2016-12-16,air_86cfbf2624576fad,1,0,0,0,0,0,0,-1.2418921311573479,-1.1711594902579716,0.0,0.7976974679573685,-1.1273138502953672,1,11.0,1,1,1.8901145437563118,1.8901145437563118
2016-12-20,air_86cfbf2624576fad,0,0,0,0,0,1,0,-0.6423775754992179,-0.5884177729729068,0.0,-0.4674713352205745,-0.6033630546577098,1,10.0,1,1,0.7995012805965532,0.7995012805965532
2016-12-21,air_86cfbf2624576fad,0,0,0,0,0,0,1,-0.5299685963133185,-0.27844877441702115,0.0,0.5992396164784756,-0.6867188630546098,1,10.0,1,1,1.1772017742253802,1.1772017742253802
2016-12-22,air_86cfbf2624576fad,0,0,0,0,1,0,0,-0.017883246688665744,0.11831154373451232,0.0,-0.7155436495691908,-0.5200072462608099,1,9.0,1,1,1.9004895736663252,1.9004895736663254
2016-12-23,air_86cfbf2624576fad,1,0,0,0,0,0,0,-0.09282256614593196,0.043918984081100045,1.0,-0.2690134837416815,-0.2937557663263668,1,8.0,1,1,1.576146376717568,1.576146376717568
