visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Bar/Cocktail,Tōkyō-to Minato-ku Shibakōen,total_area_visitors,total_genre_visitors
2016-11-23,air_c8265ecc116f2284,0,0,0,0,0,0,1,-0.563357784580036,-0.692204442289978,1.0,-1.390034519585241,-0.4616105113100336,1,4.0,1,1,-0.2435421378397419,-0.24354213783974193
2016-11-24,air_c8265ecc116f2284,0,0,0,0,1,0,0,-1.5434708222126134,-1.3882991306025674,0.0,-1.4168573942724398,-1.2883165684119795,1,5.0,1,1,-1.1765808207285107,-1.176580820728511
2016-11-25,air_c8265ecc116f2284,1,0,0,0,0,0,0,-1.2243642518206117,-1.1372485872767153,0.0,1.0776699516370447,-1.3535828360779225,1,16.0,1,1,0.8391635664266948,0.8391635664266949
2016-11-26,air_c8265ecc116f2284,0,0,1,0,0,0,0,-0.9166543446568953,-0.8747866556178703,0.0,0.3266294603954794,-1.0381292090258643,1,32.0,1,1,1.8045729791299718,1.8045729791299723
2016-11-27,air_c8265ecc116f2284,0,0,0,1,0,0,0,-0.6545310904063224,-0.7949069372869173,0.0,-1.282743020836446,-0.4507328000323765,1,9.0,1,1,-0.549731158673444,-0.5497311586734441
2016-11-28,air_c8265ecc116f2284,0,1,0,0,0,0,0,-0.5975477742648935,-0.7720841606209308,0.0,-0.5317025295948808,-0.3637111098111189,1,3.0,1,1,-1.3113953896030512,-1.3113953896030515
2016-11-29,air_c8265ecc116f2284,0,0,0,0,0,1,0,-0.6659277536346081,-0.737849995621951,0.0,0.11204646289788942,-0.5703876240866055,1,11.0,1,1,-0.6556024867726594,-0.6556024867726595
2016-11-30,air_c8265ecc116f2284,0,0,0,0,0,0,1,-0.8596710285154664,-1.0231347039467826,0.0,-0.1025365345997006,-0.8640858285833495,1,3.0,1,1,-0.41263159710611474,-0.4126315971061148
2016-12-01,air_c8265ecc116f2284,0,0,0,0,1,0,0,-0.722911069776037,-0.4867994522960991,0.0,-0.5853482789692783,-0.7444310045291204,1,5.0,1,1,-0.5192645894362597,-0.5192645894362597
2016-12-02,air_c8265ecc116f2284,1,0,0,0,0,0,0,-0.5519611213517502,-0.6009133356260318,0.0,0.8630869541394546,-0.4398550887547193,1,2.0,1,1,1.1072693757139165,1.1072693757139167
2016-12-03,air_c8265ecc116f2284,0,0,1,0,0,0,0,-0.6317377639497507,-0.5552677822940587,0.0,0.380275209769877,-0.7661864270844347,1,17.0,1,1,2.2611906855722714,2.261190685572272
2016-12-04,air_c8265ecc116f2284,0,0,0,1,0,0,0,-0.5405644581234645,-0.5438563939610654,0.0,0.5143895832058708,-0.5921430466419199,1,6.0,1,1,-0.34598597689977406,-0.3459859768997741
2016-12-06,air_c8265ecc116f2284,0,0,0,0,0,1,0,-0.6317377639497507,-0.41833112229813935,0.0,0.8630869541394546,-0.6247761804748914,1,3.0,1,1,-0.7542380046780436,-0.7542380046780437
2016-12-07,air_c8265ecc116f2284,0,0,0,0,0,0,1,-1.0078276504831818,-1.0916030339447425,0.0,-1.0145142739644584,-0.8532081173056922,1,2.0,1,1,-0.20469726206233194,-0.20469726206233196
2016-12-08,air_c8265ecc116f2284,0,0,0,0,1,0,0,-0.8824643549720381,-0.783495548953924,0.0,0.8899098288266533,-1.0598846315811787,1,8.0,1,1,-0.03522697068049434,-0.03522697068049434
2016-12-09,air_c8265ecc116f2284,1,0,0,0,0,0,0,-0.5975477742648935,-0.3840969572991599,0.0,0.9703784528882496,-0.9728629413599214,1,18.0,1,1,1.7432590085401385,1.7432590085401387
2016-12-10,air_c8265ecc116f2284,0,0,1,0,0,0,0,-0.8938610182003238,-0.9774891506148097,0.0,0.9167327035138518,-0.777064138362092,1,10.0,1,1,2.4862624658119703,2.4862624658119707
2016-12-11,air_c8265ecc116f2284,0,0,0,1,0,0,0,-1.0876042930811822,-1.1258371989437221,0.0,0.9435555782010511,-1.0054960751928927,1,1.0,1,1,0.16204406513027395,0.16204406513027397
2016-12-12,air_c8265ecc116f2284,0,1,0,0,0,0,0,-1.0648109666246106,-1.1714827522756952,0.0,0.594858207267467,-1.1033954766918075,1,1.0,1,1,-1.044432076662224,-1.0444320766622242
2016-12-13,air_c8265ecc116f2284,0,0,0,0,0,1,0,-0.7912910491457518,-0.6237361122920183,0.0,-0.7462855270924709,-1.01637378647055,1,8.0,1,1,-0.4526189692299191,-0.4526189692299192
2016-12-14,air_c8265ecc116f2284,0,0,0,0,0,0,1,-0.939447671113467,-1.080191645611749,0.0,-1.3363887702108435,-0.8096972721950635,1,5.0,1,1,0.2126947364870928,0.21269473648709286
2016-12-15,air_c8265ecc116f2284,0,0,0,0,1,0,0,-1.155984272450897,-1.2171283056076683,0.0,0.43392095914427453,-1.0490069203035215,1,5.0,1,1,0.315138575547125,0.31513857554712504
2016-12-16,air_c8265ecc116f2284,1,0,0,0,0,0,0,-1.3155375576468977,-1.251362470606648,0.0,0.8899098288266533,-1.2230503007460365,1,10.0,1,1,1.9176801174230187,1.917680117423019
2016-12-17,air_c8265ecc116f2284,0,0,1,0,0,0,0,-1.099000956309468,-0.8747866556178703,0.0,0.9972013275754483,-1.3862159699108942,1,11.0,1,1,2.9379293547532277,2.9379293547532277
2016-12-18,air_c8265ecc116f2284,0,0,0,1,0,0,0,-0.9280510078851812,-0.6693816656239914,0.0,0.6216810819546656,-1.0381292090258643,1,3.0,1,1,0.2637262399593765,0.26372623995937655
2016-12-19,air_c8265ecc116f2284,0,1,0,0,0,0,0,-0.722911069776037,-0.5780905589600454,0.0,0.8094412047650572,-0.8749635398610065,1,1.0,1,1,-0.4956529982774419,-0.49565299827744197
2016-12-20,air_c8265ecc116f2284,0,0,0,0,0,1,0,-0.7684977226891803,-0.7150272189559644,0.0,-0.4780567802204833,-0.7444310045291204,1,5.0,1,1,0.23630632764591064,0.23630632764591067
2016-12-21,air_c8265ecc116f2284,0,0,0,0,0,0,1,-0.6659277536346081,-0.4297425106311328,0.0,0.6753268313290632,-0.8205749834727206,1,12.0,1,1,0.8185986321915953,0.8185986321915955
2016-12-22,air_c8265ecc116f2284,0,0,0,0,1,0,0,-0.19866456127489096,-0.06457808397534831,0.0,-0.7462855270924709,-0.6682870255855201,1,16.0,1,1,1.9336750662725404,1.9336750662725406
2016-12-23,air_c8265ecc116f2284,1,0,0,0,0,0,0,-0.26704454064460564,-0.1330464139733077,1.0,-0.2634737827228933,-0.4616105113100336,1,11.0,1,1,1.4336424986672531,1.4336424986672534
2016-12-24,air_c8265ecc116f2284,0,0,1,0,0,0,0,-0.8824643549720381,-1.0117233156137895,0.0,0.8630869541394546,-0.7988195609174062,1,9.0,1,1,1.6769942204492627,1.676994220449263
2016-12-25,air_c8265ecc116f2284,0,0,0,1,0,0,0,-1.1103976195377538,-1.1714827522756952,0.0,-0.15618228397409817,-0.896718962416321,1,10.0,1,1,-0.02646783202480385,-0.026467832024803854
2016-12-28,air_c8265ecc116f2284,0,0,0,0,0,0,1,-1.1787775989074685,-1.297008023938621,0.0,0.9972013275754483,-1.1686617443577505,1,6.0,1,1,1.8030496506681126,1.803049650668113
2016-12-29,air_c8265ecc116f2284,0,0,0,0,1,0,0,-1.3725208737883268,-1.456767460600527,1.0,-0.022067910538104373,-1.310071990967294,1,4.0,1,1,1.3723285280774198,1.37232852807742
2016-12-30,air_c8265ecc116f2284,1,0,0,0,0,0,0,-1.1787775989074685,-1.2057169172746751,1.0,0.9972013275754483,-1.1033954766918075,1,27.0,1,1,0.5859102096426003,0.5859102096426004
2016-12-31,air_c8265ecc116f2284,0,0,1,0,0,0,0,-1.144587609222611,-1.0231347039467826,1.0,0.9703784528882496,-1.2230503007460365,1,37.0,1,1,-2.352971225399289,-2.3529712253992896
2017-01-01,air_c8265ecc116f2284,0,0,0,1,0,0,0,-1.0192243137114674,-0.7949069372869173,1.0,0.9703784528882496,-1.1686617443577505,1,8.0,1,1,-3.4261561267791056,-3.426156126779106
2017-01-05,air_c8265ecc116f2284,0,0,0,0,1,0,0,-1.099000956309468,-1.1828941406086884,0.0,0.9972013275754483,-0.9837406526375783,1,2.0,1,1,-1.3361494771082636,-1.3361494771082636
2017-01-06,air_c8265ecc116f2284,1,0,0,0,0,0,0,-1.3497275473317554,-1.3654763539365806,0.0,0.9435555782010511,-1.2230503007460365,1,7.0,1,1,-0.03827362760421276,-0.03827362760421277
2017-01-07,air_c8265ecc116f2284,0,0,1,0,0,0,0,-1.3953142002448984,-1.376887742269574,0.0,0.9167327035138518,-1.375338258633237,1,11.0,1,1,0.7694712892966357,0.7694712892966358
2017-01-08,air_c8265ecc116f2284,0,0,0,1,0,0,0,-1.41810752670147,-1.6849952272603923,0.0,-1.4168573942724398,-1.2121725894683792,1,10.0,1,1,-0.3730250570977751,-0.37302505709777517
2017-01-10,air_c8265ecc116f2284,0,0,0,0,0,1,0,-0.939447671113467,-0.9204322089498433,0.0,0.9703784528882496,-1.0054960751928927,1,1.0,1,1,-1.205143229388371,-1.2051432293883713
2017-01-11,air_c8265ecc116f2284,0,0,0,0,0,0,1,-1.0762076298528964,-1.1144258106107288,0.0,0.9972013275754483,-0.961985230082264,1,10.0,1,1,-0.8753426173958511,-0.8753426173958513
2017-01-12,air_c8265ecc116f2284,0,0,0,0,1,0,0,-1.1787775989074685,-0.9889005389478029,0.0,0.7826183300778581,-1.310071990967294,1,6.0,1,1,-0.8894334056680488,-0.889433405668049
2017-01-13,air_c8265ecc116f2284,1,0,0,0,0,0,0,-1.155984272450897,-0.9204322089498433,0.0,0.380275209769877,-1.2339280120236935,1,3.0,1,1,0.714631464669704,0.7146314646697041
2017-01-14,air_c8265ecc116f2284,0,0,1,0,0,0,0,-1.5890574751257567,-1.6507610622614124,0.0,-0.5585254042820795,-1.5276262165204377,1,11.0,1,1,1.1750574922666515,1.1750574922666517
2017-01-15,air_c8265ecc116f2284,0,0,0,1,0,0,0,-1.7828007500066152,-1.8333432755893049,0.0,0.7557954553906594,-1.6364033292970093,1,4.0,1,1,-0.8593476685463294,-0.8593476685463295
2017-01-16,air_c8265ecc116f2284,0,1,0,0,0,0,0,-1.4978841692994707,-1.456767460600527,0.0,1.0776699516370447,-1.603770195464038,1,4.0,1,1,-1.408888411162041,-1.4088884111620412
2017-01-17,air_c8265ecc116f2284,0,0,0,0,0,1,0,-1.247157578277183,-1.1258371989437221,0.0,1.024024202262647,-1.310071990967294,1,7.0,1,1,-0.873438456818527,-0.8734384568185272
2017-01-18,air_c8265ecc116f2284,0,0,0,0,0,0,1,-1.20157092536404,-1.1943055289416817,0.0,1.024024202262647,-1.2665611458566652,1,18.0,1,1,-0.44614482326701743,-0.4461448232670175
2017-01-19,air_c8265ecc116f2284,0,0,0,0,1,0,0,-1.1331909459943252,-1.1258371989437221,0.0,0.08522358821069051,-1.1251508992471217,1,4.0,1,1,-0.45604645826910234,-0.4560464582691024
2017-01-21,air_c8265ecc116f2284,0,0,1,0,0,0,0,-1.1901742621357543,-1.1144258106107288,0.0,1.1044928263242435,-1.255683434579008,1,5.0,1,1,1.6815642058348403,1.6815642058348406
2017-01-22,air_c8265ecc116f2284,0,0,0,1,0,0,0,-1.1787775989074685,-0.8976094322838567,0.0,1.0776699516370447,-1.2883165684119795,1,7.0,1,1,-0.5546819761744864,-0.5546819761744866
2017-01-23,air_c8265ecc116f2284,0,1,0,0,0,0,0,-1.4067108634731842,-1.4681788489335201,0.0,0.43392095914427453,-1.36446054735558,1,3.0,1,1,-1.4248833600115627,-1.424883360011563
2017-01-24,air_c8265ecc116f2284,0,0,0,0,0,1,0,-1.577660811897471,-1.4910016255995067,0.0,1.1044928263242435,-1.5928924841863807,1,3.0,1,1,-0.7542380046780436,-0.7542380046780437
2017-01-25,air_c8265ecc116f2284,0,0,0,0,0,0,1,-1.41810752670147,-1.2855966356056279,0.0,1.1581385756986409,-1.5167485052427803,1,7.0,1,1,-0.36426591844208467,-0.3642659184420847
2017-01-26,air_c8265ecc116f2284,0,0,0,0,1,0,0,-1.3383308841034696,-1.1486599756097087,0.0,1.131315701011442,-1.5385039277980948,1,18.0,1,1,-0.22716635687475537,-0.2271663568747554
2017-01-27,air_c8265ecc116f2284,1,0,0,0,0,0,0,-0.8596710285154664,-0.5438563939610654,0.0,-0.022067910538104373,-1.2339280120236935,1,2.0,1,1,1.2036199009265118,1.203619900926512
2017-01-28,air_c8265ecc116f2284,0,0,1,0,0,0,0,-0.9052576814286096,-0.817729713952904,0.0,1.024024202262647,-0.8858412511386639,1,26.0,1,1,1.947765854544738,1.9477658545447383
2017-01-29,air_c8265ecc116f2284,0,0,0,1,0,0,0,-0.9508443343417528,-1.000311927280796,0.0,-0.6389940283436758,-0.8640858285833495,1,14.0,1,1,-0.16394822570759796,-0.16394822570759798
2017-01-30,air_c8265ecc116f2284,0,1,0,0,0,0,0,-0.5861511110366077,-0.14445780230630112,0.0,0.7021497060162621,-0.6574093143078629,1,1.0,1,1,-1.3315794917226857,-1.331579491722686
2017-01-31,air_c8265ecc116f2284,0,0,0,0,0,1,0,-1.1901742621357543,-1.2285396939406614,0.0,1.0776699516370447,-1.0816400541364932,1,3.0,1,1,-0.7264372602491129,-0.726437260249113
2017-02-01,air_c8265ecc116f2284,0,0,0,0,0,0,1,-1.1787775989074685,-1.160071363942702,0.0,0.5143895832058708,-1.146906321802436,1,7.0,1,1,-0.5470653338651904,-0.5470653338651905
2017-02-02,air_c8265ecc116f2284,0,0,0,0,1,0,0,-1.3497275473317554,-1.2627738589396413,0.0,1.1581385756986409,-1.2883165684119795,1,6.0,1,1,-0.5592519615600641,-0.5592519615600642
2017-02-03,air_c8265ecc116f2284,1,0,0,0,0,0,0,-1.0192243137114674,-0.8063183256199107,0.0,1.1581385756986409,-1.2774388571343225,1,13.0,1,1,0.7233906033253945,0.7233906033253946
2017-02-04,air_c8265ecc116f2284,0,0,1,0,0,0,0,-0.9280510078851812,-0.8405524906188904,0.0,1.1581385756986409,-0.9075966736939781,1,8.0,1,1,1.7699172566226749,1.769917256622675
2017-02-05,air_c8265ecc116f2284,0,0,0,1,0,0,0,-1.0420176401680392,-1.2399510822736548,0.0,-0.7462855270924709,-1.01637378647055,1,4.0,1,1,-0.658268311580913,-0.6582683115809131
2017-02-07,air_c8265ecc116f2284,0,0,0,0,0,1,0,-1.2243642518206117,-1.2285396939406614,0.0,1.131315701011442,-1.146906321802436,1,4.0,1,1,-0.8467802087359908,-0.8467802087359909
2017-02-08,air_c8265ecc116f2284,0,0,0,0,0,0,1,-1.144587609222611,-1.1144258106107288,0.0,1.131315701011442,-1.1795394556354077,1,12.0,1,1,-0.3741675534441696,-0.37416755344416963
2017-02-09,air_c8265ecc116f2284,0,0,0,0,1,0,0,-1.5890574751257567,-1.7534635572583517,0.0,-1.4168573942724398,-1.2774388571343225,1,6.0,1,1,-0.6925432019727453,-0.6925432019727454
2017-02-10,air_c8265ecc116f2284,1,0,0,0,0,0,0,-1.3725208737883268,-1.3084194122716144,0.0,-0.3439424067844895,-1.2230503007460365,1,4.0,1,1,1.0116805147322507,1.011680514732251
2017-02-11,air_c8265ecc116f2284,0,0,1,0,0,0,0,-1.3953142002448984,-1.2171283056076683,1.0,0.5412124578930694,-1.5602593503534092,1,10.0,1,1,1.6229160600532606,1.6229160600532608
2017-02-12,air_c8265ecc116f2284,0,0,0,1,0,0,0,-1.2927442311903263,-1.0916030339447425,0.0,1.131315701011442,-1.429726815021523,1,4.0,1,1,-0.3254210426646747,-0.32542104266467475
2017-02-13,air_c8265ecc116f2284,0,1,0,0,0,0,0,-1.144587609222611,-1.0231347039467826,0.0,0.7289725807034608,-1.2774388571343225,1,3.0,1,1,-1.2222806745842871,-1.2222806745842874
2017-02-14,air_c8265ecc116f2284,0,0,0,0,0,1,0,-1.1673809356791827,-1.0231347039467826,0.0,0.9703784528882496,-1.1577840330800935,1,4.0,1,1,-0.5779127352178395,-0.5779127352178396
2017-02-15,air_c8265ecc116f2284,0,0,0,0,0,0,1,-1.1217942827660397,-0.90902082061685,0.0,1.2386071997602373,-1.255683434579008,1,4.0,1,1,-0.03218031375677591,-0.03218031375677591
2017-02-16,air_c8265ecc116f2284,0,0,0,0,1,0,0,-1.0306209769397532,-0.8063183256199107,0.0,1.2386071997602373,-1.2448057233013508,1,8.0,1,1,-0.016947029138183762,-0.016947029138183762
2017-02-17,air_c8265ecc116f2284,1,0,0,0,0,0,0,-0.358217846470892,-0.018932530643375002,0.0,0.7826183300778581,-0.8640858285833495,1,4.0,1,1,1.1487800762995801,1.1487800762995803
2017-02-18,air_c8265ecc116f2284,0,0,1,0,0,0,0,-0.939447671113467,-1.1486599756097087,0.0,-0.6389940283436758,-0.6900424481408344,1,23.0,1,1,1.8563661468331851,1.8563661468331856
2017-02-20,air_c8265ecc116f2284,0,1,0,0,0,0,0,-0.7343077330043228,-0.12163502564031466,0.0,0.08522358821069051,-1.1904171669130648,1,1.0,1,1,-1.4027950973146042,-1.4027950973146044
2017-02-21,air_c8265ecc116f2284,0,0,0,0,0,1,0,-1.1673809356791827,-1.2399510822736548,0.0,1.1849614503858394,-0.9946183639152356,1,4.0,1,1,-0.5291662244383446,-0.5291662244383447
2017-02-22,air_c8265ecc116f2284,0,0,0,0,0,0,1,-1.0648109666246106,-1.160071363942702,0.0,-0.2634737827228933,-1.2665611458566652,1,9.0,1,1,-0.051983583760945695,-0.0519835837609457
2017-02-23,air_c8265ecc116f2284,0,0,0,0,1,0,0,-0.4493911522971782,-0.5096222289620855,0.0,-1.0145142739644584,-0.47248822258769074,1,10.0,1,1,-0.12472251781472318,-0.1247225178147232
2017-02-24,air_c8265ecc116f2284,1,0,0,0,0,0,0,-1.0192243137114674,-1.080191645611749,0.0,-0.4780567802204833,-0.8205749834727206,1,7.0,1,1,1.2919729517143463,1.2919729517143463
2017-02-25,air_c8265ecc116f2284,0,0,1,0,0,0,0,-1.0078276504831818,-0.9204322089498433,0.0,0.7557954553906594,-1.0054960751928927,1,9.0,1,1,2.18578592671024,2.1857859267102406
2017-02-26,air_c8265ecc116f2284,0,0,0,1,0,0,0,-0.8824643549720381,-0.7492613839549443,0.0,0.8362640794522559,-1.0272514977482072,1,7.0,1,1,0.06112355453210098,0.06112355453210099
2017-02-27,air_c8265ecc116f2284,0,1,0,0,0,0,0,-1.155984272450897,-1.2627738589396413,0.0,-0.8803999005284646,-0.9184743849716355,1,10.0,1,1,-1.06156952185814,-1.0615695218581402
2017-02-28,air_c8265ecc116f2284,0,0,0,0,0,1,0,-1.2357609150488975,-1.2171283056076683,0.0,0.9435555782010511,-1.0381292090258643,1,3.0,1,1,-0.41263159710611474,-0.4126315971061148
