visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Cafe/Sweets,Tōkyō-to Shibuya-ku Shibuya,total_area_visitors,total_genre_visitors
2016-11-16,air_efd70b04de878f25,0,0,0,0,0,0,1,-0.4665938531484813,-0.7085190309119781,0.0,-1.1838311094752068,-0.2519748490598265,1,18.0,1,1,-0.32723049019108685,-0.32723049019108685
2016-11-17,air_efd70b04de878f25,0,0,0,0,1,0,0,-0.4549737977820847,-0.30107956213695874,0.0,0.8202182729266418,-0.5732513223042265,1,37.0,1,1,-0.27677967108879237,-0.27677967108879237
2016-11-18,air_efd70b04de878f25,1,0,0,0,0,0,0,-0.6060345175452407,-0.6037488817984018,0.0,1.0607041988148638,-0.7615858066199094,1,39.0,1,1,1.0364821085968878,1.0364821085968878
2016-11-19,air_efd70b04de878f25,0,0,1,0,0,0,0,-0.7803353480411902,-1.0344706059319935,0.0,-1.3441550600673544,-0.5621728232268334,1,25.0,1,1,1.550618318532484,1.550618318532484
2016-11-20,air_efd70b04de878f25,0,0,0,1,0,0,0,-0.3387732441181184,-0.05661588087194745,0.0,0.4995703717423463,-0.45138783245290226,1,23.0,1,1,-0.1319742666425121,-0.1319742666425121
2016-11-21,air_efd70b04de878f25,0,1,0,0,0,0,0,-0.4549737977820847,-0.7201601585912645,0.0,-1.3441550600673544,-0.30736734444679203,1,28.0,1,1,-1.3227676457592639,-1.3227676457592639
2016-11-22,air_efd70b04de878f25,0,0,0,0,0,1,0,-0.2922930226525319,-0.18466828534409613,0.0,0.44612905487829696,-0.29628884536939876,1,29.0,1,1,0.6910287900109479,0.6910287900109479
2016-11-23,air_efd70b04de878f25,0,0,0,0,0,0,1,-0.5944144621788442,-0.7201601585912645,1.0,-1.3174344016353299,-0.49570182876247476,1,22.0,1,1,-0.19590431222251883,-0.19590431222251883
2016-11-24,air_efd70b04de878f25,0,0,0,0,1,0,0,-1.593739223688954,-1.4302689470277266,0.0,-1.3441550600673544,-1.3376677586443508,1,19.0,1,1,-1.139450165662377,-1.139450165662377
2016-11-25,air_efd70b04de878f25,1,0,0,0,0,0,0,-1.2683776734298486,-1.1741641380834287,0.0,1.1408661741109378,-1.4041387531087093,1,38.0,1,1,0.8989939985242228,0.8989939985242228
2016-11-27,air_efd70b04de878f25,0,0,0,1,0,0,0,-0.6873749051100172,-0.8249303077048407,0.0,-1.2105517679072313,-0.4846233296850817,1,29.0,1,1,-0.5055414004533948,-0.5055414004533948
2016-11-28,air_efd70b04de878f25,0,1,0,0,0,0,0,-0.6292746282780342,-0.8016480523462682,0.0,-0.4623733318105412,-0.39599533706593676,1,39.0,1,1,-1.2757829134655239,-1.2757829134655239
2016-11-29,air_efd70b04de878f25,0,0,0,0,0,1,0,-0.6989949604764139,-0.7667246693084093,0.0,0.17892247055805047,-0.6064868195364058,1,31.0,1,1,-0.6126049707620806,-0.6126049707620806
2016-11-30,air_efd70b04de878f25,0,0,0,0,0,0,1,-0.8965359017051564,-1.057752861290566,0.0,-0.034842796898146663,-0.9056062946260196,1,26.0,1,1,-0.36689792811121147,-0.36689792811121147
2016-12-01,air_efd70b04de878f25,0,0,0,0,1,0,0,-0.757095237308397,-0.5106198603641117,0.0,-0.5158146486745904,-0.7837428047746955,1,24.0,1,1,-0.47473173993290957,-0.47473173993290957
2016-12-02,air_efd70b04de878f25,1,0,0,0,0,0,0,-0.5827944068124475,-0.6270311371569742,0.0,0.9271009066547405,-0.4735448306076886,1,32.0,1,1,1.1701190111044921,1.1701190111044921
2016-12-03,air_efd70b04de878f25,0,0,1,0,0,0,0,-0.6641347943772239,-0.5804666264398292,0.0,0.44612905487829696,-0.8058998029294817,1,29.0,1,1,2.3370349033178677,2.3370349033178677
2016-12-04,air_efd70b04de878f25,0,0,0,1,0,0,0,-0.571174351446051,-0.568825498760543,0.0,0.5797323470384201,-0.628643817691192,1,32.0,1,1,-0.2995017957226502,-0.2995017957226502
2016-12-05,air_efd70b04de878f25,0,1,0,0,0,0,0,-0.4433537424156881,-0.30107956213695874,0.0,0.6866149807665186,-0.5400158250720473,1,21.0,1,1,-1.2080016603204564,-1.2080016603204564
2016-12-06,air_efd70b04de878f25,0,0,0,0,0,1,0,-0.6641347943772239,-0.44077309428839384,0.0,0.9271009066547405,-0.6618793149233714,1,32.0,1,1,-0.7123512466971514,-0.7123512466971514
2016-12-07,air_efd70b04de878f25,0,0,0,0,0,0,1,-1.0475966214683128,-1.1275996273662838,0.0,-0.9433451835869848,-0.8945277955486265,1,24.0,1,1,-0.15662199505890023,-0.15662199505890023
2016-12-08,air_efd70b04de878f25,0,0,0,0,1,0,0,-0.9197760124379498,-0.8132891800255545,0.0,0.9538215650867651,-1.1050192780190955,1,19.0,1,1,0.0147567415862985,0.0147567415862985
2016-12-09,air_efd70b04de878f25,1,0,0,0,0,0,0,-0.6292746282780342,-0.4058497112505354,0.0,1.0339835403828392,-1.0163912853999506,1,36.0,1,1,1.81327067446962,1.81327067446962
2016-12-10,air_efd70b04de878f25,0,0,1,0,0,0,0,-0.9313960678043464,-1.0111883505734212,0.0,0.9805422235187896,-0.8169783020068748,1,36.0,1,1,2.564641270412952,2.564641270412952
2016-12-12,air_efd70b04de878f25,0,1,0,0,0,0,0,-1.1056968983002957,-1.2090875211212875,0.0,0.6598943223344941,-1.149333274328668,1,22.0,1,1,-1.0058132631547727,-1.0058132631547727
2016-12-13,air_efd70b04de878f25,0,0,0,0,0,1,0,-0.8268155695067767,-0.6503133925155468,0.0,-0.6761385992667382,-1.060705281709523,1,23.0,1,1,-0.4073356075443483,-0.4073356075443483
2016-12-14,air_efd70b04de878f25,0,0,0,0,0,0,1,-0.977876289269933,-1.1159584996869973,0.0,-1.2639930847712806,-0.8502137992390542,1,22.0,1,1,0.2654703540717465,0.2654703540717465
2016-12-15,air_efd70b04de878f25,0,0,0,0,1,0,0,-1.198657341231469,-1.2556520318384325,0.0,0.4995703717423463,-1.0939407789417026,1,29.0,1,1,0.3690678375718779,0.3690678375718779
2016-12-16,air_efd70b04de878f25,1,0,0,0,0,0,0,-1.3613381163610216,-1.2905754148762913,0.0,0.9538215650867651,-1.2711967641799922,1,27.0,1,1,1.9896559809493977,1.9896559809493977
2016-12-17,air_efd70b04de878f25,0,0,1,0,0,0,0,-1.1405570643994858,-0.9064182014598446,0.0,1.0607041988148638,-1.4373742503408888,1,40.0,1,1,3.0213944876291445,3.0213944876291445
2016-12-18,air_efd70b04de878f25,0,0,0,1,0,0,0,-0.9662562339035363,-0.6968779032326918,0.0,0.6866149807665186,-1.0828622798643095,1,29.0,1,1,0.3170765354435592,0.3170765354435592
2016-12-19,air_efd70b04de878f25,0,1,0,0,0,0,0,-0.757095237308397,-0.6037488817984018,0.0,0.8736595897906915,-0.9166847937034128,1,26.0,1,1,-0.4508542530295336,-0.4508542530295336
2016-12-20,air_efd70b04de878f25,0,0,0,0,0,1,0,-0.8035754587739835,-0.7434424139498369,0.0,-0.40893201494649184,-0.7837428047746955,1,23.0,1,1,0.28934784097512256,0.28934784097512256
2016-12-21,air_efd70b04de878f25,0,0,0,0,0,0,1,-0.6989949604764139,-0.4524142219676803,0.0,0.740056297630568,-0.8612922983164473,1,30.0,1,1,0.8781974776728952,0.8781974776728952
2016-12-22,air_efd70b04de878f25,0,0,0,0,1,0,0,-0.22257269045415212,-0.07989813623051989,0.0,-0.6761385992667382,-0.7061933112329438,1,42.0,1,1,2.005831052722652,2.005831052722652
2016-12-23,air_efd70b04de878f25,1,0,0,0,0,0,0,-0.2922930226525319,-0.14974490230623724,1.0,-0.1951667474902947,-0.49570182876247476,1,24.0,1,1,1.5001674994301895,1.5001674994301895
2016-12-24,air_efd70b04de878f25,0,0,1,0,0,0,0,-0.9197760124379498,-1.0461117336112797,0.0,0.9271009066547405,-0.8391353001616609,1,45.0,1,1,1.7462596628375648,1.7462596628375648
2016-12-25,air_efd70b04de878f25,0,0,0,1,0,0,0,-1.1521771197658823,-1.2090875211212875,0.0,-0.08828411376219601,-0.9388417918581989,1,23.0,1,1,0.023614518985937985,0.023614518985937985
2016-12-26,air_efd70b04de878f25,0,1,0,0,0,0,0,-1.1173169536666925,-1.1508818827248561,0.0,-0.9967865004510341,-1.0163912853999506,1,42.0,1,1,-0.11425871184323314,-0.11425871184323314
2016-12-27,air_efd70b04de878f25,0,0,0,0,0,1,0,-0.6292746282780342,-0.24287392374052744,0.0,-1.2907137432033051,-0.8280568010842679,1,29.0,1,1,0.6725429936986568,0.6725429936986568
2016-12-28,air_efd70b04de878f25,0,0,0,0,0,0,1,-1.221897451964262,-1.3371399255934364,0.0,1.0607041988148638,-1.2158042687930266,1,36.0,1,1,1.8737346332410723,1.8737346332410723
2017-01-05,air_efd70b04de878f25,0,0,0,0,1,0,0,-1.1405570643994858,-1.2207286488005737,0.0,1.0607041988148638,-1.027469784477344,1,27.0,1,1,-1.300815762638418,-1.300815762638418
2017-01-06,air_efd70b04de878f25,1,0,0,0,0,0,0,-1.3961982824602115,-1.406986691669154,0.0,1.0072628819508147,-1.2711967641799922,1,25.0,1,1,0.011675775534249984,0.011675775534249984
2017-01-07,air_efd70b04de878f25,0,0,1,0,0,0,0,-1.442678503925798,-1.4186278193484403,0.0,0.9805422235187896,-1.4262957512634957,1,21.0,1,1,0.8285169000836129,0.8285169000836129
2017-01-09,air_efd70b04de878f25,0,1,0,0,0,0,0,-1.0824567875675026,-1.1392407550455699,1.0,-0.7563005745628122,-1.0163912853999506,1,18.0,1,1,-1.2445881321885326,-1.2445881321885326
2017-01-10,air_efd70b04de878f25,0,0,0,0,0,1,0,-0.977876289269933,-0.9529827121769898,0.0,1.0339835403828392,-1.04962678263213,1,27.0,1,1,-1.168334222400332,-1.168334222400332
2017-01-11,air_efd70b04de878f25,0,0,0,0,0,0,1,-1.1173169536666925,-1.1508818827248561,0.0,1.0607041988148638,-1.0053127863225575,1,29.0,1,1,-0.8348196472660799,-0.8348196472660799
2017-01-12,air_efd70b04de878f25,0,0,0,0,1,0,0,-1.221897451964262,-1.0228294782527074,0.0,0.8469389313586664,-1.359824756799137,1,25.0,1,1,-0.8490691152568044,-0.8490691152568044
2017-01-13,air_efd70b04de878f25,1,0,0,0,0,0,0,-1.198657341231469,-0.9529827121769898,0.0,0.44612905487829696,-1.2822752632573853,1,34.0,1,1,0.7730595111467397,0.7730595111467397
2017-01-14,air_efd70b04de878f25,0,0,1,0,0,0,0,-1.6402194451545407,-1.6980148836513105,0.0,-0.4890939902425657,-1.5813947383469993,1,27.0,1,1,1.2386705057625718,1.2386705057625718
2017-01-15,air_efd70b04de878f25,0,0,0,1,0,0,0,-1.8377603863832834,-1.884272926519891,0.0,0.8202182729266418,-1.6921797291209302,1,25.0,1,1,-0.8186445754928252,-0.8186445754928252
2017-01-16,air_efd70b04de878f25,0,1,0,0,0,0,0,-1.5472590022233679,-1.5001157131034442,0.0,1.1408661741109378,-1.6589442318887508,1,25.0,1,1,-1.3743738271310764,-1.3743738271310764
2017-01-17,air_efd70b04de878f25,0,0,0,0,0,1,0,-1.291617784162642,-1.1625230104041424,0.0,1.0874248572468883,-1.359824756799137,1,25.0,1,1,-0.8328940434835497,-0.8328940434835497
2017-01-18,air_efd70b04de878f25,0,0,0,0,0,0,1,-1.2451375626970553,-1.23236977647986,0.0,1.0874248572468883,-1.3155107604895646,1,38.0,1,1,-0.4007885546837452,-0.4007885546837452
2017-01-19,air_efd70b04de878f25,0,0,0,0,1,0,0,-1.1754172304986756,-1.1625230104041424,0.0,0.15220181212602568,-1.1714902724834542,1,34.0,1,1,-0.41080169435290287,-0.41080169435290287
2017-01-20,air_efd70b04de878f25,1,0,0,0,0,0,0,-1.570499112956161,-1.9890430756334672,0.0,-1.3441550600673544,-1.1936472706382404,1,45.0,1,1,0.8100311037713218,0.8100311037713218
2017-01-21,air_efd70b04de878f25,0,0,1,0,0,0,0,-1.2335175073306588,-1.1508818827248561,0.0,1.1675868325429626,-1.3044322614121715,1,42.0,1,1,1.7508811119156376,1.7508811119156376
2017-01-22,air_efd70b04de878f25,0,0,0,1,0,0,0,-1.221897451964262,-0.9297004568184172,0.0,1.1408661741109378,-1.3376677586443508,1,26.0,1,1,-0.5105479702879736,-0.5105479702879736
2017-01-23,air_efd70b04de878f25,0,1,0,0,0,0,0,-1.4542985592921946,-1.5117568407827304,0.0,0.4995703717423463,-1.4152172521861026,1,31.0,1,1,-1.390548898904331,-1.390548898904331
2017-01-24,air_efd70b04de878f25,0,0,0,0,0,1,0,-1.6285993897881441,-1.535039096141303,0.0,1.1675868325429626,-1.6478657328113577,1,28.0,1,1,-0.7123512466971514,-0.7123512466971514
2017-01-25,air_efd70b04de878f25,0,0,0,0,0,0,1,-1.4659186146585912,-1.3254987979141502,0.0,1.2210281494070117,-1.570316239269606,1,30.0,1,1,-0.3179875920349413,-0.3179875920349413
2017-01-26,air_efd70b04de878f25,0,0,0,0,1,0,0,-1.384578227093815,-1.1858052657627152,0.0,1.1943074909749871,-1.5924732374243922,1,30.0,1,1,-0.17934411969275804,-0.17934411969275804
2017-01-27,air_efd70b04de878f25,1,0,0,0,0,0,0,-0.8965359017051564,-0.568825498760543,0.0,0.045319178397927234,-1.2822752632573853,1,29.0,1,1,1.2675545625005267,1.2675545625005267
2017-01-28,air_efd70b04de878f25,0,0,1,0,0,0,0,-0.943016123170743,-0.8482125630634133,0.0,1.0874248572468883,-0.9277632927808059,1,35.0,1,1,2.020080520713377,2.020080520713377
2017-01-29,air_efd70b04de878f25,0,0,0,1,0,0,0,-0.9894963446363295,-1.0344706059319935,0.0,-0.5692559655386398,-0.9056062946260196,1,24.0,1,1,-0.11541407411275133,-0.11541407411275133
2017-01-30,air_efd70b04de878f25,0,1,0,0,0,0,0,-0.6176545729116375,-0.16138602998552368,0.0,0.7667769560625928,-0.6951148121555506,1,32.0,1,1,-1.2961943135603453,-1.2961943135603453
2017-01-31,air_efd70b04de878f25,0,0,0,0,0,1,0,-1.2335175073306588,-1.2672931595177188,0.0,1.1408661741109378,-1.1271762761738817,1,36.0,1,1,-0.6842374314722087,-0.6842374314722087
2017-02-01,air_efd70b04de878f25,0,0,0,0,0,0,1,-1.221897451964262,-1.1974463934420012,0.0,0.5797323470384201,-1.1936472706382404,1,48.0,1,1,-0.5028455551578523,-0.5028455551578523
2017-02-02,air_efd70b04de878f25,0,0,0,0,1,0,0,-1.3961982824602115,-1.3022165425555778,0.0,1.2210281494070117,-1.3376677586443508,1,30.0,1,1,-0.5151694193660463,-0.5151694193660463
2017-02-03,air_efd70b04de878f25,1,0,0,0,0,0,0,-1.0592166768347093,-0.8365714353841271,0.0,1.2210281494070117,-1.3265892595669577,1,23.0,1,1,0.7819172885463791,0.7819172885463791
2017-02-04,air_efd70b04de878f25,0,0,1,0,0,0,0,-0.9662562339035363,-0.8714948184219858,0.0,1.2210281494070117,-0.949920290935592,1,33.0,1,1,1.8402291274250446,1.8402291274250446
2017-02-05,air_efd70b04de878f25,0,0,0,1,0,0,0,-1.0824567875675026,-1.278934287197005,0.0,-0.6761385992667382,-1.060705281709523,1,25.0,1,1,-0.6153008160576231,-0.6153008160576231
2017-02-06,air_efd70b04de878f25,0,1,0,0,0,0,0,-0.9081559570715533,-0.6037488817984018,0.0,0.2858051042861489,-1.0717837807869162,1,39.0,1,1,-1.3393278382890246,-1.3393278382890246
2017-02-07,air_efd70b04de878f25,0,0,0,0,0,1,0,-1.2683776734298486,-1.2672931595177188,0.0,1.1943074909749871,-1.1936472706382404,1,32.0,1,1,-0.8059355905281251,-0.8059355905281251
2017-02-08,air_efd70b04de878f25,0,0,0,0,0,0,1,-1.1870372858650722,-1.1508818827248561,0.0,1.1943074909749871,-1.2268827678704197,1,27.0,1,1,-0.328000731704099,-0.328000731704099
2017-02-09,air_efd70b04de878f25,0,0,0,0,1,0,0,-1.6402194451545407,-1.802785032764887,0.0,-1.3441550600673544,-1.3265892595669577,1,28.0,1,1,-0.6499616841431689,-0.6499616841431689
2017-02-10,air_efd70b04de878f25,1,0,0,0,0,0,0,-1.4194383931930048,-1.3487810532727227,0.0,-0.2753287227863686,-1.2711967641799922,1,28.0,1,1,1.07345370122147,1.07345370122147
2017-02-11,air_efd70b04de878f25,0,0,1,0,0,0,0,-1.442678503925798,-1.2556520318384325,1.0,0.6064530054704448,-1.6146302355791784,1,23.0,1,1,1.6915725154137036,1.6915725154137036
2017-02-13,air_efd70b04de878f25,0,1,0,0,0,0,0,-1.1870372858650722,-1.057752861290566,0.0,0.7934976144946173,-1.3265892595669577,1,29.0,1,1,-1.1856646564431048,-1.1856646564431048
2017-02-14,air_efd70b04de878f25,0,0,0,0,0,1,0,-1.2102773965978655,-1.057752861290566,0.0,1.0339835403828392,-1.2047257697156335,1,34.0,1,1,-0.5340403364348435,-0.5340403364348435
2017-02-15,air_efd70b04de878f25,0,0,0,0,0,0,1,-1.1637971751322789,-0.9413415844977033,0.0,1.3011901247030857,-1.3044322614121715,1,43.0,1,1,0.017837707638347015,0.017837707638347015
2017-02-16,air_efd70b04de878f25,0,0,0,0,1,0,0,-1.0708367322011059,-0.8365714353841271,0.0,1.3011901247030857,-1.2933537623347784,1,33.0,1,1,0.0332425378985896,0.0332425378985896
2017-02-17,air_efd70b04de878f25,1,0,0,0,0,0,0,-0.38525346558370493,-0.033333625513374585,0.0,0.8469389313586664,-0.9056062946260196,1,30.0,1,1,1.2120971735636532,1.2120971735636532
2017-02-18,air_efd70b04de878f25,0,0,1,0,0,0,0,-0.977876289269933,-1.1858052657627152,0.0,-0.5692559655386398,-0.7283503093877299,1,42.0,1,1,1.9276515391519213,1.9276515391519213
2017-02-19,air_efd70b04de878f25,0,0,0,1,0,0,0,-1.198657341231469,-1.0926762443284248,0.0,1.2210281494070117,-1.260118265102599,1,28.0,1,1,-0.11156286654769068,-0.11156286654769068
2017-02-20,air_efd70b04de878f25,0,1,0,0,0,0,0,-0.7687152926747935,-0.13810377462695123,0.0,0.15220181212602568,-1.2379612669478128,1,26.0,1,1,-1.3682118950269795,-1.3682118950269795
2017-02-21,air_efd70b04de878f25,0,0,0,0,0,1,0,-1.2102773965978655,-1.278934287197005,0.0,1.2477488078390362,-1.038548283554737,1,32.0,1,1,-0.48474487960206725,-0.48474487960206725
2017-02-22,air_efd70b04de878f25,0,0,0,0,0,0,1,-1.1056968983002957,-1.1974463934420012,0.0,-0.1951667474902947,-1.3155107604895646,1,29.0,1,1,-0.002188571699968342,-0.002188571699968342
2017-02-23,air_efd70b04de878f25,0,0,0,0,1,0,0,-0.4782139085148779,-0.5339021157226841,0.0,-0.9433451835869848,-0.5067803278398678,1,33.0,1,1,-0.07574663619262667,-0.07574663619262667
2017-02-24,air_efd70b04de878f25,1,0,0,0,0,0,0,-1.0592166768347093,-1.1159584996869973,0.0,-0.40893201494649184,-0.8612922983164473,1,39.0,1,1,1.3569025780099335,1.3569025780099335
2017-02-25,air_efd70b04de878f25,0,0,1,0,0,0,0,-1.0475966214683128,-0.9529827121769898,0.0,0.8202182729266418,-1.04962678263213,1,32.0,1,1,2.260780993529667,2.260780993529667
2017-02-26,air_efd70b04de878f25,0,0,0,1,0,0,0,-0.9197760124379498,-0.7783657969876958,0.0,0.900380248222716,-1.0717837807869162,1,17.0,1,1,0.11219229298233284,0.11219229298233284
2017-02-27,air_efd70b04de878f25,0,1,0,0,0,0,0,-1.198657341231469,-1.3022165425555778,0.0,-0.8097418914268616,-0.9609987900129852,1,33.0,1,1,-1.0231436971975456,-1.0231436971975456
2017-02-28,air_efd70b04de878f25,0,0,0,0,0,1,0,-1.2799977287962452,-1.2556520318384325,0.0,1.0072628819508147,-1.0828622798643095,1,33.0,1,1,-0.36689792811121147,-0.36689792811121147
