visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Cafe/Sweets,Fukuoka-ken Fukuoka-shi Daimyō,total_area_visitors,total_genre_visitors
2016-11-20,air_ad13e71e21235131,0,0,0,1,0,0,0,0.008702381839776261,-0.07292075999664152,0.0,-1.122590507394758,-0.03899193400101972,1,18.0,1,1,-0.14914887562945628,-0.14914887562945628
2016-11-21,air_ad13e71e21235131,0,1,0,0,0,0,0,-0.17399733401032874,-0.29392226225615653,0.0,-1.2020752376438566,-0.1824647485110049,1,27.0,1,1,-1.3310043169099817,-1.3310043169099817
2016-11-22,air_ad13e71e21235131,0,0,0,0,0,1,0,-0.1283224050478023,-0.09502091022259333,0.0,-0.24825847465467382,-0.11624652642947325,1,50.0,1,1,0.6676768287743221,0.6676768287743221
2016-11-23,air_ad13e71e21235131,0,0,0,0,0,0,1,-0.45946564002611756,-0.6917249663232836,1.0,-1.2550650578099223,-0.29282845198022434,1,6.0,1,1,-0.21259907073054526,-0.21259907073054526
2016-11-24,air_ad13e71e21235131,0,0,0,0,1,0,0,-0.9390523941326426,-1.0784775952774348,0.0,0.2551448169229505,-0.9770834134893848,1,9.0,1,1,-1.1490627936080637,-1.1490627936080637
2016-11-25,air_ad13e71e21235131,1,0,0,0,0,0,0,-0.9961460553358005,-0.9679768441476774,0.0,-0.5397024855680351,-1.0101925245301506,1,5.0,1,1,0.8740810778983465,0.8740810778983465
2016-11-26,air_ad13e71e21235131,0,0,1,0,0,0,0,-0.8477025362075902,-0.7138251165492351,0.0,-0.40722793515287087,-0.966047043142463,1,28.0,1,1,1.8430343585083504,1.8430343585083504
2016-11-27,air_ad13e71e21235131,0,0,0,1,0,0,0,-0.6535840881168539,-0.9237765436957743,0.0,-1.3875396082250866,-0.44733763683713157,1,18.0,1,1,-0.5199120638707595,-0.5199120638707595
2016-11-28,air_ad13e71e21235131,0,1,0,0,0,0,0,-0.7563526782825378,-0.9348266188087501,0.0,-1.1755803275608236,-0.8115378582855557,1,10.0,1,1,-1.284372245811591,-1.284372245811591
2016-11-29,air_ad13e71e21235131,0,0,0,0,0,1,0,-0.8477025362075902,-0.7248751916622109,0.0,0.2286499068399175,-0.9991561541832288,1,12.0,1,1,-0.626172029160535,-0.626172029160535
2016-11-30,air_ad13e71e21235131,0,0,0,0,0,0,1,-0.5964904269136961,-0.5812242151935262,0.0,-0.7251668561492651,-0.7342832658571021,1,4.0,1,1,-0.38230923112140985,-0.38230923112140985
2016-12-01,air_ad13e71e21235131,0,0,0,0,1,0,0,-0.45946564002611756,-0.6806748912103078,0.0,-1.2550650578099223,-0.28179208163330244,1,7.0,1,1,-0.4893336565931263,-0.4893336565931263
2016-12-02,air_ad13e71e21235131,1,0,0,0,0,0,0,-0.7563526782825378,-0.7911756423400654,0.0,0.9705073891648376,-0.8115378582855557,1,36.0,1,1,1.1431710619415192,1.1431710619415192
2016-12-03,air_ad13e71e21235131,0,0,1,0,0,0,0,-0.8705400006888534,-0.5701741400805502,0.0,0.6790633782514761,-1.0212288948770727,1,20.0,1,1,2.301328237581879,2.301328237581879
2016-12-04,air_ad13e71e21235131,0,0,0,1,0,0,0,-0.7906088750044324,-0.9237765436957743,0.0,-1.3610446981420539,-0.8005014879386338,1,12.0,1,1,-0.31541896520158713,-0.31541896520158713
2016-12-05,air_ad13e71e21235131,0,1,0,0,0,0,0,-0.6650028203574854,-0.6806748912103078,0.0,-0.5397024855680351,-0.7011741548163364,1,13.0,1,1,-1.2170997498007978,-1.2170997498007978
2016-12-07,air_ad13e71e21235131,0,0,0,0,0,0,1,-1.0760771810202212,-0.9900769943736287,0.0,0.04318553625868772,-1.164701709387058,1,31.0,1,1,-0.17361160145156287,-0.17361160145156287
2016-12-08,air_ad13e71e21235131,0,0,0,0,1,0,0,-0.8705400006888534,-0.8574760930179198,0.0,0.5465888278363118,-0.943974302448619,1,7.0,1,1,-0.003519210969727882,-0.003519210969727882
2016-12-09,air_ad13e71e21235131,1,0,0,0,0,0,0,-0.6650028203574854,-0.6364745907584048,0.0,0.016690626175654723,-0.7011741548163364,1,19.0,1,1,1.7814953138621135,1.7814953138621135
2016-12-10,air_ad13e71e21235131,0,0,1,0,0,0,0,-0.8705400006888534,-0.7580254170011381,0.0,0.4671040975872133,-0.8446469693263216,1,24.0,1,1,2.5272262213453947,2.5272262213453947
2016-12-11,air_ad13e71e21235131,0,0,0,1,0,0,0,-1.007564787576432,-0.8353759427919685,0.0,0.8645277488327061,-1.1315925983462922,1,34.0,1,1,0.19447597615294746,0.19447597615294746
2016-12-12,air_ad13e71e21235131,0,1,0,0,0,0,0,-0.8248650717263272,-0.7138251165492351,0.0,-0.8046515863983636,-0.9329379321016972,1,14.0,1,1,-1.0164289520413294,-1.0164289520413294
2016-12-13,air_ad13e71e21235131,0,0,0,0,0,1,0,-0.6764215525981169,-0.9458766939217259,0.0,-1.3875396082250866,-0.5025194885717413,1,1.0,1,1,-0.4224433906733035,-0.4224433906733035
2016-12-14,air_ad13e71e21235131,0,0,0,0,0,0,1,-0.8477025362075902,-0.9127264685827986,0.0,-1.3610446981420539,-0.767392376897868,1,14.0,1,1,0.24531257825201275,0.24531257825201275
2016-12-15,air_ad13e71e21235131,0,0,0,0,1,0,0,-1.1788457711859053,-1.3436793979888528,0.0,-0.8046515863983636,-0.9770834134893848,1,13.0,1,1,0.3481324727230546,0.3481324727230546
2016-12-16,air_ad13e71e21235131,1,0,0,0,0,0,0,-1.3843829515172732,-1.465230224231586,0.0,0.016690626175654723,-1.3192108942439653,1,2.0,1,1,1.9565566955265639,1.9565566955265639
2016-12-17,air_ad13e71e21235131,0,0,1,0,0,0,0,-1.235939432389063,-1.1337279708423136,0.0,0.41411427742114754,-1.3302472645908872,1,20.0,1,1,2.9805511092363077,2.9805511092363077
2016-12-18,air_ad13e71e21235131,0,0,0,1,0,0,0,-1.0646584487795896,-0.9679768441476774,0.0,0.3611244572550818,-1.1536653390401361,1,24.0,1,1,0.29653141044204845,0.29653141044204845
2016-12-19,air_ad13e71e21235131,0,1,0,0,0,0,0,-0.6650028203574854,-0.45967338895079274,0.0,-0.4867126654019695,-0.9991561541832288,1,29.0,1,1,-0.46563539095296047,-0.46563539095296047
2016-12-20,air_ad13e71e21235131,0,0,0,0,0,1,0,-0.48230310450738056,-0.5149237645156715,0.0,-0.7516617662322981,-0.44733763683713157,1,15.0,1,1,0.2690108438921785,0.2690108438921785
2016-12-21,air_ad13e71e21235131,0,0,0,0,0,0,1,-0.2425097274541178,-0.22762181157830225,0.0,-0.6721770359831994,-0.46941037753097536,1,42.0,1,1,0.8534406529859442,0.8534406529859442
2016-12-22,air_ad13e71e21235131,0,0,0,0,1,0,0,-0.27676592417601253,-0.183421511126399,0.0,-1.3345497880590207,-0.38111941475559996,1,28.0,1,1,1.9726103593473214,1.9726103593473214
2016-12-23,air_ad13e71e21235131,1,0,0,0,0,0,0,-0.9733085908545374,-1.1447780459552892,1.0,-0.6191872158171338,-0.767392376897868,1,68.0,1,1,1.4707422499031655,1.4707422499031655
2016-12-24,air_ad13e71e21235131,0,0,1,0,0,0,0,-1.0418209842983266,-1.200028421520168,0.0,-0.5132075754850024,-0.7784287472447899,1,57.0,1,1,1.7149872780332611,1.7149872780332611
2016-12-25,air_ad13e71e21235131,0,0,0,1,0,0,0,-0.8477025362075902,-0.7359252667751867,0.0,0.4671040975872133,-0.9770834134893848,1,10.0,1,1,0.0052720811225916795,0.0052720811225916795
2016-12-26,air_ad13e71e21235131,0,1,0,0,0,0,0,-0.5622342301918014,-0.6033243654194775,0.0,-1.3875396082250866,-0.43630126649020967,1,11.0,1,1,-0.13156629144481716,-0.13156629144481716
2016-12-28,air_ad13e71e21235131,0,0,0,0,0,0,1,-1.3044518258328524,-1.465230224231586,0.0,-0.8576414065644294,-1.1315925983462922,1,128.0,1,1,1.8415054381444689,1.8415054381444689
2016-12-30,air_ad13e71e21235131,1,0,0,0,0,0,0,-1.3272892903141156,-1.2773789473109984,1.0,0.9705073891648376,-1.374392745978575,1,17.0,1,1,0.6198980674030201,0.6198980674030201
2016-12-31,air_ad13e71e21235131,0,0,1,0,0,0,0,-1.2473581646296945,-1.0563774450514833,1.0,0.149165176590819,-1.3192108942439653,1,29.0,1,1,-2.329771544615678,-2.329771544615678
2017-01-05,air_ad13e71e21235131,0,0,0,0,1,0,0,-1.007564787576432,-1.1005777455033863,0.0,-1.096095597311725,-1.0101925245301506,1,28.0,1,1,-1.309217201724668,-1.309217201724668
2017-01-06,air_ad13e71e21235131,1,0,0,0,0,0,0,-1.0304022520576952,-0.9900769943736287,0.0,0.8115379286666407,-0.9770834134893848,1,7.0,1,1,-0.006577051697491208,-0.006577051697491208
2017-01-07,air_ad13e71e21235131,0,0,1,0,0,0,0,-1.1674270389452737,-1.2442287219720711,0.0,-1.122590507394758,-1.2419563018155118,1,13.0,1,1,0.8041329712507606,0.8041329712507606
2017-01-08,air_ad13e71e21235131,0,0,0,1,0,0,0,-0.8134463394856957,-0.9458766939217259,0.0,-1.2020752376438566,-0.6570286734286486,1,14.0,1,1,-0.34255730166048665,-0.34255730166048665
2017-01-09,air_ad13e71e21235131,0,1,0,0,0,0,0,-0.8477025362075902,-1.1005777455033863,1.0,-0.5926923057341009,-0.767392376897868,1,13.0,1,1,-1.2534116084429872,-1.2534116084429872
2017-01-10,air_ad13e71e21235131,0,0,0,0,0,1,0,-1.1445895744640107,-1.122677895729338,0.0,-0.5926923057341009,-0.9770834134893848,1,2.0,1,1,-1.177730050430845,-1.177730050430845
2017-01-11,air_ad13e71e21235131,0,0,0,0,0,0,1,-1.338708022554747,-1.4873303744575375,0.0,0.20215499675688475,-1.2088471907747458,1,16.0,1,1,-0.8467187916504649,-0.8467187916504649
2017-01-12,air_ad13e71e21235131,0,0,0,0,1,0,0,-1.2473581646296945,-1.3547294731018287,0.0,-0.8576414065644294,-1.2861017832031993,1,3.0,1,1,-0.8608613050163704,-0.8608613050163704
2017-01-13,air_ad13e71e21235131,1,0,0,0,0,0,0,-1.1902645034265367,-1.3989297735537316,0.0,-0.3807330250698381,-0.955010672795541,1,5.0,1,1,0.7490918381510207,0.7490918381510207
2017-01-14,air_ad13e71e21235131,0,0,1,0,0,0,0,-1.5214077384048519,-1.7083318767170526,0.0,-0.7251668561492651,-1.308174523897043,1,3.0,1,1,1.2112080181342533,1.2112080181342533
2017-01-15,air_ad13e71e21235131,0,0,0,1,0,0,0,-1.7383636509768514,-1.6972818016040767,0.0,0.12267026650778623,-1.5951201529170138,1,11.0,1,1,-0.8306651278297075,-0.8306651278297075
2017-01-16,air_ad13e71e21235131,0,1,0,0,0,0,0,-1.6355950608111673,-1.3436793979888528,0.0,-0.2747533847377066,-1.6613383749985455,1,6.0,1,1,-1.3822231491000174,-1.3822231491000174
2017-01-17,air_ad13e71e21235131,0,0,0,0,0,1,0,-1.4072204159985362,-1.2331786468590953,0.0,0.5465888278363118,-1.4185382273662626,1,17.0,1,1,-0.8448076411956129,-0.8448076411956129
2017-01-18,air_ad13e71e21235131,0,0,0,0,0,0,1,-1.1445895744640107,-0.7690754921141137,0.0,0.09617535642475324,-1.363356375631653,1,4.0,1,1,-0.41594547912680646,-0.41594547912680646
2017-01-19,air_ad13e71e21235131,0,0,0,0,1,0,0,-1.0760771810202212,-1.023227219712556,0.0,-0.4867126654019695,-1.0322652652239945,1,24.0,1,1,-0.42588346149203726,-0.42588346149203726
2017-01-20,air_ad13e71e21235131,1,0,0,0,0,0,0,-1.3044518258328524,-1.387879698440756,0.0,-1.096095597311725,-1.2750654128562775,1,7.0,1,1,0.7857859268841806,0.7857859268841806
2017-01-21,air_ad13e71e21235131,0,0,1,0,0,0,0,-1.338708022554747,-1.4099798486667072,0.0,0.2551448169229505,-1.2861017832031993,1,23.0,1,1,1.7195740391249061,1.7195740391249061
2017-01-22,air_ad13e71e21235131,0,0,0,1,0,0,0,-1.4985702739235889,-1.686231726491101,0.0,-0.7781566763153309,-1.2861017832031993,1,28.0,1,1,-0.5248810550533749,-0.5248810550533749
2017-01-23,air_ad13e71e21235131,0,1,0,0,0,0,0,-1.7155261864955884,-1.8851330785246645,0.0,-0.11578392423950955,-1.6392656343047016,1,13.0,1,1,-1.3982768129207748,-1.3982768129207748
2017-01-24,air_ad13e71e21235131,0,0,0,0,0,1,0,-1.669851257533062,-1.785682402507883,0.0,-0.35423811498680524,-1.528901930835482,1,5.0,1,1,-0.7251696227218728,-0.7251696227218728
2017-01-25,air_ad13e71e21235131,0,0,0,0,0,0,1,-1.669851257533062,-1.421029923779683,0.0,0.5995786480023776,-1.727556597080077,1,8.0,1,1,-0.33376600956816704,-0.33376600956816704
2017-01-26,air_ad13e71e21235131,0,0,0,0,1,0,0,-1.4300578804797994,-1.2110784966331438,0.0,1.1294768496630347,-1.5620110418762478,1,12.0,1,1,-0.1961631768188174,-0.1961631768188174
2017-01-27,air_ad13e71e21235131,1,0,0,0,0,0,0,-1.0760771810202212,-0.8132757925660168,0.0,-0.8311464964813966,-1.2419563018155118,1,14.0,1,1,1.2398752749570345,1.2398752749570345
2017-01-28,air_ad13e71e21235131,0,0,1,0,0,0,0,-1.1902645034265367,-0.9237765436957743,0.0,1.076487029496969,-1.363356375631653,1,18.0,1,1,1.9867528727132266,1.9867528727132266
2017-01-29,air_ad13e71e21235131,0,0,0,1,0,0,0,-0.6878402848387486,-0.36022271293401115,0.0,-1.0696006872286923,-1.0212288948770727,1,10.0,1,1,-0.13271298171772838,-0.13271298171772838
2017-01-30,air_ad13e71e21235131,0,1,0,0,0,0,0,-0.9162149296513796,-0.6917249663232836,0.0,-0.19526865448860806,-0.8777560803670874,1,24.0,1,1,-1.304630440633023,-1.304630440633023
2017-01-31,air_ad13e71e21235131,0,0,0,0,0,1,0,-1.1902645034265367,-1.0784775952774348,0.0,0.04318553625868772,-1.0322652652239945,1,11.0,1,1,-0.6972668260810324,-0.6972668260810324
2017-02-01,air_ad13e71e21235131,0,0,0,0,0,0,1,-1.1788457711859053,-1.3657795482148043,0.0,-1.0696006872286923,-0.8777560803670874,1,49.0,1,1,-0.5172364532339666,-0.5172364532339666
2017-02-02,air_ad13e71e21235131,0,0,0,0,1,0,0,-1.1902645034265367,-1.200028421520168,0.0,1.1824666698291002,-1.2529926721624334,1,3.0,1,1,-0.5294678161450199,-0.5294678161450199
2017-02-03,air_ad13e71e21235131,1,0,0,0,0,0,0,-1.2016832356671685,-0.9569267690347016,0.0,1.102981939580002,-1.363356375631653,1,7.0,1,1,0.7578831302433402,0.7578831302433402
2017-02-04,air_ad13e71e21235131,0,0,1,0,0,0,0,-0.8591212684482219,-0.6696248160973322,0.0,-0.566197395651068,-0.9329379321016972,1,20.0,1,1,1.8082514202300426,1.8082514202300426
2017-02-05,air_ad13e71e21235131,0,0,0,1,0,0,0,-0.8705400006888534,-1.023227219712556,0.0,-1.3875396082250866,-0.7342832658571021,1,9.0,1,1,-0.6288476397973279,-0.6288476397973279
2017-02-06,air_ad13e71e21235131,0,1,0,0,0,0,0,-1.110333377742116,-1.2442287219720711,0.0,0.9175175689987717,-0.8556833396732435,1,6.0,1,1,-1.3474402108217096,-1.3474402108217096
2017-02-07,air_ad13e71e21235131,0,0,0,0,0,1,0,-1.0989146455014844,-1.0121771445995804,0.0,0.5730837379193449,-1.0433016355709166,1,4.0,1,1,-0.8180515348276838,-0.8180515348276838
2017-02-08,air_ad13e71e21235131,0,0,0,0,0,0,1,-1.2245207001484315,-1.2221285717461197,0.0,-1.122590507394758,-1.0543380059178384,1,8.0,1,1,-0.34370399193339785,-0.34370399193339785
2017-02-09,air_ad13e71e21235131,0,0,0,0,1,0,0,-1.464314077201694,-1.597831125587295,0.0,-0.9636210468965608,-1.2419563018155118,1,10.0,1,1,-0.6632483479846654,-0.6632483479846654
2017-02-10,air_ad13e71e21235131,1,0,0,0,0,0,0,-1.7269449187362198,-1.9182833038635916,0.0,-0.5926923057341009,-1.6061565232639357,1,23.0,1,1,1.0472313091079448,1.0472313091079448
2017-02-11,air_ad13e71e21235131,0,0,1,0,0,0,0,-1.6584325252924306,-1.785682402507883,1.0,-0.7516617662322981,-1.6282292639577796,1,10.0,1,1,1.660710605115462,1.660710605115462
2017-02-12,air_ad13e71e21235131,0,0,0,1,0,0,0,-1.4871515416829573,-1.3657795482148043,0.0,0.149165176590819,-1.4626837087539504,1,23.0,1,1,-0.29477854028918465,-0.29477854028918465
2017-02-13,air_ad13e71e21235131,0,1,0,0,0,0,0,-1.464314077201694,-1.2663288721980226,0.0,0.7585481085005746,-1.528901930835482,1,13.0,1,1,-1.1949304045245137,-1.1949304045245137
2017-02-14,air_ad13e71e21235131,0,0,0,0,0,1,0,-1.338708022554747,-1.2442287219720711,0.0,0.06968044634172048,-1.2750654128562775,1,5.0,1,1,-0.5481970906025703,-0.5481970906025703
2017-02-15,air_ad13e71e21235131,0,0,0,0,0,0,1,-1.2245207001484315,-1.0342772948255319,0.0,1.3679310404103304,-1.352320005284731,1,12.0,1,1,-0.0004613702419645561,-0.0004613702419645561
2017-02-16,air_ad13e71e21235131,0,0,0,0,1,0,0,-0.7906088750044324,-0.404423013385914,0.0,1.235456489995166,-1.1978108204278237,1,14.0,1,1,0.014827833396852072,0.014827833396852072
2017-02-17,air_ad13e71e21235131,1,0,0,0,0,0,0,-0.34527831761980204,-0.30497233736913243,0.0,-0.7516617662322981,-0.4914831182248194,1,50.0,1,1,1.1848341418572945,1.1848341418572945
2017-02-18,air_ad13e71e21235131,0,0,1,0,0,0,0,-1.0189835198170634,-1.1337279708423136,0.0,0.9970022992478704,-0.9108651914078534,1,26.0,1,1,1.895017650880327,1.895017650880327
2017-02-19,air_ad13e71e21235131,0,0,0,1,0,0,0,-1.0874959132608528,-0.9790269192606531,0.0,1.3679310404103304,-1.374392745978575,1,14.0,1,1,-0.12889068080802424,-0.12889068080802424
2017-02-20,air_ad13e71e21235131,0,1,0,0,0,0,0,-0.6079091591543276,-0.404423013385914,0.0,-1.0696006872286923,-0.7563560065509461,1,5.0,1,1,-1.3761074676444907,-1.3761074676444907
2017-02-21,air_ad13e71e21235131,0,0,0,0,0,1,0,-1.1902645034265367,-1.1889783464071924,0.0,0.3081346370890163,-1.1426289686932138,1,30.0,1,1,-0.4992716389583571,-0.4992716389583571
2017-02-22,air_ad13e71e21235131,0,0,0,0,0,0,1,-0.9162149296513796,-0.6917249663232836,0.0,-1.3875396082250866,-1.1426289686932138,1,8.0,1,1,-0.020337334972426173,-0.020337334972426173
2017-02-23,air_ad13e71e21235131,0,0,0,0,1,0,0,-0.9047961974107479,-0.9237765436957743,0.0,-0.8046515863983636,-0.767392376897868,1,18.0,1,1,-0.09334328234777557,-0.09334328234777557
2017-02-24,air_ad13e71e21235131,1,0,0,0,0,0,0,-1.2245207001484315,-1.2110784966331438,0.0,0.2816397270059833,-1.1536653390401361,1,7.0,1,1,1.328552656062171,1.328552656062171
2017-02-25,air_ad13e71e21235131,0,0,1,0,0,0,0,-1.3044518258328524,-1.1889783464071924,0.0,-0.3807330250698381,-1.3964654866724187,1,21.0,1,1,2.2256466795697367,2.2256466795697367
2017-02-26,air_ad13e71e21235131,0,0,0,1,0,0,0,-1.133170842223379,-1.0784775952774348,0.0,-0.4602177553189366,-1.1426289686932138,1,21.0,1,1,0.0931850020457873,0.0931850020457873
2017-02-27,air_ad13e71e21235131,0,1,0,0,0,0,0,-1.0989146455014844,-0.8795762432438713,0.0,1.1824666698291002,-1.2309199314685895,1,22.0,1,1,-1.0336293061349981,-1.0336293061349981
2017-02-28,air_ad13e71e21235131,0,0,0,0,0,1,0,-1.0874959132608528,-0.8464260179049442,0.0,1.4209208605763959,-1.2419563018155118,1,2.0,1,1,-0.38230923112140985,-0.38230923112140985
