visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Izakaya,Hiroshima-ken Hiroshima-shi Kokutaijimachi,total_area_visitors,total_genre_visitors
2016-11-17,air_4d21676ed11f0bac,0,0,0,0,1,0,0,-0.4457509546983414,-0.20920404928427644,0.0,0.8704090376078141,-0.6230928086430744,1,5.0,1,1,-0.30984272283359154,-0.30984272283359154
2016-11-18,air_4d21676ed11f0bac,1,0,0,0,0,0,0,-0.4457509546983414,-0.5230340650794583,0.0,-1.1616890499213166,-0.4548754280209035,1,65.0,1,1,0.9889095222872413,0.9889095222872413
2016-11-19,air_4d21676ed11f0bac,0,0,1,0,0,0,0,-0.0485461930628415,0.007230444367572951,0.0,-1.001260253537438,-0.08689990790990479,1,65.0,1,1,1.4973653132656317,1.4973653132656317
2016-11-20,air_4d21676ed11f0bac,0,0,0,1,0,0,0,0.04807118138903668,0.007230444367572951,0.0,-1.0814746517293772,0.11285823157892315,1,28.0,1,1,-0.1666371966853707,-0.1666371966853707
2016-11-21,air_4d21676ed11f0bac,0,1,0,0,0,0,0,-0.12369303985874679,-0.3390647454753864,0.0,-1.3488559790358416,-0.04484556275436204,1,38.0,1,1,-1.3442741297978678,-1.3442741297978678
2016-11-22,air_4d21676ed11f0bac,0,0,0,0,0,1,0,-0.0485461930628415,-0.014413004997612297,0.0,0.6297658430319959,-0.07638632162101915,1,60.0,1,1,0.6472729346410867,0.6472729346410867
2016-11-23,air_4d21676ed11f0bac,0,0,0,0,0,0,1,-0.4886920100102874,-0.6745382106357527,1.0,-1.3488559790358416,-0.34973956513204674,1,8.0,1,1,-0.22986091301676606,-0.22986091301676606
2016-11-25,air_4d21676ed11f0bac,1,0,0,0,0,0,0,-0.7570736057099494,-0.7502902834139001,0.0,1.0040997012610462,-0.7072014989541597,1,42.0,1,1,0.8529404455986379,0.8529404455986379
2016-11-26,air_4d21676ed11f0bac,0,0,1,0,0,0,0,-0.8000146610218952,-0.7286468340487151,0.0,0.4960751793787636,-0.9805547424651875,1,64.0,1,1,1.8184351498160312,1.8184351498160312
2016-11-27,air_4d21676ed11f0bac,0,0,0,1,0,0,0,-0.6282504397741115,-0.977546501748342,0.0,-1.3488559790358416,-0.3602531514209324,1,15.0,1,1,-0.5360769848868979,-0.5360769848868979
2016-11-28,air_4d21676ed11f0bac,0,1,0,0,0,0,0,-0.681926758914044,-0.7178251093661226,0.0,-0.7338789262309734,-0.7492558441097026,1,14.0,1,1,-1.2978085069519025,-1.2978085069519025
2016-11-29,air_4d21676ed11f0bac,0,0,0,0,0,1,0,-0.8536909801618277,-0.7070033846835302,0.0,0.09500318841906681,-0.9805547424651875,1,43.0,1,1,-0.6419576664539335,-0.6419576664539335
2016-11-30,air_4d21676ed11f0bac,0,0,0,0,0,0,1,-0.7892793971939087,-0.9234378783353796,0.0,-0.9210458553454984,-0.7492558441097026,1,12.0,1,1,-0.3989653109151971,-0.3989653109151971
2016-12-01,air_4d21676ed11f0bac,0,0,0,0,1,0,0,-0.4779567461823008,-0.49056889103168083,0.0,-0.9745221208067915,-0.4653890143097892,1,3.0,1,1,-0.5056077240042978,-0.5056077240042978
2016-12-02,air_4d21676ed11f0bac,1,0,0,0,0,0,0,-0.6711914950860575,-0.6853599353183454,0.0,1.0843140994529854,-0.6651471537986171,1,62.0,1,1,1.1210699413655196,1.1210699413655196
2016-12-03,air_4d21676ed11f0bac,0,0,1,0,0,0,0,-0.7570736057099494,-0.5987861378576055,0.0,0.8169327721465208,-0.8754188795763307,1,43.0,1,1,2.2750931972940016,2.2750931972940016
2016-12-04,air_4d21676ed11f0bac,0,0,0,1,0,0,0,-0.7570736057099494,-1.064120299209082,0.0,-1.3221178463051955,-0.5915520497764173,1,16.0,1,1,-0.33231380273450917,-0.33231380273450917
2016-12-05,air_4d21676ed11f0bac,0,1,0,0,0,0,0,-0.5101625376662603,-0.49056889103168083,0.0,0.04152692295777386,-0.4864161868875605,1,44.0,1,1,-1.230776133010182,-1.230776133010182
2016-12-06,air_4d21676ed11f0bac,0,0,0,0,0,1,0,-0.7141325503980035,-0.8368640808746398,0.0,0.17521758661100612,-0.7913101892652452,1,36.0,1,1,-0.7406018985613516,-0.7406018985613516
2016-12-07,air_4d21676ed11f0bac,0,0,0,0,0,0,1,-0.90736729930176,-0.8043989068268624,0.0,0.469337046648117,-1.033122673909616,1,49.0,1,1,-0.19101260539145085,-0.19101260539145085
2016-12-08,air_4d21676ed11f0bac,0,0,0,0,1,0,0,-0.90736729930176,-0.8693292549224173,0.0,1.0040997012610462,-0.9385003973096447,1,46.0,1,1,-0.021527341731987316,-0.021527341731987316
2016-12-09,air_4d21676ed11f0bac,1,0,0,0,0,0,0,-0.7356030780539763,-0.49056889103168083,0.0,-0.03868747523416545,-0.7597694303985881,1,68.0,1,1,1.7571157622897984,1.7571157622897984
2016-12-10,air_4d21676ed11f0bac,0,0,1,0,0,0,0,-0.9181025631297466,-0.8801509796050097,0.0,-0.06542560796481205,-0.959527569887416,1,65.0,1,1,2.50018486206421,2.50018486206421
2016-12-11,air_4d21676ed11f0bac,0,0,0,1,0,0,0,-1.0039846737536384,-0.8693292549224173,0.0,0.3891226484561777,-1.0015819150429588,1,12.0,1,1,0.17576112248284886,0.17576112248284886
2016-12-12,air_4d21676ed11f0bac,0,1,0,0,0,0,0,-1.036190465237598,-1.139872371987229,0.0,-0.9210458553454984,-1.0646634327762727,1,65.0,1,1,-1.0308216084681183,-1.0308216084681183
2016-12-13,air_4d21676ed11f0bac,0,0,0,0,0,1,0,-0.8107499248498818,-1.0316551251613044,0.0,-1.3488559790358416,-0.6020656360653031,1,27.0,1,1,-0.43895621582360983,-0.43895621582360983
2016-12-14,air_4d21676ed11f0bac,0,0,0,0,0,0,1,-0.8858967716457872,-1.0100116757961195,0.0,-0.7606170589616197,-0.959527569887416,1,64.0,1,1,0.22641626870017167,0.22641626870017167
2016-12-15,air_4d21676ed11f0bac,0,0,0,0,1,0,0,-1.2938367971092735,-1.5943848086561128,0.0,-1.3488559790358416,-1.0436362601985014,1,34.0,1,1,0.3288691584179148,0.3288691584179148
2016-12-16,air_4d21676ed11f0bac,1,0,0,0,0,0,0,-1.3582483800771923,-1.4212372137346332,0.0,-0.3328069352712766,-1.3275030899984148,1,58.0,1,1,1.9315522808426844,1.9315522808426844
2016-12-17,air_4d21676ed11f0bac,0,0,1,0,0,0,0,-1.3260425885932328,-1.2372678941305613,0.0,-0.3328069352712766,-1.422125366598386,1,61.0,1,1,2.951891654648758,2.951891654648758
2016-12-18,air_4d21676ed11f0bac,0,0,0,1,0,0,0,-1.154278367345449,-0.9883682264309344,0.0,1.057575966722339,-1.2749351585539863,1,22.0,1,1,0.27745228067852695,0.27745228067852695
2016-12-19,air_4d21676ed11f0bac,0,1,0,0,0,0,0,-0.8322204525058547,-0.6528947612705679,0.0,0.9773615685303995,-1.0015819150429588,1,18.0,1,1,-0.4819940468202826,-0.4819940468202826
2016-12-20,air_4d21676ed11f0bac,0,0,0,0,0,1,0,-0.5853093844621655,-0.631251311905383,0.0,-0.7071407935003269,-0.4548754280209035,1,46.0,1,1,0.2500299458841868,0.2500299458841868
2016-12-21,air_4d21676ed11f0bac,0,0,0,0,0,0,1,-0.5423683291502198,-0.7070033846835302,0.0,-0.5734501298470946,-0.4443618417320179,1,57.0,1,1,0.8323736945028828,0.8323736945028828
2016-12-22,air_4d21676ed11f0bac,0,0,0,0,1,0,0,-0.34913358024646307,-0.17673887523649934,0.0,-1.3488559790358416,-0.37076673770981805,1,70.0,1,1,1.9475486428060496,1.9475486428060496
2016-12-23,air_4d21676ed11f0bac,1,0,0,0,0,0,0,-0.7570736057099494,-0.9559030523831571,1.0,-0.7338789262309734,-0.6230928086430744,1,44.0,1,1,1.447471898570374,1.447471898570374
2016-12-24,air_4d21676ed11f0bac,0,0,1,0,0,0,0,-0.8644262439898143,-0.9559030523831571,0.0,0.014788790227127263,-0.7807966029763596,1,43.0,1,1,1.6908451198701429,1.6908451198701429
2016-12-25,air_4d21676ed11f0bac,0,0,0,1,0,0,0,-0.8322204525058547,-0.8368640808746398,0.0,-0.35954506800192293,-0.7492558441097026,1,54.0,1,1,-0.012767429228239764,-0.012767429228239764
2016-12-26,air_4d21676ed11f0bac,0,1,0,0,0,0,0,-0.950308354613706,-1.323841691591301,0.0,-1.3488559790358416,-0.7282286715319312,1,39.0,1,1,-0.1491173716778756,-0.1491173716778756
2016-12-27,air_4d21676ed11f0bac,0,0,0,0,0,1,0,-0.7785441333659223,-0.7611120080964926,0.0,-0.894307722614852,-0.864905293287445,1,65.0,1,1,0.6289913781115266,0.6289913781115266
2016-12-28,air_4d21676ed11f0bac,0,0,0,0,0,0,1,-1.3260425885932328,-1.5619196346083355,0.0,-0.8140933244229127,-1.1172313642207012,1,42.0,1,1,1.8169116867719013,1.8169116867719013
2016-12-29,air_4d21676ed11f0bac,0,0,0,0,1,0,0,-1.3797189077331653,-1.4212372137346332,1.0,-1.1082127844600236,-1.3169895037095292,1,29.0,1,1,1.386152511044141,1.386152511044141
2016-12-30,air_4d21676ed11f0bac,1,0,0,0,0,0,0,-1.1864841588294086,-1.1290506473046367,1.0,-0.03868747523416545,-1.1172313642207012,1,22.0,1,1,0.5996647145120239,0.5996647145120239
2017-01-04,air_4d21676ed11f0bac,0,0,0,0,0,0,1,-1.0469257290655842,-0.7394685587313077,0.0,0.9506234357997532,-1.2433943996873296,1,4.0,1,1,-1.9330925963541163,-1.9330925963541163
2017-01-05,air_4d21676ed11f0bac,0,0,0,0,1,0,0,-1.036190465237598,-1.1723375460350065,0.0,-0.4130213334632159,-0.896446052154102,1,37.0,1,1,-1.3225647814190151,-1.3225647814190151
2017-01-06,air_4d21676ed11f0bac,1,0,0,0,0,0,0,-1.0469257290655842,-0.9559030523831571,0.0,0.7099802412239352,-0.9805547424651875,1,31.0,1,1,-0.024574267820247336,-0.024574267820247336
2017-01-07,air_4d21676ed11f0bac,0,0,1,0,0,0,0,-1.1650136311734356,-1.2589113434957462,0.0,-1.1616890499213166,-1.2118536408206724,1,44.0,1,1,0.78324201132969,0.78324201132969
2017-01-08,air_4d21676ed11f0bac,0,0,0,1,0,0,0,-0.9610436184416924,-1.1939809954001914,0.0,-1.2953797135745488,-0.7597694303985881,1,19.0,1,1,-0.35935527176781684,-0.35935527176781684
2017-01-09,air_4d21676ed11f0bac,0,1,0,0,0,0,0,-0.950308354613706,-1.064120299209082,1.0,-0.7606170589616197,-0.7913101892652452,1,2.0,1,1,-1.2669583803082698,-1.2669583803082698
2017-01-10,air_4d21676ed11f0bac,0,0,0,0,0,1,0,-1.0469257290655842,-0.8152206315094549,0.0,1.0843140994529854,-1.0751770190651586,1,31.0,1,1,-1.1915469596238344,-1.1915469596238344
2017-01-11,air_4d21676ed11f0bac,0,0,0,0,0,0,1,-1.2401604779693411,-1.2697330681783385,0.0,0.5495514448400564,-1.1487721230873582,1,31.0,1,1,-0.8617172105696873,-0.8617172105696873
2017-01-12,air_4d21676ed11f0bac,0,0,0,0,1,0,0,-1.175748895001422,-1.2913765175435237,0.0,-0.3060688025406301,-1.1592857093762439,1,14.0,1,1,-0.8758092437278899,-0.8758092437278899
2017-01-13,air_4d21676ed11f0bac,1,0,0,0,0,0,0,-1.261631005625314,-1.4969892865127805,0.0,-0.894307722614852,-1.3064759174206435,1,31.0,1,1,0.7283973417410097,0.7283973417410097
2017-01-14,air_4d21676ed11f0bac,0,0,1,0,0,0,0,-1.6695710310888003,-1.7675324035775923,0.0,-0.2793306698099836,-1.6429106786649852,1,29.0,1,1,1.188864046829305,1.188864046829305
2017-01-16,air_4d21676ed11f0bac,0,1,0,0,0,0,0,-1.615894711948868,-1.6593151567516677,0.0,-0.011949342503519094,-1.5272612294872427,1,25.0,1,1,-1.395310141776223,-1.395310141776223
2017-01-17,air_4d21676ed11f0bac,0,0,0,0,0,1,0,-1.4656010183570571,-1.4212372137346332,0.0,0.14847945388035952,-1.5062340569094714,1,19.0,1,1,-0.8598128817645249,-0.8598128817645249
2017-01-18,air_4d21676ed11f0bac,0,0,0,0,0,0,1,-1.30457206093726,-1.139872371987229,0.0,0.7634565066852281,-1.3695574351539574,1,36.0,1,1,-0.4324814978860573,-0.4324814978860573
2017-01-19,air_4d21676ed11f0bac,0,0,0,0,1,0,0,-1.1435431035174628,-1.0424768498438968,0.0,0.014788790227127263,-1.1487721230873582,1,19.0,1,1,-0.4423840076729023,-0.4423840076729023
2017-01-20,air_4d21676ed11f0bac,1,0,0,0,0,0,0,-1.422659963045111,-1.2913765175435237,0.0,-0.3862832007325694,-1.3169895037095292,1,46.0,1,1,0.7649604548001299,0.7649604548001299
2017-01-21,air_4d21676ed11f0bac,0,0,1,0,0,0,0,-1.4011894353891383,-1.4537023877824107,0.0,-0.22585440434869067,-1.3275030899984148,1,28.0,1,1,1.695415509002533,1.695415509002533
2017-01-23,air_4d21676ed11f0bac,0,1,0,0,0,0,0,-1.6051594481208813,-1.71342378016463,0.0,0.6297658430319959,-1.4641797117539286,1,22.0,1,1,-1.4113065037395882,-1.4113065037395882
2017-01-24,air_4d21676ed11f0bac,0,0,0,0,0,1,0,-1.6266299757768543,-1.5835630839735202,0.0,0.25543198480294543,-1.5482884020650143,1,41.0,1,1,-0.7406018985613516,-0.7406018985613516
2017-01-25,air_4d21676ed11f0bac,0,0,0,0,0,0,1,-1.4119246992171248,-1.3995937643694483,0.0,0.04152692295777386,-1.3169895037095292,1,22.0,1,1,-0.35059535926406926,-0.35059535926406926
2017-01-26,air_4d21676ed11f0bac,0,0,0,0,1,0,0,-1.4011894353891383,-1.2589113434957462,0.0,1.2982191612981573,-1.5062340569094714,1,32.0,1,1,-0.21348368529236847,-0.21348368529236847
2017-01-27,air_4d21676ed11f0bac,1,0,0,0,0,0,0,-1.1650136311734356,-1.0208334004787118,0.0,-0.5734501298470946,-1.3590438488650718,1,38.0,1,1,1.2174289789067425,1.2174289789067425
2017-01-28,air_4d21676ed11f0bac,0,0,1,0,0,0,0,-1.1650136311734356,-0.9342596030179721,0.0,1.2714810285675109,-1.3064759174206435,1,29.0,1,1,1.961640675964252,1.961640675964252
2017-01-30,air_4d21676ed11f0bac,0,1,0,0,0,0,0,-0.9825141460976655,-0.8585075302398248,0.0,-0.7873551916922662,-0.9174732247318734,1,70.0,1,1,-1.317994392286625,-1.317994392286625
2017-01-31,air_4d21676ed11f0bac,0,0,0,0,0,1,0,-1.2401604779693411,-1.2480896188131536,0.0,0.9773615685303995,-1.1697992956651295,1,23.0,1,1,-0.712798698005979,-0.712798698005979
2017-02-01,air_4d21676ed11f0bac,0,0,0,0,0,0,1,-1.30457206093726,-1.118228922622044,0.0,-0.5199738643858016,-1.3275030899984148,1,12.0,1,1,-0.5334109245596704,-0.5334109245596704
2017-02-02,air_4d21676ed11f0bac,0,0,0,0,1,0,0,-1.218689950313368,-1.0100116757961195,0.0,0.8704090376078141,-1.3485302625761864,1,24.0,1,1,-0.5455986289127105,-0.5455986289127105
2017-02-03,air_4d21676ed11f0bac,1,0,0,0,0,0,0,-1.1650136311734356,-0.8909727042876021,0.0,1.3249572940288035,-1.380071021442843,1,35.0,1,1,0.7371572542447572,0.7371572542447572
2017-02-04,air_4d21676ed11f0bac,0,0,1,0,0,0,0,-1.0791315205495438,-0.977546501748342,0.0,0.44259891391747064,-1.232880813398444,1,41.0,1,1,1.7837763655620735,1.7837763655620735
2017-02-05,air_4d21676ed11f0bac,0,0,0,1,0,0,0,-1.0254552014096114,-1.2589113434957462,0.0,-1.3488559790358416,-0.8123373618430165,1,5.0,1,1,-0.6446237267811611,-0.6446237267811611
2017-02-06,air_4d21676ed11f0bac,0,1,0,0,0,0,0,-1.175748895001422,-1.2048027200827838,0.0,-0.4130213334632159,-1.0646634327762727,1,35.0,1,1,-1.3606513575222654,-1.3606513575222654
2017-02-08,air_4d21676ed11f0bac,0,0,0,0,0,0,1,-1.347513116249206,-1.3995937643694483,0.0,-0.653664528039034,-1.380071021442843,1,28.0,1,1,-0.36049786905091435,-0.36049786905091435
2017-02-09,air_4d21676ed11f0bac,0,0,0,0,1,0,0,-1.2723662694533004,-1.2156244447653763,0.0,-0.6269263953083875,-1.2118536408206724,1,44.0,1,1,-0.6789016452740863,-0.6789016452740863
2017-02-10,air_4d21676ed11f0bac,1,0,0,0,0,0,0,-1.6266299757768543,-1.7567106788949998,0.0,0.014788790227127263,-1.4852068843317,1,53.0,1,1,1.0254726353463615,1.0254726353463615
2017-02-11,air_4d21676ed11f0bac,0,0,1,0,0,0,0,-1.6695710310888003,-1.6268499827038903,1.0,0.3623845157255313,-1.5903427472205567,1,18.0,1,1,1.6367621818035276,1.6367621818035276
2017-02-12,air_4d21676ed11f0bac,0,0,0,1,0,0,0,-1.5407478651529625,-1.4212372137346332,0.0,0.25543198480294543,-1.516747643198357,1,51.0,1,1,-0.31174705163875405,-0.31174705163875405
2017-02-13,air_4d21676ed11f0bac,0,1,0,0,0,0,0,-1.3367778524212193,-1.064120299209082,0.0,0.9506234357997532,-1.4641797117539286,1,15.0,1,1,-1.208685918870297,-1.208685918870297
2017-02-14,air_4d21676ed11f0bac,0,0,0,0,0,1,0,-1.4119246992171248,-1.323841691591301,0.0,-0.3328069352712766,-1.3169895037095292,1,13.0,1,1,-0.564261051203303,-0.564261051203303
2017-02-15,air_4d21676ed11f0bac,0,0,0,0,0,0,1,-1.2938367971092735,-1.161515821352414,0.0,1.4319098249513895,-1.4431525391761575,1,24.0,1,1,-0.018480415643727297,-0.018480415643727297
2017-02-16,air_4d21676ed11f0bac,0,0,0,0,1,0,0,-1.036190465237598,-0.7070033846835302,0.0,1.3249572940288035,-1.3485302625761864,1,15.0,1,1,-0.0032457852024272075,-0.0032457852024272075
2017-02-17,air_4d21676ed11f0bac,1,0,0,0,0,0,0,-0.7463383418819628,-0.7070033846835302,0.0,-1.0547365189987308,-0.7387422578208168,1,51.0,1,1,1.1625843093180623,1.1625843093180623
2017-02-18,air_4d21676ed11f0bac,0,0,1,0,0,0,0,-0.8966320354737736,-0.7611120080964926,0.0,0.7099802412239352,-0.8543917069985593,1,22.0,1,1,1.8702328933164516,1.8702328933164516
2017-02-19,air_4d21676ed11f0bac,0,0,0,1,0,0,0,-1.0683962567215572,-1.1074071979394515,0.0,1.4319098249513895,-1.1067177779318156,1,2.0,1,1,-0.14645131135064807,-0.14645131135064807
2017-02-20,air_4d21676ed11f0bac,0,1,0,0,0,0,0,-0.9181025631297466,-0.9450813277005645,0.0,-1.2419034481132558,-0.9174732247318734,1,16.0,1,1,-1.3892162895997031,-1.3892162895997031
2017-02-21,air_4d21676ed11f0bac,0,0,0,0,0,1,0,-1.1972194226573951,-1.161515821352414,0.0,0.9506234357997532,-1.1172313642207012,1,45.0,1,1,-0.5155102337911428,-0.5155102337911428
2017-02-22,air_4d21676ed11f0bac,0,0,0,0,0,0,1,-1.3260425885932328,-1.2697330681783385,0.0,-0.7606170589616197,-1.380071021442843,1,17.0,1,1,-0.03828543521741742,-0.03828543521741742
2017-02-23,air_4d21676ed11f0bac,0,0,0,0,1,0,0,-0.8966320354737736,-0.8801509796050097,0.0,-0.8140933244229127,-0.8438781207096736,1,20.0,1,1,-0.11103079557462535,-0.11103079557462535
2017-02-24,air_4d21676ed11f0bac,1,0,0,0,0,0,0,-1.1650136311734356,-1.1831592707175989,0.0,0.09500318841906681,-1.0436362601985014,1,40.0,1,1,1.3057898354662831,1.3057898354662831
2017-02-25,air_4d21676ed11f0bac,0,0,1,0,0,0,0,-1.218689950313368,-1.1074071979394515,0.0,1.244742895836864,-1.3695574351539574,1,20.0,1,1,2.199681776609566,2.199681776609566
2017-02-26,air_4d21676ed11f0bac,0,0,0,1,0,0,0,-1.154278367345449,-1.064120299209082,0.0,-0.9210458553454984,-1.2959623311317578,1,21.0,1,1,0.07483169580923577,0.07483169580923577
2017-02-27,air_4d21676ed11f0bac,0,1,0,0,0,0,0,-1.036190465237598,-0.7827554574616774,0.0,0.9238853030691068,-1.1592857093762439,1,27.0,1,1,-1.047960567714581,-1.047960567714581
2017-02-28,air_4d21676ed11f0bac,0,0,0,0,0,1,0,-1.1220725758614896,-0.7394685587313077,0.0,1.5923386213352682,-1.2749351585539863,1,46.0,1,1,-0.3989653109151971,-0.3989653109151971
