visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Cafe/Sweets,Fukuoka-ken Fukuoka-shi Daimyō,total_area_visitors,total_genre_visitors
2016-11-14,air_38746ffe9aa20c7e,0,1,0,0,0,0,0,-0.10328011486808031,-0.29288150813004693,0.0,-1.412934934387273,0.01893647646811962,1,23.0,1,1,-1.3535238381776435,-1.3535238381776435
2016-11-15,air_38746ffe9aa20c7e,0,0,0,0,0,1,0,-0.09175285480022172,-0.23733415627343832,0.0,-1.0967437749609188,-0.13705212388404225,1,8.0,1,1,-0.8642252063582151,-0.8642252063582151
2016-11-16,air_38746ffe9aa20c7e,0,0,0,0,0,0,1,-0.47215243703956356,-0.4039762118432642,0.0,1.0375465511669715,-0.5270236247644473,1,28.0,1,1,-0.29609101585683645,-0.29609101585683645
2016-11-17,air_38746ffe9aa20c7e,0,0,0,0,1,0,0,-0.48367969710742237,-0.3039909785013688,0.0,-0.01642398025420916,-0.6718701822343122,1,8.0,1,1,-0.24760529666746797,-0.24760529666746797
2016-11-18,air_38746ffe9aa20c7e,1,0,0,0,0,0,0,-0.3568798363609751,-0.2262246859021168,0.0,-0.6751555623924469,-0.549307710529042,1,8.0,1,1,1.0145038822313603,1.0145038822313603
2016-11-19,air_38746ffe9aa20c7e,0,0,1,0,0,0,0,0.16184686669267326,-0.015144748847003772,0.0,-1.2548393546740961,0.18606711970257894,1,13.0,1,1,1.5086140739703444,1.5086140739703444
2016-11-20,air_38746ffe9aa20c7e,0,0,0,1,0,0,0,-0.045643814528786075,-0.12623945256022104,0.0,-1.149442301531978,-0.09248395235485327,1,2.0,1,1,-0.10844017899416608,-0.10844017899416608
2016-11-22,air_38746ffe9aa20c7e,0,0,0,0,0,1,0,-0.18397093534309217,-0.1484583933028648,0.0,-0.2799166131095042,-0.1704782525309342,1,16.0,1,1,0.6825062477820204,0.6825062477820204
2016-11-23,air_38746ffe9aa20c7e,0,0,0,0,0,0,1,-0.5182614773109989,-0.7483697933542379,1.0,-1.2811886179596255,-0.34875093864769074,1,5.0,1,1,-0.1698800979669536,-0.1698800979669536
2016-11-24,air_38746ffe9aa20c7e,0,0,0,0,1,0,0,-1.0024064001610704,-1.1372012563504983,0.0,0.2207193893155565,-1.0395575973501225,1,14.0,1,1,-1.0766740828062877,-1.0766740828062877
2016-11-26,air_38746ffe9aa20c7e,0,0,1,0,0,0,0,-0.9101883196181996,-0.7705887340968813,0.0,-0.43801219282268117,-1.0284155544678255,1,35.0,1,1,1.8206252287538378,1.8206252287538378
2016-11-27,air_38746ffe9aa20c7e,0,0,0,1,0,0,0,-0.7142248984645992,-0.9816686711519942,0.0,-1.412934934387273,-0.5047395389998528,1,8.0,1,1,-0.46745657299178,-0.46745657299178
2016-11-28,air_38746ffe9aa20c7e,0,1,0,0,0,0,0,-0.817970239075329,-0.9927781415233158,0.0,-1.202140828103037,-0.8724269541156633,1,6.0,1,1,-1.2076965606157262,-1.2076965606157262
2016-11-29,air_38746ffe9aa20c7e,0,0,0,0,0,1,0,-0.9101883196181996,-0.7816982044682032,0.0,0.19437012603002685,-1.0618416831147173,1,14.0,1,1,-0.5703499312715085,-0.5703499312715085
2016-11-30,air_38746ffe9aa20c7e,0,0,0,0,0,0,1,-0.656588598125305,-0.6372750896410206,0.0,-0.7542033522490353,-0.7944326539395823,1,18.0,1,1,-0.33421337521946964,-0.33421337521946964
2016-12-01,air_38746ffe9aa20c7e,0,0,0,0,1,0,0,-0.5182614773109989,-0.737260322982916,0.0,-1.2811886179596255,-0.3376088957653935,1,11.0,1,1,-0.4378469734868221,-0.4378469734868221
2016-12-02,air_38746ffe9aa20c7e,1,0,0,0,0,0,0,-0.817970239075329,-0.8483550266961335,0.0,0.9321494980248533,-0.8724269541156633,1,13.0,1,1,1.142935520084115,1.142935520084115
2016-12-03,air_38746ffe9aa20c7e,0,0,1,0,0,0,0,-0.9332428397539174,-0.6261656192696987,0.0,0.6423076018840286,-1.084125768879312,1,34.0,1,1,2.2643991013343934,2.2643991013343934
2016-12-04,air_38746ffe9aa20c7e,0,0,0,1,0,0,0,-0.8525520192789053,-0.9816686711519942,0.0,-1.3865856711017437,-0.861284911233366,1,1.0,1,1,-0.2694423763023744,-0.2694423763023744
2016-12-05,air_38746ffe9aa20c7e,0,1,0,0,0,0,0,-0.7257521585324581,-0.737260322982916,0.0,-0.5697585092503288,-0.7610065252926905,1,12.0,1,1,-1.142555441704819,-1.142555441704819
2016-12-06,air_38746ffe9aa20c7e,0,0,0,0,0,1,0,-0.8525520192789053,-0.7928076748395249,0.0,0.24706865260108593,-1.0395575973501225,1,9.0,1,1,-0.6662110096688095,-0.6662110096688095
2016-12-07,air_38746ffe9aa20c7e,0,0,0,0,0,0,1,-1.1407335209753766,-1.0483254933799244,0.0,0.009925283031320491,-1.2289723263491765,1,5.0,1,1,-0.13212785859813236,-0.13212785859813236
2016-12-09,air_38746ffe9aa20c7e,1,0,0,0,0,0,0,-0.7257521585324581,-0.6928224414976293,0.0,-0.01642398025420916,-0.7610065252926905,1,15.0,1,1,1.76103590975011,1.76103590975011
2016-12-10,air_38746ffe9aa20c7e,0,0,1,0,0,0,0,-0.9332428397539174,-0.8150266155821683,0.0,0.4315134955997925,-0.9058530827625552,1,2.0,1,1,2.4831400176772696,2.4831400176772696
2016-12-11,air_38746ffe9aa20c7e,0,0,0,1,0,0,0,-1.0715699605682236,-0.8927929081814204,0.0,0.8267524448827351,-1.1955461977022848,1,17.0,1,1,0.22429769544279773,0.22429769544279773
2016-12-12,air_38746ffe9aa20c7e,0,1,0,0,0,0,0,-0.887133799482482,-0.7705887340968813,0.0,-0.8332511421056238,-0.9949894258209335,1,25.0,1,1,-0.948242444953533,-0.948242444953533
2016-12-14,air_38746ffe9aa20c7e,0,0,0,0,0,0,1,-0.9101883196181996,-0.9705592007806725,0.0,-1.3865856711017437,-0.8278587825864743,1,13.0,1,1,0.27352365461979017,0.27352365461979017
2016-12-15,air_38746ffe9aa20c7e,0,0,0,0,1,0,0,-1.2444788615861062,-1.40382854526222,0.0,-0.8332511421056238,-1.0395575973501225,1,9.0,1,1,0.3730859329552109,0.3730859329552109
2016-12-16,air_38746ffe9aa20c7e,1,0,0,0,0,0,0,-1.4519695428075656,-1.5260327193467589,0.0,-0.01642398025420916,-1.3849609267013385,1,6.0,1,1,1.9305508669159936,1.9305508669159936
2016-12-17,air_38746ffe9aa20c7e,0,0,1,0,0,0,0,-1.3021151619254006,-1.192748608207107,0.0,0.37881496902873346,-1.3961029695836358,1,12.0,1,1,2.92210233033827,2.92210233033827
2016-12-18,air_38746ffe9aa20c7e,0,0,0,1,0,0,0,-1.1292062609075177,-1.026106552637281,0.0,0.3261164424576744,-1.2178302834668793,1,5.0,1,1,0.32311973379059455,0.32311973379059455
2016-12-19,air_38746ffe9aa20c7e,0,1,0,0,0,0,0,-0.7257521585324581,-0.5150709155564814,0.0,-0.5170599826792698,-1.0618416831147173,1,16.0,1,1,-0.4148995338704798,-0.4148995338704798
2016-12-20,air_38746ffe9aa20c7e,0,0,0,0,0,1,0,-0.5413159974467165,-0.5706182674130901,0.0,-0.7805526155345649,-0.5047395389998528,1,1.0,1,1,0.2964710942361325,0.2964710942361325
2016-12-21,air_38746ffe9aa20c7e,0,0,0,0,0,0,1,-0.29924353602168063,-0.28177203775872545,0.0,-0.7015048256779762,-0.5270236247644473,1,2.0,1,1,0.8623845647746393,0.8623845647746393
2016-12-23,air_38746ffe9aa20c7e,1,0,0,0,0,0,0,-1.036988180364647,-1.2038580785784287,1.0,-0.6488062991069173,-0.8278587825864743,1,2.0,1,1,1.4601283547809758,1.4601283547809758
2016-12-24,air_38746ffe9aa20c7e,0,0,1,0,0,0,0,-1.1061517407718002,-1.2594054304350373,0.0,-0.5434092459647993,-0.8390008254687714,1,64.0,1,1,1.6966350308268268,1.6966350308268268
2016-12-25,air_38746ffe9aa20c7e,0,0,0,1,0,0,0,-0.9101883196181996,-0.7928076748395249,0.0,0.4315134955997925,-1.0395575973501225,1,4.0,1,1,0.041088298505871056,0.041088298505871056
2016-12-26,air_38746ffe9aa20c7e,0,1,0,0,0,0,0,-0.6220068179217284,-0.659494030383664,0.0,-1.412934934387273,-0.4935974961175556,1,29.0,1,1,-0.09141465927881531,-0.09141465927881531
2016-12-27,air_38746ffe9aa20c7e,0,0,0,0,0,1,0,-0.9217155796860587,-0.8150266155821683,0.0,-0.8859496686766829,-0.8278587825864743,1,1.0,1,1,0.6647404880790457,0.6647404880790457
2016-12-28,air_38746ffe9aa20c7e,0,0,0,0,0,0,1,-1.3712787223325535,-1.5260327193467589,0.0,-0.8859496686766829,-1.1955461977022848,1,20.0,1,1,1.81914474877859,1.81914474877859
2016-12-29,air_38746ffe9aa20c7e,0,0,0,0,1,0,0,-1.3712787223325535,-1.5371421897180806,1.0,-1.149442301531978,-1.2178302834668793,1,19.0,1,1,1.4005390357772483,1.4005390357772483
2016-12-30,air_38746ffe9aa20c7e,1,0,0,0,0,0,0,-1.3943332424682713,-1.3371717230342894,1.0,0.9321494980248533,-1.440671141112825,1,4.0,1,1,0.6362412485555238,0.6362412485555238
2016-12-31,air_38746ffe9aa20c7e,0,0,1,0,0,0,0,-1.3136424219932592,-1.1149823156078549,1.0,0.11532233617343839,-1.3849609267013385,1,6.0,1,1,-2.2199747436914725,-2.2199747436914725
2017-01-01,air_38746ffe9aa20c7e,0,0,0,1,0,0,0,-1.2214243414503887,-0.9927781415233158,1.0,0.6159583385984991,-1.1844041548199873,1,2.0,1,1,-3.2629728862536127,-3.2629728862536127
2017-01-03,air_38746ffe9aa20c7e,0,0,0,0,0,1,0,-1.1176790008396589,-0.8816834378100985,1.0,0.721355391740617,-1.1064098546439065,1,4.0,1,1,-2.287336582565252,-2.287336582565252
2017-01-04,air_38746ffe9aa20c7e,0,0,0,0,0,0,1,-1.0254609202967881,-0.7705887340968813,0.0,0.7740539183116764,-1.1398359832907983,1,7.0,1,1,-1.8250567102940973,-1.8250567102940973
2017-01-05,air_38746ffe9aa20c7e,0,0,0,0,1,0,0,-1.0715699605682236,-1.1594201970931417,0.0,-1.1230930382464486,-1.0729837259970145,1,3.0,1,1,-1.2317543602135044,-1.2317543602135044
2017-01-06,air_38746ffe9aa20c7e,1,0,0,0,0,0,0,-1.0946244807039414,-1.0483254933799244,0.0,0.7740539183116764,-1.0395575973501225,1,11.0,1,1,0.02961457869769989,0.02961457869769989
2017-01-07,air_38746ffe9aa20c7e,0,0,1,0,0,0,0,-1.2329516015182473,-1.3038433119203243,0.0,-1.149442301531978,-1.3069666265252577,1,7.0,1,1,0.8146390855728949,0.8146390855728949
2017-01-08,air_38746ffe9aa20c7e,0,0,0,1,0,0,0,-0.8756065394146232,-1.0038876118946376,0.0,-1.2284900913885664,-0.7164383537635013,1,3.0,1,1,-0.29572089586302447,-0.29572089586302447
2017-01-09,air_38746ffe9aa20c7e,0,1,0,0,0,0,0,-0.9101883196181996,-1.1594201970931417,1.0,-0.6224570358213878,-0.8278587825864743,1,22.0,1,1,-1.1777168411169563,-1.1777168411169563
2017-01-10,air_38746ffe9aa20c7e,0,0,0,0,0,1,0,-1.2098970813825298,-1.1816391378357853,0.0,-0.6224570358213878,-1.0395575973501225,1,9.0,1,1,-1.1044330823421857,-1.1044330823421857
2017-01-11,air_38746ffe9aa20c7e,0,0,0,0,0,0,1,-1.4058605025361302,-1.548251660089402,0.0,0.16802086274449746,-1.2735404978783658,1,1.0,1,1,-0.7839091677010169,-0.7839091677010169
2017-01-12,air_38746ffe9aa20c7e,0,0,0,0,1,0,0,-1.3136424219932592,-1.4149380156335416,0.0,-0.8859496686766829,-1.3515347980544468,1,1.0,1,1,-0.7976036074720599,-0.7976036074720599
2017-01-13,air_38746ffe9aa20c7e,1,0,0,0,0,0,0,-1.256006121653965,-1.4593758971188284,0.0,-0.4116629295371518,-1.017273511585528,1,6.0,1,1,0.7613418064639706,0.7613418064639706
2017-01-14,air_38746ffe9aa20c7e,0,0,1,0,0,0,0,-1.5902966636218716,-1.7704410675158366,0.0,-0.7542033522490353,-1.3738188838190413,1,4.0,1,1,1.2088168789826461,1.2088168789826461
2017-01-18,air_38746ffe9aa20c7e,0,0,0,0,0,0,1,-1.2098970813825298,-0.8261360859534899,0.0,0.06262380960237932,-1.4295290982305275,1,11.0,1,1,-0.3667839346749233,-0.3667839346749233
2017-01-19,air_38746ffe9aa20c7e,0,0,0,0,1,0,0,-1.1407335209753766,-1.0816539044938898,0.0,-0.5170599826792698,-1.095267811761609,1,2.0,1,1,-0.3764070545140346,-0.3764070545140346
2017-01-20,air_38746ffe9aa20c7e,1,0,0,0,0,0,0,-1.3712787223325535,-1.4482664267475067,0.0,-1.1230930382464486,-1.3403927551721495,1,7.0,1,1,0.7968733258699201,0.7968733258699201
2017-01-21,air_38746ffe9aa20c7e,0,0,1,0,0,0,0,-1.4058605025361302,-1.4704853674901501,0.0,0.2207193893155565,-1.3515347980544468,1,7.0,1,1,1.7010764707525703,1.7010764707525703
2017-01-22,air_38746ffe9aa20c7e,0,0,0,1,0,0,0,-1.567242143486154,-1.7482221267731934,0.0,-0.8069018788200943,-1.3515347980544468,1,1.0,1,1,-0.4722681329113356,-0.4722681329113356
2017-01-23,air_38746ffe9aa20c7e,0,1,0,0,0,0,0,-1.7862600847754722,-1.9481925934569846,0.0,-0.1481702966818567,-1.70808017028796,1,4.0,1,1,-1.3179923187716942,-1.3179923187716942
2017-01-24,air_38746ffe9aa20c7e,0,0,0,0,0,1,0,-1.7401510445040367,-1.8482073601150888,0.0,-0.3853136662516222,-1.5966597414649872,1,3.0,1,1,-0.6662110096688095,-0.6662110096688095
2017-01-25,air_38746ffe9aa20c7e,0,0,0,0,0,0,1,-1.7401510445040367,-1.4815948378614718,0.0,0.56325981202744,-1.7972165133463383,1,1.0,1,1,-0.28720813600534906,-0.28720813600534906
2017-01-28,air_38746ffe9aa20c7e,0,0,1,0,0,0,0,-1.256006121653965,-0.9816686711519942,0.0,1.0375465511669715,-1.4295290982305275,1,8.0,1,1,1.9597903464271396,1.9597903464271396
2017-01-29,air_38746ffe9aa20c7e,0,0,0,1,0,0,0,-0.748806678668176,-0.4150856822145861,0.0,-1.0967437749609188,-1.084125768879312,1,21.0,1,1,-0.09252501926025124,-0.09252501926025124
2017-01-30,air_38746ffe9aa20c7e,0,1,0,0,0,0,0,-0.9793518800253529,-0.7483697933542379,0.0,-0.22721808653844516,-0.9392792114094471,1,2.0,1,1,-1.2273129202877608,-1.2273129202877608
2017-01-31,air_38746ffe9aa20c7e,0,0,0,0,0,1,0,-1.256006121653965,-1.1372012563504983,0.0,0.009925283031320491,-1.095267811761609,1,6.0,1,1,-0.6391922501205355,-0.6391922501205355
2017-02-01,air_38746ffe9aa20c7e,0,0,0,0,0,0,1,-1.2444788615861062,-1.4260474860048633,0.0,-1.0967437749609188,-0.9392792114094471,1,3.0,1,1,-0.46486573303509615,-0.46486573303509615
2017-02-02,air_38746ffe9aa20c7e,0,0,0,0,1,0,0,-1.256006121653965,-1.2594054304350373,0.0,1.142943604309089,-1.3181086694075548,1,2.0,1,1,-0.4767095728370793,-0.4767095728370793
2017-02-03,air_38746ffe9aa20c7e,1,0,0,0,0,0,0,-1.267533381721824,-1.0149970822659593,0.0,1.0638958144525008,-1.4295290982305275,1,2.0,1,1,0.7698545663216461,0.7698545663216461
2017-02-04,air_38746ffe9aa20c7e,0,0,1,0,0,0,0,-0.9217155796860587,-0.7261508526115945,0.0,-0.5961077725358582,-0.9949894258209335,1,4.0,1,1,1.7869443093169481,1.7869443093169481
2017-02-05,air_38746ffe9aa20c7e,0,0,0,1,0,0,0,-0.9332428397539174,-1.0816539044938898,0.0,-1.412934934387273,-0.7944326539395823,1,23.0,1,1,-0.5729407712281923,-0.5729407712281923
2017-02-06,air_38746ffe9aa20c7e,0,1,0,0,0,0,0,-1.1753153011789532,-1.3038433119203243,0.0,0.879450971453794,-0.9169951256448526,1,5.0,1,1,-1.2687663595947016,-1.2687663595947016
2017-02-09,air_38746ffe9aa20c7e,0,0,0,0,1,0,0,-1.5326603632825775,-1.6593463638026194,0.0,-0.9913467218188009,-1.3069666265252577,1,5.0,1,1,-0.6062515706712699,-0.6062515706712699
2017-02-11,air_38746ffe9aa20c7e,0,0,1,0,0,0,0,-1.728623784436178,-1.8482073601150888,1.0,-0.7805526155345649,-1.6969381274056625,1,5.0,1,1,1.6440779917055266,1.6440779917055266
2017-02-12,air_38746ffe9aa20c7e,0,0,0,1,0,0,0,-1.5557148834182952,-1.4260474860048633,0.0,0.11532233617343839,-1.5298074841712033,1,7.0,1,1,-0.2494558966365278,-0.2494558966365278
2017-02-13,air_38746ffe9aa20c7e,0,1,0,0,0,0,0,-1.5326603632825775,-1.3260622526629677,0.0,0.721355391740617,-1.5966597414649872,1,2.0,1,1,-1.1210884820637246,-1.1210884820637246
2017-02-14,air_38746ffe9aa20c7e,0,0,0,0,0,1,0,-1.4058605025361302,-1.3038433119203243,0.0,0.036274546316849905,-1.3403927551721495,1,1.0,1,1,-0.49484545253386597,-0.49484545253386597
2017-02-15,air_38746ffe9aa20c7e,0,0,0,0,0,0,1,-1.2905879018575417,-1.0927633748652115,0.0,1.327388447307796,-1.4183870553482305,1,3.0,1,1,0.03553649859869146,0.03553649859869146
2017-02-16,air_38746ffe9aa20c7e,0,0,0,0,1,0,0,-0.8525520192789053,-0.45952356369987285,0.0,1.1956421308801484,-1.2623984549960683,1,4.0,1,1,0.050341298351170384,0.050341298351170384
2017-02-17,air_38746ffe9aa20c7e,1,0,0,0,0,0,0,-0.4029888766324105,-0.35953833035797744,0.0,-0.7805526155345649,-0.549307710529042,1,4.0,1,1,1.18327859940962,1.18327859940962
2017-02-18,air_38746ffe9aa20c7e,0,0,1,0,0,0,0,-1.0830972206360823,-1.192748608207107,0.0,0.9584987613103827,-0.972705340056339,1,1.0,1,1,1.870961547912266,1.870961547912266
2017-02-19,air_38746ffe9aa20c7e,0,0,0,1,0,0,0,-1.1522607810432355,-1.0372160230086027,0.0,1.327388447307796,-1.440671141112825,1,6.0,1,1,-0.0888238193221315,-0.0888238193221315
2017-02-20,air_38746ffe9aa20c7e,0,1,0,0,0,0,0,-0.6681158581931639,-0.45952356369987285,0.0,-1.0967437749609188,-0.816716739704177,1,5.0,1,1,-1.2965253591305996,-1.2965253591305996
2017-02-21,air_38746ffe9aa20c7e,0,0,0,0,0,1,0,-1.256006121653965,-1.2482959600637156,0.0,0.27341791588661557,-1.2066882405845818,1,2.0,1,1,-0.4474700933259334,-0.4474700933259334
2017-02-22,air_38746ffe9aa20c7e,0,0,0,0,0,0,1,-0.9793518800253529,-0.7483697933542379,0.0,-1.412934934387273,-1.2066882405845818,1,6.0,1,1,0.01629025892046886,0.01629025892046886
2017-02-23,air_38746ffe9aa20c7e,0,0,0,0,1,0,0,-0.9678246199574938,-0.9816686711519942,0.0,-0.8332511421056238,-0.8278587825864743,1,8.0,1,1,-0.054402659897618,-0.054402659897618
2017-02-24,air_38746ffe9aa20c7e,1,0,0,0,0,0,0,-1.2905879018575417,-1.270514900806359,0.0,0.24706865260108593,-1.2178302834668793,1,4.0,1,1,1.322443717082922,1.322443717082922
2017-02-25,air_38746ffe9aa20c7e,0,0,1,0,0,0,0,-1.3712787223325535,-1.2482959600637156,0.0,-0.4116629295371518,-1.4629552268774195,1,5.0,1,1,2.191115342559623,2.191115342559623
2017-02-26,air_38746ffe9aa20c7e,0,0,0,1,0,0,0,-1.1983698213146707,-1.1372012563504983,0.0,-0.4907107193937403,-1.2066882405845818,1,12.0,1,1,0.12621589708262487,0.12621589708262487
2017-02-27,air_38746ffe9aa20c7e,0,1,0,0,0,0,0,-1.1637880411110944,-0.9372307896667071,0.0,1.142943604309089,-1.2958245836429603,1,7.0,1,1,-0.9648978446750718,-0.9648978446750718
2017-02-28,air_38746ffe9aa20c7e,0,0,0,0,0,1,0,-1.1522607810432355,-0.9039023785527421,0.0,1.3800869738788548,-1.3069666265252577,1,3.0,1,1,-0.33421337521946964,-0.33421337521946964
