visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Japanese food,Tōkyō-to Minato-ku Shibakōen,total_area_visitors,total_genre_visitors
2016-12-13,air_4b9085d0d46a6211,0,0,0,0,0,1,0,-0.7816372617630728,-0.6110473642303397,0.0,-0.6591840694821552,-1.0081563554529247,1,18.0,1,1,-0.4367402462464692,-0.43674024624646945
2016-12-14,air_4b9085d0d46a6211,0,0,0,0,0,0,1,-0.9320355507979657,-1.077579202115717,0.0,-1.2416931718864699,-0.8000326281770339,1,21.0,1,1,0.20093511333641367,0.20093511333641345
2016-12-15,air_4b9085d0d46a6211,0,0,0,0,1,0,0,-1.15184843477204,-1.2175387534813302,0.0,0.5058341353264741,-1.0410179966017499,1,19.0,1,1,0.2991232482693247,0.29912324826932446
2016-12-16,air_4b9085d0d46a6211,1,0,0,0,0,0,0,-1.3138158229634629,-1.2525286413227332,0.0,0.9559548053661716,-1.2162800827288158,1,41.0,1,1,1.835092288409434,1.8350922884094338
2016-12-17,air_4b9085d0d46a6211,0,0,1,0,0,0,0,-1.0940029389893888,-0.8676398750672972,0.0,1.0618655512578652,-1.3805882884729404,1,37.0,1,1,2.8129585095442615,2.812958509544261
2016-12-19,air_4b9085d0d46a6211,0,1,0,0,0,0,0,-0.7122226668238916,-0.5643941804418021,0.0,0.8765217459474017,-0.8657559104746836,1,56.0,1,1,-0.47798656315137233,-0.47798656315137256
2016-12-20,air_4b9085d0d46a6211,0,0,0,0,0,1,0,-0.7584990634500125,-0.7043537318074152,0.0,-0.3944072047529213,-0.734309345879384,1,32.0,1,1,0.22356583588600656,0.22356583588600631
2016-12-21,air_4b9085d0d46a6211,0,0,0,0,0,0,1,-0.6543771710412405,-0.41277133312905445,0.0,0.7441333135827846,-0.8109865085599754,1,26.0,1,1,0.7816686548912887,0.7816686548912885
2016-12-22,air_4b9085d0d46a6211,0,0,0,0,1,0,0,-0.18004410562350157,-0.03954586282075276,0.0,-0.6591840694821552,-0.6576321831987927,1,50.0,1,1,1.8504227778785132,1.850422777878513
2016-12-23,air_4b9085d0d46a6211,1,0,0,0,0,0,0,-0.24945870056268285,-0.10952563850355909,1.0,-0.1825857129695342,-0.4495084559229016,1,27.0,1,1,1.3711624761427803,1.37116247614278
2016-12-24,air_4b9085d0d46a6211,0,0,1,0,0,0,0,-0.8741900550153147,-1.0075994264329102,0.0,0.9294771188932484,-0.7890787477940922,1,19.0,1,1,1.604404923065197,1.6044049230651969
2016-12-26,air_4b9085d0d46a6211,0,1,0,0,0,0,0,-1.0708647406763283,-1.1125690899571203,0.0,-0.976916307157236,-0.9643408339211584,1,55.0,1,1,-0.15896637753291804,-0.15896637753291828
2016-12-27,air_4b9085d0d46a6211,0,0,0,0,0,1,0,-0.5849625761020593,-0.20283200608063462,0.0,-1.2681708583593931,-0.7781248674111506,1,22.0,1,1,0.5867524316415695,0.5867524316415693
2016-12-31,air_4b9085d0d46a6211,0,0,1,0,0,0,0,-1.1402793356155096,-1.0192627223800448,1.0,1.035387864784942,-1.2162800827288158,1,1.0,1,1,-2.258148399834669,-2.2581483998346696
2017-01-05,air_4b9085d0d46a6211,0,0,0,0,1,0,0,-1.0940029389893888,-1.1825488656399268,0.0,1.0618655512578652,-0.9752947143040999,1,5.0,1,1,-1.2835672835860732,-1.2835672835860736
2017-01-06,air_4b9085d0d46a6211,1,0,0,0,0,0,0,-1.3485231204330537,-1.3691616007940777,0.0,1.0089101783120187,-1.2162800827288158,1,34.0,1,1,-0.03960756666651695,-0.03960756666651719
2017-01-07,air_4b9085d0d46a6211,0,0,1,0,0,0,0,-1.3947995170591745,-1.3808248967412122,0.0,0.9824324918390949,-1.3696344080899987,1,20.0,1,1,0.7345821515219745,0.7345821515219743
2017-01-09,air_4b9085d0d46a6211,0,1,0,0,0,0,0,-1.0361574432067377,-1.1009057940099858,1.0,-0.7386171289009253,-0.9643408339211584,1,9.0,1,1,-1.2302755820983222,-1.2302755820983227
2017-01-10,air_4b9085d0d46a6211,0,0,0,0,0,1,0,-0.9320355507979657,-0.914293058855835,0.0,1.035387864784942,-0.9972024750699832,1,23.0,1,1,-1.1580032746012354,-1.1580032746012356
2017-01-11,air_4b9085d0d46a6211,0,0,0,0,0,0,1,-1.0708647406763283,-1.1125690899571203,0.0,1.0618655512578652,-0.9533869535382167,1,18.0,1,1,-0.8419031822149866,-0.841903182214987
2017-01-12,air_4b9085d0d46a6211,0,0,0,0,1,0,0,-1.1749866330851004,-0.9842728345386416,0.0,0.8500440594744779,-1.303911125792349,1,24.0,1,1,-0.8554086134139373,-0.8554086134139375
2017-01-13,air_4b9085d0d46a6211,1,0,0,0,0,0,0,-1.15184843477204,-0.914293058855835,0.0,0.4528787623806273,-1.2272339631117575,1,39.0,1,1,0.682020473342275,0.6820204733422748
2017-01-14,air_4b9085d0d46a6211,0,0,1,0,0,0,0,-1.5914742027201882,-1.6607439994724384,0.0,-0.4738402641716914,-1.5229887334511816,1,22.0,1,1,1.1233195630593358,1.1233195630593358
2017-01-16,air_4b9085d0d46a6211,0,1,0,0,0,0,0,-1.4989214094679466,-1.4624679683711532,0.0,1.1412986106766356,-1.599665896131773,1,41.0,1,1,-1.3532845095049804,-1.3532845095049806
2017-01-17,air_4b9085d0d46a6211,0,0,0,0,0,1,0,-1.2444012280242815,-1.1242323859042547,0.0,1.0883432377307887,-1.303911125792349,1,20.0,1,1,-0.8400781239448583,-0.8400781239448585
2017-01-18,air_4b9085d0d46a6211,0,0,0,0,0,0,1,-1.1981248313981607,-1.1942121615870611,0.0,1.0883432377307887,-1.2600956042605824,1,30.0,1,1,-0.43053504812803245,-0.4305350481280327
2017-01-19,air_4b9085d0d46a6211,0,0,0,0,1,0,0,-1.1287102364589794,-1.1242323859042547,0.0,0.16162421117846987,-1.1176951592823412,1,25.0,1,1,-0.4400253511327004,-0.4400253511327007
2017-01-20,air_4b9085d0d46a6211,1,0,0,0,0,0,0,-1.522059607781007,-1.952326398150799,0.0,-1.32112623130524,-1.1396029200482243,1,44.0,1,1,0.7170615921287413,0.7170615921287411
2017-01-21,air_4b9085d0d46a6211,0,0,1,0,0,0,0,-1.1865557322416305,-1.1125690899571203,0.0,1.1677762971495589,-1.2491417238776408,1,30.0,1,1,1.6087850629135054,1.6087850629135052
2017-01-22,air_4b9085d0d46a6211,0,0,0,1,0,0,0,-1.1749866330851004,-0.890966466961566,0.0,1.1412986106766356,-1.2820033650264655,1,1.0,1,1,-0.5345633695253545,-0.5345633695253548
2017-01-23,air_4b9085d0d46a6211,0,1,0,0,0,0,0,-1.4063686162157047,-1.4741312643182876,0.0,0.5058341353264741,-1.358680527707057,1,34.0,1,1,-1.3686149989740595,-1.3686149989740597
2017-01-24,air_4b9085d0d46a6211,0,0,0,0,0,1,0,-1.579905103563658,-1.4974578562125564,0.0,1.1677762971495589,-1.5887120157488315,1,22.0,1,1,-0.7258294762348168,-0.7258294762348171
2017-01-25,air_4b9085d0d46a6211,0,0,0,0,0,0,1,-1.4179377153722348,-1.2875185291641367,0.0,1.2207316700954056,-1.51203485306824,1,33.0,1,1,-0.3520575425125088,-0.35205754251250904
2017-01-26,air_4b9085d0d46a6211,0,0,0,0,1,0,0,-1.3369540212765234,-1.1475589777985236,0.0,1.1942539836224821,-1.5339426138341232,1,30.0,1,1,-0.2206533470632599,-0.22065334706326015
2017-01-27,air_4b9085d0d46a6211,1,0,0,0,0,0,0,-0.8510518567022541,-0.5294042926003988,0.0,0.05571346528677643,-1.2272339631117575,1,31.0,1,1,1.1506954371112628,1.1506954371112625
2017-01-28,air_4b9085d0d46a6211,0,0,1,0,0,0,0,-0.8973282533283751,-0.8093233953316251,0.0,1.0883432377307887,-0.8767097908576253,1,35.0,1,1,1.8639282090774638,1.8639282090774636
2017-01-30,air_4b9085d0d46a6211,0,1,0,0,0,0,0,-0.573393476945529,-0.12118893445069369,0.0,0.770611000055708,-0.646678302815851,1,46.0,1,1,-1.2791871437377649,-1.2791871437377653
2017-01-31,air_4b9085d0d46a6211,0,0,0,0,0,1,0,-1.1865557322416305,-1.2292020494284646,0.0,1.1412986106766356,-1.0738796377505748,1,20.0,1,1,-0.6991836254909414,-0.6991836254909416
2017-02-01,air_4b9085d0d46a6211,0,0,0,0,0,0,1,-1.1749866330851004,-1.159222273745658,0.0,0.5852671947452442,-1.1396029200482243,1,18.0,1,1,-0.5272631364448407,-0.5272631364448409
2017-02-02,air_4b9085d0d46a6211,0,0,0,0,1,0,0,-1.3485231204330537,-1.264191937269868,0.0,1.2207316700954056,-1.2820033650264655,1,15.0,1,1,-0.5389435093736628,-0.5389435093736631
2017-02-03,air_4b9085d0d46a6211,1,0,0,0,0,0,0,-1.0130192448936772,-0.7976600993844907,0.0,1.2207316700954056,-1.271049484643524,1,26.0,1,1,0.6904157413848658,0.6904157413848656
2017-02-04,air_4b9085d0d46a6211,0,0,1,0,0,0,0,-0.9204664516414356,-0.8326499872258939,0.0,1.2207316700954056,-0.8986175516235085,1,34.0,1,1,1.6934677666474658,1.6934677666474656
2017-02-06,air_4b9085d0d46a6211,0,1,0,0,0,0,0,-0.8626209558587845,-0.5643941804418021,0.0,0.2940126435430868,-1.0191102358358666,1,15.0,1,1,-1.3200684489886425,-1.3200684489886427
2017-02-07,air_4b9085d0d46a6211,0,0,0,0,0,1,0,-1.2212630297112212,-1.2292020494284646,0.0,1.1942539836224821,-1.1396029200482243,1,22.0,1,1,-0.8145273081630598,-0.8145273081630601
2017-02-08,air_4b9085d0d46a6211,0,0,0,0,0,0,1,-1.1402793356155096,-1.1125690899571203,0.0,1.1942539836224821,-1.1724645611970492,1,21.0,1,1,-0.3615478455171768,-0.361547845517177
2017-02-09,air_4b9085d0d46a6211,0,0,0,0,1,0,0,-1.5914742027201882,-1.7657136629966483,0.0,-1.32112623130524,-1.271049484643524,1,23.0,1,1,-0.6666975882826548,-0.666697588282655
2017-02-10,air_4b9085d0d46a6211,1,0,0,0,0,0,0,-1.371661318746114,-1.3108451210584056,0.0,-0.26201877238830434,-1.2162800827288158,1,21.0,1,1,0.9667295634823143,0.9667295634823141
2017-02-11,air_4b9085d0d46a6211,0,0,1,0,0,0,0,-1.3947995170591745,-1.2175387534813302,1.0,0.6117448812181676,-1.5558503746000063,1,29.0,1,1,1.552573268193549,1.5525732681935487
2017-02-13,air_4b9085d0d46a6211,0,1,0,0,0,0,0,-1.1402793356155096,-1.0192627223800448,0.0,0.7970886865286314,-1.271049484643524,1,43.0,1,1,-1.1744287990323916,-1.1744287990323918
2017-02-14,air_4b9085d0d46a6211,0,0,0,0,0,1,0,-1.1634175339285702,-1.0192627223800448,0.0,1.035387864784942,-1.1505568004311661,1,31.0,1,1,-0.5568290804209217,-0.5568290804209219
2017-02-15,air_4b9085d0d46a6211,0,0,0,0,0,0,1,-1.1171411373024491,-0.9026297629087005,0.0,1.3001647295141758,-1.2491417238776408,1,22.0,1,1,-0.03376738020210589,-0.03376738020210613
2017-02-16,air_4b9085d0d46a6211,0,0,0,0,1,0,0,-1.0245883440502075,-0.7976600993844907,0.0,1.3001647295141758,-1.2381878434946991,1,26.0,1,1,-0.019166914041078235,-0.01916691404107847
2017-02-17,air_4b9085d0d46a6211,1,0,0,0,0,0,0,-0.3420114938149247,0.007107320967785209,0.0,0.8500440594744779,-0.854802030091742,1,39.0,1,1,1.0981337589315632,1.098133758931563
2017-02-18,air_4b9085d0d46a6211,0,0,1,0,0,0,0,-0.9320355507979657,-1.1475589777985236,0.0,-0.5532733235904617,-0.6795399439646759,1,15.0,1,1,1.776325412111298,1.7763254121112977
2017-02-20,air_4b9085d0d46a6211,0,1,0,0,0,0,0,-0.7237917659804217,-0.09786234255642491,0.0,0.16162421117846987,-1.1834184415799909,1,46.0,1,1,-1.3474443230405693,-1.3474443230405695
2017-02-21,air_4b9085d0d46a6211,0,0,0,0,0,1,0,-1.1634175339285702,-1.240865345375599,0.0,1.2472093565683289,-0.9862485946870416,1,35.0,1,1,-0.5101075887056332,-0.5101075887056334
2017-02-22,air_4b9085d0d46a6211,0,0,0,0,0,0,1,-1.059295641519798,-1.159222273745658,0.0,-0.1825857129695342,-1.2600956042605824,1,32.0,1,1,-0.05274798621144184,-0.05274798621144208
2017-02-23,air_4b9085d0d46a6211,0,0,0,0,1,0,0,-0.43456428706716627,-0.49441440475899534,0.0,-0.9239609342113891,-0.4604623363058432,1,47.0,1,1,-0.1224652121303489,-0.12246521213034914
2017-02-24,air_4b9085d0d46a6211,1,0,0,0,0,0,0,-1.0130192448936772,-1.077579202115717,0.0,-0.3944072047529213,-0.8109865085599754,1,57.0,1,1,1.2353781408452231,1.235378140845223
2017-02-25,air_4b9085d0d46a6211,0,0,1,0,0,0,0,-1.001450145737147,-0.914293058855835,0.0,0.8235663730015547,-0.9972024750699832,1,50.0,1,1,2.0920604928435207,2.0920604928435207
2017-02-27,air_4b9085d0d46a6211,0,1,0,0,0,0,0,-1.15184843477204,-1.264191937269868,0.0,-0.7915725018467722,-0.9095714320064503,1,46.0,1,1,-1.0203938810335498,-1.02039388103355
2017-02-28,air_4b9085d0d46a6211,0,0,0,0,0,1,0,-1.2328321288677515,-1.2175387534813302,0.0,1.0089101783120187,-1.030064116218808,1,12.0,1,1,-0.3984140225737716,-0.39841402257377184
