visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Cafe/Sweets,Fukuoka-ken Fukuoka-shi Daimyō,total_area_visitors,total_genre_visitors
2016-12-09,air_9828505fefc77d75,1,0,0,0,0,0,0,-0.6816543707191479,-0.6527441902803935,0.0,0.044285724735254044,-0.7147996685749641,1,11.0,1,1,1.6415612946770544,1.6415612946770544
2016-12-10,air_9828505fefc77d75,0,0,1,0,0,0,0,-0.8901879481649029,-0.775993158328135,0.0,0.49059036383365356,-0.8599131906912159,1,26.0,1,1,2.347062329913795,2.347062329913795
2016-12-11,air_9828505fefc77d75,0,0,0,1,0,0,0,-1.0292103331287394,-0.8544243198130614,0.0,0.8843885748028296,-1.1501402349237195,1,22.0,1,1,0.1401567337836931,0.1401567337836931
2016-12-12,air_9828505fefc77d75,0,1,0,0,0,0,0,-0.8438471531769574,-0.7311753517653199,0.0,-0.7695639112677096,-0.9492138196858324,1,14.0,1,1,-1.0054236248170219,-1.0054236248170219
2016-12-14,air_9828505fefc77d75,0,0,0,0,0,0,1,-0.86701755067093,-0.9328554812979878,0.0,-1.3208814066245562,-0.7817751403209265,1,22.0,1,1,0.18825085868706906,0.18825085868706906
2016-12-15,air_9828505fefc77d75,0,0,0,0,1,0,0,-1.2029883143335351,-1.3698290952854348,0.0,-0.7695639112677096,-0.9938641341831407,1,20.0,1,1,0.2855239383788596,0.2855239383788596
2016-12-16,air_9828505fefc77d75,1,0,0,0,0,0,0,-1.41152189177929,-1.4930780633331762,0.0,0.044285724735254044,-1.3399040715372796,1,10.0,1,1,1.8071786571262738,1.8071786571262738
2016-12-17,air_9828505fefc77d75,0,0,1,0,0,0,0,-1.260914308068467,-1.1569445141120631,0.0,0.43808393570443005,-1.3510666501616067,1,7.0,1,1,2.775931744465704,2.775931744465704
2016-12-18,air_9828505fefc77d75,0,0,0,1,0,0,0,-1.0871363268636713,-0.9888777395015066,0.0,0.38557750757520654,-1.1724653921723738,1,8.0,1,1,0.23670659355212456,0.23670659355212456
2016-12-19,air_9828505fefc77d75,0,1,0,0,0,0,0,-0.6816543707191479,-0.47347296402913314,0.0,-0.45452534249236887,-1.0161892914317947,1,14.0,1,1,-0.48434367003683554,-0.48434367003683554
2016-12-21,air_9828505fefc77d75,0,0,0,0,0,0,1,-0.2530020170806518,-0.23817947957435426,0.0,-0.6382978409446509,-0.4803855174640957,1,10.0,1,1,0.7635723077191832,0.7635723077191832
2016-12-22,air_9828505fefc77d75,0,0,0,0,1,0,0,-0.287757613321611,-0.19336167301153895,0.0,-1.2946281925599443,-0.3910848884694793,1,8.0,1,1,1.8223662755168137,1.8223662755168137
2016-12-23,air_9828505fefc77d75,1,0,0,0,0,0,0,-0.9944547368877804,-1.1681489657527668,1.0,-0.5857914128154276,-0.7817751403209265,1,10.0,1,1,1.3475723958316057,1.3475723958316057
2016-12-24,air_9828505fefc77d75,0,0,1,0,0,0,0,-1.0639659293696986,-1.2241712239562856,0.0,-0.48077855655698065,-0.7929377189452536,1,23.0,1,1,1.5786411613448181,1.5786411613448181
2016-12-25,air_9828505fefc77d75,0,0,0,1,0,0,0,-0.86701755067093,-0.7535842550467275,0.0,0.49059036383365356,-0.9938641341831407,1,24.0,1,1,-0.038840197247668615,-0.038840197247668615
2016-12-26,air_9828505fefc77d75,0,1,0,0,0,0,0,-0.5773875819962705,-0.6191308353582822,0.0,-1.347134620689168,-0.44689778159111465,1,3.0,1,1,-0.16829656352893627,-0.16829656352893627
2016-12-31,air_9828505fefc77d75,0,0,1,0,0,0,0,-1.2724995068154534,-1.0785133526271369,1.0,0.17555179505831273,-1.3399040715372796,1,15.0,1,1,-2.247915453147848,-2.247915453147848
2017-01-01,air_9828505fefc77d75,0,0,0,1,0,0,0,-1.1798179168395624,-0.9552643845793952,1.0,0.6743628622859358,-1.1389776562993925,1,4.0,1,1,-3.2669323251607314,-3.2669323251607314
2017-01-04,air_9828505fefc77d75,0,0,0,0,0,0,1,-0.9828695381407938,-0.7311753517653199,0.0,0.8318821466736063,-1.0943273418020842,1,23.0,1,1,-1.8620776240358015,-1.8620776240358015
2017-01-05,air_9828505fefc77d75,0,0,0,0,1,0,0,-1.0292103331287394,-1.1233311591899517,0.0,-1.0583492659784388,-1.0273518700561217,1,9.0,1,1,-1.2824168554635331,-1.2824168554635331
2017-01-06,air_9828505fefc77d75,1,0,0,0,0,0,0,-1.0523807306227122,-1.0112866427829141,0.0,0.8318821466736063,-0.9938641341831407,1,12.0,1,1,-0.050050106059733694,-0.050050106059733694
2017-01-07,air_9828505fefc77d75,0,0,1,0,0,0,0,-1.1914031155865488,-1.2689890305191007,0.0,-1.0846024800430505,-1.26176602116699,1,12.0,1,1,0.7169246226625253,0.7169246226625253
2017-01-08,air_9828505fefc77d75,0,0,0,1,0,0,0,-0.832261954429971,-0.9664688362200992,0.0,-1.1633621222368857,-0.6701493540776559,1,16.0,1,1,-0.36790526237603055,-0.36790526237603055
2017-01-09,air_9828505fefc77d75,0,1,0,0,0,0,0,-0.86701755067093,-1.1233311591899517,1.0,-0.5595381987508158,-0.7817751403209265,1,15.0,1,1,-1.2296218010583233,-1.2296218010583233
2017-01-11,air_9828505fefc77d75,0,0,0,0,0,0,1,-1.3651810967913445,-1.5154869666145836,0.0,0.22805822318753624,-1.228278285294009,1,10.0,1,1,-0.8448688018313156,-0.8448688018313156
2017-01-12,air_9828505fefc77d75,0,0,0,0,1,0,0,-1.2724995068154534,-1.3810335469261386,0.0,-0.8220703393969332,-1.3064163356642984,1,13.0,1,1,-0.8582483704134578,-0.8582483704134578
2017-01-13,air_9828505fefc77d75,1,0,0,0,0,0,0,-1.2145735130805215,-1.4258513534889536,0.0,-0.34951248623392195,-0.9715389769344864,1,11.0,1,1,0.6648527881806746,0.6648527881806746
2017-01-14,air_9828505fefc77d75,0,0,1,0,0,0,0,-1.5505442767431266,-1.739575999428659,0.0,-0.6908042690738745,-1.3287414929129526,1,10.0,1,1,1.1020392318512127,1.1020392318512127
2017-01-15,air_9828505fefc77d75,0,0,0,1,0,0,0,-1.7706630529358678,-1.7283715477879553,0.0,0.14929858099370108,-1.618968537145456,1,6.0,1,1,-0.8296811834407758,-0.8296811834407758
2017-01-16,air_9828505fefc77d75,0,1,0,0,0,0,0,-1.6663962642129904,-1.3698290952854348,0.0,-0.24449962997547495,-1.6859440088914186,1,10.0,1,1,-1.3514843581443212,-1.3514843581443212
2017-01-18,air_9828505fefc77d75,0,0,0,0,0,0,1,-1.168232718092576,-0.7871976099688387,0.0,0.1230453669290892,-1.384554386034588,1,13.0,1,1,-0.43733437501849814,-0.43733437501849814
2017-01-19,air_9828505fefc77d75,0,0,0,0,1,0,0,-1.0987215256106577,-1.0448999977050255,0.0,-0.45452534249236887,-1.049677027304776,1,6.0,1,1,-0.4467362340221656,-0.4467362340221656
2017-01-20,air_9828505fefc77d75,1,0,0,0,0,0,0,-1.3304255005503853,-1.41464690184825,0.0,-1.0583492659784388,-1.2952537570399714,1,3.0,1,1,0.6995673445019084,0.6995673445019084
2017-01-21,air_9828505fefc77d75,0,0,1,0,0,0,0,-1.3651810967913445,-1.4370558051296574,0.0,0.28056465131675973,-1.3064163356642984,1,9.0,1,1,1.5829804808849723,1.5829804808849723
2017-01-22,air_9828505fefc77d75,0,0,0,1,0,0,0,-1.5273738792491538,-1.7171670961472514,0.0,-0.743310697203098,-1.3064163356642984,1,28.0,1,1,-0.5403932140971609,-0.5403932140971609
2017-01-23,air_9828505fefc77d75,0,1,0,0,0,0,0,-1.747492655441895,-1.9188472256799194,0.0,-0.08698034558780462,-1.6636188516427646,1,9.0,1,1,-1.366671976534861,-1.366671976534861
2017-01-26,air_9828505fefc77d75,0,0,0,0,1,0,0,-1.4578626867672355,-1.2353756755969894,0.0,1.146920715448947,-1.5854808012724748,1,18.0,1,1,-0.22940864705277492,-0.22940864705277492
2017-01-27,air_9828505fefc77d75,1,0,0,0,0,0,0,-1.0987215256106577,-0.8320154165316538,0.0,-0.7958171253323214,-1.26176602116699,1,5.0,1,1,1.1291599789771765,1.1291599789771765
2017-01-28,air_9828505fefc77d75,0,0,1,0,0,0,0,-1.2145735130805215,-0.9440599329386915,0.0,1.0944142873197236,-1.384554386034588,1,11.0,1,1,1.8357458440989558,1.8357458440989558
2017-01-29,air_9828505fefc77d75,0,0,0,1,0,0,0,-0.7048247682131209,-0.3726328992627994,0.0,-1.032096051913827,-1.0385144486804487,1,21.0,1,1,-0.16938139341397485,-0.16938139341397485
2017-01-30,air_9828505fefc77d75,0,1,0,0,0,0,0,-0.9365287431528485,-0.7087664484839125,0.0,-0.16573998778163979,-0.8934009265641971,1,8.0,1,1,-1.278077535923379,-1.278077535923379
2017-01-31,air_9828505fefc77d75,0,0,0,0,0,1,0,-1.2145735130805215,-1.1009222559085443,0.0,0.07053893879986592,-1.049677027304776,1,1.0,1,1,-0.7034793068146238,-0.7034793068146238
2017-02-01,air_9828505fefc77d75,0,0,0,0,0,0,1,-1.2029883143335351,-1.3922379985668423,0.0,-1.032096051913827,-0.8934009265641971,1,12.0,1,1,-0.5331610148635706,-0.5331610148635706
2017-02-02,air_9828505fefc77d75,0,0,0,0,1,0,0,-1.2145735130805215,-1.2241712239562856,0.0,1.1994271435781703,-1.2729285997913173,1,17.0,1,1,-0.5447325336373151,-0.5447325336373151
2017-02-03,air_9828505fefc77d75,1,0,0,0,0,0,0,-1.226158711827508,-0.9776732878608029,0.0,1.1206675013843352,-1.384554386034588,1,12.0,1,1,0.6731698172993035,0.6731698172993035
2017-02-04,air_9828505fefc77d75,0,0,1,0,0,0,0,-0.8786027494179166,-0.6863575452025049,0.0,-0.533284984686204,-0.9492138196858324,1,19.0,1,1,1.6668739919946207,1.6668739919946207
2017-02-05,air_9828505fefc77d75,0,0,0,1,0,0,0,-0.8901879481649029,-1.0448999977050255,0.0,-1.347134620689168,-0.7482874044479453,1,30.0,1,1,-0.63875112367399,-0.63875112367399
2017-02-06,air_9828505fefc77d75,0,1,0,0,0,0,0,-1.1334771218516169,-1.2689890305191007,0.0,0.9368950029320529,-0.871075769315543,1,11.0,1,1,-1.318577851631485,-1.318577851631485
2017-02-08,air_9828505fefc77d75,0,0,0,0,0,0,1,-1.2493291093214807,-1.2465801272376933,0.0,-1.0846024800430505,-1.07200218455343,1,18.0,1,1,-0.3689900922610691,-0.3689900922610691
2017-02-09,air_9828505fefc77d75,0,0,0,0,1,0,0,-1.4926182830081947,-1.6275314830216212,0.0,-0.92708319565538,-1.26176602116699,1,22.0,1,1,-0.6712960202251467,-0.6712960202251467
2017-02-10,air_9828505fefc77d75,1,0,0,0,0,0,0,-1.7590778541888814,-1.9524605806020303,0.0,-0.5595381987508158,-1.6301311157697833,1,7.0,1,1,0.9469085582906991,0.9469085582906991
2017-02-11,air_9828505fefc77d75,0,0,1,0,0,0,0,-1.6895666617069631,-1.8180071609135857,1.0,-0.7170574831384863,-1.6524562730184373,1,14.0,1,1,1.5272925467863265,1.5272925467863265
2017-02-13,air_9828505fefc77d75,0,1,0,0,0,0,0,-1.4926182830081947,-1.2913979338005082,0.0,0.7793757185443826,-1.5519930653994938,1,18.0,1,1,-1.1742954769213572,-1.1742954769213572
2017-02-15,air_9828505fefc77d75,0,0,0,0,0,0,1,-1.2493291093214807,-1.0561044493457292,0.0,1.3831996420304526,-1.3733918074102607,1,17.0,1,1,-0.044264346672861395,-0.044264346672861395
2017-02-16,air_9828505fefc77d75,0,0,0,0,1,0,0,-0.8090915569359981,-0.4174507058256143,0.0,1.251933571707394,-1.217115706669682,1,10.0,1,1,-0.02979994820568065,-0.02979994820568065
2017-02-17,air_9828505fefc77d75,1,0,0,0,0,0,0,-0.35726880580352943,-0.31661064105928055,0.0,-0.7170574831384863,-0.50271067471275,1,20.0,1,1,1.0770881444953257,1.0770881444953257
2017-02-18,air_9828505fefc77d75,0,0,1,0,0,0,0,-1.0407955318757258,-1.1569445141120631,0.0,1.0156546451258883,-0.9268886624371782,1,14.0,1,1,1.7489594532958714,1.7489594532958714
2017-02-19,air_9828505fefc77d75,0,0,0,1,0,0,0,-1.110306724357644,-1.0000821911422104,0.0,1.3831996420304526,-1.395716964658915,1,25.0,1,1,-0.16576529379717964,-0.16576529379717964
2017-02-20,air_9828505fefc77d75,0,1,0,0,0,0,0,-0.623728376984216,-0.4174507058256143,0.0,-1.032096051913827,-0.7706125616965995,1,8.0,1,1,-1.3456985987574488,-1.3456985987574488
2017-02-22,air_9828505fefc77d75,0,0,0,0,0,0,1,-0.9365287431528485,-0.7087664484839125,0.0,-1.347134620689168,-1.1613028135480468,1,25.0,1,1,-0.06306806468019636,-0.06306806468019636
2017-02-23,air_9828505fefc77d75,0,0,0,0,1,0,0,-0.9249435444058619,-0.9440599329386915,0.0,-0.7695639112677096,-0.7817751403209265,1,12.0,1,1,-0.13213556736098442,-0.13213556736098442
2017-02-24,air_9828505fefc77d75,1,0,0,0,0,0,0,-1.2493291093214807,-1.2353756755969894,0.0,0.3068178653813714,-1.1724653921723738,1,17.0,1,1,1.2130534900868248,1.2130534900868248
2017-02-25,air_9828505fefc77d75,0,0,1,0,0,0,0,-1.3304255005503853,-1.212966772315582,0.0,-0.34951248623392195,-1.418042121907569,1,22.0,1,1,2.061752070148655,2.061752070148655
2017-02-26,air_9828505fefc77d75,0,0,0,1,0,0,0,-1.1566475193455896,-1.1009222559085443,0.0,-0.42827212842775714,-1.1613028135480468,1,24.0,1,1,0.04433009393862067,0.04433009393862067
2017-02-27,air_9828505fefc77d75,0,1,0,0,0,0,0,-1.1218919231046305,-0.8992421263758764,0.0,1.1994271435781703,-1.250603442542663,1,8.0,1,1,-1.0216960730926001,-1.0216960730926001
