visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Cafe/Sweets,Fukuoka-ken Fukuoka-shi Daimyō,total_area_visitors,total_genre_visitors
2016-12-06,air_1dea9815ccd36620,0,0,0,0,0,1,0,-0.7911445053298178,-0.7285870452451978,0.0,0.27286354147949166,-0.9809692252809812,1,13.0,1,1,-0.7243393922895905,-0.7243393922895905
2016-12-08,air_1dea9815ccd36620,0,0,0,0,1,0,0,-0.8715214508853854,-0.8501098241405759,0.0,0.5391041814667625,-0.9476589176537465,1,9.0,1,1,-0.029467527105994505,-0.029467527105994505
2016-12-09,air_1dea9815ccd36620,1,0,0,0,0,0,0,-0.6648378765996404,-0.6291593170580703,0.0,0.006622901492220786,-0.7033833283873597,1,9.0,1,1,1.6893098089148708,1.6893098089148708
2016-12-10,air_1dea9815ccd36620,0,0,1,0,0,0,0,-0.8715214508853854,-0.7506820959534484,0.0,0.4592319894705813,-0.8477279947720427,1,8.0,1,1,2.4073686060405044,2.4073686060405044
2016-12-11,air_1dea9815ccd36620,0,0,0,1,0,0,0,-1.009310500409215,-0.8280147734323254,0.0,0.8585929494514876,-1.1364173275414091,1,20.0,1,1,0.1611805799729794,0.1611805799729794
2016-12-12,air_1dea9815ccd36620,0,1,0,0,0,0,0,-0.8255917677107754,-0.7064919945369471,0.0,-0.8187230824683188,-0.9365554817780017,1,11.0,1,1,-1.004790854826614,-1.004790854826614
2016-12-13,air_1dea9815ccd36620,0,0,0,0,0,1,0,-0.6763202973932929,-0.9384900269735783,0.0,-1.4044524904403148,-0.5035214826239522,1,8.0,1,1,-0.4328465335896922,-0.4328465335896922
2016-12-15,air_1dea9815ccd36620,0,0,0,0,1,0,0,-1.1815468123140025,-1.3362009397220884,0.0,-0.8187230824683188,-0.9809692252809812,1,15.0,1,1,0.3091352885555036,0.3091352885555036
2016-12-16,air_1dea9815ccd36620,1,0,0,0,0,0,0,-1.3882303865997474,-1.4577237186174665,0.0,0.006622901492220786,-1.3251757374290718,1,9.0,1,1,1.8578751236680948,1.8578751236680948
2016-12-17,air_1dea9815ccd36620,0,0,1,0,0,0,0,-1.238958916282265,-1.126297957993708,0.0,0.4059838614731271,-1.3362791733048165,1,10.0,1,1,2.8438718010128268,2.8438718010128268
2016-12-18,air_1dea9815ccd36620,0,0,0,1,0,0,0,-1.0667226043774776,-0.9605850776818288,0.0,0.3527357334756729,-1.158624199292899,1,9.0,1,1,0.25944900582256636,0.25944900582256636
2016-12-19,air_1dea9815ccd36620,0,1,0,0,0,0,0,-0.6648378765996404,-0.4523989113920655,0.0,-0.49923431448359384,-1.0031760970324708,1,7.0,1,1,-0.4744357924698545,-0.4744357924698545
2016-12-20,air_1dea9815ccd36620,0,0,0,0,0,1,0,-0.4811191439012007,-0.5076365381626919,0.0,-0.7654749544708647,-0.4480043032452279,1,9.0,1,1,0.2329496550316665,0.2329496550316665
2016-12-22,air_1dea9815ccd36620,0,0,0,0,1,0,0,-0.2744355696154558,-0.1762107775389334,0.0,-1.3512043624428605,-0.3813836879907588,1,6.0,1,1,1.8733330782961197,1.8733330782961197
2016-12-23,air_1dea9815ccd36620,1,0,0,0,0,0,0,-0.9748632380282578,-1.1373454833478334,1.0,-0.6323546344772293,-0.7700039436418288,1,30.0,1,1,1.3900879729009599,1.3900879729009599
2016-12-24,air_1dea9815ccd36620,0,0,1,0,0,0,0,-1.0437577627901726,-1.1925831101184596,0.0,-0.525858378482321,-0.7811073795175737,1,21.0,1,1,1.6252697111701961,1.6252697111701961
2016-12-25,air_1dea9815ccd36620,0,0,0,1,0,0,0,-0.8485566092980803,-0.7285870452451978,0.0,0.4592319894705813,-0.9809692252809812,1,10.0,1,1,-0.021002456714457052,-0.021002456714457052
2016-12-26,air_1dea9815ccd36620,0,1,0,0,0,0,0,-0.561496089456768,-0.5960167409956943,0.0,-1.4044524904403148,-0.4369008673694831,1,2.0,1,1,-0.1527631175914313,-0.1527631175914313
2016-12-27,air_1dea9815ccd36620,0,0,0,0,0,1,0,-0.8600390300917329,-0.7506820959534484,0.0,-0.871971210465773,-0.7700039436418288,1,13.0,1,1,0.599155961100352,0.599155961100352
2016-12-29,air_1dea9815ccd36620,0,0,0,0,1,0,0,-1.30785344104418,-1.4687712439715919,1.0,-1.1382118504530438,-1.158624199292899,1,5.0,1,1,1.3308324801601978,1.3308324801601978
2016-12-30,air_1dea9815ccd36620,1,0,0,0,0,0,0,-1.330818282631485,-1.2699157875973368,1.0,0.9650892054463961,-1.380692916807796,1,13.0,1,1,0.5708163776156396,0.5708163776156396
2017-01-05,air_1dea9815ccd36620,0,0,0,0,1,0,0,-1.009310500409215,-1.0931553819313322,0.0,-1.1115877864543167,-1.0142795329082157,1,8.0,1,1,-1.2867145035186873,-1.2867145035186873
2017-01-06,air_1dea9815ccd36620,1,0,0,0,0,0,0,-1.0322753419965203,-0.9826801283900792,0.0,0.8053448214540336,-0.9809692252809812,1,7.0,1,1,-0.032411899416094486,-0.032411899416094486
2017-01-07,air_1dea9815ccd36620,0,0,1,0,0,0,0,-1.1700643915203501,-1.236773211534961,0.0,-1.1382118504530438,-1.2474516862988576,1,14.0,1,1,0.7482148092991636,0.7482148092991636
2017-01-08,air_1dea9815ccd36620,0,0,0,1,0,0,0,-0.8141093469171229,-0.9384900269735783,0.0,-1.2180840424492252,-0.6589695848843803,1,6.0,1,1,-0.3559248069883302,-0.3559248069883302
2017-01-09,air_1dea9815ccd36620,0,1,0,0,0,0,0,-0.8485566092980803,-1.0931553819313322,1.0,-0.6057305704785022,-0.7700039436418288,1,8.0,1,1,-1.2329797088593628,-1.2329797088593628
2017-01-10,air_1dea9815ccd36620,0,0,0,0,0,1,0,-1.1470995499330452,-1.115250432639583,0.0,-0.6057305704785022,-0.9809692252809812,1,9.0,1,1,-1.1601064941843882,-1.1601064941843882
2017-01-12,air_1dea9815ccd36620,0,0,0,0,1,0,0,-1.2504413370759175,-1.3472484650762138,0.0,-0.871971210465773,-1.291865429801837,1,13.0,1,1,-0.8549959135502774,-0.8549959135502774
2017-01-13,air_1dea9815ccd36620,1,0,0,0,0,0,0,-1.193029233107655,-1.391438566492715,0.0,-0.3927380584886855,-0.9587623535294914,1,5.0,1,1,0.6952161077173639,0.6952161077173639
2017-01-14,air_1dea9815ccd36620,0,0,1,0,0,0,0,-1.5260194361235773,-1.7007692764082227,0.0,-0.7388508904721376,-1.3140723015533269,1,10.0,1,1,1.1401843730812238,1.1401843730812238
2017-01-15,air_1dea9815ccd36620,0,0,0,1,0,0,0,-1.7441854312029745,-1.6897217510540976,0.0,0.11311915748712922,-1.6027616343226931,1,16.0,1,1,-0.82592023698804,-0.82592023698804
2017-01-16,air_1dea9815ccd36620,0,1,0,0,0,0,0,-1.6408436440601022,-1.3362009397220884,0.0,-0.28624180249377706,-1.6693822495771622,1,9.0,1,1,-1.3570113924223246,-1.3570113924223246
2017-01-17,air_1dea9815ccd36620,0,0,0,0,0,1,0,-1.4111952281870523,-1.2257256861808357,0.0,0.5391041814667625,-1.4251066603107754,1,9.0,1,1,-0.8395379589222525,-0.8395379589222525
2017-01-19,air_1dea9815ccd36620,0,0,0,0,1,0,0,-1.0782050251711301,-1.0158227044524553,0.0,-0.49923431448359384,-1.0364864046597055,1,5.0,1,1,-0.4361589524385547,-0.4361589524385547
2017-01-20,air_1dea9815ccd36620,1,0,0,0,0,0,0,-1.30785344104418,-1.3803910411385898,0.0,-1.1115877864543167,-1.2807619939260921,1,7.0,1,1,0.7305485754385637,0.7305485754385637
2017-01-21,air_1dea9815ccd36620,0,0,1,0,0,0,0,-1.3423007034251375,-1.4024860918468403,0.0,0.24623947748076466,-1.291865429801837,1,14.0,1,1,1.629686269635346,1.629686269635346
2017-01-22,air_1dea9815ccd36620,0,0,0,1,0,0,0,-1.5030545945362723,-1.6786742256999723,0.0,-0.7920990184695919,-1.291865429801837,1,14.0,1,1,-0.5314830059780417,-0.5314830059780417
2017-01-23,air_1dea9815ccd36620,0,1,0,0,0,0,0,-1.7212205896156698,-1.8775296820742275,0.0,-0.12649741850141463,-1.6471753778256726,1,5.0,1,1,-1.3724693470503495,-1.3724693470503495
2017-01-24,air_1dea9815ccd36620,0,0,0,0,0,1,0,-1.6752909064410597,-1.7781019538870997,0.0,-0.3661139944899584,-1.536141019068224,1,17.0,1,1,-0.7243393922895905,-0.7243393922895905
2017-01-26,air_1dea9815ccd36620,0,0,0,0,1,0,0,-1.4341600697743575,-1.203630635472585,0.0,1.1248335894387584,-1.5694513266954584,1,8.0,1,1,-0.21496298264229347,-0.21496298264229347
2017-01-27,air_1dea9815ccd36620,1,0,0,0,0,0,0,-1.0782050251711301,-0.8059197227240747,0.0,-0.8453471464670459,-1.2474516862988576,1,10.0,1,1,1.1677878634884111,1.1677878634884111
2017-01-28,air_1dea9815ccd36620,0,0,1,0,0,0,0,-1.193029233107655,-0.9163949762653276,0.0,1.0715854614413045,-1.3695894809320512,1,8.0,1,1,1.8869508002303321,1.8869508002303321
2017-01-29,air_1dea9815ccd36620,0,0,0,1,0,0,0,-0.6878027181869456,-0.35297118320493814,0.0,-1.0849637224555897,-1.0253829687839604,1,17.0,1,1,-0.1538672572077188,-0.1538672572077188
2017-01-30,air_1dea9815ccd36620,0,1,0,0,0,0,0,-0.9174511340599953,-0.6843969438286966,0.0,-0.20636961049759586,-0.8810383023992774,1,6.0,1,1,-1.2822979450535374,-1.2822979450535374
2017-01-31,air_1dea9815ccd36620,0,0,0,0,0,1,0,-1.193029233107655,-1.0710603312230818,0.0,0.033246965490948015,-1.0364864046597055,1,14.0,1,1,-0.6974719949599282,-0.6974719949599282
2017-02-02,air_1dea9815ccd36620,0,0,0,0,1,0,0,-1.193029233107655,-1.1925831101184596,0.0,1.1780817174362124,-1.2585551221746025,1,3.0,1,1,-0.5358995644431916,-0.5358995644431916
2017-02-03,air_1dea9815ccd36620,1,0,0,0,0,0,0,-1.2045116539013077,-0.9495375523277035,0.0,1.0982095254400315,-1.3695894809320512,1,6.0,1,1,0.7036811781089013,0.7036811781089013
2017-02-04,air_1dea9815ccd36620,0,0,1,0,0,0,0,-0.8600390300917329,-0.6623018931204462,0.0,-0.579106506479775,-0.9365554817780017,1,261.0,1,1,1.7150730666282457,1.7150730666282457
2017-02-05,air_1dea9815ccd36620,0,0,0,1,0,0,0,-0.8715214508853854,-1.0158227044524553,0.0,-1.4044524904403148,-0.7366936360145941,1,10.0,1,1,-0.6315916645214411,-0.6315916645214411
2017-02-06,air_1dea9815ccd36620,0,1,0,0,0,0,0,-1.1126522875520877,-1.236773211534961,0.0,0.9118410774489416,-0.8588314306477877,1,7.0,1,1,-1.3235191573949372,-1.3235191573949372
2017-02-07,air_1dea9815ccd36620,0,0,0,0,0,1,0,-1.101169866758435,-1.00477517909833,0.0,0.5657282454654897,-1.0475898405354502,1,7.0,1,1,-0.8137747012088775,-0.8137747012088775
2017-02-09,air_1dea9815ccd36620,0,0,0,0,1,0,0,-1.4686073321553148,-1.59029402286697,0.0,-0.9784674664606814,-1.2474516862988576,1,4.0,1,1,-0.6647158530100659,-0.6647158530100659
2017-02-10,air_1dea9815ccd36620,1,0,0,0,0,0,0,-1.7327030104093222,-1.9106722581366034,0.0,-0.6057305704785022,-1.613865070198438,1,5.0,1,1,0.9822924079521123,0.9822924079521123
2017-02-11,air_1dea9815ccd36620,0,0,1,0,0,0,0,-1.6638084856474074,-1.7781019538870997,1.0,-0.7654749544708647,-1.6360719419499277,1,13.0,1,1,1.5730071026659214,1.5730071026659214
2017-02-12,air_1dea9815ccd36620,0,0,0,1,0,0,0,-1.49157217374262,-1.358295990430339,0.0,0.13974322148585622,-1.4695204038137548,1,17.0,1,1,-0.3099189896430179,-0.3099189896430179
2017-02-13,air_1dea9815ccd36620,0,1,0,0,0,0,0,-1.4686073321553148,-1.2588682622432115,0.0,0.7520966934565791,-1.536141019068224,1,10.0,1,1,-1.1766685884287005,-1.1766685884287005
2017-02-14,air_1dea9815ccd36620,0,0,0,0,0,1,0,-1.3423007034251375,-1.236773211534961,0.0,0.05987102948967501,-1.2807619939260921,1,9.0,1,1,-0.553933844842554,-0.553933844842554
2017-02-16,air_1dea9815ccd36620,0,0,0,0,1,0,0,-0.7911445053298178,-0.3971612846214391,0.0,1.231329845433667,-1.2030379427958784,1,5.0,1,1,-0.011801293245394605,-0.011801293245394605
2017-02-17,air_1dea9815ccd36620,1,0,0,0,0,0,0,-0.3433300943773709,-0.2977335564343117,0.0,-0.7654749544708647,-0.4924180467482074,1,9.0,1,1,1.1147891619066115,1.1147891619066115
2017-02-18,air_1dea9815ccd36620,0,0,1,0,0,0,0,-1.0207929212028677,-1.126297957993708,0.0,0.9917132694451231,-0.9143486100265119,1,13.0,1,1,1.7986196309273326,1.7986196309273326
2017-02-19,air_1dea9815ccd36620,0,0,0,1,0,0,0,-1.0896874459647827,-0.971632603035954,0.0,1.3644501654273022,-1.380692916807796,1,11.0,1,1,-0.1501867918200938,-0.1501867918200938
2017-02-20,air_1dea9815ccd36620,0,1,0,0,0,0,0,-0.607425772631378,-0.3971612846214391,0.0,-1.0849637224555897,-0.758900507766084,1,5.0,1,1,-1.3511226478021245,-1.3511226478021245
2017-02-21,air_1dea9815ccd36620,0,0,0,0,0,1,0,-1.193029233107655,-1.1815355847643345,0.0,0.2994876054782189,-1.147520763417154,1,8.0,1,1,-0.5068238878809543,-0.5068238878809543
2017-02-23,air_1dea9815ccd36620,0,0,0,0,1,0,0,-0.9059687132663428,-0.9163949762653276,0.0,-0.8187230824683188,-0.7700039436418288,1,6.0,1,1,-0.11595846371518152,-0.11595846371518152
2017-02-24,air_1dea9815ccd36620,1,0,0,0,0,0,0,-1.2274764954886126,-1.203630635472585,0.0,0.27286354147949166,-1.158624199292899,1,10.0,1,1,1.2531746604813108,1.2531746604813108
2017-02-25,air_1dea9815ccd36620,0,0,1,0,0,0,0,-1.30785344104418,-1.1815355847643345,0.0,-0.3927380584886855,-1.4028997885592855,1,12.0,1,1,2.1169798869568934,2.1169798869568934
2017-02-26,air_1dea9815ccd36620,0,0,0,1,0,0,0,-1.1356171291393926,-1.0710603312230818,0.0,-0.4726102504848667,-1.147520763417154,1,8.0,1,1,0.06364824720091747,0.06364824720091747
2017-02-27,air_1dea9815ccd36620,0,1,0,0,0,0,0,-1.101169866758435,-0.8722048748488265,0.0,1.1780817174362124,-1.2363482504231127,1,7.0,1,1,-1.0213529490709263,-1.0213529490709263
2017-02-28,air_1dea9815ccd36620,0,0,0,0,0,1,0,-1.0896874459647827,-0.8390622987864507,0.0,1.4176982934247564,-1.2474516862988576,1,8.0,1,1,-0.39420164701962995,-0.39420164701962995
