visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Italian/French,Tōkyō-to Chūō-ku Tsukiji,total_area_visitors,total_genre_visitors
2016-12-08,air_08ef81d5b7a0d13f,0,0,0,0,1,0,0,-0.8819983772330211,-0.7846002390241238,0.0,0.8983823636366981,-1.0600641010160679,1,23.0,1,1,0.0006988721223967645,0.0006988721223963149
2016-12-09,air_08ef81d5b7a0d13f,1,0,0,0,0,0,0,-0.5945305011892669,-0.38194013281439176,0.0,0.9786023833509547,-0.9720621680219342,1,28.0,1,1,1.6974936495018311,1.6974936495018305
2016-12-10,air_08ef81d5b7a0d13f,0,0,1,0,0,0,0,-0.8934970922747713,-0.9801780048974224,0.0,0.9251223702081168,-0.7740578187851338,1,16.0,1,1,2.406368726732511,2.4063687267325107
2016-12-12,air_08ef81d5b7a0d13f,0,1,0,0,0,0,0,-1.0659778179010237,-1.1757557707707207,0.0,0.6042422913510913,-1.1040650675131347,1,22.0,1,1,-0.9621504126860617,-0.962150412686062
2016-12-13,air_08ef81d5b7a0d13f,0,0,0,0,0,1,0,-0.7900086568990197,-0.6235361965402308,0.0,-0.7327580372198493,-1.016063134519001,1,24.0,1,1,-0.39752105850027136,-0.39752105850027175
2016-12-14,air_08ef81d5b7a0d13f,0,0,0,0,0,0,1,-0.939491952441772,-1.083719175065639,0.0,-1.3210381817910632,-0.8070585436579338,1,18.0,1,1,0.23723279076779544,0.23723279076779497
2016-12-15,air_08ef81d5b7a0d13f,0,0,0,0,1,0,0,-1.1579675382350252,-1.2217740686232617,0.0,0.4438022519225785,-1.0490638593918011,1,13.0,1,1,0.3349710766596729,0.3349710766596724
2016-12-16,air_08ef81d5b7a0d13f,1,0,0,0,0,0,0,-1.3189495488195275,-1.2562877920126672,0.0,0.8983823636366981,-1.2250677253800681,1,22.0,1,1,1.8639030730649535,1.8639030730649526
2016-12-17,air_08ef81d5b7a0d13f,0,0,1,0,0,0,0,-1.1004739630262745,-0.8766368347292055,0.0,1.0053423899223735,-1.3900713497440687,1,17.0,1,1,2.8372891991033913,2.8372891991033904
2016-12-18,air_08ef81d5b7a0d13f,0,0,0,1,0,0,0,-0.9279932374000218,-0.6695544943927717,0.0,0.63098229792251,-1.0380636177675344,1,2.0,1,1,0.2859202640373552,0.2859202640373547
2016-12-19,air_08ef81d5b7a0d13f,0,1,0,0,0,0,0,-0.7210163666485186,-0.5775178986876902,0.0,0.818162343922442,-0.873059993403534,1,12.0,1,1,-0.43857840536191506,-0.43857840536191545
2016-12-20,air_08ef81d5b7a0d13f,0,0,0,0,0,1,0,-0.7670112268155194,-0.7155727922453126,0.0,-0.46535797150566127,-0.7410570939123337,1,32.0,1,1,0.25975983063878577,0.25975983063878527
2016-12-21,air_08ef81d5b7a0d13f,0,0,0,0,0,0,1,-0.6635227914397678,-0.42795843066693245,0.0,0.6844623110653477,-0.8180587852822006,1,28.0,1,1,0.8153057010056284,0.8153057010056278
2016-12-22,air_08ef81d5b7a0d13f,0,0,0,0,1,0,0,-0.19207547472801084,-0.05981204784660596,0.0,-0.7327580372198493,-0.6640554025424669,1,37.0,1,1,1.8791633258807856,1.879163325880785
2016-12-26,air_08ef81d5b7a0d13f,0,1,0,0,0,0,0,-1.077476532942774,-1.1182328984550447,0.0,-1.0536381160768753,-0.9720621680219342,1,14.0,1,1,-0.12101981105150271,-0.12101981105150314
2016-12-27,air_08ef81d5b7a0d13f,0,0,0,0,0,1,0,-0.5945305011892669,-0.22087609033049868,0.0,-1.347778188362482,-0.7850580604094005,1,33.0,1,1,0.6212824866329051,0.6212824866329045
2016-12-28,air_08ef81d5b7a0d13f,0,0,0,0,0,0,1,-1.1809649683185255,-1.302306089865208,0.0,1.0053423899223735,-1.1700665172587348,1,20.0,1,1,1.7545379278848228,1.754537927884822
2016-12-29,air_08ef81d5b7a0d13f,0,0,0,0,1,0,0,-1.3764431240282784,-1.4633701323491008,1.0,-0.010777859791541371,-1.3130696583742019,1,31.0,1,1,1.343601119915628,1.3436011199156273
2016-12-30,air_08ef81d5b7a0d13f,1,0,0,0,0,0,0,-1.1809649683185255,-1.2102694941601264,1.0,1.0053423899223735,-1.1040650675131347,1,8.0,1,1,0.5933053564705462,0.5933053564705456
2016-12-31,air_08ef81d5b7a0d13f,0,0,1,0,0,0,0,-1.146468823193275,-1.026196302749963,1.0,0.9786023833509547,-1.2250677253800681,1,6.0,1,1,-2.2105844287622367,-2.2105844287622367
2017-01-03,air_08ef81d5b7a0d13f,0,0,0,0,0,1,0,-0.9509906674835221,-0.8076093879503943,1.0,0.7914223373510229,-1.0050628928947343,1,1.0,1,1,-2.276712190964176,-2.2767121909641763
2017-01-04,air_08ef81d5b7a0d13f,0,0,0,0,0,0,1,-0.8934970922747713,-0.7730956645609885,0.0,0.9251223702081168,-0.9940626512704677,1,14.0,1,1,-1.822901339369548,-1.8229013393695481
2017-01-05,air_08ef81d5b7a0d13f,0,0,0,0,1,0,0,-1.1004739630262745,-1.187260345233856,0.0,1.0053423899223735,-0.9830624096462011,1,7.0,1,1,-1.24046835689862,-1.2404683568986201
2017-01-06,air_08ef81d5b7a0d13f,1,0,0,0,0,0,0,-1.353445693944778,-1.3713335366440191,0.0,0.9518623767795361,-1.2250677253800681,1,14.0,1,1,-0.0022078426996665064,-0.0022078426996669557
2017-01-07,air_08ef81d5b7a0d13f,0,0,1,0,0,0,0,-1.399440554111779,-1.3828381111071546,0.0,0.9251223702081168,-1.379071108119802,1,7.0,1,1,0.7684349244998582,0.7684349244998576
2017-01-10,air_08ef81d5b7a0d13f,0,0,0,0,0,1,0,-0.939491952441772,-0.9226551325817464,0.0,0.9786023833509547,-1.0050628928947343,1,5.0,1,1,-1.1154796195498993,-1.1154796195498995
2017-01-11,air_08ef81d5b7a0d13f,0,0,0,0,0,0,1,-1.077476532942774,-1.1182328984550447,0.0,1.0053423899223735,-0.9610619263976675,1,8.0,1,1,-0.8008277400615502,-0.8008277400615506
2017-01-13,air_08ef81d5b7a0d13f,1,0,0,0,0,0,0,-1.1579675382350252,-0.9226551325817464,0.0,0.3903222387797408,-1.2360679670043349,1,13.0,1,1,0.7161140577027193,0.7161140577027187
2017-01-14,air_08ef81d5b7a0d13f,0,0,1,0,0,0,0,-1.5949187098215316,-1.6589478982223993,0.0,-0.5455779912199177,-1.5330744908595357,1,6.0,1,1,1.155391335187031,1.1553913351870304
2017-01-16,air_08ef81d5b7a0d13f,0,1,0,0,0,0,0,-1.5029289894875304,-1.4633701323491008,0.0,1.08556240963663,-1.6100761822294025,1,9.0,1,1,-1.3098661732753805,-1.3098661732753807
2017-01-17,air_08ef81d5b7a0d13f,0,0,0,0,0,1,0,-1.2499572585690266,-1.12973747291818,0.0,1.0320823964937922,-1.3130696583742019,1,16.0,1,1,-0.7990110432977606,-0.799011043297761
2017-01-18,air_08ef81d5b7a0d13f,0,0,0,0,0,0,1,-1.2039623984020258,-1.1987649196969912,0.0,1.0320823964937922,-1.269068691877135,1,7.0,1,1,-0.3913442895033869,-0.3913442895033873
2017-01-19,air_08ef81d5b7a0d13f,0,0,0,0,1,0,0,-1.1349701081515249,-1.12973747291818,0.0,0.09618216649413375,-1.126065550761668,1,9.0,1,1,-0.40079111267509254,-0.40079111267509293
2017-01-20,air_08ef81d5b7a0d13f,1,0,0,0,0,0,0,-1.5259264195710307,-1.9465622598007795,0.0,-1.4012582015053197,-1.1480660340102014,1,26.0,1,1,0.7509946355674786,0.750994635567478
2017-01-21,air_08ef81d5b7a0d13f,0,0,1,0,0,0,0,-1.1924636833602758,-1.1182328984550447,0.0,1.1123024162080488,-1.2580684502528683,1,11.0,1,1,1.63863267435505,1.6386326743550492
2017-01-22,air_08ef81d5b7a0d13f,0,0,0,1,0,0,0,-1.1809649683185255,-0.8996459836554758,0.0,1.08556240963663,-1.2910691751256684,1,3.0,1,1,-0.4948960050393909,-0.4948960050393913
2017-01-23,air_08ef81d5b7a0d13f,0,1,0,0,0,0,0,-1.410939269153529,-1.474874706812236,0.0,0.4438022519225785,-1.3680708664955352,1,10.0,1,1,-1.3251264260912126,-1.325126426091213
2017-01-24,air_08ef81d5b7a0d13f,0,0,0,0,0,1,0,-1.5834199947797816,-1.4978838557385066,0.0,1.1123024162080488,-1.5990759406051358,1,8.0,1,1,-0.6852858258845351,-0.6852858258845356
2017-01-25,air_08ef81d5b7a0d13f,0,0,0,0,0,0,1,-1.422437984195279,-1.2908015154020729,0.0,1.1657824293508863,-1.5220742492352688,1,5.0,1,1,-0.3132263286604365,-0.3132263286604369
2017-01-26,air_08ef81d5b7a0d13f,0,0,0,0,1,0,0,-1.341946978903028,-1.1527466218444504,0.0,1.1390424227794675,-1.5440747324838024,1,11.0,1,1,-0.1824241616675893,-0.18242416166758973
2017-01-27,air_08ef81d5b7a0d13f,1,0,0,0,0,0,0,-0.8590009471495207,-0.5430041752982845,0.0,-0.010777859791541371,-1.2360679670043349,1,22.0,1,1,1.1826417866438743,1.1826417866438736
2017-01-28,air_08ef81d5b7a0d13f,0,0,1,0,0,0,0,-0.9049958073165214,-0.8191139624135294,0.0,1.0320823964937922,-0.8840602350278007,1,4.0,1,1,1.8926068819328281,1.8926068819328274
2017-01-30,air_08ef81d5b7a0d13f,0,1,0,0,0,0,0,-0.5830317861475167,-0.14034406908855232,0.0,0.7112023176367667,-0.6530551609182002,1,21.0,1,1,-1.236108284665525,-1.2361082846655254
2017-01-31,air_08ef81d5b7a0d13f,0,0,0,0,0,1,0,-1.1924636833602758,-1.233278643086397,0.0,1.08556240963663,-1.082064584264601,1,6.0,1,1,-0.6587620531332078,-0.6587620531332081
2017-02-01,air_08ef81d5b7a0d13f,0,0,0,0,0,0,1,-1.1809649683185255,-1.1642511963075857,0.0,0.5240222716368349,-1.1480660340102014,1,18.0,1,1,-0.48762921798423275,-0.48762921798423314
2017-02-02,air_08ef81d5b7a0d13f,0,0,0,0,1,0,0,-1.353445693944778,-1.2677923664758024,0.0,1.1657824293508863,-1.2910691751256684,1,12.0,1,1,-0.49925607727248583,-0.4992560772724862
2017-02-03,air_08ef81d5b7a0d13f,1,0,0,0,0,0,0,-1.0199829577340231,-0.8076093879503943,0.0,1.1657824293508863,-1.2800689335014017,1,19.0,1,1,0.7244708628161513,0.7244708628161507
2017-02-04,air_08ef81d5b7a0d13f,0,0,1,0,0,0,0,-0.9279932374000218,-0.8421231113397998,0.0,1.1657824293508863,-0.906060718276334,1,16.0,1,1,1.7229274041948848,1.722927404194884
2017-02-05,air_08ef81d5b7a0d13f,0,0,0,1,0,0,0,-1.0429803878175237,-1.244783217549532,0.0,-0.7327580372198493,-1.016063134519001,1,4.0,1,1,-0.5937243089895421,-0.5937243089895425
2017-02-06,air_08ef81d5b7a0d13f,0,1,0,0,0,0,0,-0.870499662191271,-0.5775178986876902,0.0,0.2298821993512278,-1.0270633761432677,1,6.0,1,1,-1.2768022921744109,-1.276802292174411
2017-02-07,air_08ef81d5b7a0d13f,0,0,0,0,0,1,0,-1.2269598284855263,-1.233278643086397,0.0,1.1390424227794675,-1.1480660340102014,1,11.0,1,1,-0.773577288604707,-0.7735772886047073
2017-02-08,air_08ef81d5b7a0d13f,0,0,0,0,0,0,1,-1.146468823193275,-1.1182328984550447,0.0,1.1390424227794675,-1.1810667588830015,1,8.0,1,1,-0.3226731518321421,-0.3226731518321425
2017-02-09,air_08ef81d5b7a0d13f,0,0,0,0,1,0,0,-1.5949187098215316,-1.7624890683906163,0.0,-1.4012582015053197,-1.2800689335014017,1,12.0,1,1,-0.6264248507377539,-0.6264248507377543
2017-02-10,air_08ef81d5b7a0d13f,1,0,0,0,0,0,0,-1.3764431240282784,-1.3138106643283431,0.0,-0.3316579386485672,-1.2250677253800681,1,17.0,1,1,0.9995187528538882,0.9995187528538877
2017-02-11,air_08ef81d5b7a0d13f,0,0,1,0,0,0,0,-1.399440554111779,-1.2217740686232617,1.0,0.5507622782082536,-1.5660752157323357,1,13.0,1,1,1.582678414030332,1.5826784140303314
2017-02-14,air_08ef81d5b7a0d13f,0,0,0,0,0,1,0,-1.1694662532767754,-1.026196302749963,0.0,0.9786023833509547,-1.159066275634468,1,13.0,1,1,-0.5170597055576234,-0.5170597055576237
2017-02-15,air_08ef81d5b7a0d13f,0,0,0,0,0,0,1,-1.1234713931097746,-0.911150558118611,0.0,1.246002449065143,-1.2580684502528683,1,14.0,1,1,0.0036055869444600354,0.0036055869444595852
2017-02-16,air_08ef81d5b7a0d13f,0,0,0,0,1,0,0,-1.0314816727757732,-0.8076093879503943,0.0,1.246002449065143,-1.2470682086286016,1,18.0,1,1,0.01813916105477639,0.018139161054775938
2017-02-17,air_08ef81d5b7a0d13f,1,0,0,0,0,0,0,-0.3530574853125133,-0.013793749994064894,0.0,0.7914223373510229,-0.8620597517792673,1,25.0,1,1,1.1303209198467354,1.1303209198467348
2017-02-18,air_08ef81d5b7a0d13f,0,0,1,0,0,0,0,-0.939491952441772,-1.1527466218444504,0.0,-0.6257980109341742,-0.6860558857910002,1,19.0,1,1,1.80540543727093,1.8054054372709294
2017-02-20,air_08ef81d5b7a0d13f,0,1,0,0,0,0,0,-0.7325150816902688,-0.11733492016228199,0.0,0.09618216649413375,-1.192067000507268,1,16.0,1,1,-1.304052743631254,-1.3040527436312543
2017-02-21,air_08ef81d5b7a0d13f,0,0,0,0,0,1,0,-1.1694662532767754,-1.244783217549532,0.0,1.192522435922305,-0.9940626512704677,1,6.0,1,1,-0.470552268404611,-0.4705522684046114
2017-02-22,air_08ef81d5b7a0d13f,0,0,0,0,0,0,1,-1.0659778179010237,-1.1642511963075857,0.0,-0.2514379189343108,-1.269068691877135,1,10.0,1,1,-0.015288059398951226,-0.015288059398951673
2017-02-23,air_08ef81d5b7a0d13f,0,0,0,0,1,0,0,-0.4450472056465145,-0.5084904519088788,0.0,-1.0001581029340376,-0.4660510533056663,1,17.0,1,1,-0.08468587577571182,-0.08468587577571225
2017-02-24,air_08ef81d5b7a0d13f,1,0,0,0,0,0,0,-1.0199829577340231,-1.083719175065639,0.0,-0.46535797150566127,-0.8180587852822006,1,24.0,1,1,1.2669365164837092,1.2669365164837085
2017-02-25,air_08ef81d5b7a0d13f,0,0,1,0,0,0,0,-1.0084842426922729,-0.9226551325817464,0.0,0.7646823307796041,-1.0050628928947343,1,3.0,1,1,2.1196939774065213,2.1196939774065204
2017-02-27,air_08ef81d5b7a0d13f,0,1,0,0,0,0,0,-1.1579675382350252,-1.2677923664758024,0.0,-0.8664580700769434,-0.9170609599006007,1,10.0,1,1,-0.9785006835601676,-0.978500683560168
2017-02-28,air_08ef81d5b7a0d13f,0,0,0,0,0,1,0,-1.2384585435272764,-1.2217740686232617,0.0,0.9518623767795361,-1.0380636177675344,1,16.0,1,1,-0.3593704264606909,-0.35937042646069134
