visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Cafe/Sweets,Tōkyō-to Shibuya-ku Shibuya,total_area_visitors,total_genre_visitors
2017-01-08,air_b30fffd7ab1e75a5,0,0,0,1,0,0,0,-1.409206047693816,-1.6808746023256957,0.0,-1.3614179219123894,-1.1970160466374167,1,15.0,1,1,-0.7524512916494566,-0.7524512916494566
2017-01-11,air_b30fffd7ab1e75a5,0,0,0,0,0,0,1,-1.0588163841330447,-1.0945229968632437,0.0,1.0218909792471944,-0.9418146559837541,1,10.0,1,1,-1.3129953271343229,-1.3129953271343229
2017-01-12,air_b30fffd7ab1e75a5,0,0,0,0,1,0,0,-1.163933283201276,-0.9655256436615043,0.0,0.8100412991441202,-1.2968774603714586,1,7.0,1,1,-1.328719458531548,-1.328719458531548
2017-01-13,air_b30fffd7ab1e75a5,1,0,0,0,0,0,0,-1.1405739722972246,-0.8951634510060101,0.0,0.41282314895085637,-1.2192074719116481,1,7.0,1,1,0.4612816616066301,0.4612816616066301
2017-01-14,air_b30fffd7ab1e75a5,0,0,1,0,0,0,0,-1.5844008794742015,-1.6456935059979487,0.0,-0.514019201500093,-1.5187917131137736,1,18.0,1,1,0.9750782794240701,0.9750782794240701
2017-01-15,air_b30fffd7ab1e75a5,0,0,0,1,0,0,0,-1.7829550221586385,-1.8333260197459336,0.0,0.783560089131236,-1.629748839484931,1,16.0,1,1,-1.295146313115851,-1.295146313115851
2017-01-18,air_b30fffd7ab1e75a5,0,0,0,0,0,0,1,-1.1872925941053276,-1.176612221627987,0.0,1.0483721892600786,-1.2524946098229954,1,10.0,1,1,-0.8340467843053279,-0.8340467843053279
2017-01-19,air_b30fffd7ab1e75a5,0,0,0,0,1,0,0,-1.1172146613931733,-1.1062500289724928,0.0,0.12152983880912932,-1.1082503455404906,1,7.0,1,1,-0.8450961739358105,-0.8450961739358105
2017-01-20,air_b30fffd7ab1e75a5,1,0,0,0,0,0,0,-1.5143229467620474,-1.9388693087291746,0.0,-1.3614179219123894,-1.1304417708147219,1,5.0,1,1,0.5020794079345657,0.5020794079345657
2017-01-21,air_b30fffd7ab1e75a5,0,0,1,0,0,0,0,-1.1756129386533016,-1.0945229968632437,0.0,1.1278158192987315,-1.2413988971858798,1,20.0,1,1,1.540297056675679,1.540297056675679
2017-01-22,air_b30fffd7ab1e75a5,0,0,0,1,0,0,0,-1.163933283201276,-0.8717093867875119,0.0,1.1013346092858474,-1.2746860350972269,1,13.0,1,1,-0.9551650937163869,-0.9551650937163869
2017-01-25,air_b30fffd7ab1e75a5,0,0,0,0,0,0,1,-1.409206047693816,-1.2704284785019793,0.0,1.1807782393244999,-1.5076960004766577,1,8.0,1,1,-0.7426768315917219,-0.7426768315917219
2017-01-26,air_b30fffd7ab1e75a5,0,0,0,0,1,0,0,-1.327448459529636,-1.129704093190991,0.0,1.1542970293116157,-1.5298874257508894,1,16.0,1,1,-0.5896852828619631,-0.5896852828619631
2017-01-27,air_b30fffd7ab1e75a5,1,0,0,0,0,0,0,-0.8369029305445562,-0.5081713914007917,0.0,0.015604998757592399,-1.2192074719116481,1,3.0,1,1,1.0069515187427698,1.0069515187427698
2017-01-28,air_b30fffd7ab1e75a5,0,0,1,0,0,0,0,-0.883621552352659,-0.7896201620227687,0.0,1.0483721892600786,-0.8641446675239439,1,12.0,1,1,1.8373556471259607,1.8373556471259607
2017-01-29,air_b30fffd7ab1e75a5,0,0,0,1,0,0,0,-0.930340174160762,-0.9772526757707534,0.0,-0.5934628315387458,-0.8419532422497124,1,12.0,1,1,-0.5191391798365743,-0.5191391798365743
2017-02-01,air_b30fffd7ab1e75a5,0,0,0,0,0,0,1,-1.163933283201276,-1.14143112530024,0.0,0.5452291990152777,-1.1304417708147219,1,10.0,1,1,-0.9466655632314004,-0.9466655632314004
2017-02-02,air_b30fffd7ab1e75a5,0,0,0,0,1,0,0,-1.3391281149816616,-1.2469744142834813,0.0,1.1807782393244999,-1.2746860350972269,1,8.0,1,1,-0.9602648120073789,-0.9602648120073789
2017-02-03,air_b30fffd7ab1e75a5,1,0,0,0,0,0,0,-1.000418106872916,-0.7778931299135197,0.0,1.1807782393244999,-1.2635903224601113,1,9.0,1,1,0.47105612166436467,0.47105612166436467
2017-02-04,air_b30fffd7ab1e75a5,0,0,1,0,0,0,0,-0.9069808632567106,-0.8130742262412667,0.0,1.1807782393244999,-0.8863360927981754,1,16.0,1,1,1.6388916103015236,1.6388916103015236
2017-02-05,air_b30fffd7ab1e75a5,0,0,0,1,0,0,0,-1.0237774177769674,-1.2235203500649832,0.0,-0.6993876715902828,-0.9972932191693329,1,13.0,1,1,-1.0707587083122048,-1.0707587083122048
2017-02-06,air_b30fffd7ab1e75a5,0,1,0,0,0,0,0,-0.8485825859965821,-0.5433524877285388,0.0,0.2539358888735506,-1.008388931806449,1,1.0,1,1,-1.869714573900945,-1.869714573900945
2017-02-08,air_b30fffd7ab1e75a5,0,0,0,0,0,0,1,-1.128894316845199,-1.0945229968632437,0.0,1.1542970293116157,-1.1637289087260694,1,8.0,1,1,-0.7537262212222046,-0.7537262212222046
2017-02-09,air_b30fffd7ab1e75a5,0,0,0,0,1,0,0,-1.5844008794742015,-1.75123679498119,0.0,-1.3614179219123894,-1.2635903224601113,1,9.0,1,1,-1.1090065954946444,-1.1090065954946444
2017-02-10,air_b30fffd7ab1e75a5,1,0,0,0,0,0,0,-1.3624874258857131,-1.2938825427204774,0.0,-0.3021695213970188,-1.2081117592745323,1,9.0,1,1,0.7927633505211075,0.7927633505211075
2017-02-11,air_b30fffd7ab1e75a5,0,0,1,0,0,0,0,-1.3858467367897644,-1.2000662858464852,1.0,0.5717104090281618,-1.5520788510251209,1,15.0,1,1,1.4748506719412822,1.4748506719412822
2017-02-12,air_b30fffd7ab1e75a5,0,0,0,1,0,0,0,-1.280729837721533,-1.0710689326447458,0.0,1.1542970293116157,-1.418930299379732,1,19.0,1,1,-0.6993292261182903,-0.6993292261182903
2017-02-14,air_b30fffd7ab1e75a5,0,0,0,0,0,1,0,-1.1522536277492503,-1.0007067399892513,0.0,0.9954097692343102,-1.141537483451838,1,1.0,1,1,-0.981088661695596,-0.981088661695596
2017-02-15,air_b30fffd7ab1e75a5,0,0,0,0,0,0,1,-1.1055350059411475,-0.8834364188967609,0.0,1.2602218693631528,-1.2413988971858798,1,16.0,1,1,-0.3720973024463061,-0.3720973024463061
2017-02-16,air_b30fffd7ab1e75a5,0,0,0,0,1,0,0,-1.012097762324942,-0.7778931299135197,0.0,1.2602218693631528,-1.2303031845487638,1,6.0,1,1,-0.35509824147633295,-0.35509824147633295
2017-02-17,air_b30fffd7ab1e75a5,1,0,0,0,0,0,0,-0.32299809065542523,0.031272085624664415,0.0,0.8100412991441202,-0.8419532422497124,1,6.0,1,1,0.9457548992508663,0.9457548992508663
2017-02-18,air_b30fffd7ab1e75a5,0,0,1,0,0,0,0,-0.9186605187087362,-1.129704093190991,0.0,-0.5934628315387458,-0.6644218400558601,1,13.0,1,1,1.7353612813061214,1.7353612813061214
2017-02-19,air_b30fffd7ab1e75a5,0,0,0,1,0,0,0,-1.1405739722972246,-1.0358878363169985,0.0,1.1807782393244999,-1.1970160466374167,1,16.0,1,1,-0.514889414594081,-0.514889414594081
2017-02-22,air_b30fffd7ab1e75a5,0,0,0,0,0,0,1,-1.047136728681019,-1.14143112530024,0.0,-0.22272589135836607,-1.2524946098229954,1,10.0,1,1,-0.3941960817072713,-0.3941960817072713
2017-02-23,air_b30fffd7ab1e75a5,0,0,0,0,1,0,0,-0.41643533427163076,-0.47299029507304446,0.0,-0.9641997717191254,-0.442507587313545,1,14.0,1,1,-0.47536659783889335,-0.47536659783889335
2017-02-24,air_b30fffd7ab1e75a5,1,0,0,0,0,0,0,-1.000418106872916,-1.0593419005354965,0.0,-0.43457557146144016,-0.7975703917012493,1,10.0,1,1,1.1055460723686144,1.1055460723686144
2017-02-25,air_b30fffd7ab1e75a5,0,0,1,0,0,0,0,-0.9887384514208905,-0.8951634510060101,0.0,0.783560089131236,-0.9861975065322173,1,14.0,1,1,2.102965974781792,2.102965974781792
2017-02-26,air_b30fffd7ab1e75a5,0,0,0,1,0,0,0,-0.8602622414486077,-0.7192579693672745,0.0,0.8630037191698889,-1.008388931806449,1,17.0,1,1,-0.2679780540052203,-0.2679780540052203
2017-02-27,air_b30fffd7ab1e75a5,0,1,0,0,0,0,0,-1.1405739722972246,-1.2469744142834813,0.0,-0.8317937216547041,-0.8974318054352912,1,1.0,1,1,-1.5208088474922452,-1.5208088474922452
2017-02-28,air_b30fffd7ab1e75a5,0,0,0,0,0,1,0,-1.2223315604614047,-1.2000662858464852,0.0,0.9689285592214261,-1.0194846444435643,1,1.0,1,1,-0.7966488501713869,-0.7966488501713869
