visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Cafe/Sweets,Fukuoka-ken Fukuoka-shi Daimyō,total_area_visitors,total_genre_visitors
2016-12-11,air_ac7a7427c9ae12a5,0,0,0,1,0,0,0,-1.069426372219194,-0.8887103887863166,0.0,0.8590641805916167,-1.192523179731835,1,75.0,1,1,-0.06341077363370395,-0.06341077363370395
2016-12-14,air_ac7a7427c9ae12a5,0,0,0,0,0,0,1,-0.9059749657999924,-0.9677427101121413,0.0,-1.361286316937485,-0.8206491289805681,1,50.0,1,1,-0.0071783151570981914,-0.0071783151570981914
2016-12-15,air_ac7a7427c9ae12a5,0,0,0,0,1,0,0,-1.2445528790969096,-1.4080656432131655,0.0,-0.8061986925552095,-1.0347584309282674,1,56.0,1,1,0.10655500311513452,0.10655500311513452
2016-12-16,air_ac7a7427c9ae12a5,1,0,0,0,0,0,0,-1.4547046873501686,-1.53225929101089,0.0,0.013216372009101748,-1.3840946604218818,1,57.0,1,1,1.8856992532621801,1.8856992532621801
2016-12-17,air_ac7a7427c9ae12a5,0,0,1,0,0,0,0,-1.3029283813894816,-1.1935493424716408,0.0,0.4097075322821556,-1.395363571050708,1,71.0,1,1,3.018381631148096,3.018381631148096
2016-12-18,air_ac7a7427c9ae12a5,0,0,0,1,0,0,0,-1.1278018745117657,-1.0241943682020163,0.0,0.3568420442457484,-1.2150610009894875,1,59.0,1,1,0.0494769437591813,0.0494769437591813
2016-12-20,air_ac7a7427c9ae12a5,0,0,0,0,0,1,0,-0.5323717511275322,-0.5612907718650421,0.0,-0.7533332045188024,-0.4938507207446062,1,46.0,1,1,0.019035312102672917,0.019035312102672917
2016-12-21,air_ac7a7427c9ae12a5,0,0,0,0,0,0,1,-0.2871946414987299,-0.26774214979769295,0.0,-0.6740349724641915,-0.5163885420022586,1,54.0,1,1,0.6654971843638023,0.6654971843638023
2016-12-22,air_ac7a7427c9ae12a5,0,0,0,0,1,0,0,-0.3222199428742732,-0.2225808233257928,0.0,-1.3348535729192812,-0.42623725697164855,1,27.0,1,1,1.9034568717284766,1.9034568717284766
2016-12-23,air_ac7a7427c9ae12a5,1,0,0,0,0,0,0,-1.0344010708436508,-1.204839674089616,1.0,-0.6211694844277844,-0.8206491289805681,1,61.0,1,1,1.3483198944368724,1.3483198944368724
2016-12-24,air_ac7a7427c9ae12a5,0,0,1,0,0,0,0,-1.1044516735947372,-1.2612913321794907,0.0,-0.5154385083549701,-0.8319180396093944,1,64.0,1,1,1.6184893753883842,1.6184893753883842
2016-12-25,air_ac7a7427c9ae12a5,0,0,0,1,0,0,0,-0.9059749657999924,-0.7870974042245418,0.0,0.46257302031856284,-1.0347584309282674,1,53.0,1,1,-0.2726969912721991,-0.2726969912721991
2016-12-28,air_ac7a7427c9ae12a5,0,0,0,0,0,0,1,-1.3729789841405677,-1.53225929101089,0.0,-0.8590641805916167,-1.192523179731835,1,51.0,1,1,1.7584363209203882,1.7584363209203882
2017-01-05,air_ac7a7427c9ae12a5,0,0,0,0,1,0,0,-1.069426372219194,-1.159678347617716,0.0,-1.096958876755449,-1.0685651628147461,1,40.0,1,1,-1.7267077033101481,-1.7267077033101481
2017-01-06,air_ac7a7427c9ae12a5,1,0,0,0,0,0,0,-1.0927765731362227,-1.046775031437966,0.0,0.8061986925552097,-1.0347584309282674,1,38.0,1,1,-0.2858038049020846,-0.2858038049020846
2017-01-07,air_ac7a7427c9ae12a5,0,0,1,0,0,0,0,-1.2328777786383953,-1.3064526586513907,0.0,-1.1233916207736525,-1.3052122860200976,1,55.0,1,1,0.6109559276458915,0.6109559276458915
2017-01-08,air_ac7a7427c9ae12a5,0,0,0,1,0,0,0,-0.8709496644244494,-1.0016137049660663,0.0,-1.2026898528282632,-0.7079600226923054,1,52.0,1,1,-0.6574453913752911,-0.6574453913752911
2017-01-11,air_ac7a7427c9ae12a5,0,0,0,0,0,0,1,-1.408004285516111,-1.55483995424684,0.0,0.19824558013652693,-1.271405554133619,1,32.0,1,1,-1.2151191713049379,-1.2151191713049379
2017-01-12,air_ac7a7427c9ae12a5,0,0,0,0,1,0,0,-1.314603481847996,-1.4193559748311404,0.0,-0.8590641805916167,-1.3502879285354028,1,38.0,1,1,-1.2307627875728657,-1.2307627875728657
2017-01-13,air_ac7a7427c9ae12a5,1,0,0,0,0,0,0,-1.2562279795554239,-1.4645173013030404,0.0,-0.3832747882639521,-1.0122206096706148,1,42.0,1,1,0.5500726643328747,0.5500726643328747
2017-01-14,air_ac7a7427c9ae12a5,0,0,1,0,0,0,0,-1.5948058928523412,-1.7806465866063395,0.0,-0.7269004605005988,-1.3728257497930556,1,54.0,1,1,1.0612383958984113,1.0612383958984113
2017-01-15,air_ac7a7427c9ae12a5,0,0,0,1,0,0,0,-1.8166328015641144,-1.7693562549883646,0.0,0.1189473480819162,-1.6658174261425385,1,63.0,1,1,-1.1973615528386412,-1.1973615528386412
2017-01-17,air_ac7a7427c9ae12a5,0,0,0,0,0,1,0,-1.4780548882671973,-1.2951623270334156,0.0,0.5418712523731736,-1.4855148560813183,1,33.0,1,1,-1.213005169106569,-1.213005169106569
2017-01-18,air_ac7a7427c9ae12a5,0,0,0,0,0,0,1,-1.2095275777213665,-0.8209683990784666,0.0,0.09251460406371247,-1.429170302937187,1,36.0,1,1,-0.7386230757926469,-0.7386230757926469
2017-01-19,air_ac7a7427c9ae12a5,0,0,0,0,1,0,0,-1.13947697497028,-1.080646026291891,0.0,-0.48900576433676646,-1.0911029840723987,1,41.0,1,1,-0.7496158872241637,-0.7496158872241637
2017-01-20,air_ac7a7427c9ae12a5,1,0,0,0,0,0,0,-1.3729789841405677,-1.4532269696850655,0.0,-1.096958876755449,-1.3390190179065766,1,35.0,1,1,0.5906615065415526,0.5906615065415526
2017-01-21,air_ac7a7427c9ae12a5,0,0,1,0,0,0,0,-1.408004285516111,-1.4758076329210152,0.0,0.25111106817293416,-1.3502879285354028,1,59.0,1,1,1.623562980664469,1.623562980664469
2017-01-22,air_ac7a7427c9ae12a5,0,0,0,1,0,0,0,-1.5714556919353124,-1.7580659233703897,0.0,-0.779765948537006,-1.3502879285354028,1,61.0,1,1,-0.8591212010996592,-0.8591212010996592
2017-01-25,air_ac7a7427c9ae12a5,0,0,0,0,0,0,1,-1.7465821988130283,-1.4870979645389901,0.0,0.5947367404095808,-1.8010443536884537,1,44.0,1,1,-0.6477209812627954,-0.6477209812627954
2017-01-26,air_ac7a7427c9ae12a5,0,0,0,0,1,0,0,-1.501405089184226,-1.2725816637974656,0.0,1.1233916207736525,-1.6320106942560597,1,55.0,1,1,-0.4955128229802535,-0.4955128229802535
2017-01-27,air_ac7a7427c9ae12a5,1,0,0,0,0,0,0,-1.13947697497028,-0.8661297255503665,0.0,-0.8326314365734131,-1.3052122860200976,1,42.0,1,1,1.0929484288739408,1.0929484288739408
2017-01-28,air_ac7a7427c9ae12a5,0,0,1,0,0,0,0,-1.2562279795554239,-0.9790330417301163,0.0,1.0705261327372455,-1.429170302937187,1,73.0,1,1,1.9191004879964044,1.9191004879964044
2017-01-29,air_ac7a7427c9ae12a5,0,0,0,1,0,0,0,-0.7425235593807912,-0.40322612921339257,0.0,-1.0705261327372453,-1.0798340734435723,1,64.0,1,1,-0.42532794999441476,-0.42532794999441476
2017-01-31,air_ac7a7427c9ae12a5,0,0,0,0,0,1,0,-1.2562279795554239,-1.137097684381766,0.0,0.03964911602730548,-1.0911029840723987,1,36.0,1,1,-1.0498041993925102,-1.0498041993925102
2017-02-01,air_ac7a7427c9ae12a5,0,0,0,0,0,0,1,-1.2445528790969096,-1.4306463064491153,0.0,-1.0705261327372453,-0.9333382352688309,1,36.0,1,1,-0.8506651923061846,-0.8506651923061846
2017-02-02,air_ac7a7427c9ae12a5,0,0,0,0,1,0,0,-1.2562279795554239,-1.2612913321794907,0.0,1.1762571088100595,-1.316481196648924,1,50.0,1,1,-0.864194806375744,-0.864194806375744
2017-02-03,air_ac7a7427c9ae12a5,1,0,0,0,0,0,0,-1.2679030800139386,-1.0129040365840414,0.0,1.096958876755449,-1.429170302937187,1,41.0,1,1,0.5597970744453704,0.5597970744453704
2017-02-04,air_ac7a7427c9ae12a5,0,0,1,0,0,0,0,-0.917650066258507,-0.7193554145166919,0.0,-0.5683039963913772,-0.9896827884129622,1,65.0,1,1,1.7216526826687737,1.7216526826687737
2017-02-05,air_ac7a7427c9ae12a5,0,0,0,1,0,0,0,-0.9293251667170213,-1.080646026291891,0.0,-1.3877190609556884,-0.7868423970940892,1,48.0,1,1,-0.9741229206909131,-0.9741229206909131
2017-02-07,air_ac7a7427c9ae12a5,0,0,0,0,0,1,0,-1.162827175887309,-1.0693556946739162,0.0,0.5683039963913773,-1.1023718947012249,1,52.0,1,1,-1.1834091383294083,-1.1834091383294083
2017-02-08,air_ac7a7427c9ae12a5,0,0,0,0,0,0,1,-1.2912532809309671,-1.2838719954154407,0.0,-1.1233916207736525,-1.113640805330051,1,39.0,1,1,-0.6587137926943123,-0.6587137926943123
2017-02-09,air_ac7a7427c9ae12a5,0,0,0,0,1,0,0,-1.5364303905597692,-1.6677432704265898,0.0,-0.964795156664431,-1.3052122860200976,1,42.0,1,1,-1.0121749602615486,-1.0121749602615486
2017-02-12,air_ac7a7427c9ae12a5,0,0,0,1,0,0,0,-1.5597805914767982,-1.4306463064491153,0.0,0.1453800921001197,-1.5305904985966232,1,69.0,1,1,-0.6045953364160752,-0.6045953364160752
2017-02-15,air_ac7a7427c9ae12a5,0,0,0,0,0,0,1,-1.2912532809309671,-1.091936357909866,0.0,1.361286316937485,-1.4179013923083605,1,54.0,1,1,-0.279038997867305,-0.279038997867305
2017-02-16,air_ac7a7427c9ae12a5,0,0,0,0,1,0,0,-0.8475994635074204,-0.4483874556852923,0.0,1.229122596846467,-1.2601366435047927,1,49.0,1,1,-0.2621269802803559,-0.2621269802803559
2017-02-17,air_ac7a7427c9ae12a5,1,0,0,0,0,0,0,-0.3922705456253596,-0.34677447112351767,0.0,-0.7533332045188024,-0.5389263632599113,1,42.0,1,1,1.032065165560924,1.032065165560924
2017-02-18,air_ac7a7427c9ae12a5,0,0,1,0,0,0,0,-1.0811014726777082,-1.1935493424716408,0.0,0.9912279006826347,-0.9671449671553095,1,66.0,1,1,1.81762838247471,1.81762838247471
2017-02-19,air_ac7a7427c9ae12a5,0,0,0,1,0,0,0,-1.1511520754287947,-1.0354846998199911,0.0,1.361286316937485,-1.4404392135660131,1,70.0,1,1,-0.42109994559767744,-0.42109994559767744
2017-02-21,air_ac7a7427c9ae12a5,0,0,0,0,0,1,0,-1.2562279795554239,-1.2500010005615159,0.0,0.3039765562093414,-1.2037920903606614,1,49.0,1,1,-0.8307935716415195,-0.8307935716415195
2017-02-22,air_ac7a7427c9ae12a5,0,0,0,0,0,0,1,-0.9760255685510789,-0.7419360777526418,0.0,-1.3877190609556884,-1.2037920903606614,1,43.0,1,1,-0.3010246207303388,-0.3010246207303388
2017-02-23,air_ac7a7427c9ae12a5,0,0,0,0,1,0,0,-0.9643504680925643,-0.9790330417301163,0.0,-0.8061986925552095,-0.8206491289805681,1,41.0,1,1,-0.3817795047080208,-0.3817795047080208
2017-02-24,air_ac7a7427c9ae12a5,1,0,0,0,0,0,0,-1.2912532809309671,-1.2725816637974656,0.0,0.27754381219113766,-1.2150610009894875,1,37.0,1,1,1.1910381308782456,1.1910381308782456
2017-02-25,air_ac7a7427c9ae12a5,0,0,1,0,0,0,0,-1.3729789841405677,-1.2500010005615159,0.0,-0.3832747882639521,-1.4629770348236655,1,57.0,1,1,2.183350762792484,2.183350762792484
2017-02-26,air_ac7a7427c9ae12a5,0,0,0,1,0,0,0,-1.197852477262852,-1.137097684381766,0.0,-0.46257302031856284,-1.2037920903606614,1,65.0,1,1,-0.17545289014724175,-0.17545289014724175
