visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Italian/French,Tōkyō-to Shinjuku-ku Kabukichō,total_area_visitors,total_genre_visitors
2016-11-09,air_ccd19a5bc5573ae5,0,0,0,0,0,0,1,-0.6674335862139629,-0.6924413461553008,0.0,0.2344870823701263,-0.5178374335781024,1,8.0,1,1,-0.7625535646528544,-0.7625535646528546
2016-11-10,air_ccd19a5bc5573ae5,0,0,0,0,1,0,0,-0.7597676375219181,-0.8779236651029222,0.0,-1.2313371335921237,-0.5508348389841502,1,13.0,1,1,-0.505087039533765,-0.5050870395337652
2016-11-11,air_ccd19a5bc5573ae5,1,0,0,0,0,0,0,-0.8290181760028843,-0.9822574695109593,0.0,-1.3645938804977829,-0.759818406555786,1,18.0,1,1,0.4168567549913864,0.4168567549913863
2016-11-12,air_ccd19a5bc5573ae5,0,0,1,0,0,0,0,-0.2980973809821428,-0.20555025891779444,0.0,0.3144411305135217,-0.2868555957357681,1,79.0,1,1,1.7697531022909794,1.7697531022909794
2016-11-13,air_ccd19a5bc5573ae5,0,0,0,1,0,0,0,-0.2980973809821428,-0.22873554878624702,0.0,0.6609086724682354,-0.38584781195391143,1,48.0,1,1,-0.35075445866838806,-0.3507544586683882
2016-11-14,air_ccd19a5bc5573ae5,0,1,0,0,0,0,0,-0.2865556245686484,-0.4489958025365477,0.0,-1.3645938804977829,-0.12186856870552923,1,23.0,1,1,-1.3459970207167138,-1.345997020716714
2016-11-15,air_ccd19a5bc5573ae5,0,0,0,0,0,1,0,-0.10188752195273816,-0.14758703424666275,0.0,-0.9381722903996738,0.010121052918661772,1,16.0,1,1,-0.859057469633114,-0.8590574696331141
2016-11-16,air_ccd19a5bc5573ae5,0,0,0,0,0,0,1,-0.42505670153058095,-0.669256056286848,0.0,-1.2046857842109921,-0.20986164978832336,1,30.0,1,1,-0.29366245381365436,-0.2936624538136545
2016-11-17,air_ccd19a5bc5573ae5,0,0,0,0,1,0,0,-0.4135149451170866,-0.2635134835889261,0.0,0.7941654193738944,-0.5288365687134517,1,16.0,1,1,-0.2454105013235246,-0.24541050132352477
2016-11-18,air_ccd19a5bc5573ae5,1,0,0,0,0,0,0,-0.5635577784925134,-0.5649222518788111,0.0,1.034027563804081,-0.7158218660143891,1,28.0,1,1,1.010613605480617,1.010613605480617
2016-11-19,air_ccd19a5bc5573ae5,0,0,1,0,0,0,0,-0.7366841246949292,-0.9938501144451856,0.0,-1.3645938804977829,-0.5178374335781024,1,74.0,1,1,1.5023415182617106,1.5023415182617104
2016-11-20,air_ccd19a5bc5573ae5,0,0,0,1,0,0,0,-0.2980973809821428,-0.020067939970173254,0.0,0.4743492268003128,-0.40784608222460983,1,49.0,1,1,-0.10691634761139637,-0.10691634761139653
2016-11-21,air_ccd19a5bc5573ae5,0,1,0,0,0,0,0,-0.4135149451170866,-0.6808487012210745,0.0,-1.3645938804977829,-0.2648573254650696,1,11.0,1,1,-1.245809760584536,-1.2458097605845362
2016-11-22,air_ccd19a5bc5573ae5,0,0,0,0,0,1,0,-0.2519303553281652,-0.14758703424666275,0.0,0.4210465280380491,-0.25385819032972023,1,44.0,1,1,0.6802166483535451,0.680216648353545
2016-11-23,air_ccd19a5bc5573ae5,0,0,0,0,0,0,1,-0.5520160220790191,-0.6808487012210745,1.0,-1.3379425311166513,-0.4518426227660069,1,62.0,1,1,-0.16806004313324022,-0.16806004313324038
2016-11-24,air_ccd19a5bc5573ae5,0,0,0,0,1,0,0,-1.5446070736395359,-1.3880000422088812,0.0,-1.3645938804977829,-1.2877768930525504,1,11.0,1,1,-1.0704820553532246,-1.0704820553532248
2016-11-25,air_ccd19a5bc5573ae5,1,0,0,0,0,0,0,-1.2214378940616935,-1.1329618536559016,0.0,1.1139816119474766,-1.3537717038646457,1,23.0,1,1,0.8791178265571336,0.8791178265571334
2016-11-26,air_ccd19a5bc5573ae5,0,0,1,0,0,0,0,-0.9098104708973449,-0.8663310201686959,0.0,0.3677438292757854,-1.0347967849395177,1,77.0,1,1,1.8128483575684236,1.8128483575684236
2016-11-27,air_ccd19a5bc5573ae5,0,0,0,1,0,0,0,-0.6443500733869743,-0.7851825056291114,0.0,-1.2313371335921237,-0.44084348763065767,1,51.0,1,1,-0.46420179734747186,-0.464201797347472
2016-11-28,air_ccd19a5bc5573ae5,0,1,0,0,0,0,0,-0.5866412913195024,-0.7619972157606588,0.0,-0.4850993509204329,-0.35285040654786354,1,15.0,1,1,-1.2008728277311325,-1.2008728277311327
2016-11-29,air_ccd19a5bc5573ae5,0,0,0,0,0,1,0,-0.6558918298004686,-0.7272192809579797,0.0,0.15453303422673087,-0.5618339741194994,1,13.0,1,1,-0.5665990705708007,-0.5665990705708008
2016-11-30,air_ccd19a5bc5573ae5,0,0,0,0,0,0,1,-0.852101688829873,-1.0170354043136383,0.0,-0.05867776082232363,-0.8588106227739294,1,37.0,1,1,-0.3316010118784129,-0.33160101187841307
2016-12-01,air_ccd19a5bc5573ae5,0,0,0,0,1,0,0,-0.7136006118679405,-0.47218109240500034,0.0,-0.5384020496826964,-0.7378201362850876,1,30.0,1,1,-0.4347349561321254,-0.4347349561321256
2016-12-02,air_ccd19a5bc5573ae5,1,0,0,0,0,0,0,-0.5404742656655248,-0.5881075417472638,0.0,0.9007708168984218,-0.42984435249530845,1,48.0,1,1,1.1384260292521822,1.138426029252182
2016-12-03,air_ccd19a5bc5573ae5,0,0,1,0,0,0,0,-0.6212665605599853,-0.5417369620103583,0.0,0.4210465280380491,-0.759818406555786,1,57.0,1,1,2.254482640283428,2.254482640283428
2016-12-04,air_ccd19a5bc5573ae5,0,0,0,1,0,0,0,-0.5289325092520304,-0.530144317076132,0.0,0.5543032749437082,-0.583832244390198,1,38.0,1,1,-0.2671422967198426,-0.26714229671984274
2016-12-05,air_ccd19a5bc5573ae5,0,1,0,0,0,0,0,-0.4019731887035923,-0.2635134835889261,0.0,0.6609086724682354,-0.49583916330740396,1,10.0,1,1,-1.1360457770573704,-1.1360457770573706
2016-12-06,air_ccd19a5bc5573ae5,0,0,0,0,0,1,0,-0.6212665605599853,-0.40262522279964214,0.0,0.9007708168984218,-0.6168296497962458,1,28.0,1,1,-0.6619979690054847,-0.6619979690054849
2016-12-07,air_ccd19a5bc5573ae5,0,0,0,0,0,0,1,-1.0021445222053,-1.0865912739189965,0.0,-0.9648236397808057,-0.84781148763858,1,25.0,1,1,-0.13048982058367353,-0.13048982058367367
2016-12-08,air_ccd19a5bc5573ae5,0,0,0,0,1,0,0,-0.8751852016568619,-0.7735898606948851,0.0,0.9274221662795535,-1.0567950552102159,1,18.0,1,1,0.033419483676690995,0.03341948367669085
2016-12-09,air_ccd19a5bc5573ae5,1,0,0,0,0,0,0,-0.5866412913195024,-0.3678472879969634,0.0,1.0073762144229492,-0.9688019741274219,1,43.0,1,1,1.7535463396225388,1.7535463396225388
2016-12-10,air_ccd19a5bc5573ae5,0,0,1,0,0,0,0,-0.8867269580703562,-0.970664824576733,0.0,0.9540735156606852,-0.7708175416911354,1,71.0,1,1,2.4721689297618,2.4721689297618
2016-12-11,air_ccd19a5bc5573ae5,0,0,0,1,0,0,0,-1.0829368170997606,-1.1213692087216753,0.0,0.9807248650418174,-1.0017993795334696,1,50.0,1,1,0.22421728054605913,0.224217280546059
2016-12-12,air_ccd19a5bc5573ae5,0,1,0,0,0,0,0,-1.059853304272772,-1.1677397884585807,0.0,0.6342573230871036,-1.100791595751613,1,17.0,1,1,-0.9426696315816595,-0.9426696315816597
2016-12-13,air_ccd19a5bc5573ae5,0,0,0,0,0,1,0,-0.7828511503489067,-0.6112928316157163,0.0,-0.6983101459694874,-1.012798514668819,1,34.0,1,1,-0.3702762409735551,-0.37027624097355527
2016-12-14,air_ccd19a5bc5573ae5,0,0,0,0,0,0,1,-0.9328939837243337,-1.07499862898477,0.0,-1.2846398323543875,-0.8038149470971832,1,38.0,1,1,0.2732059040665726,0.2732059040665724
2016-12-15,air_ccd19a5bc5573ae5,0,0,0,0,1,0,0,-1.1521873555807272,-1.2141103681954861,0.0,0.4743492268003128,-1.0457959200748668,1,33.0,1,1,0.3722881576531749,0.3722881576531748
2016-12-16,air_ccd19a5bc5573ae5,1,0,0,0,0,0,0,-1.3137719453696484,-1.248888302998165,0.0,0.9274221662795535,-1.2217820822404548,1,33.0,1,1,1.922244005580397,1.922244005580397
2016-12-17,air_ccd19a5bc5573ae5,0,0,1,0,0,0,0,-1.0944785735132552,-0.8663310201686959,0.0,1.034027563804081,-1.3867691092706937,1,92.0,1,1,2.9090148507793105,2.9090148507793105
2016-12-18,air_ccd19a5bc5573ae5,0,0,0,1,0,0,0,-0.9213522273108394,-0.6576634113526217,0.0,0.6609086724682354,-1.0347967849395177,1,66.0,1,1,0.32256286310227783,0.3225628631022777
2016-12-19,air_ccd19a5bc5573ae5,0,1,0,0,0,0,0,-0.7136006118679405,-0.5649222518788111,0.0,0.8474681181361583,-0.8698097579092786,1,20.0,1,1,-0.4118981541902319,-0.41189815419023207
2016-12-20,air_ccd19a5bc5573ae5,0,0,0,0,0,1,0,-0.7597676375219181,-0.7040339910895271,0.0,-0.4317966521581692,-0.7378201362850876,1,52.0,1,1,0.29604270600846605,0.29604270600846594
2016-12-21,air_ccd19a5bc5573ae5,0,0,0,0,0,0,1,-0.6558918298004686,-0.4142178677338686,0.0,0.714211371230499,-0.8148140822325324,1,27.0,1,1,0.8592277087367747,0.8592277087367746
2016-12-22,air_ccd19a5bc5573ae5,0,0,0,0,1,0,0,-0.18267981684719897,-0.04325322983862585,0.0,-0.6983101459694874,-0.6608261903376428,1,46.0,1,1,1.937714097218454,1.937714097218454
2016-12-23,air_ccd19a5bc5573ae5,1,0,0,0,0,0,0,-0.2519303553281652,-0.11280909944398364,1.0,-0.21858585710911468,-0.4518426227660069,1,64.0,1,1,1.4540895657715807,1.4540895657715807
2016-12-24,air_ccd19a5bc5573ae5,0,0,1,0,0,0,0,-0.8751852016568619,-1.005442759379412,0.0,0.9007708168984218,-0.7928158119618338,1,62.0,1,1,1.6894559599791603,1.6894559599791603
2016-12-25,air_ccd19a5bc5573ae5,0,0,0,1,0,0,0,-1.1060203299267495,-1.1677397884585807,0.0,-0.11198045958458731,-0.8918080281799772,1,61.0,1,1,0.041891200526103095,0.04189120052610294
2016-12-26,air_ccd19a5bc5573ae5,0,1,0,0,0,0,0,-1.0713950606862663,-1.109776563787449,0.0,-1.0181263385430692,-0.9688019741274219,1,31.0,1,1,-0.08997291391257217,-0.08997291391257234
2016-12-27,air_ccd19a5bc5573ae5,0,0,0,0,0,1,0,-0.5866412913195024,-0.20555025891779444,0.0,-1.3112911817355193,-0.7818166768264846,1,48.0,1,1,0.6625365436243372,0.6625365436243371
2016-12-28,air_ccd19a5bc5573ae5,0,0,0,0,0,0,1,-1.1752708684077158,-1.2952588827350704,0.0,1.034027563804081,-1.1667864065637086,1,27.0,1,1,1.8113750155076562,1.8113750155076562
2016-12-29,air_ccd19a5bc5573ae5,0,0,0,0,1,0,0,-1.3714807274371201,-1.4575559118142392,1.0,0.02127628732107178,-1.309775163323249,1,77.0,1,1,1.3947875478256961,1.394787547825696
2016-12-30,air_ccd19a5bc5573ae5,1,0,0,0,0,0,0,-1.1752708684077158,-1.2025177232612598,1.0,1.034027563804081,-1.100791595751613,1,75.0,1,1,0.6341747089545663,0.6341747089545662
2016-12-31,air_ccd19a5bc5573ae5,0,0,1,0,0,0,0,-1.1406455991672326,-1.0170354043136383,1.0,1.0073762144229492,-1.2217820822404548,1,3.0,1,1,-2.2082704617807885,-2.208270461780789
2017-01-01,air_ccd19a5bc5573ae5,0,0,0,1,0,0,0,-1.0136862786187943,-0.7851825056291114,1.0,1.0073762144229492,-1.1667864065637086,1,41.0,1,1,-3.2462399435913665,-3.246239943591367
2017-01-02,air_ccd19a5bc5573ae5,0,1,0,0,0,0,0,-1.0367697914457832,-0.8431457303002431,1.0,0.3677438292757854,-0.9688019741274219,1,70.0,1,1,-2.5541375105459174,-2.5541375105459174
2017-01-03,air_ccd19a5bc5573ae5,0,0,0,0,0,1,0,-0.9444357401378282,-0.7967751505633379,1.0,0.8208167687550262,-1.0017993795334696,1,50.0,1,1,-2.275307525545702,-2.275307525545702
2017-01-05,air_ccd19a5bc5573ae5,0,0,0,0,1,0,0,-1.0944785735132552,-1.179332433392807,0.0,1.034027563804081,-0.9798011092627713,1,19.0,1,1,-1.2248146362186016,-1.2248146362186016
2017-01-06,air_ccd19a5bc5573ae5,1,0,0,0,0,0,0,-1.3483972146101315,-1.3648147523404284,0.0,0.9807248650418174,-1.2217820822404548,1,27.0,1,1,0.030472799555156353,0.030472799555156204
2017-01-07,air_ccd19a5bc5573ae5,0,0,1,0,0,0,0,-1.394564240264109,-1.3764073972746549,0.0,0.9540735156606852,-1.3757699741353444,1,64.0,1,1,0.8117124272770285,0.8117124272770284
2017-01-08,air_ccd19a5bc5573ae5,0,0,0,1,0,0,0,-1.4176477530910978,-1.689408810498766,0.0,-1.3645938804977829,-1.2107829471051057,1,41.0,1,1,-0.2932941182984625,-0.2932941182984627
2017-01-10,air_ccd19a5bc5573ae5,0,0,0,0,0,1,0,-0.9328939837243337,-0.9127015999056013,0.0,1.0073762144229492,-1.0017993795334696,1,4.0,1,1,-1.098107218992612,-1.0981072189926122
2017-01-11,air_ccd19a5bc5573ae5,0,0,0,0,0,0,1,-1.0713950606862663,-1.109776563787449,0.0,1.034027563804081,-0.9578028389920726,1,24.0,1,1,-0.7791286628364869,-0.779128662836487
2017-01-12,air_ccd19a5bc5573ae5,0,0,0,0,1,0,0,-1.1752708684077158,-0.9822574695109593,0.0,0.8208167687550262,-1.309775163323249,1,20.0,1,1,-0.7927570768985845,-0.7927570768985848
2017-01-13,air_ccd19a5bc5573ae5,1,0,0,0,0,0,0,-1.1521873555807272,-0.9127015999056013,0.0,0.4210465280380491,-1.2327812173758042,1,28.0,1,1,0.758672113089405,0.7586721130894049
2017-01-14,air_ccd19a5bc5573ae5,0,0,1,0,0,0,0,-1.5907740992935135,-1.6546308756960868,0.0,-0.5117507003015647,-1.529757866030234,1,64.0,1,1,1.203989750956328,1.2039897509563278
2017-01-15,air_ccd19a5bc5573ae5,0,0,0,1,0,0,0,-1.7869839583229181,-1.8401131946437084,0.0,0.7941654193738944,-1.6397492173837267,1,53.0,1,1,-0.76365857119843,-0.7636585711984301
2017-01-16,air_ccd19a5bc5573ae5,0,1,0,0,0,0,0,-1.4984400479855586,-1.4575559118142392,0.0,1.1139816119474766,-1.6067518119776787,1,16.0,1,1,-1.2951667196202412,-1.2951667196202414
2017-01-17,air_ccd19a5bc5573ae5,0,0,0,0,0,1,0,-1.244521406888682,-1.1213692087216753,0.0,1.0606789131852126,-1.309775163323249,1,24.0,1,1,-0.7772869852605276,-0.7772869852605279
2017-01-18,air_ccd19a5bc5573ae5,0,0,0,0,0,0,1,-1.1983543812347044,-1.1909250783270333,0.0,1.0606789131852126,-1.265778622781852,1,22.0,1,1,-0.364014537215294,-0.36401453721529414
2017-01-19,air_ccd19a5bc5573ae5,0,0,0,0,1,0,0,-1.129103842753738,-1.1213692087216753,0.0,0.12788168484559892,-1.1227898660223115,1,32.0,1,1,-0.3735912606102816,-0.37359126061028175
2017-01-20,air_ccd19a5bc5573ae5,1,0,0,0,0,0,0,-1.5215235608125472,-1.9444469990517452,0.0,-1.3645938804977829,-1.1447881362930101,1,53.0,1,1,0.7940323225478207,0.7940323225478206
2017-01-21,air_ccd19a5bc5573ae5,0,0,1,0,0,0,0,-1.18681262482121,-1.109776563787449,0.0,1.1406329613286084,-1.2547794876465026,1,61.0,1,1,1.6938759861614623,1.6938759861614623
2017-01-22,air_ccd19a5bc5573ae5,0,0,0,1,0,0,0,-1.1752708684077158,-0.8895163100371485,0.0,1.1139816119474766,-1.2877768930525504,1,52.0,1,1,-0.4689901590449656,-0.4689901590449658
2017-01-23,air_ccd19a5bc5573ae5,0,1,0,0,0,0,0,-1.4061059966776035,-1.4691485567484655,0.0,0.4743492268003128,-1.3647708389999953,1,30.0,1,1,-1.310636811258298,-1.3106368112582982
2017-01-24,air_ccd19a5bc5573ae5,0,0,0,0,0,1,0,-1.5792323428800192,-1.4923338466169183,0.0,1.1406329613286084,-1.5957526768423296,1,20.0,1,1,-0.6619979690054847,-0.6619979690054849
2017-01-25,air_ccd19a5bc5573ae5,0,0,0,0,0,0,1,-1.4176477530910978,-1.283666237800844,0.0,1.1939356600908717,-1.5187587308948847,1,33.0,1,1,-0.28482240144905047,-0.28482240144905063
2017-01-26,air_ccd19a5bc5573ae5,0,0,0,0,1,0,0,-1.3368554581966372,-1.1445544985901281,0.0,1.16728431070974,-1.5407570011655833,1,13.0,1,1,-0.1522216159799915,-0.15222161597999168
2017-01-27,air_ccd19a5bc5573ae5,1,0,0,0,0,0,0,-0.852101688829873,-0.530144317076132,0.0,0.02127628732107178,-1.2327812173758042,1,35.0,1,1,1.2316149145957151,1.2316149145957151
2017-01-28,air_ccd19a5bc5573ae5,0,0,1,0,0,0,0,-0.8982687144838506,-0.8083677954975642,0.0,1.0606789131852126,-0.880808893044628,1,75.0,1,1,1.9513425112805518,1.9513425112805516
2017-01-29,air_ccd19a5bc5573ae5,0,0,0,1,0,0,0,-0.9444357401378282,-0.9938501144451856,0.0,-0.5917047484449601,-0.8588106227739294,1,36.0,1,1,-0.09107792045814767,-0.09107792045814783
2017-01-30,air_ccd19a5bc5573ae5,0,1,0,0,0,0,0,-0.575099534906008,-0.12440174437821014,0.0,0.7408627206116309,-0.6498270552022934,1,14.0,1,1,-1.2203946100362997,-1.2203946100363
2017-01-31,air_ccd19a5bc5573ae5,0,0,0,0,0,1,0,-1.18681262482121,-1.2257030131297124,0.0,1.1139816119474766,-1.0787933254809143,1,20.0,1,1,-0.6351094763964811,-0.6351094763964813
2017-02-01,air_ccd19a5bc5573ae5,0,0,0,0,0,0,1,-1.1752708684077158,-1.1561471435243544,0.0,0.5543032749437082,-1.1447881362930101,1,24.0,1,1,-0.46162344874112904,-0.4616234487411292
2017-02-02,air_ccd19a5bc5573ae5,0,0,0,0,1,0,0,-1.3483972146101315,-1.2604809479323915,0.0,1.1939356600908717,-1.2877768930525504,1,28.0,1,1,-0.4734101852272676,-0.47341018522726774
2017-02-03,air_ccd19a5bc5573ae5,1,0,0,0,0,0,0,-1.0136862786187943,-0.7967751505633379,0.0,1.1939356600908717,-1.276777757917201,1,43.0,1,1,0.7671438299388171,0.767143829938817
2017-02-04,air_ccd19a5bc5573ae5,0,0,1,0,0,0,0,-0.9213522273108394,-0.8315530853660168,0.0,1.1939356600908717,-0.9028071633153264,1,78.0,1,1,1.7793298256859669,1.7793298256859669
2017-02-05,air_ccd19a5bc5573ae5,0,0,0,1,0,0,0,-1.0367697914457832,-1.2372956580639387,0.0,-0.6983101459694874,-1.012798514668819,1,49.0,1,1,-0.5691774191771435,-0.5691774191771437
2017-02-06,air_ccd19a5bc5573ae5,0,1,0,0,0,0,0,-0.8636434452433676,-0.5649222518788111,0.0,0.261138431751258,-1.023797649804168,1,17.0,1,1,-1.2616481877377845,-1.2616481877377848
2017-02-07,air_ccd19a5bc5573ae5,0,0,0,0,0,1,0,-1.2214378940616935,-1.2257030131297124,0.0,1.16728431070974,-1.1447881362930101,1,23.0,1,1,-0.7515034991970995,-0.7515034991970997
2017-02-08,air_ccd19a5bc5573ae5,0,0,0,0,0,0,1,-1.1406455991672326,-1.109776563787449,0.0,1.16728431070974,-1.1777855416990577,1,23.0,1,1,-0.294399124844038,-0.2943991248440382
2017-02-09,air_ccd19a5bc5573ae5,0,0,0,0,1,0,0,-1.5907740992935135,-1.7589646801041239,0.0,-1.3645938804977829,-1.276777757917201,1,37.0,1,1,-0.6023276155444082,-0.6023276155444084
2017-02-10,air_ccd19a5bc5573ae5,1,0,0,0,0,0,0,-1.3714807274371201,-1.3068515276692967,0.0,-0.2985399052525101,-1.2217820822404548,1,46.0,1,1,1.0459738149390327,1.0459738149390325
2017-02-11,air_ccd19a5bc5573ae5,0,0,1,0,0,0,0,-1.394564240264109,-1.2141103681954861,1.0,0.5809546243248399,-1.5627552714362818,1,81.0,1,1,1.6371523168219204,1.6371523168219204
2017-02-12,air_ccd19a5bc5573ae5,0,0,0,1,0,0,0,-1.2906884325426595,-1.0865912739189965,0.0,1.16728431070974,-1.4307656498120906,1,46.0,1,1,-0.24725217889948375,-0.24725217889948392
2017-02-13,air_ccd19a5bc5573ae5,0,1,0,0,0,0,0,-1.1406455991672326,-1.0170354043136383,0.0,0.7675140699927627,-1.276777757917201,1,17.0,1,1,-1.1146823171762443,-1.1146823171762446
2017-02-14,air_ccd19a5bc5573ae5,0,0,0,0,0,1,0,-1.1637291119942215,-1.0170354043136383,0.0,1.0073762144229492,-1.1557872714283592,1,16.0,1,1,-0.4914586254716673,-0.49145862547166747
2017-02-15,air_ccd19a5bc5573ae5,0,0,0,0,0,0,1,-1.1175620863402438,-0.9011089549713748,0.0,1.2738897082342673,-1.2547794876465026,1,19.0,1,1,0.036366167798225636,0.03636616779822549
2017-02-16,air_ccd19a5bc5573ae5,0,0,0,0,1,0,0,-1.0252280350322887,-0.7967751505633379,0.0,1.2738897082342673,-1.2437803525111533,1,6.0,1,1,0.05109958840589885,0.051099588405898705
2017-02-17,air_ccd19a5bc5573ae5,1,0,0,0,0,0,0,-0.34426440663612035,0.0031173498982797524,0.0,0.8208167687550262,-0.8588106227739294,1,33.0,1,1,1.1785746004080917,1.1785746004080915
2017-02-18,air_ccd19a5bc5573ae5,0,0,1,0,0,0,0,-0.9328939837243337,-1.1445544985901281,0.0,-0.5917047484449601,-0.6828244606083412,1,52.0,1,1,1.8629419876345124,1.8629419876345124
2017-02-19,air_ccd19a5bc5573ae5,0,0,0,1,0,0,0,-1.1521873555807272,-1.0518133391163174,0.0,1.1939356600908717,-1.2107829471051057,1,53.0,1,1,-0.08739456530622937,-0.08739456530622952
2017-02-20,air_ccd19a5bc5573ae5,0,1,0,0,0,0,0,-0.7251423682814349,-0.10121645450975755,0.0,0.12788168484559892,-1.188784676834407,1,11.0,1,1,-1.289273351377172,-1.2892733513771721
2017-02-21,air_ccd19a5bc5573ae5,0,0,0,0,0,1,0,-1.1637291119942215,-1.2372956580639387,0.0,1.2205870094720035,-0.9908002443981205,1,13.0,1,1,-0.444311679527113,-0.44431167952711315
2017-02-22,air_ccd19a5bc5573ae5,0,0,0,0,0,0,1,-1.059853304272772,-1.1561471435243544,0.0,-0.21858585710911468,-1.265778622781852,1,20.0,1,1,0.01721272100825046,0.01721272100825031
2017-02-23,air_ccd19a5bc5573ae5,0,0,0,0,1,0,0,-0.43659845794407526,-0.4953663822734529,0.0,-0.9648236397808057,-0.4628417579013561,1,26.0,1,1,-0.05313936239338914,-0.053139362393389296
2017-02-24,air_ccd19a5bc5573ae5,1,0,0,0,0,0,0,-1.0136862786187943,-1.07499862898477,0.0,-0.4317966521581692,-0.8148140822325324,1,31.0,1,1,1.3170687541202197,1.3170687541202197
2017-02-25,air_ccd19a5bc5573ae5,0,0,1,0,0,0,0,-1.0021445222053,-0.9127015999056013,0.0,0.7941654193738944,-1.0017993795334696,1,64.0,1,1,2.1815522082754457,2.1815522082754457
2017-02-26,air_ccd19a5bc5573ae5,0,0,0,1,0,0,0,-0.8751852016568619,-0.7388119258922062,0.0,0.8741194675172901,-1.023797649804168,1,66.0,1,1,0.12660836902022407,0.12660836902022393
2017-02-27,air_ccd19a5bc5573ae5,0,1,0,0,0,0,0,-1.1521873555807272,-1.2604809479323915,0.0,-0.8315668928751465,-0.9138062984506756,1,15.0,1,1,-0.9592447297652918,-0.9592447297652921
2017-02-28,air_ccd19a5bc5573ae5,0,0,0,0,0,1,0,-1.2329796504751878,-1.2141103681954861,0.0,0.9807248650418174,-1.0347967849395177,1,29.0,1,1,-0.3316010118784129,-0.33160101187841307
