visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Cafe/Sweets,Tōkyō-to Shibuya-ku Shibuya,total_area_visitors,total_genre_visitors
2016-11-12,air_710d6537cb7623df,0,0,1,0,0,0,0,-0.3253495483490998,-0.2293955181841177,0.0,0.33413956093385616,-0.31486468792243577,1,28.0,1,1,1.8368582476254238,1.8368582476254238
2016-11-13,air_710d6537cb7623df,0,0,0,1,0,0,0,-0.3253495483490998,-0.2525917087061778,0.0,0.6809952723347837,-0.41439223462038094,1,39.0,1,1,-0.4133116091026474,-0.4133116091026474
2016-11-14,air_710d6537cb7623df,0,1,0,0,0,0,0,-0.31375810749675925,-0.4729555186657495,0.0,-1.3467765789321775,-0.14898544342586045,1,5.0,1,1,-1.4694100897139464,-1.4694100897139464
2016-11-15,air_710d6537cb7623df,0,0,0,0,0,1,0,-0.12829505385930998,-0.17140504187896735,0.0,-0.9198772418233435,-0.016282047828600286,1,2.0,1,1,-0.9526957331750355,-0.9526957331750355
2016-11-16,air_710d6537cb7623df,0,0,0,0,0,0,1,-0.452855397724846,-0.6933193286253208,0.0,-1.1866893275163648,-0.237454373824034,1,40.0,1,1,-0.3527286096597343,-0.3527286096597343
2016-11-17,air_710d6537cb7623df,0,0,0,0,1,0,0,-0.44126395687250547,-0.2873859944892681,0.0,0.8144013151812943,-0.5581542465174129,1,24.0,1,1,-0.3015262036789496,-0.3015262036789496
2016-11-18,air_710d6537cb7623df,1,0,0,0,0,0,0,-0.5919526879529328,-0.5889364712760502,0.0,1.0545321923050135,-0.7461507236135315,1,44.0,1,1,1.03129978406514,1.03129978406514
2016-11-19,air_710d6537cb7623df,0,0,1,0,0,0,0,-0.7658243007380413,-1.018065995934163,0.0,-1.3467765789321775,-0.5470956302176411,1,27.0,1,1,1.553095295396037,1.553095295396037
2016-11-20,air_710d6537cb7623df,0,0,0,1,0,0,0,-0.3253495483490998,-0.04382599400763677,0.0,0.49422681234966903,-0.43650946721992423,1,40.0,1,1,-0.15456357277226995,-0.15456357277226995
2016-11-21,air_710d6537cb7623df,0,1,0,0,0,0,0,-0.44126395687250547,-0.7049174238863509,0.0,-1.3467765789321775,-0.2927474553228924,1,6.0,1,1,-1.3630966971431568,-1.3630966971431568
2016-11-22,air_710d6537cb7623df,0,0,0,0,0,1,0,-0.27898378493973747,-0.17140504187896735,0.0,0.44086439521106474,-0.2816888390231206,1,8.0,1,1,0.6807001034180876,0.6807001034180876
2016-11-23,air_710d6537cb7623df,0,0,0,0,0,0,1,-0.5803612471005922,-0.7049174238863509,1.0,-1.3200953703628755,-0.48074393241901103,1,28.0,1,1,-0.21944601088532534,-0.21944601088532534
2016-11-24,air_710d6537cb7623df,0,0,0,0,1,0,0,-1.5772251604018812,-1.4124012348091854,0.0,-1.3467765789321775,-1.321198771201659,1,10.0,1,1,-1.1770482601442753,-1.1770482601442753
2016-11-25,air_710d6537cb7623df,1,0,0,0,0,0,0,-1.2526648165363454,-1.1572431390665237,0.0,1.1345758180129202,-1.3875504690002893,1,18.0,1,1,0.8917634563159785,0.8917634563159785
2016-11-26,air_710d6537cb7623df,0,0,1,0,0,0,0,-0.9396959135231499,-0.8904869480628321,0.0,0.38750197807246045,-1.0668505963069106,1,61.0,1,1,1.8825886407533001,1.8825886407533001
2016-11-27,air_710d6537cb7623df,0,0,0,1,0,0,0,-0.6730927739193169,-0.8093002812356215,0.0,-1.213370536085667,-0.4696853161192394,1,36.0,1,1,-0.5336958918666297,-0.5336958918666297
2016-11-28,air_710d6537cb7623df,0,1,0,0,0,0,0,-0.6151355696576141,-0.7861040907135614,0.0,-0.4662966961452075,-0.3812163857210658,1,13.0,1,1,-1.3154120137106704,-1.3154120137106704
2016-11-29,air_710d6537cb7623df,0,0,0,0,0,1,0,-0.6846842147716574,-0.7513098049304711,0.0,0.1740523095180435,-0.5913300954167279,1,28.0,1,1,-0.6423544328029513,-0.6423544328029513
2016-11-30,air_710d6537cb7623df,0,0,0,0,0,0,1,-0.881738709261447,-1.041262186456223,0.0,-0.03939735903637341,-0.8899127355105634,1,16.0,1,1,-0.3929869899347024,-0.3929869899347024
2016-12-01,air_710d6537cb7623df,0,0,0,0,1,0,0,-0.7426414190333602,-0.49615170918780954,0.0,-0.5196591132838118,-0.7682679562130749,1,4.0,1,1,-0.5024272469928681,-0.5024272469928681
2016-12-02,air_710d6537cb7623df,1,0,0,0,0,0,0,-0.5687698062482517,-0.6121326617981103,0.0,0.9211261494585029,-0.45862669981946774,1,20.0,1,1,1.1669275312050809,1.1669275312050809
2016-12-03,air_710d6537cb7623df,0,0,1,0,0,0,0,-0.6499098922146356,-0.56574028075399,0.0,0.44086439521106474,-0.7903851888126182,1,72.0,1,1,2.3512274557988024,2.3512274557988024
2016-12-04,air_710d6537cb7623df,0,0,0,1,0,0,0,-0.5571783653959111,-0.5541421854929599,0.0,0.5742704380575754,-0.6134473280162713,1,31.0,1,1,-0.3245868292733488,-0.3245868292733488
2016-12-05,air_710d6537cb7623df,0,1,0,0,0,0,0,-0.429672516020165,-0.2873859944892681,0.0,0.6809952723347837,-0.5249783976180978,1,23.0,1,1,-1.2466209949883948,-1.2466209949883948
2016-12-06,air_710d6537cb7623df,0,0,0,0,0,1,0,-0.6499098922146356,-0.4265631376216289,0.0,0.9211261494585029,-0.6466231769155864,1,26.0,1,1,-0.7435866705817546,-0.7435866705817546
2016-12-07,air_710d6537cb7623df,0,0,0,0,0,0,1,-1.0324274403418745,-1.1108507580224036,0.0,-0.9465584503926457,-0.8788541192107917,1,12.0,1,1,-0.17957848867127923,-0.17957848867127923
2016-12-08,air_710d6537cb7623df,0,0,0,0,1,0,0,-0.9049215909661282,-0.7977021859745914,0.0,0.9478073580278049,-1.0889678289064537,1,36.0,1,1,-0.005646651560980182,-0.005646651560980182
2016-12-09,air_710d6537cb7623df,1,0,0,0,0,0,0,-0.6151355696576141,-0.391768851838539,0.0,1.0278509837357115,-1.0004988985082803,1,31.0,1,1,1.819660492944855,1.819660492944855
2016-12-10,air_710d6537cb7623df,0,0,1,0,0,0,0,-0.9165130318184688,-0.9948698054121028,0.0,0.974488566597107,-0.80144380511239,1,51.0,1,1,2.5822245698037167,2.5822245698037167
2016-12-11,air_710d6537cb7623df,0,0,0,1,0,0,0,-1.1135675263082585,-1.1456450438054937,0.0,1.0011697751664095,-1.0336747474075954,1,50.0,1,1,0.19681782399662637,0.19681782399662637
2016-12-12,air_710d6537cb7623df,0,1,0,0,0,0,0,-1.0903846446035774,-1.192037424849614,0.0,0.6543140637654817,-1.1332022941055406,1,23.0,1,1,-1.0414205130043341,-1.0414205130043341
2016-12-13,air_710d6537cb7623df,0,0,0,0,0,1,0,-0.8121900641474037,-0.6353288523201703,0.0,-0.6797463646996245,-1.044733363707367,1,29.0,1,1,-0.4340270863315145,-0.4340270863315145
2016-12-14,air_710d6537cb7623df,0,0,0,0,0,0,1,-0.9628787952278312,-1.0992526627613732,0.0,-1.2667329532242713,-0.834619654011705,1,38.0,1,1,0.24880194609925507,0.24880194609925507
2016-12-15,air_710d6537cb7623df,0,0,0,0,1,0,0,-1.183116171422302,-1.2384298058937344,0.0,0.49422681234966903,-1.077909212606682,1,28.0,1,1,0.35394276448727857,0.35394276448727857
2016-12-16,air_710d6537cb7623df,1,0,0,0,0,0,0,-1.3453963433550697,-1.2732240916768245,0.0,0.9478073580278049,-1.254847073403029,1,51.0,1,1,1.9986734848471404,1.9986734848471404
2016-12-17,air_710d6537cb7623df,0,0,1,0,0,0,0,-1.125158967160599,-0.8904869480628321,0.0,1.0545321923050135,-1.4207263178996044,1,55.0,1,1,3.045782230057233,3.045782230057233
2016-12-18,air_710d6537cb7623df,0,0,0,1,0,0,0,-0.9512873543754906,-0.6817212333642907,0.0,0.6809952723347837,-1.0668505963069106,1,60.0,1,1,0.3011769262628058,0.3011769262628058
2016-12-19,air_710d6537cb7623df,0,1,0,0,0,0,0,-0.7426414190333602,-0.5889364712760502,0.0,0.8677637323198989,-0.9009713518103352,1,30.0,1,1,-0.4781940472157028,-0.4781940472157028
2016-12-20,air_710d6537cb7623df,0,0,0,0,0,1,0,-0.7890071824427226,-0.728113614408411,0.0,-0.41293427900660323,-0.7682679562130749,1,10.0,1,1,0.27303514587642036,0.27303514587642036
2016-12-21,air_710d6537cb7623df,0,0,0,0,0,0,1,-0.6846842147716574,-0.4381612328826591,0.0,0.734357689473388,-0.8456782703114767,1,54.0,1,1,0.8706571210261895,0.8706571210261895
2016-12-22,air_710d6537cb7623df,0,0,0,0,1,0,0,-0.2094351398256941,-0.06702218452969684,0.0,-0.6797463646996245,-0.6908576421146732,1,36.0,1,1,2.015089523405865,2.015089523405865
2016-12-23,air_710d6537cb7623df,1,0,0,0,0,0,0,-0.27898378493973747,-0.13661075609587703,1.0,-0.1994846104521863,-0.48074393241901103,1,35.0,1,1,1.5018928894152523,1.5018928894152523
2016-12-24,air_710d6537cb7623df,0,0,1,0,0,0,0,-0.9049215909661282,-1.0296640911951929,0.0,0.9211261494585029,-0.8235610377119332,1,36.0,1,1,1.7516511903444234,1.7516511903444234
2016-12-25,air_710d6537cb7623df,0,0,0,1,0,0,0,-1.1367504080129396,-1.192037424849614,0.0,-0.0927597761749777,-0.9230885844098785,1,44.0,1,1,0.003343083840226286,0.003343083840226286
2016-12-26,air_710d6537cb7623df,0,1,0,0,0,0,0,-1.101976085455918,-1.1340469485444638,0.0,-0.99992086753125,-1.0004988985082803,1,8.0,1,1,-0.136584101969857,-0.136584101969857
2016-12-27,air_710d6537cb7623df,0,0,0,0,0,1,0,-0.6151355696576141,-0.2293955181841177,0.0,-1.2934141617935733,-0.8125024214121617,1,50.0,1,1,0.6619389164938306,0.6619389164938306
2016-12-28,air_710d6537cb7623df,0,0,0,0,0,0,1,-1.206299053126983,-1.3196164727209447,0.0,1.0545321923050135,-1.1995539919041707,1,39.0,1,1,1.8810252085096122,1.8810252085096122
2016-12-29,air_710d6537cb7623df,0,0,0,0,1,0,0,-1.4033535476167727,-1.4819898063753658,1.0,0.04064626667153291,-1.3433160038012026,1,34.0,1,1,1.4389647416068072,1.4389647416068072
2017-01-06,air_710d6537cb7623df,1,0,0,0,0,0,0,-1.3801706659120916,-1.389205044287125,0.0,1.0011697751664095,-1.254847073403029,1,31.0,1,1,-0.008773516048356345,-0.008773516048356345
2017-01-07,air_710d6537cb7623df,0,0,1,0,0,0,0,-1.426536429321454,-1.4008031395481555,0.0,0.974488566597107,-1.4096677015998327,1,26.0,1,1,0.8202364311672489,0.8202364311672489
2017-01-08,air_710d6537cb7623df,0,0,0,1,0,0,0,-1.449719311026135,-1.7139517115959675,0.0,-1.3467765789321775,-1.2437884571032574,1,24.0,1,1,-0.35233775159881225,-0.35233775159881225
2017-01-09,air_710d6537cb7623df,0,1,0,0,0,0,0,-1.0672017628988963,-1.1224488532834336,1.0,-0.7597899904075308,-1.0004988985082803,1,6.0,1,1,-1.2837525107759868,-1.2837525107759868
2017-01-10,air_710d6537cb7623df,0,0,0,0,0,1,0,-0.9628787952278312,-0.9368793291069525,0.0,1.0278509837357115,-1.0336747474075954,1,4.0,1,1,-1.2063626147134268,-1.2063626147134268
2017-01-11,air_710d6537cb7623df,0,0,0,0,0,0,1,-1.101976085455918,-1.1340469485444638,0.0,1.0545321923050135,-0.9894402822085085,1,13.0,1,1,-0.8678795339549571,-0.8678795339549571
2017-01-12,air_710d6537cb7623df,0,0,0,0,1,0,0,-1.206299053126983,-1.006467900673133,0.0,0.8410825237505963,-1.3433160038012026,1,13.0,1,1,-0.8823412822090718,-0.8823412822090718
2017-01-13,air_710d6537cb7623df,1,0,0,0,0,0,0,-1.183116171422302,-0.9368793291069525,0.0,0.44086439521106474,-1.2659056897028007,1,30.0,1,1,0.7639528703944779,0.7639528703944779
2017-01-14,air_710d6537cb7623df,0,0,1,0,0,0,0,-1.6235909238112436,-1.679157425812877,0.0,-0.4929779047145096,-1.5644883297966363,1,32.0,1,1,1.2365002660492006,1.2365002660492006
2017-01-15,air_710d6537cb7623df,0,0,0,1,0,0,0,-1.8206454183010334,-1.8647269499893584,0.0,0.8144013151812943,-1.6750744927943533,1,25.0,1,1,-0.8514634953962322,-0.8514634953962322
2017-01-16,air_710d6537cb7623df,0,1,0,0,0,0,0,-1.530859396992519,-1.4819898063753658,0.0,1.1345758180129202,-1.641898643895038,1,13.0,1,1,-1.4154716773067078,-1.4154716773067078
2017-01-17,air_710d6537cb7623df,0,0,0,0,0,1,0,-1.2758476982410265,-1.1456450438054937,0.0,1.0812134008743155,-1.3433160038012026,1,9.0,1,1,-0.8659252436503471,-0.8659252436503471
2017-01-18,air_710d6537cb7623df,0,0,0,0,0,0,1,-1.2294819348316641,-1.215233615371674,0.0,1.0812134008743155,-1.299081538602116,1,35.0,1,1,-0.42738249929584016,-0.42738249929584016
2017-01-19,air_710d6537cb7623df,0,0,0,0,1,0,0,-1.1599332897176207,-1.1456450438054937,0.0,0.14737110094874126,-1.155319526705084,1,19.0,1,1,-0.4375448088798127,-0.4375448088798127
2017-01-20,air_710d6537cb7623df,1,0,0,0,0,0,0,-1.5540422786972001,-1.9691098073386288,0.0,-1.3467765789321775,-1.1774367593046273,1,13.0,1,1,0.8014752442429919,0.8014752442429919
2017-01-21,air_710d6537cb7623df,0,0,1,0,0,0,0,-1.2178904939793236,-1.1340469485444638,0.0,1.1612570265822222,-1.2880229223023443,1,64.0,1,1,1.7563414870754877,1.7563414870754877
2017-01-22,air_710d6537cb7623df,0,0,0,1,0,0,0,-1.206299053126983,-0.9136831385848921,0.0,1.1345758180129202,-1.321198771201659,1,48.0,1,1,-0.5387770466586159,-0.5387770466586159
2017-01-23,air_710d6537cb7623df,0,1,0,0,0,0,0,-1.4381278701737945,-1.493587901636396,0.0,0.49422681234966903,-1.398609085300061,1,28.0,1,1,-1.4318877158654326,-1.4318877158654326
2017-01-24,air_710d6537cb7623df,0,0,0,0,0,1,0,-1.611999482958903,-1.516784092158456,0.0,1.1612570265822222,-1.6308400275952666,1,43.0,1,1,-0.7435866705817546,-0.7435866705817546
2017-01-25,air_710d6537cb7623df,0,0,0,0,0,0,1,-1.449719311026135,-1.3080183774599148,0.0,1.2146194437208262,-1.5534297134968647,1,31.0,1,1,-0.3433480161976058,-0.3433480161976058
2017-01-26,air_710d6537cb7623df,0,0,0,0,1,0,0,-1.368579225059751,-1.168841234327554,0.0,1.1879382351515242,-1.575546946096408,1,13.0,1,1,-0.20263911426567846,-0.20263911426567846
2017-01-27,air_710d6537cb7623df,1,0,0,0,0,0,0,-0.881738709261447,-0.5541421854929599,0.0,0.04064626667153291,-1.2659056897028007,1,38.0,1,1,1.265814620618352,1.265814620618352
2017-01-28,air_710d6537cb7623df,0,0,1,0,0,0,0,-0.9281044726708093,-0.8324964717576817,0.0,1.0812134008743155,-0.9120299681101068,1,51.0,1,1,2.02955127165998,2.02955127165998
2017-01-29,air_710d6537cb7623df,0,0,0,1,0,0,0,-0.9744702360801717,-1.018065995934163,0.0,-0.573021530422416,-0.8899127355105634,1,51.0,1,1,-0.13775667615262308,-0.13775667615262308
2017-01-30,air_710d6537cb7623df,0,1,0,0,0,0,0,-0.6035441288052735,-0.14820885135690728,0.0,0.7610388980426903,-0.6797990258149014,1,6.0,1,1,-1.3361274909395375,-1.3361274909395375
2017-01-31,air_710d6537cb7623df,0,0,0,0,0,1,0,-1.2178904939793236,-1.2500279011547644,0.0,1.1345758180129202,-1.111085061505997,1,30.0,1,1,-0.7150540321344472,-0.7150540321344472
2017-02-01,air_710d6537cb7623df,0,0,0,0,0,0,1,-1.206299053126983,-1.180439329588584,0.0,0.5742704380575754,-1.1774367593046273,1,13.0,1,1,-0.5309598854401756,-0.5309598854401756
2017-02-02,air_710d6537cb7623df,0,0,0,0,1,0,0,-1.3801706659120916,-1.2848221869378547,0.0,1.2146194437208262,-1.321198771201659,1,32.0,1,1,-0.5434673433896802,-0.5434673433896802
2017-02-03,air_710d6537cb7623df,1,0,0,0,0,0,0,-1.044018881194215,-0.8208983764966516,0.0,1.2146194437208262,-1.3101401549018876,1,55.0,1,1,0.7729426057956844,0.7729426057956844
2017-02-04,air_710d6537cb7623df,0,0,1,0,0,0,0,-0.9512873543754906,-0.8556926622797418,0.0,1.2146194437208262,-0.9341472007096502,1,62.0,1,1,1.8470205572093963,1.8470205572093963
2017-02-05,air_710d6537cb7623df,0,0,0,1,0,0,0,-1.0672017628988963,-1.2616259964157943,0.0,-0.6797463646996245,-1.044733363707367,1,44.0,1,1,-0.6450904392294055,-0.6450904392294055
2017-02-06,air_710d6537cb7623df,0,1,0,0,0,0,0,-0.8933301501137878,-0.5889364712760502,0.0,0.28077714379525187,-1.0557919800071387,1,28.0,1,1,-1.3799035937628037,-1.3799035937628037
2017-02-07,air_710d6537cb7623df,0,0,0,0,0,1,0,-1.2526648165363454,-1.2500279011547644,0.0,1.1879382351515242,-1.1774367593046273,1,4.0,1,1,-0.8385651793858055,-0.8385651793858055
2017-02-08,air_710d6537cb7623df,0,0,0,0,0,0,1,-1.1715247305699612,-1.1340469485444638,0.0,1.1879382351515242,-1.2106126082039423,1,14.0,1,1,-0.3535103257815783,-0.3535103257815783
2017-02-09,air_710d6537cb7623df,0,0,0,0,1,0,0,-1.6235909238112436,-1.7835402831621479,0.0,-1.3467765789321775,-1.3101401549018876,1,31.0,1,1,-0.6802676647123873,-0.6802676647123873
2017-02-10,air_710d6537cb7623df,1,0,0,0,0,0,0,-1.4033535476167727,-1.331214567981975,0.0,-0.2795282361600926,-1.254847073403029,1,17.0,1,1,1.0688221579136539,1.0688221579136539
2017-02-11,air_710d6537cb7623df,0,0,1,0,0,0,0,-1.426536429321454,-1.2384298058937344,1.0,0.6009516466268774,-1.5976641786959513,1,44.0,1,1,1.6961493456934964,1.6961493456934964
2017-02-12,air_710d6537cb7623df,0,0,0,1,0,0,0,-1.3222134616503887,-1.1108507580224036,0.0,1.1879382351515242,-1.4649607830986913,1,59.0,1,1,-0.3034804939835597,-0.3034804939835597
2017-02-13,air_710d6537cb7623df,0,1,0,0,0,0,0,-1.1715247305699612,-1.041262186456223,0.0,0.7877201066119923,-1.3101401549018876,1,12.0,1,1,-1.2239512274549176,-1.2239512274549176
2017-02-14,air_710d6537cb7623df,0,0,0,0,0,1,0,-1.1947076122746425,-1.041262186456223,0.0,1.0278509837357115,-1.188495375604399,1,27.0,1,1,-0.5626193883748593,-0.5626193883748593
2017-02-15,air_710d6537cb7623df,0,0,0,0,0,0,1,-1.1483418488652801,-0.9252812338459222,0.0,1.2946630694287327,-1.2880229223023443,1,13.0,1,1,-0.00251978707360402,-0.00251978707360402
2017-02-16,air_710d6537cb7623df,0,0,0,0,1,0,0,-1.0556103220465556,-0.8208983764966516,0.0,1.2946630694287327,-1.2769643060025724,1,54.0,1,1,0.013114535363276796,0.013114535363276796
2017-02-17,air_710d6537cb7623df,1,0,0,0,0,0,0,-0.3717153117584621,-0.020629803485576293,0.0,0.8410825237505963,-0.8899127355105634,1,52.0,1,1,1.209531059845581,1.209531059845581
2017-02-18,air_710d6537cb7623df,0,0,1,0,0,0,0,-0.9628787952278312,-1.168841234327554,0.0,-0.573021530422416,-0.7129748747142164,1,39.0,1,1,1.935745337038695,1.935745337038695
2017-02-19,air_710d6537cb7623df,0,0,0,1,0,0,0,-1.183116171422302,-1.0760564722393133,0.0,1.2146194437208262,-1.2437884571032574,1,46.0,1,1,-0.13384809554340285,-0.13384809554340285
2017-02-20,air_710d6537cb7623df,0,1,0,0,0,0,0,-0.7542328598857008,-0.12501266083484722,0.0,0.14737110094874126,-1.221671224503714,1,16.0,1,1,-1.4092179483319554,-1.4092179483319554
2017-02-21,air_710d6537cb7623df,0,0,0,0,0,1,0,-1.1947076122746425,-1.2616259964157943,0.0,1.2413006522901282,-1.0226161311078237,1,42.0,1,1,-0.5125895565768406,-0.5125895565768406
2017-02-22,air_710d6537cb7623df,0,0,0,0,0,0,1,-1.0903846446035774,-1.180439329588584,0.0,-0.1994846104521863,-1.299081538602116,1,37.0,1,1,-0.02284440624154908,-0.02284440624154908
2017-02-23,air_710d6537cb7623df,0,0,0,0,1,0,0,-0.46444683857718655,-0.5193478997098696,0.0,-0.9465584503926457,-0.4918025487187827,1,19.0,1,1,-0.09749829587765498,-0.09749829587765498
2017-02-24,air_710d6537cb7623df,1,0,0,0,0,0,0,-1.044018881194215,-1.0992526627613732,0.0,-0.41293427900660323,-0.8456782703114767,1,55.0,1,1,1.356493690752261,1.356493690752261
2017-02-25,air_710d6537cb7623df,0,0,1,0,0,0,0,-1.0324274403418745,-0.9368793291069525,0.0,0.8144013151812943,-1.0336747474075954,1,38.0,1,1,2.2738375597362426,2.2738375597362426
2017-02-26,air_710d6537cb7623df,0,0,0,1,0,0,0,-0.9049215909661282,-0.7629079001915013,0.0,0.8944449408892009,-1.0557919800071387,1,39.0,1,1,0.09324043785229097,0.09324043785229097
2017-02-27,air_710d6537cb7623df,0,1,0,0,0,0,0,-1.183116171422302,-1.2848221869378547,0.0,-0.813152407546135,-0.9452058170094217,1,32.0,1,1,-1.0590091257458252,-1.0590091257458252
2017-02-28,air_710d6537cb7623df,0,0,0,0,0,1,0,-1.264256257388686,-1.2384298058937344,0.0,1.0011697751664095,-1.0668505963069106,1,11.0,1,1,-0.3929869899347024,-0.3929869899347024
