visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Italian/French,Tōkyō-to Minato-ku Shibakōen,total_area_visitors,total_genre_visitors
2016-12-27,air_e64de0a6bf0739af,0,0,0,0,0,1,0,-0.5617630985722372,-0.1906328759234343,0.0,-1.3322863639829552,-0.7511306335892822,1,53.0,1,1,0.6121243647319125,0.6121243647319125
2016-12-28,air_e64de0a6bf0739af,0,0,0,0,0,0,1,-1.1425267255895206,-1.2577688009655583,0.0,1.0043986215090401,-1.1330718552070775,1,60.0,1,1,1.7597570344691256,1.7597570344691256
2016-12-29,air_e64de0a6bf0739af,0,0,0,0,1,0,0,-1.3361146012619485,-1.4167039387377898,1.0,-0.004624440407957829,-1.2749357375222587,1,41.0,1,1,1.3436068102072505,1.3436068102072505
2016-12-30,air_e64de0a6bf0739af,1,0,0,0,0,0,0,-1.1425267255895206,-1.1669487222385693,1.0,1.0043986215090401,-1.0675962172154554,1,34.0,1,1,0.5837922981818113,0.5837922981818113
2017-01-04,air_e64de0a6bf0739af,0,0,0,0,0,0,1,-0.8578386731300679,-0.7355533482853701,0.0,0.92473890609454,-0.9584701538960854,1,39.0,1,1,-1.863067994781468,-1.863067994781468
2017-01-05,air_e64de0a6bf0739af,0,0,0,0,1,0,0,-1.062814070900874,-1.1442437025568217,0.0,1.0043986215090401,-0.9475575475641485,1,38.0,1,1,-1.2732458820566352,-1.2732458820566352
2017-01-06,air_e64de0a6bf0739af,1,0,0,0,0,0,0,-1.3133395570651922,-1.3258838600108003,0.0,0.9512921445660404,-1.1876348868667626,1,34.0,1,1,-0.019275975527484127,-0.019275975527484127
2017-01-08,air_e64de0a6bf0739af,0,0,0,1,0,0,0,-1.3816646896554607,-1.643754135555263,0.0,-1.385392840925955,-1.1767222805348256,1,6.0,1,1,-0.3427030728981191,-0.3427030728981191
2017-01-10,air_e64de0a6bf0739af,0,0,0,0,0,1,0,-0.9033887615235804,-0.8831359762167278,0.0,0.9778453830375402,-0.9693827602280224,1,34.0,1,1,-1.1466714548717678,-1.1466714548717678
2017-01-11,air_e64de0a6bf0739af,0,0,0,0,0,0,1,-1.0400390267041175,-1.07612864351158,0.0,1.0043986215090401,-0.9257323349002743,1,67.0,1,1,-0.828027693412189,-0.828027693412189
2017-01-12,air_e64de0a6bf0739af,0,0,0,0,1,0,0,-1.1425267255895206,-0.9512510352619696,0.0,0.7919727137370404,-1.2749357375222587,1,43.0,1,1,-0.841641803312887,-0.841641803312887
2017-01-13,air_e64de0a6bf0739af,1,0,0,0,0,0,0,-1.1197516813927644,-0.8831359762167278,0.0,0.3936741366645414,-1.1985474931986995,1,60.0,1,1,0.7081590318692682,0.7081590318692682
2017-01-16,air_e64de0a6bf0739af,0,1,0,0,0,0,0,-1.4613773443441078,-1.4167039387377898,0.0,1.0840583369235401,-1.5695761084845579,1,40.0,1,1,-1.3435241250575354,-1.3435241250575354
2017-01-17,air_e64de0a6bf0739af,0,0,0,0,0,1,0,-1.2108518581797891,-1.0874811533524535,0.0,1.0309518599805398,-1.2749357375222587,1,5.0,1,1,-0.8261879488310137,-0.8261879488310137
2017-01-18,air_e64de0a6bf0739af,0,0,0,0,0,0,1,-1.1653017697862766,-1.1555962123976955,0.0,1.0309518599805398,-1.2312853121945107,1,45.0,1,1,-0.41334926481525436,-0.41334926481525436
2017-01-19,air_e64de0a6bf0739af,0,0,0,0,1,0,0,-1.0969766371960081,-1.0874811533524535,0.0,0.10158851347804182,-1.0894214298793294,1,55.0,1,1,-0.42291593663736643,-0.42291593663736643
2017-01-20,air_e64de0a6bf0739af,1,0,0,0,0,0,0,-1.4841523885408638,-1.8935093520544835,0.0,-1.385392840925955,-1.1112466425432035,1,44.0,1,1,0.7434821278278358,0.7434821278278358
2017-01-21,air_e64de0a6bf0739af,0,0,1,0,0,0,0,-1.1539142476878987,-1.07612864351158,0.0,1.11061157539504,-1.2203727058625737,1,14.0,1,1,1.642381330190135,1.642381330190135
2017-01-23,air_e64de0a6bf0739af,0,1,0,0,0,0,0,-1.3702771675570828,-1.4280564485786633,0.0,0.4467806136075413,-1.3294987691819438,1,35.0,1,1,-1.3589779795394088,-1.3589779795394088
2017-01-24,air_e64de0a6bf0739af,0,0,0,0,0,1,0,-1.5410899990327545,-1.4507614682604109,0.0,1.11061157539504,-1.558663502152621,1,50.0,1,1,-0.7110199380494338,-0.7110199380494338
2017-01-25,air_e64de0a6bf0739af,0,0,0,0,0,0,1,-1.3816646896554607,-1.2464162911246848,0.0,1.1637180523380397,-1.4822752578290617,1,41.0,1,1,-0.33424024782471223,-0.33424024782471223
2017-01-26,air_e64de0a6bf0739af,0,0,0,0,1,0,0,-1.301952034966814,-1.1101861730342009,0.0,1.1371648138665398,-1.504100470492936,1,42.0,1,1,-0.20177863798008358,-0.20177863798008358
2017-01-27,air_e64de0a6bf0739af,1,0,0,0,0,0,0,-0.8236761068349335,-0.5085031514678969,0.0,-0.004624440407957829,-1.1985474931986995,1,59.0,1,1,1.1806054403151103,1.1806054403151103
2017-01-28,air_e64de0a6bf0739af,0,0,1,0,0,0,0,-0.869226195228446,-0.7809633876488647,0.0,1.0309518599805398,-0.8493440905767153,1,19.0,1,1,1.8995776226384558,1.8995776226384558
2017-01-31,air_e64de0a6bf0739af,0,0,0,0,0,1,0,-1.1539142476878987,-1.1896537419203166,0.0,1.0840583369235401,-1.0457710045515813,1,49.0,1,1,-0.6841596671642729,-0.6841596671642729
2017-02-01,air_e64de0a6bf0739af,0,0,0,0,0,0,1,-1.1425267255895206,-1.1215386828750746,0.0,0.5264403290220411,-1.1112466425432035,1,60.0,1,1,-0.5108557276175504,-0.5108557276175504
2017-02-02,air_e64de0a6bf0739af,0,0,0,0,1,0,0,-1.3133395570651922,-1.2237112714429375,0.0,1.1637180523380397,-1.2531105248583845,1,108.0,1,1,-0.522630092937073,-0.522630092937073
2017-02-03,air_e64de0a6bf0739af,1,0,0,0,0,0,0,-0.983101416212227,-0.7696108778079912,0.0,1.1637180523380397,-1.2421979185264476,1,44.0,1,1,0.716621856942675,0.716621856942675
2017-02-04,air_e64de0a6bf0739af,0,0,1,0,0,0,0,-0.8920012394252023,-0.803668407330612,0.0,1.1637180523380397,-0.8711693032405893,1,6.0,1,1,1.7277454787566737,1.7277454787566737
2017-02-06,air_e64de0a6bf0739af,0,1,0,0,0,0,0,-0.8350636289333118,-0.5425606809905179,0.0,0.23435470583554155,-0.9912079728918963,1,45.0,1,1,-1.3100407736801432,-1.3100407736801432
2017-02-07,air_e64de0a6bf0739af,0,0,0,0,0,1,0,-1.188076813983033,-1.1896537419203166,0.0,1.1371648138665398,-1.1112466425432035,1,39.0,1,1,-0.800431524694558,-0.800431524694558
2017-02-08,air_e64de0a6bf0739af,0,0,0,0,0,0,1,-1.1083641592943863,-1.07612864351158,0.0,1.1371648138665398,-1.1439844615390145,1,44.0,1,1,-0.3438069196468243,-0.3438069196468243
2017-02-09,air_e64de0a6bf0739af,0,0,0,0,1,0,0,-1.5524775211311324,-1.711869194600505,0.0,-1.385392840925955,-1.2421979185264476,1,32.0,1,1,-0.6514122136193509,-0.6514122136193509
2017-02-10,air_e64de0a6bf0739af,1,0,0,0,0,0,0,-1.3361146012619485,-1.269121310806432,0.0,-0.3232633020659572,-1.1876348868667626,1,63.0,1,1,0.9951591865326302,0.9951591865326302
2017-02-13,air_e64de0a6bf0739af,0,1,0,0,0,0,0,-1.1083641592943863,-0.9853085647845905,0.0,0.7388662367940406,-1.2421979185264476,1,32.0,1,1,-1.1632291561023465,-1.1632291561023465
2017-02-14,air_e64de0a6bf0739af,0,0,0,0,0,1,0,-1.1311392034911425,-0.9853085647845905,0.0,0.9778453830375402,-1.1221592488751406,1,48.0,1,1,-0.5406595898325919,-0.5406595898325919
2017-02-15,air_e64de0a6bf0739af,0,0,0,0,0,0,1,-1.08558911509763,-0.8717834663758539,0.0,1.2433777677525397,-1.2203727058625737,1,56.0,1,1,-0.013388792867722854,-0.013388792867722854
2017-02-16,air_e64de0a6bf0739af,0,0,0,0,1,0,0,-0.9944889383106051,-0.7696108778079912,0.0,1.2433777677525397,-1.2094600995306364,1,54.0,1,1,0.0013291637816803298,0.0013291637816803298
2017-02-17,air_e64de0a6bf0739af,1,0,0,0,0,0,0,-0.3226251345062969,0.01371230121229165,0.0,0.7919727137370404,-0.8275188779128413,1,52.0,1,1,1.1276207963772589,1.1276207963772589
2017-02-18,air_e64de0a6bf0739af,0,0,1,0,0,0,0,-0.9033887615235804,-1.1101861730342009,0.0,-0.6153489252524567,-0.652917176601849,1,7.0,1,1,1.8112698827420368,1.8112698827420368
2017-02-20,air_e64de0a6bf0739af,0,1,0,0,0,0,0,-0.6984133637527743,-0.08846028735557153,0.0,0.10158851347804182,-1.1548970678709514,1,2.0,1,1,-1.3376369423977743,-1.3376369423977743
2017-02-21,air_e64de0a6bf0739af,0,0,0,0,0,1,0,-1.1311392034911425,-1.2010062517611901,0.0,1.1902712908095394,-0.9584701538960854,1,36.0,1,1,-0.4935621285545017,-0.4935621285545017
2017-02-22,air_e64de0a6bf0739af,0,0,0,0,0,0,1,-1.0286515046057396,-1.1215386828750746,0.0,-0.24360358665145745,-1.2312853121945107,1,52.0,1,1,-0.03252213651194699,-0.03252213651194699
2017-02-23,air_e64de0a6bf0739af,0,0,0,0,1,0,0,-0.41372531129332163,-0.47444562194527584,0.0,-0.9870942638534559,-0.4346650499631089,1,48.0,1,1,-0.10280037951284719,-0.10280037951284719
2017-02-25,air_e64de0a6bf0739af,0,0,1,0,0,0,0,-0.971713894113849,-0.8831359762167278,0.0,0.7654194752655404,-0.9693827602280224,1,53.0,1,1,2.1295456952853806,2.1295456952853806
2017-02-26,air_e64de0a6bf0739af,0,0,0,1,0,0,0,-0.8464511510316899,-0.7128483286036228,0.0,0.8450791906800406,-0.9912079728918963,1,10.0,1,1,0.07675869160987164,0.07675869160987164
2017-02-27,air_e64de0a6bf0739af,0,1,0,0,0,0,0,-1.1197516813927644,-1.2237112714429375,0.0,-0.8543280714959561,-0.8820819095725262,1,27.0,1,1,-1.0079547134511428,-1.0079547134511428
2017-02-28,air_e64de0a6bf0739af,0,0,0,0,0,1,0,-1.1994643360814112,-1.1783012320794428,0.0,0.9512921445660404,-1.0021205792238335,1,2.0,1,1,-0.38096976018656736,-0.38096976018656736
