visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Cafe/Sweets,Fukuoka-ken Fukuoka-shi Daimyō,total_area_visitors,total_genre_visitors
2016-05-08,air_63b13c56b7201bd9,0,0,0,1,0,0,0,0.5273013932074181,0.7670009856185032,0.0,-0.0022386895519144316,0.2952774924005045,1,43.0,1,1,-1.0120378534425751,-1.0120378534425751
2016-05-09,air_63b13c56b7201bd9,0,1,0,0,0,0,0,0.3057497351196967,0.02522232152270951,0.0,-1.236543199256122,0.5119126476641717,1,17.0,1,1,-1.4421707892926006,-1.4421707892926006
2016-05-10,air_63b13c56b7201bd9,0,0,0,0,0,1,0,0.35498343691696793,0.4019987858253347,0.0,-1.236543199256122,0.2832422059969675,1,2.0,1,1,-1.278912342430605,-1.278912342430605
2016-05-12,air_63b13c56b7201bd9,0,0,0,0,1,0,0,0.19497390607583623,0.4255473148442487,0.0,2.0467067965570704,-0.2944515413728111,1,17.0,1,1,-0.9668006057826722,-0.9668006057826722
2016-05-13,air_63b13c56b7201bd9,1,0,0,0,0,0,0,0.4288339896128752,0.4490958438631627,0.0,1.2073797299582092,0.43970092924294907,1,25.0,1,1,-0.6079352891510411,-0.6079352891510411
2016-05-14,air_63b13c56b7201bd9,0,0,1,0,0,0,0,0.3919087132649216,0.4255473148442487,0.0,1.701101533839892,0.3554539244181898,1,24.0,1,1,-0.4464458966668071,-0.4464458966668071
2016-05-15,air_63b13c56b7201bd9,0,0,0,1,0,0,0,0.9457878584842249,1.1437774499211284,0.0,-0.07629696013416684,0.6683713709101534,1,26.0,1,1,-1.0646040406674901,-1.0646040406674901
2016-05-16,air_63b13c56b7201bd9,0,1,0,0,0,0,0,0.05958122613333969,0.5197414309199051,0.0,-1.1624849286738697,-0.1500281045303665,1,2.0,1,1,-1.3807593301788779,-1.3807593301788779
2016-05-17,air_63b13c56b7201bd9,0,0,0,0,0,1,0,0.15804862972788258,0.4961929019009911,0.0,2.0467067965570704,-0.3425926869869594,1,7.0,1,1,-1.2076447232122107,-1.2076447232122107
2016-05-18,air_63b13c56b7201bd9,0,0,0,0,0,0,1,0.34267501146765034,0.5315156954293623,0.0,1.898590255392565,-0.10188695891621824,1,5.0,1,1,-1.0036980256616992,-1.0036980256616992
2016-05-19,air_63b13c56b7201bd9,0,0,0,0,1,0,0,0.6750024985992322,0.7434524565995887,0.0,1.2814380005404613,0.30731277880404173,1,4.0,1,1,-0.9951054758268573,-0.9951054758268573
2016-05-20,air_63b13c56b7201bd9,1,0,0,0,0,0,0,0.9088625821362712,1.108454656392757,0.0,1.873904165198481,0.5359832204712456,1,8.0,1,1,-0.6074298450431093,-0.6074298450431093
2016-05-21,air_63b13c56b7201bd9,0,0,1,0,0,0,0,0.6503856477005967,0.6728068695428467,0.0,1.2073797299582092,0.6683713709101534,1,16.0,1,1,-0.33095191800437374,-0.33095191800437374
2016-05-22,air_63b13c56b7201bd9,0,0,0,1,0,0,0,0.5888435204540073,0.6728068695428467,0.0,1.7751598044221444,0.4517362156464863,1,13.0,1,1,-1.068647593530945,-1.068647593530945
2016-05-23,air_63b13c56b7201bd9,0,1,0,0,0,0,0,0.8965541566869537,1.0024862758076438,0.0,1.9479624357807337,0.6322655116995421,1,7.0,1,1,-1.2715834028655928,-1.2715834028655928
2016-05-24,air_63b13c56b7201bd9,0,0,0,0,0,1,0,0.9457878584842249,1.061357598354929,0.0,-0.742821395374439,0.8729712397702833,1,6.0,1,1,-1.1598802550126486,-1.1598802550126486
2016-05-25,air_63b13c56b7201bd9,0,0,0,0,0,0,1,0.6873109240485503,0.8376465726752451,0.0,-0.2984717718809243,0.76465366213845,1,2.0,1,1,-0.9541645030843754,-0.9541645030843754
2016-05-26,air_63b13c56b7201bd9,0,0,0,0,1,0,0,0.8719373057883181,0.8023237791468739,0.0,0.4421109339416003,0.9451829581915058,1,8.0,1,1,-0.9180252493672464,-0.9180252493672464
2016-05-27,air_63b13c56b7201bd9,1,0,0,0,0,0,0,0.8227036039910464,0.6845811340523035,0.0,0.022447400642169633,0.9211123853844314,1,7.0,1,1,-0.6238567785508952,-0.6238567785508952
2016-05-28,air_63b13c56b7201bd9,0,0,1,0,0,0,0,0.45345084051151086,0.2724818762213071,0.0,-1.236543199256122,0.343418638014653,1,9.0,1,1,-0.4282499087812596,-0.4282499087812596
2016-05-29,air_63b13c56b7201bd9,0,0,0,1,0,0,0,0.4780676914101465,0.04877085054162351,0.0,-1.236543199256122,0.76465366213845,1,15.0,1,1,-0.9339467387671004,-0.9339467387671004
2016-05-30,air_63b13c56b7201bd9,0,1,0,0,0,0,0,0.6873109240485503,0.6963553985617607,0.0,1.9973346161689016,0.5600537932783196,1,8.0,1,1,-1.258441856059364,-1.258441856059364
2016-05-31,air_63b13c56b7201bd9,0,0,0,0,0,1,0,0.8965541566869537,1.1791002434494995,0.0,1.5776710828694713,0.39155978362880106,1,9.0,1,1,-1.0302338413281227,-1.0302338413281227
2016-06-01,air_63b13c56b7201bd9,0,0,0,0,0,0,1,0.6503856477005967,0.6021612824861043,0.0,-0.17504132091050353,0.6443007981030794,1,5.0,1,1,-1.0514624938612613,-1.0514624938612613
2016-06-02,air_63b13c56b7201bd9,0,0,0,0,1,0,0,0.4780676914101465,0.5079671664104479,0.0,2.096078976945239,0.31934806520757875,1,6.0,1,1,-0.9905564788554704,-0.9905564788554704
2016-06-03,air_63b13c56b7201bd9,1,0,0,0,0,0,0,0.6626940731499142,0.8611951016941591,0.0,1.5282989024813027,0.39155978362880106,1,9.0,1,1,-0.6817301289090949,-0.6817301289090949
2016-06-04,air_63b13c56b7201bd9,0,0,1,0,0,0,0,0.4165255641635572,0.2724818762213071,0.0,-1.236543199256122,0.5600537932783196,1,13.0,1,1,-0.5073519116725981,-0.5073519116725981
2016-06-05,air_63b13c56b7201bd9,0,0,0,1,0,0,0,0.44114241506219326,0.2607076117118503,0.0,-1.236543199256122,0.5961596524889309,1,13.0,1,1,-1.0977106297370278,-1.0977106297370278
2016-06-06,air_63b13c56b7201bd9,0,1,0,0,0,0,0,0.711927774947186,0.5903870179766475,0.0,-0.9649962071211963,0.6804066573136902,1,6.0,1,1,-1.2862412819956173,-1.2862412819956173
2016-06-07,air_63b13c56b7201bd9,0,0,0,0,0,1,0,0.847320454889682,0.7670009856185032,0.0,-0.07629696013416684,0.9090770989808945,1,4.0,1,1,-1.1409261009652032,-1.1409261009652032
2016-06-08,air_63b13c56b7201bd9,0,0,0,0,0,0,1,0.847320454889682,0.7434524565995887,0.0,0.2446222123889271,0.9812888174021166,1,8.0,1,1,-0.975898599725446,-0.975898599725446
2016-06-09,air_63b13c56b7201bd9,0,0,0,0,1,0,0,0.847320454889682,0.9200664242414442,0.0,0.9111466476291991,0.9331476717879685,1,7.0,1,1,-1.0264430105186335,-1.0264430105186335
2016-06-10,air_63b13c56b7201bd9,1,0,0,0,0,0,0,0.958096283933543,0.9553892177698154,0.0,1.7751598044221444,0.9331476717879685,1,11.0,1,1,-0.5867066366179023,-0.5867066366179023
2016-06-11,air_63b13c56b7201bd9,0,0,1,0,0,0,0,1.2288816438185355,1.2026487724684134,0.0,0.17056394180667467,1.1858886862622469,1,15.0,1,1,-0.42572268824160026,-0.42572268824160026
2016-06-12,air_63b13c56b7201bd9,0,0,0,1,0,0,0,0.9088625821362712,0.6728068695428467,0.0,-1.236543199256122,1.017394676612728,1,9.0,1,1,-1.0557587687786822,-1.0557587687786822
2016-06-13,air_63b13c56b7201bd9,0,1,0,0,0,0,0,0.847320454889682,0.8023237791468739,0.0,0.7630301064646942,1.017394676612728,1,10.0,1,1,-1.34765274110934,-1.34765274110934
2016-06-14,air_63b13c56b7201bd9,0,0,0,0,0,1,0,0.9211710075855893,0.8376465726752451,0.0,1.0098910084055357,1.041465249419802,1,12.0,1,1,-1.0663730950452517,-1.0663730950452517
2016-06-17,air_63b13c56b7201bd9,1,0,0,0,0,0,0,0.9334794330349073,0.9318406887509015,0.0,0.7383440162706101,0.9572182445950426,1,8.0,1,1,-0.5151862953455421,-0.5151862953455421
2016-06-18,air_63b13c56b7201bd9,0,0,1,0,0,0,0,1.0442552620787677,1.0378090693360147,0.0,1.5282989024813027,0.8609359533667461,1,11.0,1,1,-0.4231954677019409,-0.4231954677019409
2016-06-19,air_63b13c56b7201bd9,0,0,0,1,0,0,0,1.1796479420212644,1.343939946581898,0.0,-0.49596049343359744,1.1257122542445617,1,18.0,1,1,-1.0491879953755678,-1.0491879953755678
2016-06-20,air_63b13c56b7201bd9,0,1,0,0,0,0,0,1.1181058147746752,0.9082921597319875,0.0,-1.236543199256122,1.1979239726657838,1,4.0,1,1,-1.3168206505254956,-1.3168206505254956
2016-06-21,air_63b13c56b7201bd9,0,0,0,0,0,1,0,1.093488963876039,1.0495833338454719,0.0,0.07181958103033798,1.1257122542445617,1,8.0,1,1,-1.100996016438585,-1.100996016438585
2016-06-22,air_63b13c56b7201bd9,0,0,0,0,0,0,1,0.9211710075855893,0.7081296630712179,0.0,-1.236543199256122,1.1136769678410245,1,3.0,1,1,-1.0383209470550325,-1.0383209470550325
2016-06-23,air_63b13c56b7201bd9,0,0,0,0,1,0,0,0.9211710075855893,0.8965178952225303,0.0,-0.8909379365389439,1.1377475406480984,1,11.0,1,1,-1.0340246721376116,-1.0340246721376116
2016-06-24,air_63b13c56b7201bd9,1,0,0,0,0,0,0,1.339657472862396,1.2026487724684134,0.0,-1.1131127482857013,1.1257122542445617,1,14.0,1,1,-0.5371731140405787,-0.5371731140405787
2016-06-25,air_63b13c56b7201bd9,0,0,1,0,0,0,0,0.7980867530924107,0.6728068695428467,0.0,-1.236543199256122,0.8729712397702833,1,8.0,1,1,-0.3734092230706512,-0.3734092230706512
2016-06-26,air_63b13c56b7201bd9,0,0,0,1,0,0,0,0.9704047093828605,0.9553892177698154,0.0,1.5282989024813027,0.8489006669632093,1,13.0,1,1,-0.9415284003860785,-0.9415284003860785
2016-06-27,air_63b13c56b7201bd9,0,1,0,0,0,0,0,0.5273013932074181,0.5432899599388191,0.0,-0.8909379365389439,0.49987736126063437,1,12.0,1,1,-1.2617272427609212,-1.2617272427609212
2016-06-28,air_63b13c56b7201bd9,0,0,0,0,0,1,0,0.5519182441060537,0.3313531987685923,0.0,-1.236543199256122,0.6563360845066162,1,6.0,1,1,-1.1146430073527456,-1.1146430073527456
2016-06-29,air_63b13c56b7201bd9,0,0,0,0,0,0,1,0.8350120294403645,0.6610326050333895,0.0,-1.211857109062038,0.9692535309985798,1,3.0,1,1,-0.9362212372527938,-0.9362212372527938
2016-06-30,air_63b13c56b7201bd9,0,0,0,0,1,0,0,1.0442552620787677,0.8965178952225303,0.0,-0.6687631247921866,1.1257122542445617,1,5.0,1,1,-0.911454475964132,-0.911454475964132
2016-07-01,air_63b13c56b7201bd9,1,0,0,0,0,0,0,1.3888911746596677,1.497005385204839,0.0,0.6149135653001894,1.234029831876395,1,8.0,1,1,1.677682966916897,1.677682966916897
2016-07-02,air_63b13c56b7201bd9,0,0,1,0,0,0,0,1.696601810892614,1.5558767077521243,0.0,0.09650567122442226,1.8117235792461739,1,19.0,1,1,1.7833207854746587,1.7833207854746587
2016-07-03,air_63b13c56b7201bd9,0,0,0,1,0,0,0,1.6596765345446605,1.5323281787332106,0.0,-0.07629696013416684,1.8117235792461739,1,10.0,1,1,0.46436438582643136,0.46436438582643136
2016-07-05,air_63b13c56b7201bd9,0,0,0,0,0,1,0,1.7089102363419317,1.73249067539398,0.0,1.380182361316798,1.5950884239825067,1,15.0,1,1,0.39486582098579853,0.39486582098579853
2016-07-06,air_63b13c56b7201bd9,0,0,0,0,0,0,1,1.6350596836460247,1.6265222948088667,0.0,1.6517293534517234,1.5950884239825067,1,2.0,1,1,0.700154062176651,0.700154062176651
2016-07-07,air_63b13c56b7201bd9,0,0,0,0,1,0,0,1.4258164510076214,1.3674884756008123,0.0,0.6642857456883577,1.4747355599471361,1,4.0,1,1,0.6556749806786459,0.6556749806786459
2016-07-08,air_63b13c56b7201bd9,1,0,0,0,0,0,0,1.0319468366294497,0.8258723081657883,0.0,-1.236543199256122,1.1618181134551724,1,14.0,1,1,1.5407076136673588,1.5407076136673588
2016-07-09,air_63b13c56b7201bd9,0,0,1,0,0,0,0,1.191956367470582,1.108454656392757,0.0,-0.026924779745998495,1.2460651182799323,1,16.0,1,1,1.7426325347861429,1.7426325347861429
2016-07-10,air_63b13c56b7201bd9,0,0,0,1,0,0,0,1.302732196514443,1.1673259789400423,0.0,-0.5206465836276817,1.450664987140062,1,11.0,1,1,0.571013092600057,0.571013092600057
2016-07-11,air_63b13c56b7201bd9,0,1,0,0,0,0,0,1.3150406219637605,1.073131862864386,0.0,-1.1624849286738697,1.4867708463506735,1,11.0,1,1,-0.08176797279395942,-0.08176797279395942
2016-07-12,air_63b13c56b7201bd9,0,0,0,0,0,1,0,1.450433301906257,1.5087796497142962,0.0,-0.49596049343359744,1.4867708463506735,1,14.0,1,1,0.40497470314443607,0.40497470314443607
2016-07-14,air_63b13c56b7201bd9,0,0,0,0,1,0,0,1.4135080255583035,1.3792627401102686,0.0,1.1086353691818724,1.450664987140062,1,10.0,1,1,0.599317962644242,0.599317962644242
2016-07-15,air_63b13c56b7201bd9,1,0,0,0,0,0,0,1.1796479420212644,1.108454656392757,0.0,1.380182361316798,1.3182768367011544,1,10.0,1,1,1.3976669311226382,1.3976669311226382
2016-07-16,air_63b13c56b7201bd9,0,0,1,0,0,0,0,1.438124876456939,1.6147480302994095,0.0,0.21993612219484301,1.282170977490543,1,11.0,1,1,1.7029551723134906,1.7029551723134906
2016-07-17,air_63b13c56b7201bd9,0,0,0,1,0,0,0,1.3150406219637605,1.2026487724684134,0.0,0.3186804829711795,1.438629700736525,1,33.0,1,1,1.0787316990176252,1.0787316990176252
2016-07-18,air_63b13c56b7201bd9,0,1,0,0,0,0,0,1.302732196514443,1.2732943595251556,1.0,0.7630301064646942,1.282170977490543,1,16.0,1,1,0.04964749526832803,0.04964749526832803
2016-07-19,air_63b13c56b7201bd9,0,0,0,0,0,1,0,1.339657472862396,1.2850686240346127,0.0,1.4789267220931346,1.3664179823153029,1,5.0,1,1,0.16792141652438675,0.16792141652438675
2016-07-20,air_63b13c56b7201bd9,0,0,0,0,0,0,1,1.3273490474130785,1.29684288854407,0.0,1.0345770985996197,1.450664987140062,1,5.0,1,1,0.4924165338166504,0.4924165338166504
2016-07-21,air_63b13c56b7201bd9,0,0,0,0,1,0,0,1.2534984947171712,1.2144230369778704,0.0,1.701101533839892,1.3423474095082284,1,6.0,1,1,0.6412698236025876,0.6412698236025876
2016-07-22,air_63b13c56b7201bd9,1,0,0,0,0,0,0,1.191956367470582,1.1791002434494995,0.0,1.701101533839892,1.2460651182799323,1,12.0,1,1,1.4406296802968477,1.4406296802968477
2016-07-23,air_63b13c56b7201bd9,0,0,1,0,0,0,0,1.4011996001089853,1.4263597981480975,0.0,1.849218075004397,1.2219945454728578,1,10.0,1,1,1.6536743717901328,1.6536743717901328
2016-07-26,air_63b13c56b7201bd9,0,0,0,0,0,1,0,1.4996670037035282,1.5323281787332106,0.0,0.4667970241356845,1.4867708463506735,1,21.0,1,1,0.5085907452704704,0.5085907452704704
2016-07-27,air_63b13c56b7201bd9,0,0,0,0,0,0,1,1.5981344072980712,1.6618450883372382,0.0,0.9111466476291991,1.5108414191577475,1,3.0,1,1,0.6458188205739744,0.6458188205739744
2016-07-28,air_63b13c56b7201bd9,0,0,0,0,1,0,0,1.684293385443296,1.73249067539398,0.0,1.1333214593759564,1.6311942831931179,1,12.0,1,1,0.7977047750075028,0.7977047750075028
2016-07-29,air_63b13c56b7201bd9,1,0,0,0,0,0,0,1.7458355126898852,1.7913619979412652,0.0,1.1333214593759564,1.6673001424037293,1,7.0,1,1,1.6069207918064345,1.6069207918064345
2016-07-30,air_63b13c56b7201bd9,0,0,1,0,0,0,0,1.7089102363419317,1.7442649399034371,0.0,0.7877161966587782,1.7274765744214144,1,15.0,1,1,1.6867809608596707,1.6867809608596707
2016-07-31,air_63b13c56b7201bd9,0,0,0,1,0,0,0,1.7212186617912497,1.7560392044128943,0.0,1.5776710828694713,1.655264856000192,1,14.0,1,1,0.47978043111835356,0.47978043111835356
2016-08-01,air_63b13c56b7201bd9,0,1,0,0,0,0,0,1.7458355126898852,1.8384590559790939,0.0,1.5776710828694713,1.7154412880178773,1,7.0,1,1,-0.021367401896100383,-0.021367401896100383
2016-08-02,air_63b13c56b7201bd9,0,0,0,0,0,1,0,1.7089102363419317,1.7442649399034371,0.0,1.2073797299582092,1.7395118608249514,1,7.0,1,1,0.21871854937154017,0.21871854937154017
2016-08-03,air_63b13c56b7201bd9,0,0,0,0,0,0,1,1.6473681090953423,1.650070823827781,0.0,0.4174248437475162,1.7154412880178773,1,4.0,1,1,0.5232486244004948,0.5232486244004948
2016-08-04,air_63b13c56b7201bd9,0,0,0,0,1,0,0,1.696601810892614,1.8266847914696367,0.0,1.3554962711227139,1.6673001424037293,1,6.0,1,1,0.6094268448028795,0.6094268448028795
2016-08-05,air_63b13c56b7201bd9,1,0,0,0,0,0,0,1.5981344072980712,1.7442649399034371,0.0,0.886460557435115,1.6191589967895808,1,14.0,1,1,1.3243775354725165,1.3243775354725165
2016-08-06,air_63b13c56b7201bd9,0,0,1,0,0,0,0,1.4996670037035282,1.885556114016922,0.0,0.8370883770469468,1.3784532687188396,1,13.0,1,1,1.1596027562867253,1.1596027562867253
2016-08-07,air_63b13c56b7201bd9,0,0,0,1,0,0,0,1.6350596836460247,1.8737818495074647,0.0,0.6395996554942734,1.450664987140062,1,32.0,1,1,0.3455850204624408,0.3455850204624408
2016-08-08,air_63b13c56b7201bd9,0,1,0,0,0,0,0,1.696601810892614,1.7089421463750663,0.0,1.7504737142280602,1.679335428807266,1,6.0,1,1,-0.008731299197803511,-0.008731299197803511
2016-08-09,air_63b13c56b7201bd9,0,0,0,0,0,1,0,1.6719849599939784,1.650070823827781,0.0,1.7998458946162288,1.70340600161434,1,10.0,1,1,0.5573661016858963,0.5573661016858963
2016-08-11,air_63b13c56b7201bd9,0,0,0,0,1,0,0,1.7335270872405677,1.7560392044128943,1.0,1.849218075004397,1.6071237103860438,1,12.0,1,1,1.0291981764403015,1.0291981764403015
2016-08-12,air_63b13c56b7201bd9,1,0,0,0,0,0,0,1.782760789037839,1.8502333204885504,0.0,1.849218075004397,1.6311942831931179,1,14.0,1,1,0.7347769835699844,0.7347769835699844
2016-08-13,air_63b13c56b7201bd9,0,0,1,0,0,0,0,1.8196860653857925,1.885556114016922,1.0,1.7751598044221444,1.7274765744214144,1,10.0,1,1,0.8477437416927585,0.8477437416927585
2016-08-14,air_63b13c56b7201bd9,0,0,0,1,0,0,0,1.8319944908351102,1.8266847914696367,1.0,1.7504737142280602,1.7996882928426365,1,4.0,1,1,0.14239648907382707,0.14239648907382707
2016-08-15,air_63b13c56b7201bd9,0,1,0,0,0,0,0,1.8196860653857925,1.8031362624507223,1.0,0.9852049182114516,1.7395118608249514,1,8.0,1,1,-0.21545793934194032,-0.21545793934194032
2016-08-16,air_63b13c56b7201bd9,0,0,0,0,0,1,0,1.6227512581967067,1.5911995012804958,0.0,-0.1997274111045876,1.679335428807266,1,10.0,1,1,-0.13534504823473817,-0.13534504823473817
2016-08-17,air_63b13c56b7201bd9,0,0,0,0,0,0,1,1.6473681090953423,1.6265222948088667,0.0,1.2320658201522932,1.70340600161434,1,3.0,1,1,0.20658789078117518,0.20658789078117518
2016-08-18,air_63b13c56b7201bd9,0,0,0,0,1,0,0,1.684293385443296,1.7560392044128943,0.0,1.5036128122872188,1.5950884239825067,1,5.0,1,1,0.39410765482390075,0.39410765482390075
2016-08-19,air_63b13c56b7201bd9,1,0,0,0,0,0,0,1.7458355126898852,1.650070823827781,0.0,1.1580075495700406,1.7756177200355625,1,20.0,1,1,1.2993580521298886,1.2993580521298886
2016-08-20,air_63b13c56b7201bd9,0,0,1,0,0,0,0,1.6350596836460247,1.5794252367710386,0.0,1.5036128122872188,1.7395118608249514,1,11.0,1,1,1.2194978830766523,1.2194978830766523
2016-08-21,air_63b13c56b7201bd9,0,0,0,1,0,0,0,1.6473681090953423,1.650070823827781,0.0,1.5036128122872188,1.6191589967895808,1,27.0,1,1,0.21492771856205112,0.21492771856205112
2016-08-22,air_63b13c56b7201bd9,0,1,0,0,0,0,0,1.6473681090953423,1.6147480302994095,0.0,1.6517293534517234,1.7154412880178773,1,12.0,1,1,-0.5925192438591189,-0.5925192438591189
2016-08-23,air_63b13c56b7201bd9,0,0,0,0,0,1,0,1.5981344072980712,1.697167881865609,0.0,1.824531984810313,1.5950884239825067,1,13.0,1,1,0.3501340174338276,0.3501340174338276
2016-08-24,air_63b13c56b7201bd9,0,0,0,0,0,0,1,1.6227512581967067,1.685393617356152,0.0,1.33081018092863,1.450664987140062,1,4.0,1,1,0.47927498701042165,0.47927498701042165
2016-08-25,air_63b13c56b7201bd9,0,0,0,0,1,0,0,1.7335270872405677,1.93265317205475,0.0,0.5161692045238526,1.70340600161434,1,13.0,1,1,0.5672222617905679,0.5672222617905679
2016-08-26,air_63b13c56b7201bd9,1,0,0,0,0,0,0,1.5119754291528462,1.5911995012804958,0.0,-0.05161086994008278,1.5108414191577475,1,11.0,1,1,1.5017884173566045,1.5017884173566045
2016-08-27,air_63b13c56b7201bd9,0,0,1,0,0,0,0,1.2781153456158068,1.2497458305062414,0.0,-0.6440770345981024,1.450664987140062,1,13.0,1,1,1.544498444476848,1.544498444476848
2016-08-28,air_63b13c56b7201bd9,0,0,0,1,0,0,0,1.0073299857308142,0.8611951016941591,0.0,-1.236543199256122,1.041465249419802,1,9.0,1,1,0.5884509143237067,0.5884509143237067
2016-08-29,air_63b13c56b7201bd9,0,1,0,0,0,0,0,0.7242362003965035,0.6257098115050183,0.0,-0.6687631247921866,0.812794807752598,1,7.0,1,1,-0.20534905718330282,-0.20534905718330282
2016-08-30,air_63b13c56b7201bd9,0,0,0,0,0,1,0,0.9088625821362712,0.9082921597319875,0.0,0.6149135653001894,0.6683713709101534,1,3.0,1,1,0.3321907516022461,0.3321907516022461
2016-08-31,air_63b13c56b7201bd9,0,0,0,0,0,0,1,1.2534984947171712,1.1437774499211284,0.0,1.380182361316798,1.209959259069321,1,6.0,1,1,0.623579279824972,0.623579279824972
2016-09-01,air_63b13c56b7201bd9,0,0,0,0,1,0,0,1.1304142402239927,0.8494208371847023,0.0,-1.236543199256122,1.2942062638940803,1,7.0,1,1,0.356704790836942,0.356704790836942
2016-09-02,air_63b13c56b7201bd9,1,0,0,0,0,0,0,0.9211710075855893,0.5197414309199051,0.0,-1.236543199256122,1.1858886862622469,1,8.0,1,1,1.1732497472008858,1.1732497472008858
2016-09-03,air_63b13c56b7201bd9,0,0,1,0,0,0,0,1.1550310911226283,0.9436149532603587,0.0,-1.236543199256122,1.1858886862622469,1,3.0,1,1,1.56800159549568,1.56800159549568
2016-09-04,air_63b13c56b7201bd9,0,0,0,1,0,0,0,1.2411900692678537,1.0142605403171008,0.0,-1.1624849286738697,1.3543826959117655,1,5.0,1,1,0.2604176882759198,0.2604176882759198
2016-09-06,air_63b13c56b7201bd9,0,0,0,0,0,1,0,1.2904237710651247,1.2850686240346127,0.0,0.5161692045238526,1.3784532687188396,1,7.0,1,1,0.3321907516022461,0.3321907516022461
2016-09-08,air_63b13c56b7201bd9,0,0,0,0,1,0,0,1.0073299857308142,0.9671634822792727,0.0,1.2814380005404613,0.9211123853844314,1,5.0,1,1,0.49747097489596914,0.49747097489596914
2016-09-09,air_63b13c56b7201bd9,1,0,0,0,0,0,0,1.1427226656733107,1.1673259789400423,0.0,1.2567519103463771,1.0775711086304132,1,11.0,1,1,1.3880634930719327,1.3880634930719327
2016-09-10,air_63b13c56b7201bd9,0,0,1,0,0,0,0,1.1796479420212644,1.132003185411671,0.0,0.07181958103033798,1.0896063950339505,1,21.0,1,1,1.7322709305735393,1.7322709305735393
2016-09-11,air_63b13c56b7201bd9,0,0,0,1,0,0,0,1.2411900692678537,1.1555517144305851,0.0,0.3186804829711795,1.234029831876395,1,14.0,1,1,0.5576188237398623,0.5576188237398623
2016-09-12,air_63b13c56b7201bd9,0,1,0,0,0,0,0,0.7365446258458215,0.6963553985617607,0.0,-1.236543199256122,0.8970418125773574,1,9.0,1,1,-0.12927971893955567,-0.12927971893955567
2016-09-13,air_63b13c56b7201bd9,0,0,0,0,0,1,0,1.0073299857308142,0.9436149532603587,0.0,0.3186804829711795,1.0655358222268765,1,9.0,1,1,0.22099304785723362,0.22099304785723362
2016-09-14,air_63b13c56b7201bd9,0,0,0,0,0,0,1,1.0319468366294497,0.7905495146374171,0.0,-1.1871710188679536,1.234029831876395,1,11.0,1,1,0.48812025889922944,0.48812025889922944
2016-09-15,air_63b13c56b7201bd9,0,0,0,0,1,0,0,1.105797389325357,1.0495833338454719,0.0,0.022447400642169633,1.209959259069321,1,10.0,1,1,0.7077357237956291,0.7077357237956291
2016-09-16,air_63b13c56b7201bd9,1,0,0,0,0,0,0,1.191956367470582,1.1437774499211284,0.0,0.09650567122442226,1.2460651182799323,1,9.0,1,1,1.342068079250132,1.342068079250132
2016-09-17,air_63b13c56b7201bd9,0,0,1,0,0,0,0,1.3888911746596677,1.4616825916764682,0.0,0.09650567122442226,1.4025238415259136,1,16.0,1,1,1.6546852600059967,1.6546852600059967
2016-09-18,air_63b13c56b7201bd9,0,0,0,1,0,0,0,1.0073299857308142,0.7434524565995887,0.0,-1.236543199256122,1.2460651182799323,1,20.0,1,1,0.8581053459053618,0.8581053459053618
2016-09-19,air_63b13c56b7201bd9,0,1,0,0,0,0,0,0.8227036039910464,0.5315156954293623,1.0,-1.236543199256122,0.9572182445950426,1,13.0,1,1,-0.13130149537128316,-0.13130149537128316
2016-09-20,air_63b13c56b7201bd9,0,0,0,0,0,1,0,0.6503856477005967,0.2489333472023931,0.0,-1.236543199256122,0.8729712397702833,1,8.0,1,1,-0.4585765552571721,-0.4585765552571721
2016-09-21,air_63b13c56b7201bd9,0,0,0,0,0,0,1,0.7857783276430927,0.7316781920901319,0.0,-0.34784395226909254,0.812794807752598,1,8.0,1,1,0.998618807910423,0.998618807910423
2016-09-22,air_63b13c56b7201bd9,0,0,0,0,1,0,0,0.7611614767444571,0.5550642244482763,1.0,-1.236543199256122,0.8248300941561353,1,16.0,1,1,0.5482681077431226,0.5482681077431226
2016-09-23,air_63b13c56b7201bd9,1,0,0,0,0,0,0,0.9088625821362712,0.8847436307130735,0.0,0.6149135653001894,0.9692535309985798,1,7.0,1,1,0.87377411325125,0.87377411325125
2016-09-24,air_63b13c56b7201bd9,0,0,1,0,0,0,0,0.9827131348321786,0.9671634822792727,0.0,0.9111466476291991,1.017394676612728,1,10.0,1,1,1.5015356953026386,1.5015356953026386
2016-09-25,air_63b13c56b7201bd9,0,0,0,1,0,0,0,1.056563687528086,0.9318406887509015,0.0,-0.9896822973152805,1.0655358222268765,1,15.0,1,1,0.49191108970871855,0.49191108970871855
2016-09-26,air_63b13c56b7201bd9,0,1,0,0,0,0,0,1.3642743237610322,1.343939946581898,0.0,0.4174248437475162,1.282170977490543,1,6.0,1,1,0.025133456033632106,0.025133456033632106
2016-09-27,air_63b13c56b7201bd9,0,0,0,0,0,1,0,1.3765827492103497,1.3910370046197258,0.0,0.6642857456883577,1.2942062638940803,1,5.0,1,1,0.44692656410278164,0.44692656410278164
2016-09-28,air_63b13c56b7201bd9,0,0,0,0,0,0,1,1.0442552620787677,0.6021612824861043,0.0,-1.236543199256122,1.258100404683469,1,4.0,1,1,0.5247649567242904,0.5247649567242904
