visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Bar/Cocktail,Tōkyō-to Shibuya-ku Shibuya,total_area_visitors,total_genre_visitors
2016-11-23,air_22682e965418936f,0,0,0,0,0,0,1,-0.5796481756474704,-0.7052282918636134,1.0,-1.3288204684701652,-0.4804024437833569,1,11.0,1,1,-0.22990143158519427,-0.22990143158519427
2016-11-24,air_22682e965418936f,0,0,0,0,1,0,0,-1.5724393274785915,-1.4097282570758478,0.0,-1.3552587319582792,-1.318164720942302,1,4.0,1,1,-1.1568010175100083,-1.1568010175100083
2016-11-25,air_22682e965418936f,1,0,0,0,0,0,0,-1.249204998975436,-1.1556463024091401,0.0,1.1034997724363287,-1.3843038480864291,1,15.0,1,1,0.8456804144491921,0.8456804144491921
2016-11-26,air_22682e965418936f,0,0,1,0,0,0,0,-0.9375147536331071,-0.8900151679848551,0.0,0.3632283947691347,-1.0646314002231474,1,22.0,1,1,1.8047377411101733,1.8047377411101733
2016-11-27,air_22682e965418936f,0,0,0,1,0,0,0,-0.6720008409340864,-0.8091709096818117,0.0,-1.223067414517709,-0.4693792559260024,1,1.0,1,1,-0.5340758263131741,-0.5340758263131741
2016-11-28,air_22682e965418936f,0,1,0,0,0,0,0,-0.6142804251299515,-0.7860725501666566,0.0,-0.48279603685051525,-0.381193753067166,1,3.0,1,1,-1.290728549517104,-1.290728549517104
2016-11-29,air_22682e965418936f,0,0,0,0,0,1,0,-0.6835449240949134,-0.7514250108939237,0.0,0.1517222868642223,-0.5906343223569023,1,7.0,1,1,-0.6392505548385203,-0.6392505548385203
2016-11-30,air_22682e965418936f,0,0,0,0,0,0,1,-0.8797943378289721,-1.040154504833364,0.0,-0.059783821040690154,-0.888260394505475,1,26.0,1,1,-0.39787833613646667,-0.39787833613646667
2016-12-01,air_22682e965418936f,0,0,0,0,1,0,0,-0.7412653398990483,-0.4973430562272163,0.0,-0.5356725638267433,-0.7670053280745749,1,12.0,1,1,-0.5038097173850169,-0.5038097173850169
2016-12-02,air_22682e965418936f,1,0,0,0,0,0,0,-0.5681040924866435,-0.6128348538029924,0.0,0.8919936645314159,-0.45835606806864787,1,4.0,1,1,1.1120221730169755,1.1120221730169755
2016-12-03,air_22682e965418936f,0,0,1,0,0,0,0,-0.6489126746124323,-0.5666381347726819,0.0,0.4161049217453629,-0.789051703789284,1,12.0,1,1,2.2583510486709293,2.2583510486709293
2016-12-04,air_22682e965418936f,0,0,0,1,0,0,0,-0.5565600093258165,-0.5550889550151044,0.0,0.5482962391859332,-0.6126806980716114,1,16.0,1,1,-0.3316712228561228,-0.3316712228561228
2016-12-05,air_22682e965418936f,0,1,0,0,0,0,0,-0.4295750945567197,-0.28945782059081915,0.0,0.6540492931383893,-0.5244951952127751,1,5.0,1,1,-1.224143109875158,-1.224143109875158
2016-12-06,air_22682e965418936f,0,0,0,0,0,1,0,-0.6489126746124323,-0.42804797768175046,0.0,0.8919936645314159,-0.645750261643675,1,4.0,1,1,-0.7372370824934292,-0.7372370824934292
2016-12-07,air_22682e965418936f,0,0,0,0,0,0,1,-1.029867418919723,-1.1094495833788298,0.0,-0.9586847796365683,-0.8772372066481203,1,14.0,1,1,-0.19131214270179384,-0.19131214270179384
2016-12-08,air_22682e965418936f,0,0,0,0,1,0,0,-0.9028825041506262,-0.7976217299242342,0.0,0.9184319280195299,-1.0866777759378565,1,1.0,1,1,-0.02295691178891944,-0.02295691178891944
2016-12-09,air_22682e965418936f,1,0,0,0,0,0,0,-0.6142804251299515,-0.39340043840901795,0.0,0.9977467184838722,-0.9984922730790203,1,18.0,1,1,1.7438271968922567,1.7438271968922567
2016-12-10,air_22682e965418936f,0,0,1,0,0,0,0,-0.9144265873114532,-0.9939577858030537,0.0,0.9448701915076438,-0.8000748916466386,1,54.0,1,1,2.4819419283776902,2.4819419283776902
2016-12-11,air_22682e965418936f,0,0,0,1,0,0,0,-1.110676001045512,-1.1440971226515626,0.0,0.9713084549957582,-1.031561836651084,1,6.0,1,1,0.1730161435208984,0.1730161435208984
2016-12-12,air_22682e965418936f,0,1,0,0,0,0,0,-1.0875878347238581,-1.1902938416818731,0.0,0.6276110296502753,-1.1307705273672748,1,7.0,1,1,-1.0255217700341266,-1.0255217700341266
2016-12-14,air_22682e965418936f,0,0,0,0,0,0,1,-0.9606029199547612,-1.097900403621252,0.0,-1.275943941493937,-0.8331444552187022,1,7.0,1,1,0.22333354961395974,0.22333354961395974
2016-12-15,air_22682e965418936f,0,0,0,0,1,0,0,-1.1799405000104741,-1.2364905607121837,0.0,0.46898144872159103,-1.0756545880805022,1,4.0,1,1,0.3251033408848883,0.3251033408848883
2016-12-16,air_22682e965418936f,1,0,0,0,0,0,0,-1.3415576642620517,-1.2711380999849162,0.0,0.9184319280195299,-1.2520255937981746,1,14.0,1,1,1.9171006705059568,1.9171006705059568
2016-12-17,air_22682e965418936f,0,0,1,0,0,0,0,-1.122220084206339,-0.8900151679848551,0.0,1.0241849819719862,-1.4173734116584928,1,22.0,1,1,2.930636993237621,2.930636993237621
2016-12-18,air_22682e965418936f,0,0,0,1,0,0,0,-0.9490588367939342,-0.6821299323484581,0.0,0.6540492931383893,-1.0646314002231474,1,11.0,1,1,0.27402928206862304,0.27402928206862304
2016-12-19,air_22682e965418936f,0,1,0,0,0,0,0,-0.7412653398990483,-0.5897364942878373,0.0,0.839117137555188,-0.8992835823628292,1,3.0,1,1,-0.480353482965695,-0.480353482965695
2016-12-20,air_22682e965418936f,0,0,0,0,0,1,0,-0.7874416725423563,-0.7283266513787685,0.0,-0.42991950987428706,-0.7670053280745749,1,22.0,1,1,0.24678978403328156,0.24678978403328156
2016-12-21,air_22682e965418936f,0,0,0,0,0,0,1,-0.6835449240949134,-0.4395971574393282,0.0,0.7069258201146175,-0.8441676430760567,1,9.0,1,1,0.8252507909226859,0.8252507909226859
2016-12-22,air_22682e965418936f,0,0,0,0,1,0,0,-0.21023751450100683,-0.07002340519684468,0.0,-0.6943021447554277,-0.6898430130730931,1,5.0,1,1,1.9329903776932393,1.9329903776932393
2016-12-23,air_22682e965418936f,1,0,0,0,0,0,0,-0.27950201346596876,-0.13931848374231012,1.0,-0.21841340196937464,-0.4804024437833569,1,6.0,1,1,1.4362478649098593,1.4362478649098593
2016-12-24,air_22682e965418936f,0,0,1,0,0,0,0,-0.9028825041506262,-1.0286053250757865,0.0,0.8919936645314159,-0.8221212673613476,1,10.0,1,1,1.677998409973515,1.677998409973515
2016-12-26,air_22682e965418936f,0,1,0,0,0,0,0,-1.099131917884685,-1.132547942893985,0.0,-1.0115613066127964,-0.9984922730790203,1,6.0,1,1,-0.1496962429255777,-0.1496962429255777
2016-12-27,air_22682e965418936f,0,0,0,0,0,1,0,-0.6142804251299515,-0.2317119218029311,0.0,-1.302382204982051,-0.811098079503993,1,18.0,1,1,0.6232245138272366,0.6232245138272366
2016-12-28,air_22682e965418936f,0,0,0,0,0,0,1,-1.203028666332128,-1.3173348190152268,0.0,1.0241849819719862,-1.196909654511402,1,8.0,1,1,1.8032244356637652,1.8032244356637652
2016-12-29,air_22682e965418936f,0,0,0,0,1,0,0,-1.3992780800661866,-1.4790233356213134,1.0,0.01953096942365198,-1.340211096657011,1,13.0,1,1,1.375337320691943,1.375337320691943
2016-12-31,air_22682e965418936f,0,0,1,0,0,0,0,-1.1683964168496468,-1.040154504833364,1.0,0.9977467184838722,-1.2520255937981746,1,20.0,1,1,-2.325451148498478,-2.325451148498478
2017-01-05,air_22682e965418936f,0,0,0,0,1,0,0,-1.122220084206339,-1.2018430214394507,0.0,1.0241849819719862,-1.0095154609363748,1,5.0,1,1,-1.3153197630212317,-1.3153197630212317
2017-01-06,air_22682e965418936f,1,0,0,0,0,0,0,-1.3761899137445328,-1.3866298975606923,0.0,0.9713084549957582,-1.2520255937981746,1,4.0,1,1,-0.025983522681735156,-0.025983522681735156
2017-01-07,air_22682e965418936f,0,0,1,0,0,0,0,-1.4223662463878408,-1.3981790773182703,0.0,0.9448701915076438,-1.4063502238011383,1,15.0,1,1,0.7764466902760325,0.7764466902760325
2017-01-08,air_22682e965418936f,0,0,0,1,0,0,0,-1.4454544127094946,-1.7100069307728656,0.0,-1.3552587319582792,-1.2410024059408202,1,9.0,1,1,-0.35853239452986235,-0.35853239452986235
2017-01-10,air_22682e965418936f,0,0,0,0,0,1,0,-0.9606029199547612,-0.9362118870151657,0.0,0.9977467184838722,-1.031561836651084,1,1.0,1,1,-1.1851754946301558,-1.1851754946301558
2017-01-11,air_22682e965418936f,0,0,0,0,0,0,1,-1.099131917884685,-1.132547942893985,0.0,1.0241849819719862,-0.9874690852216657,1,9.0,1,1,-0.8575448654828541,-0.8575448654828541
2017-01-12,air_22682e965418936f,0,0,0,0,1,0,0,-1.203028666332128,-1.0055069655606312,0.0,0.8126788740670735,-1.340211096657011,1,10.0,1,1,-0.8715429408621268,-0.8715429408621268
2017-01-13,air_22682e965418936f,1,0,0,0,0,0,0,-1.1799405000104741,-0.9362118870151657,0.0,0.4161049217453629,-1.2630487816555291,1,5.0,1,1,0.7219676942053496,0.7219676942053496
2017-01-14,air_22682e965418936f,0,0,1,0,0,0,0,-1.6186156601218995,-1.6753593915001328,0.0,-0.5092343003386293,-1.5606748538041018,1,19.0,1,1,1.179364265382125,1.179364265382125
2017-01-15,air_22682e965418936f,0,0,0,1,0,0,0,-1.8148650738559584,-1.8601462676213747,0.0,0.7862406105789596,-1.670906732377647,1,2.0,1,1,-0.8416551582955716,-0.8416551582955716
2017-01-16,air_22682e965418936f,0,1,0,0,0,0,0,-1.5262629948352837,-1.4790233356213134,0.0,1.1034997724363287,-1.6378371688055835,1,12.0,1,1,-1.387580098087207,-1.387580098087207
2017-01-17,air_22682e965418936f,0,0,0,0,0,1,0,-1.27229316529709,-1.1440971226515626,0.0,1.0506232454601,-1.340211096657011,1,1.0,1,1,-0.8556532336748442,-0.8556532336748442
2017-01-18,air_22682e965418936f,0,0,0,0,0,0,1,-1.226116832653782,-1.2133922011970282,0.0,1.0506232454601,-1.2961183452275928,1,11.0,1,1,-0.4311710559574396,-0.4311710559574396
2017-01-19,air_22682e965418936f,0,0,0,0,1,0,0,-1.15685233368882,-1.1440971226515626,0.0,0.12528402337610808,-1.1528169030819837,1,6.0,1,1,-0.4410075413590907,-0.4410075413590907
2017-01-20,air_22682e965418936f,1,0,0,0,0,0,0,-1.5493511611569377,-1.964088885439573,0.0,-1.3552587319582792,-1.1748632787966928,1,10.0,1,1,0.7582870249191381,0.7582870249191381
2017-01-21,air_22682e965418936f,0,0,1,0,0,0,0,-1.2145727494929548,-1.132547942893985,0.0,1.1299380359244426,-1.2850951573702383,1,32.0,1,1,1.6825383263127385,1.6825383263127385
2017-01-22,air_22682e965418936f,0,0,0,1,0,0,0,-1.203028666332128,-0.9131135275000103,0.0,1.1034997724363287,-1.318164720942302,1,10.0,1,1,-0.5389940690139996,-0.5389940690139996
2017-01-23,air_22682e965418936f,0,1,0,0,0,0,0,-1.4339103295486677,-1.490572515378891,0.0,0.46898144872159103,-1.3953270359437837,1,4.0,1,1,-1.4034698052744894,-1.4034698052744894
2017-01-24,air_22682e965418936f,0,0,0,0,0,1,0,-1.6070715769610726,-1.5136708748940464,0.0,1.1299380359244426,-1.6268139809482292,1,11.0,1,1,-0.7372370824934292,-0.7372370824934292
2017-01-25,air_22682e965418936f,0,0,0,0,0,0,1,-1.4454544127094946,-1.3057856392576492,0.0,1.1828145629006706,-1.5496516659467472,1,4.0,1,1,-0.34983088821301717,-0.34983088821301717
2017-01-26,air_22682e965418936f,0,0,0,0,1,0,0,-1.364645830583706,-1.1671954821667179,0.0,1.1563762994125566,-1.5716980416614563,1,4.0,1,1,-0.21363339803630976,-0.21363339803630976
2017-01-27,air_22682e965418936f,1,0,0,0,0,0,0,-0.8797943378289721,-0.5550889550151044,0.0,0.01953096942365198,-1.2630487816555291,1,10.0,1,1,1.2077387425022725,1.2077387425022725
2017-01-28,air_22682e965418936f,0,0,1,0,0,0,0,-0.9259706704722801,-0.8322692691969671,0.0,1.0506232454601,-0.910306770220184,1,11.0,1,1,1.946988453072512,1.946988453072512
2017-01-30,air_22682e965418936f,0,1,0,0,0,0,0,-0.6027363419691245,-0.1508676634998879,0.0,0.7333640836027316,-0.6788198252157386,1,1.0,1,1,-1.310779846682008,-1.310779846682008
2017-01-31,air_22682e965418936f,0,0,0,0,0,1,0,-1.2145727494929548,-1.2480397404697612,0.0,1.1034997724363287,-1.1087241516525659,1,25.0,1,1,-0.7096192580964858,-0.7096192580964858
2017-02-01,air_22682e965418936f,0,0,0,0,0,0,1,-1.203028666332128,-1.1787446619242954,0.0,0.5482962391859332,-1.1748632787966928,1,21.0,1,1,-0.5314275417819603,-0.5314275417819603
2017-02-02,air_22682e965418936f,0,0,0,0,1,0,0,-1.3761899137445328,-1.282687279742494,0.0,1.1828145629006706,-1.318164720942302,1,10.0,1,1,-0.5435339853532232,-0.5435339853532232
2017-02-03,air_22682e965418936f,1,0,0,0,0,0,0,-1.0414115020805501,-0.8207200894393896,0.0,1.1828145629006706,-1.3071415330849474,1,28.0,1,1,0.7306692005221948,0.7306692005221948
2017-02-04,air_22682e965418936f,0,0,1,0,0,0,0,-0.9490588367939342,-0.8553676287121222,0.0,1.1828145629006706,-0.9323531459348929,1,12.0,1,1,1.7703100422043943,1.7703100422043943
2017-02-06,air_22682e965418936f,0,1,0,0,0,0,0,-0.8913384209897993,-0.5897364942878373,0.0,0.2574753408166784,-1.053608212365793,1,8.0,1,1,-1.353152399181428,-1.353152399181428
2017-02-07,air_22682e965418936f,0,0,0,0,0,1,0,-1.249204998975436,-1.2480397404697612,0.0,1.1563762994125566,-1.1748632787966928,1,5.0,1,1,-0.8291703883627067,-0.8291703883627067
2017-02-08,air_22682e965418936f,0,0,0,0,0,0,1,-1.1683964168496468,-1.132547942893985,0.0,1.1563762994125566,-1.2079328423687565,1,5.0,1,1,-0.3596673736146682,-0.3596673736146682
2017-02-09,air_22682e965418936f,0,0,0,0,1,0,0,-1.6186156601218995,-1.7793020093183314,0.0,-1.3552587319582792,-1.3071415330849474,1,10.0,1,1,-0.675948211913911,-0.675948211913911
2017-02-10,air_22682e965418936f,1,0,0,0,0,0,0,-1.3992780800661866,-1.3288839987728043,0.0,-0.2977281924337168,-1.2520255937981746,1,1.0,1,1,1.0170622562548821,1.0170622562548821
2017-02-11,air_22682e965418936f,0,0,1,0,0,0,0,-1.4223662463878408,-1.2364905607121837,1.0,0.5747345026740471,-1.5937444173761655,1,20.0,1,1,1.6242760666260359,1.6242760666260359
2017-02-12,air_22682e965418936f,0,0,0,1,0,0,0,-1.318469497940398,-1.1094495833788298,0.0,1.1563762994125566,-1.4614661630879109,1,4.0,1,1,-0.3112415993296167,-0.3112415993296167
2017-02-13,air_22682e965418936f,0,1,0,0,0,0,0,-1.1683964168496468,-1.040154504833364,0.0,0.7598023470908456,-1.3071415330849474,1,8.0,1,1,-1.2022001809022442,-1.2022001809022442
2017-02-15,air_22682e965418936f,0,0,0,0,0,0,1,-1.145308250527993,-0.9246627072575879,0.0,1.2621293533650129,-1.2850951573702383,1,22.0,1,1,-0.01993030089610372,-0.01993030089610372
2017-02-16,air_22682e965418936f,0,0,0,0,1,0,0,-1.052955585241377,-0.8207200894393896,0.0,1.2621293533650129,-1.2740719695128837,1,3.0,1,1,-0.004797246432025121,-0.004797246432025121
2017-02-17,air_22682e965418936f,1,0,0,0,0,0,0,-0.37185467875258477,-0.02382668616653398,0.0,0.8126788740670735,-0.888260394505475,1,2.0,1,1,1.1532597464315895,1.1532597464315895
2017-02-18,air_22682e965418936f,0,0,1,0,0,0,0,-0.9606029199547612,-1.1671954821667179,0.0,-0.5885490908029715,-0.7118893887878022,1,37.0,1,1,1.8561901262880405,1.8561901262880405
2017-02-19,air_22682e965418936f,0,0,0,1,0,0,0,-1.1799405000104741,-1.074802044106097,0.0,1.1828145629006706,-1.2410024059408202,1,17.0,1,1,-0.14704795839436394,-0.14704795839436394
2017-02-20,air_22682e965418936f,0,1,0,0,0,0,0,-0.7528094230598753,-0.12776930398473274,0.0,0.12528402337610808,-1.2189560302261109,1,2.0,1,1,-1.3815268763015756,-1.3815268763015756
2017-02-21,air_22682e965418936f,0,0,0,0,0,1,0,-1.191484583171301,-1.2595889202273387,0.0,1.2092528263887845,-1.0205386487937294,1,9.0,1,1,-0.513646202786668,-0.513646202786668
2017-02-22,air_22682e965418936f,0,0,0,0,0,0,1,-1.0875878347238581,-1.1787446619242954,0.0,-0.21841340196937464,-1.2961183452275928,1,13.0,1,1,-0.0396032716994059,-0.0396032716994059
2017-02-23,air_22682e965418936f,0,0,0,0,1,0,0,-0.46420734403920055,-0.5204414157423715,0.0,-0.9586847796365683,-0.4914256316407114,1,21.0,1,1,-0.1118636067653812,-0.1118636067653812
2017-02-24,air_22682e965418936f,1,0,0,0,0,0,0,-1.0414115020805501,-1.097900403621252,0.0,-0.42991950987428706,-0.8441676430760567,1,1.0,1,1,1.2955104583939283,1.2955104583939283
2017-02-25,air_22682e965418936f,0,0,1,0,0,0,0,-1.029867418919723,-0.9362118870151657,0.0,0.7862406105789596,-1.031561836651084,1,12.0,1,1,2.18344242907374,2.18344242907374
2017-02-27,air_22682e965418936f,0,1,0,0,0,0,0,-1.1799405000104741,-1.282687279742494,0.0,-0.826493462195998,-0.9433763337922477,1,1.0,1,1,-1.042546456306215,-1.042546456306215
2017-02-28,air_22682e965418936f,0,0,0,0,0,1,0,-1.2607490821362628,-1.2364905607121837,0.0,0.9713084549957582,-1.0646314002231474,1,6.0,1,1,-0.39787833613646667,-0.39787833613646667
