visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Dining bar,Tōkyō-to Shibuya-ku Shibuya,total_area_visitors,total_genre_visitors
2016-11-07,air_e1b76fcb5208fb6b,0,1,0,0,0,0,0,-0.6033114138730423,-0.7195183776890818,0.0,0.8740002953083741,-0.48951262499242354,1,9.0,1,1,-1.2355542486103983,-1.2355542486103983
2016-11-08,air_e1b76fcb5208fb6b,0,0,0,0,0,1,0,-0.7305507565865614,-0.8123718358417323,0.0,-0.8843487054052358,-0.7209699342789416,1,9.0,1,1,-1.057833330677214,-1.057833330677214
2016-11-09,air_e1b76fcb5208fb6b,0,0,0,0,0,0,1,-0.67271469171678,-0.6963050131509193,0.0,0.2346006586852432,-0.5225779548904974,1,10.0,1,1,-0.7558190776550594,-0.7558190776550594
2016-11-10,air_e1b76fcb5208fb6b,0,0,0,0,1,0,0,-0.7652523955084304,-0.8820119294562202,0.0,-1.2306901752427648,-0.5556432847885715,1,11.0,1,1,-0.4964726859321035,-0.4964726859321035
2016-11-11,air_e1b76fcb5208fb6b,1,0,0,0,0,0,0,-0.8346556733521681,-0.986472069877952,0.0,-1.3638984328725838,-0.7650570408097069,1,16.0,1,1,0.43220259086697893,0.43220259086697893
2016-11-12,air_e1b76fcb5208fb6b,0,0,1,0,0,0,0,-0.3025638765501788,-0.2088243578495042,0.0,0.3145256132631345,-0.2911206456039793,1,12.0,1,1,1.794976978275301,1.794976978275301
2016-11-13,air_e1b76fcb5208fb6b,0,0,0,1,0,0,0,-0.3025638765501788,-0.23203772238766673,0.0,0.6608670831006637,-0.39031663529820143,1,17.0,1,1,-0.34101326085067496,-0.34101326085067496
2016-11-14,air_e1b76fcb5208fb6b,0,1,0,0,0,0,0,-0.29099666357622256,-0.45256468550021184,0.0,-1.3638984328725838,-0.12579399611360925,1,9.0,1,1,-1.3435224889414144,-1.3435224889414144
2016-11-15,air_e1b76fcb5208fb6b,0,0,0,0,0,1,0,-0.10592125599292174,-0.15079094650409763,0.0,-0.9376320084571632,0.006467323478686752,1,14.0,1,1,-0.85302759644106,-0.85302759644106
2016-11-16,air_e1b76fcb5208fb6b,0,0,0,0,0,0,1,-0.42980321926369797,-0.6730916486127565,0.0,-1.2040485237168013,-0.21396820917514003,1,10.0,1,1,-0.2835044043169723,-0.2835044043169723
2016-11-17,air_e1b76fcb5208fb6b,0,0,0,0,1,0,0,-0.41823600628974167,-0.2668577691949107,0.0,0.7940753407304826,-0.5335997315231888,1,7.0,1,1,-0.23490014492397202,-0.23490014492397202
2016-11-18,air_e1b76fcb5208fb6b,1,0,0,0,0,0,0,-0.5686097749511734,-0.5686315081910249,0.0,1.0338502044641567,-0.7209699342789416,1,16.0,1,1,1.0302946988174866,1.0302946988174866
2016-11-19,air_e1b76fcb5208fb6b,0,0,1,0,0,0,0,-0.7421179695605177,-0.9980787521470332,0.0,-1.3638984328725838,-0.5225779548904974,1,11.0,1,1,1.5256129147690547,1.5256129147690547
2016-11-20,air_e1b76fcb5208fb6b,0,0,0,1,0,0,0,-0.3025638765501788,-0.023117441544203497,0.0,0.47437552241891734,-0.41236018856358403,1,17.0,1,1,-0.09539478971963522,-0.09539478971963522
2016-11-21,air_e1b76fcb5208fb6b,0,1,0,0,0,0,0,-0.41823600628974167,-0.6846983308818381,0.0,-1.3638984328725838,-0.2690770923385967,1,5.0,1,1,-1.2426037213467878,-1.2426037213467878
2016-11-22,air_e1b76fcb5208fb6b,0,0,0,0,0,1,0,-0.2562950246543536,-0.15079094650409763,0.0,0.42109221936698976,-0.25805531570590523,1,9.0,1,1,0.6974853806837363,0.6974853806837363
2016-11-23,air_e1b76fcb5208fb6b,0,0,0,0,0,0,1,-0.5570425619772171,-0.6846983308818381,1.0,-1.33725678134662,-0.45644729509434945,1,11.0,1,1,-0.15698491994282646,-0.15698491994282646
2016-11-24,air_e1b76fcb5208fb6b,0,0,0,0,1,0,0,-1.551822877737458,-1.3927059492957978,0.0,-1.3638984328725838,-1.2941023191788912,1,10.0,1,1,-1.0659958780561911,-1.0659958780561911
2016-11-25,air_e1b76fcb5208fb6b,1,0,0,0,0,0,0,-1.227940914466682,-1.1373589393760088,0.0,1.1137751590420482,-1.3602329789750391,1,8.0,1,1,0.8978388163495392,0.8978388163495392
2016-11-26,air_e1b76fcb5208fb6b,0,0,1,0,0,0,0,-0.9156261641698621,-0.870405247187139,0.0,0.36780891631506213,-1.0406014566269906,1,15.0,1,1,1.8383868893362247,1.8383868893362247
2016-11-27,air_e1b76fcb5208fb6b,0,0,0,1,0,0,0,-0.6495802657688675,-0.7891584713035696,0.0,-1.2306901752427648,-0.4454255184616581,1,16.0,1,1,-0.45528892415635513,-0.45528892415635513
2016-11-28,air_e1b76fcb5208fb6b,0,1,0,0,0,0,0,-0.5917442008990861,-0.7659451067654071,0.0,-0.484723932515779,-0.35725130540012734,1,10.0,1,1,-1.197338685881551,-1.197338685881551
2016-11-29,air_e1b76fcb5208fb6b,0,0,0,0,0,1,0,-0.6611474787428238,-0.7311250599581631,0.0,0.1546757041073519,-0.5666650614212628,1,6.0,1,1,-0.5584338410361573,-0.5584338410361573
2016-11-30,air_e1b76fcb5208fb6b,0,0,0,0,0,0,1,-0.8577900993000805,-1.0212921166851958,0.0,-0.058457508100358324,-0.864253030503929,1,6.0,1,1,-0.3217199670458199,-0.3217199670458199
2016-12-01,air_e1b76fcb5208fb6b,0,0,0,0,1,0,0,-0.7189835436126052,-0.47577805003837437,0.0,-0.5380072355677065,-0.7430134875443242,1,12.0,1,1,-0.4256069336873473,-0.4256069336873473
2016-12-02,air_e1b76fcb5208fb6b,1,0,0,0,0,0,0,-0.5454753490032609,-0.5918448727291875,0.0,0.9006419468343377,-0.43440374182896685,1,11.0,1,1,1.1590403324768082,1.1590403324768082
2016-12-03,air_e1b76fcb5208fb6b,0,0,1,0,0,0,0,-0.6264458398209548,-0.5454181436528622,0.0,0.42109221936698976,-0.7650570408097069,1,17.0,1,1,2.2832457214904793,2.2832457214904793
2016-12-04,air_e1b76fcb5208fb6b,0,0,0,1,0,0,0,-0.5339081360293046,-0.5338114613837809,0.0,0.5543004769968086,-0.5887086146866455,1,18.0,1,1,-0.25679061289486527,-0.25679061289486527
2016-12-05,air_e1b76fcb5208fb6b,0,1,0,0,0,0,0,-0.4066687933157854,-0.2668577691949107,0.0,0.6608670831006637,-0.5005344016251149,1,10.0,1,1,-1.1320383068497335,-1.1320383068497335
2016-12-06,air_e1b76fcb5208fb6b,0,0,0,0,0,1,0,-0.6264458398209548,-0.40613795642388634,0.0,0.9006419468343377,-0.6217739445847195,1,7.0,1,1,-0.6545292851795702,-0.6545292851795702
2016-12-07,air_e1b76fcb5208fb6b,0,0,0,0,0,0,1,-1.0081638679615124,-1.090932210299684,0.0,-0.9642736599831271,-0.8532312538712375,1,6.0,1,1,-0.11914038209484147,-0.11914038209484147
2016-12-08,air_e1b76fcb5208fb6b,0,0,0,0,1,0,0,-0.8809245252479933,-0.7775517890344884,0.0,0.9272835983603015,-1.062645009892373,1,11.0,1,1,0.04596568988901456,0.04596568988901456
2016-12-09,air_e1b76fcb5208fb6b,1,0,0,0,0,0,0,-0.5917442008990861,-0.37131790961664274,0.0,1.0072085529381931,-0.9744707968308423,1,11.0,1,1,1.7786518835173464,1.7786518835173464
2016-12-10,air_e1b76fcb5208fb6b,0,0,1,0,0,0,0,-0.8924917382219495,-0.9748653876088708,0.0,0.9539252498862651,-0.7760788174423983,1,14.0,1,1,2.502521426080275,2.502521426080275
2016-12-11,air_e1b76fcb5208fb6b,0,0,0,1,0,0,0,-1.0891343587792064,-1.1257522571069276,0.0,0.9805669014122294,-1.0075361267289165,1,20.0,1,1,0.23815657817584024,0.23815657817584024
2016-12-12,air_e1b76fcb5208fb6b,0,1,0,0,0,0,0,-1.065999932831294,-1.172178986183253,0.0,0.6342254315746999,-1.1067321164231385,1,7.0,1,1,-0.9372502443968698,-0.9372502443968698
2016-12-13,air_e1b76fcb5208fb6b,0,0,0,0,0,1,0,-0.7883868214563429,-0.61505823726735,0.0,-0.6978571447234893,-1.0185579033616077,1,7.0,1,1,-0.3606775795363927,-0.3606775795363927
2016-12-14,air_e1b76fcb5208fb6b,0,0,0,0,0,0,1,-0.9387605901177748,-1.0793255280306024,0.0,-1.2839734782946925,-0.8091441473404724,1,7.0,1,1,0.2875028873305658,0.2875028873305658
2016-12-15,air_e1b76fcb5208fb6b,0,0,0,0,1,0,0,-1.1585376366229443,-1.2186057152595782,0.0,0.47437552241891734,-1.0516232332596818,1,12.0,1,1,0.38730858028260456,0.38730858028260456
2016-12-16,air_e1b76fcb5208fb6b,1,0,0,0,0,0,0,-1.3204786182583321,-1.2534257620668219,0.0,0.9272835983603015,-1.2279716593827432,1,4.0,1,1,1.9485812789524164,1.9485812789524164
2016-12-17,air_e1b76fcb5208fb6b,0,0,1,0,0,0,0,-1.1007015717531627,-0.870405247187139,0.0,1.0338502044641567,-1.3932983088731132,1,15.0,1,1,2.942556934783316,2.942556934783316
2016-12-18,air_e1b76fcb5208fb6b,0,0,0,1,0,0,0,-0.9271933771438186,-0.6614849663436753,0.0,0.6608670831006637,-1.0406014566269906,1,12.0,1,1,0.33722022136615387,0.33722022136615387
2016-12-19,air_e1b76fcb5208fb6b,0,1,0,0,0,0,0,-0.7189835436126052,-0.5686315081910249,0.0,0.8473586437824104,-0.8752748071366203,1,10.0,1,1,-0.4026033910738662,-0.4026033910738662
2016-12-20,air_e1b76fcb5208fb6b,0,0,0,0,0,1,0,-0.7652523955084304,-0.7079116954200005,0.0,-0.43144062946385137,-0.7430134875443242,1,9.0,1,1,0.3105064299440468,0.3105064299440468
2016-12-21,air_e1b76fcb5208fb6b,0,0,0,0,0,0,1,-0.6611474787428238,-0.41774463869296785,0.0,0.7141503861525913,-0.8201659239731636,1,10.0,1,1,0.8778034727829589,0.8778034727829589
2016-12-22,air_e1b76fcb5208fb6b,0,0,0,0,1,0,0,-0.1868917468106159,-0.04633080608236603,0.0,-0.6978571447234893,-0.6658610511154849,1,6.0,1,1,1.9641643239486455,1.9641643239486455
2016-12-23,air_e1b76fcb5208fb6b,1,0,0,0,0,0,0,-0.2562950246543536,-0.11597089969685363,1.0,-0.21830741725614117,-0.45644729509434945,1,13.0,1,1,1.4770086553760544,1.4770086553760544
2016-12-24,air_e1b76fcb5208fb6b,0,0,1,0,0,0,0,-0.8809245252479933,-1.0096854344161146,0.0,0.9006419468343377,-0.7981223707077809,1,11.0,1,1,1.7140935542472544,1.7140935542472544
2016-12-25,air_e1b76fcb5208fb6b,0,0,0,1,0,0,0,-1.112268784727119,-1.172178986183253,0.0,-0.11174081115228594,-0.897318360402003,1,15.0,1,1,0.05449926214885431,0.05449926214885431
2016-12-26,air_e1b76fcb5208fb6b,0,1,0,0,0,0,0,-1.0775671458052503,-1.1141455748378464,0.0,-1.0175569630350547,-0.9744707968308423,1,12.0,1,1,-0.07832764519995572,-0.07832764519995572
2016-12-27,air_e1b76fcb5208fb6b,0,0,0,0,0,1,0,-0.5917442008990861,-0.2088243578495042,0.0,-1.310615129820656,-0.7871005940750896,1,7.0,1,1,0.6796761864023316,0.6796761864023316
2016-12-28,air_e1b76fcb5208fb6b,0,0,0,0,0,0,1,-1.1816720625708568,-1.2998524911431473,0.0,1.0338502044641567,-1.1728627762192865,1,11.0,1,1,1.8369027898127743,1.8369027898127743
2016-12-29,air_e1b76fcb5208fb6b,0,0,0,0,1,0,0,-1.3783146831281137,-1.4623460429102857,1.0,0.02146744647753298,-1.316145872444274,1,12.0,1,1,1.4172736495571763,1.4172736495571763
2016-12-30,air_e1b76fcb5208fb6b,1,0,0,0,0,0,0,-1.1816720625708568,-1.206999032990497,1.0,1.0338502044641567,-1.1067321164231385,1,19.0,1,1,0.6511072705759117,0.6511072705759117
2016-12-31,air_e1b76fcb5208fb6b,0,0,1,0,0,0,0,-1.146970423648988,-1.0212921166851958,1.0,1.0072085529381931,-1.2279716593827432,1,10.0,1,1,-2.212091735040756,-2.212091735040756
2017-01-01,air_e1b76fcb5208fb6b,0,0,0,1,0,0,0,-1.0197310809354687,-0.7891584713035696,1.0,1.0072085529381931,-1.1728627762192865,1,13.0,1,1,-3.257639849311557,-3.257639849311557
2017-01-03,air_e1b76fcb5208fb6b,0,0,0,0,0,1,0,-0.950327803091731,-0.8007651535726511,1.0,0.8207169922564462,-1.0075361267289165,1,8.0,1,1,-2.2796182633577486,-2.2796182633577486
2017-01-04,air_e1b76fcb5208fb6b,0,0,0,0,0,0,1,-0.8924917382219495,-0.7659451067654071,0.0,0.9539252498862651,-0.9965143500962251,1,9.0,1,1,-1.816208187160364,-1.816208187160364
2017-01-05,air_e1b76fcb5208fb6b,0,0,0,0,1,0,0,-1.1007015717531627,-1.1837856684523342,0.0,1.0338502044641567,-0.9854925734635338,1,6.0,1,1,-1.2214553031376196,-1.2214553031376196
2017-01-06,air_e1b76fcb5208fb6b,1,0,0,0,0,0,0,-1.3551802571802012,-1.3694925847576351,0.0,0.9805669014122294,-1.2279716593827432,1,8.0,1,1,0.04299749084211378,0.04299749084211378
2017-01-07,air_e1b76fcb5208fb6b,0,0,1,0,0,0,0,-1.4014491090760264,-1.3810992670267166,0.0,0.9539252498862651,-1.382276532240422,1,13.0,1,1,0.8299412631516838,0.8299412631516838
2017-01-08,air_e1b76fcb5208fb6b,0,0,0,1,0,0,0,-1.4245835350239389,-1.6944796882919118,0.0,-1.3638984328725838,-1.2169498827500518,1,13.0,1,1,-0.2831333794361097,-0.2831333794361097
2017-01-09,air_e1b76fcb5208fb6b,0,1,0,0,0,0,0,-1.0428655068833814,-1.1025388925687651,1.0,-0.7777820993013805,-0.9744707968308423,1,11.0,1,1,-1.1672856705316803,-1.1672856705316803
2017-01-10,air_e1b76fcb5208fb6b,0,0,0,0,0,1,0,-0.9387605901177748,-0.9168319762634642,0.0,1.0072085529381931,-1.0075361267289165,1,10.0,1,1,-1.093822744120886,-1.093822744120886
2017-01-11,air_e1b76fcb5208fb6b,0,0,0,0,0,0,1,-1.0775671458052503,-1.1141455748378464,0.0,1.0338502044641567,-0.963449020198151,1,10.0,1,1,-0.7725151972938763,-0.7725151972938763
2017-01-12,air_e1b76fcb5208fb6b,0,0,0,0,1,0,0,-1.1816720625708568,-0.986472069877952,0.0,0.8207169922564462,-1.316145872444274,1,7.0,1,1,-0.7862431178857924,-0.7862431178857924
2017-01-13,air_e1b76fcb5208fb6b,1,0,0,0,0,0,0,-1.1585376366229443,-0.9168319762634642,0.0,0.42109221936698976,-1.2389934360154344,1,10.0,1,1,0.7765136803074697,0.7765136803074697
2017-01-14,air_e1b76fcb5208fb6b,0,0,1,0,0,0,0,-1.5980917296332833,-1.6596596414846678,0.0,-0.5113655840417427,-1.5365814050981008,1,13.0,1,1,1.2250827612703505,1.2250827612703505
2017-01-15,air_e1b76fcb5208fb6b,0,0,0,1,0,0,0,-1.7947343501905402,-1.845366557789969,0.0,0.7940753407304826,-1.646799171425014,1,14.0,1,1,-0.7569321522976472,-0.7569321522976472
2017-01-16,air_e1b76fcb5208fb6b,0,1,0,0,0,0,0,-1.5055540258416331,-1.4623460429102857,0.0,1.1137751590420482,-1.61373384152694,1,9.0,1,1,-1.2923210553823758,-1.2923210553823758
2017-01-17,air_e1b76fcb5208fb6b,0,0,0,0,0,1,0,-1.2510753404145945,-1.1257522571069276,0.0,1.0604918559901204,-1.316145872444274,1,8.0,1,1,-0.7706600728895633,-0.7706600728895633
2017-01-18,air_e1b76fcb5208fb6b,0,0,0,0,0,0,1,-1.2048064885187693,-1.1953923507214155,0.0,1.0604918559901204,-1.2720587659135085,1,7.0,1,1,-0.3543701565617285,-0.3543701565617285
2017-01-19,air_e1b76fcb5208fb6b,0,0,0,0,1,0,0,-1.1354032106750316,-1.1257522571069276,0.0,0.12803405258138797,-1.1287756696885212,1,7.0,1,1,-0.36401680346415605,-0.36401680346415605
2017-01-20,air_e1b76fcb5208fb6b,1,0,0,0,0,0,0,-1.5286884517895456,-1.9498266982117005,0.0,-1.3638984328725838,-1.1508192229539038,1,5.0,1,1,0.8121320688702791,0.8121320688702791
2017-01-21,air_e1b76fcb5208fb6b,0,0,1,0,0,0,0,-1.1932392755448131,-1.1141455748378464,0.0,1.140416810568012,-1.2610369892808173,1,12.0,1,1,1.7185458528176056,1.7185458528176056
2017-01-22,air_e1b76fcb5208fb6b,0,0,0,1,0,0,0,-1.1816720625708568,-0.8936186117253014,0.0,1.1137751590420482,-1.2941023191788912,1,13.0,1,1,-0.4601122476075689,-0.4601122476075689
2017-01-23,air_e1b76fcb5208fb6b,0,1,0,0,0,0,0,-1.4130163220499825,-1.473952725179367,0.0,0.47437552241891734,-1.3712547556077306,1,8.0,1,1,-1.307904100378605,-1.307904100378605
2017-01-24,air_e1b76fcb5208fb6b,0,0,0,0,0,1,0,-1.586524516659327,-1.4971660897175296,0.0,1.140416810568012,-1.6027120648942488,1,7.0,1,1,-0.6545292851795702,-0.6545292851795702
2017-01-25,air_e1b76fcb5208fb6b,0,0,0,0,0,0,1,-1.4245835350239389,-1.288245808874066,0.0,1.1937001136199392,-1.5255596284654094,1,9.0,1,1,-0.27459980717626997,-0.27459980717626997
2017-01-26,air_e1b76fcb5208fb6b,0,0,0,0,1,0,0,-1.3436130442062448,-1.1489656216450903,0.0,1.1670584620939757,-1.547603181730792,1,9.0,1,1,-0.14103085006573474,-0.14103085006573474
2017-01-27,air_e1b76fcb5208fb6b,1,0,0,0,0,0,0,-0.8577900993000805,-0.5338114613837809,0.0,0.02146744647753298,-1.2389934360154344,1,6.0,1,1,1.2529096273350453,1.2529096273350453
2017-01-28,air_e1b76fcb5208fb6b,0,0,1,0,0,0,0,-0.9040589511959058,-0.8123718358417323,0.0,1.0604918559901204,-0.8862965837693118,1,11.0,1,1,1.9778922445405616,1.9778922445405616
2017-01-29,air_e1b76fcb5208fb6b,0,0,0,1,0,0,0,-0.950327803091731,-0.9980787521470332,0.0,-0.5912905386196341,-0.864253030503929,1,15.0,1,1,-0.07944071984254351,-0.07944071984254351
2017-01-30,air_e1b76fcb5208fb6b,0,1,0,0,0,0,0,-0.5801769879251298,-0.1275775819659351,0.0,0.7407920376785552,-0.6548392744827936,1,9.0,1,1,-1.2170030045672684,-1.2170030045672684
2017-01-31,air_e1b76fcb5208fb6b,0,0,0,0,0,1,0,-1.1932392755448131,-1.2302123975286594,0.0,1.1137751590420482,-1.0846885631577556,1,7.0,1,1,-0.6274444688766005,-0.6274444688766005
2017-02-01,air_e1b76fcb5208fb6b,0,0,0,0,0,0,1,-1.1816720625708568,-1.1605723039141715,0.0,0.5543004769968086,-1.1508192229539038,1,10.0,1,1,-0.4526917499903169,-0.4526917499903169
2017-02-02,air_e1b76fcb5208fb6b,0,0,0,0,1,0,0,-1.3551802571802012,-1.2650324443359036,0.0,1.1937001136199392,-1.2941023191788912,1,6.0,1,1,-0.4645645461779201,-0.4645645461779201
2017-02-03,air_e1b76fcb5208fb6b,1,0,0,0,0,0,0,-1.0197310809354687,-0.8007651535726511,0.0,1.1937001136199392,-1.2830805425462,1,6.0,1,1,0.7850472525673095,0.7850472525673095
2017-02-04,air_e1b76fcb5208fb6b,0,0,1,0,0,0,0,-0.9271933771438186,-0.8355852003798949,0.0,1.1937001136199392,-0.9083401370346943,1,11.0,1,1,1.8046236251777283,1.8046236251777283
2017-02-05,air_e1b76fcb5208fb6b,0,0,0,1,0,0,0,-1.0428655068833814,-1.2418190797977406,0.0,-0.6978571447234893,-1.0185579033616077,1,11.0,1,1,-0.5610310152021956,-0.5610310152021956
2017-02-06,air_e1b76fcb5208fb6b,0,1,0,0,0,0,0,-0.869357312274037,-0.5686315081910249,0.0,0.2612423102112069,-1.029579679994299,1,9.0,1,1,-1.2585577912238795,-1.2585577912238795
2017-02-07,air_e1b76fcb5208fb6b,0,0,0,0,0,1,0,-1.227940914466682,-1.2302123975286594,0.0,1.1670584620939757,-1.1508192229539038,1,7.0,1,1,-0.7446883312291814,-0.7446883312291814
2017-02-08,air_e1b76fcb5208fb6b,0,0,0,0,0,0,1,-1.146970423648988,-1.1141455748378464,0.0,1.1670584620939757,-1.1838845528519777,1,7.0,1,1,-0.28424645407869753,-0.28424645407869753
2017-02-09,air_e1b76fcb5208fb6b,0,0,0,0,1,0,0,-1.5980917296332833,-1.7641197819063996,0.0,-1.3638984328725838,-1.2830805425462,1,7.0,1,1,-0.5944232544798294,-0.5944232544798294
2017-02-10,air_e1b76fcb5208fb6b,1,0,0,0,0,0,0,-1.3783146831281137,-1.3114591734122285,0.0,-0.29823237183403245,-1.2279716593827432,1,7.0,1,1,1.065913087380296,1.065913087380296
2017-02-11,air_e1b76fcb5208fb6b,0,0,1,0,0,0,0,-1.4014491090760264,-1.2186057152595782,1.0,0.5809421285227724,-1.5696467349961747,1,12.0,1,1,1.6614080211647655,1.6614080211647655
2017-02-12,air_e1b76fcb5208fb6b,0,0,0,1,0,0,0,-1.2973441923104196,-1.090932210299684,0.0,1.1670584620939757,-1.4373854154038788,1,13.0,1,1,-0.236755269328285,-0.236755269328285
2017-02-13,air_e1b76fcb5208fb6b,0,1,0,0,0,0,0,-1.146970423648988,-1.0212921166851958,0.0,0.7674336892045188,-1.2830805425462,1,9.0,1,1,-1.110518863759703,-1.110518863759703
2017-02-14,air_e1b76fcb5208fb6b,0,0,0,0,0,1,0,-1.1701048495969006,-1.0212921166851958,0.0,1.0072085529381931,-1.1618409995865953,1,7.0,1,1,-0.48274476534018734,-0.48274476534018734
2017-02-15,air_e1b76fcb5208fb6b,0,0,0,0,0,0,1,-1.1238359977010755,-0.9052252939943827,0.0,1.273625068197831,-1.2610369892808173,1,7.0,1,1,0.04893388893591535,0.04893388893591535
2017-02-16,air_e1b76fcb5208fb6b,0,0,0,0,1,0,0,-1.0312982939094248,-0.8007651535726511,0.0,1.273625068197831,-1.2500152126481259,1,7.0,1,1,0.06377488417041927,0.06377488417041927
2017-02-17,air_e1b76fcb5208fb6b,1,0,0,0,0,0,0,-0.348832728446004,9.592299395944986e-05,0.0,0.8207169922564462,-0.864253030503929,1,6.0,1,1,1.1994820444908312,1.1994820444908312
2017-02-18,air_e1b76fcb5208fb6b,0,0,1,0,0,0,0,-0.9387605901177748,-1.1489656216450903,0.0,-0.5912905386196341,-0.6879046043808675,1,12.0,1,1,1.888846273133538,1.888846273133538
2017-02-19,air_e1b76fcb5208fb6b,0,0,0,1,0,0,0,-1.1585376366229443,-1.0561121634924397,0.0,1.1937001136199392,-1.2169498827500518,1,12.0,1,1,-0.07573047103391753,-0.07573047103391753
2017-02-20,air_e1b76fcb5208fb6b,0,1,0,0,0,0,0,-0.7305507565865614,-0.10436421742777258,0.0,0.12803405258138797,-1.1949063294846691,1,7.0,1,1,-1.2863846572885742,-1.2863846572885742
2017-02-21,air_e1b76fcb5208fb6b,0,0,0,0,0,1,0,-1.1701048495969006,-1.2418190797977406,0.0,1.220341765145903,-0.9965143500962251,1,7.0,1,1,-0.4352535805897748,-0.4352535805897748
2017-02-22,air_e1b76fcb5208fb6b,0,0,0,0,0,0,1,-1.065999932831294,-1.1605723039141715,0.0,-0.21830741725614117,-1.2720587659135085,1,7.0,1,1,0.02964059513106026,0.02964059513106026
2017-02-23,air_e1b76fcb5208fb6b,0,0,0,0,1,0,0,-0.4413704322376542,-0.4989914145765369,0.0,-0.9642736599831271,-0.4674690717270407,1,6.0,1,1,-0.04122515711369593,-0.04122515711369593
2017-02-24,air_e1b76fcb5208fb6b,1,0,0,0,0,0,0,-1.0197310809354687,-1.0793255280306024,0.0,-0.43144062946385137,-0.8201659239731636,1,6.0,1,1,1.338987399695168,1.338987399695168
2017-02-25,air_e1b76fcb5208fb6b,0,0,1,0,0,0,0,-1.0081638679615124,-0.9168319762634642,0.0,0.7940753407304826,-1.0075361267289165,1,12.0,1,1,2.2097827950796853,2.2097827950796853
2017-02-26,air_e1b76fcb5208fb6b,0,0,0,1,0,0,0,-0.8809245252479933,-0.7427317422272446,0.0,0.8740002953083741,-1.029579679994299,1,12.0,1,1,0.1398349847472518,0.1398349847472518
2017-02-27,air_e1b76fcb5208fb6b,0,1,0,0,0,0,0,-1.1585376366229443,-1.2650324443359036,0.0,-0.8310654023533082,-0.9193619136673856,1,8.0,1,1,-0.9539463640356867,-0.9539463640356867
2017-02-28,air_e1b76fcb5208fb6b,0,0,0,0,0,1,0,-1.2395081274406383,-1.2186057152595782,0.0,0.9805669014122294,-1.0406014566269906,1,6.0,1,1,-0.3217199670458199,-0.3217199670458199
