visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Cafe/Sweets,Fukuoka-ken Fukuoka-shi Daimyō,total_area_visitors,total_genre_visitors
2016-11-16,air_7bda6048a4a78837,0,0,0,0,0,0,1,-0.403886824468113,-0.33689511878417727,0.0,1.1052951282843166,-0.4610803126911555,1,37.0,1,1,-0.31154473801775096,-0.31154473801775096
2016-11-17,air_7bda6048a4a78837,0,0,0,0,1,0,0,-0.41539693492062046,-0.2368385512817832,0.0,0.04159346256961324,-0.6057385543584922,1,29.0,1,1,-0.26230959013743954,-0.26230959013743954
2016-11-18,air_7bda6048a4a78837,1,0,0,0,0,0,0,-0.2887857199430388,-0.15901677655769886,0.0,-0.6232200785020762,-0.4833354267938228,1,27.0,1,1,1.019307618044713,1.019307618044713
2016-11-19,air_7bda6048a4a78837,0,0,1,0,0,0,0,0.2291692504197956,0.05221375483624478,0.0,-1.208255994645163,0.25108333859419385,1,35.0,1,1,1.5210551174356728,1.5210551174356728
2016-11-20,air_7bda6048a4a78837,0,0,0,1,0,0,0,0.02198726227466185,-0.05896020905530438,0.0,-1.1018858280736925,-0.027105587689145817,1,29.0,1,1,-0.12099344049624033,-0.12099344049624033
2016-11-21,air_7bda6048a4a78837,0,1,0,0,0,0,0,-0.16217450496545713,-0.2813081368384027,0.0,-1.1816634530022951,-0.17176382935648232,1,25.0,1,1,-1.2830932668009956,-1.2830932668009956
2016-11-22,air_7bda6048a4a78837,0,0,0,0,0,1,0,-0.11613406315542718,-0.08119500183361453,0.0,-0.22433195385906252,-0.10499848704848083,1,37.0,1,1,0.6821783993528094,0.6821783993528094
2016-11-23,air_7bda6048a4a78837,0,0,0,0,0,0,1,-0.4499272662781428,-0.6815344068479798,1.0,-1.2348485362880304,-0.2830393998698182,1,28.0,1,1,-0.18338301719953573,-0.18338301719953573
2016-11-24,air_7bda6048a4a78837,0,0,0,0,1,0,0,-0.9333519052834546,-1.0706432804684018,0.0,0.28092633735542155,-0.9729479370525004,1,34.0,1,1,-1.1041930348084135,-1.1041930348084135
2016-11-25,air_7bda6048a4a78837,1,0,0,0,0,0,0,-0.9909024575459917,-0.9594693165768527,0.0,-0.5168499119306058,-1.0063306082065013,1,37.0,1,1,0.8851324440502764,0.8851324440502764
2016-11-26,air_7bda6048a4a78837,0,0,1,0,0,0,0,-0.8412710216633952,-0.7037691996262896,0.0,-0.3838872037162679,-0.9618203800011671,1,35.0,1,1,1.8378889316578295,1.8378889316578295
2016-11-27,air_7bda6048a4a78837,0,0,0,1,0,0,0,-0.645599143970769,-0.914999731020233,0.0,-1.3678112445023682,-0.4388251985884884,1,42.0,1,1,-0.48555903930465316,-0.48555903930465316
2016-11-28,air_7bda6048a4a78837,0,1,0,0,0,0,0,-0.7491901380433359,-0.9261171274093879,0.0,-1.1550709113594277,-0.8060345812824967,1,27.0,1,1,-1.2372406863323084,-1.2372406863323084
2016-11-29,air_7bda6048a4a78837,0,0,0,0,0,1,0,-0.8412710216633952,-0.7148865960154447,0.0,0.2543337957125538,-0.9952030511551677,1,26.0,1,1,-0.5900427882414973,-0.5900427882414973
2016-11-30,air_7bda6048a4a78837,0,0,0,0,0,0,1,-0.5880485917082319,-0.5703604429564306,0.0,-0.7029977034306789,-0.7281416819231616,1,34.0,1,1,-0.3502563428396752,-0.3502563428396752
2016-12-01,air_7bda6048a4a78837,0,0,0,0,1,0,0,-0.4499272662781428,-0.6704170104588247,0.0,-1.2348485362880304,-0.27191184281848463,1,39.0,1,1,-0.45549177342354696,-0.45549177342354696
2016-12-02,air_7bda6048a4a78837,1,0,0,0,0,0,0,-0.7491901380433359,-0.7815909743503742,0.0,0.9989249617128462,-0.8060345812824967,1,47.0,1,1,1.149724383804011,1.149724383804011
2016-12-03,air_7bda6048a4a78837,0,0,1,0,0,0,0,-0.8642912425684101,-0.5592430465672756,0.0,0.7064070036413027,-1.017458165257835,1,30.0,1,1,2.288522079050909,2.288522079050909
2016-12-04,air_7bda6048a4a78837,0,0,0,1,0,0,0,-0.783720469400858,-0.914999731020233,0.0,-1.3412187028595008,-0.7949070242311632,1,28.0,1,1,-0.2844841987247554,-0.2844841987247554
2016-12-05,air_7bda6048a4a78837,0,1,0,0,0,0,0,-0.6571092544232764,-0.6704170104588247,0.0,-0.5168499119306058,-0.6947590107691609,1,29.0,1,1,-1.1710927013938748,-1.1710927013938748
2016-12-06,air_7bda6048a4a78837,0,0,0,0,0,1,0,-0.783720469400858,-0.7260039924045996,0.0,0.307518878998289,-0.9729479370525004,1,28.0,1,1,-0.6873855615315786,-0.6873855615315786
2016-12-07,air_7bda6048a4a78837,0,0,0,0,0,0,1,-1.0714732307135437,-0.9817041093551625,0.0,0.06818600421248096,-1.1621164069251715,1,27.0,1,1,-0.1450472532011253,-0.1450472532011253
2016-12-08,air_7bda6048a4a78837,0,0,0,0,1,0,0,-0.8642912425684101,-0.8482953526853035,0.0,0.5734442954269647,-0.9395652658984998,1,31.0,1,1,0.022201913262528013,0.022201913262528013
2016-12-09,air_7bda6048a4a78837,1,0,0,0,0,0,0,-0.6571092544232764,-0.6259474249022052,0.0,0.04159346256961324,-0.6947590107691609,1,25.0,1,1,1.7773785590721032,1.7773785590721032
2016-12-10,air_7bda6048a4a78837,0,0,1,0,0,0,0,-0.8642912425684101,-0.7482387851829093,0.0,0.4936666704983621,-0.8394172524364975,1,38.0,1,1,2.510644005747581,2.510644005747581
2016-12-11,air_7bda6048a4a78837,0,0,0,1,0,0,0,-1.0024125679984992,-0.8260605599069938,0.0,0.8925547951413758,-1.1287337357711709,1,26.0,1,1,0.21688745984269076,0.21688745984269076
2016-12-12,air_7bda6048a4a78837,0,1,0,0,0,0,0,-0.8182508007583804,-0.7037691996262896,0.0,-0.7827753283592815,-0.9284377088471663,1,31.0,1,1,-0.9737762690491153,-0.9737762690491153
2016-12-13,air_7bda6048a4a78837,0,0,0,0,0,1,0,-0.6686193648757838,-0.937234523798543,0.0,-1.3678112445023682,-0.49446298384515636,1,34.0,1,1,-0.38971962930862714,-0.38971962930862714
2016-12-14,air_7bda6048a4a78837,0,0,0,0,0,0,1,-0.8412710216633952,-0.9038823346310781,0.0,-1.3412187028595008,-0.7615243530771625,1,35.0,1,1,0.2668742893700298,0.2668742893700298
2016-12-15,air_7bda6048a4a78837,0,0,0,0,1,0,0,-1.1750642247861105,-1.33746079380812,0.0,-0.7827753283592815,-0.9729479370525004,1,25.0,1,1,0.36797547089524946,0.36797547089524946
2016-12-16,air_7bda6048a4a78837,1,0,0,0,0,0,0,-1.3822462129312443,-1.4597521540888239,0.0,0.04159346256961324,-1.3179022056438416,1,32.0,1,1,1.9495136562414364,1.9495136562414364
2016-12-17,air_7bda6048a4a78837,0,0,1,0,0,0,0,-1.2326147770486477,-1.1262302624141765,0.0,0.4404815872126269,-1.3290297626951753,1,37.0,1,1,2.9563912224349806,2.9563912224349806
2016-12-18,air_7bda6048a4a78837,0,0,0,1,0,0,0,-1.0599631202610362,-0.9594693165768527,0.0,0.3872965039268917,-1.1509888498738379,1,31.0,1,1,0.3172369597208827,0.3172369597208827
2016-12-19,air_7bda6048a4a78837,0,1,0,0,0,0,0,-0.6571092544232764,-0.4480690826757264,0.0,-0.4636648286448707,-0.9952030511551677,1,29.0,1,1,-0.43218964236568963,-0.43218964236568963
2016-12-20,air_7bda6048a4a78837,0,0,0,0,0,1,0,-0.47294748718315754,-0.503656064621501,0.0,-0.7295902450735465,-0.4388251985884884,1,26.0,1,1,0.29017642042788716,0.29017642042788716
2016-12-21,air_7bda6048a4a78837,0,0,0,0,0,0,1,-0.23123516768050145,-0.21460375850347344,0.0,-0.6498126201449437,-0.4610803126911555,1,36.0,1,1,0.8648370395805297,0.8648370395805297
2016-12-22,air_7bda6048a4a78837,0,0,0,0,1,0,0,-0.2657654990380238,-0.17013417294685354,0.0,-1.314626161216633,-0.37205985628048693,1,30.0,1,1,1.9652989708290172,1.9652989708290172
2016-12-23,air_7bda6048a4a78837,1,0,0,0,0,0,0,-0.967882236640977,-1.1373476588033313,1.0,-0.5966275368592086,-0.7615243530771625,1,31.0,1,1,1.4718199695553613,1.4718199695553613
2016-12-24,air_7bda6048a4a78837,0,0,1,0,0,0,0,-1.0369428993560215,-1.192934640749106,0.0,-0.4902573702877383,-0.772651910128496,1,27.0,1,1,1.7119822557806972,1.7119822557806972
2016-12-25,air_7bda6048a4a78837,0,0,0,1,0,0,0,-0.8412710216633952,-0.7260039924045996,0.0,0.4936666704983621,-0.9729479370525004,1,23.0,1,1,0.03084625220334605,0.03084625220334605
2016-12-26,air_7bda6048a4a78837,0,1,0,0,0,0,0,-0.5535182603507095,-0.5925952357347404,0.0,-1.3678112445023682,-0.42769764153715484,1,40.0,1,1,-0.10370476261460426,-0.10370476261460426
2016-12-27,air_7bda6048a4a78837,0,0,0,0,0,1,0,-0.8527811321159027,-0.7482387851829093,0.0,-0.8359604116450168,-0.7615243530771625,1,30.0,1,1,0.6641380398241457,0.6641380398241457
2016-12-28,air_7bda6048a4a78837,0,0,0,0,0,0,1,-1.3016754397636923,-1.4597521540888239,0.0,-0.8359604116450168,-1.1287337357711709,1,28.0,1,1,1.8363855683637742,1.8363855683637742
2016-12-29,air_7bda6048a4a78837,0,0,0,0,1,0,0,-1.3016754397636923,-1.4708695504779787,1.0,-1.1018858280736925,-1.1509888498738379,1,28.0,1,1,1.411309596969635,1.411309596969635
2017-01-02,air_7bda6048a4a78837,0,1,0,0,0,0,0,-1.1405338934285885,-1.2485216226948805,1.0,-1.3678112445023682,-1.1064786216685036,1,52.0,1,1,-2.6180798719221112,-2.6180798719221112
2017-01-03,air_7bda6048a4a78837,0,0,0,0,0,1,0,-1.048453009808529,-0.8149431635178387,1.0,0.7861846285699053,-1.0397132793605022,1,32.0,1,1,-2.333568368522144,-2.333568368522144
2017-01-04,air_7bda6048a4a78837,0,0,0,0,0,0,1,-0.9563721261884695,-0.7037691996262896,0.0,0.8393697118556408,-1.073095950514503,1,24.0,1,1,-1.864143179953373,-1.864143179953373
2017-01-05,air_7bda6048a4a78837,0,0,0,0,1,0,0,-1.0024125679984992,-1.0928780732467116,0.0,-1.075293286430825,-1.0063306082065013,1,25.0,1,1,-1.2616703398607074,-1.2616703398607074
2017-01-06,air_7bda6048a4a78837,1,0,0,0,0,0,0,-1.0254327889035142,-0.9817041093551625,0.0,0.8393697118556408,-0.9729479370525004,1,26.0,1,1,0.019195186674417393,0.019195186674417393
2017-01-07,air_7bda6048a4a78837,0,0,1,0,0,0,0,-1.1635541143336032,-1.2374042263057257,0.0,-1.1018858280736925,-1.2400093062845068,1,29.0,1,1,0.8163535733472459,0.8163535733472459
2017-01-08,air_7bda6048a4a78837,0,0,0,1,0,0,0,-0.806740690305873,-0.937234523798543,0.0,-1.1816634530022951,-0.6502487825638266,1,41.0,1,1,-0.3111688971942371,-0.3111688971942371
2017-01-09,air_7bda6048a4a78837,0,1,0,0,0,0,0,-0.8412710216633952,-1.0928780732467116,1.0,-0.5700349952163409,-0.7615243530771625,1,23.0,1,1,-1.2067975796276884,-1.2067975796276884
2017-01-10,air_7bda6048a4a78837,0,0,0,0,0,1,0,-1.1405338934285885,-1.1151128660250216,0.0,-0.5700349952163409,-0.9729479370525004,1,27.0,1,1,-1.1323810965719505,-1.1323810965719505
2017-01-11,air_7bda6048a4a78837,0,0,0,0,0,0,1,-1.3362057711212145,-1.4819869468671336,0.0,0.22774125406968632,-1.206626635130506,1,35.0,1,1,-0.8069029434089758,-0.8069029434089758
2017-01-12,air_7bda6048a4a78837,0,0,0,0,1,0,0,-1.244124887501155,-1.3485781901972749,0.0,-0.8359604116450168,-1.2845195344898408,1,28.0,1,1,-0.8208090538789875,-0.8208090538789875
2017-01-13,air_7bda6048a4a78837,1,0,0,0,0,0,0,-1.186574335238618,-1.3930477757538944,0.0,-0.35729466207340044,-0.9506928229498333,1,23.0,1,1,0.7622324947612547,0.7622324947612547
2017-01-14,air_7bda6048a4a78837,0,0,1,0,0,0,0,-1.5203675383613333,-1.704334874650232,0.0,-0.7029977034306789,-1.306774648592508,1,49.0,1,1,1.2166240503894723,1.2166240503894723
2017-01-15,air_7bda6048a4a78837,0,0,0,1,0,0,0,-1.7390596369589746,-1.6932174782610772,0.0,0.14796362914108366,-1.5960911319271813,1,32.0,1,1,-0.791117628821395,-0.791117628821395
2017-01-16,air_7bda6048a4a78837,0,1,0,0,0,0,0,-1.6354686428864076,-1.33746079380812,0.0,-0.25092449550193,-1.6628564742351828,1,31.0,1,1,-1.3334559371518484,-1.3334559371518484
2017-01-17,air_7bda6048a4a78837,0,0,0,0,0,1,0,-1.405266433836259,-1.2262868299165708,0.0,0.5734442954269647,-1.4180502191058437,1,26.0,1,1,-0.8050237392914067,-0.8050237392914067
2017-01-18,air_7bda6048a4a78837,0,0,0,0,0,0,1,-1.1405338934285885,-0.7593561815720642,0.0,0.12137108749821593,-1.3624124338491759,1,27.0,1,1,-0.38333033530889205,-0.38333033530889205
2017-01-19,air_7bda6048a4a78837,0,0,0,0,1,0,0,-1.0714732307135437,-1.0150562985226272,0.0,-0.4636648286448707,-1.0285857223091683,1,32.0,1,1,-0.39310219672025154,-0.39310219672025154
2017-01-20,air_7bda6048a4a78837,1,0,0,0,0,0,0,-1.3016754397636923,-1.3819303793647395,0.0,-1.075293286430825,-1.2733919774385074,1,32.0,1,1,0.7983132138185821,0.7983132138185821
2017-01-21,air_7bda6048a4a78837,0,0,1,0,0,0,0,-1.3362057711212145,-1.4041651721430493,0.0,0.28092633735542155,-1.2845195344898408,1,35.0,1,1,1.7164923456628631,1.7164923456628631
2017-01-22,air_7bda6048a4a78837,0,0,0,1,0,0,0,-1.4973473174563185,-1.6821000818719223,0.0,-0.756182786716414,-1.2845195344898408,1,34.0,1,1,-0.49044497001033294,-0.49044497001033294
2017-01-23,air_7bda6048a4a78837,0,1,0,0,0,0,0,-1.7160394160539598,-1.8822132168767107,0.0,-0.09136924564472465,-1.6406013601325158,1,26.0,1,1,-1.3492412517394292,-1.3492412517394292
2017-01-24,air_7bda6048a4a78837,0,0,0,0,0,1,0,-1.66999897424393,-1.7821566493743164,0.0,-0.3307021204305328,-1.5293257896191799,1,36.0,1,1,-0.6873855615315786,-0.6873855615315786
2017-01-25,air_7bda6048a4a78837,0,0,0,0,0,0,1,-1.66999897424393,-1.4152825685322041,0.0,0.6266293787127,-1.7296218165431843,1,30.0,1,1,-0.3025245582534191,-0.3025245582534191
2017-01-26,air_7bda6048a4a78837,0,0,0,0,1,0,0,-1.428286654741274,-1.2040520371382608,0.0,1.1584802115700514,-1.5627084607731805,1,31.0,1,1,-0.16722186178844115,-0.16722186178844115
2017-01-27,air_7bda6048a4a78837,1,0,0,0,0,0,0,-1.0714732307135437,-0.8038257671286839,0.0,-0.8093678700021492,-1.2400093062845068,1,35.0,1,1,1.2448121121530094,1.2448121121530094
2017-01-28,air_7bda6048a4a78837,0,0,1,0,0,0,0,-1.186574335238618,-0.914999731020233,0.0,1.1052951282843166,-1.3624124338491759,1,39.0,1,1,1.9792050812990287,1.9792050812990287
2017-01-29,air_7bda6048a4a78837,0,0,0,1,0,0,0,-0.6801294753282914,-0.34801251517333237,0.0,-1.0487007447879573,-1.017458165257835,1,35.0,1,1,-0.10483228508514573,-0.10483228508514573
2017-01-30,air_7bda6048a4a78837,0,1,0,0,0,0,0,-0.9103316843784398,-0.6815344068479798,0.0,-0.17114687057332734,-0.8727999235904983,1,24.0,1,1,-1.2571602499785415,-1.2571602499785415
2017-01-31,air_7bda6048a4a78837,0,0,0,0,0,1,0,-1.186574335238618,-1.0706432804684018,0.0,0.06818600421248096,-1.0285857223091683,1,24.0,1,1,-0.6599491814150692,-0.6599491814150692
2017-02-01,air_7bda6048a4a78837,0,0,0,0,0,0,1,-1.1750642247861105,-1.3596955865864297,0.0,-1.0487007447879573,-0.8727999235904983,1,35.0,1,1,-0.48292815354005636,-0.48292815354005636
2017-02-02,air_7bda6048a4a78837,0,0,0,0,1,0,0,-1.186574335238618,-1.192934640749106,0.0,1.2116652948557864,-1.25113686333584,1,28.0,1,1,-0.4949550598924989,-0.4949550598924989
2017-02-03,air_7bda6048a4a78837,1,0,0,0,0,0,0,-1.1980844456911255,-0.9483519201876979,0.0,1.131887669927184,-1.3624124338491759,1,32.0,1,1,0.7708768337020727,0.7708768337020727
2017-02-04,air_7bda6048a4a78837,0,0,1,0,0,0,0,-0.8527811321159027,-0.6592996140696701,0.0,-0.5434424535734734,-0.9284377088471663,1,25.0,1,1,1.8036874167180712,1.8036874167180712
2017-02-05,air_7bda6048a4a78837,0,0,0,1,0,0,0,-0.8642912425684101,-1.0150562985226272,0.0,-1.3678112445023682,-0.7281416819231616,1,33.0,1,1,-0.592673674006094,-0.592673674006094
2017-02-06,air_7bda6048a4a78837,0,1,0,0,0,0,0,-1.106003562071066,-1.2374042263057257,0.0,0.9457398784271107,-0.8505448094878311,1,29.0,1,1,-1.29925442221209,-1.29925442221209
2017-02-07,air_7bda6048a4a78837,0,0,0,0,0,1,0,-1.0944934516185587,-1.0039389021334724,0.0,0.6000368370698325,-1.0397132793605022,1,32.0,1,1,-0.7787148816454388,-0.7787148816454388
2017-02-08,air_7bda6048a4a78837,0,0,0,0,0,0,1,-1.2211046665961403,-1.215169433527416,0.0,-1.1018858280736925,-1.0508408364118356,1,24.0,1,1,-0.3122964196647786,-0.3122964196647786
2017-02-09,air_7bda6048a4a78837,0,0,0,0,1,0,0,-1.4628169860987963,-1.5931609107586828,0.0,-0.942330578216487,-1.2400093062845068,1,30.0,1,1,-0.6264993481223385,-0.6264993481223385
2017-02-10,air_7bda6048a4a78837,1,0,0,0,0,0,0,-1.727549526506467,-1.9155654060441756,0.0,-0.5700349952163409,-1.607218688978515,1,35.0,1,1,1.0553883371020403,1.0553883371020403
2017-02-11,air_7bda6048a4a78837,0,0,1,0,0,0,0,-1.6584888637914226,-1.7821566493743164,1.0,-0.7295902450735465,-1.629473803081182,1,34.0,1,1,1.6586128588417337,1.6586128588417337
2017-02-12,air_7bda6048a4a78837,0,0,0,1,0,0,0,-1.4858372070038113,-1.3596955865864297,0.0,0.17455617078395114,-1.4625604473111782,1,24.0,1,1,-0.2641887942550087,-0.2641887942550087
2017-02-13,air_7bda6048a4a78837,0,1,0,0,0,0,0,-1.4628169860987963,-1.2596390190840354,0.0,0.7861846285699053,-1.5293257896191799,1,27.0,1,1,-1.149293933630073,-1.149293933630073
2017-02-14,air_7bda6048a4a78837,0,0,0,0,0,1,0,-1.3362057711212145,-1.2374042263057257,0.0,0.09477854585534845,-1.2733919774385074,1,17.0,1,1,-0.5133712602446764,-0.5133712602446764
2017-02-15,air_7bda6048a4a78837,0,0,0,0,0,0,1,-1.2211046665961403,-1.0261736949117821,0.0,1.3978130863558598,-1.3512848767978425,1,36.0,1,1,0.025208639850638634,0.025208639850638634
2017-02-16,air_7bda6048a4a78837,0,0,0,0,1,0,0,-0.783720469400858,-0.3924821007299519,0.0,1.264850378141522,-1.195499078079172,1,37.0,1,1,0.04024227279119174,0.04024227279119174
2017-02-17,air_7bda6048a4a78837,1,0,0,0,0,0,0,-0.3348261617530685,-0.29242553322755777,0.0,-0.7295902450735465,-0.4833354267938228,1,39.0,1,1,1.1906910335670182,1.1906910335670182
2017-02-18,air_7bda6048a4a78837,0,0,1,0,0,0,0,-1.0139226784510065,-1.1262302624141765,0.0,1.0255175033557136,-0.9061825947444991,1,34.0,1,1,1.88900328365571,1.88900328365571
2017-02-19,air_7bda6048a4a78837,0,0,0,1,0,0,0,-1.0829833411660512,-0.9705867129660076,0.0,1.3978130863558598,-1.3735399909005097,1,32.0,1,1,-0.10107387685000746,-0.10107387685000746
2017-02-20,air_7bda6048a4a78837,0,1,0,0,0,0,0,-0.5995587021607393,-0.3924821007299519,0.0,-1.0487007447879573,-0.7503967960258289,1,27.0,1,1,-1.3274424839756271,-1.3274424839756271
2017-02-21,air_7bda6048a4a78837,0,0,0,0,0,1,0,-1.186574335238618,-1.181817244359951,0.0,0.33411142064115673,-1.1398612928225043,1,30.0,1,1,-0.46526363483490646,-0.46526363483490646
2017-02-22,air_7bda6048a4a78837,0,0,0,0,0,0,1,-0.9103316843784398,-0.6815344068479798,0.0,-1.3678112445023682,-1.1398612928225043,1,34.0,1,1,0.005664917027919595,0.005664917027919595
2017-02-23,air_7bda6048a4a78837,0,0,0,0,1,0,0,-0.8988215739259323,-0.914999731020233,0.0,-0.7827753283592815,-0.7615243530771625,1,34.0,1,1,-0.06612068026322149,-0.06612068026322149
2017-02-24,air_7bda6048a4a78837,1,0,0,0,0,0,0,-1.2211046665961403,-1.2040520371382608,0.0,0.307518878998289,-1.1509888498738379,1,26.0,1,1,1.3320071832082174,1.3320071832082174
2017-02-25,air_7bda6048a4a78837,0,0,1,0,0,0,0,-1.3016754397636923,-1.181817244359951,0.0,-0.35729466207340044,-1.3957951050031767,1,34.0,1,1,2.214105595995171,2.214105595995171
2017-02-26,air_7bda6048a4a78837,0,0,0,1,0,0,0,-1.1290237829760807,-1.0706432804684018,0.0,-0.4370722870020031,-1.1398612928225043,1,31.0,1,1,0.11728964161152641,0.11728964161152641
2017-02-27,air_7bda6048a4a78837,0,1,0,0,0,0,0,-1.0944934516185587,-0.8705301454636133,0.0,1.2116652948557864,-1.228881749233173,1,31.0,1,1,-0.9906891061072376,-0.9906891061072376
2017-02-28,air_7bda6048a4a78837,0,0,0,0,0,1,0,-1.0829833411660512,-0.8371779562961487,0.0,1.4509981696415948,-1.2400093062845068,1,26.0,1,1,-0.3502563428396752,-0.3502563428396752
