visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Italian/French,Tōkyō-to Shinjuku-ku Kabukichō,total_area_visitors,total_genre_visitors
2016-11-13,air_c0385db498b391e5,0,0,0,1,0,0,0,-0.31663522928330473,-0.24249723167748383,0.0,0.6754529303863659,-0.407194626716895,1,30.0,1,1,-0.38707513062468113,-0.38707513062468096
2016-11-14,air_c0385db498b391e5,0,1,0,0,0,0,0,-0.305036689972618,-0.46318539542924436,0.0,-1.345184535502892,-0.14134028365379822,1,27.0,1,1,-1.4280721853539864,-1.428072185353986
2016-11-15,air_c0385db498b391e5,0,0,0,0,0,1,0,-0.11946006100162984,-0.1611910660847301,0.0,-0.9197871742630481,-0.008413112122249941,1,24.0,1,1,-0.9187464613154439,-0.9187464613154437
2016-11-16,air_c0385db498b391e5,0,0,0,0,0,0,1,-0.4442191617008589,-0.6838735591810046,0.0,-1.1856605250379506,-0.2299583980081639,1,33.0,1,1,-0.327358423192023,-0.3273584231920228
2016-11-17,air_c0385db498b391e5,0,0,0,0,1,0,0,-0.4326206223901722,-0.2773427312172355,0.0,0.8083896057738171,-0.5511990625427391,1,40.0,1,1,-0.2768881736844216,-0.2768881736844214
2016-11-18,air_c0385db498b391e5,1,0,0,0,0,0,0,-0.5834016334290998,-0.5793370605617498,0.0,1.0476756214712293,-0.7395125555457659,1,40.0,1,1,1.0368793898340576,1.0368793898340576
2016-11-19,air_c0385db498b391e5,0,0,1,0,0,0,0,-0.757379723089401,-1.00909822155202,0.0,-1.345184535502892,-0.5401217982484433,1,45.0,1,1,1.551213611915339,1.551213611915339
2016-11-20,air_c0385db498b391e5,0,0,0,1,0,0,0,-0.31663522928330473,-0.03342423443897438,0.0,0.4893415848439345,-0.42934915530548634,1,12.0,1,1,-0.13202699952519925,-0.13202699952519908
2016-11-21,air_c0385db498b391e5,0,1,0,0,0,0,0,-0.4326206223901722,-0.6954887256942552,0.0,-1.345184535502892,-0.28534471947964235,1,27.0,1,1,-1.3232789955366766,-1.3232789955366764
2016-11-22,air_c0385db498b391e5,0,0,0,0,0,1,0,-0.2702410720405577,-0.1611910660847301,0.0,0.43616691468895397,-0.2742674551853465,1,36.0,1,1,0.6912930248850617,0.6912930248850618
2016-11-23,air_c0385db498b391e5,0,0,0,0,0,0,1,-0.5718030941184131,-0.6954887256942552,1.0,-1.3185972004254018,-0.47365821248266915,1,23.0,1,1,-0.19598166684017507,-0.1959816668401749
2016-11-24,air_c0385db498b391e5,0,0,0,0,1,0,0,-1.5692774748374736,-1.4040138830025384,0.0,-1.345184535502892,-1.3155302988491422,1,25.0,1,1,-1.1398909133563844,-1.1398909133563842
2016-11-26,air_c0385db498b391e5,0,0,1,0,0,0,0,-0.9313578127497023,-0.8813313899062639,0.0,0.38299224453397346,-1.0607532200803411,1,77.0,1,1,1.8759954465329571,1.8759954465329571
2016-11-27,air_c0385db498b391e5,0,0,0,1,0,0,0,-0.6645914086039072,-0.80002522431351,0.0,-1.2122478601154407,-0.4625809481883735,1,23.0,1,1,-0.5057380073295761,-0.5057380073295759
2016-11-28,air_c0385db498b391e5,0,1,0,0,0,0,0,-0.6065987120504734,-0.776794891287009,0.0,-0.46780247794571417,-0.3739628338340078,1,22.0,1,1,-1.2762761677509715,-1.276276167750971
2016-11-29,air_c0385db498b391e5,0,0,0,0,0,1,0,-0.676189947914594,-0.7419493917472573,0.0,0.1702935639140516,-0.5844308554256261,1,17.0,1,1,-0.61284281162815,-0.6128428116281498
2016-11-30,air_c0385db498b391e5,0,0,0,0,0,0,1,-0.8733651161962686,-1.0323285545785208,0.0,-0.04240511670587026,-0.88351699137161,1,27.0,1,1,-0.3670411384537249,-0.36704113845372466
2016-12-01,air_c0385db498b391e5,0,0,0,0,1,0,0,-0.7341826444680276,-0.4864157284557454,0.0,-0.5209771481006946,-0.7616670841343572,1,14.0,1,1,-0.4749164809127202,-0.47491648091272
2016-12-02,air_c0385db498b391e5,1,0,0,0,0,0,0,-0.5602045548077265,-0.6025673935882508,0.0,0.9147389460837781,-0.4515036838940778,1,66.0,1,1,1.1705677606671696,1.1705677606671698
2016-12-03,air_c0385db498b391e5,0,0,1,0,0,0,0,-0.6413943299825335,-0.5561067275352486,0.0,0.43616691468895397,-0.7838216127229486,1,42.0,1,1,2.337933073705584,2.337933073705584
2016-12-04,air_c0385db498b391e5,0,0,0,1,0,0,0,-0.5486060154970397,-0.5444915610219981,0.0,0.5691035900764051,-0.6065853840142176,1,34.0,1,1,-0.29961904941685275,-0.2996190494168526
2016-12-05,air_c0385db498b391e5,0,1,0,0,0,0,0,-0.4210220830794855,-0.2773427312172355,0.0,0.6754529303863659,-0.517967269659852,1,8.0,1,1,-1.2084688096338887,-1.2084688096338885
2016-12-06,air_c0385db498b391e5,0,0,0,0,0,1,0,-0.6413943299825335,-0.41672472937624194,0.0,0.9147389460837781,-0.6398171768971046,1,35.0,1,1,-0.7126275034027207,-0.7126275034027205
2016-12-07,air_c0385db498b391e5,0,0,0,0,0,0,1,-1.0241461272351964,-1.1020195536580242,0.0,-0.9463745093405384,-0.8724397270773142,1,25.0,1,1,-0.15668422065868393,-0.15668422065868373
2016-12-08,air_c0385db498b391e5,0,0,0,0,1,0,0,-0.8965621948176422,-0.7884100578002594,0.0,0.9413262811612683,-1.0829077486689325,1,17.0,1,1,0.01476052003507656,0.014760520035076738
2016-12-09,air_c0385db498b391e5,1,0,0,0,0,0,0,-0.6065987120504734,-0.3818792298364907,0.0,1.0210882863937392,-0.9942896343145669,1,52.0,1,1,1.8139671246190348,1.813967124619035
2016-12-10,air_c0385db498b391e5,0,0,1,0,0,0,0,-0.9081607341283289,-0.9858678885255188,0.0,0.9679136162387585,-0.7948988770172444,1,57.0,1,1,2.565627100110106,2.565627100110106
2016-12-11,air_c0385db498b391e5,0,0,0,1,0,0,0,-1.1053359024100036,-1.1368650531977758,0.0,0.994500951316249,-1.027521427197454,1,12.0,1,1,0.21432990358421797,0.21432990358421813
2016-12-12,air_c0385db498b391e5,0,1,0,0,0,0,0,-1.0821388237886302,-1.183325719250778,0.0,0.6488655953088758,-1.1272168058461154,1,24.0,1,1,-1.0062025425232723,-1.0062025425232721
2016-12-13,air_c0385db498b391e5,0,0,0,0,0,1,0,-0.8037738803321481,-0.6257977266147519,0.0,-0.6805011585656361,-1.0385986914917495,1,12.0,1,1,-0.4074943918758481,-0.4074943918758479
2016-12-14,air_c0385db498b391e5,0,0,0,0,0,0,1,-0.954554891371076,-1.0904043871447735,0.0,-1.2654225302704214,-0.8281306699001315,1,48.0,1,1,0.26557069125224075,0.2655706912522409
2016-12-15,air_c0385db498b391e5,0,0,0,0,1,0,0,-1.1749271382741242,-1.2297863853037803,0.0,0.4893415848439345,-1.071830484374637,1,29.0,1,1,0.36920807382891846,0.36920807382891857
2016-12-16,air_c0385db498b391e5,1,0,0,0,0,0,0,-1.3373066886237386,-1.2646318848435316,0.0,0.9413262811612683,-1.249066713083368,1,39.0,1,1,1.9904203633555344,1.9904203633555344
2016-12-17,air_c0385db498b391e5,0,0,1,0,0,0,0,-1.1169344417206906,-0.8813313899062639,0.0,1.0476756214712293,-1.4152256774978034,1,33.0,1,1,3.0225562292399935,3.0225562292399935
2016-12-18,air_c0385db498b391e5,0,0,0,1,0,0,0,-0.9429563520603893,-0.672258392667754,0.0,0.6754529303863659,-1.0607532200803411,1,28.0,1,1,0.31719674800047426,0.3171967480004744
2016-12-19,air_c0385db498b391e5,0,1,0,0,0,0,0,-0.7341826444680276,-0.5793370605617498,0.0,0.8615642759287979,-0.8945942556659057,1,31.0,1,1,-0.451029797939657,-0.45102979793965675
2016-12-20,air_c0385db498b391e5,0,0,0,0,0,1,0,-0.7805768017107747,-0.7187190587207563,0.0,-0.41462780779073366,-0.7616670841343572,1,38.0,1,1,0.28945737422530404,0.28945737422530415
2016-12-21,air_c0385db498b391e5,0,0,0,0,0,0,1,-0.676189947914594,-0.42833989588949267,0.0,0.7286276005413465,-0.8392079341944271,1,42.0,1,1,0.8785337978674608,0.8785337978674609
2016-12-22,air_c0385db498b391e5,0,0,0,0,1,0,0,-0.20064983617643722,-0.05665456746547538,0.0,-0.6805011585656361,-0.6841262340742874,1,50.0,1,1,2.006601664724384,2.006601664724384
2016-12-23,air_c0385db498b391e5,1,0,0,0,0,0,0,-0.2702410720405577,-0.1263455665449784,1.0,-0.20192912717081182,-0.47365821248266915,1,33.0,1,1,1.5007433624077375,1.5007433624077378
2016-12-24,air_c0385db498b391e5,0,0,1,0,0,0,0,-0.8965621948176422,-1.0207133880652703,0.0,0.9147389460837781,-0.8170534056058357,1,47.0,1,1,1.7469303046623734,1.7469303046623734
2016-12-25,air_c0385db498b391e5,0,0,0,1,0,0,0,-1.1285329810313771,-1.183325719250778,0.0,-0.09557978686085078,-0.916748784254497,1,37.0,1,1,0.02362170887992261,0.023621708879922786
2016-12-26,air_c0385db498b391e5,0,1,0,0,0,0,0,-1.0937373630993168,-1.1252498866845253,0.0,-0.9995491794955189,-0.9942896343145669,1,18.0,1,1,-0.11430462183550717,-0.11430462183550698
2016-12-27,air_c0385db498b391e5,0,0,0,0,0,1,0,-0.6065987120504734,-0.2192668986509828,0.0,-1.2920098653479115,-0.80597614131154,1,36.0,1,1,0.6728001090349482,0.6728001090349484
2016-12-28,air_c0385db498b391e5,0,0,0,0,0,0,1,-1.1981242168954978,-1.3110925508965339,0.0,1.0476756214712293,-1.1936803916118894,1,40.0,1,1,1.8744543702121144,1.8744543702121144
2016-12-29,air_c0385db498b391e5,0,0,0,0,1,0,0,-1.3952993851771722,-1.4737048820820415,1.0,0.03735688852660041,-1.3376848274377335,1,39.0,1,1,1.4387150404938152,1.4387150404938154
2016-12-30,air_c0385db498b391e5,1,0,0,0,0,0,0,-1.1981242168954978,-1.2181712187905296,1.0,1.0476756214712293,-1.1272168058461154,1,21.0,1,1,0.6431343898587245,0.6431343898587246
2017-01-04,air_c0385db498b391e5,0,0,0,0,0,0,1,-0.9081607341283289,-0.776794891287009,0.0,0.9679136162387585,-1.0164441629031584,1,24.0,1,1,-1.9189049935424152,-1.918904993542415
2017-01-05,air_c0385db498b391e5,0,0,0,0,1,0,0,-1.1169344417206906,-1.1949408857640285,0.0,1.0476756214712293,-1.0053668986088626,1,13.0,1,1,-1.3013186579646667,-1.3013186579646665
2017-01-06,air_c0385db498b391e5,1,0,0,0,0,0,0,-1.372102306555799,-1.380783549976037,0.0,0.994500951316249,-1.249066713083368,1,30.0,1,1,0.01167836739339098,0.011678367393391157
2017-01-07,air_c0385db498b391e5,0,0,1,0,0,0,0,-1.418496463798546,-1.392398716489288,0.0,0.9679136162387585,-1.4041484132035078,1,18.0,1,1,0.8288340865202808,0.8288340865202809
2017-01-08,air_c0385db498b391e5,0,0,0,1,0,0,0,-1.4416935424199193,-1.7060082123470524,0.0,-1.345184535502892,-1.2379894487890724,1,33.0,1,1,-0.32697315411181227,-0.3269731541118121
2017-01-09,air_c0385db498b391e5,0,1,0,0,0,0,0,-1.0589417451672567,-1.1136347201712749,1.0,-0.7602631637981067,-0.9942896343145669,1,13.0,1,1,-1.245069372253905,-1.2450693722539046
2017-01-10,air_c0385db498b391e5,0,0,0,0,0,1,0,-0.954554891371076,-0.9277920559592661,0.0,1.0210882863937392,-1.027521427197454,1,17.0,1,1,-1.1687860943721868,-1.1687860943721866
2017-01-11,air_c0385db498b391e5,0,0,0,0,0,0,1,-1.0937373630993168,-1.1252498866845253,0.0,1.0476756214712293,-0.9832123700202712,1,39.0,1,1,-0.8351430709097225,-0.8351430709097223
2017-01-12,air_c0385db498b391e5,0,0,0,0,1,0,0,-1.1981242168954978,-0.9974830550387693,0.0,0.8349769408513072,-1.3376848274377335,1,18.0,1,1,-0.8493980268775184,-0.8493980268775182
2017-01-13,air_c0385db498b391e5,1,0,0,0,0,0,0,-1.1749271382741242,-0.9277920559592661,0.0,0.43616691468895397,-1.2601439773776637,1,52.0,1,1,0.7733553389699404,0.7733553389699405
2017-01-14,air_c0385db498b391e5,0,0,1,0,0,0,0,-1.6156716320802207,-1.6711627128073008,0.0,-0.49438981302320434,-1.5592301133236475,1,35.0,1,1,1.239145656944674,1.239145656944674
2017-01-15,air_c0385db498b391e5,0,0,0,1,0,0,0,-1.8128468003618954,-1.8570053770193096,0.0,0.8083896057738171,-1.6700027562666044,1,25.0,1,1,-0.8189617695408733,-0.8189617695408731
2017-01-16,air_c0385db498b391e5,0,1,0,0,0,0,0,-1.5228833175947267,-1.4737048820820415,0.0,1.1274376267037003,-1.6367709633837173,1,16.0,1,1,-1.37490505228491,-1.3749050522849098
2017-01-17,air_c0385db498b391e5,0,0,0,0,0,1,0,-1.2677154527596182,-1.1368650531977758,0.0,1.0742629565487194,-1.3376848274377335,1,20.0,1,1,-0.8332167255086691,-0.8332167255086689
2017-01-18,air_c0385db498b391e5,0,0,0,0,0,0,1,-1.221321295516871,-1.206556052277279,0.0,1.0742629565487194,-1.2933757702605508,1,21.0,1,1,-0.40094481751226624,-0.40094481751226607
2017-01-19,air_c0385db498b391e5,0,0,0,0,1,0,0,-1.1517300596527507,-1.1368650531977758,0.0,0.1437062288365612,-1.1493713344347067,1,35.0,1,1,-0.4109618135977444,-0.4109618135977442
2017-01-20,air_c0385db498b391e5,1,0,0,0,0,0,0,-1.5460803962161,-1.9615418756385643,0.0,-1.345184535502892,-1.171525863023298,1,27.0,1,1,0.8103411706701673,0.8103411706701674
2017-01-21,air_c0385db498b391e5,0,0,1,0,0,0,0,-1.2097227562061843,-1.1252498866845253,0.0,1.1540249617811904,-1.282298505966255,1,41.0,1,1,1.7515535336249017,1.751553533624902
2017-01-22,air_c0385db498b391e5,0,0,0,1,0,0,0,-1.1981242168954978,-0.9045617229327649,0.0,1.1274376267037003,-1.3155302988491422,1,23.0,1,1,-0.5107465053723151,-0.5107465053723149
2017-01-23,air_c0385db498b391e5,0,1,0,0,0,0,0,-1.4300950031092328,-1.485320048595292,0.0,0.4893415848439345,-1.393071148909212,1,5.0,1,1,-1.3910863536537594,-1.391086353653759
2017-01-24,air_c0385db498b391e5,0,0,0,0,0,1,0,-1.604073092769534,-1.5085503816217933,0.0,1.1540249617811904,-1.6256936990894217,1,12.0,1,1,-0.7126275034027207,-0.7126275034027205
2017-01-25,air_c0385db498b391e5,0,0,0,0,0,0,1,-1.4416935424199193,-1.2994773843832834,0.0,1.2071996319361706,-1.5481528490293517,1,35.0,1,1,-0.3181119652669662,-0.31811196526696606
2017-01-26,air_c0385db498b391e5,0,0,0,0,1,0,0,-1.3605037672451121,-1.1600953862242769,0.0,1.1806122968586805,-1.5703073776179433,1,25.0,1,1,-0.17941509639111508,-0.1794150963911149
2017-01-27,air_c0385db498b391e5,1,0,0,0,0,0,0,-0.8733651161962686,-0.5444915610219981,0.0,0.03735688852660041,-1.2601439773776637,1,47.0,1,1,1.2680408379604762,1.2680408379604762
2017-01-28,air_c0385db498b391e5,0,0,1,0,0,0,0,-0.9197592734390156,-0.8232555573400112,0.0,1.0742629565487194,-0.9056715199602013,1,44.0,1,1,2.0208566206921796,2.0208566206921796
2017-01-29,air_c0385db498b391e5,0,0,0,1,0,0,0,-0.9661534306817626,-1.00909822155202,0.0,-0.5741518182556751,-0.88351699137161,1,25.0,1,1,-0.11546042907613926,-0.11546042907613907
2017-01-30,air_c0385db498b391e5,0,1,0,0,0,0,0,-0.5950001727397868,-0.1379607330582291,0.0,0.7552149356188368,-0.6730489697799916,1,21.0,1,1,-1.2966954290021384,-1.2966954290021382
2017-01-31,air_c0385db498b391e5,0,0,0,0,0,1,0,-1.2097227562061843,-1.2414015518170307,0.0,1.1274376267037003,-1.1050622772575238,1,10.0,1,1,-0.6845028605473398,-0.6845028605473396
2017-02-01,air_c0385db498b391e5,0,0,0,0,0,0,1,-1.1981242168954978,-1.1717105527375276,0.0,0.5691035900764051,-1.171525863023298,1,24.0,1,1,-0.5030411237681012,-0.503041123768101
2017-02-02,air_c0385db498b391e5,0,0,0,0,1,0,0,-1.372102306555799,-1.2762470513567823,0.0,1.2071996319361706,-1.3155302988491422,1,11.0,1,1,-0.5153697343348435,-0.5153697343348432
2017-02-03,air_c0385db498b391e5,1,0,0,0,0,0,0,-1.0357446665458832,-0.8116403908267606,0.0,1.2071996319361706,-1.3044530345548464,1,47.0,1,1,0.7822165278147863,0.7822165278147865
2017-02-04,air_c0385db498b391e5,0,0,1,0,0,0,0,-0.9429563520603893,-0.8464858903665122,0.0,1.2071996319361706,-0.9278260485487927,1,28.0,1,1,1.8409359602337836,1.8409359602337838
2017-02-05,air_c0385db498b391e5,0,0,0,1,0,0,0,-1.0589417451672567,-1.2530167183302812,0.0,-0.6805011585656361,-1.0385986914917495,1,11.0,1,1,-0.6155396951896249,-0.6155396951896247
2017-02-06,air_c0385db498b391e5,0,1,0,0,0,0,0,-0.8849636555069555,-0.5793370605617498,0.0,0.2766429042240124,-1.0496759557860453,1,8.0,1,1,-1.3398455659857365,-1.3398455659857362
2017-02-07,air_c0385db498b391e5,0,0,0,0,0,1,0,-1.2445183741382446,-1.2414015518170307,0.0,1.1806122968586805,-1.171525863023298,1,28.0,1,1,-0.8062478898939203,-0.80624788989392
2017-02-08,air_c0385db498b391e5,0,0,0,0,0,0,1,-1.1633285989634374,-1.1252498866845253,0.0,1.1806122968586805,-1.2047576559061852,1,26.0,1,1,-0.3281289613524444,-0.3281289613524442
2017-02-09,air_c0385db498b391e5,0,0,0,0,1,0,0,-1.6156716320802207,-1.7756992114265555,0.0,-1.345184535502892,-1.3044530345548464,1,27.0,1,1,-0.6502139124085876,-0.6502139124085875
2017-02-10,air_c0385db498b391e5,1,0,0,0,0,0,0,-1.3952993851771722,-1.3227077174097843,0.0,-0.2816911324032825,-1.249066713083368,1,25.0,1,1,1.0738652215342845,1.0738652215342845
2017-02-11,air_c0385db498b391e5,0,0,1,0,0,0,0,-1.418496463798546,-1.2297863853037803,1.0,0.5956909251538953,-1.5924619062065346,1,39.0,1,1,1.6922220952724543,1.6922220952724545
2017-02-12,air_c0385db498b391e5,0,0,0,1,0,0,0,-1.3141096100023653,-1.1020195536580242,0.0,1.1806122968586805,-1.4595347346749863,1,24.0,1,1,-0.2788145190854751,-0.2788145190854749
2017-02-13,air_c0385db498b391e5,0,1,0,0,0,0,0,-1.1633285989634374,-1.0323285545785208,0.0,0.781802270696327,-1.3044530345548464,1,9.0,1,1,-1.1861232029816682,-1.186123202981668
2017-02-14,air_c0385db498b391e5,0,0,0,0,0,1,0,-1.186525677584811,-1.0323285545785208,0.0,1.0210882863937392,-1.1826031273175939,1,10.0,1,1,-0.5342479192651677,-0.5342479192651675
2017-02-15,air_c0385db498b391e5,0,0,0,0,0,0,1,-1.1401315203420639,-0.9161768894460154,0.0,1.2869616371686416,-1.282298505966255,1,30.0,1,1,0.017842672676762143,0.01784267267676232
2017-02-16,air_c0385db498b391e5,0,0,0,0,1,0,0,-1.04734320585657,-0.8116403908267606,0.0,1.2869616371686416,-1.2712212416719593,1,37.0,1,1,0.03325343588519005,0.033253435885190225
2017-02-17,air_c0385db498b391e5,1,0,0,0,0,0,0,-0.36302938652605177,-0.010193901412472967,0.0,0.8349769408513072,-0.88351699137161,1,51.0,1,1,1.2125620904101357,1.2125620904101357
2017-02-18,air_c0385db498b391e5,0,0,1,0,0,0,0,-0.954554891371076,-1.1600953862242769,0.0,-0.5741518182556751,-0.7062807626628788,1,32.0,1,1,1.928392041441612,1.928392041441612
2017-02-19,air_c0385db498b391e5,0,0,0,1,0,0,0,-1.1749271382741242,-1.0671740541182726,0.0,1.2071996319361706,-1.2379894487890724,1,33.0,1,1,-0.11160773827403228,-0.1116077382740321
2017-02-20,air_c0385db498b391e5,0,1,0,0,0,0,0,-0.7457811837787144,-0.1147304000317281,0.0,0.1437062288365612,-1.2158349202004808,1,18.0,1,1,-1.368740747001539,-1.3687407470015387
2017-02-21,air_c0385db498b391e5,0,0,0,0,0,1,0,-1.186525677584811,-1.2530167183302812,0.0,1.2337869670136608,-1.0164441629031584,1,12.0,1,1,-0.48493347699819833,-0.48493347699819817
2017-02-22,air_c0385db498b391e5,0,0,0,0,0,0,1,-1.0821388237886302,-1.1717105527375276,0.0,-0.20192912717081182,-1.2933757702605508,1,35.0,1,1,-0.002191319494194138,-0.0021913194941939602
2017-02-23,air_c0385db498b391e5,0,0,0,0,1,0,0,-0.4558177010115456,-0.5096460614822463,0.0,-0.9463745093405384,-0.4847354767769648,1,33.0,1,1,-0.0757777138144374,-0.07577771381443722
2017-02-24,air_c0385db498b391e5,1,0,0,0,0,0,0,-1.0357446665458832,-1.0904043871447735,0.0,-0.41462780779073366,-0.8392079341944271,1,43.0,1,1,1.357423264569358,1.357423264569358
2017-02-25,air_c0385db498b391e5,0,0,1,0,0,0,0,-1.0241461272351964,-0.9277920559592661,0.0,0.8083896057738171,-1.027521427197454,1,38.0,1,1,2.2616497958238657,2.2616497958238657
2017-02-26,air_c0385db498b391e5,0,0,0,1,0,0,0,-0.8965621948176422,-0.7535645582605079,0.0,0.888151611006288,-1.0496759557860453,1,26.0,1,1,0.11223359732838308,0.11223359732838326
2017-02-27,air_c0385db498b391e5,0,1,0,0,0,0,0,-1.1749271382741242,-1.2762470513567823,0.0,-0.8134378339530872,-0.9389033128430884,1,29.0,1,1,-1.0235396511327537,-1.0235396511327535
2017-02-28,air_c0385db498b391e5,0,0,0,0,0,1,0,-1.2561169134489314,-1.2297863853037803,0.0,0.994500951316249,-1.0607532200803411,1,31.0,1,1,-0.3670411384537249,-0.36704113845372466
