,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
335,2016-12-01,6.9,11.2,3.0,1.0,1.1,0.0,0.0,2.1
336,2016-12-02,6.7,9.7,3.7,0.5,8.8,0.0,0.0,10.8
337,2016-12-03,8.2,13.2,-0.1,0.0,8.8,0.0,0.0,3.7
338,2016-12-04,5.6,14.2,-2.5,0.0,7.1,0.0,0.0,0.9
339,2016-12-05,8.4,14.0,2.6,0.0,1.2,0.0,0.0,2.1
340,2016-12-06,4.0,8.7,0.4,5.0,3.9,0.0,0.0,6.8
341,2016-12-07,1.7,5.0,-0.4,0.5,4.6,0.0,0.0,3.2
342,2016-12-08,1.7,7.1,-2.5,0.0,8.3,0.0,0.0,2.5
343,2016-12-09,3.7,10.6,-2.4,0.0,5.0,0.0,0.0,2.7
344,2016-12-10,1.9,4.5,-1.0,1.5,4.1,0.0,0.0,4.2
345,2016-12-11,-1.0,1.2,-5.7,5.5,2.9,9.0,10.0,2.2
346,2016-12-12,-0.6,3.7,-5.9,0.0,5.4,2.0,5.0,2.0
347,2016-12-13,1.1,6.5,-5.9,0.5,0.9,0.0,0.0,1.1
348,2016-12-14,3.0,4.8,1.1,9.5,0.1,0.0,0.0,3.2
349,2016-12-15,1.1,3.8,-1.2,0.0,3.8,0.0,0.0,3.7
350,2016-12-16,-0.7,2.5,-5.0,0.0,5.0,1.0,1.0,4.3
351,2016-12-17,1.4,4.9,-1.7,7.0,0.0,18.0,18.0,5.1
352,2016-12-18,6.6,10.0,2.7,0.5,3.8,3.0,1.0,3.9
353,2016-12-19,7.3,12.2,1.9,0.0,5.2,0.0,0.0,3.1
354,2016-12-20,6.7,11.8,1.2,0.0,3.9,0.0,0.0,2.0
355,2016-12-21,5.5,13.6,0.0,0.0,6.7,0.0,0.0,2.2
356,2016-12-22,5.0,9.2,-0.5,0.0,0.0,0.0,0.0,0.9
357,2016-12-23,8.4,12.8,2.9,0.0,7.5,0.0,0.0,6.3
358,2016-12-24,2.5,5.2,-2.5,0.0,3.4,0.0,0.0,5.1
359,2016-12-25,1.0,5.2,-3.8,0.0,2.2,0.0,0.0,2.5
360,2016-12-26,0.6,4.2,-4.1,0.0,0.2,0.0,0.0,0.9
361,2016-12-27,3.1,6.2,0.2,1.0,0.8,0.0,0.0,2.2
362,2016-12-28,0.6,3.0,-2.5,0.0,4.1,0.0,0.0,2.6
363,2016-12-29,1.6,10.0,-2.1,0.0,4.6,0.0,0.0,3.7
364,2016-12-30,0.7,2.7,-1.3,0.0,8.2,0.0,0.0,6.7
365,2016-12-31,1.9,7.7,-2.4,0.0,4.1,0.0,0.0,3.2
366,2017-01-01,1.8,7.1,-3.0,0.0,3.7,0.0,0.0,2.4
367,2017-01-02,5.5,8.0,1.2,0.5,0.3,0.0,0.0,1.9
368,2017-01-03,3.9,6.3,0.4,1.0,2.7,0.0,0.0,2.9
369,2017-01-04,1.3,3.6,-0.6,3.0,0.4,0.0,0.0,1.9
370,2017-01-05,0.6,3.8,-1.6,0.0,5.6,0.0,0.0,
371,2017-01-06,0.5,3.9,-2.5,0.0,8.4,0.0,0.0,2.8
372,2017-01-07,3.6,7.2,-0.8,0.0,5.3,0.0,0.0,3.7
373,2017-01-08,3.1,6.7,-0.5,1.0,5.9,0.0,0.0,2.5
374,2017-01-09,3.7,7.2,0.6,5.5,0.1,0.0,0.0,2.8
375,2017-01-10,3.3,8.7,-0.5,0.5,7.7,0.0,0.0,6.5
376,2017-01-11,-1.9,-0.5,-2.9,0.5,0.2,3.0,3.0,4.2
377,2017-01-12,-2.1,-1.1,-3.0,3.0,0.0,8.0,10.0,2.3
378,2017-01-13,-2.5,-0.3,-5.2,0.0,0.2,7.0,1.0,1.8
379,2017-01-14,-4.2,-2.3,-6.6,0.5,0.1,6.0,7.0,2.4
380,2017-01-15,-4.5,-1.4,-11.4,0.5,6.7,7.0,5.0,3.0
381,2017-01-16,-0.9,2.7,-7.2,0.0,4.7,5.0,1.0,3.7
382,2017-01-17,-1.0,4.2,-6.8,0.0,8.1,4.0,3.0,2.4
383,2017-01-18,-0.5,5.2,-5.5,0.0,5.1,4.0,5.0,1.3
384,2017-01-19,1.6,4.1,-3.5,0.0,6.8,2.0,2.0,5.4
385,2017-01-20,1.0,4.2,-1.3,0.0,2.9,0.0,0.0,1.8
386,2017-01-21,1.7,5.9,-1.5,0.0,6.3,0.0,0.0,2.9
387,2017-01-22,-0.1,3.3,-4.5,0.0,1.2,0.0,0.0,2.5
388,2017-01-23,-0.6,2.8,-2.7,0.0,6.3,0.0,0.0,4.4
389,2017-01-24,-2.9,-0.1,-5.0,0.0,3.8,0.0,0.0,3.6
390,2017-01-25,-0.6,2.9,-5.3,0.0,7.6,1.0,1.0,3.9
391,2017-01-26,2.0,6.8,-1.8,0.0,7.3,0.0,0.0,3.6
392,2017-01-27,1.3,10.1,-3.1,0.5,1.6,0.0,0.0,3.3
393,2017-01-28,2.5,6.0,0.7,0.0,6.3,0.0,0.0,5.9
394,2017-01-29,2.7,8.4,-2.6,0.0,7.9,0.0,0.0,2.4
395,2017-01-30,3.4,10.2,-0.7,3.0,4.5,0.0,0.0,4.0
396,2017-01-31,0.5,3.1,-2.0,0.0,8.4,0.0,0.0,6.1
397,2017-02-01,1.4,7.2,-3.5,0.0,4.1,1.0,1.0,4.6
398,2017-02-02,-2.7,-0.7,-5.1,2.0,2.7,12.0,12.0,7.1
399,2017-02-03,0.8,3.7,-5.8,0.0,8.0,9.0,2.0,6.3
400,2017-02-04,4.2,6.9,2.4,0.0,5.0,0.0,0.0,5.3
401,2017-02-05,4.1,7.4,0.5,1.5,1.1,0.0,0.0,1.9
402,2017-02-06,3.9,8.9,1.5,3.5,3.2,0.0,0.0,3.6
403,2017-02-07,0.3,3.1,-4.3,0.0,6.8,0.0,0.0,6.3
404,2017-02-08,0.3,4.2,-4.1,0.0,4.3,0.0,0.0,3.5
405,2017-02-09,0.7,3.1,-0.9,2.0,0.0,0.0,0.0,1.4
406,2017-02-10,0.9,3.1,-0.5,3.0,1.6,0.0,0.0,
407,2017-02-11,0.5,5.0,-4.6,0.0,8.4,0.0,0.0,2.6
408,2017-02-12,2.4,5.4,-0.4,0.0,8.1,0.0,0.0,7.0
409,2017-02-13,2.7,6.2,0.0,0.0,6.1,0.0,0.0,6.2
410,2017-02-14,2.0,6.8,-1.2,0.0,5.1,0.0,0.0,4.1
411,2017-02-15,2.4,5.7,-2.5,0.0,8.0,0.0,0.0,4.6
412,2017-02-16,4.4,11.6,-1.7,0.0,8.5,0.0,0.0,1.6
413,2017-02-17,3.8,13.7,-4.1,1.5,1.7,0.0,0.0,5.5
414,2017-02-18,0.7,3.1,-1.3,0.0,7.9,0.0,0.0,7.9
415,2017-02-19,0.1,2.9,-2.3,0.0,9.5,0.0,0.0,7.4
416,2017-02-20,0.3,4.2,-3.8,3.0,0.0,0.0,0.0,2.1
417,2017-02-21,0.2,2.7,-1.2,0.0,6.6,0.0,0.0,6.7
418,2017-02-22,1.7,5.7,-2.1,0.0,2.0,0.0,0.0,2.7
419,2017-02-23,3.0,7.8,0.2,4.5,0.0,0.0,0.0,2.4
420,2017-02-24,0.6,3.1,-1.3,0.0,8.3,0.0,0.0,7.7
421,2017-02-25,0.8,6.2,-2.5,0.0,5.2,0.0,0.0,2.7
422,2017-02-26,2.9,7.0,-1.7,0.0,5.7,0.0,0.0,3.8
423,2017-02-27,0.7,5.4,-3.8,0.0,5.9,0.0,0.0,3.4
424,2017-02-28,-0.8,6.1,-7.5,0.0,10.6,1.0,1.0,2.0
425,2017-03-01,1.0,8.8,-6.6,0.0,8.4,1.0,1.0,1.6
426,2017-03-02,4.2,7.0,1.8,0.0,0.0,0.0,0.0,1.2
427,2017-03-03,4.9,8.5,1.3,0.0,8.3,0.0,0.0,7.7
428,2017-03-04,3.8,10.7,-1.4,1.0,4.6,0.0,0.0,3.7
429,2017-03-05,3.2,9.5,-3.6,0.0,8.6,0.0,0.0,2.8
430,2017-03-06,4.7,12.6,-2.7,0.0,5.0,0.0,0.0,3.0
431,2017-03-07,0.9,4.2,-1.7,0.0,5.3,3.0,3.0,5.6
432,2017-03-08,-0.8,2.1,-6.1,2.5,1.6,3.0,6.0,2.9
433,2017-03-09,1.0,5.2,-8.0,0.5,2.7,3.0,3.0,2.8
434,2017-03-10,1.8,5.6,-1.0,0.0,6.8,0.0,0.0,4.4
435,2017-03-11,1.4,5.9,-3.4,0.0,4.5,0.0,0.0,
436,2017-03-12,2.7,8.4,-2.5,0.0,4.2,0.0,0.0,1.8
437,2017-03-13,3.2,7.4,-2.3,0.0,0.1,0.0,0.0,2.3
438,2017-03-14,3.6,5.6,1.4,17.5,0.0,0.0,0.0,2.2
439,2017-03-15,2.3,5.8,0.1,6.0,0.0,1.0,1.0,2.0
440,2017-03-16,3.8,7.7,0.2,0.0,6.6,0.0,0.0,4.1
441,2017-03-17,4.0,9.4,0.0,3.0,8.0,0.0,0.0,4.7
442,2017-03-18,5.2,11.0,0.2,2.0,7.8,0.0,0.0,4.6
443,2017-03-19,5.9,10.3,0.9,0.0,11.5,0.0,0.0,4.8
444,2017-03-20,7.0,12.3,0.5,0.0,11.0,0.0,0.0,5.7
445,2017-03-21,3.6,6.4,-0.5,11.5,0.0,0.0,0.0,1.6
446,2017-03-22,5.2,9.7,1.9,0.5,8.3,0.0,0.0,6.0
447,2017-03-23,3.9,8.2,0.7,3.0,7.5,0.0,0.0,6.4
448,2017-03-24,1.8,6.0,-2.6,0.0,8.1,0.0,0.0,4.0
449,2017-03-25,3.0,8.3,-1.1,0.0,6.0,0.0,0.0,3.1
450,2017-03-26,3.8,9.6,-2.5,0.0,2.2,0.0,0.0,2.3
451,2017-03-27,4.2,6.6,2.8,8.5,0.0,0.0,0.0,2.0
452,2017-03-28,4.3,9.4,0.3,0.5,8.4,0.0,0.0,3.6
453,2017-03-29,4.7,10.0,-0.5,0.0,7.8,0.0,0.0,3.4
454,2017-03-30,6.5,14.5,-2.1,0.0,7.5,0.0,0.0,3.7
455,2017-03-31,6.1,8.7,3.5,0.0,0.6,0.0,0.0,5.4
456,2017-04-01,4.3,6.7,2.8,1.0,0.0,0.0,0.0,1.8
457,2017-04-02,4.6,10.6,1.0,0.0,5.4,0.0,0.0,2.9
458,2017-04-03,5.9,12.7,-2.1,0.0,5.9,0.0,0.0,2.4
459,2017-04-04,8.1,15.1,0.3,0.0,10.4,0.0,0.0,3.9
460,2017-04-05,9.0,19.9,-0.9,0.0,11.7,0.0,0.0,1.7
461,2017-04-06,12.0,20.5,4.1,0.0,6.3,0.0,0.0,2.0
462,2017-04-07,12.4,18.8,6.0,1.0,3.7,0.0,0.0,2.8
463,2017-04-08,10.3,13.9,7.2,0.0,0.6,0.0,0.0,1.5
464,2017-04-09,8.9,14.4,1.9,0.0,2.4,0.0,0.0,4.4
465,2017-04-10,7.5,15.4,-1.8,0.0,12.2,0.0,0.0,3.1
466,2017-04-11,7.5,13.4,0.4,33.5,1.7,0.0,0.0,4.2
467,2017-04-12,8.1,11.3,3.5,1.0,2.7,0.0,0.0,5.9
468,2017-04-13,5.1,9.9,1.1,2.5,8.6,0.0,0.0,6.9
469,2017-04-14,9.8,19.5,-2.2,0.0,10.5,0.0,0.0,2.8
470,2017-04-15,12.3,18.7,6.5,0.0,5.5,0.0,0.0,3.6
471,2017-04-16,15.4,24.5,3.5,0.0,10.9,0.0,0.0,5.1
472,2017-04-17,12.4,18.4,7.2,11.5,5.7,0.0,0.0,4.0
473,2017-04-18,13.0,21.1,7.5,42.0,6.1,0.0,0.0,5.1
474,2017-04-19,9.6,16.9,5.2,3.0,5.9,0.0,0.0,8.0
475,2017-04-20,8.9,12.9,6.0,0.0,5.5,0.0,0.0,6.0
476,2017-04-21,10.2,16.3,5.8,0.0,4.4,0.0,0.0,1.7
477,2017-04-22,9.1,15.0,3.3,0.0,8.3,0.0,0.0,4.9
478,2017-04-23,8.0,14.4,1.1,0.0,9.4,0.0,0.0,3.9
479,2017-04-24,8.1,15.6,-0.1,0.0,12.6,0.0,0.0,2.6
480,2017-04-25,12.1,18.7,4.1,0.0,11.0,0.0,0.0,2.2
481,2017-04-26,12.2,17.4,8.1,0.0,0.0,0.0,0.0,1.8
482,2017-04-27,11.3,15.9,6.6,0.0,4.5,0.0,0.0,5.1
483,2017-04-28,11.1,18.9,3.3,0.0,12.6,0.0,0.0,3.5
484,2017-04-29,11.8,20.8,3.6,0.0,8.6,0.0,0.0,2.3
485,2017-04-30,13.7,21.0,4.8,0.0,12.1,0.0,0.0,2.9
486,2017-05-01,13.6,18.1,8.8,0.0,1.7,0.0,0.0,5.1
487,2017-05-02,13.5,20.4,6.5,0.0,12.3,0.0,0.0,5.0
488,2017-05-03,12.8,24.4,1.9,0.0,12.5,0.0,0.0,2.0
489,2017-05-04,13.8,21.0,6.1,0.0,7.2,0.0,0.0,2.1
490,2017-05-05,17.3,27.3,8.7,0.0,9.8,0.0,0.0,2.1
491,2017-05-06,15.0,19.4,10.7,0.0,1.3,0.0,0.0,2.3
492,2017-05-07,15.2,21.6,7.9,0.0,10.1,0.0,0.0,4.6
493,2017-05-08,14.2,23.2,4.7,0.0,13.1,0.0,0.0,7.5
494,2017-05-09,13.0,20.3,3.9,0.0,8.0,0.0,0.0,2.7
495,2017-05-10,13.9,16.3,10.3,1.5,1.0,0.0,0.0,2.1
496,2017-05-11,14.6,18.9,12.8,3.5,1.1,0.0,0.0,3.9
497,2017-05-12,16.2,23.5,11.4,0.0,6.7,0.0,0.0,3.7
498,2017-05-13,12.8,14.4,11.5,44.0,0.0,0.0,0.0,3.2
499,2017-05-14,12.2,12.9,11.3,14.5,0.0,0.0,0.0,2.7
500,2017-05-15,13.1,15.5,11.3,10.5,0.0,0.0,0.0,1.7
501,2017-05-16,14.3,18.6,10.1,0.0,8.8,0.0,0.0,3.6
502,2017-05-17,14.3,21.8,8.2,0.0,13.0,0.0,0.0,2.9
503,2017-05-18,16.1,24.8,8.7,0.0,12.7,0.0,0.0,2.4
504,2017-05-19,17.5,25.4,10.1,0.0,13.8,0.0,0.0,2.9
505,2017-05-20,20.0,28.4,9.9,0.0,13.4,0.0,0.0,3.6
506,2017-05-21,21.6,31.0,13.3,0.0,13.1,0.0,0.0,2.6
507,2017-05-22,22.2,31.7,14.8,0.0,11.1,0.0,0.0,2.7
508,2017-05-23,19.0,24.0,14.4,0.0,8.6,0.0,0.0,2.1
509,2017-05-24,19.0,22.7,17.2,4.0,0.1,0.0,0.0,1.4
510,2017-05-25,16.6,17.5,15.7,9.5,0.0,0.0,0.0,1.6
511,2017-05-26,16.3,18.0,14.3,0.5,0.0,0.0,0.0,1.9
512,2017-05-27,17.1,21.2,14.2,1.5,1.6,0.0,0.0,2.6
513,2017-05-28,16.5,20.7,12.8,0.0,6.9,0.0,0.0,4.4
514,2017-05-29,19.3,25.7,12.5,0.0,13.3,0.0,0.0,3.2
515,2017-05-30,21.3,29.1,14.1,0.0,8.0,0.0,0.0,1.5
516,2017-05-31,22.0,28.9,17.9,0.0,4.5,0.0,0.0,2.3
