,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
372,2017-01-07,-0.1,7.8,-5.4,0.0,4.1,0,0,0.7
373,2017-01-08,2.9,6.3,-0.6,5.0,0.0,0,0,0.7
374,2017-01-09,4.3,8.2,1.5,8.5,0.5,0,0,1.2
375,2017-01-10,3.7,8.1,-0.9,0.0,4.5,0,0,1.7
376,2017-01-11,0.5,2.8,-0.6,2.0,0.1,0,0,1.1
377,2017-01-12,1.1,4.1,-1.5,2.0,1.2,0,0,1.3
378,2017-01-13,-0.5,1.5,-3.3,11.0,2.5,13,13,1.9
379,2017-01-14,-3.3,-1.2,-5.5,24.0,0.0,39,32,3.3
380,2017-01-15,-2.0,0.6,-5.0,14.5,1.6,42,9,2.8
381,2017-01-16,-0.4,1.5,-3.9,21.5,3.0,57,22,2.7
382,2017-01-17,0.1,2.1,-2.5,8.5,0.5,55,2,1.5
383,2017-01-18,-1.3,4.8,-8.4,0.0,4.3,49,2,0.8
384,2017-01-19,0.4,3.6,-3.5,1.0,0.4,44,0,0.8
385,2017-01-20,0.0,2.9,-4.5,13.0,0.2,42,8,2.9
386,2017-01-21,0.3,2.6,-1.7,6.0,1.9,47,6,2.2
387,2017-01-22,-1.0,1.0,-3.4,7.0,0.0,56,19,1.5
388,2017-01-23,-2.9,-1.6,-4.0,48.0,0.0,111,59,1.1
389,2017-01-24,-2.3,-0.1,-4.6,32.5,0.2,129,24,
390,2017-01-25,-2.9,2.0,-8.7,0.0,4.3,122,1,0.6
391,2017-01-26,-3.1,5.0,-11.5,0.0,8.7,96,1,0.8
392,2017-01-27,1.6,4.9,-3.6,1.5,0.2,87,1,
393,2017-01-28,-1.5,6.6,-6.0,0.0,7.5,77,2,
394,2017-01-29,1.3,6.9,-4.9,14.5,1.0,68,0,0.7
395,2017-01-30,3.3,6.5,-0.6,15.0,0.0,59,9,2.3
396,2017-01-31,-1.9,1.1,-6.3,0.5,0.9,60,1,1.4
397,2017-02-01,-1.8,3.7,-8.8,3.5,0.6,59,4,1.5
398,2017-02-02,1.6,4.9,-2.1,1.5,5.0,62,4,2.5
399,2017-02-03,2.6,6.9,-3.4,0.0,2.4,54,3,1.5
400,2017-02-04,0.3,9.7,-5.6,0.0,8.8,54,2,0.5
401,2017-02-05,3.4,5.6,-1.3,14.0,0.0,50,2,1.3
402,2017-02-06,1.3,3.4,-0.5,22.5,0.2,65,20,2.6
403,2017-02-07,0.3,1.2,-1.2,1.0,0.5,64,0,2.5
404,2017-02-08,0.5,4.3,-4.9,0.0,5.6,57,1,0.9
405,2017-02-09,0.3,1.6,-1.5,10.0,0.2,59,11,1.4
406,2017-02-10,-2.5,-0.3,-4.4,28.5,0.8,99,46,2.3
407,2017-02-11,-3.1,-0.5,-5.8,28.5,0.3,125,32,1.5
408,2017-02-12,-2.0,2.4,-5.9,13.5,4.8,135,11,
409,2017-02-13,-1.8,1.6,-6.4,2.5,1.2,110,5,0.8
410,2017-02-14,-1.3,1.2,-6.5,11.5,0.6,111,12,
411,2017-02-15,0.1,5.6,-4.9,0.0,7.7,108,0,0.8
412,2017-02-16,1.9,10.4,-9.3,0.0,8.3,93,2,1.3
413,2017-02-17,6.2,11.0,2.4,6.5,0.2,87,1,2.5
414,2017-02-18,2.0,5.7,-1.1,4.5,1.3,70,6,1.1
415,2017-02-19,2.3,7.5,-3.9,12.0,9.0,83,13,1.5
416,2017-02-20,3.8,6.9,-0.7,18.0,1.4,73,1,3.3
417,2017-02-21,-0.6,1.2,-3.5,0.5,1.1,66,1,3.3
418,2017-02-22,1.2,7.5,-6.5,8.0,2.7,65,1,2.0
419,2017-02-23,4.8,8.7,0.1,19.5,0.0,60,5,2.4
420,2017-02-24,0.5,3.3,-1.3,3.5,3.6,65,8,
421,2017-02-25,0.5,6.6,-4.2,0.0,3.8,58,0,0.9
422,2017-02-26,0.3,5.9,-4.4,3.0,1.4,56,1,1.2
423,2017-02-27,0.8,3.6,-3.8,0.0,3.2,54,0,2.2
424,2017-02-28,-0.6,6.1,-5.5,0.0,5.2,52,1,0.8
425,2017-03-01,0.4,9.1,-6.9,0.0,5.1,50,3,0.7
426,2017-03-02,3.5,7.6,-2.8,39.5,3.9,48,3,2.1
427,2017-03-03,2.2,7.0,-2.4,4.5,4.0,43,1,1.8
428,2017-03-04,1.8,11.9,-3.8,0.0,8.6,43,3,0.8
429,2017-03-05,1.9,10.8,-3.1,0.0,3.7,40,2,0.6
430,2017-03-06,1.3,8.6,-2.2,0.5,0.7,37,2,0.8
431,2017-03-07,-0.4,2.9,-4.0,4.0,2.6,41,8,1.6
432,2017-03-08,-1.7,3.2,-7.3,0.5,6.1,40,4,1.4
433,2017-03-09,0.5,4.1,-2.9,2.5,1.2,42,8,1.1
434,2017-03-10,3.0,6.3,-0.4,1.5,3.3,36,3,2.0
435,2017-03-11,1.0,6.6,-3.8,0.0,7.3,32,2,1.6
436,2017-03-12,1.7,11.5,-5.5,0.0,10.0,27,0,0.9
437,2017-03-13,4.8,12.6,-1.1,0.0,2.9,22,3,1.7
438,2017-03-14,3.5,5.7,1.2,3.0,0.9,17,4,2.9
439,2017-03-15,1.9,3.8,0.0,24.5,0.4,26,13,4.1
440,2017-03-16,2.4,6.0,-0.8,3.5,2.7,19,2,1.6
441,2017-03-17,1.5,8.4,-3.2,0.0,8.8,16,1,1.4
442,2017-03-18,1.6,10.2,-4.8,0.0,3.8,10,2,0.6
443,2017-03-19,4.3,13.4,-4.3,0.0,8.5,6,1,1.3
444,2017-03-20,6.0,14.5,-1.0,1.0,4.2,0,0,1.0
445,2017-03-21,4.6,6.6,2.5,43.5,0.0,0,0,2.8
446,2017-03-22,4.1,8.5,-1.5,0.0,5.7,0,0,2.7
447,2017-03-23,4.0,11.0,-1.7,8.0,4.8,0,0,1.3
448,2017-03-24,2.7,5.7,-1.7,5.5,5.5,0,0,2.1
449,2017-03-25,2.0,8.4,-2.2,0.0,7.2,0,0,1.3
450,2017-03-26,2.7,9.4,-4.3,0.0,5.9,0,0,1.5
451,2017-03-27,4.0,7.7,0.2,1.5,2.3,0,0,1.5
452,2017-03-28,2.9,8.2,-1.4,2.5,3.2,0,0,0.9
453,2017-03-29,4.9,12.8,-1.3,0.0,4.6,0,0,0.9
454,2017-03-30,8.1,15.0,2.4,0.0,3.1,0,0,2.1
455,2017-03-31,3.9,7.0,2.2,16.5,0.0,0,0,1.9
456,2017-04-01,4.3,8.4,-1.2,0.0,5.3,0,0,2.5
457,2017-04-02,2.8,9.8,-3.2,0.0,10.8,0,0,1.9
458,2017-04-03,6.2,16.2,-3.7,0.0,11.3,0,0,1.7
459,2017-04-04,8.3,18.1,-1.0,0.0,9.6,0,0,1.3
460,2017-04-05,10.6,17.3,-0.1,0.0,2.1,0,0,1.3
461,2017-04-06,12.9,15.4,10.9,10.0,0.0,0,0,2.4
462,2017-04-07,14.5,18.3,12.7,1.5,0.0,0,0,1.4
463,2017-04-08,15.9,22.7,11.8,0.0,2.3,0,0,1.2
464,2017-04-09,9.3,12.9,5.2,11.5,0.0,0,0,2.7
465,2017-04-10,8.4,12.5,1.7,0.0,2.1,0,0,2.0
466,2017-04-11,10.1,12.4,8.3,16.5,0.0,0,0,2.1
467,2017-04-12,6.6,10.3,0.3,7.0,5.7,0,0,2.6
468,2017-04-13,7.2,15.7,-0.2,0.0,8.7,0,0,1.6
469,2017-04-14,12.7,21.8,-0.3,0.0,11.4,0,0,1.6
470,2017-04-15,14.4,21.7,9.9,11.5,5.2,0,0,1.9
471,2017-04-16,14.2,24.7,5.8,0.0,7.9,0,0,1.2
472,2017-04-17,14.1,17.6,6.5,60.0,0.1,0,0,1.7
473,2017-04-18,12.8,16.7,9.6,0.5,4.5,0,0,1.8
474,2017-04-19,10.4,15.3,2.1,2.0,10.2,0,0,2.1
475,2017-04-20,9.4,18.1,0.4,0.0,2.5,0,0,0.9
476,2017-04-21,12.1,18.0,9.1,0.0,2.6,0,0,1.8
477,2017-04-22,9.1,12.7,4.4,0.0,10.0,0,0,2.7
478,2017-04-23,6.7,15.3,-1.2,0.0,11.1,0,0,1.7
479,2017-04-24,11.7,21.1,-1.6,0.0,12.2,0,0,1.4
480,2017-04-25,14.9,20.5,11.9,5.0,4.5,0,0,1.8
481,2017-04-26,11.9,14.1,9.2,11.0,0.0,0,0,1.3
482,2017-04-27,9.5,14.0,2.3,0.0,5.2,0,0,2.2
483,2017-04-28,11.6,19.8,1.2,0.0,10.8,0,0,1.2
484,2017-04-29,12.8,18.8,3.2,0.0,9.4,0,0,1.8
485,2017-04-30,16.8,26.8,2.0,0.0,12.3,0,0,1.6
486,2017-05-01,13.1,19.1,4.0,0.0,5.5,0,0,2.0
487,2017-05-02,8.9,17.5,-1.2,0.0,11.7,0,0,1.7
488,2017-05-03,13.9,21.8,4.2,0.0,7.3,0,0,1.3
489,2017-05-04,16.2,23.0,6.6,0.0,12.0,0,0,1.5
490,2017-05-05,18.1,23.9,14.6,0.0,1.9,0,0,1.4
491,2017-05-06,15.3,18.1,9.6,8.0,2.6,0,0,1.4
492,2017-05-07,17.3,23.2,9.8,0.0,12.0,0,0,2.1
493,2017-05-08,16.1,24.6,6.2,0.0,10.8,0,0,1.4
494,2017-05-09,12.8,17.8,9.5,12.5,0.0,0,0,1.1
495,2017-05-10,14.4,18.7,12.7,3.0,1.0,0,0,1.5
496,2017-05-11,16.8,23.6,13.2,2.0,5.1,0,0,1.0
497,2017-05-12,16.9,22.3,11.9,1.5,1.8,0,0,0.8
498,2017-05-13,14.2,17.2,9.4,4.0,1.4,0,0,1.0
499,2017-05-14,16.1,24.0,8.4,0.0,9.5,0,0,1.0
500,2017-05-15,12.5,18.2,6.4,0.0,1.9,0,0,1.2
501,2017-05-16,12.1,19.6,4.0,0.0,6.6,0,0,1.1
502,2017-05-17,11.3,16.0,7.1,1.0,0.5,0,0,0.8
503,2017-05-18,12.2,21.1,4.5,0.0,11.4,0,0,1.4
504,2017-05-19,14.8,26.4,3.4,0.0,11.6,0,0,0.9
505,2017-05-20,17.4,29.0,7.4,0.0,12.7,0,0,0.9
506,2017-05-21,17.0,27.5,8.9,0.0,9.9,0,0,0.8
507,2017-05-22,16.9,25.7,8.6,0.0,12.5,0,0,1.2
508,2017-05-23,16.4,25.8,7.8,0.0,7.8,0,0,0.9
509,2017-05-24,16.4,20.7,13.7,16.0,0.0,0,0,0.4
510,2017-05-25,18.1,24.3,15.2,21.0,3.0,0,0,0.9
511,2017-05-26,13.5,17.4,5.5,0.0,2.8,0,0,1.3
512,2017-05-27,12.4,18.2,5.6,0.0,1.6,0,0,1.1
513,2017-05-28,14.0,22.2,5.0,0.0,11.5,0,0,1.0
514,2017-05-29,18.5,28.4,9.4,0.0,12.9,0,0,1.1
515,2017-05-30,19.7,30.0,10.4,0.0,7.8,0,0,0.8
516,2017-05-31,18.4,24.9,14.2,34.0,1.6,0,0,1.0
