,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
332,2016-11-28,-0.5,2.1,-3.8,19.0,0.0,50.0,15.0,2.3
333,2016-11-29,-2.1,0.6,-4.2,6.5,2.3,60.0,15.0,2.0
334,2016-11-30,-3.7,-0.9,-6.6,0.0,0.8,60.0,4.0,0.9
335,2016-12-01,-0.5,3.9,-6.5,7.0,0.0,52.0,0.0,2.0
336,2016-12-02,0.4,3.0,-1.9,2.0,0.0,42.0,3.0,5.0
337,2016-12-03,0.8,5.4,-6.9,0.0,5.9,40.0,0.0,2.9
338,2016-12-04,4.2,8.6,-6.7,0.0,1.7,35.0,0.0,3.8
339,2016-12-05,1.8,5.5,-1.3,0.0,0.0,23.0,0.0,0.9
340,2016-12-06,-3.2,-1.0,-6.5,2.0,0.0,29.0,7.0,4.0
341,2016-12-07,-6.1,-4.2,-7.2,2.5,1.3,36.0,10.0,2.6
342,2016-12-08,-4.5,-2.0,-7.1,0.5,0.0,43.0,11.0,2.1
343,2016-12-09,-2.9,-1.1,-5.5,0.0,0.0,45.0,3.0,0.5
344,2016-12-10,-4.8,-2.7,-7.4,4.0,3.3,55.0,14.0,1.5
345,2016-12-11,-7.1,-4.6,-11.7,4.5,0.0,65.0,16.0,
346,2016-12-12,-8.6,-5.1,-12.4,1.0,0.7,76.0,18.0,0.9
347,2016-12-13,-4.3,0.5,-11.9,2.5,0.5,75.0,10.0,2.0
348,2016-12-14,-3.8,-1.7,-10.7,0.0,0.1,77.0,4.0,1.4
349,2016-12-15,-10.5,-4.2,-18.4,0.0,0.9,70.0,0.0,0.6
350,2016-12-16,-8.9,-4.2,-17.0,3.0,0.5,77.0,15.0,1.3
351,2016-12-17,-4.3,-0.7,-7.3,4.5,0.0,83.0,10.0,1.9
352,2016-12-18,0.3,5.6,-7.3,0.0,1.0,77.0,0.0,3.0
353,2016-12-19,-2.7,3.8,-11.4,0.0,3.3,62.0,1.0,1.6
354,2016-12-20,-4.8,-2.5,-10.7,0.5,0.0,60.0,1.0,1.1
355,2016-12-21,-0.6,2.8,-3.8,0.0,0.3,59.0,0.0,1.5
356,2016-12-22,-2.4,-0.5,-5.3,7.0,0.0,72.0,15.0,1.9
357,2016-12-23,-3.0,-1.4,-6.8,9.5,0.0,87.0,15.0,2.8
358,2016-12-24,-11.4,-4.4,-20.5,0.0,7.3,85.0,2.0,1.0
359,2016-12-25,-5.7,-1.2,-10.2,2.5,0.8,89.0,7.0,1.5
360,2016-12-26,-1.1,1.1,-6.3,5.0,0.0,94.0,10.0,
361,2016-12-27,-7.3,-1.4,-18.7,0.0,0.0,95.0,1.0,
362,2016-12-28,-13.6,-5.8,-21.7,0.0,1.4,88.0,1.0,
363,2016-12-29,-4.7,-3.2,-5.9,5.0,0.1,106.0,23.0,3.1
364,2016-12-30,-4.3,-2.2,-8.5,1.0,1.7,106.0,6.0,1.9
365,2016-12-31,-3.8,-2.3,-6.0,0.0,0.4,106.0,0.0,2.5
366,2017-01-01,-3.6,-1.0,-6.1,0.0,0.0,100.0,0.0,1.3
367,2017-01-02,-2.2,-0.1,-4.6,0.0,0.0,96.0,1.0,1.4
368,2017-01-03,-3.4,0.1,-6.1,0.5,1.2,94.0,1.0,0.7
369,2017-01-04,-4.8,0.2,-13.1,0.5,2.9,96.0,4.0,0.9
370,2017-01-05,-13.2,-4.1,-19.2,0.0,6.1,91.0,0.0,1.0
371,2017-01-06,-9.9,-5.6,-14.9,0.0,1.1,92.0,3.0,1.0
372,2017-01-07,-3.7,1.1,-8.8,1.0,1.0,91.0,2.0,1.7
373,2017-01-08,-7.9,-2.1,-19.1,0.0,4.1,89.0,0.0,1.5
374,2017-01-09,-6.8,0.4,-18.8,2.5,0.0,93.0,7.0,1.2
375,2017-01-10,-5.5,-0.9,-9.2,3.5,0.1,99.0,9.0,2.1
376,2017-01-11,-9.4,-7.6,-10.3,0.5,0.4,103.0,7.0,2.9
377,2017-01-12,-9.6,-8.2,-11.0,3.5,0.0,115.0,13.0,1.7
378,2017-01-13,-10.4,-6.4,-18.5,7.0,5.0,128.0,18.0,
379,2017-01-14,-16.3,-5.8,-23.5,0.0,4.8,125.0,1.0,0.7
380,2017-01-15,-14.4,-6.7,-24.5,0.0,0.2,115.0,0.0,0.5
381,2017-01-16,-4.8,0.1,-14.6,0.5,0.7,109.0,2.0,1.8
382,2017-01-17,-11.3,-2.5,-19.1,0.0,0.5,107.0,0.0,0.7
383,2017-01-18,-7.9,-2.7,-14.5,0.0,0.2,103.0,0.0,0.9
384,2017-01-19,-7.2,-0.7,-12.6,0.0,3.0,103.0,3.0,0.6
385,2017-01-20,-10.5,-2.2,-20.9,1.5,3.4,106.0,4.0,0.6
386,2017-01-21,-16.2,-3.6,-25.0,0.0,5.7,104.0,0.0,0.6
387,2017-01-22,-9.8,-4.9,-19.7,4.0,0.7,110.0,13.0,1.9
388,2017-01-23,-10.3,-4.6,-23.8,1.5,4.4,112.0,3.0,2.0
389,2017-01-24,-18.1,-8.9,-28.9,0.5,4.2,107.0,1.0,0.9
390,2017-01-25,-10.9,-7.0,-18.9,6.0,0.2,120.0,16.0,1.0
391,2017-01-26,-6.1,-1.6,-11.0,2.0,0.4,123.0,6.0,1.1
392,2017-01-27,-1.1,3.0,-6.4,12.0,0.0,117.0,6.0,3.6
393,2017-01-28,-5.0,-3.2,-6.5,1.0,0.1,105.0,3.0,5.1
394,2017-01-29,-3.8,-1.8,-6.0,0.0,3.2,100.0,0.0,2.5
395,2017-01-30,-7.9,-2.3,-17.5,0.0,2.4,100.0,2.0,1.2
396,2017-01-31,-11.6,-4.4,-21.7,2.0,0.1,107.0,10.0,0.8
397,2017-02-01,-5.3,-1.4,-7.7,6.0,0.3,124.0,20.0,2.5
398,2017-02-02,-9.0,-6.8,-10.4,6.5,0.0,132.0,19.0,3.4
399,2017-02-03,-9.0,-4.9,-13.0,0.0,0.5,135.0,5.0,
400,2017-02-04,-5.1,-1.2,-10.9,0.0,0.2,129.0,3.0,1.4
401,2017-02-05,-6.6,-0.8,-12.7,0.0,2.4,126.0,1.0,0.9
402,2017-02-06,-8.9,0.8,-16.6,0.0,0.7,119.0,0.0,1.0
403,2017-02-07,-8.2,-3.6,-17.6,2.0,3.7,120.0,7.0,1.6
404,2017-02-08,-2.3,-1.1,-5.0,1.0,0.0,121.0,2.0,2.9
405,2017-02-09,-7.5,1.3,-17.2,0.0,3.8,119.0,1.0,1.0
406,2017-02-10,-11.8,0.2,-21.7,0.0,7.6,116.0,0.0,1.0
407,2017-02-11,-7.7,-0.6,-17.7,0.0,1.0,115.0,1.0,1.0
408,2017-02-12,-0.9,1.4,-3.4,0.0,1.4,114.0,0.0,2.1
409,2017-02-13,-1.6,1.8,-6.3,0.0,2.0,111.0,1.0,1.4
410,2017-02-14,-2.5,0.2,-6.0,0.0,0.7,110.0,0.0,1.3
411,2017-02-15,-2.5,1.5,-9.9,0.5,1.3,111.0,3.0,1.4
412,2017-02-16,1.0,4.5,-5.0,0.0,2.7,109.0,0.0,3.6
413,2017-02-17,-1.3,2.3,-4.7,1.0,0.0,107.0,6.0,2.5
414,2017-02-18,-6.7,-4.2,-10.9,1.5,2.0,111.0,11.0,3.5
415,2017-02-19,-6.3,-3.5,-10.5,3.5,0.3,122.0,16.0,2.5
416,2017-02-20,-6.0,-2.5,-9.5,0.0,0.0,126.0,4.0,1.6
417,2017-02-21,-9.5,-4.6,-20.0,1.0,1.9,123.0,7.0,2.8
418,2017-02-22,-4.4,-0.8,-9.1,0.0,2.7,123.0,0.0,1.3
419,2017-02-23,-1.0,2.0,-7.5,3.0,0.0,124.0,10.0,2.6
420,2017-02-24,-2.8,-1.0,-6.0,2.0,0.0,138.0,17.0,5.5
421,2017-02-25,-4.6,-1.6,-11.7,2.0,0.4,151.0,17.0,2.0
422,2017-02-26,-7.0,-3.4,-14.4,0.0,0.0,151.0,0.0,2.4
423,2017-02-27,-10.0,-2.1,-20.3,0.0,1.3,143.0,2.0,1.0
424,2017-02-28,-3.9,0.2,-8.6,0.0,0.9,139.0,0.0,1.1
425,2017-03-01,1.0,4.7,-5.7,0.0,2.1,134.0,0.0,2.9
426,2017-03-02,2.8,7.6,-2.3,0.0,3.7,125.0,0.0,2.6
427,2017-03-03,-1.0,1.9,-4.1,0.0,0.0,117.0,3.0,4.6
428,2017-03-04,-3.9,-1.7,-6.3,0.0,1.2,115.0,2.0,3.8
429,2017-03-05,-3.4,-0.5,-5.9,0.5,3.9,118.0,3.0,3.2
430,2017-03-06,-3.0,0.3,-7.7,0.0,6.1,115.0,1.0,2.0
431,2017-03-07,-3.3,0.1,-6.8,1.5,2.9,117.0,6.0,1.3
432,2017-03-08,-2.9,0.6,-7.0,1.0,3.1,123.0,7.0,1.6
433,2017-03-09,-2.8,0.6,-4.9,2.0,1.6,129.0,10.0,1.5
434,2017-03-10,-3.2,1.7,-10.3,1.5,4.6,132.0,8.0,1.9
435,2017-03-11,-4.9,3.1,-12.9,0.0,8.5,123.0,2.0,1.1
436,2017-03-12,-6.0,2.4,-14.8,0.0,10.3,118.0,0.0,1.2
437,2017-03-13,-4.9,4.8,-14.1,0.0,10.4,117.0,0.0,1.1
438,2017-03-14,-3.2,6.3,-13.1,0.0,10.4,116.0,0.0,1.4
439,2017-03-15,-3.4,2.5,-10.1,0.0,10.4,114.0,0.0,2.4
440,2017-03-16,0.1,2.4,-7.6,0.5,2.3,116.0,4.0,4.3
441,2017-03-17,-0.4,2.6,-6.2,0.0,5.3,114.0,1.0,2.3
442,2017-03-18,-1.2,2.9,-6.8,0.0,2.6,112.0,0.0,2.2
443,2017-03-19,1.2,3.4,-4.7,0.0,8.7,111.0,1.0,3.4
444,2017-03-20,0.4,5.0,-5.7,0.0,10.0,108.0,0.0,2.1
445,2017-03-21,0.1,4.3,-6.8,0.0,0.0,103.0,1.0,2.2
446,2017-03-22,1.0,3.2,-1.1,4.5,0.5,103.0,3.0,2.1
447,2017-03-23,-1.8,0.6,-5.9,0.0,6.6,105.0,4.0,2.2
448,2017-03-24,-2.5,1.1,-6.8,3.0,2.6,106.0,5.0,1.5
449,2017-03-25,-0.8,3.3,-6.9,0.5,8.6,104.0,1.0,1.8
450,2017-03-26,-0.8,5.0,-6.7,0.0,6.0,99.0,1.0,1.3
451,2017-03-27,-1.0,7.6,-8.2,0.0,10.9,97.0,0.0,1.3
452,2017-03-28,-0.2,5.1,-7.0,1.5,6.5,96.0,3.0,1.7
453,2017-03-29,0.1,6.4,-4.8,0.0,6.9,91.0,1.0,1.8
454,2017-03-30,0.0,6.6,-7.4,0.0,6.3,87.0,0.0,1.1
455,2017-03-31,-1.4,3.4,-7.8,0.0,11.2,84.0,0.0,1.6
456,2017-04-01,-1.7,5.5,-8.7,0.0,8.4,82.0,0.0,1.0
457,2017-04-02,0.1,7.4,-7.1,0.0,6.9,80.0,0.0,1.1
458,2017-04-03,2.4,10.1,-3.6,0.0,9.4,77.0,0.0,1.1
459,2017-04-04,2.5,6.2,-1.8,0.0,2.3,72.0,0.0,1.6
460,2017-04-05,6.6,13.7,-2.3,0.0,11.0,68.0,0.0,2.6
461,2017-04-06,5.9,13.6,-0.2,0.0,2.9,61.0,0.0,1.6
462,2017-04-07,4.3,8.9,-2.7,2.0,5.5,53.0,0.0,2.5
463,2017-04-08,3.0,6.5,-2.9,0.0,0.5,46.0,0.0,4.2
464,2017-04-09,4.4,7.5,1.3,0.0,7.8,43.0,0.0,2.9
465,2017-04-10,2.9,7.1,-3.0,0.0,11.1,38.0,0.0,3.3
466,2017-04-11,5.5,11.8,-4.4,0.0,6.7,34.0,0.0,4.9
467,2017-04-12,2.0,4.9,0.2,7.0,0.8,24.0,3.0,3.8
468,2017-04-13,1.2,4.4,-1.9,0.0,2.1,24.0,1.0,4.5
469,2017-04-14,7.9,15.0,-0.9,0.0,2.8,24.0,0.0,2.9
470,2017-04-15,11.8,16.1,4.8,0.0,9.1,13.0,0.0,3.5
471,2017-04-16,8.4,14.0,1.3,0.0,7.2,0.0,0.0,3.3
472,2017-04-17,5.1,11.5,-1.3,0.0,10.7,0.0,0.0,1.6
473,2017-04-18,6.2,8.4,2.5,3.0,0.1,0.0,0.0,5.7
474,2017-04-19,4.6,7.6,0.5,1.0,0.5,0.0,0.0,2.6
475,2017-04-20,2.3,4.9,0.0,0.0,1.7,0.0,0.0,3.6
476,2017-04-21,4.2,11.6,-1.9,0.0,12.1,0.0,0.0,1.4
477,2017-04-22,2.5,5.1,0.2,2.5,0.0,0.0,0.0,1.3
478,2017-04-23,3.2,9.6,-1.8,0.0,8.9,0.0,0.0,1.9
479,2017-04-24,5.4,15.9,-3.4,0.0,11.3,0.0,0.0,1.5
480,2017-04-25,10.5,19.5,-0.3,3.5,8.8,0.0,0.0,3.6
481,2017-04-26,7.6,16.1,-0.6,0.0,9.1,0.0,0.0,2.3
482,2017-04-27,5.3,13.2,-1.8,1.0,2.4,0.0,0.0,1.9
483,2017-04-28,7.6,12.4,4.2,0.0,4.5,0.0,0.0,1.8
484,2017-04-29,8.1,12.8,1.3,0.0,7.6,0.0,0.0,2.7
485,2017-04-30,7.9,16.7,-0.1,2.5,1.5,0.0,0.0,3.6
486,2017-05-01,6.6,8.9,5.3,1.0,0.2,0.0,0.0,1.8
487,2017-05-02,7.2,14.0,0.9,0.0,7.8,0.0,0.0,2.3
488,2017-05-03,10.2,21.9,-0.9,0.0,11.1,0.0,0.0,2.0
489,2017-05-04,12.3,26.4,-0.4,0.0,12.8,0.0,0.0,1.6
490,2017-05-05,12.8,23.4,1.9,0.0,7.9,0.0,0.0,2.0
491,2017-05-06,10.1,20.6,-0.2,0.0,2.6,0.0,0.0,3.4
492,2017-05-07,9.2,15.7,-0.7,0.0,9.0,0.0,0.0,3.0
493,2017-05-08,5.5,9.7,0.3,7.0,0.3,0.0,0.0,2.6
494,2017-05-09,9.1,18.4,0.1,0.0,12.8,0.0,0.0,2.2
495,2017-05-10,13.0,22.5,1.4,0.0,8.0,0.0,0.0,3.5
496,2017-05-11,12.8,17.0,10.8,1.5,0.0,0.0,0.0,1.7
497,2017-05-12,12.7,20.1,8.6,0.0,8.2,0.0,0.0,2.5
498,2017-05-13,13.0,19.0,7.1,0.0,8.7,0.0,0.0,3.8
499,2017-05-14,9.8,17.2,5.3,6.0,4.3,0.0,0.0,3.2
500,2017-05-15,8.9,11.6,6.9,1.5,0.1,0.0,0.0,3.5
501,2017-05-16,10.2,14.9,7.2,5.0,0.8,0.0,0.0,2.0
502,2017-05-17,11.6,16.8,7.8,0.0,7.1,0.0,0.0,2.2
503,2017-05-18,14.3,23.0,7.8,0.0,10.1,0.0,0.0,1.8
504,2017-05-19,16.4,26.5,5.4,0.0,13.6,0.0,0.0,2.3
505,2017-05-20,14.7,20.8,7.8,0.0,11.9,0.0,0.0,2.4
506,2017-05-21,13.2,20.4,6.4,0.0,5.3,0.0,0.0,1.8
507,2017-05-22,12.8,17.5,9.3,1.5,2.3,0.0,0.0,1.5
508,2017-05-23,13.7,18.4,9.6,1.5,0.0,0.0,0.0,2.3
509,2017-05-24,11.6,16.2,9.3,2.0,0.5,0.0,0.0,1.3
510,2017-05-25,12.8,19.6,7.5,0.0,9.0,0.0,0.0,1.9
511,2017-05-26,15.7,24.4,5.9,0.0,12.5,0.0,0.0,2.0
512,2017-05-27,13.8,16.9,11.9,16.5,0.2,0.0,0.0,1.6
513,2017-05-28,13.1,17.0,10.7,2.0,1.7,0.0,0.0,2.1
514,2017-05-29,15.1,24.0,8.5,0.0,8.0,0.0,0.0,1.6
515,2017-05-30,15.7,23.2,10.2,0.0,10.9,0.0,0.0,1.8
516,2017-05-31,14.0,18.8,10.1,0.0,5.2,0.0,0.0,1.9
