,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
365,2016-12-31,-6.8,-2.8,-13.3,0.0,8.5,33,0,3.0
366,2017-01-01,-7.6,-0.7,-14.7,0.0,7.1,32,0,1.4
367,2017-01-02,-6.6,0.8,-14.1,0.0,6.2,32,0,1.5
368,2017-01-03,-6.7,-0.5,-12.5,0.0,5.2,32,0,1.4
369,2017-01-04,-5.6,-1.1,-9.8,0.0,2.3,32,0,1.1
370,2017-01-05,-8.7,-4.9,-13.2,0.0,5.2,32,1,2.8
371,2017-01-06,-7.4,-3.9,-12.5,0.0,8.2,31,0,2.5
372,2017-01-07,-6.9,0.2,-16.4,0.0,7.5,32,1,1.4
373,2017-01-08,-6.6,-3.1,-15.0,0.0,8.0,31,0,2.4
374,2017-01-09,-3.5,-0.4,-15.7,0.0,2.5,32,1,3.1
375,2017-01-10,-4.1,-0.2,-11.0,0.5,2.3,34,2,1.7
376,2017-01-11,-11.1,-6.5,-15.2,0.0,7.8,33,0,3.3
377,2017-01-12,-11.4,-7.1,-17.3,0.0,8.5,33,0,2.5
378,2017-01-13,-13.4,-7.2,-19.5,0.0,5.5,33,0,1.2
379,2017-01-14,-11.6,-4.7,-19.6,0.0,8.9,33,0,1.9
380,2017-01-15,-7.8,-3.1,-13.8,1.5,9.1,38,5,1.9
381,2017-01-16,-1.2,0.0,-5.1,5.5,0.0,47,9,5.6
382,2017-01-17,-3.2,-0.6,-7.4,0.0,3.3,45,0,3.2
383,2017-01-18,-5.9,-3.0,-9.9,0.0,0.1,43,0,1.6
384,2017-01-19,-8.1,-3.2,-14.5,0.5,0.4,44,2,2.2
385,2017-01-20,-8.4,-2.6,-13.9,0.0,4.8,44,1,1.3
386,2017-01-21,-8.7,-2.0,-14.9,0.0,6.1,43,1,2.1
387,2017-01-22,-6.7,-1.7,-14.1,3.0,0.0,60,18,2.9
388,2017-01-23,-5.2,-1.4,-11.3,2.5,0.2,63,5,6.7
389,2017-01-24,-12.7,-8.4,-16.8,0.0,8.9,54,0,2.9
390,2017-01-25,-11.7,-5.0,-17.0,0.0,8.7,53,1,2.0
391,2017-01-26,-9.7,-2.3,-19.0,0.0,8.6,51,0,1.9
392,2017-01-27,0.0,5.0,-14.0,0.0,0.4,51,2,6.8
393,2017-01-28,-4.8,-1.2,-9.1,0.0,8.1,39,0,6.6
394,2017-01-29,-6.0,-2.1,-10.9,0.0,8.5,38,0,2.2
395,2017-01-30,-4.7,-3.2,-6.6,2.0,0.0,48,11,4.2
396,2017-01-31,-8.8,-5.1,-14.3,0.0,8.5,48,0,3.1
397,2017-02-01,-7.8,-0.6,-20.0,5.5,8.2,56,9,2.2
398,2017-02-02,-9.9,-5.6,-16.2,0.0,6.8,50,0,4.9
399,2017-02-03,-11.3,-6.5,-16.8,0.0,9.4,46,1,3.3
400,2017-02-04,-7.7,-1.9,-13.4,0.0,8.1,45,0,4.0
401,2017-02-05,-7.1,-1.8,-17.5,0.0,9.2,45,1,2.2
402,2017-02-06,-2.3,-1.3,-4.2,0.0,0.0,47,3,5.1
403,2017-02-07,-7.0,-4.0,-13.7,0.0,7.7,47,0,3.9
404,2017-02-08,-3.9,-0.5,-10.6,0.0,4.3,46,0,3.0
405,2017-02-09,-5.1,0.5,-12.3,0.0,8.5,46,0,1.8
406,2017-02-10,-7.0,-2.7,-13.3,0.0,0.7,46,0,2.8
407,2017-02-11,-3.4,0.6,-8.0,0.0,0.3,46,0,2.6
408,2017-02-12,-0.9,2.2,-3.3,0.0,6.4,46,0,4.0
409,2017-02-13,-1.6,1.3,-4.0,0.0,2.3,46,0,3.4
410,2017-02-14,-4.4,-0.9,-7.9,0.0,6.0,46,0,2.5
411,2017-02-15,-3.2,1.7,-8.6,0.0,6.9,46,1,1.9
412,2017-02-16,-3.1,3.7,-12.6,0.0,7.6,45,0,3.2
413,2017-02-17,2.3,6.0,-2.9,2.5,1.4,45,3,4.4
414,2017-02-18,-6.0,-2.9,-9.8,0.0,10.0,44,0,4.0
415,2017-02-19,-7.5,-2.6,-12.4,0.0,7.0,42,0,4.8
416,2017-02-20,-6.4,-2.4,-13.8,0.5,3.7,43,3,2.7
417,2017-02-21,-7.5,-5.7,-9.7,0.0,8.7,43,3,5.6
418,2017-02-22,-4.6,-0.8,-8.9,0.0,8.2,41,1,3.0
419,2017-02-23,-0.8,1.2,-4.1,2.0,0.0,43,3,2.3
420,2017-02-24,-1.9,2.0,-8.0,2.5,7.5,48,5,4.3
421,2017-02-25,-2.5,0.4,-8.2,0.0,10.4,45,0,3.9
422,2017-02-26,-3.0,0.8,-10.7,0.0,8.4,45,0,4.2
423,2017-02-27,-7.7,-1.8,-13.4,0.0,10.7,44,0,2.1
424,2017-02-28,-6.4,0.8,-14.0,0.0,10.8,44,0,1.6
425,2017-03-01,-2.4,2.1,-11.4,0.0,8.5,44,0,3.6
426,2017-03-02,0.3,1.7,-0.6,5.0,0.0,45,1,3.2
427,2017-03-03,-0.8,2.0,-4.9,0.5,1.9,47,3,6.6
428,2017-03-04,-4.2,0.5,-9.0,0.0,10.4,45,0,3.9
429,2017-03-05,-4.2,0.2,-13.2,0.0,10.4,44,0,3.9
430,2017-03-06,-3.5,0.9,-8.9,0.0,9.7,44,0,2.2
431,2017-03-07,-3.9,-0.9,-10.4,5.0,1.1,62,19,2.7
432,2017-03-08,-4.7,0.8,-10.6,0.0,10.8,56,0,2.3
433,2017-03-09,-2.6,1.7,-7.2,0.0,10.4,52,0,2.6
434,2017-03-10,-3.4,2.7,-10.0,0.0,8.3,50,0,1.5
435,2017-03-11,-3.7,0.7,-7.9,0.0,10.8,47,0,3.5
436,2017-03-12,-5.1,0.9,-11.3,0.0,11.2,46,0,2.1
437,2017-03-13,-6.3,0.3,-12.6,0.0,10.1,46,0,1.2
438,2017-03-14,-6.3,-2.2,-10.9,0.0,6.3,46,0,2.3
439,2017-03-15,-4.8,-0.7,-8.0,0.0,10.1,46,1,2.8
440,2017-03-16,-1.8,1.9,-7.5,0.0,2.3,46,2,3.9
441,2017-03-17,-1.1,1.6,-4.5,0.0,8.1,46,0,3.9
442,2017-03-18,-1.3,2.2,-5.4,0.0,9.0,45,0,5.4
443,2017-03-19,-0.4,2.7,-4.7,0.0,8.9,45,0,4.8
444,2017-03-20,-0.6,3.5,-7.0,0.0,9.9,44,0,3.7
445,2017-03-21,-1.3,3.2,-9.7,0.0,9.2,42,1,2.9
446,2017-03-22,-0.4,0.3,-1.4,12.0,0.0,62,22,4.3
447,2017-03-23,-1.1,1.8,-3.4,0.0,8.1,60,2,
448,2017-03-24,-2.8,0.5,-8.7,0.0,7.1,52,1,2.3
449,2017-03-25,-0.8,2.9,-4.3,0.0,6.6,50,0,2.9
450,2017-03-26,-1.0,4.5,-6.0,0.0,11.6,48,0,2.0
451,2017-03-27,-1.5,1.7,-5.4,0.0,5.1,46,0,1.7
452,2017-03-28,-2.7,1.1,-6.7,0.0,9.3,45,0,2.7
453,2017-03-29,-0.6,5.1,-7.0,0.0,8.8,44,3,2.2
454,2017-03-30,-2.3,1.1,-6.9,0.0,8.5,41,0,2.3
455,2017-03-31,-2.0,0.8,-5.5,0.0,7.0,40,0,1.7
456,2017-04-01,-1.1,1.9,-3.7,0.0,4.0,37,0,2.5
457,2017-04-02,-0.6,1.8,-3.8,0.0,6.6,34,0,3.2
458,2017-04-03,1.1,2.9,-2.0,0.0,0.1,32,1,2.4
459,2017-04-04,1.2,8.1,-1.9,0.0,10.1,27,1,2.7
460,2017-04-05,3.0,8.6,-3.7,0.0,11.9,17,0,3.0
461,2017-04-06,7.7,16.1,2.9,0.0,10.9,1,0,3.6
462,2017-04-07,5.1,12.7,-2.1,0.5,3.1,0,0,5.2
463,2017-04-08,-0.1,2.9,-4.5,0.0,1.6,0,0,3.0
464,2017-04-09,1.3,3.9,-1.1,0.0,0.0,0,0,1.6
465,2017-04-10,0.8,4.4,-2.5,0.0,10.0,0,0,5.2
466,2017-04-11,2.4,7.7,-3.2,0.0,9.0,0,0,5.2
467,2017-04-12,2.0,5.4,-2.2,13.0,0.1,0,0,5.1
468,2017-04-13,0.4,5.3,-2.4,0.0,6.4,0,0,6.8
469,2017-04-14,5.4,10.4,-1.3,0.0,11.9,0,0,5.9
470,2017-04-15,8.9,14.9,1.8,0.0,5.1,0,0,5.5
471,2017-04-16,9.6,17.0,2.0,0.0,9.9,0,0,4.9
472,2017-04-17,3.7,11.3,-1.4,0.0,8.6,0,0,3.9
473,2017-04-18,2.7,4.6,-0.6,37.0,0.0,0,0,6.0
474,2017-04-19,5.1,13.8,1.4,0.0,5.8,0,0,3.7
475,2017-04-20,1.7,5.1,-1.1,0.0,2.5,0,0,5.1
476,2017-04-21,2.0,8.8,-3.6,0.0,4.1,0,0,3.0
477,2017-04-22,0.9,6.6,-4.2,2.0,4.7,0,0,2.3
478,2017-04-23,0.5,2.7,-1.4,4.5,0.5,7,7,1.9
479,2017-04-24,1.8,6.6,-4.0,0.0,12.0,0,0,2.9
480,2017-04-25,5.5,12.3,1.2,0.0,7.6,0,0,4.4
481,2017-04-26,6.3,10.0,4.1,0.0,1.0,0,0,3.5
482,2017-04-27,6.1,12.7,3.3,6.0,3.7,0,0,2.2
483,2017-04-28,5.9,12.2,1.3,0.5,4.0,0,0,3.1
484,2017-04-29,5.9,11.4,0.3,0.0,4.9,0,0,4.2
485,2017-04-30,6.1,14.1,-2.6,0.0,10.5,0,0,3.3
486,2017-05-01,8.2,17.0,0.9,0.0,9.9,0,0,3.8
487,2017-05-02,5.5,10.7,1.5,0.0,9.6,0,0,3.3
488,2017-05-03,9.9,23.0,0.8,0.0,12.2,0,0,2.8
489,2017-05-04,8.6,18.0,0.2,0.0,13.2,0,0,3.0
490,2017-05-05,8.0,15.1,2.5,0.0,8.8,0,0,3.7
491,2017-05-06,9.5,18.7,1.4,0.0,4.1,0,0,3.2
492,2017-05-07,8.8,15.3,1.8,0.0,12.8,0,0,4.9
493,2017-05-08,7.6,12.2,3.9,5.5,2.3,0,0,3.9
494,2017-05-09,8.6,16.2,1.8,0.0,10.2,0,0,3.4
495,2017-05-10,9.6,17.5,1.8,1.5,10.5,0,0,4.1
496,2017-05-11,8.1,9.7,7.0,4.0,0.0,0,0,3.2
497,2017-05-12,5.4,9.5,1.1,0.0,8.6,0,0,3.8
498,2017-05-13,2.3,5.2,0.8,0.0,2.2,0,0,2.3
499,2017-05-14,3.4,6.0,0.9,0.0,0.0,0,0,2.7
500,2017-05-15,4.5,8.0,2.3,0.0,2.2,0,0,4.0
501,2017-05-16,6.0,7.5,4.5,13.5,0.0,0,0,2.8
502,2017-05-17,7.7,15.1,3.0,0.0,8.2,0,0,3.0
503,2017-05-18,11.7,21.6,3.3,0.0,14.0,0,0,3.4
504,2017-05-19,13.6,22.8,5.8,0.0,13.5,0,0,3.6
505,2017-05-20,13.9,24.4,7.3,0.0,12.3,0,0,3.6
506,2017-05-21,8.7,15.5,5.1,0.0,7.9,0,0,2.4
507,2017-05-22,9.8,12.8,6.6,0.0,0.0,0,0,1.9
508,2017-05-23,8.6,12.6,6.6,0.0,0.0,0,0,2.3
509,2017-05-24,10.0,14.4,7.1,0.0,0.0,0,0,2.2
510,2017-05-25,8.3,9.3,7.1,5.0,0.0,0,0,2.3
511,2017-05-26,8.3,12.0,6.5,0.0,0.0,0,0,3.1
512,2017-05-27,6.6,8.9,5.3,17.5,0.0,0,0,2.6
513,2017-05-28,8.5,15.3,5.4,0.5,6.4,0,0,2.9
514,2017-05-29,12.0,22.0,5.0,0.0,9.8,0,0,2.3
515,2017-05-30,12.3,21.7,5.4,0.0,10.7,0,0,2.0
516,2017-05-31,12.3,21.3,3.7,0.0,12.0,0,0,2.5
