,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
375,2017-01-10,1.4,6.7,-1.7,6.5,2.7,12,13,3.0
376,2017-01-11,-2.6,-0.7,-3.4,17.0,0.0,63,53,3.8
377,2017-01-12,-2.7,-2.1,-3.2,33.0,0.0,109,46,2.4
378,2017-01-13,-2.7,-1.6,-3.7,16.5,0.0,109,10,
379,2017-01-14,-4.7,-3.4,-6.4,14.5,0.0,116,24,
380,2017-01-15,-4.9,-3.1,-8.4,20.5,0.0,129,24,
381,2017-01-16,-2.4,1.5,-6.7,6.5,1.5,131,7,
382,2017-01-17,-2.4,1.8,-6.1,0.0,4.7,113,0,1.0
383,2017-01-18,0.4,4.0,-2.5,2.5,4.7,103,8,1.2
384,2017-01-19,0.5,2.2,-0.5,3.0,1.1,95,0,2.1
385,2017-01-20,0.7,3.9,-4.1,0.5,4.3,87,2,
386,2017-01-21,0.4,3.0,-2.7,0.5,2.6,80,5,1.8
387,2017-01-22,-1.3,1.4,-7.6,4.5,0.8,81,15,1.6
388,2017-01-23,-1.8,-0.1,-3.0,8.0,0.4,96,20,
389,2017-01-24,-3.9,-2.6,-5.7,6.0,0.0,111,16,2.4
390,2017-01-25,-2.9,-0.4,-6.3,12.0,0.0,127,25,2.0
391,2017-01-26,-0.5,3.9,-6.5,0.0,5.0,121,0,2.1
392,2017-01-27,-0.1,7.4,-6.2,2.5,1.7,105,7,2.6
393,2017-01-28,1.5,3.7,-0.9,0.0,1.4,97,1,4.0
394,2017-01-29,1.4,5.6,-3.3,0.0,6.3,87,4,1.4
395,2017-01-30,1.2,3.9,-1.7,10.5,0.0,83,7,2.7
396,2017-01-31,-1.6,0.0,-3.2,2.0,0.6,92,21,3.6
397,2017-02-01,-1.4,3.8,-7.0,2.5,2.4,97,13,3.7
398,2017-02-02,-3.2,-0.2,-5.3,7.5,0.0,115,24,5.3
399,2017-02-03,0.1,2.9,-2.2,4.0,0.1,127,13,4.0
400,2017-02-04,3.0,5.5,1.0,0.0,2.1,116,1,3.7
401,2017-02-05,2.2,4.8,-0.9,2.5,0.4,96,6,1.5
402,2017-02-06,2.3,6.4,0.4,10.0,1.8,88,5,3.1
403,2017-02-07,-1.6,1.1,-3.0,4.0,1.1,103,24,5.1
404,2017-02-08,-1.0,1.5,-2.9,3.5,0.2,110,19,2.3
405,2017-02-09,-0.2,2.7,-4.2,0.0,0.1,105,1,1.9
406,2017-02-10,0.0,2.5,-7.7,0.5,1.1,102,10,2.9
407,2017-02-11,-1.4,1.5,-7.0,3.0,2.6,110,18,2.7
408,2017-02-12,0.8,2.1,-1.3,4.0,0.2,121,14,3.4
409,2017-02-13,0.3,3.1,-2.7,0.5,3.6,110,5,2.7
410,2017-02-14,-0.2,2.4,-3.6,2.0,1.9,107,11,1.5
411,2017-02-15,0.6,2.0,-0.7,7.5,0.5,120,13,2.1
412,2017-02-16,1.4,8.0,-2.7,0.0,6.7,106,1,1.0
413,2017-02-17,1.5,9.2,-5.7,6.5,1.0,99,0,2.8
414,2017-02-18,-1.4,0.4,-3.2,0.5,0.9,100,9,3.1
415,2017-02-19,-1.7,0.5,-3.4,0.5,2.1,100,2,4.6
416,2017-02-20,0.6,3.3,-4.7,7.0,0.0,96,5,2.4
417,2017-02-21,-1.7,1.8,-2.9,1.0,1.4,96,6,6.1
418,2017-02-22,-0.3,2.9,-3.3,0.0,2.0,96,0,1.2
419,2017-02-23,1.7,5.5,-0.5,15.0,0.0,94,2,2.9
420,2017-02-24,-0.8,2.2,-2.2,0.5,0.0,95,6,3.9
421,2017-02-25,-0.4,3.7,-2.5,3.5,4.0,106,11,1.7
422,2017-02-26,1.4,4.7,-1.1,4.0,5.1,102,9,2.1
423,2017-02-27,-1.0,2.0,-5.8,0.5,7.6,97,5,2.9
424,2017-02-28,-2.7,5.7,-10.9,0.0,10.6,92,0,1.3
425,2017-03-01,0.0,5.7,-7.8,0.0,8.2,91,0,1.3
426,2017-03-02,2.9,6.6,-3.2,0.0,5.5,88,0,2.2
427,2017-03-03,1.6,4.2,-0.4,1.5,0.2,84,4,3.3
428,2017-03-04,2.2,6.6,-2.3,4.0,1.3,85,3,2.0
429,2017-03-05,0.3,6.2,-6.1,0.0,9.2,80,0,1.1
430,2017-03-06,3.0,11.4,-3.1,2.0,6.6,78,1,1.8
431,2017-03-07,-0.7,1.6,-2.6,1.5,1.8,85,17,3.8
432,2017-03-08,-0.9,1.8,-3.2,8.5,1.3,99,22,2.7
433,2017-03-09,0.8,3.5,-2.2,4.0,1.9,102,5,2.2
434,2017-03-10,0.5,2.6,-0.7,6.0,0.9,96,18,2.7
435,2017-03-11,0.4,3.8,-4.2,0.5,4.2,97,3,
436,2017-03-12,1.4,5.7,-3.2,0.0,2.3,84,0,1.4
437,2017-03-13,1.8,6.8,-5.2,0.0,2.5,80,0,2.4
438,2017-03-14,2.3,4.2,0.4,7.5,0.0,76,2,1.6
439,2017-03-15,1.2,4.0,-1.3,3.0,1.4,75,2,0.9
440,2017-03-16,1.1,4.8,-3.0,1.5,2.8,73,0,1.8
441,2017-03-17,1.7,6.5,-3.4,5.5,7.8,71,4,2.1
442,2017-03-18,3.9,8.8,-0.1,8.5,8.1,68,0,2.2
443,2017-03-19,3.8,7.0,0.5,0.0,8.6,59,0,2.5
444,2017-03-20,4.4,9.2,-1.6,0.0,8.6,54,0,2.0
445,2017-03-21,2.3,6.8,-1.9,6.5,0.0,49,1,1.3
446,2017-03-22,3.6,7.0,0.8,0.5,4.9,45,0,3.7
447,2017-03-23,3.1,5.5,0.8,0.5,1.4,39,1,3.0
448,2017-03-24,0.2,3.2,-1.0,5.5,2.2,46,15,2.4
449,2017-03-25,1.0,4.9,-3.7,0.5,3.9,46,2,1.7
450,2017-03-26,2.4,9.3,-5.6,0.0,8.8,39,0,2.3
451,2017-03-27,2.6,4.4,1.2,4.0,0.0,29,1,1.1
452,2017-03-28,2.5,6.3,-0.1,3.0,3.0,27,0,1.1
453,2017-03-29,2.6,8.7,-2.2,0.0,8.3,21,0,1.5
454,2017-03-30,4.3,11.6,-3.2,0.0,6.2,15,0,1.4
455,2017-03-31,4.1,6.6,0.2,0.0,1.2,10,0,2.3
456,2017-04-01,3.3,7.4,0.2,0.0,2.0,6,0,2.0
457,2017-04-02,2.8,7.6,0.0,1.0,5.0,0,0,1.5
458,2017-04-03,2.5,8.0,-2.4,0.0,3.4,0,0,1.0
459,2017-04-04,4.7,11.7,0.6,0.0,6.7,0,0,1.5
460,2017-04-05,5.6,16.5,-1.8,0.0,7.9,0,0,1.2
461,2017-04-06,9.2,19.4,2.7,1.0,5.4,0,0,1.4
462,2017-04-07,8.5,13.3,5.4,4.5,0.4,0,0,1.7
463,2017-04-08,8.4,12.6,4.3,0.5,0.8,0,0,2.8
464,2017-04-09,7.3,10.4,2.1,0.0,2.8,0,0,3.1
465,2017-04-10,6.5,12.5,-0.6,0.0,12.3,0,0,2.3
466,2017-04-11,8.6,13.4,4.8,13.5,3.1,0,0,3.8
467,2017-04-12,6.5,9.1,-0.3,4.5,0.5,0,0,3.8
468,2017-04-13,3.9,9.5,-0.8,6.0,4.3,0,0,3.4
469,2017-04-14,9.0,19.2,-2.0,0.0,9.2,0,0,2.0
470,2017-04-15,8.6,12.8,3.2,1.5,1.2,0,0,1.9
471,2017-04-16,12.3,22.7,1.9,0.0,9.1,0,0,2.3
472,2017-04-17,11.0,18.5,4.4,4.0,5.5,0,0,4.0
473,2017-04-18,12.3,20.6,7.4,13.0,4.7,0,0,5.3
474,2017-04-19,8.2,15.6,4.6,13.5,1.0,0,0,3.8
475,2017-04-20,8.0,12.1,4.9,0.0,5.5,0,0,4.2
476,2017-04-21,10.8,19.2,4.8,0.0,4.0,0,0,1.8
477,2017-04-22,8.1,12.0,5.4,2.0,5.9,0,0,3.7
478,2017-04-23,7.0,12.0,1.8,0.0,8.2,0,0,3.1
479,2017-04-24,9.3,18.9,-0.4,0.0,12.7,0,0,2.7
480,2017-04-25,13.5,21.0,5.0,0.0,9.9,0,0,2.7
481,2017-04-26,11.3,13.8,8.8,5.0,0.0,0,0,2.0
482,2017-04-27,10.2,14.5,5.4,0.0,10.7,0,0,3.4
483,2017-04-28,9.9,17.1,3.9,0.0,,0,0,2.0
484,2017-04-29,9.7,17.4,3.3,0.0,6.6,0,0,2.2
485,2017-04-30,14.8,24.9,4.4,0.0,7.0,0,0,2.4
486,2017-05-01,12.5,17.0,8.9,0.0,4.6,0,0,3.3
487,2017-05-02,11.3,17.0,3.9,0.0,11.0,0,0,3.4
488,2017-05-03,12.5,24.1,0.9,0.0,12.4,0,0,1.4
489,2017-05-04,15.1,25.3,5.1,0.0,10.8,0,0,2.4
490,2017-05-05,16.5,24.9,7.1,0.0,10.7,0,0,2.3
491,2017-05-06,12.4,15.8,8.4,4.5,0.1,0,0,1.7
492,2017-05-07,12.9,17.8,6.9,0.0,7.1,0,0,3.4
493,2017-05-08,12.6,21.2,3.3,0.0,10.1,0,0,4.1
494,2017-05-09,12.9,19.8,2.7,0.0,7.7,0,0,1.8
495,2017-05-10,14.9,17.8,12.6,0.5,0.9,0,0,3.2
496,2017-05-11,12.9,15.4,10.4,8.5,0.0,0,0,2.9
497,2017-05-12,15.6,23.6,10.8,0.0,7.3,0,0,2.3
498,2017-05-13,13.9,15.4,12.8,5.5,0.0,0,0,5.3
499,2017-05-14,14.1,16.5,12.2,0.0,5.1,0,0,5.8
500,2017-05-15,14.3,18.7,12.0,7.5,1.2,0,0,3.4
501,2017-05-16,12.0,15.1,7.9,0.5,1.5,0,0,3.4
502,2017-05-17,13.0,20.9,4.9,0.0,13.4,0,0,2.0
503,2017-05-18,14.2,22.2,7.3,0.0,13.1,0,0,2.3
504,2017-05-19,16.0,25.3,6.8,0.0,13.6,0,0,1.6
505,2017-05-20,17.7,27.1,8.7,0.0,13.2,0,0,2.2
506,2017-05-21,19.7,29.9,11.2,0.0,13.2,0,0,1.9
507,2017-05-22,20.5,29.3,12.4,0.0,10.6,0,0,1.9
508,2017-05-23,20.9,27.5,13.9,0.0,11.6,0,0,2.2
509,2017-05-24,18.4,21.2,16.6,1.5,0.0,0,0,1.3
510,2017-05-25,17.0,18.6,14.6,11.0,0.2,0,0,2.5
511,2017-05-26,16.7,18.9,13.2,9.0,0.0,0,0,3.4
512,2017-05-27,16.1,21.3,12.8,4.0,2.7,0,0,1.8
513,2017-05-28,14.8,18.4,11.1,0.0,1.9,0,0,3.0
514,2017-05-29,17.8,26.6,8.9,0.0,10.7,0,0,1.6
515,2017-05-30,19.5,27.0,12.1,0.0,8.7,0,0,1.6
516,2017-05-31,21.8,30.2,15.3,22.0,8.4,0,0,1.7
