,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
331,2016-11-27,-4.5,-2.3,-8.2,3.5,0.0,16.0,4.0,
332,2016-11-28,-3.6,-0.3,-7.8,5.0,0.0,25.0,11.0,
333,2016-11-29,-6.6,-1.2,-17.1,4.0,0.0,32.0,7.0,1.3
334,2016-11-30,-5.9,-2.5,-13.9,0.0,0.0,26.0,0.0,1.6
335,2016-12-01,-2.6,5.6,-10.2,8.5,1.1,22.0,1.0,1.7
336,2016-12-02,-1.7,2.0,-4.1,8.5,0.0,25.0,13.0,4.0
337,2016-12-03,0.8,3.9,-3.3,0.0,4.2,24.0,0.0,3.6
338,2016-12-04,4.2,7.2,0.5,0.0,0.1,17.0,0.0,4.0
339,2016-12-05,1.5,4.9,-0.6,0.0,0.0,9.0,0.0,0.8
340,2016-12-06,-4.4,-0.5,-10.2,5.0,0.5,19.0,16.0,3.3
341,2016-12-07,-7.7,-6.1,-10.4,0.5,0.3,19.0,4.0,1.6
342,2016-12-08,-5.2,-3.7,-7.9,2.5,0.0,33.0,15.0,2.9
343,2016-12-09,-3.6,-2.4,-7.5,1.5,0.0,35.0,7.0,2.7
344,2016-12-10,-7.0,-3.5,-16.4,0.0,3.5,34.0,1.0,2.0
345,2016-12-11,-10.1,-7.5,-17.7,0.5,1.1,31.0,1.0,1.0
346,2016-12-12,-7.1,-4.3,-10.9,0.0,1.8,27.0,1.0,1.6
347,2016-12-13,-7.1,-3.9,-11.5,7.0,0.3,33.0,10.0,0.8
348,2016-12-14,-6.3,-3.4,-12.5,1.5,0.6,35.0,2.0,3.0
349,2016-12-15,-14.0,-5.2,-20.3,0.0,5.4,33.0,1.0,0.4
350,2016-12-16,-12.7,-4.4,-23.0,0.0,4.6,30.0,1.0,1.4
351,2016-12-17,-6.2,-3.6,-9.2,1.0,0.5,41.0,13.0,2.5
352,2016-12-18,-0.1,3.0,-3.9,2.0,0.0,40.0,1.0,4.1
353,2016-12-19,-1.3,3.1,-7.0,0.0,6.1,31.0,0.0,2.0
354,2016-12-20,-2.6,0.6,-7.7,0.0,0.0,29.0,0.0,1.6
355,2016-12-21,-0.5,1.1,-2.7,0.0,0.0,29.0,2.0,2.0
356,2016-12-22,-2.9,-0.5,-5.4,3.0,0.0,35.0,9.0,2.4
357,2016-12-23,-3.8,-1.7,-7.7,6.5,0.0,46.0,12.0,5.1
358,2016-12-24,-9.6,-4.8,-16.1,0.0,5.0,38.0,0.0,1.7
359,2016-12-25,-4.9,-1.6,-8.2,0.5,2.2,44.0,9.0,2.7
360,2016-12-26,-1.1,1.5,-3.5,5.0,0.0,46.0,10.0,3.0
361,2016-12-27,-7.2,-1.8,-15.2,0.0,0.0,46.0,0.0,
362,2016-12-28,-13.6,-6.4,-24.4,0.0,5.7,42.0,0.0,
363,2016-12-29,-5.9,-3.3,-10.2,2.5,0.8,49.0,11.0,
364,2016-12-30,-6.1,-3.6,-11.7,3.5,0.3,59.0,12.0,2.6
365,2016-12-31,-5.3,-2.8,-8.9,1.5,0.0,61.0,4.0,1.6
366,2017-01-01,-3.2,-1.8,-5.4,0.0,0.0,54.0,1.0,2.6
367,2017-01-02,-2.0,-0.5,-3.5,0.5,0.0,52.0,6.0,2.2
368,2017-01-03,-5.5,-0.2,-11.3,0.0,0.6,51.0,3.0,0.6
369,2017-01-04,-8.2,-5.0,-11.0,0.0,3.2,49.0,1.0,0.2
370,2017-01-05,-13.0,-6.4,-21.5,0.0,7.2,47.0,0.0,1.1
371,2017-01-06,-9.7,-4.5,-20.6,0.0,5.1,44.0,0.0,1.7
372,2017-01-07,-3.3,-0.2,-5.9,0.0,1.8,44.0,1.0,1.9
373,2017-01-08,-9.5,-3.7,-21.7,0.0,6.4,41.0,0.0,0.6
374,2017-01-09,-10.9,-1.1,-22.4,1.0,0.0,44.0,4.0,0.6
375,2017-01-10,-6.4,-1.2,-10.3,1.5,0.7,48.0,6.0,2.5
376,2017-01-11,-10.8,-10.0,-11.9,6.5,0.0,58.0,11.0,2.2
377,2017-01-12,-10.5,-9.3,-11.8,5.5,0.0,66.0,9.0,3.7
378,2017-01-13,-10.0,-6.2,-14.2,0.0,7.4,59.0,0.0,1.8
379,2017-01-14,-13.7,-5.3,-24.7,0.0,8.0,54.0,0.0,1.2
380,2017-01-15,-11.2,-6.2,-24.3,1.5,0.5,55.0,3.0,1.2
381,2017-01-16,-3.1,-0.5,-7.9,2.0,0.0,63.0,10.0,4.2
382,2017-01-17,-8.6,-3.9,-16.5,0.0,4.1,63.0,0.0,0.8
383,2017-01-18,-6.4,-2.1,-10.8,0.0,0.2,59.0,0.0,1.0
384,2017-01-19,-9.1,-5.1,-13.8,0.0,2.7,59.0,4.0,0.4
385,2017-01-20,-9.4,-4.2,-16.6,1.0,4.7,61.0,2.0,0.5
386,2017-01-21,-16.6,-10.7,-25.6,0.0,7.3,59.0,0.0,0.4
387,2017-01-22,-15.2,-4.3,-26.5,0.5,1.2,58.0,2.0,1.0
388,2017-01-23,-10.5,-4.5,-22.2,0.0,4.0,57.0,0.0,4.5
389,2017-01-24,-20.6,-14.0,-27.7,0.0,6.4,52.0,0.0,0.4
390,2017-01-25,-10.7,-5.3,-22.2,0.0,4.2,54.0,2.0,1.6
391,2017-01-26,-4.8,-2.1,-7.9,0.0,4.3,55.0,2.0,2.3
392,2017-01-27,-0.6,3.0,-6.5,7.5,0.0,53.0,6.0,5.8
393,2017-01-28,-7.0,-5.7,-7.7,12.0,0.0,72.0,20.0,3.7
394,2017-01-29,-5.7,-2.7,-9.1,0.0,0.0,71.0,1.0,1.8
395,2017-01-30,-10.2,-4.8,-16.8,0.0,1.9,64.0,0.0,1.1
396,2017-01-31,-12.6,-6.1,-24.7,0.0,4.8,61.0,1.0,1.9
397,2017-02-01,-5.2,-1.8,-8.8,1.0,3.5,63.0,3.0,2.9
398,2017-02-02,-11.9,-8.2,-24.5,1.5,0.5,66.0,6.0,1.5
399,2017-02-03,-11.7,-6.8,-24.0,0.0,4.0,66.0,3.0,1.9
400,2017-02-04,-6.1,-1.7,-15.4,0.0,1.8,66.0,1.0,1.2
401,2017-02-05,-10.9,-2.2,-15.0,0.0,3.7,63.0,0.0,0.6
402,2017-02-06,-10.1,-1.8,-16.0,0.0,0.2,61.0,1.0,1.5
403,2017-02-07,-7.2,-4.0,-11.2,0.0,3.3,60.0,1.0,1.7
404,2017-02-08,-4.1,-1.7,-6.7,0.0,0.4,61.0,2.0,1.8
405,2017-02-09,-6.0,0.2,-16.5,0.0,1.2,62.0,2.0,1.0
406,2017-02-10,-9.3,-3.7,-15.6,0.0,7.4,59.0,0.0,1.9
407,2017-02-11,-8.0,-2.1,-16.6,0.0,2.6,59.0,1.0,0.8
408,2017-02-12,-2.6,-0.5,-5.4,0.0,0.0,59.0,0.0,2.3
409,2017-02-13,-2.1,0.0,-4.0,0.0,0.1,58.0,1.0,1.6
410,2017-02-14,-3.5,-1.6,-6.9,0.0,1.3,58.0,0.0,0.9
411,2017-02-15,-1.9,0.2,-3.8,0.0,1.4,57.0,0.0,2.2
412,2017-02-16,1.3,4.5,-3.2,0.5,1.5,57.0,0.0,3.7
413,2017-02-17,-0.7,4.4,-6.5,2.0,0.0,54.0,3.0,2.6
414,2017-02-18,-8.0,-6.1,-9.2,3.5,1.9,59.0,9.0,2.8
415,2017-02-19,-7.6,-4.3,-11.2,0.0,3.4,59.0,1.0,1.9
416,2017-02-20,-6.2,-2.5,-9.6,0.0,3.7,58.0,0.0,3.0
417,2017-02-21,-10.5,-6.0,-22.4,0.0,4.8,55.0,0.0,2.0
418,2017-02-22,-4.9,-1.5,-12.3,0.0,3.2,54.0,0.0,2.5
419,2017-02-23,-1.1,1.4,-4.5,1.5,0.0,59.0,5.0,2.1
420,2017-02-24,-3.2,-1.1,-8.2,3.0,0.0,66.0,7.0,3.5
421,2017-02-25,-4.2,-1.9,-6.5,4.0,1.4,72.0,12.0,2.9
422,2017-02-26,-9.6,-3.9,-20.3,1.5,0.4,73.0,3.0,1.9
423,2017-02-27,-11.3,-2.6,-26.0,0.0,7.6,70.0,0.0,1.6
424,2017-02-28,-2.5,1.8,-7.2,0.0,0.6,66.0,0.0,2.1
425,2017-03-01,1.5,5.1,-1.6,0.0,2.3,63.0,0.0,3.3
426,2017-03-02,2.7,8.2,-2.2,0.0,5.9,57.0,0.0,1.8
427,2017-03-03,,,,,,,,
428,2017-03-04,-6.2,-2.6,-9.5,2.5,2.4,60.0,8.0,2.8
429,2017-03-05,-5.6,-2.2,-8.3,2.5,2.5,66.0,9.0,3.3
430,2017-03-06,-3.8,0.6,-6.3,0.0,9.5,62.0,0.0,1.5
431,2017-03-07,-4.0,-0.9,-11.1,1.5,0.7,61.0,3.0,1.5
432,2017-03-08,-3.5,-0.2,-10.3,2.0,2.5,66.0,9.0,2.0
433,2017-03-09,-2.7,0.7,-5.3,0.0,2.1,65.0,1.0,1.9
434,2017-03-10,-3.5,-0.1,-11.4,0.0,6.8,61.0,1.0,1.4
435,2017-03-11,-7.3,0.7,-15.2,0.0,10.6,57.0,0.0,1.1
436,2017-03-12,-7.5,0.3,-14.9,0.0,7.4,56.0,0.0,0.6
437,2017-03-13,-7.8,1.2,-16.8,0.0,10.9,56.0,0.0,0.7
438,2017-03-14,-7.4,2.9,-16.3,0.0,10.5,56.0,0.0,1.3
439,2017-03-15,-5.2,1.6,-12.4,0.0,10.9,56.0,0.0,1.9
440,2017-03-16,-1.3,2.4,-9.5,0.5,2.1,58.0,3.0,1.8
441,2017-03-17,-1.5,3.1,-8.1,0.0,6.2,56.0,1.0,1.3
442,2017-03-18,-2.4,2.6,-10.5,0.0,4.4,54.0,0.0,1.8
443,2017-03-19,-0.5,3.0,-4.8,0.0,10.3,53.0,0.0,2.3
444,2017-03-20,0.2,6.0,-4.8,0.0,10.5,51.0,0.0,1.4
445,2017-03-21,-1.6,4.2,-9.4,0.0,0.0,48.0,2.0,1.5
446,2017-03-22,0.7,3.9,-1.1,2.5,0.8,51.0,4.0,
447,2017-03-23,-2.6,-0.5,-7.2,0.0,5.1,48.0,1.0,1.6
448,2017-03-24,-3.9,0.6,-10.1,1.0,4.3,48.0,3.0,1.3
449,2017-03-25,-0.8,3.7,-6.4,0.0,5.5,48.0,0.0,0.8
450,2017-03-26,-1.1,4.9,-8.9,0.0,5.8,44.0,0.0,1.1
451,2017-03-27,-1.6,5.1,-9.3,0.0,8.7,,,1.1
452,2017-03-28,-0.5,4.0,-6.2,0.5,2.3,,,1.3
453,2017-03-29,0.5,5.9,-5.7,0.0,3.3,39.0,0.0,1.9
454,2017-03-30,-2.8,4.6,-9.2,0.0,6.0,37.0,1.0,1.9
455,2017-03-31,-2.5,2.9,-7.5,0.0,7.3,35.0,1.0,1.3
456,2017-04-01,-1.9,5.2,-10.0,0.0,11.8,33.0,0.0,1.0
457,2017-04-02,2.0,6.5,-2.3,0.0,7.5,31.0,0.0,1.9
458,2017-04-03,3.8,8.2,-1.6,0.0,4.4,26.0,0.0,1.0
459,2017-04-04,4.2,7.2,-0.5,0.0,5.8,23.0,0.0,1.4
460,2017-04-05,8.2,14.1,0.5,0.0,11.4,18.0,0.0,3.0
461,2017-04-06,11.3,16.1,6.4,0.0,5.0,8.0,0.0,3.4
462,2017-04-07,5.6,9.6,-1.3,4.0,5.9,0.0,0.0,3.2
463,2017-04-08,2.0,7.7,-2.9,5.0,1.7,0.0,0.0,2.1
464,2017-04-09,3.3,7.2,-0.6,0.0,6.6,0.0,0.0,2.7
465,2017-04-10,3.0,7.5,-1.7,0.0,9.3,0.0,0.0,2.5
466,2017-04-11,7.2,14.2,0.4,1.0,8.8,0.0,0.0,4.2
467,2017-04-12,1.5,4.5,-1.0,8.0,1.1,0.0,0.0,3.1
468,2017-04-13,-0.6,1.5,-3.3,0.5,1.9,0.0,0.0,4.3
469,2017-04-14,8.1,12.8,0.4,0.0,4.9,0.0,0.0,4.8
470,2017-04-15,12.6,17.5,8.7,0.5,10.0,0.0,0.0,4.5
471,2017-04-16,9.5,14.7,1.3,0.0,9.0,0.0,0.0,4.3
472,2017-04-17,5.5,11.8,-1.5,0.0,8.4,0.0,0.0,1.7
473,2017-04-18,4.8,11.4,0.5,3.0,0.0,0.0,0.0,2.2
474,2017-04-19,3.8,7.8,0.0,1.5,0.0,0.0,0.0,2.6
475,2017-04-20,2.0,5.8,0.0,0.0,0.2,0.0,0.0,3.2
476,2017-04-21,4.0,10.2,-0.7,0.0,12.1,0.0,0.0,1.8
477,2017-04-22,1.2,4.0,-0.5,5.5,0.0,0.0,0.0,2.0
478,2017-04-23,2.3,7.6,-1.1,0.5,3.7,0.0,0.0,
479,2017-04-24,5.9,13.9,-2.8,0.0,12.3,0.0,0.0,1.2
480,2017-04-25,11.5,20.5,1.9,12.5,10.1,0.0,0.0,2.9
481,2017-04-26,10.1,15.3,4.3,0.0,11.1,0.0,0.0,2.6
482,2017-04-27,5.6,10.6,-0.1,2.0,3.5,0.0,0.0,2.0
483,2017-04-28,7.5,12.7,3.5,0.5,4.0,0.0,0.0,2.4
484,2017-04-29,9.1,14.7,3.3,0.0,6.4,0.0,0.0,2.9
485,2017-04-30,9.5,16.7,2.3,1.5,2.3,0.0,0.0,3.0
486,2017-05-01,6.6,8.5,4.2,3.5,0.0,0.0,0.0,2.1
487,2017-05-02,8.4,15.0,3.8,0.0,10.9,0.0,0.0,1.8
488,2017-05-03,13.9,22.0,5.7,0.0,11.3,0.0,0.0,2.9
489,2017-05-04,15.9,26.0,1.8,0.0,12.9,0.0,0.0,2.4
490,2017-05-05,15.9,23.2,8.6,0.0,7.3,0.0,0.0,2.5
491,2017-05-06,12.3,20.6,5.4,0.0,3.1,0.0,0.0,3.1
492,2017-05-07,9.3,13.8,4.5,0.5,3.1,0.0,0.0,4.4
493,2017-05-08,6.2,9.1,3.6,4.0,2.2,0.0,0.0,3.1
494,2017-05-09,10.4,17.3,4.2,0.0,12.9,0.0,0.0,3.1
495,2017-05-10,14.1,23.9,2.5,0.0,9.4,0.0,0.0,1.7
496,2017-05-11,11.8,17.8,6.6,2.0,1.2,0.0,0.0,2.1
497,2017-05-12,10.3,18.8,5.0,0.0,8.2,0.0,0.0,3.1
498,2017-05-13,10.3,19.0,4.8,0.0,9.0,0.0,0.0,2.5
499,2017-05-14,9.7,20.2,4.2,1.0,6.4,0.0,0.0,2.4
500,2017-05-15,8.0,10.7,6.1,2.0,0.0,0.0,0.0,2.9
501,2017-05-16,9.8,14.4,6.6,4.0,0.4,0.0,0.0,1.6
502,2017-05-17,12.5,19.5,7.7,0.0,5.8,0.0,0.0,1.9
503,2017-05-18,15.4,24.7,5.5,0.0,11.2,0.0,0.0,2.4
504,2017-05-19,18.8,26.4,8.0,0.0,13.6,0.0,0.0,3.4
505,2017-05-20,18.2,24.3,10.1,0.0,12.5,0.0,0.0,2.5
506,2017-05-21,16.2,22.4,8.4,0.0,5.1,0.0,0.0,1.8
507,2017-05-22,13.4,17.5,10.1,5.5,0.9,0.0,0.0,1.5
508,2017-05-23,12.4,18.7,8.0,6.0,0.0,0.0,0.0,1.5
509,2017-05-24,13.5,16.2,11.7,0.5,1.5,0.0,0.0,1.7
510,2017-05-25,14.3,22.0,9.5,0.0,9.5,0.0,0.0,2.6
511,2017-05-26,13.5,22.6,7.8,0.0,10.4,0.0,0.0,3.3
512,2017-05-27,11.7,17.4,7.2,8.0,0.0,0.0,0.0,1.2
513,2017-05-28,13.8,18.7,11.4,1.0,1.7,0.0,0.0,2.1
514,2017-05-29,16.9,24.7,11.1,0.0,8.2,0.0,0.0,2.9
515,2017-05-30,18.6,25.6,12.2,0.0,10.2,0.0,0.0,2.2
516,2017-05-31,15.6,22.3,10.2,0.0,4.6,0.0,0.0,1.5
