,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
332,2016-11-28,-0.2,1.6,-1.9,1.5,0.7,1.0,1.0,1.9
333,2016-11-29,-3.1,-1.0,-5.5,0.0,1.2,0.0,0.0,2.4
334,2016-11-30,-2.9,0.8,-7.2,0.0,3.2,0.0,0.0,1.3
335,2016-12-01,4.6,7.6,-0.5,8.5,0.0,0.0,0.0,2.8
336,2016-12-02,-1.5,1.1,-3.8,5.0,0.0,3.0,4.0,3.2
337,2016-12-03,-0.3,4.5,-5.6,0.0,7.8,1.0,0.0,1.4
338,2016-12-04,4.0,9.5,-5.2,0.0,4.2,1.0,0.0,0.9
339,2016-12-05,3.7,6.3,-1.2,1.0,0.2,0.0,0.0,1.0
340,2016-12-06,-1.4,5.2,-7.2,35.0,0.0,0.0,0.0,2.0
341,2016-12-07,-4.9,-2.5,-6.9,0.0,6.2,4.0,4.0,1.6
342,2016-12-08,-5.4,-1.3,-11.5,2.5,5.4,7.0,4.0,1.0
343,2016-12-09,0.1,2.6,-9.6,2.0,2.1,5.0,4.0,1.8
344,2016-12-10,-4.6,-0.6,-7.6,1.0,1.1,5.0,1.0,2.2
345,2016-12-11,-6.9,-3.8,-10.7,0.0,3.9,7.0,2.0,1.7
346,2016-12-12,-4.8,-1.6,-9.3,0.0,6.2,6.0,1.0,1.4
347,2016-12-13,1.2,3.6,-4.0,0.0,1.4,5.0,0.0,1.5
348,2016-12-14,-2.2,1.1,-4.7,2.0,0.0,8.0,6.0,1.7
349,2016-12-15,-4.9,-3.4,-7.3,7.0,1.5,27.0,19.0,1.8
350,2016-12-16,-7.3,-5.5,-10.6,0.0,0.3,26.0,1.0,1.1
351,2016-12-17,-5.1,-3.0,-7.0,0.5,0.1,24.0,1.0,2.0
352,2016-12-18,1.6,4.0,-3.2,0.0,2.6,20.0,0.0,2.5
353,2016-12-19,0.9,4.9,-4.7,0.0,7.6,13.0,0.0,1.3
354,2016-12-20,0.3,3.6,-6.3,0.5,0.2,12.0,0.0,0.7
355,2016-12-21,-0.9,5.0,-6.7,0.0,3.3,10.0,0.0,1.1
356,2016-12-22,5.9,10.9,-5.6,23.5,0.0,9.0,0.0,3.1
357,2016-12-23,3.1,10.6,-2.8,7.5,0.0,0.0,0.0,2.9
358,2016-12-24,-4.0,-2.4,-6.7,3.0,0.0,7.0,7.0,1.8
359,2016-12-25,-4.3,-1.2,-9.8,0.0,4.1,5.0,0.0,1.5
360,2016-12-26,-0.6,4.3,-9.3,0.0,5.4,4.0,0.0,1.0
361,2016-12-27,-0.4,4.5,-4.7,14.0,0.0,3.0,3.0,
362,2016-12-28,-6.7,-4.4,-11.0,0.0,5.4,5.0,2.0,
363,2016-12-29,-4.0,-1.1,-7.1,1.0,0.0,9.0,6.0,
364,2016-12-30,-6.0,-4.1,-8.0,0.0,3.1,8.0,0.0,1.7
365,2016-12-31,-3.4,0.5,-10.1,1.5,4.6,10.0,3.0,1.7
366,2017-01-01,-2.7,-0.2,-9.6,0.0,1.7,9.0,1.0,1.6
367,2017-01-02,0.3,2.8,-1.5,4.0,1.6,9.0,2.0,1.1
368,2017-01-03,-2.1,0.3,-5.3,0.5,0.9,10.0,1.0,
369,2017-01-04,-3.8,-1.0,-6.9,1.0,0.9,12.0,3.0,0.6
370,2017-01-05,-5.4,-2.7,-8.2,0.0,2.4,14.0,3.0,1.9
371,2017-01-06,-6.8,-3.2,-10.3,0.0,3.3,14.0,0.0,1.6
372,2017-01-07,-1.9,0.3,-4.7,0.0,2.2,12.0,0.0,1.9
373,2017-01-08,-4.2,0.7,-13.0,0.0,7.0,12.0,0.0,2.4
374,2017-01-09,-1.0,1.4,-3.1,2.5,0.1,21.0,10.0,
375,2017-01-10,-3.7,-0.5,-7.4,2.0,4.8,20.0,4.0,2.0
376,2017-01-11,-8.9,-7.1,-10.4,0.0,1.8,20.0,1.0,2.4
377,2017-01-12,-8.8,-8.1,-9.8,0.5,0.0,25.0,6.0,1.8
378,2017-01-13,-8.1,-6.7,-10.6,1.5,0.0,28.0,3.0,1.1
379,2017-01-14,-11.2,-8.7,-16.3,1.5,0.0,32.0,7.0,0.8
380,2017-01-15,-11.7,-5.0,-19.8,0.0,3.9,31.0,1.0,1.2
381,2017-01-16,-6.3,-3.1,-15.2,5.5,0.0,38.0,10.0,1.4
382,2017-01-17,-6.2,-3.1,-12.3,0.0,5.2,38.0,1.0,1.6
383,2017-01-18,-4.4,-1.4,-9.2,0.5,2.4,38.0,6.0,1.2
384,2017-01-19,-5.1,-2.0,-12.3,3.5,0.4,43.0,5.0,1.6
385,2017-01-20,-7.4,-0.8,-16.8,0.0,4.5,41.0,0.0,1.5
386,2017-01-21,-5.1,-2.7,-9.4,0.0,0.4,38.0,3.0,1.3
387,2017-01-22,-4.4,-2.2,-9.4,1.5,0.6,43.0,6.0,1.9
388,2017-01-23,-7.6,-4.9,-14.8,2.0,0.6,46.0,6.0,1.6
389,2017-01-24,-8.9,-7.3,-10.7,2.0,0.8,52.0,10.0,1.4
390,2017-01-25,-7.7,-4.2,-13.8,0.0,4.1,51.0,0.0,1.6
391,2017-01-26,-3.7,-1.4,-7.8,0.0,1.9,46.0,0.0,1.8
392,2017-01-27,-1.6,3.3,-7.0,5.5,0.6,47.0,6.0,2.7
393,2017-01-28,-5.4,-3.6,-7.2,0.0,0.1,46.0,0.0,2.8
394,2017-01-29,-3.6,0.5,-12.6,0.0,4.3,44.0,0.0,1.2
395,2017-01-30,-2.7,0.0,-7.7,11.0,0.0,52.0,10.0,0.9
396,2017-01-31,-7.1,-5.0,-10.4,0.0,2.3,52.0,1.0,1.5
397,2017-02-01,-5.5,-2.5,-10.5,5.0,1.6,59.0,10.0,1.9
398,2017-02-02,-9.7,-8.0,-12.1,0.0,1.8,63.0,4.0,2.6
399,2017-02-03,-6.3,-3.7,-9.3,0.0,2.0,59.0,1.0,2.8
400,2017-02-04,-2.9,-1.1,-7.3,0.0,0.5,56.0,0.0,2.3
401,2017-02-05,-2.5,2.3,-10.0,1.0,1.2,56.0,5.0,1.6
402,2017-02-06,-1.3,1.1,-3.2,3.0,0.0,62.0,7.0,2.4
403,2017-02-07,-5.6,-3.1,-8.8,3.5,0.5,68.0,11.0,2.2
404,2017-02-08,-7.3,-3.3,-12.3,0.0,1.3,67.0,0.0,1.4
405,2017-02-09,-4.8,-1.5,-12.1,0.0,0.2,62.0,0.0,1.6
406,2017-02-10,-4.3,-1.9,-9.3,6.0,0.0,70.0,11.0,1.9
407,2017-02-11,-5.0,-2.2,-9.3,1.5,3.4,70.0,4.0,0.9
408,2017-02-12,-4.0,-0.8,-9.3,1.5,0.6,72.0,4.0,1.6
409,2017-02-13,-3.3,-1.6,-4.5,0.5,0.2,68.0,1.0,1.5
410,2017-02-14,-3.4,-0.9,-7.4,1.5,2.1,69.0,4.0,1.5
411,2017-02-15,-3.9,-1.3,-11.2,0.0,2.6,68.0,0.0,1.6
412,2017-02-16,0.3,3.7,-7.4,0.0,0.7,65.0,0.0,1.7
413,2017-02-17,1.7,5.6,-4.9,17.5,0.0,60.0,1.0,2.1
414,2017-02-18,-6.8,-4.9,-8.2,0.0,4.9,53.0,0.0,
415,2017-02-19,-7.7,-5.8,-10.5,0.0,5.2,52.0,1.0,2.5
416,2017-02-20,-2.4,0.6,-7.0,10.0,0.0,72.0,21.0,2.5
417,2017-02-21,-7.1,-3.9,-10.0,1.0,0.8,74.0,2.0,2.7
418,2017-02-22,-5.7,-0.8,-14.9,0.0,2.0,70.0,1.0,1.2
419,2017-02-23,0.2,3.5,-3.9,5.5,0.0,68.0,4.0,2.0
420,2017-02-24,-5.6,-3.8,-6.8,0.5,0.2,69.0,5.0,2.4
421,2017-02-25,-4.3,-1.5,-8.3,0.5,3.9,70.0,2.0,1.5
422,2017-02-26,-3.4,-0.8,-6.6,1.0,3.8,70.0,6.0,1.8
423,2017-02-27,-7.5,-3.1,-15.6,0.0,6.4,70.0,0.0,1.1
424,2017-02-28,-8.8,-0.3,-18.9,0.0,10.2,64.0,0.0,0.6
425,2017-03-01,-5.0,2.0,-14.2,0.0,9.9,63.0,0.0,0.6
426,2017-03-02,-0.9,4.4,-8.1,0.0,7.0,62.0,0.0,0.8
427,2017-03-03,-2.3,1.0,-5.8,0.0,4.0,58.0,0.0,2.7
428,2017-03-04,-3.4,-0.4,-7.0,5.0,0.4,68.0,11.0,1.6
429,2017-03-05,-4.1,0.4,-12.4,0.0,8.0,67.0,0.0,1.2
430,2017-03-06,1.5,5.6,-3.0,4.5,0.7,63.0,2.0,1.6
431,2017-03-07,-5.7,-2.9,-7.5,1.0,0.7,65.0,6.0,2.5
432,2017-03-08,-5.9,-3.7,-11.1,3.0,1.4,76.0,14.0,1.7
433,2017-03-09,-3.6,-1.8,-5.4,4.5,0.3,86.0,13.0,1.7
434,2017-03-10,-4.1,-1.5,-9.2,1.5,2.4,82.0,4.0,1.9
435,2017-03-11,-5.5,0.0,-13.6,0.0,5.5,78.0,1.0,1.3
436,2017-03-12,-4.2,0.2,-12.0,0.0,4.0,73.0,0.0,0.6
437,2017-03-13,-1.8,1.4,-7.6,0.0,1.5,69.0,1.0,1.1
438,2017-03-14,-1.1,0.3,-3.2,0.0,0.0,68.0,2.0,4.5
439,2017-03-15,-3.5,-1.2,-8.3,0.0,0.1,68.0,0.0,2.3
440,2017-03-16,-2.8,1.8,-9.3,0.0,5.0,67.0,0.0,1.8
441,2017-03-17,-2.2,1.8,-8.1,0.0,6.4,66.0,1.0,1.4
442,2017-03-18,-1.8,1.8,-6.4,1.0,3.4,66.0,5.0,1.6
443,2017-03-19,-1.2,3.4,-8.0,0.0,8.6,65.0,1.0,1.9
444,2017-03-20,-0.5,5.1,-7.0,0.0,10.6,61.0,0.0,1.3
445,2017-03-21,-0.7,3.9,-5.5,16.0,0.0,67.0,9.0,
446,2017-03-22,-0.7,2.2,-2.6,1.5,3.3,68.0,2.0,
447,2017-03-23,-2.9,-0.1,-6.2,0.0,0.4,65.0,2.0,1.8
448,2017-03-24,-3.6,0.0,-8.8,0.0,3.4,65.0,2.0,1.5
449,2017-03-25,-3.1,0.7,-8.5,0.0,0.3,64.0,0.0,1.4
450,2017-03-26,-2.6,2.6,-11.5,0.0,1.7,63.0,0.0,1.0
451,2017-03-27,-0.9,0.9,-6.3,0.0,0.0,63.0,1.0,2.4
452,2017-03-28,-3.7,3.0,-10.2,0.5,5.3,65.0,4.0,1.2
453,2017-03-29,-1.0,2.4,-7.3,0.5,1.8,64.0,3.0,1.4
454,2017-03-30,2.4,6.4,-2.0,2.0,3.4,62.0,0.0,1.4
455,2017-03-31,0.0,2.4,-2.5,1.0,0.1,59.0,3.0,1.7
456,2017-04-01,-1.1,2.1,-3.7,2.0,0.5,60.0,2.0,1.7
457,2017-04-02,-1.6,2.1,-6.2,1.0,3.4,60.0,3.0,0.9
458,2017-04-03,-0.2,4.2,-6.6,0.0,3.4,58.0,1.0,0.7
459,2017-04-04,1.0,8.0,-6.0,0.0,7.6,56.0,0.0,0.9
460,2017-04-05,4.9,12.2,-5.2,0.0,11.3,51.0,0.0,1.1
461,2017-04-06,10.0,16.0,2.2,0.0,7.3,46.0,0.0,1.4
462,2017-04-07,6.4,10.9,-0.8,4.0,0.9,35.0,0.0,1.4
463,2017-04-08,5.9,9.2,-1.1,0.0,1.2,27.0,0.0,2.1
464,2017-04-09,4.3,7.6,-1.0,0.0,3.1,19.0,0.0,1.7
465,2017-04-10,2.0,7.9,-3.7,0.0,10.9,15.0,0.0,1.6
466,2017-04-11,3.7,6.7,-3.9,15.5,2.1,11.0,0.0,4.3
467,2017-04-12,1.9,6.0,-2.7,2.0,2.3,7.0,0.0,2.3
468,2017-04-13,-1.2,1.6,-4.1,0.5,5.0,7.0,2.0,2.9
469,2017-04-14,6.7,12.7,-1.6,0.0,8.2,6.0,0.0,2.2
470,2017-04-15,8.5,11.6,6.7,2.0,1.3,0.0,0.0,2.1
471,2017-04-16,8.4,14.4,2.7,0.0,4.6,0.0,0.0,1.9
472,2017-04-17,7.0,14.8,-1.1,1.5,7.3,0.0,0.0,2.3
473,2017-04-18,7.5,15.4,2.1,13.0,3.2,0.0,0.0,4.8
474,2017-04-19,4.3,9.5,0.0,5.5,0.9,0.0,0.0,2.4
475,2017-04-20,2.7,6.6,-0.3,0.0,4.1,0.0,0.0,2.2
476,2017-04-21,5.8,11.4,0.9,0.5,1.6,0.0,0.0,1.2
477,2017-04-22,3.8,7.5,-1.1,4.5,2.2,0.0,0.0,1.6
478,2017-04-23,2.4,7.7,-2.8,0.0,2.6,0.0,0.0,1.5
479,2017-04-24,5.4,14.0,-4.3,0.0,12.3,0.0,0.0,1.0
480,2017-04-25,10.1,16.5,4.0,0.0,10.0,0.0,0.0,1.5
481,2017-04-26,7.5,10.9,4.6,31.5,0.0,0.0,0.0,1.2
482,2017-04-27,4.8,9.6,1.2,0.0,7.8,0.0,0.0,2.1
483,2017-04-28,5.8,10.3,2.4,0.0,3.3,0.0,0.0,1.7
484,2017-04-29,6.5,13.1,0.3,2.0,4.4,0.0,0.0,1.3
485,2017-04-30,9.3,17.7,-1.4,0.0,10.6,0.0,0.0,1.6
486,2017-05-01,7.8,11.8,1.6,0.0,0.5,0.0,0.0,1.6
487,2017-05-02,7.1,14.9,0.1,0.0,10.1,0.0,0.0,2.1
488,2017-05-03,9.6,20.3,-2.0,0.0,12.6,0.0,0.0,1.0
489,2017-05-04,13.9,24.1,2.0,0.0,12.6,0.0,0.0,1.1
490,2017-05-05,14.6,21.4,6.9,0.0,9.9,0.0,0.0,1.4
491,2017-05-06,12.4,16.6,5.9,6.5,0.2,0.0,0.0,1.4
492,2017-05-07,8.2,13.6,0.9,0.5,10.8,0.0,0.0,2.5
493,2017-05-08,8.5,13.9,2.0,0.0,7.0,0.0,0.0,2.6
494,2017-05-09,7.8,15.7,-2.6,0.0,10.6,0.0,0.0,1.1
495,2017-05-10,11.1,14.9,5.1,8.0,1.5,0.0,0.0,3.0
496,2017-05-11,,,,,,,,
497,2017-05-12,11.2,15.8,6.8,0.0,3.0,0.0,0.0,1.2
498,2017-05-13,9.4,12.5,7.1,9.5,0.0,0.0,0.0,4.1
499,2017-05-14,8.1,10.1,6.9,0.5,0.0,0.0,0.0,4.8
500,2017-05-15,8.9,11.6,6.3,25.0,0.7,0.0,0.0,2.7
501,2017-05-16,7.9,11.6,6.2,4.5,1.7,0.0,0.0,1.3
502,2017-05-17,9.9,16.2,3.2,0.0,9.4,0.0,0.0,1.2
503,2017-05-18,11.0,19.2,2.4,0.0,10.7,0.0,0.0,1.0
504,2017-05-19,12.2,21.1,2.2,0.0,13.0,0.0,0.0,1.1
505,2017-05-20,14.5,23.1,4.2,0.0,12.9,0.0,0.0,1.2
506,2017-05-21,17.2,25.8,6.5,0.0,12.9,0.0,0.0,1.1
507,2017-05-22,17.7,25.0,9.4,0.0,11.1,0.0,0.0,1.4
508,2017-05-23,16.8,23.6,7.9,0.0,10.4,0.0,0.0,1.0
509,2017-05-24,15.3,18.9,12.4,3.5,0.7,0.0,0.0,0.8
510,2017-05-25,12.7,15.0,11.2,24.0,0.1,0.0,0.0,2.3
511,2017-05-26,13.5,16.2,11.2,0.5,0.1,0.0,0.0,3.6
512,2017-05-27,12.1,15.7,9.5,15.5,1.3,0.0,0.0,1.5
513,2017-05-28,11.0,14.1,7.0,0.0,2.9,0.0,0.0,1.9
514,2017-05-29,14.2,21.1,3.9,0.0,12.1,0.0,0.0,1.4
515,2017-05-30,16.6,21.3,12.4,0.0,5.3,0.0,0.0,1.1
516,2017-05-31,17.0,23.7,11.5,24.5,7.6,0.0,0.0,1.3
