Unnamed: 0,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight
474,2017-04-19,13.7,21.2,6.5,0.0,11.1
475,2017-04-20,11.5,17.9,4.5,0.0,3.3
476,2017-04-21,14.3,20.8,9.9,0.0,1.9
477,2017-04-22,12.7,20.3,4.9,0.0,11.0
478,2017-04-23,11.3,21.4,1.9,0.0,11.6
479,2017-04-24,13.9,22.5,3.2,0.0,10.3
480,2017-04-25,16.6,21.6,10.8,0.0,5.2
481,2017-04-26,14.2,16.5,12.5,18.0,0.0
482,2017-04-27,13.2,18.4,6.9,0.0,7.4
483,2017-04-28,12.3,21.1,4.6,0.0,10.5
484,2017-04-29,13.7,23.0,6.7,0.0,7.8
485,2017-04-30,15.5,26.4,4.5,0.0,11.7
486,2017-05-01,15.6,25.8,7.8,0.0,8.9
487,2017-05-02,13.5,24.2,4.1,0.0,11.6
488,2017-05-03,14.9,22.3,8.1,0.0,6.0
489,2017-05-04,17.3,24.6,8.3,0.0,9.7
490,2017-05-05,19.4,26.9,14.1,0.0,5.9
491,2017-05-06,16.8,20.6,13.1,1.5,1.5
492,2017-05-07,17.9,27.1,10.8,0.0,11.4
493,2017-05-08,17.4,27.4,7.8,0.0,9.3
494,2017-05-09,14.8,17.6,13.0,16.5,0.0
495,2017-05-10,16.1,21.3,13.4,0.5,0.6
496,2017-05-11,17.6,25.2,11.9,3.0,8.8
497,2017-05-12,18.4,25.3,14.2,2.5,0.9
498,2017-05-13,17.5,22.3,14.3,13.0,1.2
499,2017-05-14,18.8,26.6,12.8,0.0,7.8
500,2017-05-15,16.7,23.9,10.9,0.0,5.5
501,2017-05-16,14.8,20.9,8.4,0.0,3.7
502,2017-05-17,15.9,22.0,10.2,0.0,2.2
503,2017-05-18,17.5,27.1,8.9,0.0,12.1
504,2017-05-19,18.3,28.3,8.9,0.0,12.5
505,2017-05-20,19.9,30.2,10.1,0.0,12.3
506,2017-05-21,20.4,29.3,12.4,0.0,8.5
507,2017-05-22,20.2,29.4,12.7,0.0,12.2
508,2017-05-23,19.7,28.5,11.7,0.0,9.5
509,2017-05-24,18.0,20.0,15.9,6.0,0.0
510,2017-05-25,20.2,26.0,16.9,7.0,5.9
511,2017-05-26,19.0,25.8,10.3,0.0,7.3
512,2017-05-27,15.5,23.6,7.7,0.0,6.8
513,2017-05-28,17.7,28.1,8.6,0.0,12.8
514,2017-05-29,20.2,29.7,11.4,0.0,12.6
515,2017-05-30,22.1,31.2,13.4,0.0,8.7
516,2017-05-31,21.0,27.4,16.4,5.5,2.7
