Unnamed: 0,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight
473,2017-04-18,14.4,19.0,8.6,3.5,8.9
474,2017-04-19,12.8,17.6,7.8,0.0,10.4
475,2017-04-20,10.5,15.9,3.8,0.0,2.0
476,2017-04-21,12.6,18.1,9.5,1.5,0.9
477,2017-04-22,11.9,18.0,6.1,0.0,6.7
478,2017-04-23,10.1,19.9,1.7,0.0,10.4
479,2017-04-24,10.2,19.3,2.7,7.5,6.1
480,2017-04-25,11.7,13.5,10.1,2.5,0.0
481,2017-04-26,11.7,13.8,10.2,14.0,0.0
482,2017-04-27,10.7,15.8,5.6,1.0,7.3
483,2017-04-28,9.9,18.4,3.3,0.0,10.3
484,2017-04-29,11.5,18.9,3.7,0.0,9.8
485,2017-04-30,14.1,25.7,3.8,0.0,10.3
486,2017-05-01,15.4,24.2,6.9,0.0,8.7
487,2017-05-02,14.8,23.6,7.2,0.0,9.4
488,2017-05-03,13.1,17.6,8.8,0.0,0.2
489,2017-05-04,13.1,16.7,9.8,2.5,0.0
490,2017-05-05,16.4,22.0,12.2,0.0,3.9
491,2017-05-06,17.4,23.0,12.0,0.0,2.1
492,2017-05-07,15.9,21.9,9.3,0.0,5.4
493,2017-05-08,16.0,26.4,6.6,0.0,9.5
494,2017-05-09,11.9,14.2,10.1,41.0,0.0
495,2017-05-10,14.6,20.6,11.3,1.0,2.1
496,2017-05-11,17.6,25.1,9.9,0.0,8.4
497,2017-05-12,15.5,23.1,10.4,34.0,2.6
498,2017-05-13,15.3,22.9,10.7,24.5,3.7
499,2017-05-14,16.0,25.1,9.3,0.0,10.2
500,2017-05-15,14.7,22.7,10.3,0.0,4.0
501,2017-05-16,12.3,16.9,7.3,0.0,1.5
502,2017-05-17,12.3,19.3,8.4,0.5,3.1
503,2017-05-18,14.3,23.1,7.6,0.0,8.7
504,2017-05-19,15.7,26.1,7.9,0.0,10.8
505,2017-05-20,17.1,26.0,8.3,0.0,10.9
506,2017-05-21,16.5,25.4,10.3,0.0,8.0
507,2017-05-22,15.9,25.6,7.4,0.0,11.1
508,2017-05-23,16.8,24.4,10.2,0.0,7.7
509,2017-05-24,16.4,18.1,15.4,8.5,0.0
510,2017-05-25,17.6,21.9,15.3,32.0,1.5
511,2017-05-26,17.1,25.3,10.5,0.0,11.1
512,2017-05-27,14.3,21.0,8.2,0.0,9.1
513,2017-05-28,16.0,24.8,7.6,0.0,11.0
514,2017-05-29,18.5,27.9,10.2,0.0,11.1
515,2017-05-30,20.2,29.6,12.3,0.0,9.5
516,2017-05-31,17.5,24.5,13.4,3.5,3.9
