,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
337,2016-12-03,3.2,9.2,-1.6,0.0,7.9,1.0,1.0,0.6
338,2016-12-04,4.3,9.3,-0.6,1.0,4.1,0.0,0.0,0.4
339,2016-12-05,5.6,10.3,2.0,1.0,7.4,0.0,0.0,0.8
340,2016-12-06,0.3,5.3,-3.3,2.5,5.1,0.0,0.0,2.4
341,2016-12-07,-1.5,3.6,-4.7,0.0,7.8,1.0,2.0,0.8
342,2016-12-08,-0.3,3.1,-2.1,0.0,6.6,1.0,2.0,1.2
343,2016-12-09,2.0,6.7,-3.0,0.0,6.8,1.0,1.0,1.5
344,2016-12-10,-3.4,0.3,-6.3,2.5,7.2,4.0,5.0,2.5
345,2016-12-11,-4.6,-3.2,-6.0,2.0,1.0,7.0,10.0,2.3
346,2016-12-12,-2.5,3.6,-7.0,0.0,7.8,5.0,1.0,0.9
347,2016-12-13,2.2,6.5,-4.5,9.0,0.2,6.0,4.0,0.3
348,2016-12-14,-0.3,3.4,-5.6,9.5,1.8,2.0,1.0,2.1
349,2016-12-15,-5.0,-1.9,-7.5,0.0,7.6,0.0,0.0,1.2
350,2016-12-16,-5.7,-3.0,-7.0,0.0,4.1,1.0,1.0,1.7
351,2016-12-17,-1.4,1.8,-6.1,0.0,7.6,1.0,1.0,2.0
352,2016-12-18,1.3,6.6,-3.7,0.0,7.7,1.0,0.0,0.7
353,2016-12-19,2.7,8.0,-0.4,0.0,7.1,0.0,0.0,0.6
354,2016-12-20,3.3,8.6,-1.3,0.0,3.3,0.0,0.0,0.4
355,2016-12-21,4.3,10.8,-0.4,0.0,7.6,0.0,0.0,0.5
356,2016-12-22,4.9,7.5,0.9,11.5,0.0,0.0,0.0,0.6
357,2016-12-23,2.8,9.1,-1.9,3.0,4.4,0.0,0.0,1.8
358,2016-12-24,-3.0,-1.0,-5.7,4.5,6.4,8.0,9.0,1.7
359,2016-12-25,-2.1,3.4,-6.1,0.0,7.3,5.0,3.0,0.5
360,2016-12-26,0.6,5.7,-5.7,0.0,1.4,4.0,2.0,0.4
361,2016-12-27,2.5,6.4,-5.2,12.0,0.0,3.0,0.0,2.2
362,2016-12-28,-6.5,-3.9,-10.2,3.0,2.9,8.0,10.0,1.7
363,2016-12-29,-2.9,4.2,-10.5,0.5,7.4,7.0,7.0,1.6
364,2016-12-30,-5.8,-3.6,-8.5,0.5,5.2,8.0,3.0,2.1
365,2016-12-31,-2.1,2.9,-8.7,0.0,6.0,7.0,0.0,0.9
366,2017-01-01,-0.9,3.7,-3.8,0.0,6.8,7.0,5.0,0.8
367,2017-01-02,0.4,5.7,-3.8,0.0,5.5,6.0,1.0,0.5
368,2017-01-03,-1.5,1.4,-4.5,0.5,4.9,9.0,6.0,2.2
369,2017-01-04,-1.8,4.0,-4.8,0.5,4.3,7.0,1.0,2.9
370,2017-01-05,-5.3,-3.8,-7.1,3.0,0.5,17.0,12.0,4.0
371,2017-01-06,-5.6,-0.7,-10.3,0.0,6.8,15.0,2.0,0.7
372,2017-01-07,-2.4,3.9,-8.7,0.0,7.9,13.0,2.0,0.5
373,2017-01-08,-1.6,-0.3,-3.3,11.0,0.2,26.0,14.0,0.3
374,2017-01-09,0.4,3.4,-1.6,7.0,3.7,36.0,21.0,
375,2017-01-10,-1.2,3.4,-4.4,1.0,7.7,31.0,4.0,2.0
376,2017-01-11,-4.3,-1.3,-6.5,0.0,5.6,29.0,2.0,1.4
377,2017-01-12,-4.3,-2.1,-6.3,0.0,3.3,29.0,4.0,1.1
378,2017-01-13,-4.8,-1.0,-7.5,4.0,1.0,35.0,12.0,0.6
379,2017-01-14,-9.3,-6.8,-12.3,14.0,0.0,51.0,20.0,1.0
380,2017-01-15,-10.3,-8.5,-12.5,38.5,0.0,88.0,39.0,1.1
381,2017-01-16,-7.2,-4.9,-9.7,18.5,1.4,96.0,17.0,1.6
382,2017-01-17,-4.7,-2.6,-6.1,21.5,0.0,117.0,24.0,0.9
383,2017-01-18,-4.6,0.2,-9.1,0.0,7.7,105.0,0.0,0.5
384,2017-01-19,-5.0,-2.0,-10.4,0.0,5.5,94.0,0.0,0.9
385,2017-01-20,-5.9,-3.5,-10.2,0.5,0.0,86.0,3.0,0.4
386,2017-01-21,-5.5,-3.0,-10.0,23.0,2.3,116.0,34.0,1.8
387,2017-01-22,-4.5,1.3,-10.4,0.0,7.2,105.0,0.0,1.2
388,2017-01-23,-8.8,-6.3,-10.4,0.0,0.6,96.0,5.0,2.1
389,2017-01-24,-9.2,-7.3,-10.4,4.0,1.2,99.0,9.0,1.7
390,2017-01-25,-7.7,-5.3,-10.0,0.0,1.5,96.0,2.0,1.5
391,2017-01-26,-4.6,1.2,-9.4,0.0,8.2,91.0,0.0,0.6
392,2017-01-27,-0.8,5.3,-7.2,0.0,4.8,86.0,1.0,1.5
393,2017-01-28,-1.8,4.5,-5.6,0.0,8.1,81.0,1.0,0.8
394,2017-01-29,-0.6,3.7,-4.6,1.0,5.5,78.0,0.0,0.3
395,2017-01-30,0.3,5.9,-6.1,9.0,3.3,80.0,11.0,2.1
396,2017-01-31,-6.9,-4.3,-9.1,0.5,6.6,82.0,3.0,2.1
397,2017-02-01,-4.1,2.6,-8.6,2.5,6.5,82.0,9.0,1.4
398,2017-02-02,-7.4,-3.9,-10.5,4.5,1.8,88.0,12.0,3.2
399,2017-02-03,-4.5,-1.9,-6.7,1.0,7.5,87.0,4.0,3.1
400,2017-02-04,-2.6,3.2,-7.8,0.0,8.4,83.0,1.0,1.1
401,2017-02-05,-1.7,1.8,-5.5,1.5,0.8,81.0,3.0,0.4
402,2017-02-06,-2.3,2.7,-6.4,7.0,1.5,92.0,13.0,2.9
403,2017-02-07,-7.3,-5.3,-8.6,1.5,2.8,93.0,6.0,3.7
404,2017-02-08,-5.9,-2.4,-8.0,0.0,4.7,90.0,1.0,1.3
405,2017-02-09,-5.2,-3.4,-8.3,3.0,0.2,89.0,7.0,
406,2017-02-10,-6.6,-4.0,-9.5,5.0,6.8,102.0,14.0,4.0
407,2017-02-11,-7.8,-4.9,-10.8,6.5,4.4,104.0,12.0,1.6
408,2017-02-12,-6.2,-3.7,-7.8,7.5,3.9,113.0,14.0,1.9
409,2017-02-13,-5.7,-2.7,-8.8,0.0,4.1,107.0,4.0,1.5
410,2017-02-14,-5.7,-1.8,-10.0,0.0,6.6,102.0,0.0,1.2
411,2017-02-15,-5.0,-0.9,-8.2,0.0,8.7,98.0,2.0,1.3
412,2017-02-16,-0.5,7.5,-8.0,0.0,8.9,96.0,1.0,0.4
413,2017-02-17,2.6,8.5,-2.8,3.5,3.4,91.0,2.0,2.3
414,2017-02-18,-3.8,-0.4,-7.5,0.0,5.6,87.0,2.0,1.4
415,2017-02-19,-5.5,-1.4,-8.8,0.0,8.9,86.0,2.0,2.3
416,2017-02-20,-0.1,6.4,-6.2,9.5,0.7,89.0,10.0,1.8
417,2017-02-21,-7.7,-6.0,-10.5,25.5,0.2,127.0,40.0,3.1
418,2017-02-22,-4.0,0.9,-11.6,0.0,7.5,116.0,0.0,0.5
419,2017-02-23,1.8,12.0,-3.9,6.5,4.0,107.0,4.0,2.3
420,2017-02-24,-5.9,-2.7,-9.2,0.0,8.2,96.0,1.0,1.7
421,2017-02-25,-3.0,2.5,-8.5,0.0,8.3,94.0,4.0,0.6
422,2017-02-26,-2.3,2.4,-6.5,0.0,7.4,92.0,1.0,1.0
423,2017-02-27,-3.2,2.9,-9.0,0.0,9.4,91.0,3.0,0.7
424,2017-02-28,-2.7,2.7,-5.7,0.0,5.7,90.0,2.0,0.5
425,2017-03-01,-1.9,3.7,-7.6,0.0,8.2,87.0,6.0,0.5
426,2017-03-02,-0.8,1.4,-3.5,1.0,0.5,85.0,2.0,0.3
427,2017-03-03,-2.5,0.5,-6.7,1.0,7.9,90.0,10.0,
428,2017-03-04,-0.3,5.5,-7.0,0.0,9.5,84.0,0.0,0.7
429,2017-03-05,1.8,7.5,-3.2,0.0,8.6,80.0,4.0,0.6
430,2017-03-06,1.8,6.2,-3.7,0.0,0.5,78.0,3.0,1.4
431,2017-03-07,-4.7,1.0,-8.2,0.5,6.3,80.0,6.0,2.0
432,2017-03-08,-5.6,-1.6,-9.6,0.0,6.5,79.0,4.0,1.0
433,2017-03-09,-2.6,1.8,-8.4,0.0,7.0,78.0,1.0,0.6
434,2017-03-10,-3.4,-1.1,-5.9,0.0,4.8,76.0,1.0,1.3
435,2017-03-11,-4.3,-0.8,-9.6,0.5,8.2,75.0,4.0,1.6
436,2017-03-12,-1.8,5.6,-9.2,0.0,9.6,75.0,3.0,0.6
437,2017-03-13,-1.0,2.6,-4.2,0.5,1.2,73.0,9.0,0.3
438,2017-03-14,-0.3,2.3,-2.7,1.5,0.1,73.0,3.0,0.3
439,2017-03-15,-1.4,2.1,-3.7,0.0,6.6,70.0,3.0,1.7
440,2017-03-16,-2.0,1.2,-4.2,0.0,5.9,70.0,4.0,1.2
441,2017-03-17,-2.6,0.5,-5.5,0.0,8.1,67.0,3.0,1.5
442,2017-03-18,-0.2,3.6,-4.3,0.0,8.0,65.0,0.0,1.5
443,2017-03-19,1.1,3.9,-1.4,0.0,8.2,62.0,4.0,3.1
444,2017-03-20,2.0,6.7,-2.0,0.0,9.9,60.0,4.0,2.3
445,2017-03-21,-0.2,1.1,-1.9,16.0,0.0,74.0,24.0,
446,2017-03-22,-2.7,0.3,-5.2,3.5,5.3,86.0,13.0,2.2
447,2017-03-23,-1.6,1.8,-5.0,0.0,3.8,71.0,2.0,1.2
448,2017-03-24,-4.3,-2.3,-5.7,0.5,6.3,71.0,10.0,1.7
449,2017-03-25,-1.6,5.0,-7.4,0.0,10.1,70.0,4.0,0.9
450,2017-03-26,-2.2,-0.5,-3.9,16.0,0.0,89.0,26.0,
451,2017-03-27,-1.2,1.9,-3.6,4.0,3.7,91.0,7.0,
452,2017-03-28,-1.0,3.7,-4.3,0.0,9.2,78.0,4.0,1.3
453,2017-03-29,0.7,7.0,-4.8,0.0,10.1,71.0,5.0,0.8
454,2017-03-30,3.0,9.9,-2.8,0.0,10.5,67.0,4.0,0.9
455,2017-03-31,-0.4,3.2,-2.6,1.5,0.0,66.0,6.0,
456,2017-04-01,-2.4,-0.8,-4.9,2.0,0.0,70.0,4.0,
457,2017-04-02,-1.4,4.7,-7.6,0.0,10.4,68.0,2.0,
458,2017-04-03,-0.2,7.8,-6.4,2.5,7.6,63.0,11.0,0.9
459,2017-04-04,3.3,8.4,-1.9,0.5,10.5,63.0,3.0,1.0
460,2017-04-05,6.8,14.0,-0.8,0.0,8.5,50.0,0.0,0.6
461,2017-04-06,7.0,11.6,2.1,0.5,4.7,45.0,2.0,0.9
462,2017-04-07,9.4,16.0,4.7,3.5,4.1,40.0,2.0,0.5
463,2017-04-08,8.8,10.1,5.8,3.5,0.0,32.0,0.0,0.2
464,2017-04-09,6.1,10.5,-1.1,6.0,1.9,26.0,0.0,1.1
465,2017-04-10,3.3,10.8,-1.9,0.0,9.2,21.0,1.0,0.7
466,2017-04-11,0.5,5.7,-2.5,35.5,0.0,36.0,20.0,0.4
467,2017-04-12,2.7,6.4,-2.9,0.5,6.1,29.0,3.0,2.2
468,2017-04-13,1.6,5.2,-2.9,0.0,10.9,22.0,2.0,1.4
469,2017-04-14,7.5,14.4,0.0,0.0,9.4,18.0,1.0,0.8
470,2017-04-15,8.8,14.3,5.2,0.0,7.6,13.0,0.0,1.1
471,2017-04-16,11.6,16.6,4.7,0.0,10.0,9.0,0.0,1.2
472,2017-04-17,10.5,17.9,6.9,17.5,3.8,0.0,0.0,1.3
473,2017-04-18,11.0,19.7,5.1,22.0,9.2,0.0,0.0,1.1
474,2017-04-19,6.1,11.6,1.6,0.5,6.0,0.0,0.0,2.2
475,2017-04-20,6.7,14.7,-0.1,0.5,7.2,0.0,0.0,1.0
476,2017-04-21,6.9,11.5,3.0,0.0,1.5,0.0,0.0,0.6
477,2017-04-22,5.5,13.7,0.4,0.0,8.0,0.0,0.0,1.5
478,2017-04-23,4.1,10.2,-1.0,0.0,9.4,0.0,0.0,1.3
479,2017-04-24,7.1,15.3,0.9,0.0,11.4,0.0,0.0,0.8
480,2017-04-25,8.2,15.1,3.8,0.0,7.5,0.0,0.0,0.8
481,2017-04-26,7.8,13.1,3.7,0.0,1.0,0.0,0.0,0.7
482,2017-04-27,5.0,10.0,-0.1,0.5,8.3,0.0,0.0,1.5
483,2017-04-28,6.2,13.9,-1.2,0.0,10.4,0.0,0.0,0.7
484,2017-04-29,7.0,14.2,1.9,1.0,5.6,0.0,0.0,1.0
485,2017-04-30,11.8,19.3,2.2,0.0,11.3,0.0,0.0,0.8
486,2017-05-01,8.3,12.9,2.7,5.5,2.6,0.0,0.0,1.9
487,2017-05-02,8.1,16.2,0.5,0.0,11.6,0.0,0.0,1.2
488,2017-05-03,10.8,19.6,2.6,0.0,10.4,0.0,0.0,0.6
489,2017-05-04,11.4,17.9,5.3,0.0,11.6,0.0,0.0,0.8
490,2017-05-05,12.8,20.7,4.2,0.0,7.0,0.0,0.0,0.7
491,2017-05-06,14.8,21.9,8.0,0.0,3.4,0.0,0.0,0.8
492,2017-05-07,12.0,19.5,6.6,0.0,10.3,0.0,0.0,1.2
493,2017-05-08,12.9,20.1,6.4,0.0,11.7,0.0,0.0,1.4
494,2017-05-09,11.3,15.2,6.3,0.0,0.0,0.0,0.0,0.5
495,2017-05-10,8.8,10.6,7.4,6.5,0.0,0.0,0.0,0.3
496,2017-05-11,12.1,17.3,7.7,2.5,6.9,0.0,0.0,0.9
497,2017-05-12,14.9,21.5,8.6,0.0,8.0,0.0,0.0,1.0
498,2017-05-13,9.6,12.0,8.4,59.0,0.0,0.0,0.0,0.4
499,2017-05-14,10.7,14.1,7.2,1.0,0.3,0.0,0.0,0.5
500,2017-05-15,9.1,10.4,8.2,1.5,0.0,0.0,0.0,0.3
501,2017-05-16,10.3,16.7,4.7,0.0,5.8,0.0,0.0,0.7
502,2017-05-17,9.3,11.5,7.7,2.5,0.0,0.0,0.0,0.4
503,2017-05-18,10.1,13.7,7.0,2.0,0.8,0.0,0.0,0.3
504,2017-05-19,13.3,20.7,6.6,0.0,9.8,0.0,0.0,0.6
505,2017-05-20,17.3,25.5,8.9,0.0,12.2,0.0,0.0,0.6
506,2017-05-21,19.4,27.2,12.0,0.0,12.1,0.0,0.0,0.6
507,2017-05-22,19.1,26.9,13.7,0.0,11.2,0.0,0.0,0.5
508,2017-05-23,17.7,23.9,12.5,0.0,9.6,0.0,0.0,0.6
509,2017-05-24,13.2,15.4,11.5,4.0,0.3,0.0,0.0,0.2
510,2017-05-25,12.0,13.5,10.2,13.0,0.0,0.0,0.0,0.2
511,2017-05-26,11.4,12.3,10.5,32.0,0.0,0.0,0.0,0.1
512,2017-05-27,13.1,18.9,10.2,2.5,6.7,0.0,0.0,0.6
513,2017-05-28,12.4,18.9,7.8,0.0,8.0,0.0,0.0,0.7
514,2017-05-29,14.3,21.9,6.1,0.0,12.1,0.0,0.0,0.5
515,2017-05-30,18.3,26.1,10.0,0.0,11.4,0.0,0.0,0.6
516,2017-05-31,18.1,24.7,12.6,17.0,5.7,0.0,0.0,0.4
