Unnamed: 0,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight
458,2017-04-03,3.1,9.5,-2.4,0.0,9.9
459,2017-04-04,3.8,9.3,-1.7,0.0,10.0
460,2017-04-05,5.7,13.0,-3.5,0.0,11.7
461,2017-04-06,7.0,15.3,-0.6,7.0,5.2
462,2017-04-07,5.9,10.5,-1.7,6.5,7.2
463,2017-04-08,2.4,6.3,-2.5,1.0,0.8
464,2017-04-09,3.9,7.7,-0.2,0.0,7.8
465,2017-04-10,3.8,8.9,-1.8,0.0,11.0
466,2017-04-11,5.2,12.2,-4.2,2.5,7.9
467,2017-04-12,1.9,4.5,0.2,14.5,2.8
468,2017-04-13,0.9,3.8,-3.4,1.0,3.5
469,2017-04-14,7.8,12.4,1.1,0.0,5.1
470,2017-04-15,9.8,17.2,2.8,0.0,9.0
471,2017-04-16,8.7,14.1,1.3,0.0,8.9
472,2017-04-17,5.6,13.1,-1.5,0.0,10.3
473,2017-04-18,5.2,8.8,1.3,3.5,0.0
474,2017-04-19,4.9,8.3,0.7,2.0,2.2
475,2017-04-20,2.6,5.7,0.3,0.5,1.7
476,2017-04-21,5.0,12.1,-1.6,0.0,11.7
477,2017-04-22,1.5,4.0,0.2,18.0,0.0
478,2017-04-23,3.7,10.2,-1.4,0.0,7.5
479,2017-04-24,6.0,15.6,-2.7,0.0,11.7
480,2017-04-25,9.1,19.5,-0.5,8.5,8.0
481,2017-04-26,8.0,15.3,1.3,0.0,9.2
482,2017-04-27,5.2,11.2,-1.4,1.5,5.3
483,2017-04-28,7.9,13.4,3.3,2.0,4.5
484,2017-04-29,8.6,13.9,1.9,0.5,6.8
485,2017-04-30,7.9,14.9,-0.4,4.5,1.0
486,2017-05-01,6.5,8.9,4.5,6.0,1.1
487,2017-05-02,8.7,15.9,1.9,0.0,10.7
488,2017-05-03,10.9,20.3,0.1,0.0,11.4
489,2017-05-04,14.0,25.2,0.5,0.0,13.0
490,2017-05-05,13.7,23.0,4.0,0.0,8.9
491,2017-05-06,9.2,18.4,0.0,1.0,0.6
492,2017-05-07,8.9,13.7,-0.3,1.0,6.8
493,2017-05-08,6.1,9.8,0.7,4.5,3.9
494,2017-05-09,9.9,16.9,2.2,0.0,12.7
495,2017-05-10,12.1,20.9,1.8,1.0,6.6
496,2017-05-11,12.5,14.4,10.5,10.0,0.0
497,2017-05-12,13.8,20.2,10.3,0.0,6.1
498,2017-05-13,11.3,17.2,6.2,0.0,4.3
499,2017-05-14,8.3,16.0,5.1,4.5,3.5
500,2017-05-15,8.1,11.5,5.1,2.0,0.0
501,2017-05-16,9.2,13.1,6.9,3.5,0.1
502,2017-05-17,12.6,19.3,7.0,0.0,9.0
503,2017-05-18,14.5,23.7,4.9,0.0,12.9
504,2017-05-19,16.6,25.7,5.3,0.0,12.9
505,2017-05-20,17.6,25.3,10.5,0.0,12.0
506,2017-05-21,15.4,22.8,7.7,0.0,8.2
507,2017-05-22,13.9,17.9,10.4,0.0,0.4
508,2017-05-23,13.0,18.7,9.9,1.0,0.3
509,2017-05-24,13.1,17.4,10.1,2.0,0.5
510,2017-05-25,15.6,22.6,9.4,0.0,8.2
511,2017-05-26,16.5,24.4,7.1,1.0,8.2
512,2017-05-27,13.6,18.7,11.5,17.5,0.2
513,2017-05-28,12.5,18.1,10.3,4.0,2.4
514,2017-05-29,16.8,23.8,9.6,0.0,10.4
515,2017-05-30,18.0,25.6,11.4,0.0,12.0
516,2017-05-31,16.5,23.3,10.9,0.0,5.5
