,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
332,2016-11-28,-0.8,2.2,-3.4,0.5,1.1,2.0,3.0,1.4
333,2016-11-29,-3.5,-0.7,-8.6,0.0,0.4,3.0,3.0,1.1
334,2016-11-30,-5.2,-0.8,-9.3,0.0,3.9,3.0,0.0,0.4
335,2016-12-01,1.3,8.1,-7.0,29.5,0.0,2.0,0.0,1.9
336,2016-12-02,-0.9,2.8,-2.9,3.0,0.0,7.0,7.0,3.8
337,2016-12-03,-0.5,4.1,-6.3,0.0,3.6,4.0,0.0,1.5
338,2016-12-04,-0.6,4.8,-6.8,0.5,0.0,2.0,0.0,0.5
339,2016-12-05,2.6,5.5,0.2,9.0,0.3,0.0,0.0,0.4
340,2016-12-06,-2.7,0.8,-8.2,10.5,0.0,10.0,12.0,1.5
341,2016-12-07,-8.9,-5.7,-14.0,0.0,0.4,9.0,0.0,1.4
342,2016-12-08,-7.4,-2.0,-14.8,0.0,3.3,7.0,4.0,0.6
343,2016-12-09,-2.9,-0.9,-6.7,4.0,0.0,15.0,9.0,1.2
344,2016-12-10,-5.2,-2.6,-9.3,0.5,2.0,15.0,2.0,0.7
345,2016-12-11,-9.5,-5.0,-15.3,0.0,3.5,14.0,1.0,0.7
346,2016-12-12,-10.3,-2.4,-16.3,0.0,5.5,13.0,1.0,0.2
347,2016-12-13,-3.6,2.6,-13.9,5.5,0.0,14.0,3.0,1.0
348,2016-12-14,-5.5,-1.7,-11.5,0.0,1.4,12.0,0.0,1.7
349,2016-12-15,-7.8,-1.9,-14.8,3.5,6.8,21.0,9.0,0.9
350,2016-12-16,-10.2,-2.9,-15.7,0.0,0.0,21.0,0.0,0.5
351,2016-12-17,-8.2,-4.2,-16.9,0.0,0.0,18.0,1.0,1.2
352,2016-12-18,-0.4,4.2,-7.6,0.0,0.0,17.0,0.0,1.9
353,2016-12-19,-2.3,3.4,-9.5,0.0,,14.0,1.0,0.7
354,2016-12-20,-5.9,-0.6,-11.8,0.0,,13.0,0.0,0.1
355,2016-12-21,-2.5,1.3,-7.8,0.0,1.5,14.0,2.0,0.4
356,2016-12-22,-2.6,-0.9,-5.6,12.5,0.0,45.0,33.0,3.5
357,2016-12-23,-2.0,1.5,-5.4,5.5,0.0,49.0,6.0,5.1
358,2016-12-24,-9.6,-5.3,-15.2,0.0,7.3,48.0,0.0,2.2
359,2016-12-25,-8.2,-1.8,-13.7,0.0,1.0,45.0,0.0,0.4
360,2016-12-26,-2.3,2.6,-13.9,11.0,0.0,45.0,0.0,1.7
361,2016-12-27,-4.7,0.1,-10.7,1.5,0.0,43.0,3.0,2.5
362,2016-12-28,-11.3,-6.1,-16.8,0.0,4.9,42.0,0.0,0.9
363,2016-12-29,-7.3,-1.9,-11.9,7.5,0.0,56.0,16.0,1.0
364,2016-12-30,-6.7,-3.9,-11.1,0.0,0.5,55.0,1.0,1.3
365,2016-12-31,-6.0,-3.3,-12.4,0.0,2.0,54.0,2.0,1.0
366,2017-01-01,-5.9,-0.4,-9.4,0.0,0.4,51.0,0.0,0.4
367,2017-01-02,-4.1,0.6,-9.6,0.0,1.8,48.0,0.0,0.5
368,2017-01-03,-6.5,0.4,-12.0,0.0,3.1,46.0,0.0,0.2
369,2017-01-04,-6.1,0.7,-10.8,0.0,3.8,44.0,1.0,0.6
370,2017-01-05,-8.8,-4.7,-13.9,0.0,7.0,44.0,1.0,2.7
371,2017-01-06,-10.3,-2.3,-18.6,0.0,5.5,43.0,0.0,0.2
372,2017-01-07,-5.6,0.5,-13.0,0.0,1.3,42.0,1.0,0.5
373,2017-01-08,-7.4,-2.1,-14.3,0.0,7.7,42.0,1.0,1.3
374,2017-01-09,-4.7,-1.0,-12.8,6.0,0.1,49.0,9.0,0.7
375,2017-01-10,-5.9,-0.5,-13.8,0.5,2.2,51.0,2.0,1.6
376,2017-01-11,-11.5,-9.5,-16.5,0.0,1.9,49.0,0.0,1.9
377,2017-01-12,-12.8,-7.6,-20.5,0.0,6.3,48.0,0.0,2.0
378,2017-01-13,-15.6,-5.6,-23.2,0.0,6.1,47.0,0.0,0.2
379,2017-01-14,-13.7,-4.8,-21.9,0.0,5.9,47.0,1.0,1.1
380,2017-01-15,-11.1,-2.8,-18.7,0.0,4.2,46.0,0.0,1.1
381,2017-01-16,-4.4,0.2,-8.9,2.5,1.8,55.0,10.0,3.3
382,2017-01-17,-7.9,-1.1,-14.5,0.0,4.9,54.0,0.0,1.9
383,2017-01-18,-7.7,-1.3,-17.1,0.0,0.0,52.0,0.0,0.2
384,2017-01-19,-6.5,-2.3,-13.1,0.0,3.7,53.0,2.0,2.7
385,2017-01-20,-10.8,-1.3,-18.3,0.0,6.9,52.0,1.0,0.8
386,2017-01-21,-9.6,-3.7,-14.1,0.0,7.3,51.0,1.0,2.2
387,2017-01-22,-9.0,-3.9,-16.7,5.0,0.3,71.0,22.0,2.5
388,2017-01-23,-8.7,-4.5,-16.4,1.0,1.9,76.0,7.0,3.2
389,2017-01-24,-14.8,-6.9,-21.7,0.0,5.8,69.0,0.0,1.2
390,2017-01-25,-11.7,-4.7,-19.8,0.0,2.6,65.0,2.0,0.3
391,2017-01-26,-8.4,-1.4,-13.6,0.0,2.5,64.0,1.0,0.4
392,2017-01-27,-2.4,3.8,-13.3,7.0,0.0,61.0,3.0,3.1
393,2017-01-28,-6.5,-4.8,-7.6,0.0,0.3,58.0,1.0,3.9
394,2017-01-29,-6.2,-1.9,-8.8,0.0,6.1,59.0,2.0,0.8
395,2017-01-30,-7.4,-4.5,-15.5,0.0,0.0,59.0,2.0,2.4
396,2017-01-31,-11.0,-4.5,-18.2,0.0,4.5,59.0,0.0,0.4
397,2017-02-01,-7.5,-1.2,-14.1,2.0,2.6,65.0,7.0,1.3
398,2017-02-02,-10.2,-8.6,-13.5,0.5,0.1,66.0,1.0,1.4
399,2017-02-03,-11.8,-6.2,-21.7,0.0,0.4,66.0,0.0,0.5
400,2017-02-04,-4.9,-1.5,-8.0,0.0,0.1,64.0,1.0,0.8
401,2017-02-05,-4.0,1.3,-8.5,0.0,8.3,63.0,0.0,0.7
402,2017-02-06,-3.6,-0.5,-7.8,0.0,0.0,61.0,0.0,3.5
403,2017-02-07,-6.5,-4.2,-8.9,0.0,6.7,60.0,0.0,2.2
404,2017-02-08,-5.7,-2.7,-10.7,0.0,0.0,62.0,5.0,0.8
405,2017-02-09,-4.5,1.3,-11.0,0.0,6.4,62.0,2.0,0.6
406,2017-02-10,-4.9,2.2,-10.3,0.0,5.7,59.0,0.0,2.3
407,2017-02-11,-4.9,-0.4,-10.7,0.0,6.9,58.0,0.0,2.4
408,2017-02-12,-1.8,0.7,-4.9,0.0,1.6,58.0,1.0,2.8
409,2017-02-13,-1.2,3.6,-5.6,0.0,3.2,57.0,1.0,2.0
410,2017-02-14,-3.4,0.8,-7.9,0.0,2.7,55.0,3.0,1.0
411,2017-02-15,-3.2,0.7,-6.9,0.0,1.3,55.0,1.0,0.7
412,2017-02-16,-1.9,6.1,-11.3,0.0,0.1,54.0,0.0,1.3
413,2017-02-17,0.6,6.0,-6.2,8.0,0.0,50.0,4.0,2.4
414,2017-02-18,-8.1,-5.5,-10.5,0.0,2.1,50.0,2.0,
415,2017-02-19,-8.6,-4.1,-14.5,0.0,1.3,51.0,2.0,1.1
416,2017-02-20,-7.5,-1.5,-14.8,1.0,2.3,66.0,17.0,2.0
417,2017-02-21,-8.5,-5.5,-13.0,0.0,3.7,64.0,0.0,2.4
418,2017-02-22,-6.5,-1.0,-14.9,1.5,6.0,64.0,5.0,0.7
419,2017-02-23,-2.4,0.2,-7.0,10.0,0.0,81.0,18.0,
420,2017-02-24,-4.9,-2.2,-10.9,3.5,0.0,86.0,7.0,1.4
421,2017-02-25,-7.3,-1.2,-19.0,1.0,1.7,84.0,4.0,0.0
422,2017-02-26,-7.5,-1.3,-17.4,0.0,5.2,82.0,0.0,0.5
423,2017-02-27,-10.6,-1.5,-18.7,0.0,8.8,77.0,0.0,0.5
424,2017-02-28,-7.2,2.9,-17.8,0.0,9.0,74.0,0.0,0.4
425,2017-03-01,-1.4,3.2,-7.5,0.0,2.3,71.0,0.0,1.3
426,2017-03-02,0.9,7.6,-5.5,0.0,2.8,66.0,0.0,1.1
427,2017-03-03,-1.5,3.7,-6.1,0.5,1.4,65.0,4.0,2.3
428,2017-03-04,-4.6,-1.9,-7.6,0.0,2.5,65.0,1.0,2.6
429,2017-03-05,-3.9,-0.4,-6.9,0.0,5.5,63.0,0.0,3.1
430,2017-03-06,-3.6,2.3,-12.5,3.0,8.1,66.0,6.0,0.9
431,2017-03-07,-4.3,-1.3,-7.4,1.5,2.3,69.0,3.0,1.2
432,2017-03-08,-4.8,-0.9,-11.3,2.0,3.6,72.0,5.0,1.0
433,2017-03-09,-4.7,0.3,-10.9,1.5,2.8,72.0,4.0,0.7
434,2017-03-10,-4.5,1.2,-9.3,0.5,2.6,70.0,2.0,0.7
435,2017-03-11,-4.8,2.2,-12.6,0.0,8.8,68.0,0.0,1.5
436,2017-03-12,-4.3,2.8,-12.6,0.0,6.3,66.0,1.0,0.8
437,2017-03-13,-2.5,4.8,-11.2,0.0,9.9,64.0,1.0,1.1
438,2017-03-14,-1.5,6.2,-7.5,0.0,5.0,62.0,0.0,1.5
439,2017-03-15,-2.0,4.5,-8.0,0.0,10.0,59.0,0.0,2.3
440,2017-03-16,-1.9,1.7,-7.7,0.5,0.0,59.0,1.0,0.8
441,2017-03-17,-1.8,4.0,-7.7,1.5,3.4,61.0,3.0,1.3
442,2017-03-18,-3.5,3.0,-11.0,0.0,3.8,60.0,0.0,
443,2017-03-19,-0.3,6.1,-7.3,0.0,9.2,59.0,2.0,1.4
444,2017-03-20,0.8,7.7,-4.9,0.0,8.8,56.0,0.0,1.1
445,2017-03-21,-0.5,5.5,-6.2,2.5,0.0,57.0,5.0,1.1
446,2017-03-22,0.0,2.7,-2.0,5.0,0.7,66.0,11.0,1.3
447,2017-03-23,-3.0,1.3,-8.9,2.0,2.2,61.0,2.0,1.1
448,2017-03-24,-3.8,1.9,-10.8,0.5,5.1,58.0,1.0,0.7
449,2017-03-25,-1.4,3.6,-5.8,0.0,3.6,57.0,1.0,1.3
450,2017-03-26,-1.1,5.8,-8.1,0.0,4.8,55.0,3.0,0.9
451,2017-03-27,-0.4,6.5,-6.1,0.0,5.9,53.0,1.0,0.9
452,2017-03-28,-1.3,3.6,-7.4,0.5,4.3,53.0,3.0,0.8
453,2017-03-29,0.1,5.8,-6.5,0.5,5.2,53.0,1.0,1.0
454,2017-03-30,-0.6,4.2,-5.4,6.5,1.8,63.0,15.0,1.5
455,2017-03-31,-0.3,4.8,-7.0,0.0,6.3,64.0,1.0,1.9
456,2017-04-01,0.6,4.3,-2.0,0.0,6.0,51.0,0.0,1.5
457,2017-04-02,1.2,6.3,-4.2,0.0,9.8,48.0,0.0,1.4
458,2017-04-03,2.8,9.6,-3.4,0.0,6.5,45.0,0.0,0.8
459,2017-04-04,4.2,11.9,-1.9,0.0,7.4,40.0,0.0,0.8
460,2017-04-05,4.2,13.2,-4.0,0.0,11.0,34.0,1.0,1.4
461,2017-04-06,7.0,17.0,-2.8,2.5,8.7,28.0,3.0,1.4
462,2017-04-07,7.2,12.5,-1.4,13.5,4.9,15.0,0.0,2.1
463,2017-04-08,2.5,6.3,-2.2,0.0,0.0,4.0,0.0,0.8
464,2017-04-09,3.6,8.0,-1.9,0.0,4.2,1.0,1.0,1.5
465,2017-04-10,3.1,8.6,-2.4,0.0,10.2,1.0,1.0,2.2
466,2017-04-11,3.8,10.6,-4.7,5.0,5.6,0.0,0.0,2.3
467,2017-04-12,0.3,2.7,-2.7,17.0,0.7,1.0,1.0,1.4
468,2017-04-13,-2.7,-0.8,-7.4,5.0,0.3,12.0,13.0,2.4
469,2017-04-14,3.6,11.8,-10.3,0.0,4.9,10.0,0.0,2.7
470,2017-04-15,8.4,12.0,2.4,0.0,0.0,0.0,0.0,2.6
471,2017-04-16,7.6,13.9,-1.4,0.0,5.2,1.0,1.0,2.5
472,2017-04-17,5.1,12.8,-3.0,0.0,10.6,1.0,1.0,1.0
473,2017-04-18,5.2,8.8,2.0,5.0,0.0,1.0,1.0,4.5
474,2017-04-19,5.7,8.2,2.1,3.5,0.0,0.0,0.0,2.1
475,2017-04-20,2.1,4.6,-1.5,0.0,0.1,0.0,0.0,2.0
476,2017-04-21,4.8,12.2,-2.9,0.0,10.4,1.0,1.0,1.5
477,2017-04-22,1.7,3.3,0.3,6.5,0.0,1.0,1.0,2.4
478,2017-04-23,3.7,8.9,0.6,0.0,1.7,1.0,1.0,1.0
479,2017-04-24,6.3,14.9,-0.1,0.0,10.9,1.0,1.0,1.4
480,2017-04-25,9.4,19.1,-1.4,9.0,9.3,1.0,1.0,1.9
481,2017-04-26,9.1,12.7,5.5,0.5,1.2,0.0,0.0,2.1
482,2017-04-27,5.0,9.2,1.7,12.5,1.6,0.0,0.0,1.6
483,2017-04-28,6.4,12.0,1.2,3.5,2.8,1.0,1.0,1.5
484,2017-04-29,7.2,13.8,1.6,3.0,3.2,0.0,0.0,1.8
485,2017-04-30,9.4,17.1,0.0,0.0,5.4,0.0,0.0,2.2
486,2017-05-01,8.8,12.0,5.3,0.0,3.4,0.0,0.0,2.5
487,2017-05-02,8.9,16.9,2.2,0.0,8.1,0.0,0.0,2.1
488,2017-05-03,12.1,23.2,1.1,0.0,10.9,0.0,0.0,1.1
489,2017-05-04,13.8,24.6,3.0,0.0,12.6,0.0,0.0,1.9
490,2017-05-05,13.9,23.7,3.6,0.0,7.6,0.0,0.0,1.5
491,2017-05-06,10.6,17.4,2.7,4.5,0.3,0.0,0.0,1.4
492,2017-05-07,8.2,14.1,0.0,0.0,4.1,0.0,0.0,3.3
493,2017-05-08,6.6,10.7,-0.3,11.0,2.3,0.0,0.0,2.6
494,2017-05-09,8.6,17.8,-1.7,0.0,10.5,0.0,0.0,1.1
495,2017-05-10,11.5,19.8,2.5,2.5,6.1,0.0,0.0,1.8
496,2017-05-11,11.0,13.7,9.3,13.0,0.0,0.0,0.0,1.8
497,2017-05-12,12.1,18.2,8.5,0.0,3.0,0.0,0.0,1.6
498,2017-05-13,10.8,16.5,7.2,0.0,2.2,0.0,0.0,2.0
499,2017-05-14,9.8,17.2,5.1,0.0,7.6,0.0,0.0,3.0
500,2017-05-15,5.9,8.2,4.0,5.5,0.0,0.0,0.0,3.0
501,2017-05-16,7.7,11.2,4.9,22.0,0.0,0.0,0.0,1.8
502,2017-05-17,12.2,19.5,6.7,0.0,6.8,0.0,0.0,1.1
503,2017-05-18,14.8,23.6,5.6,0.0,12.5,0.0,0.0,1.5
504,2017-05-19,15.0,23.7,5.4,0.0,13.4,0.0,0.0,1.9
505,2017-05-20,17.9,28.7,6.7,0.0,12.8,0.0,0.0,1.3
506,2017-05-21,16.0,23.5,8.8,0.0,8.4,0.0,0.0,1.5
507,2017-05-22,13.3,15.7,10.6,0.0,0.0,0.0,0.0,1.1
508,2017-05-23,15.0,20.8,10.5,0.0,0.5,0.0,0.0,1.7
509,2017-05-24,13.1,15.5,11.1,3.0,0.0,0.0,0.0,1.2
510,2017-05-25,15.9,22.9,9.9,0.0,5.2,0.0,0.0,1.4
511,2017-05-26,16.5,23.3,9.6,0.0,3.5,0.0,0.0,2.2
512,2017-05-27,12.4,16.1,9.9,19.5,0.1,0.0,0.0,1.8
513,2017-05-28,11.1,13.2,9.2,2.0,0.2,0.0,0.0,1.9
514,2017-05-29,14.6,22.4,8.1,0.0,11.8,0.0,0.0,2.2
515,2017-05-30,15.5,23.9,7.6,0.0,10.9,0.0,0.0,1.7
516,2017-05-31,16.3,23.6,7.3,0.0,10.5,0.0,0.0,1.8
