Unnamed: 0,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight
473,2017-04-18,16.9,24.1,9.5,27.0,6.4
474,2017-04-19,10.7,15.7,5.4,1.0,1.1
475,2017-04-20,11.7,20.3,2.4,0.0,7.4
476,2017-04-21,12.0,17.5,8.6,0.0,0.1
477,2017-04-22,13.2,22.3,6.9,0.0,7.2
478,2017-04-23,12.0,20.7,4.5,0.0,9.8
479,2017-04-24,13.2,20.0,7.8,0.0,6.0
480,2017-04-25,13.9,21.6,6.3,0.0,9.6
481,2017-04-26,12.4,15.8,9.4,2.0,0.0
482,2017-04-27,12.6,19.2,7.0,2.5,2.0
483,2017-04-28,11.9,21.5,3.2,0.0,10.0
484,2017-04-29,11.5,21.6,4.5,6.0,6.9
485,2017-04-30,14.1,25.4,4.8,0.0,10.1
486,2017-05-01,12.9,24.0,8.1,1.5,4.7
487,2017-05-02,13.8,24.1,5.2,0.0,10.3
488,2017-05-03,15.7,23.4,10.9,0.0,6.7
489,2017-05-04,15.5,23.5,9.7,0.0,4.6
490,2017-05-05,17.8,27.8,8.8,0.0,9.4
491,2017-05-06,17.2,22.1,11.3,0.0,0.2
492,2017-05-07,16.1,22.5,9.9,0.0,2.9
493,2017-05-08,18.5,28.3,9.1,0.0,10.5
494,2017-05-09,15.9,22.5,9.8,2.5,0.0
495,2017-05-10,16.1,21.9,12.1,13.5,3.7
496,2017-05-11,18.1,24.2,14.0,0.0,5.9
497,2017-05-12,19.4,27.9,11.8,0.0,6.4
498,2017-05-13,14.4,17.1,13.2,16.5,0.0
499,2017-05-14,18.1,26.2,13.0,0.0,7.4
500,2017-05-15,17.7,24.3,12.2,0.0,4.1
501,2017-05-16,16.6,24.8,10.5,0.0,5.0
502,2017-05-17,16.2,22.3,11.4,3.5,3.4
503,2017-05-18,17.4,25.0,11.5,0.0,8.8
504,2017-05-19,18.5,28.9,9.8,0.0,10.9
505,2017-05-20,20.3,31.7,10.1,0.0,10.9
506,2017-05-21,22.2,32.5,13.3,0.0,10.9
507,2017-05-22,21.8,30.2,14.2,0.0,10.3
508,2017-05-23,20.9,29.3,15.0,0.0,8.7
509,2017-05-24,18.7,23.7,13.6,0.0,1.4
510,2017-05-25,17.2,19.7,16.0,12.0,0.0
511,2017-05-26,18.7,24.3,15.9,19.5,1.3
512,2017-05-27,18.4,26.5,11.8,0.5,10.1
513,2017-05-28,18.3,28.2,9.6,0.0,11.0
514,2017-05-29,20.0,29.9,11.5,0.0,11.0
515,2017-05-30,22.6,34.3,13.3,0.0,10.2
516,2017-05-31,21.2,28.0,16.2,0.0,3.7
