,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
331,2016-11-27,1.8,6.8,-2.6,1.5,1.1,16.0,0.0,1.6
332,2016-11-28,-1.3,1.6,-2.7,5.5,2.2,18.0,13.0,1.7
333,2016-11-29,-3.6,-2.6,-4.5,16.5,0.0,44.0,29.0,1.4
334,2016-11-30,-4.0,-2.2,-5.8,1.0,1.7,45.0,5.0,0.9
335,2016-12-01,4.0,8.0,-3.3,5.0,0.0,36.0,2.0,2.7
336,2016-12-02,-1.6,1.9,-3.3,0.5,0.0,16.0,5.0,3.3
337,2016-12-03,0.1,4.6,-3.2,0.0,5.3,15.0,0.0,2.6
338,2016-12-04,4.1,7.3,-3.5,0.0,0.1,12.0,0.0,2.6
339,2016-12-05,3.5,7.3,0.0,4.5,0.0,6.0,4.0,1.5
340,2016-12-06,-3.6,0.6,-9.0,16.0,0.0,24.0,23.0,1.6
341,2016-12-07,-8.7,-5.3,-12.4,2.0,0.0,29.0,6.0,2.1
342,2016-12-08,-6.6,-3.0,-12.2,0.0,2.0,24.0,0.0,2.1
343,2016-12-09,-2.1,0.8,-5.0,3.0,0.0,20.0,2.0,1.1
344,2016-12-10,-5.6,-2.8,-7.5,11.0,0.1,40.0,23.0,0.9
345,2016-12-11,-8.0,-6.0,-10.2,3.5,0.1,46.0,11.0,
346,2016-12-12,-8.0,-3.4,-12.1,0.0,2.9,40.0,3.0,1.5
347,2016-12-13,-1.8,3.3,-11.1,1.0,0.2,34.0,3.0,2.2
348,2016-12-14,-4.2,0.2,-8.7,0.0,2.4,27.0,0.0,1.3
349,2016-12-15,-6.8,-2.5,-12.7,0.0,5.9,26.0,1.0,1.4
350,2016-12-16,-9.0,-3.7,-12.4,0.0,6.0,26.0,0.0,2.0
351,2016-12-17,-7.4,-5.1,-12.5,0.5,0.1,33.0,11.0,1.6
352,2016-12-18,-1.5,4.3,-7.7,0.0,1.5,29.0,0.0,2.3
353,2016-12-19,-1.4,2.1,-6.3,0.0,4.4,26.0,0.0,1.9
354,2016-12-20,-3.0,0.8,-9.1,0.0,1.7,25.0,1.0,2.1
355,2016-12-21,-0.5,1.1,-1.9,1.0,1.4,25.0,4.0,1.1
356,2016-12-22,-1.4,0.7,-4.1,23.0,0.0,40.0,17.0,
357,2016-12-23,-1.5,2.0,-5.6,18.0,0.0,52.0,17.0,
358,2016-12-24,-8.5,-4.7,-11.7,0.0,3.6,50.0,0.0,
359,2016-12-25,-6.4,-2.6,-9.5,0.0,1.3,45.0,4.0,
360,2016-12-26,-1.1,3.7,-8.8,3.5,0.0,43.0,4.0,
361,2016-12-27,-5.0,-1.3,-11.3,0.5,0.0,42.0,0.0,
362,2016-12-28,-9.4,-6.6,-11.9,0.0,5.2,40.0,0.0,1.8
363,2016-12-29,-6.5,-3.3,-10.0,7.5,0.0,61.0,24.0,2.5
364,2016-12-30,-6.3,-3.9,-8.1,9.5,0.5,79.0,20.0,
365,2016-12-31,-5.3,-4.2,-6.1,2.5,0.0,75.0,8.0,1.4
366,2017-01-01,-4.4,-1.0,-6.7,0.0,0.2,69.0,0.0,2.0
367,2017-01-02,-3.5,0.5,-7.4,0.0,2.0,63.0,0.0,1.9
368,2017-01-03,-4.3,-1.2,-7.9,0.0,1.0,58.0,0.0,1.7
369,2017-01-04,-4.6,-0.2,-9.0,0.0,3.0,55.0,1.0,1.6
370,2017-01-05,-8.1,-4.4,-12.9,0.0,6.4,53.0,0.0,2.2
371,2017-01-06,-7.5,-2.4,-12.8,0.0,1.8,52.0,1.0,1.8
372,2017-01-07,-4.1,0.9,-9.7,0.0,4.2,51.0,3.0,2.2
373,2017-01-08,-4.7,-1.8,-9.4,0.0,7.2,51.0,2.0,1.7
374,2017-01-09,0.4,2.5,-2.2,3.5,0.2,51.0,4.0,2.3
375,2017-01-10,-6.5,-1.5,-12.9,0.5,2.8,54.0,7.0,
376,2017-01-11,-12.5,-9.2,-17.4,0.0,5.0,55.0,4.0,1.8
377,2017-01-12,-12.0,-8.2,-17.0,0.5,4.5,54.0,2.0,1.8
378,2017-01-13,-12.6,-6.8,-18.5,0.5,6.9,53.0,3.0,2.4
379,2017-01-14,-12.0,-5.1,-17.2,0.0,5.1,53.0,0.0,2.0
380,2017-01-15,-8.5,-4.3,-16.5,0.0,1.7,51.0,1.0,1.4
381,2017-01-16,-3.0,0.4,-6.6,0.0,0.2,50.0,0.0,1.7
382,2017-01-17,-5.8,-1.3,-10.2,0.0,6.4,48.0,1.0,1.6
383,2017-01-18,-5.0,-1.1,-8.3,0.0,0.0,48.0,0.0,1.4
384,2017-01-19,-4.9,-1.3,-10.2,2.0,0.7,52.0,5.0,1.6
385,2017-01-20,-8.5,-2.6,-13.1,0.0,4.7,49.0,0.0,2.4
386,2017-01-21,-8.1,-3.0,-13.7,0.0,7.3,48.0,0.0,1.7
387,2017-01-22,-7.5,-2.1,-15.5,16.0,0.4,80.0,33.0,2.6
388,2017-01-23,-8.2,-4.9,-15.3,1.5,2.5,79.0,0.0,1.5
389,2017-01-24,-13.5,-7.3,-19.4,0.0,5.9,70.0,0.0,1.7
390,2017-01-25,-10.1,-4.7,-15.8,0.0,2.0,66.0,2.0,1.7
391,2017-01-26,-6.2,-2.1,-9.3,0.0,4.5,64.0,1.0,2.1
392,2017-01-27,-0.9,3.1,-7.0,3.5,0.0,61.0,0.0,3.5
393,2017-01-28,-7.0,-5.5,-8.1,1.0,1.0,63.0,10.0,3.0
394,2017-01-29,-5.8,-2.9,-7.7,2.5,1.9,74.0,11.0,1.2
395,2017-01-30,-6.3,-3.7,-9.5,1.0,0.0,67.0,7.0,1.4
396,2017-01-31,-9.3,-5.1,-14.9,0.5,3.5,68.0,1.0,1.7
397,2017-02-01,-6.7,-0.8,-10.3,3.0,3.7,72.0,11.0,2.4
398,2017-02-02,-10.4,-9.4,-11.1,3.5,0.0,84.0,15.0,2.2
399,2017-02-03,-9.7,-6.1,-15.7,0.5,0.0,83.0,6.0,1.1
400,2017-02-04,-5.0,-2.7,-7.9,1.0,0.0,85.0,6.0,1.0
401,2017-02-05,-3.4,0.1,-6.1,0.0,5.1,85.0,4.0,1.6
402,2017-02-06,-3.6,0.1,-8.1,0.0,0.0,75.0,2.0,1.6
403,2017-02-07,-6.0,-3.5,-8.9,0.0,7.7,71.0,1.0,1.7
404,2017-02-08,-4.8,-3.7,-8.4,4.5,0.0,82.0,14.0,1.4
405,2017-02-09,-3.8,0.9,-8.2,0.0,7.3,80.0,1.0,2.0
406,2017-02-10,-5.4,-0.4,-9.4,0.0,4.7,76.0,0.0,2.1
407,2017-02-11,-4.4,-0.3,-9.6,0.0,3.9,71.0,0.0,1.5
408,2017-02-12,-1.3,0.9,-3.9,0.0,1.8,69.0,1.0,1.6
409,2017-02-13,-1.1,2.5,-4.2,0.5,4.9,67.0,0.0,1.3
410,2017-02-14,-2.1,0.5,-5.1,0.0,4.6,67.0,1.0,1.1
411,2017-02-15,-2.6,0.3,-6.1,0.5,1.9,67.0,3.0,1.4
412,2017-02-16,-0.4,5.8,-8.2,0.0,0.1,65.0,0.0,2.7
413,2017-02-17,-0.6,6.3,-7.2,4.0,0.0,67.0,10.0,2.1
414,2017-02-18,-8.7,-5.6,-11.0,0.0,4.7,69.0,3.0,2.6
415,2017-02-19,-8.9,-4.9,-13.8,8.0,0.0,82.0,18.0,1.5
416,2017-02-20,-7.1,-2.4,-13.6,1.0,1.6,79.0,1.0,1.9
417,2017-02-21,-8.1,-5.1,-11.6,0.0,5.2,73.0,3.0,2.0
418,2017-02-22,-5.5,-1.0,-12.3,0.5,5.3,72.0,0.0,1.9
419,2017-02-23,-0.6,1.5,-3.2,5.0,0.0,78.0,10.0,2.2
420,2017-02-24,-4.9,-3.1,-8.1,3.0,0.0,84.0,8.0,2.7
421,2017-02-25,-5.1,0.2,-12.9,1.0,3.7,82.0,4.0,2.1
422,2017-02-26,-7.8,-4.0,-14.5,1.0,3.9,86.0,6.0,1.9
423,2017-02-27,-9.9,-2.4,-18.2,0.0,9.4,82.0,0.0,2.7
424,2017-02-28,-5.6,2.6,-15.2,0.0,6.0,79.0,0.0,2.5
425,2017-03-01,0.0,3.4,-4.9,0.0,0.9,76.0,0.0,2.2
426,2017-03-02,2.4,6.3,-0.4,0.0,2.4,72.0,0.0,1.9
427,2017-03-03,-1.9,1.8,-6.3,2.5,1.1,78.0,12.0,2.4
428,2017-03-04,-5.7,-4.0,-8.6,1.0,0.3,79.0,3.0,1.8
429,2017-03-05,-5.6,-1.5,-11.2,0.0,6.1,76.0,1.0,2.1
430,2017-03-06,-4.0,0.0,-9.8,0.5,8.4,74.0,1.0,1.4
431,2017-03-07,-4.2,-1.4,-5.8,3.5,4.9,80.0,9.0,1.1
432,2017-03-08,-3.8,-0.1,-8.8,4.5,6.6,86.0,7.0,1.2
433,2017-03-09,-3.1,0.8,-7.1,0.5,2.2,78.0,3.0,1.5
434,2017-03-10,-2.9,0.2,-6.8,0.0,2.1,77.0,0.0,1.8
435,2017-03-11,-3.4,2.1,-9.4,0.0,8.7,75.0,1.0,2.1
436,2017-03-12,-3.7,2.4,-10.8,0.0,10.7,74.0,0.0,2.6
437,2017-03-13,-2.6,2.5,-9.1,0.0,10.0,72.0,0.0,2.2
438,2017-03-14,-2.0,2.7,-7.4,0.0,5.6,71.0,0.0,2.0
439,2017-03-15,-1.2,3.5,-6.6,0.0,10.5,68.0,0.0,1.6
440,2017-03-16,-0.7,1.2,-3.7,0.5,2.3,68.0,0.0,1.8
441,2017-03-17,0.1,2.7,-2.2,0.0,4.5,67.0,0.0,2.0
442,2017-03-18,-0.4,3.4,-4.7,0.0,9.4,67.0,0.0,1.8
443,2017-03-19,0.8,4.4,-2.5,0.0,10.4,65.0,0.0,1.8
444,2017-03-20,1.7,5.7,-2.1,0.0,10.3,63.0,0.0,1.9
445,2017-03-21,1.0,5.0,-3.7,0.5,0.0,59.0,2.0,2.5
446,2017-03-22,-0.3,1.8,-2.1,5.0,0.5,63.0,9.0,1.4
447,2017-03-23,-2.1,0.7,-7.0,3.5,2.1,69.0,6.0,1.6
448,2017-03-24,-3.1,0.3,-7.7,3.5,3.4,68.0,8.0,1.7
449,2017-03-25,-0.2,3.4,-3.8,0.0,8.2,67.0,0.0,1.9
450,2017-03-26,-0.1,5.2,-6.1,0.0,9.7,61.0,0.0,2.2
451,2017-03-27,0.2,5.7,-5.3,0.0,7.8,58.0,1.0,2.1
452,2017-03-28,-0.1,5.2,-4.6,0.0,4.1,55.0,1.0,1.9
453,2017-03-29,1.1,6.0,-3.8,0.0,7.3,52.0,0.0,2.2
454,2017-03-30,0.2,3.7,-3.1,10.0,0.9,62.0,14.0,1.5
455,2017-03-31,-0.9,2.8,-4.7,2.0,5.5,62.0,0.0,
456,2017-04-01,-0.4,3.8,-4.0,0.0,5.4,50.0,0.0,1.5
457,2017-04-02,1.5,6.2,-3.1,0.0,9.5,47.0,0.0,1.7
458,2017-04-03,4.0,8.7,0.3,0.0,9.6,46.0,0.0,2.0
459,2017-04-04,4.3,9.9,-0.8,0.0,8.9,42.0,0.0,2.3
460,2017-04-05,6.5,12.7,-0.9,0.0,11.2,38.0,0.0,2.7
461,2017-04-06,10.0,15.5,3.9,0.0,5.2,31.0,0.0,2.3
462,2017-04-07,5.6,8.3,-0.8,2.5,2.7,21.0,0.0,1.8
463,2017-04-08,2.9,5.6,-1.0,0.5,0.7,14.0,0.0,2.5
464,2017-04-09,3.5,8.2,0.2,0.5,6.3,13.0,0.0,1.9
465,2017-04-10,3.5,8.9,-1.0,0.0,11.3,7.0,0.0,2.4
466,2017-04-11,4.9,10.5,-1.8,14.0,6.0,2.0,0.0,3.1
467,2017-04-12,-0.3,3.2,-5.2,16.5,1.2,5.0,5.0,1.8
468,2017-04-13,-2.1,-0.2,-5.4,0.0,1.1,5.0,4.0,3.2
469,2017-04-14,5.4,12.4,-5.4,0.0,7.0,4.0,0.0,3.0
470,2017-04-15,10.0,15.4,7.0,0.0,4.4,0.0,0.0,2.5
471,2017-04-16,8.5,15.2,0.9,0.0,5.3,0.0,0.0,2.7
472,2017-04-17,6.4,14.4,-1.3,0.0,10.1,0.0,0.0,2.1
473,2017-04-18,6.3,9.6,2.8,12.0,0.1,0.0,0.0,4.9
474,2017-04-19,4.7,7.4,1.1,5.5,0.0,0.0,0.0,1.3
475,2017-04-20,1.4,4.1,-0.6,0.0,0.2,0.0,0.0,1.7
476,2017-04-21,4.9,12.6,-1.4,0.0,11.9,0.0,0.0,1.4
477,2017-04-22,2.1,3.6,0.3,14.0,0.0,0.0,0.0,0.6
478,2017-04-23,3.1,9.5,-1.0,0.5,3.2,0.0,0.0,1.5
479,2017-04-24,6.1,15.2,-2.3,0.0,11.7,0.0,0.0,1.9
480,2017-04-25,10.5,18.7,4.0,8.5,7.8,0.0,0.0,2.2
481,2017-04-26,8.3,14.5,3.7,0.5,3.4,0.0,0.0,2.0
482,2017-04-27,5.4,9.8,2.7,8.0,2.7,0.0,0.0,1.7
483,2017-04-28,6.9,13.6,3.1,2.5,5.7,0.0,0.0,1.5
484,2017-04-29,8.2,13.8,4.0,2.5,5.5,0.0,0.0,2.2
485,2017-04-30,9.5,16.2,2.1,0.0,2.9,0.0,0.0,2.7
486,2017-05-01,7.2,11.9,4.9,0.0,4.1,0.0,0.0,1.8
487,2017-05-02,9.1,15.8,4.4,0.0,9.6,0.0,0.0,2.1
488,2017-05-03,12.2,22.8,2.2,0.0,10.6,0.0,0.0,2.7
489,2017-05-04,15.1,25.6,4.0,0.0,12.7,0.0,0.0,2.5
490,2017-05-05,14.9,23.3,6.9,0.0,9.2,0.0,0.0,2.5
491,2017-05-06,10.4,17.0,2.0,2.5,0.5,0.0,0.0,2.6
492,2017-05-07,9.1,14.4,1.6,0.0,3.8,0.0,0.0,3.0
493,2017-05-08,6.3,9.6,0.6,2.5,0.2,0.0,0.0,2.2
494,2017-05-09,9.1,18.2,-0.5,0.0,12.4,0.0,0.0,2.7
495,2017-05-10,12.0,19.2,4.3,1.0,6.1,0.0,0.0,2.8
496,2017-05-11,11.1,12.6,10.2,20.0,0.0,0.0,0.0,0.6
497,2017-05-12,11.6,17.5,8.8,0.5,3.0,0.0,0.0,0.9
498,2017-05-13,8.6,13.2,4.5,0.0,2.1,0.0,0.0,1.3
499,2017-05-14,8.7,16.3,3.6,0.0,6.1,0.0,0.0,1.4
500,2017-05-15,7.7,10.6,6.1,6.0,0.0,0.0,0.0,2.0
501,2017-05-16,8.4,11.1,6.3,17.5,0.0,0.0,0.0,0.9
502,2017-05-17,12.0,19.3,7.1,0.0,9.4,0.0,0.0,1.4
503,2017-05-18,15.3,23.8,7.2,0.0,13.1,0.0,0.0,2.2
504,2017-05-19,16.0,24.3,7.2,0.0,13.2,0.0,0.0,2.3
505,2017-05-20,17.6,25.6,10.9,0.0,12.8,0.0,0.0,1.9
506,2017-05-21,15.2,21.9,10.1,1.0,7.2,0.0,0.0,1.6
507,2017-05-22,12.9,16.8,10.0,0.0,0.5,0.0,0.0,0.8
508,2017-05-23,12.9,17.0,8.8,0.0,0.0,0.0,0.0,1.3
509,2017-05-24,11.8,14.5,10.1,1.0,0.0,0.0,0.0,0.8
510,2017-05-25,14.0,19.2,9.8,0.0,6.6,0.0,0.0,1.0
511,2017-05-26,15.0,21.6,8.2,0.0,4.4,0.0,0.0,1.5
512,2017-05-27,11.7,14.1,9.4,23.5,0.0,0.0,0.0,1.2
513,2017-05-28,10.9,13.7,8.8,2.5,0.0,0.0,0.0,1.0
514,2017-05-29,15.5,23.1,8.8,0.0,10.4,0.0,0.0,1.9
515,2017-05-30,17.4,23.7,11.9,0.0,11.5,0.0,0.0,1.7
516,2017-05-31,16.7,22.8,10.1,0.0,8.1,0.0,0.0,1.6
