,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
332,2016-11-28,1.8,3.8,0.1,3.5,1.2,10.0,0.0,2.8
333,2016-11-29,-0.8,1.5,-3.2,15.0,1.9,32.0,27.0,2.8
334,2016-11-30,-2.8,-1.0,-4.7,2.0,0.0,34.0,2.0,2.3
335,2016-12-01,1.7,5.3,-4.7,28.5,0.0,28.0,0.0,3.5
336,2016-12-02,1.8,6.4,-2.7,0.5,1.4,11.0,1.0,4.6
337,2016-12-03,1.0,4.3,-2.6,1.5,5.2,13.0,3.0,5.8
338,2016-12-04,1.7,5.3,-2.8,0.0,6.7,10.0,0.0,2.6
339,2016-12-05,4.1,7.9,1.3,4.0,0.3,9.0,0.0,2.1
340,2016-12-06,-0.5,1.9,-5.4,11.0,0.0,16.0,13.0,
341,2016-12-07,-5.4,-4.5,-6.9,3.0,0.4,22.0,9.0,2.3
342,2016-12-08,-5.6,-1.6,-8.9,0.0,6.9,19.0,0.0,3.2
343,2016-12-09,-1.5,2.5,-6.6,12.5,0.0,38.0,22.0,2.5
344,2016-12-10,-2.9,2.4,-5.8,5.5,1.0,37.0,3.0,6.2
345,2016-12-11,-4.9,-2.0,-6.6,11.0,3.4,11.0,5.0,10.9
346,2016-12-12,-2.4,-1.5,-3.5,6.0,0.0,18.0,8.0,3.5
347,2016-12-13,-2.6,0.9,-6.6,2.0,0.0,17.0,3.0,2.5
348,2016-12-14,-2.9,-0.8,-6.2,0.0,0.0,16.0,1.0,1.5
349,2016-12-15,-5.1,-3.5,-7.4,4.0,0.0,26.0,11.0,2.0
350,2016-12-16,-5.5,-1.7,-9.0,0.0,6.7,23.0,0.0,3.0
351,2016-12-17,-4.5,-2.4,-8.2,0.5,4.2,22.0,4.0,2.3
352,2016-12-18,0.4,6.0,-3.7,0.0,5.4,21.0,0.0,5.2
353,2016-12-19,-0.6,1.7,-3.2,0.0,1.8,17.0,0.0,2.0
354,2016-12-20,-0.5,3.3,-4.8,0.0,6.1,17.0,0.0,2.1
355,2016-12-21,-0.9,1.3,-3.4,0.0,0.0,16.0,0.0,1.7
356,2016-12-22,-0.4,1.2,-1.8,11.5,0.0,28.0,12.0,1.9
357,2016-12-23,-1.7,-0.1,-4.4,7.5,0.0,34.0,7.0,3.1
358,2016-12-24,-4.4,-3.3,-6.2,1.5,1.1,31.0,3.0,2.9
359,2016-12-25,-2.7,-0.6,-6.4,0.0,2.0,28.0,1.0,1.5
360,2016-12-26,0.0,3.2,-3.3,0.0,0.4,28.0,0.0,1.8
361,2016-12-27,-2.7,0.8,-6.4,0.5,0.0,27.0,1.0,2.7
362,2016-12-28,-6.5,-4.2,-7.8,0.5,1.3,27.0,0.0,2.4
363,2016-12-29,-4.6,0.8,-8.6,1.5,3.1,33.0,9.0,2.5
364,2016-12-30,-4.6,-2.4,-6.4,0.0,5.7,34.0,1.0,2.4
365,2016-12-31,-3.8,-2.6,-7.6,1.0,0.1,30.0,2.0,2.5
366,2017-01-01,-2.7,0.5,-7.2,0.0,6.2,28.0,0.0,2.1
367,2017-01-02,-1.1,1.1,-3.4,0.0,1.6,27.0,0.0,1.5
368,2017-01-03,-2.6,-0.4,-4.5,0.5,2.2,31.0,4.0,1.7
369,2017-01-04,-3.6,-0.7,-7.0,0.0,0.9,28.0,3.0,2.2
370,2017-01-05,-5.2,-4.0,-7.3,0.5,2.6,30.0,4.0,2.4
371,2017-01-06,-5.0,-3.0,-7.2,0.5,0.8,31.0,1.0,2.5
372,2017-01-07,-2.2,0.3,-6.1,1.0,0.7,33.0,4.0,2.0
373,2017-01-08,-5.2,-3.1,-9.2,0.0,3.8,33.0,0.0,3.6
374,2017-01-09,-3.6,-0.8,-10.2,1.0,0.0,30.0,2.0,2.5
375,2017-01-10,-2.9,-0.8,-6.5,2.0,1.7,35.0,8.0,3.1
376,2017-01-11,-8.5,-6.4,-13.0,0.0,4.9,33.0,2.0,1.9
377,2017-01-12,-11.1,-6.4,-15.0,0.0,6.7,32.0,0.0,2.8
378,2017-01-13,-9.6,-4.2,-13.4,0.0,6.7,31.0,0.0,3.5
379,2017-01-14,-7.2,-3.3,-11.1,0.0,7.3,30.0,0.0,3.1
380,2017-01-15,-2.8,1.1,-5.4,0.0,5.8,28.0,0.0,2.7
381,2017-01-16,0.1,1.1,-2.5,0.5,0.5,28.0,1.0,3.1
382,2017-01-17,-2.0,-0.2,-4.4,1.0,1.5,29.0,3.0,2.2
383,2017-01-18,-4.2,-2.5,-6.6,0.0,0.0,28.0,3.0,2.2
384,2017-01-19,-4.8,-1.8,-7.5,0.0,0.2,27.0,0.0,2.3
385,2017-01-20,-5.9,-1.7,-8.8,0.0,7.3,27.0,0.0,3.4
386,2017-01-21,-4.8,-1.2,-9.0,0.0,6.6,29.0,3.0,2.5
387,2017-01-22,-5.5,-4.4,-8.2,5.5,0.7,42.0,16.0,2.1
388,2017-01-23,-5.3,-3.3,-8.8,5.0,0.7,59.0,19.0,3.5
389,2017-01-24,-9.2,-7.2,-11.0,0.0,4.3,31.0,0.0,3.2
390,2017-01-25,-6.3,-3.9,-9.1,0.0,3.8,26.0,2.0,3.1
391,2017-01-26,-5.6,-2.7,-8.9,0.5,4.2,32.0,6.0,2.2
392,2017-01-27,0.4,6.0,-7.8,2.0,0.0,28.0,1.0,2.3
393,2017-01-28,-4.3,-1.3,-5.8,0.5,0.4,27.0,3.0,5.3
394,2017-01-29,-4.2,-2.8,-6.1,0.0,0.0,26.0,4.0,5.9
395,2017-01-30,-5.0,-3.8,-6.7,2.0,0.0,34.0,10.0,1.8
396,2017-01-31,-5.6,-3.5,-7.7,0.0,4.7,33.0,0.0,3.5
397,2017-02-01,-4.1,-1.2,-9.2,0.5,6.7,27.0,1.0,2.2
398,2017-02-02,-8.0,-4.0,-10.0,6.0,5.6,42.0,15.0,6.7
399,2017-02-03,-7.7,-4.8,-10.3,2.0,0.5,30.0,8.0,3.1
400,2017-02-04,-5.0,-4.2,-7.1,5.5,0.0,43.0,16.0,2.2
401,2017-02-05,-4.9,-2.1,-7.5,0.0,7.9,38.0,0.0,3.2
402,2017-02-06,-2.7,-1.4,-5.8,0.0,0.0,35.0,1.0,2.1
403,2017-02-07,-5.0,-3.1,-7.1,0.0,5.8,32.0,0.0,3.2
404,2017-02-08,-3.3,-2.1,-4.7,5.5,0.0,37.0,13.0,3.0
405,2017-02-09,-3.2,-0.7,-6.7,0.0,6.8,36.0,0.0,2.4
406,2017-02-10,-4.4,-1.5,-8.9,0.0,5.3,33.0,0.0,3.6
407,2017-02-11,-0.4,0.9,-2.1,0.0,0.9,31.0,1.0,4.1
408,2017-02-12,0.4,2.8,-1.1,0.0,1.1,30.0,2.0,2.4
409,2017-02-13,-1.1,1.2,-2.5,0.0,1.5,29.0,0.0,3.1
410,2017-02-14,-2.7,-1.5,-4.0,0.0,0.4,29.0,0.0,1.9
411,2017-02-15,-1.6,1.0,-4.9,0.0,3.8,29.0,1.0,1.6
412,2017-02-16,-0.7,0.9,-3.9,0.0,6.6,28.0,0.0,1.9
413,2017-02-17,0.6,5.3,-4.1,1.0,0.0,29.0,3.0,2.0
414,2017-02-18,-5.7,-4.0,-7.2,0.0,5.1,29.0,4.0,4.3
415,2017-02-19,-5.9,-4.8,-7.9,2.5,0.0,30.0,5.0,4.3
416,2017-02-20,-4.9,-2.0,-9.2,0.0,3.5,28.0,1.0,1.6
417,2017-02-21,-7.3,-5.5,-8.7,3.5,3.8,35.0,9.0,4.0
418,2017-02-22,-3.5,-1.1,-6.1,0.5,7.7,36.0,3.0,2.3
419,2017-02-23,-2.1,0.5,-7.1,6.5,0.0,41.0,10.0,2.0
420,2017-02-24,-1.5,0.6,-4.1,8.0,2.3,57.0,20.0,3.6
421,2017-02-25,-3.3,0.2,-6.1,0.0,6.3,44.0,0.0,2.1
422,2017-02-26,-4.8,-1.3,-8.0,1.0,2.9,46.0,5.0,2.8
423,2017-02-27,-5.1,-2.1,-7.4,0.0,8.4,43.0,2.0,3.0
424,2017-02-28,-4.3,-0.5,-8.2,0.0,8.5,41.0,0.0,2.6
425,2017-03-01,-2.5,1.3,-6.5,0.0,7.9,39.0,0.0,1.8
426,2017-03-02,-0.1,3.0,-3.5,3.5,0.0,39.0,3.0,1.8
427,2017-03-03,-1.1,1.7,-4.7,3.0,0.0,37.0,2.0,7.9
428,2017-03-04,-4.1,-2.2,-7.2,1.5,5.7,40.0,9.0,3.4
429,2017-03-05,-4.6,-1.8,-9.9,0.5,6.1,40.0,7.0,1.6
430,2017-03-06,-2.7,0.2,-5.8,0.5,7.6,40.0,1.0,2.1
431,2017-03-07,-3.5,-2.4,-4.2,4.5,0.0,43.0,6.0,1.9
432,2017-03-08,-1.7,1.7,-3.9,0.0,4.7,43.0,0.0,1.8
433,2017-03-09,-1.4,1.2,-3.4,0.0,8.3,39.0,2.0,2.3
434,2017-03-10,-1.8,-0.1,-3.6,0.5,6.8,40.0,1.0,1.6
435,2017-03-11,-1.5,1.9,-4.5,0.0,7.5,37.0,0.0,2.3
436,2017-03-12,-3.8,-0.4,-7.9,0.0,8.9,36.0,0.0,2.5
437,2017-03-13,-6.0,-2.9,-9.1,0.0,6.9,36.0,0.0,2.4
438,2017-03-14,-5.7,-2.3,-9.3,0.0,0.1,36.0,0.0,1.7
439,2017-03-15,-4.0,-0.4,-9.0,0.0,9.1,36.0,2.0,2.9
440,2017-03-16,-0.4,1.8,-1.9,2.0,0.0,42.0,7.0,2.1
441,2017-03-17,-0.9,1.6,-2.1,1.5,0.1,43.0,2.0,2.8
442,2017-03-18,-0.3,1.6,-2.2,0.0,0.0,42.0,1.0,3.8
443,2017-03-19,0.7,2.4,-1.3,0.0,2.1,37.0,0.0,3.8
444,2017-03-20,-0.2,3.2,-5.1,0.0,5.3,34.0,0.0,2.4
445,2017-03-21,-1.0,2.9,-6.4,0.0,9.2,33.0,0.0,1.8
446,2017-03-22,-0.9,0.5,-1.8,13.0,0.0,48.0,20.0,0.7
447,2017-03-23,-1.1,0.8,-3.8,0.5,7.9,48.0,3.0,2.7
448,2017-03-24,-1.9,-0.3,-4.2,0.0,0.0,39.0,3.0,1.5
449,2017-03-25,0.0,3.1,-3.1,0.0,6.0,40.0,3.0,1.8
450,2017-03-26,-0.9,4.0,-4.2,0.0,9.6,36.0,0.0,2.2
451,2017-03-27,-1.4,2.6,-3.6,0.0,9.1,34.0,0.0,2.2
452,2017-03-28,-2.0,1.5,-4.6,0.0,4.2,32.0,3.0,1.4
453,2017-03-29,1.4,7.0,-1.6,0.0,5.4,30.0,3.0,2.6
454,2017-03-30,-1.7,0.2,-3.1,0.0,4.0,26.0,1.0,2.1
455,2017-03-31,-3.0,-0.7,-6.6,0.0,1.1,25.0,1.0,1.7
456,2017-04-01,-3.4,1.0,-8.9,0.0,9.8,25.0,0.0,1.6
457,2017-04-02,-1.6,1.7,-5.2,0.0,7.3,23.0,0.0,1.9
458,2017-04-03,0.7,3.2,-3.1,0.0,3.1,20.0,0.0,2.1
459,2017-04-04,1.2,5.1,-1.7,0.0,5.4,16.0,2.0,1.3
460,2017-04-05,3.1,10.1,-0.9,0.0,9.9,11.0,0.0,1.4
461,2017-04-06,5.7,12.4,0.7,0.0,9.8,3.0,0.0,1.8
462,2017-04-07,3.9,9.9,-1.3,13.0,0.4,0.0,0.0,2.2
463,2017-04-08,0.5,2.5,-2.2,3.5,0.0,2.0,2.0,2.0
464,2017-04-09,2.5,5.7,0.0,0.5,0.8,2.0,0.0,2.0
465,2017-04-10,0.2,3.0,-3.1,0.0,7.4,0.0,0.0,5.7
466,2017-04-11,2.8,8.9,-3.9,0.0,8.7,0.0,0.0,2.3
467,2017-04-12,1.1,4.5,-0.6,25.0,0.0,4.0,8.0,5.9
468,2017-04-13,0.2,3.9,-2.5,3.5,3.4,6.0,5.0,3.9
469,2017-04-14,4.5,11.1,-1.8,0.0,8.1,3.0,0.0,2.2
470,2017-04-15,7.7,19.6,2.6,0.0,10.1,0.0,0.0,2.5
471,2017-04-16,8.1,19.0,2.1,0.0,6.3,0.0,0.0,4.3
472,2017-04-17,4.2,9.3,0.9,0.0,8.8,0.0,0.0,6.1
473,2017-04-18,2.6,5.1,0.6,35.5,0.0,3.0,4.0,2.1
474,2017-04-19,4.1,9.7,1.4,0.0,4.2,2.0,0.0,4.0
475,2017-04-20,2.1,3.9,0.4,0.0,0.8,0.0,0.0,3.9
476,2017-04-21,2.1,6.6,-1.1,0.0,5.6,0.0,0.0,3.3
477,2017-04-22,0.9,4.4,-1.6,0.0,8.7,0.0,0.0,2.0
478,2017-04-23,0.3,2.4,-1.4,2.5,2.1,2.0,2.0,1.8
479,2017-04-24,0.9,4.3,-2.8,0.0,7.7,0.0,0.0,2.5
480,2017-04-25,4.4,11.8,-0.6,0.0,6.7,0.0,0.0,1.6
481,2017-04-26,5.8,11.5,2.8,0.0,2.3,0.0,0.0,1.9
482,2017-04-27,5.1,8.5,2.0,0.0,5.1,0.0,0.0,1.9
483,2017-04-28,5.4,11.4,0.9,0.0,6.8,0.0,0.0,2.5
484,2017-04-29,6.1,11.2,2.4,7.0,2.7,0.0,0.0,2.1
485,2017-04-30,8.0,13.1,3.5,0.0,6.7,0.0,0.0,2.4
486,2017-05-01,8.0,14.7,3.8,0.0,7.7,0.0,0.0,2.8
487,2017-05-02,4.3,7.3,1.6,0.0,10.5,0.0,0.0,2.7
488,2017-05-03,8.0,20.6,2.3,0.0,10.5,0.0,0.0,2.4
489,2017-05-04,9.6,17.1,3.6,0.0,10.6,0.0,0.0,2.3
490,2017-05-05,10.2,17.2,5.5,0.0,9.0,0.0,0.0,2.1
491,2017-05-06,12.0,19.6,6.4,0.0,4.9,0.0,0.0,1.9
492,2017-05-07,9.7,14.7,4.1,0.0,8.9,0.0,0.0,2.7
493,2017-05-08,7.6,11.6,5.2,4.5,0.6,0.0,0.0,3.1
494,2017-05-09,10.0,16.7,5.1,0.0,4.4,0.0,0.0,2.3
495,2017-05-10,11.2,18.9,4.9,0.0,10.2,0.0,0.0,2.7
496,2017-05-11,9.2,11.8,5.9,9.0,0.0,0.0,0.0,1.5
497,2017-05-12,4.7,7.4,1.6,0.0,9.9,0.0,0.0,2.4
498,2017-05-13,3.0,5.9,0.3,0.0,4.8,0.0,0.0,1.8
499,2017-05-14,4.2,6.8,2.6,0.0,3.4,0.0,0.0,1.9
500,2017-05-15,4.5,5.5,3.4,0.0,0.0,0.0,0.0,1.3
501,2017-05-16,5.8,6.7,4.7,7.5,0.0,0.0,0.0,1.2
502,2017-05-17,8.0,11.9,5.1,0.0,6.0,0.0,0.0,1.8
503,2017-05-18,12.0,18.5,5.5,0.0,11.5,0.0,0.0,1.8
504,2017-05-19,14.4,21.8,8.6,0.0,11.0,0.0,0.0,2.1
505,2017-05-20,11.4,16.9,7.8,0.0,11.2,0.0,0.0,2.2
506,2017-05-21,9.7,13.8,6.7,0.0,7.1,0.0,0.0,2.2
507,2017-05-22,9.2,11.3,7.5,3.0,0.7,0.0,0.0,1.3
508,2017-05-23,8.7,11.8,7.2,0.0,0.0,0.0,0.0,1.5
509,2017-05-24,9.3,13.7,7.2,3.0,0.0,0.0,0.0,1.3
510,2017-05-25,8.9,11.8,7.8,6.0,0.0,0.0,0.0,1.2
511,2017-05-26,8.3,10.9,5.1,0.5,0.9,0.0,0.0,1.9
512,2017-05-27,7.7,10.5,5.0,21.5,0.0,0.0,0.0,1.4
513,2017-05-28,8.6,11.9,6.6,9.5,1.7,0.0,0.0,1.6
514,2017-05-29,12.1,16.9,7.6,1.5,6.8,0.0,0.0,2.0
515,2017-05-30,14.3,20.6,10.2,0.0,10.0,0.0,0.0,2.1
516,2017-05-31,13.3,20.6,9.2,0.0,9.4,0.0,0.0,1.9
