,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
366,2017-01-01,-4.3,1.5,-9.4,0.0,0.7,36,0,1.5
367,2017-01-02,-2.9,3.2,-7.2,0.0,2.8,34,1,1.5
368,2017-01-03,-1.9,1.3,-6.8,0.0,0.9,34,1,1.8
369,2017-01-04,-2.4,1.5,-6.0,2.5,0.7,39,9,2.0
370,2017-01-05,-3.1,-0.6,-5.0,3.0,4.6,43,7,2.4
371,2017-01-06,-3.7,1.7,-8.4,1.0,4.8,45,3,1.7
372,2017-01-07,-2.4,4.4,-9.5,0.0,7.6,40,0,2.4
373,2017-01-08,-0.4,1.7,-4.7,0.0,8.1,38,0,2.0
374,2017-01-09,1.6,6.0,-1.4,0.0,4.0,37,0,2.1
375,2017-01-10,-4.9,-0.5,-8.4,0.5,4.1,39,8,2.5
376,2017-01-11,-9.2,-7.4,-11.3,6.0,0.4,47,10,2.1
377,2017-01-12,-9.8,-6.8,-14.5,2.5,1.3,47,3,1.6
378,2017-01-13,-10.1,-4.6,-15.8,0.0,4.6,46,2,1.8
379,2017-01-14,-8.6,-4.7,-15.5,0.0,1.1,43,0,2.0
380,2017-01-15,-4.3,-0.2,-9.6,7.0,1.4,52,11,2.4
381,2017-01-16,0.0,2.5,-5.9,0.0,0.0,51,0,3.3
382,2017-01-17,-2.9,1.1,-7.7,0.0,2.7,48,0,1.6
383,2017-01-18,-2.4,1.8,-5.1,0.5,1.1,47,2,1.5
384,2017-01-19,-3.3,1.0,-10.1,7.0,2.2,58,12,2.6
385,2017-01-20,-6.6,-1.4,-12.8,0.0,2.8,54,0,1.7
386,2017-01-21,-4.9,-0.1,-11.4,0.0,3.1,51,0,2.3
387,2017-01-22,-2.5,2.1,-8.9,2.5,0.0,56,7,3.7
388,2017-01-23,-3.6,-1.0,-8.9,5.0,4.3,67,13,3.5
389,2017-01-24,-8.4,-4.9,-15.3,2.5,2.9,67,4,2.2
390,2017-01-25,-6.3,-2.2,-10.6,0.0,1.3,66,3,1.5
391,2017-01-26,-4.1,2.4,-10.1,0.0,4.3,61,0,1.7
392,2017-01-27,0.6,4.6,-5.8,26.5,0.2,57,3,4.4
393,2017-01-28,-3.7,-2.0,-7.2,0.5,1.9,50,3,4.3
394,2017-01-29,-4.7,0.7,-12.4,0.0,3.0,47,0,1.5
395,2017-01-30,-3.5,-0.7,-5.9,0.5,0.7,51,7,2.5
396,2017-01-31,-4.6,-1.7,-7.9,0.0,3.1,51,2,2.2
397,2017-02-01,-5.3,-1.0,-8.8,5.5,1.1,63,16,2.5
398,2017-02-02,-8.4,-6.0,-11.0,3.5,0.8,66,8,3.6
399,2017-02-03,-5.1,-1.4,-9.6,0.0,0.8,64,2,1.9
400,2017-02-04,-1.7,2.1,-7.4,0.0,2.0,59,0,2.2
401,2017-02-05,-2.2,2.5,-10.0,0.0,8.0,57,0,2.0
402,2017-02-06,0.9,2.6,-0.5,0.0,0.0,57,3,3.8
403,2017-02-07,-3.2,-0.3,-9.5,0.5,3.7,58,4,3.3
404,2017-02-08,-3.1,0.3,-10.5,0.0,1.6,57,2,2.4
405,2017-02-09,-1.6,2.2,-6.4,0.0,0.8,56,2,2.1
406,2017-02-10,-0.1,2.5,-1.6,0.0,0.0,54,2,1.7
407,2017-02-11,-0.3,2.5,-3.8,0.0,3.6,54,3,2.7
408,2017-02-12,1.3,3.5,0.1,0.5,0.2,55,3,3.6
409,2017-02-13,0.9,2.9,-0.6,1.0,2.9,55,3,3.3
410,2017-02-14,-0.6,1.1,-4.8,2.0,0.5,51,7,2.2
411,2017-02-15,-2.3,2.2,-6.8,0.0,2.6,51,2,1.8
412,2017-02-16,2.5,8.4,-6.8,0.0,2.5,51,1,2.9
413,2017-02-17,0.2,7.5,-5.5,5.5,0.0,47,5,3.7
414,2017-02-18,-7.1,-4.1,-9.5,0.5,4.6,48,1,2.7
415,2017-02-19,-6.7,-2.6,-10.4,1.0,3.5,48,3,2.1
416,2017-02-20,-4.2,-0.7,-10.1,1.0,0.0,48,3,3.1
417,2017-02-21,-4.5,-3.3,-5.8,0.5,2.0,52,7,4.1
418,2017-02-22,-3.4,1.2,-10.4,0.5,3.0,50,2,2.1
419,2017-02-23,0.9,3.2,-3.2,2.5,0.0,51,2,3.2
420,2017-02-24,-3.7,-1.5,-7.9,4.0,1.7,56,11,2.5
421,2017-02-25,-3.5,1.6,-10.9,4.0,3.1,59,11,2.6
422,2017-02-26,-5.7,-2.0,-12.1,0.0,2.7,58,1,2.2
423,2017-02-27,-6.9,-0.3,-13.5,0.0,9.7,55,0,1.8
424,2017-02-28,-3.7,2.4,-11.1,0.0,4.2,54,0,1.6
425,2017-03-01,1.4,5.2,-2.6,1.5,0.8,51,0,1.7
426,2017-03-02,3.3,6.5,-0.2,0.0,0.8,49,1,2.1
427,2017-03-03,-0.4,3.0,-4.4,0.0,3.3,44,0,4.0
428,2017-03-04,-2.8,0.2,-6.5,0.0,5.0,43,0,2.8
429,2017-03-05,-3.4,0.7,-8.3,1.0,4.6,46,8,2.0
430,2017-03-06,-3.9,0.4,-11.1,0.0,3.5,43,1,1.5
431,2017-03-07,-3.3,0.3,-8.2,1.0,6.3,46,5,2.4
432,2017-03-08,-3.8,1.9,-10.3,0.5,5.6,45,3,1.5
433,2017-03-09,-1.5,2.6,-6.5,0.0,4.1,43,3,1.5
434,2017-03-10,-1.5,1.7,-5.5,0.5,2.5,41,1,1.8
435,2017-03-11,-1.4,4.2,-7.2,0.0,7.3,41,4,1.9
436,2017-03-12,-0.9,4.5,-5.9,0.0,10.9,41,0,2.0
437,2017-03-13,0.9,4.6,-4.6,0.0,6.2,38,0,3.3
438,2017-03-14,2.0,2.7,1.3,0.0,0.0,34,0,5.9
439,2017-03-15,1.7,5.3,-3.1,0.0,11.1,32,1,3.4
440,2017-03-16,1.7,4.8,-0.9,0.0,5.9,28,5,2.9
441,2017-03-17,2.1,5.9,-3.3,0.0,10.1,25,1,2.4
442,2017-03-18,1.1,6.3,-4.7,0.0,8.5,23,1,2.1
443,2017-03-19,2.8,8.6,-4.2,0.0,10.8,21,1,2.5
444,2017-03-20,2.4,9.6,-3.6,0.0,11.2,18,1,2.1
445,2017-03-21,2.8,6.7,-0.7,7.0,0.9,12,2,3.6
446,2017-03-22,1.6,4.9,-2.3,0.0,3.9,10,2,2.4
447,2017-03-23,0.4,3.9,-2.9,1.0,3.6,7,3,3.0
448,2017-03-24,0.2,4.2,-3.4,1.5,4.7,2,4,2.7
449,2017-03-25,2.3,7.6,-2.6,0.0,5.3,0,0,2.4
450,2017-03-26,1.0,6.5,-4.5,0.0,11.1,0,0,2.0
451,2017-03-27,0.9,6.0,-3.7,0.0,11.4,0,0,2.0
452,2017-03-28,0.7,6.5,-3.2,0.0,4.7,0,0,2.0
453,2017-03-29,3.6,11.1,-4.6,0.0,9.0,0,0,2.5
454,2017-03-30,1.4,3.4,0.0,25.0,0.0,6,7,2.1
455,2017-03-31,2.1,5.4,-2.5,0.0,11.0,4,0,3.0
456,2017-04-01,0.5,4.6,-3.1,0.0,9.6,0,0,1.9
457,2017-04-02,1.4,6.7,-3.7,0.0,5.8,0,0,1.9
458,2017-04-03,2.8,7.8,-3.0,0.0,7.6,0,0,1.7
459,2017-04-04,6.0,13.3,-1.7,0.0,11.7,0,0,2.8
460,2017-04-05,4.7,10.7,-1.6,0.0,11.7,0,0,1.8
461,2017-04-06,6.8,12.0,0.8,12.5,2.9,0,0,1.8
462,2017-04-07,7.8,13.5,0.2,14.5,8.4,0,0,2.7
463,2017-04-08,3.6,6.1,-0.3,0.0,0.2,0,0,4.1
464,2017-04-09,5.7,10.6,0.4,0.0,9.5,0,0,3.3
465,2017-04-10,5.8,12.9,-2.1,0.0,12.3,0,0,2.3
466,2017-04-11,3.7,7.5,-2.6,2.0,3.7,0,0,2.3
467,2017-04-12,3.3,6.2,0.2,8.5,6.7,0,0,4.0
468,2017-04-13,2.4,5.1,-1.5,0.0,2.5,0,0,5.3
469,2017-04-14,11.3,15.8,4.8,1.0,9.5,0,0,6.0
470,2017-04-15,11.0,17.3,3.4,0.0,7.3,0,0,3.4
471,2017-04-16,10.5,18.6,1.7,0.0,8.9,0,0,3.5
472,2017-04-17,6.4,14.1,-1.3,0.0,10.5,0,0,2.6
473,2017-04-18,5.3,7.5,3.7,30.0,0.0,0,0,7.4
474,2017-04-19,5.1,7.4,2.1,3.0,0.0,0,0,3.1
475,2017-04-20,4.2,7.6,1.9,1.0,4.2,0,0,3.5
476,2017-04-21,3.8,6.4,0.0,2.5,9.7,0,0,1.9
477,2017-04-22,4.1,4.7,3.5,4.0,0.0,0,0,2.2
478,2017-04-23,6.2,12.0,0.4,0.0,12.1,0,0,3.0
479,2017-04-24,2.8,6.1,-1.6,0.0,6.6,0,0,1.6
480,2017-04-25,5.8,7.1,3.7,8.5,0.1,0,0,2.4
481,2017-04-26,6.2,11.0,0.9,0.0,7.0,0,0,1.6
482,2017-04-27,6.8,13.7,-1.4,0.5,7.0,0,0,3.1
483,2017-04-28,6.4,10.7,-0.1,1.0,8.1,0,0,2.4
484,2017-04-29,10.0,17.0,3.4,0.0,10.5,0,0,2.7
485,2017-04-30,7.3,10.9,1.8,0.0,0.7,0,0,2.6
486,2017-05-01,8.7,13.7,2.7,0.0,8.1,0,0,3.2
487,2017-05-02,9.7,18.3,3.0,0.0,10.5,0,0,2.5
488,2017-05-03,11.5,21.6,0.8,0.0,12.5,0,0,3.6
489,2017-05-04,9.9,17.3,0.3,0.0,13.4,0,0,1.9
490,2017-05-05,11.9,21.4,4.3,0.0,11.3,0,0,2.3
491,2017-05-06,9.9,16.2,0.8,3.5,4.4,0,0,2.7
492,2017-05-07,10.0,15.1,0.8,1.0,9.6,0,0,4.1
493,2017-05-08,9.0,14.8,1.2,0.0,9.8,0,0,3.7
494,2017-05-09,9.3,19.3,0.1,0.0,13.3,0,0,3.3
495,2017-05-10,8.3,13.3,2.2,0.0,1.0,0,0,2.5
496,2017-05-11,10.0,12.6,7.9,2.0,0.0,0,0,2.0
497,2017-05-12,10.1,13.1,8.1,0.5,3.4,0,0,1.9
498,2017-05-13,7.2,8.3,6.2,1.5,0.0,0,0,4.6
499,2017-05-14,5.9,6.4,5.3,15.5,0.0,0,0,6.2
500,2017-05-15,6.7,7.5,5.8,15.0,0.0,0,0,5.4
501,2017-05-16,7.5,8.8,6.4,12.0,0.0,0,0,1.6
502,2017-05-17,9.9,15.4,5.3,0.0,10.2,0,0,1.8
503,2017-05-18,12.8,21.3,3.9,0.0,13.9,0,0,3.6
504,2017-05-19,13.6,22.2,4.7,0.0,13.6,0,0,2.8
505,2017-05-20,15.9,24.4,9.4,0.0,13.1,0,0,2.6
506,2017-05-21,12.8,17.0,8.7,0.0,10.7,0,0,2.0
507,2017-05-22,12.7,17.3,10.3,0.0,2.2,0,0,1.6
508,2017-05-23,10.1,11.7,9.3,0.0,0.6,0,0,2.7
509,2017-05-24,11.4,15.8,9.3,0.0,1.0,0,0,1.5
510,2017-05-25,11.7,15.4,6.0,0.0,1.6,0,0,1.5
511,2017-05-26,12.8,16.6,10.5,0.0,0.9,0,0,1.6
512,2017-05-27,10.6,12.9,9.4,29.5,0.0,0,0,1.9
513,2017-05-28,10.7,14.6,6.7,0.5,0.3,0,0,2.4
514,2017-05-29,15.2,21.7,5.9,0.0,11.3,0,0,3.2
515,2017-05-30,15.3,22.8,9.0,0.0,11.5,0,0,2.2
516,2017-05-31,15.0,20.5,8.3,0.0,6.1,0,0,1.6
