Unnamed: 0,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight
468,2017-04-13,4.7,13.7,-1.9,0.0,9.5
469,2017-04-14,9.9,21.7,-1.3,0.0,9.9
470,2017-04-15,10.8,19.4,3.9,0.0,5.6
471,2017-04-16,13.5,23.6,4.2,0.0,8.8
472,2017-04-17,12.9,23.8,5.1,15.0,3.4
473,2017-04-18,13.8,24.4,6.4,16.5,10.8
474,2017-04-19,7.8,15.4,2.5,2.0,6.6
475,2017-04-20,8.3,16.5,0.7,0.0,5.8
476,2017-04-21,11.7,19.5,6.6,0.0,4.5
477,2017-04-22,7.7,13.1,1.3,0.0,7.1
478,2017-04-23,6.5,14.4,-1.1,0.0,11.5
479,2017-04-24,11.3,22.6,-0.5,0.0,10.6
480,2017-04-25,14.3,23.1,6.3,0.0,8.2
481,2017-04-26,12.2,18.8,8.3,4.0,0.2
482,2017-04-27,9.2,15.0,3.6,1.5,6.7
483,2017-04-28,8.6,18.3,0.9,0.0,9.9
484,2017-04-29,9.4,20.0,2.1,0.5,6.2
485,2017-04-30,14.5,26.6,2.3,0.0,11.0
486,2017-05-01,10.3,15.0,3.2,7.0,1.2
487,2017-05-02,9.9,19.4,1.4,0.0,11.5
488,2017-05-03,13.6,23.6,3.3,0.0,7.4
489,2017-05-04,16.3,27.0,6.8,0.0,11.2
490,2017-05-05,16.6,26.3,7.8,0.0,8.7
491,2017-05-06,13.9,20.4,9.2,4.5,0.4
492,2017-05-07,13.9,21.3,7.4,0.0,7.6
493,2017-05-08,14.3,25.4,3.1,0.0,11.4
494,2017-05-09,14.1,21.3,6.7,1.0,0.0
495,2017-05-10,13.9,17.6,11.8,2.0,0.0
496,2017-05-11,16.0,23.3,11.5,0.0,4.4
497,2017-05-12,17.5,25.2,11.0,0.5,4.0
498,2017-05-13,13.7,15.3,12.9,17.0,0.0
499,2017-05-14,17.3,25.4,13.2,0.0,6.6
500,2017-05-15,16.3,25.9,12.4,0.0,5.8
501,2017-05-16,14.1,20.4,8.5,0.0,7.1
502,2017-05-17,14.2,20.3,10.5,2.5,4.9
503,2017-05-18,13.8,21.9,10.8,0.0,6.1
504,2017-05-19,17.3,27.8,8.6,0.0,11.8
505,2017-05-20,18.8,30.0,8.5,0.0,11.9
506,2017-05-21,20.6,31.9,10.8,0.0,11.2
507,2017-05-22,21.0,30.2,12.3,0.0,11.0
508,2017-05-23,20.8,30.3,13.0,0.0,10.5
509,2017-05-24,17.4,20.6,14.8,0.5,0.0
510,2017-05-25,16.3,19.5,14.6,12.0,0.3
511,2017-05-26,16.3,19.8,13.6,0.5,0.0
512,2017-05-27,15.6,22.6,11.5,0.0,8.4
513,2017-05-28,15.6,22.7,9.4,0.0,9.4
514,2017-05-29,17.9,29.5,7.5,0.0,12.1
515,2017-05-30,20.6,31.9,11.0,0.0,10.8
516,2017-05-31,20.4,29.7,14.2,24.0,4.2
