,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
371,2017-01-06,-2.8,-0.5,-6.1,0.0,0.3,39,0,0.5
372,2017-01-07,0.6,2.6,-2.2,2.5,1.0,39,3,0.8
373,2017-01-08,0.8,3.5,-3.5,0.0,5.9,35,0,1.4
374,2017-01-09,1.3,3.6,-0.2,6.5,0.0,37,5,
375,2017-01-10,-0.5,2.8,-3.6,7.5,2.3,49,16,
376,2017-01-11,-4.9,-2.7,-6.3,12.5,0.0,78,31,2.0
377,2017-01-12,-4.8,-3.9,-5.5,15.0,0.0,102,28,1.5
378,2017-01-13,-4.7,-4.1,-5.8,21.0,0.0,118,16,
379,2017-01-14,-6.9,-5.4,-8.1,9.0,0.0,116,11,
380,2017-01-15,-7.2,-4.5,-13.4,1.0,3.3,113,3,
381,2017-01-16,-3.5,-0.1,-7.9,5.0,0.1,109,11,
382,2017-01-17,-4.1,0.7,-8.3,0.0,3.3,98,0,0.3
383,2017-01-18,-1.1,2.9,-5.2,0.5,3.2,92,3,0.3
384,2017-01-19,-0.5,1.2,-3.3,11.0,1.3,99,15,
385,2017-01-20,-2.4,1.1,-7.3,0.0,3.3,93,0,0.7
386,2017-01-21,-1.6,1.4,-3.6,0.0,0.9,90,1,
387,2017-01-22,-2.5,0.3,-7.2,9.5,0.6,104,21,
388,2017-01-23,-3.2,-1.1,-4.5,9.0,0.1,115,16,
389,2017-01-24,-5.0,-4.0,-6.0,7.5,0.0,127,21,
390,2017-01-25,-3.3,-1.6,-6.1,3.0,0.2,132,10,
391,2017-01-26,-0.9,2.7,-4.3,1.0,2.3,127,1,0.5
392,2017-01-27,-1.7,7.1,-6.4,8.0,0.7,110,3,0.9
393,2017-01-28,-0.6,1.7,-2.7,0.0,2.6,104,4,1.8
394,2017-01-29,-0.2,3.9,-3.3,0.0,4.2,100,0,0.4
395,2017-01-30,-0.6,1.0,-3.0,17.5,0.0,109,15,
396,2017-01-31,-3.0,-1.5,-4.7,1.5,0.6,111,10,
397,2017-02-01,-2.6,2.5,-7.4,10.5,0.8,131,28,1.0
398,2017-02-02,-5.7,-3.9,-7.8,8.5,0.0,154,29,2.8
399,2017-02-03,-2.5,0.7,-4.7,2.5,0.0,154,4,1.6
400,2017-02-04,0.4,3.2,-4.9,0.5,0.1,145,0,1.3
401,2017-02-05,-1.1,5.6,-8.9,2.5,1.9,132,0,
402,2017-02-06,1.0,5.1,-0.1,14.0,0.0,125,7,
403,2017-02-07,-2.5,0.3,-5.1,12.0,0.2,146,30,2.5
404,2017-02-08,-2.8,-0.1,-4.7,2.5,0.3,150,7,1.3
405,2017-02-09,-1.5,1.7,-5.7,0.0,2.1,140,1,
406,2017-02-10,-1.3,0.9,-4.1,10.5,0.0,146,20,
407,2017-02-11,-2.9,0.3,-8.7,4.5,1.0,146,14,0.3
408,2017-02-12,-0.5,0.6,-3.0,8.0,0.0,146,7,0.8
409,2017-02-13,0.0,2.2,-1.1,5.5,0.5,152,9,
410,2017-02-14,0.0,1.8,-1.1,1.0,0.4,143,5,0.6
411,2017-02-15,-0.4,1.8,-2.4,5.0,0.5,143,14,0.8
412,2017-02-16,0.7,6.5,-3.0,0.0,1.6,141,0,0.4
413,2017-02-17,2.6,8.1,-3.3,17.0,1.0,134,7,1.2
414,2017-02-18,-3.5,-1.8,-4.4,6.5,0.0,148,17,1.1
415,2017-02-19,-5.1,-2.2,-8.4,8.5,0.5,167,22,
416,2017-02-20,-2.2,1.8,-7.6,15.0,0.0,158,6,
417,2017-02-21,-3.2,0.5,-4.5,0.5,0.7,152,0,2.5
418,2017-02-22,-1.5,1.4,-4.2,0.0,0.4,147,0,0.4
419,2017-02-23,0.5,3.9,-1.6,17.0,0.0,143,4,
420,2017-02-24,-2.3,0.2,-3.7,6.0,0.8,154,19,2.2
421,2017-02-25,-1.3,2.6,-4.2,6.5,4.6,162,12,0.5
422,2017-02-26,0.0,2.5,-2.3,8.0,3.6,156,16,
423,2017-02-27,-3.4,0.3,-9.4,0.5,3.0,149,3,0.8
424,2017-02-28,-5.1,4.2,-13.5,0.0,8.4,141,0,
425,2017-03-01,-2.2,6.2,-10.7,0.0,7.4,139,0,
426,2017-03-02,1.1,6.0,-3.8,0.0,5.9,136,0,0.5
427,2017-03-03,0.5,3.4,-2.1,3.0,1.0,135,3,1.7
428,2017-03-04,0.2,2.5,-2.2,8.5,0.7,136,4,0.5
429,2017-03-05,-0.4,4.0,-4.5,0.0,6.8,133,0,0.5
430,2017-03-06,2.0,10.8,-4.3,4.0,2.5,131,3,0.7
431,2017-03-07,-2.1,0.1,-3.4,7.0,0.2,142,17,1.4
432,2017-03-08,-2.2,-0.6,-3.9,23.0,0.3,176,43,
433,2017-03-09,0.0,2.7,-1.8,7.0,0.8,177,10,0.8
434,2017-03-10,-0.6,2.3,-2.9,12.5,1.7,175,26,
435,2017-03-11,-2.0,2.1,-8.4,0.5,4.3,167,1,
436,2017-03-12,0.2,4.2,-3.7,0.0,2.1,152,0,
437,2017-03-13,-0.4,5.1,-6.3,0.0,2.1,145,0,0.5
438,2017-03-14,1.7,4.1,-2.2,2.0,0.2,143,0,1.2
439,2017-03-15,-0.1,2.5,-3.9,4.0,0.3,148,7,
440,2017-03-16,1.0,4.8,-4.8,2.0,3.6,143,5,1.3
441,2017-03-17,1.2,5.4,-2.3,4.0,2.3,144,7,0.9
442,2017-03-18,2.4,6.0,-1.0,2.0,4.3,144,0,
443,2017-03-19,2.3,5.8,-2.5,0.5,7.9,137,1,1.1
444,2017-03-20,3.1,8.1,-1.7,0.0,7.9,134,0,0.9
445,2017-03-21,1.4,6.3,-2.1,6.0,0.0,130,1,
446,2017-03-22,2.5,5.9,0.3,1.0,3.9,129,1,1.5
447,2017-03-23,0.6,3.6,-1.3,5.0,2.9,131,12,1.0
448,2017-03-24,-0.5,1.7,-1.8,7.5,1.1,134,16,0.8
449,2017-03-25,0.5,3.9,-3.0,0.0,3.7,133,0,0.8
450,2017-03-26,1.3,7.0,-5.5,0.0,6.2,125,0,0.7
451,2017-03-27,1.7,5.2,-0.2,3.5,0.0,122,2,0.3
452,2017-03-28,0.7,4.6,-1.5,2.5,1.8,120,1,
453,2017-03-29,1.7,6.3,-1.9,4.5,2.7,120,5,
454,2017-03-30,3.9,10.4,-2.0,4.0,4.6,115,0,0.6
455,2017-03-31,2.7,6.1,-0.6,1.5,1.1,110,0,0.5
456,2017-04-01,1.7,5.7,-1.4,0.5,1.5,107,0,0.4
457,2017-04-02,2.0,6.6,-0.9,0.0,5.9,103,2,
458,2017-04-03,2.7,8.4,-2.2,0.0,4.2,99,0,0.4
459,2017-04-04,3.1,10.7,-3.0,0.0,8.0,96,0,
460,2017-04-05,4.7,15.4,-2.1,0.0,8.4,91,0,0.3
461,2017-04-06,7.3,19.3,0.3,0.0,7.1,83,0,0.4
462,2017-04-07,4.7,9.2,2.4,19.5,0.0,75,0,0.3
463,2017-04-08,5.8,11.6,1.3,0.0,0.6,71,0,0.5
464,2017-04-09,4.6,8.0,1.8,1.0,1.7,65,0,1.1
465,2017-04-10,4.3,10.2,-1.2,0.0,9.9,61,0,0.9
466,2017-04-11,6.0,10.8,-1.2,11.5,2.1,55,0,1.9
467,2017-04-12,4.4,7.0,0.9,4.5,0.9,49,0,1.8
468,2017-04-13,2.9,6.1,-1.3,0.5,3.6,44,1,2.0
469,2017-04-14,6.3,16.0,-2.9,0.0,10.4,38,0,0.7
470,2017-04-15,6.2,12.0,1.3,3.5,0.4,32,0,0.3
471,2017-04-16,8.5,18.1,0.4,0.0,5.3,28,0,0.9
472,2017-04-17,9.3,16.7,1.5,3.0,7.1,18,0,1.8
473,2017-04-18,10.8,18.1,5.9,14.5,3.5,9,0,2.6
474,2017-04-19,6.3,12.7,2.2,24.0,1.0,0,0,1.5
475,2017-04-20,5.1,8.6,2.1,1.0,1.8,0,0,1.6
476,2017-04-21,7.7,15.3,1.7,0.0,6.2,0,0,0.8
477,2017-04-22,6.3,10.4,3.3,0.5,2.5,0,0,1.4
478,2017-04-23,5.4,10.2,0.7,0.5,1.9,0,0,0.7
479,2017-04-24,8.3,17.6,-0.6,0.0,9.1,0,0,1.1
480,2017-04-25,10.6,19.1,3.2,0.0,6.7,0,0,0.9
481,2017-04-26,9.2,11.7,6.0,34.0,0.0,0,0,0.5
482,2017-04-27,8.3,13.0,4.9,2.5,6.8,0,0,1.4
483,2017-04-28,8.9,15.0,2.3,0.0,6.5,0,0,0.9
484,2017-04-29,7.6,16.0,2.5,3.0,2.9,0,0,0.7
485,2017-04-30,12.5,22.7,2.4,0.0,7.4,0,0,1.1
486,2017-05-01,10.1,15.4,4.1,0.0,3.8,0,0,1.1
487,2017-05-02,10.0,16.1,2.6,0.0,9.3,0,0,1.4
488,2017-05-03,11.0,22.8,-0.3,0.0,11.1,0,0,0.7
489,2017-05-04,14.1,25.6,1.0,0.0,10.4,0,0,1.0
490,2017-05-05,15.2,23.6,5.5,0.0,11.0,0,0,1.1
491,2017-05-06,12.1,15.2,6.4,13.0,0.4,0,0,0.4
492,2017-05-07,10.7,16.3,4.0,0.0,8.9,0,0,1.4
493,2017-05-08,9.9,17.3,3.1,0.0,4.5,0,0,1.1
494,2017-05-09,12.1,18.6,5.8,0.0,7.7,0,0,0.9
495,2017-05-10,13.0,17.0,8.0,6.5,1.2,0,0,0.7
496,2017-05-11,11.4,13.6,8.6,11.0,0.0,0,0,0.8
497,2017-05-12,13.9,19.7,10.3,0.5,1.5,0,0,0.7
498,2017-05-13,12.5,14.0,11.2,7.0,0.0,0,0,2.4
499,2017-05-14,13.1,15.5,11.3,0.5,6.2,0,0,2.9
500,2017-05-15,12.2,15.3,10.3,28.5,0.8,0,0,1.1
501,2017-05-16,10.6,13.7,8.1,2.5,0.9,0,0,0.8
502,2017-05-17,11.9,18.1,7.0,1.5,4.5,0,0,0.7
503,2017-05-18,12.2,20.8,4.8,0.0,9.1,0,0,1.1
504,2017-05-19,13.9,23.5,6.1,0.0,9.2,0,0,0.8
505,2017-05-20,15.8,25.4,5.3,0.0,11.4,0,0,0.9
506,2017-05-21,17.9,27.9,8.5,0.0,11.4,0,0,0.8
507,2017-05-22,18.2,27.1,9.3,0.0,10.3,0,0,0.7
508,2017-05-23,18.6,26.8,10.7,4.5,10.9,0,0,0.8
509,2017-05-24,16.3,19.8,13.7,1.0,0.5,0,0,0.3
510,2017-05-25,15.7,18.0,14.3,2.5,0.1,0,0,0.8
511,2017-05-26,16.3,18.7,12.9,13.5,0.2,0,0,1.5
512,2017-05-27,14.4,19.4,11.2,13.0,2.0,0,0,0.7
513,2017-05-28,13.2,16.4,11.0,1.0,0.4,0,0,0.7
514,2017-05-29,16.2,24.3,8.8,0.0,11.1,0,0,0.8
515,2017-05-30,17.2,24.5,8.8,0.0,8.5,0,0,0.6
516,2017-05-31,19.8,27.8,12.3,1.0,8.8,0,0,0.8
