,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
372,2017-01-07,2.4,8.5,-4.2,0.0,5.1,0,0,0.7
373,2017-01-08,4.7,6.6,3.7,12.5,0.0,0,0,0.4
374,2017-01-09,4.5,6.9,2.6,12.0,1.0,0,0,1.0
375,2017-01-10,3.1,7.9,0.4,0.0,2.9,0,0,0.7
376,2017-01-11,1.4,4.6,-0.4,0.0,1.8,0,0,0.9
377,2017-01-12,1.0,3.1,-0.1,11.5,0.4,2,2,1.0
378,2017-01-13,-0.5,0.8,-2.0,8.5,0.4,7,11,
379,2017-01-14,-3.0,-1.0,-5.3,12.0,0.0,20,18,2.1
380,2017-01-15,-2.4,1.0,-5.2,18.5,2.1,29,12,2.0
381,2017-01-16,-1.2,1.0,-4.7,16.0,1.8,40,15,1.9
382,2017-01-17,-2.4,3.5,-8.4,0.0,5.8,37,0,0.4
383,2017-01-18,-0.7,3.9,-5.9,0.5,1.1,30,0,0.4
384,2017-01-19,0.6,4.8,-3.3,0.0,4.1,24,0,0.3
385,2017-01-20,0.1,1.3,-1.3,23.5,0.0,35,18,0.7
386,2017-01-21,-0.2,2.4,-3.8,1.0,3.0,35,1,
387,2017-01-22,-1.4,0.6,-3.7,18.5,0.0,48,23,
388,2017-01-23,-3.1,-1.7,-4.7,31.5,0.3,81,42,0.9
389,2017-01-24,-2.2,0.7,-6.0,21.0,2.2,93,23,
390,2017-01-25,-2.6,2.2,-7.8,0.0,3.7,88,0,
391,2017-01-26,-2.4,3.5,-9.8,0.0,6.3,74,0,0.7
392,2017-01-27,0.5,3.7,-4.5,2.5,0.0,63,0,0.8
393,2017-01-28,-1.1,5.9,-6.4,0.0,6.5,57,0,
394,2017-01-29,2.8,7.0,-2.9,14.0,0.0,51,0,1.0
395,2017-01-30,2.6,7.1,-0.5,20.5,0.0,41,1,1.5
396,2017-01-31,-1.0,2.8,-4.2,0.0,1.5,34,0,0.9
397,2017-02-01,0.0,3.6,-5.0,2.0,0.5,34,3,1.2
398,2017-02-02,1.0,4.9,-1.8,0.0,4.2,33,1,1.2
399,2017-02-03,1.7,7.9,-2.9,0.0,6.1,30,0,0.7
400,2017-02-04,1.3,9.3,-4.7,0.0,7.2,29,0,0.5
401,2017-02-05,3.5,5.8,1.4,29.0,0.0,26,2,0.9
402,2017-02-06,1.3,3.6,-0.4,9.0,0.1,27,7,1.5
403,2017-02-07,-0.1,2.1,-2.3,2.0,1.2,30,3,
404,2017-02-08,0.4,5.3,-3.7,0.5,5.0,24,0,0.7
405,2017-02-09,-0.3,0.5,-1.9,35.5,0.0,51,30,
406,2017-02-10,-3.8,-1.5,-9.2,40.5,0.0,87,37,
407,2017-02-11,-3.2,-0.9,-8.1,11.5,0.8,90,13,
408,2017-02-12,-2.3,1.5,-6.5,9.0,1.5,86,9,0.6
409,2017-02-13,-2.0,2.6,-7.0,1.5,1.9,80,6,
410,2017-02-14,-0.7,1.7,-5.2,6.5,1.1,78,11,1.2
411,2017-02-15,0.0,4.7,-3.7,0.0,4.7,69,0,0.8
412,2017-02-16,4.2,10.4,-4.1,0.0,7.7,63,0,1.4
413,2017-02-17,4.5,7.4,1.1,9.5,0.0,54,0,0.8
414,2017-02-18,1.7,4.9,-1.0,6.0,1.5,49,7,1.1
415,2017-02-19,1.9,6.3,-1.5,1.5,5.6,51,3,1.1
416,2017-02-20,4.2,7.6,-0.7,28.0,0.0,44,1,2.3
417,2017-02-21,-0.6,3.5,-4.4,0.0,4.6,36,0,2.7
418,2017-02-22,1.5,5.8,-5.6,15.5,1.6,35,0,1.5
419,2017-02-23,3.8,7.4,0.2,30.0,0.0,29,0,1.7
420,2017-02-24,0.9,5.0,-1.0,0.5,4.8,26,3,0.9
421,2017-02-25,0.6,4.1,-2.7,0.5,2.7,24,0,0.7
422,2017-02-26,1.0,5.8,-3.6,0.0,0.9,23,0,0.7
423,2017-02-27,1.4,7.2,-3.7,0.0,8.0,22,0,1.1
424,2017-02-28,0.3,8.6,-6.1,0.0,8.3,19,0,0.8
425,2017-03-01,2.1,8.0,-4.1,0.0,2.7,16,0,0.9
426,2017-03-02,3.1,5.2,-0.6,15.0,0.9,15,0,1.5
427,2017-03-03,1.9,7.4,-1.8,0.0,2.7,11,3,0.7
428,2017-03-04,3.3,11.7,-2.7,0.0,7.6,10,0,0.7
429,2017-03-05,3.6,10.1,-2.0,0.0,3.1,6,0,0.6
430,2017-03-06,3.4,8.6,-0.1,1.5,0.6,0,0,1.2
431,2017-03-07,-0.3,3.0,-3.0,3.5,1.9,0,0,1.0
432,2017-03-08,-1.4,-0.2,-3.1,14.5,0.2,22,26,0.7
433,2017-03-09,0.1,3.1,-2.2,12.0,0.6,33,11,
434,2017-03-10,2.8,7.3,-2.9,0.0,6.5,18,0,1.1
435,2017-03-11,1.3,9.1,-4.8,0.0,8.1,7,0,1.0
436,2017-03-12,3.3,12.3,-3.4,0.0,8.8,0,0,0.8
437,2017-03-13,5.7,12.3,1.8,0.0,3.2,0,0,1.5
438,2017-03-14,3.5,7.8,0.5,1.5,2.9,0,0,2.4
439,2017-03-15,1.6,4.7,-0.6,7.0,2.2,3,3,2.9
440,2017-03-16,2.5,8.2,-1.5,0.0,3.7,0,0,0.9
441,2017-03-17,2.5,11.6,-4.0,0.0,8.1,0,0,0.9
442,2017-03-18,2.5,10.3,-3.8,0.0,3.7,0,0,0.5
443,2017-03-19,4.7,14.4,-2.7,0.0,7.8,0,0,0.8
444,2017-03-20,5.7,13.5,-2.5,7.0,5.9,0,0,1.5
445,2017-03-21,4.3,6.4,1.2,15.5,0.0,0,0,1.8
446,2017-03-22,3.3,10.1,-2.1,0.0,7.9,0,0,1.1
447,2017-03-23,5.3,13.1,0.1,0.0,4.2,0,0,0.7
448,2017-03-24,3.7,8.8,-0.6,0.0,6.5,0,0,1.6
449,2017-03-25,4.1,12.3,-1.8,0.0,7.7,0,0,1.0
450,2017-03-26,4.9,12.7,-1.8,0.0,4.6,0,0,0.9
451,2017-03-27,3.7,8.2,1.0,6.5,1.0,0,0,0.8
452,2017-03-28,2.9,8.0,0.0,10.0,1.5,0,0,0.6
453,2017-03-29,6.2,12.4,0.3,0.0,3.2,0,0,0.8
454,2017-03-30,9.5,17.3,2.9,0.0,5.2,0,0,1.2
455,2017-03-31,2.7,5.8,1.1,13.0,0.0,0,0,0.6
456,2017-04-01,4.8,12.2,-0.2,0.0,5.7,0,0,1.6
457,2017-04-02,3.4,9.5,-1.5,3.5,3.2,0,0,0.7
458,2017-04-03,5.7,14.9,-2.1,0.0,9.4,0,0,
459,2017-04-04,9.4,20.9,-0.3,0.0,9.9,0,0,0.9
460,2017-04-05,11.7,16.1,3.2,0.0,1.6,0,0,1.5
461,2017-04-06,12.4,13.9,10.9,15.0,0.0,0,0,1.8
462,2017-04-07,15.2,18.1,13.2,3.5,0.1,0,0,0.8
463,2017-04-08,16.3,19.4,13.2,2.5,2.2,0,0,1.0
464,2017-04-09,10.9,15.3,3.8,1.5,0.1,0,0,1.7
465,2017-04-10,8.7,12.8,1.6,0.0,1.2,0,0,1.5
466,2017-04-11,9.8,12.9,7.5,23.5,0.0,0,0,2.2
467,2017-04-12,7.8,13.4,0.8,0.5,3.6,0,0,1.7
468,2017-04-13,7.8,16.1,-0.6,0.0,10.5,0,0,1.1
469,2017-04-14,12.4,21.5,1.9,0.0,10.5,0,0,1.3
470,2017-04-15,14.4,20.6,10.0,2.5,3.2,0,0,1.2
471,2017-04-16,16.3,24.5,10.1,0.0,9.9,0,0,1.0
472,2017-04-17,14.3,17.1,9.7,55.5,0.0,0,0,1.2
473,2017-04-18,12.4,17.3,9.2,2.5,3.6,0,0,1.4
474,2017-04-19,10.3,15.4,4.1,0.5,7.7,0,0,1.4
475,2017-04-20,10.4,18.2,2.6,0.0,3.2,0,0,1.1
476,2017-04-21,12.6,20.0,7.0,0.0,5.6,0,0,1.3
477,2017-04-22,9.9,17.2,2.4,0.0,10.6,0,0,1.8
478,2017-04-23,9.8,20.4,-0.6,0.0,10.8,0,0,1.2
479,2017-04-24,13.1,21.5,3.2,0.0,11.0,0,0,1.3
480,2017-04-25,15.4,21.2,11.9,0.0,4.6,0,0,1.6
481,2017-04-26,12.2,13.9,10.4,19.5,0.0,0,0,0.6
482,2017-04-27,10.0,16.1,4.1,0.0,5.7,0,0,1.4
483,2017-04-28,11.0,19.6,1.7,0.0,11.2,0,0,1.1
484,2017-04-29,12.5,18.9,6.1,0.0,7.9,0,0,1.4
485,2017-04-30,16.0,26.1,4.4,0.0,11.2,0,0,1.2
486,2017-05-01,13.9,21.1,5.0,0.0,6.1,0,0,1.4
487,2017-05-02,12.9,24.0,1.7,0.0,11.1,0,0,0.9
488,2017-05-03,15.5,23.1,8.8,0.0,5.8,0,0,1.3
489,2017-05-04,17.4,24.9,10.0,0.0,9.2,0,0,1.8
490,2017-05-05,18.9,24.4,14.8,0.0,2.9,0,0,1.4
491,2017-05-06,15.9,20.8,11.1,6.5,3.8,0,0,0.9
492,2017-05-07,16.9,23.3,11.4,0.0,9.6,0,0,1.4
493,2017-05-08,17.1,26.0,11.1,0.0,9.8,0,0,0.9
494,2017-05-09,12.9,15.6,11.1,9.5,0.0,0,0,1.3
495,2017-05-10,13.9,17.7,12.3,1.5,0.1,0,0,1.2
496,2017-05-11,17.0,23.7,12.0,0.0,5.5,0,0,1.2
497,2017-05-12,16.1,21.2,11.9,7.0,0.0,0,0,0.9
498,2017-05-13,13.9,17.7,11.5,4.0,0.4,0,0,0.8
499,2017-05-14,16.2,24.3,9.6,0.0,8.6,0,0,1.0
500,2017-05-15,13.2,19.4,8.1,0.0,6.4,0,0,1.1
501,2017-05-16,13.7,21.1,6.4,0.0,5.8,0,0,1.0
502,2017-05-17,12.6,20.0,9.6,13.5,2.1,0,0,0.8
503,2017-05-18,14.1,23.8,7.1,0.0,10.5,0,0,1.0
504,2017-05-19,16.7,27.1,6.3,0.0,11.6,0,0,1.1
505,2017-05-20,18.7,29.0,10.5,0.0,11.6,0,0,0.9
506,2017-05-21,18.2,27.0,10.4,0.0,9.3,0,0,1.0
507,2017-05-22,18.3,27.4,11.6,0.0,11.6,0,0,1.5
508,2017-05-23,17.8,25.4,10.7,0.0,8.0,0,0,1.0
509,2017-05-24,17.0,20.4,15.3,6.0,0.0,0,0,0.4
510,2017-05-25,18.0,24.2,14.6,0.0,6.1,0,0,0.7
511,2017-05-26,13.3,18.2,7.0,0.0,2.2,0,0,1.4
512,2017-05-27,13.3,20.6,7.0,0.0,6.3,0,0,1.1
513,2017-05-28,16.4,25.5,6.7,0.0,11.9,0,0,1.0
514,2017-05-29,19.6,28.4,11.7,0.0,11.7,0,0,1.1
515,2017-05-30,21.3,30.6,12.9,0.0,9.7,0,0,0.7
516,2017-05-31,18.9,24.5,14.1,9.0,2.0,0,0,1.0
