,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
370,2017-01-05,-1.5,1.3,-3.6,2.0,0.4,17,14,3.5
371,2017-01-06,-1.7,0.1,-6.7,0.0,0.0,16,1,2.4
372,2017-01-07,-2.5,3.9,-8.6,0.0,4.9,13,0,2.6
373,2017-01-08,1.1,7.0,-3.6,1.0,2.6,10,0,2.9
374,2017-01-09,1.2,3.4,0.1,10.5,0.0,15,8,1.4
375,2017-01-10,1.8,7.2,-1.0,8.0,5.4,14,10,2.9
376,2017-01-11,-2.6,-1.0,-3.9,10.0,0.0,43,31,2.1
377,2017-01-12,-1.7,-0.1,-2.9,50.5,0.0,115,73,1.7
378,2017-01-13,-2.2,-0.4,-4.3,48.5,0.0,133,31,0.8
379,2017-01-14,-5.7,-4.2,-7.5,12.0,0.0,131,11,
380,2017-01-15,-5.7,-3.1,-10.8,18.5,2.5,136,9,3.0
381,2017-01-16,-3.1,-1.1,-4.6,23.0,0.0,146,29,1.4
382,2017-01-17,-0.9,0.5,-2.8,1.0,0.0,142,2,
383,2017-01-18,-1.1,4.0,-4.7,2.0,3.7,130,4,1.0
384,2017-01-19,-1.4,0.6,-6.2,3.0,0.4,122,6,2.3
385,2017-01-20,-4.2,0.0,-10.1,0.0,3.5,111,1,2.4
386,2017-01-21,-1.9,0.4,-7.4,3.0,0.2,113,13,2.0
387,2017-01-22,-3.7,2.0,-11.2,1.0,7.8,109,3,2.7
388,2017-01-23,-4.0,-1.8,-5.2,17.0,2.0,162,59,4.6
389,2017-01-24,-5.1,-3.8,-6.0,9.0,0.0,170,13,3.8
390,2017-01-25,-3.1,-0.5,-5.2,7.0,1.1,168,16,2.8
391,2017-01-26,-2.2,2.8,-7.9,0.0,4.8,162,0,1.7
392,2017-01-27,-2.7,7.8,-10.0,5.5,3.5,139,4,1.7
393,2017-01-28,-1.5,1.3,-5.9,0.5,0.8,133,1,1.1
394,2017-01-29,-1.8,3.1,-7.2,0.0,4.7,119,2,1.5
395,2017-01-30,0.5,3.7,-2.0,9.5,0.0,115,7,2.5
396,2017-01-31,-3.1,-0.8,-8.6,1.5,3.2,124,13,4.1
397,2017-02-01,-3.3,3.6,-9.1,4.0,5.9,126,20,3.2
398,2017-02-02,-3.8,-0.8,-6.0,9.5,0.0,147,31,5.2
399,2017-02-03,-0.3,1.6,-2.2,1.5,1.1,151,8,5.3
400,2017-02-04,0.4,4.1,-4.9,0.0,5.5,138,2,2.8
401,2017-02-05,-2.5,1.2,-7.9,0.5,1.1,124,1,1.5
402,2017-02-06,0.1,2.4,-1.7,6.5,0.2,131,16,3.9
403,2017-02-07,-3.3,-1.2,-4.4,2.5,0.3,147,26,6.2
404,2017-02-08,-2.3,-1.1,-3.5,1.5,0.0,153,10,2.9
405,2017-02-09,-2.6,0.6,-6.7,0.0,0.0,146,1,1.6
406,2017-02-10,-2.8,0.3,-7.1,4.0,1.9,149,10,3.1
407,2017-02-11,-3.8,-2.5,-7.4,18.5,0.0,173,30,1.5
408,2017-02-12,-2.0,0.5,-8.2,6.0,0.9,178,12,3.2
409,2017-02-13,-2.7,0.1,-7.0,1.5,0.3,172,6,1.9
410,2017-02-14,-2.7,1.5,-9.2,0.5,6.7,166,3,2.1
411,2017-02-15,-1.2,1.4,-4.3,0.0,1.2,154,5,2.6
412,2017-02-16,0.2,8.6,-5.9,0.0,8.3,149,2,1.8
413,2017-02-17,0.3,4.8,-4.8,8.0,3.5,141,1,2.9
414,2017-02-18,-1.6,0.2,-3.6,0.0,0.3,133,2,3.7
415,2017-02-19,-3.6,-0.1,-7.0,0.5,4.9,136,4,3.7
416,2017-02-20,-1.3,2.2,-5.6,14.5,0.0,138,9,2.9
417,2017-02-21,-3.1,-0.7,-4.4,3.0,0.5,161,30,6.3
418,2017-02-22,-0.7,4.0,-6.6,0.0,5.1,156,2,1.8
419,2017-02-23,1.9,7.1,-0.5,6.5,0.4,145,1,3.1
420,2017-02-24,-2.3,-0.1,-4.5,0.5,2.2,142,11,4.7
421,2017-02-25,-3.1,2.7,-9.1,0.5,4.3,140,4,1.6
422,2017-02-26,-0.9,2.6,-5.5,2.0,1.2,139,8,1.9
423,2017-02-27,-0.9,1.9,-4.0,0.0,6.6,136,4,2.4
424,2017-02-28,-2.1,4.9,-8.5,0.0,9.7,130,1,1.5
425,2017-03-01,-0.3,6.2,-7.8,0.0,8.2,128,2,1.8
426,2017-03-02,1.6,6.0,-2.2,5.0,3.5,126,2,1.6
427,2017-03-03,0.8,2.7,-0.6,6.0,2.0,125,6,3.4
428,2017-03-04,1.4,7.5,-3.7,3.5,5.7,124,1,1.8
429,2017-03-05,2.4,6.8,-0.3,0.0,7.5,120,0,2.4
430,2017-03-06,2.1,7.2,-2.0,3.5,0.4,115,3,2.0
431,2017-03-07,-1.8,0.4,-3.3,3.0,2.4,125,12,3.1
432,2017-03-08,-2.7,-1.6,-3.7,25.0,0.0,162,38,0.3
433,2017-03-09,0.1,3.5,-2.8,3.0,3.8,161,9,
434,2017-03-10,-0.5,1.3,-3.0,5.0,0.9,149,14,2.6
435,2017-03-11,-0.7,2.3,-3.3,0.5,2.7,144,2,2.3
436,2017-03-12,-1.2,5.5,-7.2,0.0,9.7,131,2,1.9
437,2017-03-13,1.0,9.1,-5.5,0.0,9.4,128,3,1.9
438,2017-03-14,0.9,3.0,-1.7,2.0,0.0,124,3,1.0
439,2017-03-15,1.0,2.7,-0.4,3.5,0.0,128,5,
440,2017-03-16,1.1,3.3,-0.3,0.0,3.5,124,3,2.7
441,2017-03-17,0.9,4.3,-1.2,0.5,5.5,122,3,2.5
442,2017-03-18,2.2,6.6,-2.9,0.5,9.5,120,4,2.9
443,2017-03-19,1.9,6.5,-2.2,10.5,2.4,118,5,2.1
444,2017-03-20,3.3,7.4,-0.8,0.0,9.1,111,0,2.5
445,2017-03-21,2.0,7.3,-0.8,3.0,0.0,107,0,2.0
446,2017-03-22,1.9,5.2,0.1,4.0,3.3,110,8,3.9
447,2017-03-23,0.7,4.0,-0.6,3.0,2.1,115,10,1.5
448,2017-03-24,-0.7,1.5,-3.5,2.5,1.6,112,10,3.0
449,2017-03-25,-0.2,4.6,-5.7,0.0,8.6,107,3,1.7
450,2017-03-26,0.8,4.7,-4.3,1.0,0.2,103,1,1.3
451,2017-03-27,0.8,2.3,0.1,16.5,0.0,108,7,1.6
452,2017-03-28,1.2,3.6,0.1,4.5,2.8,112,12,1.3
453,2017-03-29,1.9,6.6,-1.2,1.0,8.2,109,5,
454,2017-03-30,4.3,10.5,-0.7,3.0,8.4,101,6,2.4
455,2017-03-31,2.8,4.5,0.3,0.5,0.0,96,5,2.4
456,2017-04-01,2.7,6.8,-0.8,0.0,4.9,93,3,2.0
457,2017-04-02,1.9,5.5,-2.2,0.0,5.7,88,2,2.0
458,2017-04-03,1.4,7.9,-4.7,8.5,6.7,87,10,1.6
459,2017-04-04,3.2,8.6,0.3,1.0,5.0,87,1,
460,2017-04-05,4.8,15.2,-2.4,0.0,10.7,79,1,1.7
461,2017-04-06,5.8,14.1,-0.3,0.5,6.4,74,2,1.9
462,2017-04-07,4.2,8.2,1.8,5.0,0.1,68,8,1.3
463,2017-04-08,5.9,14.9,1.5,0.0,4.9,64,3,1.8
464,2017-04-09,3.9,7.9,-0.1,5.0,0.3,55,8,1.7
465,2017-04-10,3.9,11.9,-2.3,0.0,8.8,51,2,2.0
466,2017-04-11,5.3,9.2,0.9,5.5,0.2,47,2,3.9
467,2017-04-12,4.5,8.0,-0.8,2.0,0.4,40,6,3.2
468,2017-04-13,1.9,6.7,-2.8,0.5,5.8,34,2,2.8
469,2017-04-14,6.0,16.4,-1.6,0.0,11.3,31,4,2.0
470,2017-04-15,5.6,12.8,0.0,0.0,6.1,24,4,1.7
471,2017-04-16,9.2,19.5,1.1,0.0,11.0,18,2,2.3
472,2017-04-17,10.9,21.2,2.3,0.0,3.7,7,0,3.6
473,2017-04-18,9.8,15.2,4.8,2.0,1.1,0,0,3.6
474,2017-04-19,5.9,10.7,2.5,6.0,0.9,0,0,3.7
475,2017-04-20,7.3,12.5,4.2,0.5,4.2,0,0,3.3
476,2017-04-21,9.6,17.2,3.7,0.0,4.5,0,0,2.0
477,2017-04-22,5.7,10.2,1.3,1.5,3.1,0,0,2.7
478,2017-04-23,5.6,10.8,1.4,0.0,9.4,0,0,2.8
479,2017-04-24,8.7,19.7,-1.1,0.0,12.3,0,0,2.9
480,2017-04-25,11.7,21.5,2.5,0.0,10.1,0,0,2.7
481,2017-04-26,9.3,16.4,5.3,3.5,0.6,0,0,2.4
482,2017-04-27,7.3,12.1,1.1,1.0,7.9,0,0,3.1
483,2017-04-28,7.2,15.2,-0.3,0.0,10.2,0,0,2.8
484,2017-04-29,8.2,19.4,0.7,4.5,7.7,0,0,2.9
485,2017-04-30,11.7,23.5,1.3,0.0,12.5,0,0,2.9
486,2017-05-01,8.4,12.8,3.1,4.0,1.3,0,0,2.0
487,2017-05-02,8.3,15.7,0.8,0.0,11.6,0,0,2.8
488,2017-05-03,11.6,22.3,0.6,0.0,11.4,0,0,2.3
489,2017-05-04,14.5,26.1,4.6,0.0,11.8,0,0,3.4
490,2017-05-05,14.9,23.6,5.4,0.0,12.5,0,0,2.9
491,2017-05-06,12.3,20.7,5.8,1.5,1.8,0,0,2.3
492,2017-05-07,10.7,18.0,3.0,0.0,6.3,0,0,3.7
493,2017-05-08,12.7,21.1,2.8,0.0,12.8,0,0,4.7
494,2017-05-09,13.5,21.3,3.7,0.0,5.4,0,0,2.0
495,2017-05-10,16.1,21.2,11.5,5.0,2.2,0,0,3.4
496,2017-05-11,13.2,15.1,10.6,9.0,0.0,0,0,3.3
497,2017-05-12,16.4,23.4,10.6,0.5,4.8,0,0,2.2
498,2017-05-13,13.9,15.9,11.6,13.0,0.0,0,0,2.4
499,2017-05-14,16.3,23.2,11.7,0.0,5.7,0,0,2.9
500,2017-05-15,13.6,21.7,9.2,14.5,4.0,0,0,1.8
501,2017-05-16,11.4,16.3,8.5,0.0,3.2,0,0,2.4
502,2017-05-17,13.3,18.4,7.9,0.0,1.8,0,0,1.7
503,2017-05-18,13.8,20.0,8.7,0.0,6.2,0,0,1.9
504,2017-05-19,15.0,24.4,5.7,0.0,13.3,0,0,2.3
505,2017-05-20,16.6,26.1,6.1,0.0,13.1,0,0,2.4
506,2017-05-21,19.3,30.5,9.1,0.0,12.9,0,0,2.2
507,2017-05-22,20.1,28.5,11.8,0.0,11.8,0,0,2.2
508,2017-05-23,20.0,27.9,11.9,0.0,10.4,0,0,2.2
509,2017-05-24,16.8,19.4,15.2,5.0,0.0,0,0,1.3
510,2017-05-25,15.5,18.6,13.0,13.5,0.7,0,0,1.4
511,2017-05-26,15.2,21.2,11.5,5.0,0.4,0,0,1.7
512,2017-05-27,13.0,16.3,11.1,1.5,0.2,0,0,1.5
513,2017-05-28,12.5,16.7,7.7,1.0,2.5,0,0,2.0
514,2017-05-29,16.1,26.7,5.2,0.0,12.0,0,0,2.0
515,2017-05-30,18.7,27.9,9.9,0.0,11.5,0,0,2.0
516,2017-05-31,20.9,30.2,13.2,0.0,7.5,0,0,2.0
