,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
332,2016-11-28,-1.2,1.2,-3.3,1.0,4.9,6.0,5.0,1.7
333,2016-11-29,-4.3,-1.6,-6.3,1.0,4.2,9.0,5.0,1.4
334,2016-11-30,-5.1,-2.1,-9.4,1.5,2.4,14.0,7.0,
335,2016-12-01,2.3,6.7,-5.3,8.0,0.0,9.0,4.0,2.1
336,2016-12-02,-2.1,0.5,-4.0,9.5,0.0,21.0,21.0,3.8
337,2016-12-03,-1.4,4.0,-6.5,0.0,7.3,18.0,0.0,1.8
338,2016-12-04,-0.1,5.5,-7.7,1.5,0.4,12.0,0.0,1.4
339,2016-12-05,1.6,4.7,-1.7,0.0,0.3,4.0,0.0,1.0
340,2016-12-06,-4.4,0.2,-9.4,10.0,0.2,16.0,15.0,1.3
341,2016-12-07,-8.5,-5.5,-12.2,0.0,1.6,15.0,1.0,1.5
342,2016-12-08,-6.2,-3.1,-11.0,0.0,1.0,14.0,4.0,1.4
343,2016-12-09,-2.1,0.9,-5.4,2.0,0.1,18.0,4.0,1.6
344,2016-12-10,-5.3,-1.9,-8.6,2.0,1.0,19.0,6.0,1.6
345,2016-12-11,-8.9,-6.2,-13.4,0.0,6.6,19.0,1.0,1.4
346,2016-12-12,-10.3,-3.3,-15.6,0.0,6.9,17.0,0.0,1.1
347,2016-12-13,-1.8,3.3,-11.3,2.0,0.5,18.0,2.0,2.0
348,2016-12-14,-4.1,-1.5,-8.2,0.0,1.1,15.0,1.0,0.9
349,2016-12-15,-7.0,-3.3,-12.4,3.5,2.9,25.0,11.0,1.7
350,2016-12-16,-8.9,-4.6,-13.8,1.0,3.9,28.0,9.0,1.5
351,2016-12-17,-6.1,-3.2,-7.9,4.5,0.0,41.0,15.0,1.8
352,2016-12-18,-0.1,4.2,-8.1,0.0,2.9,39.0,0.0,2.3
353,2016-12-19,-2.3,2.4,-8.6,0.0,7.6,27.0,0.0,1.3
354,2016-12-20,-4.3,1.8,-10.0,0.0,0.0,25.0,0.0,1.4
355,2016-12-21,-2.0,2.3,-7.8,0.5,1.0,25.0,1.0,1.0
356,2016-12-22,-0.6,2.9,-5.7,41.0,0.0,35.0,11.0,3.3
357,2016-12-23,-0.8,4.7,-5.5,19.0,0.0,47.0,22.0,3.1
358,2016-12-24,-7.6,-4.7,-11.3,0.0,6.5,44.0,1.0,1.6
359,2016-12-25,-6.2,-1.4,-10.7,0.0,4.9,38.0,1.0,1.4
360,2016-12-26,-1.2,1.7,-9.1,8.5,0.0,36.0,4.0,0.9
361,2016-12-27,-4.9,-1.7,-9.2,2.0,0.0,39.0,4.0,
362,2016-12-28,-9.9,-5.2,-14.0,0.0,2.4,38.0,4.0,
363,2016-12-29,-6.1,-3.1,-9.3,6.5,0.0,54.0,22.0,1.5
364,2016-12-30,-7.1,-4.2,-11.9,1.0,0.1,55.0,4.0,1.8
365,2016-12-31,-5.4,-3.9,-6.6,1.5,0.0,58.0,6.0,1.3
366,2017-01-01,-4.0,-1.3,-6.2,0.0,0.4,52.0,0.0,1.2
367,2017-01-02,-3.6,-0.3,-8.8,0.0,1.8,47.0,4.0,1.3
368,2017-01-03,-4.9,-0.2,-8.7,0.0,4.8,45.0,0.0,1.1
369,2017-01-04,-5.8,-0.2,-10.1,1.0,0.7,46.0,6.0,1.1
370,2017-01-05,-7.0,-4.2,-10.0,0.0,5.0,48.0,7.0,1.5
371,2017-01-06,-6.4,-2.0,-10.7,0.0,4.6,49.0,2.0,1.0
372,2017-01-07,-4.5,0.6,-9.4,0.0,1.4,46.0,2.0,1.1
373,2017-01-08,-6.2,-0.8,-12.1,0.0,5.3,44.0,2.0,1.0
374,2017-01-09,-1.2,2.0,-10.1,9.0,0.3,47.0,4.0,1.3
375,2017-01-10,-7.6,-2.8,-12.3,0.0,2.8,49.0,8.0,1.8
376,2017-01-11,-11.6,-9.7,-12.7,3.5,1.6,54.0,7.0,2.4
377,2017-01-12,-12.7,-9.2,-17.7,1.5,1.4,56.0,2.0,2.3
378,2017-01-13,-14.6,-7.4,-19.5,0.0,5.7,52.0,1.0,1.2
379,2017-01-14,-12.3,-6.7,-19.7,0.0,4.0,51.0,1.0,1.8
380,2017-01-15,-10.8,-4.7,-17.0,5.0,1.9,57.0,9.0,1.4
381,2017-01-16,-3.7,-0.7,-8.7,0.0,0.0,57.0,0.0,2.4
382,2017-01-17,-6.8,-2.4,-13.2,0.0,2.6,54.0,1.0,1.5
383,2017-01-18,-6.2,-0.5,-10.5,0.0,1.1,53.0,2.0,1.3
384,2017-01-19,-5.3,-1.2,-11.9,5.5,3.5,61.0,9.0,1.7
385,2017-01-20,-9.2,-2.6,-14.3,0.0,6.7,59.0,2.0,1.4
386,2017-01-21,-10.1,-3.7,-16.3,0.0,4.1,56.0,0.0,1.7
387,2017-01-22,-8.1,-1.9,-14.5,10.0,0.1,70.0,17.0,2.1
388,2017-01-23,-7.9,-4.8,-14.6,3.0,3.3,76.0,12.0,1.6
389,2017-01-24,-12.9,-7.4,-20.2,0.0,5.2,75.0,0.0,1.5
390,2017-01-25,-10.0,-5.3,-18.2,0.0,0.3,72.0,6.0,0.7
391,2017-01-26,-6.8,-2.8,-11.0,0.0,2.0,75.0,3.0,1.2
392,2017-01-27,-2.2,2.6,-8.5,17.5,0.0,73.0,9.0,3.0
393,2017-01-28,-7.4,-5.9,-8.6,4.5,0.0,81.0,11.0,3.6
394,2017-01-29,-6.7,-3.1,-13.3,0.0,5.5,80.0,0.0,1.4
395,2017-01-30,-6.6,-3.7,-9.1,0.0,0.5,74.0,2.0,1.4
396,2017-01-31,-7.1,-5.0,-9.1,1.0,3.0,81.0,12.0,1.3
397,2017-02-01,-7.0,-2.5,-11.5,7.5,2.3,95.0,22.0,1.5
398,2017-02-02,-11.7,-10.4,-13.4,6.5,0.0,97.0,6.0,1.6
399,2017-02-03,-9.6,-5.4,-16.7,0.0,0.3,94.0,3.0,1.2
400,2017-02-04,-4.8,-1.5,-9.4,0.0,0.4,93.0,0.0,1.1
401,2017-02-05,-5.8,0.3,-13.6,0.0,8.2,90.0,0.0,1.1
402,2017-02-06,-2.5,-0.5,-5.3,1.0,0.0,85.0,1.0,1.6
403,2017-02-07,-6.6,-3.1,-12.1,0.0,7.0,84.0,3.0,1.6
404,2017-02-08,-6.1,-3.5,-11.0,2.0,0.1,92.0,11.0,1.0
405,2017-02-09,-4.6,0.0,-8.2,0.0,2.2,89.0,3.0,1.0
406,2017-02-10,-4.4,0.4,-9.4,0.0,0.0,85.0,1.0,1.5
407,2017-02-11,-4.4,-0.6,-9.7,0.0,0.5,82.0,0.0,1.1
408,2017-02-12,-1.5,0.6,-4.0,0.0,0.0,80.0,0.0,1.3
409,2017-02-13,-1.3,2.0,-3.8,0.0,3.1,78.0,1.0,1.2
410,2017-02-14,-2.7,0.2,-5.8,0.0,1.9,75.0,2.0,1.1
411,2017-02-15,-4.2,0.8,-8.6,0.0,2.0,75.0,1.0,1.0
412,2017-02-16,-0.7,5.3,-11.1,0.0,1.2,74.0,0.0,1.7
413,2017-02-17,-1.8,4.8,-7.6,11.5,0.0,82.0,15.0,2.2
414,2017-02-18,-9.7,-7.4,-11.6,5.5,0.4,87.0,13.0,2.1
415,2017-02-19,-9.6,-4.8,-15.0,0.5,2.9,87.0,6.0,1.1
416,2017-02-20,-7.5,-2.8,-15.3,2.0,1.4,84.0,3.0,2.0
417,2017-02-21,-8.1,-5.7,-11.6,0.5,3.0,85.0,3.0,1.9
418,2017-02-22,-7.1,-1.3,-15.5,1.5,3.0,82.0,2.0,1.4
419,2017-02-23,-2.1,1.8,-6.6,7.5,0.0,90.0,13.0,1.4
420,2017-02-24,-5.4,-3.0,-10.7,5.5,0.5,100.0,13.0,2.0
421,2017-02-25,-6.1,-1.3,-14.4,5.0,0.0,102.0,9.0,2.0
422,2017-02-26,-8.5,-4.4,-17.1,0.5,1.8,103.0,4.0,1.7
423,2017-02-27,-11.8,-2.9,-20.4,0.0,8.6,99.0,0.0,1.8
424,2017-02-28,-6.6,1.8,-16.9,0.0,3.8,94.0,1.0,1.5
425,2017-03-01,-0.4,2.6,-4.7,0.0,1.3,90.0,0.0,1.4
426,2017-03-02,0.7,5.0,-2.6,0.0,3.0,86.0,0.0,1.4
427,2017-03-03,-2.8,0.7,-6.7,1.0,1.8,86.0,5.0,2.0
428,2017-03-04,-5.6,-1.9,-8.4,0.0,3.7,86.0,3.0,2.1
429,2017-03-05,-5.2,-1.9,-8.1,0.5,3.6,90.0,7.0,2.4
430,2017-03-06,-6.0,0.2,-14.4,1.0,7.0,88.0,2.0,1.1
431,2017-03-07,-6.0,-2.1,-11.0,1.0,3.0,87.0,4.0,1.3
432,2017-03-08,-5.9,-0.8,-12.4,1.5,2.1,92.0,10.0,1.2
433,2017-03-09,-3.5,0.2,-5.7,3.0,2.0,99.0,10.0,1.1
434,2017-03-10,-4.1,0.1,-7.6,0.0,2.1,92.0,4.0,1.2
435,2017-03-11,-4.7,1.8,-12.6,0.0,8.6,89.0,2.0,1.4
436,2017-03-12,-4.5,3.1,-12.7,0.0,7.8,86.0,2.0,1.9
437,2017-03-13,-3.4,3.9,-10.1,0.0,9.3,84.0,0.0,1.8
438,2017-03-14,-2.4,-0.2,-7.9,0.0,0.3,81.0,1.0,2.2
439,2017-03-15,-2.5,4.5,-10.0,0.0,10.4,81.0,1.0,1.5
440,2017-03-16,-1.1,2.2,-5.8,0.0,5.3,79.0,2.0,1.7
441,2017-03-17,-0.3,3.5,-2.7,0.0,8.0,78.0,3.0,1.4
442,2017-03-18,-1.2,3.1,-6.6,0.0,6.7,75.0,1.0,1.2
443,2017-03-19,0.3,5.0,-4.5,0.0,8.0,74.0,3.0,1.6
444,2017-03-20,0.7,6.3,-3.7,0.0,10.7,71.0,3.0,1.4
445,2017-03-21,0.5,4.7,-3.6,2.0,0.1,70.0,6.0,1.5
446,2017-03-22,-0.6,2.2,-2.5,0.5,2.8,71.0,1.0,1.6
447,2017-03-23,-3.0,0.3,-7.3,4.5,1.8,77.0,15.0,1.3
448,2017-03-24,-2.5,1.6,-7.9,0.0,6.6,75.0,2.0,1.4
449,2017-03-25,-0.8,4.3,-5.5,0.0,5.1,70.0,2.0,1.3
450,2017-03-26,-1.7,4.8,-8.6,0.0,5.1,67.0,0.0,1.4
451,2017-03-27,-1.3,5.5,-7.6,0.0,7.2,66.0,0.0,1.5
452,2017-03-28,-1.6,4.6,-6.6,1.5,4.8,68.0,7.0,1.3
453,2017-03-29,0.2,6.5,-7.4,0.0,6.6,66.0,3.0,1.6
454,2017-03-30,0.0,1.7,-1.0,11.0,0.0,74.0,16.0,1.5
455,2017-03-31,-0.7,3.8,-5.3,0.0,6.9,74.0,2.0,1.2
456,2017-04-01,-1.3,4.0,-6.8,0.5,5.1,64.0,2.0,1.0
457,2017-04-02,-0.2,5.9,-7.0,0.0,9.6,64.0,1.0,1.6
458,2017-04-03,1.7,7.7,-4.1,0.0,7.5,59.0,0.0,1.5
459,2017-04-04,2.8,10.0,-2.3,0.0,8.0,56.0,4.0,1.2
460,2017-04-05,3.8,11.6,-3.6,0.0,11.4,52.0,2.0,1.4
461,2017-04-06,5.7,14.4,-1.9,11.0,5.9,47.0,0.0,1.1
462,2017-04-07,4.5,9.6,-1.6,12.5,5.2,40.0,2.0,1.6
463,2017-04-08,1.9,5.4,-2.0,0.0,0.8,33.0,4.0,2.0
464,2017-04-09,3.0,7.0,-1.0,0.0,8.3,31.0,3.0,1.6
465,2017-04-10,2.4,8.7,-2.3,0.0,11.6,26.0,3.0,1.7
466,2017-04-11,2.1,8.2,-4.1,7.5,4.2,22.0,4.0,2.4
467,2017-04-12,0.1,3.3,-3.3,6.0,3.7,19.0,2.0,1.9
468,2017-04-13,-1.6,0.3,-3.7,2.5,1.2,22.0,6.0,3.1
469,2017-04-14,7.3,11.6,0.0,0.0,8.0,20.0,3.0,4.2
470,2017-04-15,8.5,13.1,4.9,0.0,3.1,7.0,6.0,2.3
471,2017-04-16,6.9,14.4,-0.5,0.0,6.3,0.0,0.0,1.5
472,2017-04-17,5.5,12.6,-3.1,0.0,10.3,0.0,0.0,1.7
473,2017-04-18,4.5,7.0,1.2,84.0,0.4,0.0,0.0,3.8
474,2017-04-19,3.4,5.6,0.0,3.0,0.0,0.0,0.0,1.6
475,2017-04-20,1.3,4.6,-1.0,0.0,3.7,0.0,0.0,1.7
476,2017-04-21,3.7,10.4,-2.9,1.5,9.5,0.0,0.0,1.3
477,2017-04-22,1.4,2.8,0.5,10.0,0.0,0.0,0.0,1.5
478,2017-04-23,3.7,9.8,-1.4,0.0,9.5,0.0,0.0,1.3
479,2017-04-24,5.3,13.8,-2.8,0.0,11.5,0.0,0.0,2.0
480,2017-04-25,8.8,18.0,0.8,21.5,8.0,1.0,1.0,2.2
481,2017-04-26,6.2,12.4,0.6,0.0,3.3,0.0,0.0,1.7
482,2017-04-27,3.3,10.0,-2.0,6.5,1.9,0.0,0.0,1.4
483,2017-04-28,6.2,11.8,0.5,0.0,6.3,0.0,0.0,2.0
484,2017-04-29,7.3,13.9,1.3,0.0,7.2,0.0,0.0,2.0
485,2017-04-30,6.7,13.2,-0.5,0.0,3.6,0.0,0.0,2.0
486,2017-05-01,6.4,11.6,3.3,0.0,1.2,0.0,0.0,1.6
487,2017-05-02,6.9,16.3,0.4,0.0,6.6,0.0,0.0,1.5
488,2017-05-03,9.2,20.1,-0.8,0.0,12.0,0.0,0.0,2.0
489,2017-05-04,11.1,21.8,-0.6,0.0,12.6,0.0,0.0,2.2
490,2017-05-05,11.7,20.7,2.5,0.0,8.8,0.0,0.0,2.4
491,2017-05-06,7.3,15.0,-1.5,10.5,2.5,0.0,0.0,1.7
492,2017-05-07,7.1,13.2,-1.9,0.0,10.0,0.0,0.0,3.0
493,2017-05-08,5.9,11.2,-1.1,5.0,3.7,0.0,0.0,2.1
494,2017-05-09,8.0,17.1,-1.6,0.0,12.5,0.0,0.0,1.7
495,2017-05-10,8.1,16.0,1.0,0.0,3.9,0.0,0.0,2.8
496,2017-05-11,11.2,14.5,8.2,7.5,0.0,0.0,0.0,1.3
497,2017-05-12,11.5,18.0,8.2,0.0,5.3,0.0,0.0,2.0
498,2017-05-13,7.0,10.9,5.0,0.0,0.3,0.0,0.0,2.3
499,2017-05-14,6.1,10.8,4.5,0.5,1.3,0.0,0.0,2.0
500,2017-05-15,6.6,8.9,4.5,3.0,0.0,0.0,0.0,2.9
501,2017-05-16,7.6,10.4,5.8,4.5,0.2,0.0,0.0,1.4
502,2017-05-17,10.7,19.0,4.5,0.0,7.9,0.0,0.0,1.3
503,2017-05-18,12.2,21.6,3.0,0.0,13.0,0.0,0.0,1.9
504,2017-05-19,12.5,22.1,2.0,0.0,13.0,0.0,0.0,1.9
505,2017-05-20,15.8,27.1,5.1,0.0,12.6,0.0,0.0,1.6
506,2017-05-21,15.8,23.2,7.1,0.0,9.9,0.0,0.0,1.9
507,2017-05-22,13.6,17.9,10.1,0.0,0.0,0.0,0.0,1.4
508,2017-05-23,11.6,18.9,6.3,0.0,4.8,0.0,0.0,2.2
509,2017-05-24,12.2,17.1,9.5,0.0,0.3,0.0,0.0,1.4
510,2017-05-25,13.6,20.3,6.1,0.0,11.0,0.0,0.0,2.0
511,2017-05-26,13.8,20.5,6.7,0.0,0.3,0.0,0.0,1.3
512,2017-05-27,11.3,14.1,9.0,21.0,0.1,0.0,0.0,1.1
513,2017-05-28,10.2,15.0,7.3,1.0,0.2,0.0,0.0,1.8
514,2017-05-29,13.9,20.3,8.4,0.0,9.9,0.0,0.0,2.4
515,2017-05-30,14.7,22.9,7.5,0.0,10.9,0.0,0.0,1.9
516,2017-05-31,14.5,22.5,6.1,0.0,8.0,0.0,0.0,1.9
