,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
374,2017-01-09,5.5,8.9,3.6,12.5,0.1,0,0,2.0
375,2017-01-10,5.2,10.6,0.4,11.5,4.8,0,0,3.1
376,2017-01-11,0.5,2.6,-0.8,27.0,0.0,19,20,
377,2017-01-12,1.3,4.6,0.2,41.5,0.0,23,11,2.0
378,2017-01-13,0.2,3.3,-1.2,26.5,0.0,50,39,1.1
379,2017-01-14,-1.9,-0.9,-3.5,23.0,0.0,79,31,
380,2017-01-15,-1.2,1.4,-4.6,5.0,2.9,75,2,3.4
381,2017-01-16,0.7,2.3,-0.6,17.5,0.4,68,4,2.5
382,2017-01-17,1.2,3.2,0.5,9.5,0.1,65,3,1.4
383,2017-01-18,2.5,5.1,0.6,7.5,6.0,54,4,2.5
384,2017-01-19,3.0,5.2,1.1,5.0,0.0,46,2,2.4
385,2017-01-20,1.3,4.8,-1.6,2.0,4.6,40,0,1.5
386,2017-01-21,2.4,5.1,0.9,6.0,1.1,39,1,2.5
387,2017-01-22,1.0,5.6,-1.9,20.0,0.7,43,9,3.1
388,2017-01-23,0.6,2.9,-1.3,8.5,1.6,48,8,4.1
389,2017-01-24,-0.5,1.9,-2.0,3.0,1.2,50,4,4.0
390,2017-01-25,1.4,3.9,-1.6,7.5,1.5,58,12,3.4
391,2017-01-26,0.6,3.7,-1.8,3.5,1.2,65,9,2.2
392,2017-01-27,2.8,10.9,-2.1,7.0,1.7,55,0,3.5
393,2017-01-28,1.9,4.4,-1.0,0.5,0.9,43,0,1.4
394,2017-01-29,2.3,8.1,-2.7,1.5,5.9,40,0,1.2
395,2017-01-30,3.8,7.5,1.5,23.5,0.1,38,2,2.5
396,2017-01-31,0.9,3.0,-0.9,5.5,0.7,38,8,2.4
397,2017-02-01,1.2,7.1,-2.6,2.5,4.9,37,2,4.3
398,2017-02-02,1.5,4.4,-1.6,7.5,0.0,34,1,6.2
399,2017-02-03,4.0,6.3,2.3,0.0,1.1,32,0,3.4
400,2017-02-04,4.1,8.9,1.0,0.0,4.6,31,1,2.2
401,2017-02-05,2.4,5.7,-0.4,1.5,0.0,28,0,1.9
402,2017-02-06,4.2,6.7,2.0,18.5,0.2,26,0,4.4
403,2017-02-07,0.8,3.4,-0.5,10.0,0.3,31,11,4.6
404,2017-02-08,1.9,4.1,0.3,1.5,0.3,31,2,2.8
405,2017-02-09,1.8,4.1,0.1,0.0,0.0,27,0,1.6
406,2017-02-10,3.1,4.8,-0.1,0.5,5.2,25,0,4.3
407,2017-02-11,0.9,4.3,-1.4,11.5,2.7,27,10,4.2
408,2017-02-12,3.0,6.0,0.5,1.0,1.9,27,1,3.1
409,2017-02-13,1.2,2.7,0.2,4.5,0.1,29,6,2.5
410,2017-02-14,1.0,2.1,-0.1,3.5,0.3,28,5,2.4
411,2017-02-15,2.0,4.4,0.6,2.0,0.2,28,3,2.4
412,2017-02-16,4.5,9.7,1.2,0.0,8.6,26,0,3.0
413,2017-02-17,3.9,8.3,1.5,20.0,0.9,21,0,2.9
414,2017-02-18,1.1,3.7,-0.9,3.5,1.4,21,9,1.2
415,2017-02-19,0.3,2.7,-1.6,5.5,0.9,27,10,
416,2017-02-20,3.6,9.0,1.1,40.0,0.0,25,0,4.0
417,2017-02-21,1.6,3.1,-0.2,1.5,1.9,14,4,4.9
418,2017-02-22,2.8,6.0,0.2,0.0,5.1,13,0,1.8
419,2017-02-23,4.8,13.1,1.7,22.0,0.0,10,0,3.1
420,2017-02-24,1.6,4.2,-0.7,2.0,0.4,0,0,3.5
421,2017-02-25,1.6,5.6,-1.8,3.5,3.8,7,7,2.4
422,2017-02-26,2.4,4.6,0.6,11.5,0.3,0,0,2.0
423,2017-02-27,2.1,4.6,-0.5,0.0,2.5,0,0,1.7
424,2017-02-28,1.6,6.9,-2.9,0.0,10.5,0,0,1.2
425,2017-03-01,3.9,9.5,-2.0,0.0,7.6,0,0,1.3
426,2017-03-02,5.1,10.3,0.0,0.0,3.4,0,0,1.5
427,2017-03-03,4.7,7.5,1.8,2.5,2.3,0,0,3.0
428,2017-03-04,5.5,10.3,0.8,2.0,5.5,0,0,2.3
429,2017-03-05,5.8,10.3,2.9,0.5,3.0,0,0,1.5
430,2017-03-06,6.3,13.4,1.8,1.0,2.4,0,0,3.2
431,2017-03-07,0.8,4.0,-0.3,10.0,0.0,10,12,1.8
432,2017-03-08,0.9,3.5,-0.2,20.0,2.0,16,22,2.4
433,2017-03-09,2.1,4.7,0.4,40.5,1.1,15,7,2.5
434,2017-03-10,2.3,4.7,0.5,15.0,1.5,11,4,2.2
435,2017-03-11,2.8,6.0,0.7,0.5,1.7,10,0,1.7
436,2017-03-12,3.6,8.5,0.0,0.0,8.6,6,0,1.8
437,2017-03-13,6.8,14.5,-0.3,0.0,9.2,2,0,1.6
438,2017-03-14,5.5,7.8,3.6,2.5,0.0,0,0,2.1
439,2017-03-15,3.6,6.1,1.3,13.5,0.0,0,0,1.6
440,2017-03-16,4.3,8.2,2.0,5.5,1.6,0,0,2.6
441,2017-03-17,5.1,9.4,1.5,1.0,5.6,2,2,2.8
442,2017-03-18,6.8,12.0,2.0,0.5,9.3,1,0,3.0
443,2017-03-19,7.4,10.2,4.0,1.0,0.0,0,0,2.0
444,2017-03-20,7.8,12.9,3.2,0.0,8.5,0,0,2.0
445,2017-03-21,6.0,8.2,3.5,12.5,0.0,0,0,1.6
446,2017-03-22,7.0,10.1,4.5,0.5,7.6,0,0,3.4
447,2017-03-23,4.0,7.0,1.8,12.0,1.3,0,0,2.4
448,2017-03-24,3.6,6.9,0.9,2.0,3.9,0,0,2.8
449,2017-03-25,4.3,8.5,0.6,0.0,7.6,0,0,2.0
450,2017-03-26,6.0,12.0,0.3,1.0,7.3,0,0,1.5
451,2017-03-27,4.3,6.3,2.8,17.5,0.0,0,0,1.9
452,2017-03-28,4.6,8.7,0.9,3.5,2.4,0,0,2.0
453,2017-03-29,6.8,11.7,2.0,0.0,10.4,0,0,2.5
454,2017-03-30,9.0,14.8,3.5,0.0,3.2,0,0,2.9
455,2017-03-31,6.6,8.5,4.3,0.0,0.0,0,0,1.8
456,2017-04-01,5.4,9.3,2.2,0.0,2.5,0,0,1.5
457,2017-04-02,5.6,10.6,0.4,0.0,9.5,0,0,1.9
458,2017-04-03,5.7,12.4,0.7,13.5,5.7,0,0,2.8
459,2017-04-04,8.2,13.4,4.5,0.0,4.3,0,0,2.3
460,2017-04-05,12.5,22.0,3.2,0.0,10.2,0,0,2.3
461,2017-04-06,13.6,21.3,6.4,0.0,5.0,0,0,2.2
462,2017-04-07,10.9,14.4,8.4,17.5,0.0,0,0,1.8
463,2017-04-08,13.2,20.3,7.1,2.0,1.2,0,0,1.8
464,2017-04-09,9.3,12.5,4.1,7.0,0.0,0,0,1.6
465,2017-04-10,8.0,15.2,2.1,0.0,9.9,0,0,2.1
466,2017-04-11,8.7,14.4,4.1,14.0,0.5,0,0,1.5
467,2017-04-12,8.5,10.7,3.2,3.5,0.0,0,0,3.0
468,2017-04-13,6.7,11.6,1.7,0.0,6.3,0,0,2.9
469,2017-04-14,12.1,19.8,3.3,0.0,10.3,0,0,3.7
470,2017-04-15,11.4,16.8,7.9,4.0,2.4,0,0,2.3
471,2017-04-16,14.9,22.2,7.5,0.0,11.6,0,0,3.7
472,2017-04-17,16.8,25.3,9.5,1.0,3.9,0,0,2.5
473,2017-04-18,14.0,18.2,11.6,4.0,1.7,0,0,4.6
474,2017-04-19,11.1,15.0,8.4,4.0,5.1,0,0,6.2
475,2017-04-20,10.7,14.6,7.8,2.5,2.2,0,0,1.5
476,2017-04-21,13.8,19.9,9.1,0.0,5.1,0,0,2.2
477,2017-04-22,10.4,13.7,6.9,0.0,5.4,0,0,2.2
478,2017-04-23,9.5,14.2,5.6,0.5,10.8,0,0,2.1
479,2017-04-24,13.0,21.9,3.4,0.0,12.9,0,0,1.8
480,2017-04-25,17.5,23.9,10.2,0.0,9.6,0,0,2.6
481,2017-04-26,13.4,15.9,10.6,10.5,0.0,0,0,1.7
482,2017-04-27,11.3,15.1,7.0,4.0,9.2,0,0,2.5
483,2017-04-28,12.6,18.7,6.6,0.5,11.5,0,0,2.8
484,2017-04-29,12.9,21.7,8.2,4.0,6.3,0,0,2.8
485,2017-04-30,16.6,26.0,7.6,0.0,12.5,0,0,3.4
486,2017-05-01,13.2,16.0,8.9,3.0,3.1,0,0,2.8
487,2017-05-02,13.1,18.7,6.8,0.0,12.3,0,0,2.1
488,2017-05-03,15.5,22.9,7.0,0.0,11.8,0,0,1.8
489,2017-05-04,17.3,24.9,10.5,0.0,12.6,0,0,2.1
490,2017-05-05,18.6,25.6,11.8,0.0,9.6,0,0,2.1
491,2017-05-06,15.2,18.3,13.6,8.5,0.4,0,0,1.9
492,2017-05-07,15.5,19.4,10.8,0.0,10.2,0,0,3.1
493,2017-05-08,15.0,22.3,8.9,0.0,12.8,0,0,3.9
494,2017-05-09,14.9,20.8,8.7,0.0,4.1,0,0,1.4
495,2017-05-10,17.2,21.1,14.0,17.0,0.0,0,0,1.4
496,2017-05-11,15.6,16.6,13.5,14.0,0.0,0,0,2.8
497,2017-05-12,19.0,24.3,14.9,0.0,3.2,0,0,1.8
498,2017-05-13,17.7,19.6,15.7,7.0,0.0,0,0,1.2
499,2017-05-14,19.8,25.6,14.9,0.0,9.3,0,0,2.0
500,2017-05-15,17.8,24.5,14.4,1.0,5.6,0,0,1.8
501,2017-05-16,15.3,18.0,12.9,0.5,7.9,0,0,2.5
502,2017-05-17,15.4,20.4,11.3,0.0,10.0,0,0,2.0
503,2017-05-18,16.2,21.5,12.3,0.0,11.3,0,0,1.9
504,2017-05-19,18.4,25.8,10.8,0.0,13.7,0,0,2.0
505,2017-05-20,21.3,28.7,13.5,0.0,13.2,0,0,2.7
506,2017-05-21,22.3,30.0,14.9,0.0,13.0,0,0,2.1
507,2017-05-22,22.4,28.7,15.5,0.0,12.0,0,0,1.9
508,2017-05-23,21.8,26.7,16.0,0.0,11.1,0,0,2.3
509,2017-05-24,20.4,23.1,17.9,1.0,0.0,0,0,1.7
510,2017-05-25,18.9,21.6,17.1,11.5,0.9,0,0,1.2
511,2017-05-26,18.4,25.1,14.8,10.5,0.7,0,0,1.6
512,2017-05-27,17.1,20.6,14.2,1.5,2.6,0,0,3.0
513,2017-05-28,16.7,20.2,13.7,0.0,5.2,0,0,2.5
514,2017-05-29,20.6,28.8,12.1,0.0,13.0,0,0,2.2
515,2017-05-30,22.7,29.9,16.1,0.0,11.4,0,0,2.4
516,2017-05-31,24.0,32.1,18.1,0.0,7.2,0,0,2.1
