Unnamed: 0,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight
469,2017-04-14,10.1,18.4,-2.6,0.0,11.1
470,2017-04-15,10.5,17.0,4.5,1.5,3.4
471,2017-04-16,14.9,21.7,3.6,0.0,9.9
472,2017-04-17,12.2,18.4,6.8,19.0,4.3
473,2017-04-18,12.3,18.4,7.4,31.0,4.4
474,2017-04-19,8.1,14.7,3.6,12.0,4.1
475,2017-04-20,7.7,11.8,5.3,0.0,2.9
476,2017-04-21,8.9,17.1,4.1,1.0,1.7
477,2017-04-22,7.9,13.1,3.5,0.0,8.6
478,2017-04-23,6.2,12.2,0.2,0.0,8.7
479,2017-04-24,6.9,15.2,-1.6,0.0,12.3
480,2017-04-25,10.5,18.7,0.8,0.0,10.6
481,2017-04-26,11.3,17.5,6.5,1.5,0.6
482,2017-04-27,9.7,14.4,4.6,1.0,6.9
483,2017-04-28,8.7,16.1,1.4,0.0,8.8
484,2017-04-29,9.7,19.5,-0.1,0.0,8.2
485,2017-04-30,15.0,22.9,3.1,0.0,12.4
486,2017-05-01,12.4,16.5,4.4,0.0,2.7
487,2017-05-02,10.1,16.9,2.6,0.0,12.7
488,2017-05-03,12.1,23.0,0.4,0.0,12.0
489,2017-05-04,13.1,22.0,5.1,0.0,7.8
490,2017-05-05,15.0,24.8,4.6,0.0,9.6
491,2017-05-06,15.4,21.6,8.2,0.0,0.6
492,2017-05-07,14.4,19.8,7.6,0.0,9.4
493,2017-05-08,15.5,21.5,6.5,0.0,8.5
494,2017-05-09,11.4,18.6,2.3,0.0,8.1
495,2017-05-10,12.9,16.1,8.4,1.0,0.1
496,2017-05-11,13.5,17.1,11.8,2.5,0.5
497,2017-05-12,14.3,22.2,8.6,0.5,8.3
498,2017-05-13,12.0,13.3,10.8,100.0,0.0
499,2017-05-14,11.6,13.5,10.2,17.0,0.0
500,2017-05-15,11.9,14.0,10.2,15.0,0.0
501,2017-05-16,11.5,16.5,6.2,0.5,4.0
502,2017-05-17,12.7,19.6,6.8,0.0,10.5
503,2017-05-18,13.8,21.7,5.9,0.0,9.0
504,2017-05-19,15.9,23.6,7.0,0.0,13.3
505,2017-05-20,17.9,27.3,6.5,0.0,13.0
506,2017-05-21,20.0,28.4,10.3,0.0,13.3
507,2017-05-22,21.9,29.7,14.2,0.0,10.9
508,2017-05-23,19.1,24.4,15.1,0.0,9.9
509,2017-05-24,17.5,21.9,15.3,7.0,0.0
510,2017-05-25,15.2,16.0,14.3,16.0,0.0
511,2017-05-26,14.6,16.3,13.3,1.0,0.0
512,2017-05-27,15.1,18.4,12.3,1.5,0.4
513,2017-05-28,14.3,18.9,10.1,0.0,1.4
514,2017-05-29,16.7,25.5,6.2,0.0,12.5
515,2017-05-30,19.1,28.0,9.8,0.0,8.4
516,2017-05-31,20.6,28.1,14.0,0.0,6.6
