,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
366,2017-01-01,-3.4,1.7,-8.2,0.0,0.7,25,1,1.5
367,2017-01-02,-1.8,3.8,-6.2,0.0,3.3,23,0,1.7
368,2017-01-03,-1.8,2.0,-5.8,0.0,2.4,22,0,1.8
369,2017-01-04,-2.7,1.5,-6.1,0.5,2.0,21,0,1.9
370,2017-01-05,-4.6,-0.8,-9.9,0.0,5.0,23,7,2.5
371,2017-01-06,-4.6,2.1,-10.9,0.0,5.2,23,1,1.6
372,2017-01-07,-1.6,4.7,-8.7,0.0,7.5,22,2,2.2
373,2017-01-08,-2.2,1.8,-7.2,0.0,6.0,21,2,1.6
374,2017-01-09,1.7,6.4,-2.1,1.0,3.1,21,0,1.9
375,2017-01-10,-4.3,-0.1,-7.4,0.5,4.1,23,5,2.2
376,2017-01-11,-8.8,-6.5,-9.6,11.0,0.0,39,16,1.9
377,2017-01-12,-9.7,-6.2,-15.5,2.5,5.0,42,3,1.7
378,2017-01-13,-11.5,-4.5,-16.8,0.0,3.1,35,1,1.6
379,2017-01-14,-8.3,-4.2,-15.5,0.0,2.6,34,1,2.3
380,2017-01-15,-6.9,0.4,-13.3,1.0,1.8,34,2,1.7
381,2017-01-16,-0.4,2.8,-7.2,0.0,0.0,33,0,4.1
382,2017-01-17,-3.9,0.9,-9.4,0.0,3.0,32,0,1.9
383,2017-01-18,-2.1,2.5,-6.2,0.0,1.6,31,2,1.7
384,2017-01-19,-2.9,1.8,-9.8,2.0,5.6,37,7,2.9
385,2017-01-20,-5.9,0.6,-11.1,0.0,6.0,35,1,1.8
386,2017-01-21,-6.1,-0.1,-13.0,0.0,2.7,34,3,1.9
387,2017-01-22,-2.9,2.5,-8.9,7.0,0.0,46,13,3.0
388,2017-01-23,-4.1,-0.8,-11.4,3.5,5.3,52,11,2.4
389,2017-01-24,-9.6,-4.6,-17.5,1.0,2.8,51,1,1.9
390,2017-01-25,-6.3,-2.1,-12.4,0.0,2.5,48,1,1.4
391,2017-01-26,-4.5,1.0,-10.5,0.0,2.9,48,11,1.7
392,2017-01-27,0.8,4.7,-5.5,23.5,0.0,45,3,4.6
393,2017-01-28,-3.0,-1.4,-5.3,1.0,1.6,39,3,3.5
394,2017-01-29,-3.3,0.8,-9.7,0.0,3.8,35,0,1.3
395,2017-01-30,-3.6,0.0,-7.4,0.5,0.1,39,5,1.8
396,2017-01-31,-4.8,-2.0,-7.7,1.0,4.8,42,4,1.9
397,2017-02-01,-5.1,-0.3,-8.5,2.5,1.0,44,8,1.9
398,2017-02-02,-8.4,-6.4,-10.5,6.0,1.0,51,10,2.4
399,2017-02-03,-6.0,-2.9,-11.0,1.5,0.2,54,3,1.4
400,2017-02-04,-3.0,2.3,-8.7,0.0,1.8,50,1,1.8
401,2017-02-05,-3.7,3.0,-11.0,0.0,6.9,45,3,1.8
402,2017-02-06,0.6,3.0,-2.1,0.5,0.0,45,1,2.5
403,2017-02-07,-3.0,0.2,-7.1,0.5,5.8,47,6,2.8
404,2017-02-08,-2.8,0.8,-8.3,0.0,0.5,47,2,1.4
405,2017-02-09,-0.9,2.0,-4.3,0.0,0.4,45,0,2.0
406,2017-02-10,0.1,2.7,-2.3,0.0,0.1,44,0,1.7
407,2017-02-11,-1.0,3.1,-5.0,0.0,1.6,43,0,1.8
408,2017-02-12,1.4,4.2,-2.7,0.0,0.1,42,0,2.4
409,2017-02-13,0.7,4.5,-2.1,0.0,3.4,41,0,2.1
410,2017-02-14,0.0,3.2,-2.9,0.0,1.8,39,3,1.8
411,2017-02-15,-1.6,2.7,-5.7,0.0,2.4,38,1,1.9
412,2017-02-16,1.2,8.6,-6.2,0.0,0.4,38,3,2.4
413,2017-02-17,1.0,8.5,-4.9,6.5,0.6,38,5,2.7
414,2017-02-18,-6.7,-4.1,-9.8,3.5,2.8,44,10,2.5
415,2017-02-19,-7.2,-2.2,-11.7,0.5,6.6,44,2,1.4
416,2017-02-20,-4.2,0.3,-11.8,0.0,0.4,40,1,3.2
417,2017-02-21,-4.8,-2.6,-7.7,2.0,2.6,46,8,3.4
418,2017-02-22,-3.4,1.6,-11.0,0.0,3.1,43,0,1.7
419,2017-02-23,0.1,2.9,-3.4,6.5,0.0,42,3,1.9
420,2017-02-24,-2.8,0.1,-7.6,6.5,4.1,53,17,
421,2017-02-25,-3.4,2.5,-11.2,4.0,2.8,50,15,2.0
422,2017-02-26,-6.1,-1.6,-13.1,0.5,4.1,50,5,1.9
423,2017-02-27,-7.5,0.3,-14.8,0.0,5.9,46,3,2.1
424,2017-02-28,-3.7,2.7,-11.6,0.0,7.3,45,1,1.9
425,2017-03-01,1.5,5.0,-2.5,0.0,0.3,43,0,1.8
426,2017-03-02,2.7,8.0,-1.0,0.0,4.2,41,0,1.6
427,2017-03-03,-0.5,2.7,-4.0,0.0,3.4,39,0,3.2
428,2017-03-04,-2.1,0.5,-5.6,0.0,5.4,38,2,2.6
429,2017-03-05,-1.9,1.4,-5.0,0.0,3.8,37,2,2.1
430,2017-03-06,-2.7,0.7,-9.1,0.0,5.4,36,2,1.4
431,2017-03-07,-2.6,0.8,-7.0,3.0,5.6,45,13,1.6
432,2017-03-08,-3.8,1.6,-10.6,1.0,5.1,44,9,1.5
433,2017-03-09,-1.3,2.7,-6.7,0.5,5.9,42,1,1.6
434,2017-03-10,-1.6,2.2,-6.4,0.5,2.6,36,3,1.6
435,2017-03-11,-1.6,5.6,-7.7,0.0,6.5,36,4,2.0
436,2017-03-12,-0.9,4.9,-6.4,0.0,9.8,36,2,1.9
437,2017-03-13,-0.4,5.5,-5.5,0.0,6.3,34,1,2.1
438,2017-03-14,0.1,3.5,-4.9,0.0,0.0,30,0,1.9
439,2017-03-15,0.6,7.4,-5.0,0.0,9.9,30,4,2.0
440,2017-03-16,0.1,4.9,-6.3,0.0,7.2,28,2,2.7
441,2017-03-17,1.4,6.9,-3.7,0.0,8.7,27,3,2.0
442,2017-03-18,0.9,7.0,-5.3,0.0,7.0,23,4,2.0
443,2017-03-19,1.4,9.0,-4.8,0.0,10.3,20,3,2.2
444,2017-03-20,1.2,8.9,-5.5,0.0,10.3,16,2,1.8
445,2017-03-21,3.2,6.8,-1.1,7.5,0.0,12,3,2.5
446,2017-03-22,0.8,4.6,-2.7,1.0,2.4,12,4,1.5
447,2017-03-23,0.0,4.3,-3.3,0.5,4.7,10,6,2.3
448,2017-03-24,0.3,4.3,-3.7,1.0,7.1,13,6,2.4
449,2017-03-25,1.8,7.2,-4.2,0.0,6.9,6,2,2.5
450,2017-03-26,0.7,6.6,-4.6,0.0,9.3,0,0,2.0
451,2017-03-27,0.7,6.4,-4.3,0.0,10.6,0,0,1.8
452,2017-03-28,0.5,7.3,-3.8,0.0,7.9,0,0,1.9
453,2017-03-29,2.9,11.3,-4.8,0.0,8.2,0,0,1.8
454,2017-03-30,1.4,3.5,0.2,19.5,0.0,1,1,1.3
455,2017-03-31,2.1,7.3,-2.1,0.0,8.5,0,0,1.8
456,2017-04-01,0.6,5.8,-3.7,0.0,9.6,0,0,1.8
457,2017-04-02,0.8,6.4,-4.5,0.0,6.7,0,0,1.8
458,2017-04-03,2.8,9.8,-3.0,0.0,10.0,0,0,1.9
459,2017-04-04,4.0,12.0,-2.3,0.0,10.8,0,0,2.0
460,2017-04-05,5.5,13.1,-1.2,0.0,10.8,0,0,1.8
461,2017-04-06,8.5,15.1,1.5,4.0,2.4,0,0,2.3
462,2017-04-07,8.0,13.9,-0.3,9.0,6.6,0,0,2.9
463,2017-04-08,4.2,8.5,-0.7,0.0,1.0,0,0,2.9
464,2017-04-09,5.1,11.0,-1.8,0.0,8.4,0,0,2.4
465,2017-04-10,4.7,12.7,-3.6,0.0,11.3,0,0,2.4
466,2017-04-11,4.9,9.8,-2.9,3.5,3.1,0,0,2.1
467,2017-04-12,2.8,6.5,-3.5,7.5,4.1,0,0,2.9
468,2017-04-13,2.1,5.1,-2.5,1.0,2.4,1,1,3.3
469,2017-04-14,9.1,13.5,0.6,0.0,7.5,0,0,2.4
470,2017-04-15,9.3,13.6,4.0,0.0,6.3,0,0,1.9
471,2017-04-16,8.3,17.0,0.0,0.0,8.2,0,0,2.4
472,2017-04-17,7.2,15.5,-1.3,0.0,9.4,0,0,2.2
473,2017-04-18,7.3,10.3,5.2,19.0,0.0,0,0,4.2
474,2017-04-19,5.9,7.8,3.6,3.5,0.0,0,0,2.2
475,2017-04-20,4.4,8.4,-0.9,0.0,3.5,0,0,3.2
476,2017-04-21,3.7,7.4,-2.2,3.0,10.1,0,0,1.6
477,2017-04-22,4.8,6.4,3.7,4.5,0.0,0,0,1.0
478,2017-04-23,6.3,13.3,-0.3,0.5,9.8,0,0,2.0
479,2017-04-24,3.0,7.1,-2.0,0.0,11.8,0,0,1.5
480,2017-04-25,5.8,9.2,0.5,11.5,5.0,0,0,1.5
481,2017-04-26,7.4,13.1,1.3,0.0,7.0,0,0,1.6
482,2017-04-27,6.0,14.6,-0.4,1.0,4.3,0,0,1.8
483,2017-04-28,7.5,12.8,-0.1,0.0,8.4,0,0,1.9
484,2017-04-29,8.8,14.7,2.8,0.0,11.3,0,0,2.0
485,2017-04-30,7.8,12.7,1.6,1.5,0.2,0,0,2.6
486,2017-05-01,7.6,14.8,1.3,0.0,4.1,0,0,2.1
487,2017-05-02,9.8,18.7,2.5,0.0,10.7,0,0,2.1
488,2017-05-03,10.8,21.5,1.0,0.0,12.0,0,0,1.9
489,2017-05-04,11.2,21.6,1.2,0.0,12.5,0,0,1.8
490,2017-05-05,11.8,21.6,4.1,0.0,11.4,0,0,1.6
491,2017-05-06,9.9,15.7,0.5,2.0,4.1,0,0,2.3
492,2017-05-07,10.0,15.9,0.3,0.0,9.2,0,0,2.4
493,2017-05-08,8.4,14.2,0.3,0.0,5.3,0,0,2.8
494,2017-05-09,9.4,19.3,-0.1,0.0,12.7,0,0,2.0
495,2017-05-10,9.4,16.2,2.6,0.0,1.5,0,0,1.3
496,2017-05-11,9.4,12.1,8.2,1.5,0.0,0,0,0.7
497,2017-05-12,10.6,13.8,8.8,1.0,3.3,0,0,1.1
498,2017-05-13,8.7,10.7,6.1,0.5,0.0,0,0,1.2
499,2017-05-14,7.3,8.4,5.6,10.0,0.0,0,0,1.3
500,2017-05-15,8.6,10.4,6.4,8.0,0.0,0,0,1.5
501,2017-05-16,8.4,10.7,7.4,8.0,0.0,0,0,1.0
502,2017-05-17,10.6,16.0,5.4,0.0,9.6,0,0,1.4
503,2017-05-18,12.3,21.1,4.4,0.0,12.9,0,0,1.6
504,2017-05-19,12.8,19.7,4.6,0.0,12.5,0,0,1.6
505,2017-05-20,15.7,24.9,7.3,0.0,12.8,0,0,1.6
506,2017-05-21,13.1,17.9,9.4,0.0,10.1,0,0,1.4
507,2017-05-22,12.7,16.1,9.4,0.0,0.1,0,0,1.1
508,2017-05-23,10.9,13.4,9.3,0.0,2.6,0,0,1.5
509,2017-05-24,11.8,16.9,9.6,0.0,3.5,0,0,0.9
510,2017-05-25,11.8,15.2,7.7,0.0,0.7,0,0,1.1
511,2017-05-26,12.9,17.2,11.0,0.0,0.2,0,0,1.0
512,2017-05-27,10.8,12.9,9.3,28.0,0.0,0,0,0.9
513,2017-05-28,10.6,12.9,7.3,1.0,0.0,0,0,0.9
514,2017-05-29,13.9,21.6,5.7,0.0,11.1,0,0,1.6
515,2017-05-30,15.5,22.2,9.2,0.0,11.7,0,0,1.5
516,2017-05-31,15.3,22.2,8.6,0.0,6.8,0,0,1.3
