Unnamed: 0,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight
477,2017-04-22,16.6,22.6,11.1,0.0,11.9
478,2017-04-23,13.5,20.4,5.9,0.0,12.8
479,2017-04-24,16.0,22.3,7.9,0.0,11.7
480,2017-04-25,18.2,22.0,15.1,0.0,3.3
481,2017-04-26,15.4,17.8,14.0,25.0,0.0
482,2017-04-27,15.0,20.5,9.0,0.0,7.7
483,2017-04-28,14.7,22.3,6.6,0.0,12.5
484,2017-04-29,16.6,24.4,9.4,0.0,10.5
485,2017-04-30,17.9,26.3,8.8,0.0,12.1
486,2017-05-01,18.1,25.2,11.7,0.0,9.6
487,2017-05-02,17.3,23.7,10.3,0.0,10.2
488,2017-05-03,19.0,24.2,14.0,0.0,9.5
489,2017-05-04,19.8,24.5,15.4,0.0,6.0
490,2017-05-05,20.6,24.7,18.2,0.0,7.8
491,2017-05-06,20.2,26.0,15.0,1.5,5.3
492,2017-05-07,19.8,27.0,13.3,0.0,9.5
493,2017-05-08,20.5,28.3,12.7,0.0,9.0
494,2017-05-09,15.6,17.7,13.9,18.5,0.0
495,2017-05-10,17.2,20.2,16.3,1.0,0.0
496,2017-05-11,20.0,25.7,13.0,0.0,11.7
497,2017-05-12,18.1,23.0,14.5,24.5,0.3
498,2017-05-13,19.8,25.4,15.8,4.5,9.6
499,2017-05-14,20.6,26.6,14.8,0.0,10.7
500,2017-05-15,18.9,24.4,13.5,0.0,9.4
501,2017-05-16,16.5,22.1,11.0,0.0,6.1
502,2017-05-17,18.2,24.7,12.5,0.0,9.7
503,2017-05-18,18.5,25.3,11.3,0.0,13.4
504,2017-05-19,19.5,27.4,11.6,0.0,13.1
505,2017-05-20,20.5,27.6,13.7,0.0,11.7
506,2017-05-21,20.4,25.4,15.2,0.0,9.0
507,2017-05-22,21.3,27.4,15.2,0.0,10.5
508,2017-05-23,21.8,26.3,16.6,0.0,9.5
509,2017-05-24,20.1,21.5,18.3,2.0,0.0
510,2017-05-25,21.0,26.3,17.3,0.0,7.2
511,2017-05-26,19.2,24.9,13.8,0.0,11.5
512,2017-05-27,18.2,24.6,10.7,0.0,12.3
513,2017-05-28,19.9,27.3,11.7,0.0,12.7
514,2017-05-29,22.7,31.8,15.0,0.0,12.8
515,2017-05-30,23.2,30.5,16.3,0.0,12.1
516,2017-05-31,22.7,25.7,20.5,0.0,2.5
