,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
365,2016-12-31,-6.0,-2.8,-14.6,2.0,0.2,79,5,1.8
366,2017-01-01,-4.4,-1.3,-8.7,0.0,0.0,71,0,0.9
367,2017-01-02,-2.8,1.0,-9.7,0.0,2.8,64,0,2.1
368,2017-01-03,-5.1,-0.2,-10.2,0.0,4.1,59,0,0.8
369,2017-01-04,-6.3,-1.8,-12.3,1.0,0.1,61,7,0.7
370,2017-01-05,-6.7,-3.7,-12.0,4.5,1.6,74,13,1.5
371,2017-01-06,-6.3,-2.8,-10.4,0.5,2.8,77,3,0.8
372,2017-01-07,-3.6,1.6,-10.1,0.0,2.7,69,2,2.3
373,2017-01-08,-7.7,-1.5,-17.8,0.0,4.4,66,2,1.1
374,2017-01-09,-3.4,3.5,-15.2,3.0,0.2,63,3,1.0
375,2017-01-10,-7.3,-2.7,-11.5,1.5,2.0,66,9,2.8
376,2017-01-11,-11.0,-9.2,-11.8,2.0,0.6,77,14,3.4
377,2017-01-12,-11.3,-9.8,-15.3,5.0,0.0,88,13,3.1
378,2017-01-13,-13.8,-7.9,-19.4,0.0,0.5,85,0,0.5
379,2017-01-14,-12.9,-6.8,-24.1,0.0,1.4,80,0,0.7
380,2017-01-15,-12.9,-5.5,-20.5,6.5,0.7,87,12,
381,2017-01-16,-3.7,0.1,-11.7,0.0,0.0,87,1,
382,2017-01-17,-7.4,-2.4,-14.8,0.0,0.8,83,1,1.1
383,2017-01-18,-7.0,-1.7,-13.6,0.0,0.1,80,0,0.6
384,2017-01-19,-5.4,-1.4,-12.7,1.0,1.9,80,6,1.6
385,2017-01-20,-9.7,-2.9,-20.5,0.0,5.8,80,0,1.0
386,2017-01-21,-12.3,-3.5,-24.5,0.0,1.8,77,0,1.0
387,2017-01-22,-8.4,-2.1,-18.8,5.5,0.2,85,11,0.8
388,2017-01-23,-7.7,-4.2,-16.2,4.0,1.2,91,9,2.2
389,2017-01-24,-15.7,-7.2,-28.8,0.0,3.1,90,0,0.9
390,2017-01-25,-10.3,-5.8,-19.1,0.0,0.9,91,6,0.7
391,2017-01-26,-7.3,-2.4,-13.9,0.0,2.1,92,1,1.0
392,2017-01-27,-2.1,2.5,-9.3,23.5,0.0,89,11,3.1
393,2017-01-28,-6.1,-4.2,-7.9,0.0,0.0,88,1,6.9
394,2017-01-29,-5.5,-2.9,-12.0,0.0,6.3,82,0,1.0
395,2017-01-30,-6.7,-3.4,-12.3,0.0,0.3,81,0,
396,2017-01-31,-6.6,-5.0,-11.9,0.5,1.0,87,9,1.7
397,2017-02-01,-6.7,-2.3,-11.4,2.0,3.3,96,12,2.2
398,2017-02-02,-11.7,-10.3,-17.7,5.0,0.2,104,10,2.6
399,2017-02-03,-9.8,-4.8,-19.6,0.5,0.0,103,6,1.9
400,2017-02-04,-4.3,-1.1,-12.5,0.0,0.6,102,2,1.8
401,2017-02-05,-8.4,0.3,-19.7,0.0,6.9,99,0,0.5
402,2017-02-06,-2.7,0.1,-7.8,0.0,0.0,94,1,2.7
403,2017-02-07,-6.3,-3.1,-14.9,0.0,4.5,95,3,2.5
404,2017-02-08,-5.2,-3.1,-9.5,0.0,0.6,95,4,1.5
405,2017-02-09,-5.5,0.3,-13.9,0.0,3.6,92,0,1.0
406,2017-02-10,-5.9,0.2,-11.9,0.0,0.2,90,0,0.9
407,2017-02-11,-5.3,-0.4,-13.0,0.0,3.7,89,1,1.6
408,2017-02-12,-1.6,0.8,-5.9,0.0,0.3,88,2,2.7
409,2017-02-13,-1.3,1.7,-3.2,0.0,4.5,86,1,2.5
410,2017-02-14,-2.7,0.0,-7.2,0.0,1.2,85,2,1.6
411,2017-02-15,-4.8,-1.6,-10.8,0.0,0.0,87,3,1.1
412,2017-02-16,0.3,6.5,-11.7,0.0,2.3,86,0,1.7
413,2017-02-17,-1.5,6.2,-7.0,5.0,0.0,83,7,3.2
414,2017-02-18,-8.9,-6.2,-10.7,0.5,2.0,87,7,4.0
415,2017-02-19,-8.7,-5.4,-12.0,2.0,2.4,92,8,1.2
416,2017-02-20,-7.5,-2.4,-18.3,0.0,0.7,91,3,1.6
417,2017-02-21,-7.9,-5.3,-13.2,0.5,3.9,96,6,3.7
418,2017-02-22,-7.1,-1.0,-17.3,0.0,3.0,92,0,0.8
419,2017-02-23,-2.1,2.3,-7.4,2.5,0.0,93,7,1.4
420,2017-02-24,-5.0,-3.5,-11.0,2.0,1.3,98,7,3.2
421,2017-02-25,-4.8,-0.9,-11.8,6.0,1.7,109,15,1.9
422,2017-02-26,-9.6,-4.7,-24.4,1.0,0.9,110,4,1.7
423,2017-02-27,-14.7,-3.0,-27.4,0.0,9.0,107,0,0.6
424,2017-02-28,-7.2,2.8,-22.3,0.0,5.8,102,0,0.7
425,2017-03-01,0.1,3.3,-4.4,0.0,0.1,95,0,1.0
426,2017-03-02,1.3,5.5,-4.0,0.0,3.6,92,0,1.0
427,2017-03-03,-2.6,1.3,-5.9,0.5,2.6,93,7,4.2
428,2017-03-04,-5.6,-2.2,-11.3,0.5,3.4,91,1,3.3
429,2017-03-05,-5.0,-2.1,-13.4,0.5,3.6,94,8,2.9
430,2017-03-06,-5.9,-0.8,-16.8,1.0,7.8,92,1,1.2
431,2017-03-07,-5.2,-2.0,-11.7,0.5,6.2,92,4,1.9
432,2017-03-08,-5.3,-0.5,-11.7,0.5,4.9,94,3,1.6
433,2017-03-09,-3.2,0.2,-6.2,2.5,2.6,98,8,1.7
434,2017-03-10,-5.0,-0.4,-11.1,0.5,1.7,96,5,1.3
435,2017-03-11,-6.4,1.5,-18.4,0.0,7.4,95,0,1.0
436,2017-03-12,-6.1,2.7,-16.8,0.0,10.7,91,0,1.1
437,2017-03-13,-3.9,4.3,-15.3,0.0,9.5,89,0,0.8
438,2017-03-14,-1.7,1.9,-8.6,0.0,2.5,87,2,1.5
439,2017-03-15,-2.2,2.8,-10.6,0.0,10.5,85,0,2.9
440,2017-03-16,-0.7,2.3,-6.5,0.0,2.1,84,1,2.4
441,2017-03-17,0.0,3.4,-3.7,0.0,6.5,86,2,1.9
442,2017-03-18,-1.8,2.7,-7.8,0.0,7.5,82,0,1.9
443,2017-03-19,-0.6,4.5,-7.8,0.0,9.9,81,0,2.4
444,2017-03-20,-0.6,5.2,-7.5,0.0,11.2,77,0,1.6
445,2017-03-21,1.0,6.2,-4.9,2.5,0.0,80,7,1.3
446,2017-03-22,-0.3,1.1,-1.7,0.5,0.3,80,0,
447,2017-03-23,-3.1,0.5,-10.3,2.0,2.3,84,4,2.5
448,2017-03-24,-2.3,1.0,-7.9,1.0,4.3,83,3,1.6
449,2017-03-25,-0.4,3.6,-5.8,0.5,4.6,84,2,2.2
450,2017-03-26,-1.4,5.1,-9.8,0.0,8.0,76,0,0.8
451,2017-03-27,-1.5,5.5,-9.9,0.0,7.3,74,1,1.0
452,2017-03-28,-1.4,3.6,-8.5,2.5,4.9,78,8,0.9
453,2017-03-29,0.5,6.8,-7.6,0.0,9.9,75,0,1.8
454,2017-03-30,0.2,2.3,-2.6,10.5,0.0,77,9,0.5
455,2017-03-31,-1.0,2.4,-7.9,0.0,11.8,77,0,2.0
456,2017-04-01,-1.6,4.5,-9.9,0.0,9.9,71,0,0.9
457,2017-04-02,-0.3,6.0,-9.2,0.0,10.6,67,0,1.2
458,2017-04-03,1.9,8.7,-5.1,0.0,6.7,64,0,0.9
459,2017-04-04,1.5,7.8,-5.4,0.0,8.2,60,0,0.9
460,2017-04-05,3.8,11.6,-5.0,0.0,11.7,57,0,0.9
461,2017-04-06,5.3,14.3,-2.1,4.0,3.7,52,0,1.1
462,2017-04-07,4.8,9.4,-3.2,3.5,5.7,46,0,2.2
463,2017-04-08,2.6,5.9,-3.3,0.0,0.4,39,0,1.5
464,2017-04-09,3.2,7.5,-1.5,0.0,7.6,37,0,2.8
465,2017-04-10,1.8,8.0,-5.7,0.0,12.2,33,0,1.9
466,2017-04-11,1.8,8.5,-7.0,3.5,5.2,27,0,1.8
467,2017-04-12,0.8,2.9,-2.7,8.0,3.9,25,2,2.8
468,2017-04-13,-0.4,2.0,-3.4,0.5,0.8,24,3,5.5
469,2017-04-14,7.3,11.5,-3.5,0.0,8.0,23,0,4.0
470,2017-04-15,10.0,14.3,4.7,0.0,7.3,0,0,2.6
471,2017-04-16,7.3,13.7,0.0,0.0,6.6,0,0,2.3
472,2017-04-17,5.9,12.8,-2.5,0.0,10.3,0,0,1.3
473,2017-04-18,5.4,7.3,1.5,32.0,0.0,0,0,3.9
474,2017-04-19,4.1,6.2,0.3,3.0,0.0,0,0,2.3
475,2017-04-20,1.7,4.6,-0.2,0.0,0.6,0,0,2.8
476,2017-04-21,4.6,11.0,-1.8,2.5,8.5,0,0,1.0
477,2017-04-22,3.3,5.6,1.4,3.0,0.0,0,0,0.8
478,2017-04-23,4.5,9.7,-1.3,0.0,11.7,0,0,2.3
479,2017-04-24,5.5,14.7,-2.6,0.0,12.5,0,0,1.1
480,2017-04-25,9.2,18.1,-0.3,13.5,6.1,0,0,1.7
481,2017-04-26,7.3,13.4,1.2,0.0,6.9,0,0,1.4
482,2017-04-27,4.8,10.8,-1.1,2.5,2.2,0,0,1.5
483,2017-04-28,7.1,12.1,1.7,1.0,5.7,0,0,1.5
484,2017-04-29,8.0,14.6,1.1,0.0,6.2,0,0,1.8
485,2017-04-30,7.9,14.5,-0.3,2.0,1.1,0,0,2.0
486,2017-05-01,7.6,11.2,4.4,0.0,4.0,0,0,2.5
487,2017-05-02,8.0,16.1,0.8,0.0,9.6,0,0,2.4
488,2017-05-03,10.1,20.6,-0.3,0.0,11.8,0,0,1.9
489,2017-05-04,12.2,23.1,-0.9,0.0,13.0,0,0,1.3
490,2017-05-05,12.9,22.1,2.5,0.0,8.4,0,0,1.4
491,2017-05-06,8.9,17.5,-0.6,3.5,3.2,0,0,1.4
492,2017-05-07,9.4,14.3,-0.7,1.0,9.0,0,0,3.5
493,2017-05-08,7.0,10.7,0.2,2.5,2.7,0,0,2.9
494,2017-05-09,8.5,17.1,0.0,0.0,12.0,0,0,1.6
495,2017-05-10,9.7,17.6,1.0,0.0,4.0,0,0,1.6
496,2017-05-11,12.3,16.0,10.1,4.0,0.0,0,0,0.8
497,2017-05-12,13.2,19.5,9.0,1.0,4.8,0,0,1.1
498,2017-05-13,9.6,13.9,6.9,0.0,1.2,0,0,2.0
499,2017-05-14,7.5,11.1,5.5,0.0,1.5,0,0,2.2
500,2017-05-15,8.1,11.0,5.4,3.5,0.0,0,0,1.9
501,2017-05-16,9.6,13.5,6.9,5.0,0.1,0,0,0.8
502,2017-05-17,11.3,18.7,4.8,0.0,9.7,0,0,1.3
503,2017-05-18,12.4,22.6,2.5,0.0,13.6,0,0,1.5
504,2017-05-19,13.3,21.6,1.8,0.0,13.6,0,0,1.5
505,2017-05-20,15.3,24.3,7.0,0.0,13.0,0,0,1.3
506,2017-05-21,15.2,23.8,5.9,0.5,8.5,0,0,1.0
507,2017-05-22,14.1,16.9,11.9,0.0,0.2,0,0,0.8
508,2017-05-23,14.2,20.2,8.3,0.0,3.8,0,0,1.1
509,2017-05-24,12.9,17.1,10.4,0.0,0.7,0,0,0.8
510,2017-05-25,14.2,21.9,7.4,0.0,12.0,0,0,1.2
511,2017-05-26,13.9,21.0,6.0,0.0,1.0,0,0,0.5
512,2017-05-27,11.8,15.0,9.5,21.0,0.9,0,0,0.5
513,2017-05-28,11.0,14.1,7.9,0.5,0.2,0,0,0.8
514,2017-05-29,14.0,20.8,5.8,0.0,12.9,0,0,1.4
515,2017-05-30,15.4,22.6,7.7,0.0,11.5,0,0,1.0
516,2017-05-31,14.4,22.1,5.9,0.0,8.4,0,0,1.0
