,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
335,2016-12-01,6.5,10.8,1.4,8.0,0.5,0.0,0.0,4.9
336,2016-12-02,4.2,5.9,1.7,1.5,0.6,0.0,0.0,10.7
337,2016-12-03,6.7,9.1,4.1,0.0,8.4,0.0,0.0,5.9
338,2016-12-04,10.5,14.0,1.9,0.0,4.7,0.0,0.0,3.7
339,2016-12-05,8.7,13.1,3.7,6.5,1.1,0.0,0.0,2.6
340,2016-12-06,2.1,9.2,-3.3,5.0,1.6,0.0,0.0,6.4
341,2016-12-07,-0.7,0.9,-3.1,0.0,2.5,0.0,0.0,5.2
342,2016-12-08,1.6,4.2,-0.8,0.0,2.9,0.0,0.0,4.2
343,2016-12-09,4.4,8.4,-0.3,0.0,0.8,0.0,0.0,3.5
344,2016-12-10,0.2,3.7,-1.9,1.5,2.4,0.0,0.0,4.8
345,2016-12-11,-1.7,0.1,-3.2,0.0,2.6,0.0,0.0,3.6
346,2016-12-12,-0.2,2.1,-3.1,0.0,5.3,0.0,0.0,2.6
347,2016-12-13,4.6,7.8,1.3,1.0,0.0,0.0,0.0,4.4
348,2016-12-14,1.9,3.4,0.2,0.0,0.5,0.0,0.0,2.2
349,2016-12-15,-0.8,1.0,-2.8,1.5,0.3,3.0,3.0,3.9
350,2016-12-16,-1.6,-0.3,-2.6,0.0,1.9,1.0,1.0,5.3
351,2016-12-17,0.4,3.5,-1.7,0.0,3.0,0.0,0.0,7.2
352,2016-12-18,6.8,9.5,3.3,0.0,3.6,0.0,0.0,9.8
353,2016-12-19,5.3,8.1,0.2,0.0,7.9,0.0,0.0,4.2
354,2016-12-20,4.4,8.3,0.3,0.0,2.8,0.0,0.0,2.6
355,2016-12-21,6.7,9.0,0.3,0.0,2.8,0.0,0.0,4.2
356,2016-12-22,6.4,7.8,5.1,61.0,0.0,0.0,0.0,5.9
357,2016-12-23,5.7,9.2,0.4,36.5,0.0,0.0,0.0,5.0
358,2016-12-24,-0.3,1.2,-1.5,0.5,4.1,0.0,0.0,2.8
359,2016-12-25,2.5,4.0,0.9,0.0,4.0,0.0,0.0,5.3
360,2016-12-26,6.3,8.6,3.5,6.0,4.5,0.0,0.0,6.8
361,2016-12-27,0.6,3.5,-1.8,6.5,0.0,0.0,0.0,2.3
362,2016-12-28,-0.6,1.6,-2.8,0.0,5.6,0.0,0.0,4.4
363,2016-12-29,0.8,4.2,-2.2,5.0,0.1,0.0,0.0,6.5
364,2016-12-30,0.1,2.5,-2.9,0.0,2.0,0.0,0.0,6.9
365,2016-12-31,1.7,2.8,0.8,0.5,3.7,0.0,0.0,5.2
366,2017-01-01,3.3,4.9,1.6,0.0,0.4,0.0,0.0,6.4
367,2017-01-02,4.5,6.3,1.5,0.0,0.2,0.0,0.0,3.8
368,2017-01-03,3.2,4.6,1.9,0.0,1.8,0.0,0.0,2.4
369,2017-01-04,2.4,4.2,0.6,0.0,0.9,0.0,0.0,2.3
370,2017-01-05,0.1,2.1,-1.7,0.0,4.5,0.0,0.0,3.2
371,2017-01-06,1.1,3.4,-1.6,0.0,5.4,0.0,0.0,4.3
372,2017-01-07,4.0,6.4,1.2,0.0,4.9,0.0,0.0,5.8
373,2017-01-08,1.9,3.6,0.8,0.0,4.4,0.0,0.0,2.5
374,2017-01-09,4.7,7.0,2.4,0.0,0.5,0.0,0.0,3.1
375,2017-01-10,-1.0,2.6,-4.5,4.5,0.1,8.0,8.0,4.8
376,2017-01-11,-5.3,-3.7,-6.7,2.0,0.2,8.0,2.0,6.6
377,2017-01-12,-4.3,-2.8,-6.0,0.5,1.2,5.0,2.0,9.1
378,2017-01-13,-4.0,-2.6,-5.5,0.0,2.9,2.0,3.0,3.4
379,2017-01-14,-4.4,-2.8,-5.7,5.0,0.4,12.0,14.0,3.0
380,2017-01-15,-0.8,1.4,-4.1,1.0,5.3,12.0,2.0,4.0
381,2017-01-16,1.9,4.2,-0.8,0.0,0.0,9.0,1.0,3.9
382,2017-01-17,0.7,2.2,-0.4,0.0,1.7,6.0,2.0,2.2
383,2017-01-18,1.0,3.4,-1.3,0.0,3.6,6.0,1.0,1.7
384,2017-01-19,1.3,3.4,-0.3,2.0,3.4,7.0,2.0,3.3
385,2017-01-20,-0.2,1.0,-1.3,0.0,4.3,6.0,0.0,3.1
386,2017-01-21,-0.3,1.5,-3.3,0.0,2.5,6.0,2.0,2.3
387,2017-01-22,1.0,4.4,-3.5,0.0,0.7,6.0,4.0,4.8
388,2017-01-23,-0.6,1.3,-3.1,0.0,4.0,6.0,4.0,4.0
389,2017-01-24,-3.2,-0.7,-4.4,0.0,6.6,6.0,5.0,3.5
390,2017-01-25,-1.7,0.3,-4.2,0.0,0.9,6.0,0.0,3.9
391,2017-01-26,2.1,4.6,-0.1,0.0,2.6,6.0,1.0,5.4
392,2017-01-27,3.0,8.3,-2.7,10.5,1.1,5.0,0.0,7.9
393,2017-01-28,-0.1,1.1,-2.1,0.0,1.5,0.0,0.0,9.3
394,2017-01-29,0.5,2.3,-0.8,6.0,3.6,7.0,7.0,2.8
395,2017-01-30,-0.9,0.3,-2.4,2.5,0.0,12.0,5.0,4.2
396,2017-01-31,-1.5,0.6,-3.5,0.0,1.9,10.0,0.0,5.6
397,2017-02-01,-0.9,2.0,-6.1,4.5,1.2,18.0,12.0,6.1
398,2017-02-02,-5.7,-4.4,-7.8,1.5,0.4,18.0,1.0,5.6
399,2017-02-03,-2.0,1.6,-5.6,0.0,0.5,16.0,0.0,5.3
400,2017-02-04,2.7,4.3,1.3,0.0,2.7,13.0,0.0,5.5
401,2017-02-05,3.5,5.1,1.9,0.0,6.9,12.0,0.0,2.4
402,2017-02-06,2.5,5.4,0.6,11.0,0.0,11.0,2.0,4.4
403,2017-02-07,-0.4,2.2,-2.8,1.0,4.7,6.0,2.0,3.5
404,2017-02-08,-0.3,0.9,-3.1,0.0,0.0,6.0,1.0,4.5
405,2017-02-09,1.2,4.3,-1.6,0.0,2.5,5.0,0.0,1.5
406,2017-02-10,2.3,3.7,0.4,2.0,0.0,5.0,2.0,4.1
407,2017-02-11,1.8,3.5,-0.4,2.5,5.9,10.0,5.0,2.2
408,2017-02-12,3.3,4.8,1.8,0.0,0.1,9.0,0.0,3.3
409,2017-02-13,3.4,6.1,1.9,0.0,2.1,4.0,0.0,3.0
410,2017-02-14,2.4,4.5,1.3,0.5,2.6,3.0,1.0,2.7
411,2017-02-15,2.5,4.6,1.0,0.0,2.6,3.0,1.0,4.4
412,2017-02-16,7.2,10.0,3.2,1.5,0.5,1.0,0.0,7.7
413,2017-02-17,4.4,9.8,-1.6,11.5,0.0,0.0,0.0,7.5
414,2017-02-18,-3.5,0.0,-5.9,0.0,4.0,0.0,0.0,7.6
415,2017-02-19,-2.9,0.2,-5.6,1.5,3.3,4.0,4.0,5.5
416,2017-02-20,0.1,1.5,-1.2,12.0,0.0,6.0,5.0,4.4
417,2017-02-21,-2.0,-0.4,-3.0,0.0,6.3,6.0,0.0,4.4
418,2017-02-22,0.6,2.7,-2.3,10.5,1.4,6.0,3.0,4.4
419,2017-02-23,2.1,4.4,0.0,3.5,0.0,5.0,0.0,2.9
420,2017-02-24,-0.7,1.2,-1.7,0.0,4.5,4.0,4.0,7.5
421,2017-02-25,1.9,4.6,-1.6,0.0,5.2,4.0,1.0,6.9
422,2017-02-26,-0.6,3.6,-2.9,0.0,5.0,3.0,0.0,4.2
423,2017-02-27,-1.6,0.7,-4.3,0.0,8.1,2.0,0.0,2.2
424,2017-02-28,0.9,4.5,-1.4,0.0,6.8,2.0,0.0,2.0
425,2017-03-01,2.7,7.3,-2.7,0.0,8.9,2.0,0.0,2.3
426,2017-03-02,4.8,9.4,-1.6,0.0,9.6,0.0,0.0,2.5
427,2017-03-03,2.6,5.4,-0.6,0.0,5.5,0.0,0.0,6.0
428,2017-03-04,0.5,2.3,-0.7,0.0,0.5,0.0,0.0,4.8
429,2017-03-05,1.5,3.4,-0.3,0.0,4.3,0.0,0.0,6.9
430,2017-03-06,-0.1,1.9,-1.6,5.0,0.0,7.0,7.0,2.2
431,2017-03-07,-0.8,0.3,-2.1,0.5,1.9,,,5.0
432,2017-03-08,0.8,2.5,-1.2,0.0,6.5,,,5.1
433,2017-03-09,1.9,4.2,-0.2,0.0,1.8,,,5.1
434,2017-03-10,1.0,2.9,-0.5,2.5,1.5,3.0,3.0,3.4
435,2017-03-11,2.2,5.9,-0.4,0.0,7.8,0.0,0.0,2.1
436,2017-03-12,1.7,5.6,-1.7,0.0,8.0,0.0,0.0,1.4
437,2017-03-13,3.0,6.8,-3.2,0.0,9.6,0.0,0.0,2.8
438,2017-03-14,3.6,5.8,1.6,0.0,0.6,0.0,0.0,4.3
439,2017-03-15,3.0,6.1,0.7,0.0,7.7,0.0,0.0,2.6
440,2017-03-16,4.1,7.8,2.0,0.0,11.0,0.0,0.0,3.9
441,2017-03-17,4.4,8.3,2.3,0.0,7.0,0.0,0.0,2.5
442,2017-03-18,4.7,8.2,2.0,0.0,10.5,0.0,0.0,2.9
443,2017-03-19,5.6,9.3,2.8,0.0,10.6,0.0,0.0,4.8
444,2017-03-20,6.2,9.7,3.2,0.0,11.3,0.0,0.0,4.2
445,2017-03-21,6.8,10.1,2.7,0.0,0.5,0.0,0.0,2.0
446,2017-03-22,4.5,7.6,1.0,0.5,6.5,0.0,0.0,4.1
447,2017-03-23,3.3,6.9,0.8,0.5,7.1,0.0,0.0,3.4
448,2017-03-24,2.3,5.6,0.2,1.5,5.4,0.0,0.0,2.4
449,2017-03-25,4.4,8.0,0.3,0.0,10.1,0.0,0.0,2.9
450,2017-03-26,2.9,6.1,-0.9,0.0,4.7,0.0,0.0,1.8
451,2017-03-27,3.7,6.7,-0.8,0.0,7.6,0.0,0.0,3.4
452,2017-03-28,4.0,8.1,-2.1,0.0,5.4,0.0,0.0,3.4
453,2017-03-29,6.3,10.3,3.6,2.0,6.5,0.0,0.0,5.1
454,2017-03-30,5.5,9.1,2.6,7.0,2.2,0.0,0.0,2.7
455,2017-03-31,3.2,5.1,1.8,0.0,2.1,0.0,0.0,2.4
456,2017-04-01,3.0,5.8,0.2,0.0,4.2,0.0,0.0,2.3
457,2017-04-02,5.1,8.8,-0.3,0.0,8.9,0.0,0.0,4.1
458,2017-04-03,7.5,11.4,2.8,0.0,9.3,0.0,0.0,3.8
459,2017-04-04,7.8,11.6,1.7,0.0,11.3,0.0,0.0,4.6
460,2017-04-05,9.9,13.4,6.7,0.0,11.5,0.0,0.0,4.5
461,2017-04-06,11.3,16.0,9.2,2.0,6.0,0.0,0.0,3.0
462,2017-04-07,9.6,12.0,7.0,1.0,6.1,0.0,0.0,5.9
463,2017-04-08,7.9,11.2,5.7,0.0,3.0,0.0,0.0,3.3
464,2017-04-09,7.8,11.1,5.8,0.0,7.1,0.0,0.0,3.9
465,2017-04-10,8.0,11.8,2.5,0.0,12.3,0.0,0.0,4.7
466,2017-04-11,8.7,14.1,0.8,7.0,2.9,0.0,0.0,1.9
467,2017-04-12,5.7,8.1,2.1,3.5,6.0,0.0,0.0,5.5
468,2017-04-13,4.5,8.0,0.5,1.0,3.6,0.0,0.0,8.7
469,2017-04-14,11.4,14.6,7.9,0.0,9.5,0.0,0.0,8.9
470,2017-04-15,10.9,12.0,9.7,0.0,0.1,0.0,0.0,6.6
471,2017-04-16,11.0,14.4,7.4,0.0,8.1,0.0,0.0,6.2
472,2017-04-17,9.9,15.3,3.4,0.0,9.3,0.0,0.0,2.9
473,2017-04-18,7.5,12.2,6.1,54.0,0.0,0.0,0.0,8.2
474,2017-04-19,7.3,11.1,5.4,6.0,1.5,0.0,0.0,4.9
475,2017-04-20,6.6,10.3,4.3,0.0,10.1,0.0,0.0,5.0
476,2017-04-21,6.8,8.9,4.5,0.0,6.7,0.0,0.0,3.0
477,2017-04-22,7.2,9.9,5.4,3.5,3.5,0.0,0.0,3.9
478,2017-04-23,7.3,11.5,3.5,0.0,7.4,0.0,0.0,2.2
479,2017-04-24,7.8,13.7,2.5,0.0,12.7,0.0,0.0,2.1
480,2017-04-25,9.8,15.0,6.1,8.5,5.6,0.0,0.0,3.6
481,2017-04-26,10.0,12.6,8.2,5.0,0.0,0.0,0.0,2.6
482,2017-04-27,9.5,12.2,5.9,0.0,11.0,0.0,0.0,7.1
483,2017-04-28,11.0,13.6,8.0,0.0,11.3,0.0,0.0,5.8
484,2017-04-29,11.9,15.2,9.9,0.0,10.0,0.0,0.0,5.1
485,2017-04-30,11.9,19.9,5.5,0.0,6.9,0.0,0.0,3.3
486,2017-05-01,10.7,13.2,8.0,0.0,10.6,0.0,0.0,5.6
487,2017-05-02,10.1,13.3,7.3,0.0,12.3,0.0,0.0,4.2
488,2017-05-03,11.8,14.6,8.9,0.0,12.2,0.0,0.0,5.6
489,2017-05-04,13.8,19.9,7.1,0.0,13.3,0.0,0.0,3.0
490,2017-05-05,13.5,18.1,7.7,0.0,11.8,0.0,0.0,3.5
491,2017-05-06,11.8,15.5,6.8,1.5,1.1,0.0,0.0,3.2
492,2017-05-07,11.9,15.2,4.4,0.0,9.4,0.0,0.0,6.4
493,2017-05-08,11.7,14.9,9.0,0.5,8.6,0.0,0.0,6.7
494,2017-05-09,11.4,15.1,7.2,0.0,13.4,0.0,0.0,4.9
495,2017-05-10,10.9,13.7,5.8,0.5,1.7,0.0,0.0,2.9
496,2017-05-11,11.3,13.6,9.4,4.0,0.0,0.0,0.0,4.7
497,2017-05-12,12.3,15.6,10.4,0.0,2.8,0.0,0.0,3.6
498,2017-05-13,9.4,11.1,7.5,1.5,0.0,0.0,0.0,4.9
499,2017-05-14,8.0,8.9,7.3,4.0,0.0,0.0,0.0,4.7
500,2017-05-15,10.2,12.6,8.6,13.0,2.3,0.0,0.0,4.1
501,2017-05-16,10.8,13.8,9.5,4.0,1.1,0.0,0.0,3.7
502,2017-05-17,11.6,14.5,9.7,0.0,10.5,0.0,0.0,5.0
503,2017-05-18,13.1,15.7,10.8,0.0,9.9,0.0,0.0,6.2
504,2017-05-19,14.1,16.2,12.0,0.0,12.5,0.0,0.0,5.4
505,2017-05-20,15.9,19.1,12.4,0.0,12.9,0.0,0.0,5.8
506,2017-05-21,16.6,21.6,13.9,0.0,12.0,0.0,0.0,3.3
507,2017-05-22,15.2,18.7,10.6,0.0,7.8,0.0,0.0,3.5
508,2017-05-23,13.2,16.6,10.0,0.0,5.9,0.0,0.0,3.7
509,2017-05-24,14.1,16.3,13.0,1.0,0.1,0.0,0.0,3.3
510,2017-05-25,12.9,16.4,11.8,1.0,2.4,0.0,0.0,3.1
511,2017-05-26,13.9,16.7,12.1,0.0,4.7,0.0,0.0,4.3
512,2017-05-27,11.5,13.5,10.6,20.0,1.5,0.0,0.0,2.6
513,2017-05-28,12.9,14.3,10.6,1.5,0.5,0.0,0.0,5.0
514,2017-05-29,15.7,18.3,13.3,0.0,11.4,0.0,0.0,5.7
515,2017-05-30,16.8,19.2,14.9,0.0,6.2,0.0,0.0,4.6
516,2017-05-31,17.3,20.9,14.8,0.0,5.6,0.0,0.0,3.4
