,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
372,2017-01-07,2.1,8.6,-3.6,0.0,5.4,0,0,1.2
373,2017-01-08,4.5,7.0,1.9,3.5,0.0,0,0,0.7
374,2017-01-09,5.0,10.1,2.0,3.0,1.7,0,0,1.0
375,2017-01-10,5.5,11.5,2.0,0.0,6.3,0,0,1.5
376,2017-01-11,2.5,6.8,-0.3,0.0,3.7,0,0,1.4
377,2017-01-12,2.4,6.0,-1.0,0.0,4.2,0,0,1.8
378,2017-01-13,1.4,5.4,-2.3,0.5,3.5,0,0,1.3
379,2017-01-14,-1.2,2.3,-4.4,9.0,3.6,10,10,2.0
380,2017-01-15,-1.8,1.7,-5.6,10.5,1.4,14,9,1.7
381,2017-01-16,-0.1,2.8,-1.6,19.0,3.2,22,15,
382,2017-01-17,0.0,4.2,-5.4,2.0,1.6,18,7,
383,2017-01-18,-0.2,6.3,-6.7,0.0,7.1,11,3,1.0
384,2017-01-19,0.7,6.6,-3.4,0.0,2.0,8,0,0.7
385,2017-01-20,-0.2,4.3,-5.0,18.0,0.7,9,8,1.4
386,2017-01-21,0.8,4.2,-0.9,8.5,4.2,14,7,1.6
387,2017-01-22,0.0,3.8,-3.9,0.0,1.4,8,1,1.2
388,2017-01-23,-2.1,-0.2,-5.6,20.0,0.0,42,36,
389,2017-01-24,-1.7,1.2,-7.7,5.5,1.1,42,8,
390,2017-01-25,-3.5,4.1,-10.0,0.0,5.0,34,2,
391,2017-01-26,-1.9,5.8,-8.4,0.0,9.0,21,2,1.7
392,2017-01-27,0.2,4.0,-3.2,0.0,1.0,19,3,1.7
393,2017-01-28,0.1,8.5,-6.7,0.0,8.1,17,0,1.3
394,2017-01-29,0.9,4.0,-3.6,9.5,0.3,14,2,1.1
395,2017-01-30,3.6,9.4,0.9,2.5,2.9,11,0,1.7
396,2017-01-31,0.6,3.7,-2.8,0.0,3.0,4,1,1.9
397,2017-02-01,0.3,5.5,-4.7,2.5,0.5,0,0,1.4
398,2017-02-02,1.1,5.9,-2.0,3.0,3.5,4,5,1.5
399,2017-02-03,2.3,8.8,-2.3,0.0,4.5,0,0,1.5
400,2017-02-04,2.5,12.0,-3.4,0.0,9.1,0,0,1.7
401,2017-02-05,3.0,4.6,0.8,10.5,0.0,0,0,1.7
402,2017-02-06,2.6,6.7,0.2,10.0,1.4,0,0,2.0
403,2017-02-07,0.8,2.3,-1.1,3.0,0.1,0,0,1.6
404,2017-02-08,1.6,5.7,-0.5,0.0,4.2,0,0,1.3
405,2017-02-09,1.2,5.2,-1.8,2.5,0.5,0,0,0.8
406,2017-02-10,-0.5,2.7,-3.1,13.0,4.7,17,22,1.9
407,2017-02-11,-2.0,3.1,-8.3,6.0,4.1,11,9,1.3
408,2017-02-12,-0.9,4.6,-5.7,0.5,5.0,11,2,1.1
409,2017-02-13,-0.1,5.1,-4.3,0.0,3.5,2,1,1.2
410,2017-02-14,-0.5,3.6,-3.9,3.5,2.7,0,0,1.0
411,2017-02-15,1.5,7.4,-1.9,0.0,5.6,0,0,1.6
412,2017-02-16,3.2,13.2,-3.4,0.0,8.2,0,0,2.1
413,2017-02-17,4.2,7.1,1.5,1.0,0.0,0,0,2.5
414,2017-02-18,4.3,10.1,1.3,0.0,2.0,0,0,1.6
415,2017-02-19,3.0,10.1,-1.4,0.0,8.0,0,0,
416,2017-02-20,3.4,7.9,0.5,11.5,0.1,0,0,2.4
417,2017-02-21,0.8,2.9,-2.5,1.0,0.6,0,0,2.2
418,2017-02-22,2.5,8.1,-3.8,6.5,3.8,0,0,1.3
419,2017-02-23,7.6,10.8,3.1,15.0,0.7,0,0,2.1
420,2017-02-24,1.9,6.2,-1.3,0.5,2.7,0,0,1.7
421,2017-02-25,2.2,9.6,-2.8,0.0,6.9,0,0,1.6
422,2017-02-26,3.0,8.8,-2.9,0.0,5.1,0,0,1.9
423,2017-02-27,2.0,7.8,-2.7,0.0,8.5,0,0,1.9
424,2017-02-28,2.1,10.1,-4.6,0.0,8.3,0,0,1.5
425,2017-03-01,3.2,10.7,-2.6,0.0,4.6,0,0,1.9
426,2017-03-02,5.1,10.7,0.0,8.0,1.4,0,0,1.5
427,2017-03-03,4.3,8.5,-0.1,1.0,3.4,0,0,2.1
428,2017-03-04,5.1,13.2,-1.1,0.0,9.0,0,0,1.8
429,2017-03-05,6.0,13.1,-0.6,0.0,5.1,0,0,2.0
430,2017-03-06,5.5,13.6,1.5,0.0,2.0,0,0,2.5
431,2017-03-07,1.8,6.2,-3.6,0.0,4.3,0,0,1.7
432,2017-03-08,0.5,7.5,-5.3,0.0,6.0,0,0,1.7
433,2017-03-09,1.5,8.9,-3.3,0.0,5.4,0,0,1.7
434,2017-03-10,3.7,9.2,-1.1,1.0,7.1,0,0,2.4
435,2017-03-11,3.2,9.8,-2.0,0.0,5.5,0,0,2.0
436,2017-03-12,4.6,13.8,-2.7,0.0,10.2,0,0,1.8
437,2017-03-13,7.5,14.9,2.2,0.0,4.9,0,0,2.7
438,2017-03-14,5.7,9.5,1.5,4.0,4.0,0,0,3.2
439,2017-03-15,3.0,6.0,0.6,15.5,1.3,0,0,2.3
440,2017-03-16,3.9,8.6,0.1,0.0,4.7,0,0,2.5
441,2017-03-17,3.8,11.5,-2.2,0.0,10.4,0,0,2.6
442,2017-03-18,4.3,10.8,-3.1,0.0,4.9,0,0,1.6
443,2017-03-19,6.3,15.0,-1.7,0.0,8.5,0,0,2.1
444,2017-03-20,7.6,15.6,-1.0,3.5,7.4,0,0,1.5
445,2017-03-21,6.6,9.7,4.3,25.0,1.0,0,0,1.8
446,2017-03-22,5.7,10.7,1.3,0.0,6.1,0,0,2.3
447,2017-03-23,6.6,12.9,1.0,0.0,5.6,0,0,1.4
448,2017-03-24,5.2,8.7,0.4,0.0,9.1,0,0,2.8
449,2017-03-25,4.7,11.8,-1.1,0.0,5.5,0,0,1.2
450,2017-03-26,6.1,13.3,-0.5,1.5,5.1,0,0,1.8
451,2017-03-27,5.8,11.1,1.6,0.0,7.9,0,0,2.0
452,2017-03-28,4.9,11.1,-0.7,0.0,4.8,0,0,1.5
453,2017-03-29,7.1,13.9,0.4,0.0,5.5,0,0,1.3
454,2017-03-30,10.8,18.7,5.0,0.0,6.6,0,0,2.7
455,2017-03-31,4.6,9.0,3.0,18.5,0.0,0,0,0.9
456,2017-04-01,6.0,11.7,1.3,0.0,6.9,0,0,2.1
457,2017-04-02,5.7,13.3,-1.0,0.0,8.2,0,0,1.7
458,2017-04-03,7.9,18.8,-1.9,0.0,10.8,0,0,1.9
459,2017-04-04,10.9,21.2,1.8,0.0,11.0,0,0,1.9
460,2017-04-05,12.2,18.5,5.8,0.0,4.5,0,0,2.4
461,2017-04-06,13.6,17.5,7.6,9.5,0.0,0,0,1.5
462,2017-04-07,14.9,18.2,12.4,5.0,0.0,0,0,1.3
463,2017-04-08,16.4,21.0,13.3,5.0,0.5,0,0,1.4
464,2017-04-09,13.0,16.0,7.5,1.0,3.2,0,0,3.0
465,2017-04-10,10.1,14.5,3.4,0.0,2.2,0,0,1.1
466,2017-04-11,11.5,13.1,9.4,12.0,0.0,0,0,1.4
467,2017-04-12,9.6,12.8,3.2,0.0,6.1,0,0,2.7
468,2017-04-13,9.0,18.5,0.2,0.0,8.8,0,0,2.2
469,2017-04-14,12.1,22.3,2.9,0.0,11.2,0,0,2.6
470,2017-04-15,12.4,20.6,6.3,3.0,4.6,0,0,2.1
471,2017-04-16,15.9,24.8,8.0,0.0,9.8,0,0,1.9
472,2017-04-17,15.7,18.4,9.8,48.0,0.0,0,0,2.1
473,2017-04-18,14.2,19.0,10.3,7.5,2.5,0,0,1.7
474,2017-04-19,12.6,18.2,6.1,0.0,11.2,0,0,2.8
475,2017-04-20,11.0,17.7,3.9,0.0,3.6,0,0,1.3
476,2017-04-21,13.3,19.8,8.7,0.0,3.8,0,0,1.9
477,2017-04-22,11.6,16.8,3.8,0.0,11.0,0,0,2.8
478,2017-04-23,10.3,19.6,1.0,0.0,11.6,0,0,1.8
479,2017-04-24,13.7,21.3,4.0,0.0,11.6,0,0,2.2
480,2017-04-25,15.8,19.9,12.4,0.0,2.6,0,0,2.2
481,2017-04-26,13.8,15.9,11.6,16.0,0.0,0,0,0.9
482,2017-04-27,11.8,16.3,6.6,0.0,10.0,0,0,2.3
483,2017-04-28,11.5,20.7,2.2,0.0,10.5,0,0,2.5
484,2017-04-29,13.0,20.5,7.0,1.0,8.9,0,0,2.4
485,2017-04-30,15.6,25.7,5.4,0.0,11.7,0,0,2.4
486,2017-05-01,14.6,22.1,8.2,0.0,6.9,0,0,2.5
487,2017-05-02,13.8,23.6,4.0,0.0,11.3,0,0,1.4
488,2017-05-03,15.0,21.3,9.4,0.0,4.3,0,0,2.2
489,2017-05-04,17.0,24.2,8.5,0.0,8.2,0,0,2.0
490,2017-05-05,18.6,26.1,13.4,0.0,3.0,0,0,1.2
491,2017-05-06,16.6,18.5,12.7,4.0,1.2,0,0,1.7
492,2017-05-07,17.1,25.6,9.8,0.0,11.5,0,0,1.8
493,2017-05-08,17.7,27.4,6.8,0.0,10.5,0,0,1.7
494,2017-05-09,15.0,19.0,12.4,15.5,0.0,0,0,1.5
495,2017-05-10,15.3,18.7,12.4,6.0,0.1,0,0,0.7
496,2017-05-11,17.2,23.5,12.6,4.5,5.3,0,0,1.5
497,2017-05-12,17.8,23.8,12.1,2.0,3.8,0,0,1.3
498,2017-05-13,16.1,20.8,13.8,14.0,1.5,0,0,1.6
499,2017-05-14,17.8,25.6,12.6,0.0,6.9,0,0,2.0
500,2017-05-15,16.0,22.0,10.2,0.0,4.5,0,0,1.9
501,2017-05-16,14.8,20.9,8.0,0.0,4.9,0,0,1.3
502,2017-05-17,15.6,20.5,11.5,0.0,1.8,0,0,1.7
503,2017-05-18,16.4,25.8,7.7,0.0,12.2,0,0,1.9
504,2017-05-19,18.6,27.7,9.8,0.0,12.2,0,0,1.9
505,2017-05-20,20.4,30.1,11.1,0.0,12.2,0,0,1.8
506,2017-05-21,21.0,29.5,12.9,0.0,10.8,0,0,1.5
507,2017-05-22,20.4,29.1,13.0,0.0,12.1,0,0,1.9
508,2017-05-23,19.8,27.1,12.4,0.0,8.8,0,0,2.3
509,2017-05-24,17.9,20.8,16.3,6.0,0.0,0,0,1.1
510,2017-05-25,19.1,24.0,16.1,8.0,3.4,0,0,1.3
511,2017-05-26,17.6,24.4,10.6,0.0,8.6,0,0,2.8
512,2017-05-27,14.1,19.5,7.8,0.0,4.9,0,0,1.7
513,2017-05-28,17.2,25.7,8.8,0.0,11.9,0,0,1.8
514,2017-05-29,20.3,28.6,12.7,0.0,12.4,0,0,2.0
515,2017-05-30,22.4,30.4,14.1,0.0,8.4,0,0,1.7
516,2017-05-31,21.1,26.8,16.7,16.0,4.7,0,0,1.9
