Unnamed: 0,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight
475,2017-04-20,12.4,18.3,5.5,0.0,2.4
476,2017-04-21,14.3,20.3,11.1,0.5,1.0
477,2017-04-22,14.0,22.0,7.5,0.0,6.5
478,2017-04-23,11.6,23.2,2.8,0.0,12.0
479,2017-04-24,11.9,21.7,3.7,12.0,5.2
480,2017-04-25,13.9,17.4,11.7,26.5,0.2
481,2017-04-26,13.6,16.0,12.3,19.5,0.0
482,2017-04-27,12.8,19.1,7.1,0.0,5.3
483,2017-04-28,12.3,22.0,6.0,0.0,8.4
484,2017-04-29,13.1,23.6,6.2,0.0,8.0
485,2017-04-30,14.8,27.9,4.4,0.0,11.5
486,2017-05-01,16.7,28.6,8.2,0.0,9.8
487,2017-05-02,16.2,26.3,8.0,0.0,10.5
488,2017-05-03,15.5,21.9,10.0,0.0,1.9
489,2017-05-04,15.6,21.2,10.5,0.5,0.7
490,2017-05-05,18.6,25.2,14.8,0.0,1.3
491,2017-05-06,19.3,27.5,14.6,0.0,2.9
492,2017-05-07,18.2,26.7,10.1,0.0,6.9
493,2017-05-08,17.6,29.7,7.2,0.0,9.6
494,2017-05-09,14.3,17.3,12.4,25.5,0.0
495,2017-05-10,17.0,24.1,13.4,0.5,2.3
496,2017-05-11,19.5,29.8,12.4,0.0,10.9
497,2017-05-12,17.4,26.8,10.8,32.5,2.2
498,2017-05-13,17.2,23.9,13.1,21.0,4.0
499,2017-05-14,18.6,28.1,13.7,0.0,9.4
500,2017-05-15,18.3,25.8,13.4,0.0,6.3
501,2017-05-16,14.7,20.2,9.4,0.0,0.9
502,2017-05-17,15.1,22.7,10.9,0.0,3.4
503,2017-05-18,16.8,26.7,11.2,0.0,7.8
504,2017-05-19,18.1,28.5,11.2,0.0,11.0
505,2017-05-20,19.1,29.5,10.0,0.0,11.4
506,2017-05-21,18.8,28.9,11.9,0.0,7.7
507,2017-05-22,18.7,29.0,10.0,0.0,11.4
508,2017-05-23,19.6,27.8,12.6,0.0,8.5
509,2017-05-24,18.2,20.9,16.8,9.0,0.0
510,2017-05-25,19.6,25.5,16.9,33.0,0.9
511,2017-05-26,20.2,28.7,12.0,0.0,11.0
512,2017-05-27,16.3,24.3,10.2,0.0,9.3
513,2017-05-28,18.0,27.6,9.7,0.0,10.8
514,2017-05-29,20.6,31.7,12.2,0.0,11.4
515,2017-05-30,22.2,32.7,14.4,0.0,10.3
516,2017-05-31,20.3,27.9,16.5,0.0,3.4
