Unnamed: 0,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight
478,2017-04-23,14.5,21.8,7.2,0.0,12.8
479,2017-04-24,17.4,26.2,9.2,0.0,12.1
480,2017-04-25,19.7,26.4,13.1,0.0,7.1
481,2017-04-26,16.0,20.1,14.0,10.5,0.0
482,2017-04-27,15.5,19.8,9.7,0.0,6.6
483,2017-04-28,15.8,23.8,8.5,0.0,12.3
484,2017-04-29,19.4,25.9,13.9,0.0,11.6
485,2017-04-30,20.4,27.6,15.0,0.0,12.0
486,2017-05-01,19.1,24.2,16.0,0.0,7.0
487,2017-05-02,18.9,27.2,12.8,0.0,7.2
488,2017-05-03,18.6,28.1,15.3,22.0,5.1
489,2017-05-04,21.2,28.2,15.2,0.0,5.9
490,2017-05-05,22.6,29.3,18.2,0.0,3.9
491,2017-05-06,19.6,23.4,14.7,0.5,2.7
492,2017-05-07,19.5,27.5,13.8,0.0,8.5
493,2017-05-08,19.7,27.0,12.1,0.0,7.8
494,2017-05-09,16.3,19.8,14.3,19.5,0.0
495,2017-05-10,17.5,20.4,13.3,0.0,0.1
496,2017-05-11,21.1,28.2,13.7,0.0,11.2
497,2017-05-12,18.6,21.4,16.7,48.5,0.0
498,2017-05-13,19.5,24.3,15.7,2.0,7.4
499,2017-05-14,20.0,26.8,15.1,0.0,11.3
500,2017-05-15,17.9,24.4,11.7,0.0,9.1
501,2017-05-16,17.0,22.0,11.8,0.0,1.7
502,2017-05-17,18.8,24.7,14.2,0.0,10.0
503,2017-05-18,19.8,26.9,13.3,0.0,13.3
504,2017-05-19,21.4,30.2,13.3,0.0,13.0
505,2017-05-20,21.6,30.9,14.5,0.0,11.1
506,2017-05-21,21.7,30.1,15.3,0.0,10.1
507,2017-05-22,22.1,28.9,15.6,0.0,12.8
508,2017-05-23,22.5,29.2,17.2,0.0,6.4
509,2017-05-24,19.9,21.2,18.7,1.5,0.0
510,2017-05-25,22.0,27.6,18.3,0.0,7.2
511,2017-05-26,18.7,23.4,14.0,0.0,9.0
512,2017-05-27,19.1,26.5,11.7,0.0,13.3
513,2017-05-28,21.2,29.7,13.1,0.0,12.8
514,2017-05-29,24.2,31.8,17.6,0.0,12.7
515,2017-05-30,25.0,33.0,18.5,0.0,11.4
516,2017-05-31,23.8,30.4,19.8,0.0,3.6
