,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
333,2016-11-29,0.6,3.1,-3.3,0.0,1.1,0.0,0.0,2.1
334,2016-11-30,-0.2,4.8,-4.3,0.0,2.5,0.0,0.0,1.2
335,2016-12-01,6.6,9.8,1.9,5.0,0.5,0.0,0.0,3.6
336,2016-12-02,2.6,5.6,0.0,0.5,4.8,0.0,0.0,3.8
337,2016-12-03,2.7,9.3,-3.4,0.0,8.0,0.0,0.0,1.8
338,2016-12-04,3.8,13.2,-4.2,0.0,2.4,0.0,0.0,1.2
339,2016-12-05,5.8,11.7,2.0,0.0,0.5,0.0,0.0,0.8
340,2016-12-06,2.1,7.4,-3.3,9.5,4.0,0.0,0.0,2.5
341,2016-12-07,-2.3,1.7,-5.8,0.0,4.3,0.0,0.0,1.1
342,2016-12-08,-1.0,4.2,-5.6,0.0,5.1,0.0,0.0,1.2
343,2016-12-09,2.5,7.8,-2.5,0.0,4.1,0.0,0.0,1.9
344,2016-12-10,-1.1,2.4,-5.8,0.0,1.2,0.0,0.0,1.7
345,2016-12-11,-3.2,0.2,-5.7,0.0,2.7,0.0,0.0,1.1
346,2016-12-12,-2.6,2.4,-5.8,0.0,,0.0,0.0,0.7
347,2016-12-13,2.8,7.4,-1.1,0.0,3.1,0.0,0.0,1.9
348,2016-12-14,0.0,2.3,-2.4,4.0,0.3,11.0,11.0,0.7
349,2016-12-15,-1.8,0.8,-4.1,2.0,3.5,17.0,9.0,
350,2016-12-16,-3.8,-0.4,-7.0,0.0,7.3,10.0,1.0,1.6
351,2016-12-17,-1.8,1.6,-7.2,0.0,3.3,7.0,1.0,2.2
352,2016-12-18,5.9,8.9,0.9,0.0,2.5,5.0,0.0,3.5
353,2016-12-19,3.6,9.8,-1.9,0.0,7.8,0.0,0.0,1.7
354,2016-12-20,1.3,9.5,-3.0,0.0,3.6,0.0,0.0,0.8
355,2016-12-21,0.2,8.9,-4.8,0.0,2.4,0.0,0.0,1.2
356,2016-12-22,1.2,8.6,-3.6,6.0,0.0,0.0,0.0,0.6
357,2016-12-23,5.8,11.5,2.2,0.5,2.1,0.0,0.0,3.0
358,2016-12-24,,,,,,,,
359,2016-12-25,,,,,,,,
360,2016-12-26,,,,,,,,
361,2016-12-27,-0.1,1.5,-1.5,6.5,0.0,1.0,2.0,0.7
362,2016-12-28,-2.9,0.0,-5.5,0.5,5.3,0.0,0.0,1.6
363,2016-12-29,-1.1,2.7,-6.3,3.5,2.2,7.0,7.0,
364,2016-12-30,-2.6,0.4,-7.2,0.0,6.2,5.0,1.0,
365,2016-12-31,-0.3,3.4,-5.0,0.0,2.0,4.0,0.0,1.3
366,2017-01-01,-2.0,2.6,-8.8,0.0,1.3,2.0,1.0,1.0
367,2017-01-02,1.0,7.6,-2.5,4.0,3.0,3.0,4.0,0.9
368,2017-01-03,-0.3,1.7,-3.4,1.5,0.5,3.0,2.0,
369,2017-01-04,-1.8,3.8,-6.0,0.0,3.0,3.0,0.0,
370,2017-01-05,-2.7,1.3,-5.6,0.5,2.0,4.0,2.0,1.0
371,2017-01-06,-3.7,1.8,-8.1,0.0,6.2,4.0,1.0,1.2
372,2017-01-07,-0.7,5.0,-6.4,0.0,4.1,4.0,0.0,1.4
373,2017-01-08,-1.6,3.4,-5.7,0.0,7.1,3.0,0.0,1.1
374,2017-01-09,0.7,6.0,-2.6,1.5,1.2,4.0,4.0,0.5
375,2017-01-10,-0.8,3.0,-4.4,1.0,3.4,5.0,4.0,1.7
376,2017-01-11,-4.7,-3.0,-6.5,0.0,7.5,4.0,0.0,2.7
377,2017-01-12,-5.0,-3.8,-6.1,0.0,0.0,5.0,2.0,2.6
378,2017-01-13,-4.8,-2.0,-9.3,0.0,3.1,7.0,2.0,1.7
379,2017-01-14,-9.5,-3.5,-12.7,0.5,1.6,7.0,1.0,1.2
380,2017-01-15,-6.6,-0.7,-14.4,0.0,6.2,7.0,2.0,1.3
381,2017-01-16,-3.1,1.0,-7.8,9.5,0.0,26.0,24.0,1.3
382,2017-01-17,-2.5,1.4,-7.0,1.5,3.4,29.0,5.0,
383,2017-01-18,-2.5,3.4,-6.8,0.0,3.2,23.0,1.0,0.7
384,2017-01-19,-0.5,4.1,-6.0,0.5,5.0,20.0,3.0,2.0
385,2017-01-20,-2.3,2.0,-7.2,0.5,4.3,20.0,1.0,0.9
386,2017-01-21,-2.8,-0.1,-9.3,4.0,0.8,33.0,13.0,1.0
387,2017-01-22,-3.9,1.8,-11.4,0.0,2.3,28.0,2.0,
388,2017-01-23,-3.7,-0.2,-8.1,1.5,2.3,29.0,6.0,1.1
389,2017-01-24,-6.8,-3.0,-10.5,1.0,1.7,31.0,5.0,0.9
390,2017-01-25,-5.0,-0.2,-10.3,0.0,1.9,29.0,1.0,1.5
391,2017-01-26,-0.9,3.9,-6.2,0.0,5.0,28.0,0.0,2.0
392,2017-01-27,1.5,5.8,-2.7,3.0,2.1,24.0,0.0,4.4
393,2017-01-28,-0.7,1.8,-3.3,0.0,6.0,20.0,0.0,3.7
394,2017-01-29,-0.9,4.0,-7.5,0.0,3.9,20.0,1.0,0.8
395,2017-01-30,-1.9,0.2,-5.9,6.5,0.0,31.0,11.0,
396,2017-01-31,-3.5,0.0,-8.0,0.5,6.2,30.0,2.0,
397,2017-02-01,-3.1,1.7,-8.3,5.0,1.9,40.0,16.0,1.7
398,2017-02-02,-6.0,-3.3,-8.0,1.0,0.7,40.0,5.0,1.6
399,2017-02-03,-2.3,0.7,-6.4,0.0,3.7,40.0,3.0,1.9
400,2017-02-04,1.1,4.4,-2.5,0.0,2.0,34.0,0.0,2.5
401,2017-02-05,-0.8,5.5,-7.7,0.0,4.2,30.0,0.0,1.1
402,2017-02-06,0.2,1.8,-0.3,14.5,0.0,35.0,12.0,0.9
403,2017-02-07,-2.1,0.2,-6.0,1.5,0.7,37.0,6.0,
404,2017-02-08,-3.2,1.4,-8.2,0.0,3.8,34.0,0.0,1.7
405,2017-02-09,-2.3,2.9,-7.2,0.0,2.9,30.0,0.0,0.8
406,2017-02-10,-1.1,1.5,-4.1,6.5,0.0,34.0,7.0,
407,2017-02-11,-2.8,3.1,-8.9,0.0,7.0,32.0,1.0,0.9
408,2017-02-12,-0.5,3.0,-5.3,0.5,0.2,32.0,2.0,0.9
409,2017-02-13,0.9,3.9,-1.4,0.0,1.1,31.0,0.0,1.4
410,2017-02-14,0.2,3.8,-2.9,0.0,0.9,31.0,2.0,0.9
411,2017-02-15,0.2,3.9,-3.7,0.0,3.6,30.0,2.0,1.9
412,2017-02-16,4.0,8.6,-3.8,0.0,3.3,28.0,0.0,3.0
413,2017-02-17,4.9,10.3,-1.2,9.0,0.1,18.0,4.0,3.5
414,2017-02-18,-2.9,-1.0,-4.2,0.0,4.9,15.0,2.0,3.9
415,2017-02-19,-3.5,-0.7,-6.1,0.0,4.5,14.0,1.0,2.3
416,2017-02-20,-0.7,1.8,-4.4,5.0,0.0,22.0,14.0,2.2
417,2017-02-21,-2.9,-1.0,-5.2,0.5,5.2,23.0,1.0,2.0
418,2017-02-22,-1.9,1.9,-7.7,0.0,2.1,18.0,1.0,1.9
419,2017-02-23,1.9,4.6,-0.7,1.5,0.0,19.0,4.0,1.5
420,2017-02-24,-1.3,1.0,-2.7,1.0,1.1,17.0,3.0,2.2
421,2017-02-25,-0.6,3.6,-7.2,0.0,4.5,20.0,4.0,2.2
422,2017-02-26,-0.3,3.1,-3.8,1.0,4.8,18.0,3.0,1.8
423,2017-02-27,-2.5,1.4,-7.4,0.0,5.7,17.0,3.0,1.4
424,2017-02-28,-3.5,5.6,-11.1,0.0,9.6,14.0,0.0,0.9
425,2017-03-01,-0.6,6.8,-8.2,0.0,7.6,14.0,0.0,1.3
426,2017-03-02,2.8,8.6,-2.6,0.0,6.8,12.0,0.0,1.6
427,2017-03-03,1.2,4.6,-1.3,0.0,2.9,8.0,0.0,2.3
428,2017-03-04,0.7,4.1,-2.9,1.0,1.9,7.0,1.0,1.9
429,2017-03-05,0.8,5.0,-3.3,0.0,4.3,5.0,0.0,1.4
430,2017-03-06,-0.8,1.8,-3.2,5.0,0.0,10.0,12.0,0.3
431,2017-03-07,-2.1,0.7,-4.7,1.5,2.6,11.0,2.0,1.6
432,2017-03-08,-2.4,1.6,-7.8,0.0,4.7,9.0,3.0,1.9
433,2017-03-09,-0.4,2.9,-3.2,1.0,2.4,10.0,5.0,1.9
434,2017-03-10,-1.1,3.0,-5.0,0.5,3.5,8.0,2.0,1.6
435,2017-03-11,-2.2,3.0,-8.3,0.5,5.1,7.0,3.0,0.7
436,2017-03-12,0.3,5.4,-5.0,0.0,2.3,5.0,1.0,0.9
437,2017-03-13,1.1,7.6,-5.3,0.0,7.1,3.0,0.0,1.0
438,2017-03-14,1.2,5.8,-2.2,4.0,0.0,0.0,0.0,1.0
439,2017-03-15,-0.5,1.5,-3.5,0.5,0.7,0.0,0.0,
440,2017-03-16,-0.1,7.5,-6.3,0.0,7.0,0.0,0.0,1.3
441,2017-03-17,0.9,7.3,-3.7,0.0,4.9,0.0,0.0,1.5
442,2017-03-18,1.3,6.5,-2.7,0.0,5.4,0.0,0.0,1.6
443,2017-03-19,2.2,9.1,-5.1,0.0,9.2,0.0,0.0,2.0
444,2017-03-20,3.9,10.7,-1.9,0.0,10.8,0.0,0.0,2.0
445,2017-03-21,3.5,9.5,-1.6,2.5,0.0,0.0,0.0,1.3
446,2017-03-22,4.3,8.7,1.5,0.5,4.2,0.0,0.0,2.4
447,2017-03-23,1.2,5.7,-1.8,0.0,5.5,0.0,0.0,1.9
448,2017-03-24,0.5,6.5,-2.8,0.0,4.8,0.0,0.0,1.6
449,2017-03-25,0.8,7.1,-4.7,0.0,3.9,0.0,0.0,1.1
450,2017-03-26,2.5,9.8,-3.9,0.0,7.0,0.0,0.0,1.5
451,2017-03-27,2.4,5.1,0.5,1.5,0.0,0.0,0.0,1.2
452,2017-03-28,1.8,7.2,-2.6,0.5,4.5,0.0,0.0,1.6
453,2017-03-29,2.7,8.3,-3.1,5.5,8.2,0.0,0.0,2.1
454,2017-03-30,5.6,13.3,1.7,11.5,5.2,0.0,0.0,2.0
455,2017-03-31,2.4,5.1,0.6,1.0,0.3,0.0,0.0,1.4
456,2017-04-01,2.1,5.6,-1.2,0.0,0.8,0.0,0.0,1.3
457,2017-04-02,2.4,8.4,-1.8,0.0,6.1,0.0,0.0,1.2
458,2017-04-03,4.5,11.7,-1.9,0.0,5.3,0.0,0.0,1.6
459,2017-04-04,5.4,13.6,-2.7,0.0,10.7,0.0,0.0,1.5
460,2017-04-05,9.4,18.8,-1.5,0.0,11.4,0.0,0.0,2.6
461,2017-04-06,13.5,22.3,4.6,0.0,6.9,0.0,0.0,2.5
462,2017-04-07,11.7,16.1,3.8,0.0,5.7,0.0,0.0,2.7
463,2017-04-08,10.4,16.7,3.8,0.0,4.8,0.0,0.0,1.9
464,2017-04-09,7.6,11.8,0.9,0.0,4.5,0.0,0.0,1.9
465,2017-04-10,4.9,13.0,-2.1,0.0,10.9,0.0,0.0,1.7
466,2017-04-11,7.1,13.8,-2.4,11.0,2.6,0.0,0.0,2.8
467,2017-04-12,5.1,10.0,1.3,2.0,1.9,0.0,0.0,2.0
468,2017-04-13,4.2,7.2,-0.5,0.5,6.9,0.0,0.0,4.0
469,2017-04-14,11.5,18.2,-0.3,0.0,10.3,0.0,0.0,4.1
470,2017-04-15,12.1,14.8,6.6,1.5,0.4,0.0,0.0,3.3
471,2017-04-16,14.4,20.5,6.5,0.0,10.3,0.0,0.0,3.7
472,2017-04-17,10.6,17.9,2.1,0.0,8.3,0.0,0.0,1.8
473,2017-04-18,11.2,20.4,6.2,9.0,5.8,0.0,0.0,3.5
474,2017-04-19,9.1,15.9,4.6,2.0,4.6,0.0,0.0,3.4
475,2017-04-20,7.1,12.9,3.7,0.0,7.1,0.0,0.0,2.2
476,2017-04-21,7.5,13.7,4.2,1.0,5.5,0.0,0.0,1.6
477,2017-04-22,7.5,12.8,3.1,1.5,9.3,0.0,0.0,2.4
478,2017-04-23,6.0,11.4,0.1,0.5,4.1,0.0,0.0,1.3
479,2017-04-24,9.0,20.2,-1.5,0.0,12.4,0.0,0.0,1.5
480,2017-04-25,14.1,21.6,8.5,2.0,8.2,0.0,0.0,2.7
481,2017-04-26,9.7,12.0,7.3,13.0,0.2,0.0,0.0,0.9
482,2017-04-27,8.2,13.6,2.5,1.0,6.0,0.0,0.0,2.1
483,2017-04-28,10.0,14.9,5.2,0.5,5.1,0.0,0.0,1.9
484,2017-04-29,9.9,14.9,3.6,0.5,5.4,0.0,0.0,1.9
485,2017-04-30,13.7,22.7,1.5,0.0,11.0,0.0,0.0,3.3
486,2017-05-01,11.4,17.8,4.5,0.0,6.3,0.0,0.0,1.6
487,2017-05-02,10.8,18.4,3.2,0.0,10.7,0.0,0.0,1.5
488,2017-05-03,13.1,24.1,1.6,0.0,12.7,0.0,0.0,1.4
489,2017-05-04,14.8,29.3,2.6,0.0,12.8,0.0,0.0,1.2
490,2017-05-05,16.6,25.8,6.6,0.0,9.5,0.0,0.0,1.1
491,2017-05-06,13.4,19.0,5.7,1.5,1.6,0.0,0.0,1.3
492,2017-05-07,12.0,18.4,2.9,0.0,11.4,0.0,0.0,2.9
493,2017-05-08,12.3,18.0,4.4,0.0,6.0,0.0,0.0,3.0
494,2017-05-09,11.0,20.5,1.1,0.0,11.8,0.0,0.0,1.2
495,2017-05-10,14.0,21.1,6.0,2.5,1.9,0.0,0.0,1.5
496,2017-05-11,14.5,19.3,11.6,0.0,0.8,0.0,0.0,1.4
497,2017-05-12,14.6,20.5,11.0,0.0,2.9,0.0,0.0,1.4
498,2017-05-13,11.8,15.2,9.5,8.5,0.0,0.0,0.0,1.6
499,2017-05-14,11.0,13.7,8.0,0.0,0.2,0.0,0.0,2.3
500,2017-05-15,12.5,17.7,7.9,5.0,1.4,0.0,0.0,0.8
501,2017-05-16,11.6,16.3,8.4,2.0,2.4,0.0,0.0,0.9
502,2017-05-17,13.3,20.2,7.7,0.0,6.2,0.0,0.0,0.9
503,2017-05-18,14.9,23.8,5.5,0.0,13.2,0.0,0.0,1.0
504,2017-05-19,16.3,26.2,6.4,0.0,13.2,0.0,0.0,1.1
505,2017-05-20,19.0,28.1,7.9,0.0,12.9,0.0,0.0,1.4
506,2017-05-21,19.8,29.8,10.2,0.0,13.0,0.0,0.0,0.9
507,2017-05-22,18.2,28.8,11.2,0.0,11.3,0.0,0.0,1.5
508,2017-05-23,17.3,27.0,9.4,0.0,8.4,0.0,0.0,0.8
509,2017-05-24,16.3,22.9,13.3,0.0,0.1,0.0,0.0,0.6
510,2017-05-25,13.4,16.5,11.5,,0.0,0.0,0.0,1.3
511,2017-05-26,11.8,14.1,9.8,,0.0,0.0,0.0,1.3
512,2017-05-27,12.1,16.5,9.5,,0.8,0.0,0.0,0.9
513,2017-05-28,15.0,20.3,9.1,,7.4,0.0,0.0,1.5
514,2017-05-29,18.3,26.0,9.3,,13.4,0.0,0.0,1.3
515,2017-05-30,18.7,26.2,11.0,,3.8,0.0,0.0,0.9
516,2017-05-31,21.6,28.4,13.9,,7.6,0.0,0.0,1.2
