,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
365,2016-12-31,-9.5,-0.4,-15.2,0.0,8.6,26,0,1.9
366,2017-01-01,-10.1,-1.7,-15.5,0.0,6.5,26,0,2.0
367,2017-01-02,-8.5,1.4,-15.3,0.0,5.7,26,0,1.7
368,2017-01-03,-6.2,0.5,-11.7,0.0,3.9,26,1,1.6
369,2017-01-04,-3.2,0.1,-7.9,0.0,1.4,27,3,1.9
370,2017-01-05,-6.3,-2.5,-11.0,0.0,7.4,26,2,3.6
371,2017-01-06,-7.9,-1.8,-13.6,0.0,8.5,25,0,2.7
372,2017-01-07,-8.4,-0.4,-15.3,0.0,8.2,25,0,1.9
373,2017-01-08,-6.5,-0.2,-14.2,0.0,8.4,25,0,2.4
374,2017-01-09,-3.1,0.6,-8.6,0.0,0.4,25,0,2.4
375,2017-01-10,-3.3,-0.5,-13.1,0.5,8.4,28,3,2.9
376,2017-01-11,-11.0,-6.1,-19.4,0.0,6.1,26,0,2.3
377,2017-01-12,-11.8,-5.8,-20.6,0.0,8.6,26,0,2.5
378,2017-01-13,-12.7,-3.3,-19.5,0.0,8.0,25,0,2.6
379,2017-01-14,-12.3,-3.6,-18.5,0.0,8.4,25,0,2.3
380,2017-01-15,-9.2,-1.3,-19.2,0.0,8.5,26,1,1.8
381,2017-01-16,-1.4,2.2,-7.1,0.5,1.3,30,4,4.2
382,2017-01-17,-4.2,0.4,-8.3,0.0,7.6,28,1,2.6
383,2017-01-18,-5.6,-0.9,-10.6,0.0,2.4,28,1,1.9
384,2017-01-19,-6.2,-2.5,-11.6,0.0,0.0,28,1,2.1
385,2017-01-20,-8.8,-1.9,-14.8,0.0,1.5,28,1,2.2
386,2017-01-21,-6.7,-0.1,-12.5,0.0,6.2,28,1,2.4
387,2017-01-22,-6.9,-3.5,-14.2,7.5,0.2,40,13,3.8
388,2017-01-23,-5.5,-3.3,-9.9,0.5,0.1,42,2,5.4
389,2017-01-24,-11.6,-6.0,-20.2,0.0,9.1,39,0,3.1
390,2017-01-25,-14.0,-3.3,-23.1,0.0,8.8,38,1,2.2
391,2017-01-26,-10.7,-1.8,-18.2,0.0,8.8,37,0,2.2
392,2017-01-27,-1.2,5.8,-9.1,0.0,0.1,36,0,4.8
393,2017-01-28,-3.4,-1.5,-4.6,0.0,8.6,31,0,5.6
394,2017-01-29,-4.7,0.7,-12.7,0.0,8.4,31,0,2.2
395,2017-01-30,-4.6,-2.4,-7.6,1.0,0.0,35,5,2.9
396,2017-01-31,-9.3,-2.9,-15.8,0.0,9.0,34,0,2.2
397,2017-02-01,-7.8,-0.2,-18.1,2.0,7.4,38,4,2.4
398,2017-02-02,-8.2,-4.9,-17.2,0.0,5.7,37,0,3.1
399,2017-02-03,-13.2,-3.5,-22.8,0.0,9.3,35,0,1.9
400,2017-02-04,-9.8,-0.1,-16.8,0.0,9.1,35,0,1.9
401,2017-02-05,-7.5,-1.5,-15.8,0.0,5.3,35,0,1.9
402,2017-02-06,-2.5,-1.6,-3.8,0.5,0.0,37,2,3.8
403,2017-02-07,-6.6,-2.3,-14.6,0.0,8.2,37,0,2.9
404,2017-02-08,-6.3,2.1,-14.9,0.0,7.5,36,0,2.4
405,2017-02-09,-7.0,-0.3,-12.9,0.0,8.7,36,1,2.0
406,2017-02-10,-5.5,-1.4,-13.2,0.0,3.9,36,1,2.1
407,2017-02-11,-1.8,2.0,-9.4,0.0,3.4,36,1,2.6
408,2017-02-12,-0.1,2.3,-4.9,0.0,0.4,35,0,4.1
409,2017-02-13,-0.2,4.0,-5.5,0.0,4.4,34,0,2.5
410,2017-02-14,-2.2,0.3,-5.0,0.0,4.0,32,0,1.5
411,2017-02-15,-3.9,-0.1,-9.1,0.0,8.1,32,1,2.1
412,2017-02-16,-3.6,1.1,-11.3,0.0,7.8,32,0,1.8
413,2017-02-17,-0.2,4.9,-6.3,0.0,2.2,32,0,3.3
414,2017-02-18,-5.0,-2.4,-7.0,0.0,10.0,30,0,3.9
415,2017-02-19,-6.0,0.9,-16.4,0.0,9.8,30,0,2.1
416,2017-02-20,-6.3,-1.8,-14.3,4.0,3.7,35,5,2.4
417,2017-02-21,-6.0,-1.9,-11.8,0.5,10.0,36,1,4.4
418,2017-02-22,-7.4,-1.6,-16.8,0.0,7.8,35,1,2.3
419,2017-02-23,-2.0,1.3,-7.2,2.0,0.0,36,2,2.1
420,2017-02-24,0.1,3.8,-3.3,2.0,7.8,38,2,4.0
421,2017-02-25,-4.8,0.5,-12.8,0.0,10.3,34,0,2.7
422,2017-02-26,-3.1,-0.3,-11.7,0.0,8.2,34,0,3.2
423,2017-02-27,-9.0,-2.2,-17.0,0.0,10.4,34,0,2.6
424,2017-02-28,-6.9,-0.6,-14.4,0.0,10.4,34,0,2.2
425,2017-03-01,-4.7,0.6,-11.8,0.0,7.6,34,0,2.1
426,2017-03-02,-0.7,1.9,-5.3,2.0,0.0,33,0,2.1
427,2017-03-03,1.4,6.1,-3.4,0.0,4.7,33,0,3.8
428,2017-03-04,-1.9,1.0,-5.1,0.0,10.4,28,0,4.3
429,2017-03-05,-2.8,1.9,-11.0,0.0,10.0,26,0,2.5
430,2017-03-06,-1.5,0.5,-6.9,2.5,8.2,33,7,2.6
431,2017-03-07,-3.0,2.0,-10.6,2.5,5.0,38,5,2.5
432,2017-03-08,-3.6,2.3,-12.5,0.0,10.2,30,0,2.8
433,2017-03-09,-1.4,1.7,-8.4,0.0,7.9,28,0,2.2
434,2017-03-10,-1.2,1.9,-5.3,0.0,4.7,27,0,1.9
435,2017-03-11,-2.6,3.9,-10.0,0.0,6.1,26,0,1.6
436,2017-03-12,-3.7,-0.3,-9.0,0.0,9.1,25,0,2.1
437,2017-03-13,-3.9,-0.4,-9.6,0.0,7.9,24,0,1.9
438,2017-03-14,-2.7,0.0,-4.7,0.0,8.6,24,0,1.9
439,2017-03-15,-4.4,0.3,-10.2,0.0,10.3,24,0,1.8
440,2017-03-16,-1.3,3.5,-10.2,0.0,1.7,22,0,3.6
441,2017-03-17,0.4,5.4,-5.5,0.0,3.3,21,0,2.3
442,2017-03-18,-1.3,6.8,-8.4,0.0,7.6,17,1,1.8
443,2017-03-19,1.0,8.0,-3.9,0.0,9.9,15,0,2.1
444,2017-03-20,0.2,8.9,-5.5,0.0,10.5,12,0,1.9
445,2017-03-21,-0.7,3.4,-6.9,5.0,5.9,10,4,2.0
446,2017-03-22,0.5,3.8,-0.9,25.5,3.4,37,30,
447,2017-03-23,-1.8,1.6,-8.9,4.0,2.7,31,16,1.4
448,2017-03-24,-2.3,0.7,-8.5,0.0,6.9,21,0,2.0
449,2017-03-25,0.1,5.4,-5.2,0.0,5.5,19,0,2.4
450,2017-03-26,-1.0,2.9,-7.3,0.0,10.8,15,0,1.9
451,2017-03-27,-2.4,1.1,-7.5,0.0,5.9,13,0,1.6
452,2017-03-28,-2.0,1.9,-6.6,0.5,5.2,14,1,2.0
453,2017-03-29,0.5,8.0,-5.4,0.0,9.4,12,0,2.1
454,2017-03-30,-1.9,0.0,-6.3,1.0,2.4,11,1,1.8
455,2017-03-31,-1.4,0.7,-5.0,0.5,0.0,12,1,1.6
456,2017-04-01,-0.2,1.5,-3.6,0.0,8.6,9,0,3.3
457,2017-04-02,0.2,2.1,-1.3,0.0,5.7,0,0,2.4
458,2017-04-03,0.3,5.4,-3.5,0.0,7.6,0,0,2.1
459,2017-04-04,0.1,4.3,-3.7,0.0,9.2,0,0,1.7
460,2017-04-05,0.9,7.3,-5.7,0.0,11.1,0,0,1.9
461,2017-04-06,6.8,19.5,-2.9,0.0,9.9,0,0,2.6
462,2017-04-07,8.0,19.4,-2.5,0.5,4.4,0,0,2.4
463,2017-04-08,0.5,3.3,-3.6,0.0,0.0,0,0,2.3
464,2017-04-09,1.8,8.2,-2.6,0.0,2.2,0,0,1.7
465,2017-04-10,1.5,11.6,-5.3,0.0,12.0,0,0,2.9
466,2017-04-11,1.9,6.0,-5.1,1.0,6.5,0,0,2.5
467,2017-04-12,2.9,8.1,-0.6,18.5,3.4,0,0,3.2
468,2017-04-13,0.8,5.0,-3.3,0.0,8.3,0,0,3.7
469,2017-04-14,2.5,9.6,-6.3,0.0,12.2,0,0,3.4
470,2017-04-15,6.7,13.8,-1.5,0.0,7.5,0,0,3.6
471,2017-04-16,7.8,17.7,-1.9,1.0,10.8,0,0,3.7
472,2017-04-17,3.8,11.2,-4.2,0.0,11.2,0,0,2.6
473,2017-04-18,2.2,3.9,0.5,29.5,0.0,0,0,4.1
474,2017-04-19,5.4,10.7,1.1,0.0,6.8,0,0,2.9
475,2017-04-20,3.6,10.2,-1.4,0.0,6.1,0,0,4.2
476,2017-04-21,1.4,6.5,-4.1,0.0,12.4,0,0,2.9
477,2017-04-22,1.2,5.4,-3.0,2.0,0.4,0,0,1.6
478,2017-04-23,1.9,4.8,-0.1,3.0,0.5,0,0,
479,2017-04-24,3.1,6.4,0.8,0.0,7.8,0,0,2.5
480,2017-04-25,4.4,7.3,0.8,0.0,0.2,0,0,1.8
481,2017-04-26,6.1,10.3,3.3,0.0,0.0,0,0,1.9
482,2017-04-27,6.4,13.1,2.0,0.0,5.9,0,0,2.2
483,2017-04-28,5.8,13.3,-2.1,0.0,10.0,0,0,2.7
484,2017-04-29,5.8,11.7,0.0,0.0,6.6,0,0,2.2
485,2017-04-30,6.1,11.4,0.0,0.0,10.2,0,0,2.4
486,2017-05-01,9.7,18.4,0.8,0.0,10.0,0,0,3.1
487,2017-05-02,5.4,11.9,-0.9,0.0,10.0,0,0,2.7
488,2017-05-03,10.0,20.9,-2.1,0.0,12.6,0,0,2.5
489,2017-05-04,8.7,14.4,2.1,0.0,13.0,0,0,2.6
490,2017-05-05,7.0,16.7,0.7,0.0,8.8,0,0,2.2
491,2017-05-06,8.2,14.7,0.9,0.0,3.1,0,0,1.9
492,2017-05-07,7.6,12.6,-0.9,0.0,12.1,0,0,3.8
493,2017-05-08,6.9,14.3,-1.2,1.5,7.0,0,0,3.4
494,2017-05-09,8.2,18.9,-1.7,0.0,12.4,0,0,2.9
495,2017-05-10,8.3,14.4,-0.1,5.0,8.2,0,0,2.2
496,2017-05-11,9.5,11.0,8.2,25.0,0.0,0,0,2.4
497,2017-05-12,7.8,13.0,4.1,0.0,7.5,0,0,2.6
498,2017-05-13,4.3,7.3,3.1,0.0,2.1,0,0,2.1
499,2017-05-14,4.1,8.0,2.2,0.0,2.1,0,0,2.3
500,2017-05-15,4.9,6.9,3.6,0.0,0.0,0,0,1.9
501,2017-05-16,6.4,9.0,5.0,9.0,0.0,0,0,1.8
502,2017-05-17,7.4,12.6,2.3,0.0,10.6,0,0,2.1
503,2017-05-18,10.1,16.6,0.1,0.0,13.6,0,0,1.9
504,2017-05-19,12.5,21.0,4.7,0.0,13.7,0,0,2.2
505,2017-05-20,13.7,20.3,4.5,0.0,12.8,0,0,2.1
506,2017-05-21,10.1,16.9,5.4,0.0,9.2,0,0,2.3
507,2017-05-22,11.1,16.5,7.0,0.0,0.8,0,0,1.5
508,2017-05-23,9.8,14.4,7.5,0.0,0.0,0,0,1.6
509,2017-05-24,8.5,10.3,7.5,0.0,0.0,0,0,1.6
510,2017-05-25,13.2,17.6,8.4,1.5,0.0,0,0,2.1
511,2017-05-26,13.7,18.7,10.3,0.0,0.1,0,0,2.2
512,2017-05-27,10.0,11.9,7.4,29.0,0.0,0,0,2.2
513,2017-05-28,7.8,10.2,6.4,0.5,0.1,0,0,2.0
514,2017-05-29,12.3,19.8,6.2,1.0,10.0,0,0,1.8
515,2017-05-30,13.0,18.9,7.1,0.0,9.8,0,0,1.8
516,2017-05-31,13.1,18.4,5.3,0.0,10.6,0,0,2.3
