,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
332,2016-11-28,-1.3,0.4,-3.0,6.5,0.0,51.0,11.0,0.6
333,2016-11-29,-5.1,-1.3,-14.0,2.0,0.7,55.0,5.0,0.9
334,2016-11-30,-7.2,-1.3,-16.3,0.0,2.4,50.0,1.0,0.7
335,2016-12-01,-3.2,3.5,-11.5,4.5,0.0,44.0,0.0,1.3
336,2016-12-02,-1.4,2.3,-3.7,6.0,0.0,45.0,12.0,4.4
337,2016-12-03,1.8,4.8,-2.9,0.0,4.6,43.0,0.0,3.6
338,2016-12-04,5.9,8.1,2.5,0.0,2.4,36.0,0.0,3.4
339,2016-12-05,0.5,6.0,-3.3,0.0,0.0,27.0,0.0,0.9
340,2016-12-06,-4.3,-2.2,-7.7,5.0,0.0,35.0,12.0,1.6
341,2016-12-07,-8.3,-6.5,-10.2,3.0,1.2,43.0,11.0,2.0
342,2016-12-08,-5.9,-3.6,-9.5,9.0,0.1,65.0,26.0,
343,2016-12-09,-4.0,-1.9,-9.4,4.0,0.1,64.0,4.0,1.6
344,2016-12-10,-6.7,-3.1,-12.9,3.0,3.3,66.0,6.0,1.6
345,2016-12-11,-8.5,-5.4,-14.6,0.0,5.9,60.0,3.0,2.0
346,2016-12-12,-5.2,-2.9,-8.3,0.0,2.1,60.0,4.0,1.3
347,2016-12-13,-6.1,-3.0,-11.1,8.0,0.0,67.0,12.0,1.0
348,2016-12-14,-5.6,-3.8,-11.3,1.0,0.0,68.0,4.0,1.9
349,2016-12-15,-14.5,-4.9,-23.0,0.0,5.1,66.0,0.0,0.7
350,2016-12-16,-14.2,-7.3,-24.7,4.5,0.0,72.0,14.0,
351,2016-12-17,-6.6,-2.1,-11.3,2.5,0.6,76.0,7.0,
352,2016-12-18,0.5,3.9,-7.1,0.0,1.2,74.0,0.0,4.3
353,2016-12-19,-8.6,2.1,-16.4,0.0,7.8,60.0,0.0,0.5
354,2016-12-20,-7.3,-1.2,-14.4,0.0,0.0,57.0,1.0,0.3
355,2016-12-21,-4.3,-0.6,-9.8,3.0,0.0,60.0,6.0,0.7
356,2016-12-22,-3.4,-1.3,-5.5,15.0,0.0,67.0,9.0,3.9
357,2016-12-23,-4.9,-2.4,-9.5,36.5,0.0,72.0,11.0,6.7
358,2016-12-24,-9.5,-3.6,-15.8,2.5,2.5,72.0,3.0,
359,2016-12-25,-5.5,-1.7,-11.4,0.5,2.4,71.0,4.0,
360,2016-12-26,-2.4,-0.7,-5.8,21.5,0.0,94.0,27.0,0.8
361,2016-12-27,-8.0,-3.7,-14.8,3.5,0.0,106.0,16.0,1.4
362,2016-12-28,-12.3,-5.7,-21.2,0.0,1.1,105.0,0.0,
363,2016-12-29,-7.4,-2.6,-14.8,2.5,0.1,98.0,5.0,1.8
364,2016-12-30,-7.5,-3.0,-17.8,2.0,2.1,102.0,10.0,2.4
365,2016-12-31,-5.5,-3.2,-8.0,0.5,3.1,102.0,1.0,1.5
366,2017-01-01,-3.7,-1.0,-7.5,0.0,1.0,93.0,1.0,1.6
367,2017-01-02,-2.4,-0.3,-5.0,3.5,0.6,96.0,12.0,1.2
368,2017-01-03,-6.4,-0.5,-14.3,0.0,2.0,94.0,0.0,0.4
369,2017-01-04,-9.2,-0.8,-17.8,1.0,4.7,90.0,6.0,0.9
370,2017-01-05,-8.8,-5.3,-13.2,0.5,3.5,89.0,1.0,1.0
371,2017-01-06,-10.3,-4.1,-19.3,0.0,6.1,87.0,0.0,1.0
372,2017-01-07,-5.4,-1.5,-11.4,1.5,0.2,88.0,6.0,1.0
373,2017-01-08,-8.3,-1.9,-20.9,0.0,2.5,87.0,0.0,0.9
374,2017-01-09,-11.9,-1.6,-23.3,1.5,0.0,84.0,3.0,0.5
375,2017-01-10,-6.5,-1.4,-10.3,4.5,2.1,100.0,16.0,3.5
376,2017-01-11,-11.4,-10.2,-12.2,3.5,1.5,101.0,3.0,1.9
377,2017-01-12,-11.3,-8.5,-20.6,6.0,1.2,110.0,13.0,2.9
378,2017-01-13,-14.3,-5.2,-22.2,0.0,3.4,105.0,0.0,0.4
379,2017-01-14,-15.4,-4.3,-24.6,0.0,4.8,98.0,2.0,0.4
380,2017-01-15,-6.3,-0.7,-16.4,10.5,0.0,110.0,20.0,2.4
381,2017-01-16,-2.2,-0.7,-3.6,6.0,0.4,112.0,6.0,4.6
382,2017-01-17,-5.1,-2.8,-7.8,1.0,0.0,109.0,4.0,1.0
383,2017-01-18,-6.3,-2.8,-9.2,0.0,0.0,106.0,0.0,0.5
384,2017-01-19,-7.3,-3.0,-14.3,0.0,0.0,102.0,2.0,0.5
385,2017-01-20,-9.7,-3.5,-19.6,0.5,0.4,105.0,3.0,0.1
386,2017-01-21,-13.2,-5.4,-22.6,1.0,0.0,104.0,2.0,
387,2017-01-22,-12.6,-4.7,-24.9,5.0,2.2,105.0,6.0,
388,2017-01-23,-11.2,-5.4,-22.5,4.0,0.0,126.0,21.0,2.8
389,2017-01-24,-18.2,-8.7,-25.3,0.0,4.0,121.0,0.0,0.5
390,2017-01-25,-12.1,-5.1,-23.4,0.0,1.8,116.0,4.0,0.9
391,2017-01-26,-9.0,-2.3,-14.7,0.0,4.1,115.0,2.0,0.5
392,2017-01-27,-1.6,4.1,-11.1,2.5,0.3,114.0,14.0,3.0
393,2017-01-28,-6.5,-5.2,-7.3,7.0,0.0,135.0,22.0,4.0
394,2017-01-29,-6.6,-3.0,-13.9,0.5,4.2,131.0,2.0,1.8
395,2017-01-30,-13.1,-4.9,-24.1,1.0,1.2,124.0,5.0,0.8
396,2017-01-31,-12.7,-5.2,-24.9,0.0,4.1,120.0,1.0,1.1
397,2017-02-01,-5.0,-1.8,-8.2,1.0,2.9,119.0,5.0,2.2
398,2017-02-02,-11.8,-7.8,-21.1,2.0,0.8,122.0,5.0,1.4
399,2017-02-03,-13.6,-5.8,-25.9,0.0,6.0,119.0,2.0,1.2
400,2017-02-04,-11.3,-1.9,-22.5,0.0,8.0,117.0,0.0,1.5
401,2017-02-05,-14.9,-0.3,-28.0,0.0,8.2,114.0,0.0,0.5
402,2017-02-06,-9.1,-1.9,-19.8,0.0,0.0,112.0,2.0,2.4
403,2017-02-07,-6.3,-3.6,-9.5,0.0,1.1,116.0,7.0,1.4
404,2017-02-08,-3.7,-1.9,-8.4,0.5,0.2,116.0,1.0,2.2
405,2017-02-09,-8.8,-1.9,-17.9,0.0,2.7,114.0,1.0,0.9
406,2017-02-10,-9.0,-3.6,-19.4,0.0,0.0,110.0,0.0,0.9
407,2017-02-11,-4.1,0.0,-9.6,2.0,0.0,110.0,4.0,0.7
408,2017-02-12,-1.7,-0.4,-2.7,3.0,0.0,114.0,4.0,1.5
409,2017-02-13,-2.9,-0.9,-6.7,0.5,0.0,114.0,0.0,1.2
410,2017-02-14,-5.5,0.8,-12.8,0.0,2.5,113.0,0.0,0.7
411,2017-02-15,-1.4,2.2,-4.4,0.0,3.8,111.0,0.0,1.8
412,2017-02-16,0.5,4.2,-6.8,2.5,0.9,107.0,0.0,2.2
413,2017-02-17,-1.3,2.9,-6.3,11.5,0.6,103.0,4.0,3.1
414,2017-02-18,-7.3,-5.5,-8.9,1.5,3.0,109.0,9.0,4.1
415,2017-02-19,-6.4,-3.5,-9.9,0.5,3.3,109.0,4.0,2.2
416,2017-02-20,-9.1,-2.0,-14.7,0.0,4.1,109.0,2.0,1.0
417,2017-02-21,-10.2,-4.8,-19.6,0.0,1.8,108.0,2.0,1.6
418,2017-02-22,-6.4,-0.2,-18.5,0.5,4.7,108.0,4.0,1.7
419,2017-02-23,-2.7,2.5,-8.3,2.0,0.7,108.0,5.0,1.0
420,2017-02-24,-3.2,-0.4,-5.8,3.5,0.3,120.0,14.0,2.1
421,2017-02-25,-4.6,-1.1,-6.9,6.0,1.3,129.0,14.0,1.9
422,2017-02-26,-8.7,-5.6,-19.3,3.0,1.3,133.0,5.0,2.0
423,2017-02-27,-12.3,-2.4,-24.9,1.0,0.1,129.0,5.0,0.9
424,2017-02-28,-3.5,2.1,-14.3,0.0,4.8,126.0,0.0,2.1
425,2017-03-01,1.8,4.6,-0.2,0.0,3.4,119.0,0.0,2.6
426,2017-03-02,1.3,7.4,-3.3,0.0,0.9,110.0,0.0,1.1
427,2017-03-03,-2.4,0.8,-6.3,0.0,1.2,107.0,1.0,2.3
428,2017-03-04,-6.2,-3.9,-10.4,4.5,1.2,120.0,14.0,3.0
429,2017-03-05,-6.6,-5.0,-9.7,3.0,0.4,128.0,11.0,2.9
430,2017-03-06,-3.3,0.0,-6.4,0.0,5.4,126.0,0.0,2.3
431,2017-03-07,-5.0,-1.3,-12.3,1.0,1.0,120.0,2.0,1.0
432,2017-03-08,-6.0,-0.2,-15.2,2.5,0.8,125.0,9.0,1.5
433,2017-03-09,-4.8,1.4,-14.6,0.5,6.1,124.0,4.0,1.2
434,2017-03-10,-5.9,1.2,-12.2,0.0,3.4,118.0,0.0,0.8
435,2017-03-11,-6.1,1.4,-14.3,0.0,9.8,114.0,0.0,1.4
436,2017-03-12,-5.0,1.0,-11.7,0.0,7.8,112.0,0.0,1.4
437,2017-03-13,-7.4,2.7,-16.1,0.0,10.5,111.0,0.0,1.0
438,2017-03-14,-6.7,-0.7,-16.0,0.0,10.3,110.0,0.0,1.8
439,2017-03-15,-2.3,3.2,-8.2,0.0,10.6,110.0,0.0,1.8
440,2017-03-16,-0.3,2.0,-2.1,4.0,0.5,115.0,6.0,1.4
441,2017-03-17,-0.1,3.2,-3.8,0.0,7.1,111.0,0.0,2.1
442,2017-03-18,0.1,4.0,-4.0,0.0,7.3,108.0,0.0,2.5
443,2017-03-19,0.8,4.4,-2.3,0.0,9.1,106.0,0.0,2.6
444,2017-03-20,0.8,5.9,-6.7,0.0,10.9,103.0,0.0,2.1
445,2017-03-21,-2.7,3.9,-10.0,0.5,0.0,100.0,1.0,1.0
446,2017-03-22,0.4,4.2,-1.6,6.0,0.8,108.0,9.0,
447,2017-03-23,-3.4,0.0,-9.6,0.0,0.1,102.0,2.0,1.6
448,2017-03-24,-4.1,0.8,-12.4,0.0,0.1,101.0,0.0,1.3
449,2017-03-25,0.1,4.7,-5.6,0.0,3.7,101.0,0.0,1.8
450,2017-03-26,-2.0,5.7,-10.1,0.0,4.7,98.0,1.0,0.8
451,2017-03-27,-0.3,7.3,-5.8,0.0,5.9,96.0,0.0,1.0
452,2017-03-28,-0.3,5.7,-5.3,0.0,5.9,93.0,1.0,1.2
453,2017-03-29,0.1,6.4,-6.7,0.0,6.9,91.0,3.0,1.8
454,2017-03-30,-1.4,1.4,-4.4,0.0,8.6,88.0,1.0,2.0
455,2017-03-31,-1.7,2.6,-7.2,0.0,9.6,85.0,1.0,1.6
456,2017-04-01,-2.1,7.3,-11.0,0.0,10.2,83.0,0.0,1.0
457,2017-04-02,1.3,7.2,-6.3,0.0,7.4,80.0,0.0,2.1
458,2017-04-03,2.7,9.1,-3.3,0.0,2.9,76.0,0.0,1.2
459,2017-04-04,4.4,10.2,-2.3,0.0,9.3,74.0,1.0,1.8
460,2017-04-05,9.5,13.7,2.1,0.0,11.9,69.0,0.0,4.2
461,2017-04-06,9.4,15.1,2.8,0.0,6.7,58.0,0.0,2.6
462,2017-04-07,4.3,8.7,-3.7,4.0,5.3,47.0,1.0,2.0
463,2017-04-08,1.8,6.8,-4.7,2.0,1.1,43.0,0.0,1.5
464,2017-04-09,4.5,7.9,1.6,0.0,5.1,38.0,0.0,2.5
465,2017-04-10,2.2,7.9,-3.3,0.0,9.7,37.0,1.0,2.2
466,2017-04-11,5.5,14.3,-6.2,0.0,8.9,32.0,0.0,1.5
467,2017-04-12,1.0,5.8,-5.2,7.0,1.7,27.0,3.0,1.9
468,2017-04-13,0.0,2.3,-4.2,1.0,1.6,29.0,4.0,3.1
469,2017-04-14,7.8,11.8,2.0,0.5,4.0,28.0,0.0,3.6
470,2017-04-15,9.9,15.6,1.2,0.0,8.0,18.0,0.0,3.2
471,2017-04-16,9.3,13.4,2.6,0.0,10.1,8.0,0.0,3.6
472,2017-04-17,4.9,12.1,-0.4,0.0,8.3,0.0,0.0,2.1
473,2017-04-18,2.4,4.8,-0.4,13.0,0.0,0.0,0.0,4.4
474,2017-04-19,0.8,2.9,-0.3,2.0,0.1,0.0,0.0,2.6
475,2017-04-20,2.0,5.6,-0.6,2.0,1.1,1.0,2.0,2.1
476,2017-04-21,2.2,7.1,-1.6,0.0,2.3,0.0,0.0,2.0
477,2017-04-22,1.4,5.4,-2.5,0.0,2.5,0.0,0.0,2.7
478,2017-04-23,0.9,6.0,-3.8,0.0,3.5,0.0,0.0,2.1
479,2017-04-24,2.5,12.6,-5.2,0.0,9.1,0.0,0.0,1.2
480,2017-04-25,8.5,20.2,-3.0,4.5,9.8,0.0,0.0,1.5
481,2017-04-26,8.9,15.7,-0.9,0.0,12.1,0.0,0.0,3.2
482,2017-04-27,4.7,12.9,-2.7,0.0,6.5,0.0,0.0,1.8
483,2017-04-28,6.4,12.5,0.9,1.0,2.8,0.0,0.0,2.1
484,2017-04-29,5.9,12.0,-0.6,1.0,3.1,0.0,0.0,1.9
485,2017-04-30,6.4,15.7,-2.5,1.0,1.5,0.0,0.0,1.3
486,2017-05-01,5.0,7.4,2.1,2.0,0.0,0.0,0.0,2.1
487,2017-05-02,8.2,14.9,2.0,0.0,9.1,0.0,0.0,2.6
488,2017-05-03,15.3,20.5,9.7,0.0,10.7,0.0,0.0,5.1
489,2017-05-04,17.2,23.2,8.6,0.0,11.2,0.0,0.0,4.2
490,2017-05-05,17.7,22.8,9.8,0.0,6.2,0.0,0.0,3.6
491,2017-05-06,12.8,22.9,6.2,0.0,5.7,0.0,0.0,3.6
492,2017-05-07,7.5,13.1,-0.5,1.0,3.6,0.0,0.0,3.4
493,2017-05-08,7.0,9.3,4.3,2.5,1.9,0.0,0.0,2.4
494,2017-05-09,11.6,17.0,4.6,0.0,12.6,0.0,0.0,3.3
495,2017-05-10,14.9,24.6,6.7,0.0,11.1,0.0,0.0,2.2
496,2017-05-11,6.8,13.5,2.8,0.5,1.9,0.0,0.0,2.8
497,2017-05-12,4.2,8.3,2.6,0.0,3.1,0.0,0.0,3.3
498,2017-05-13,4.0,7.3,2.5,0.0,0.9,0.0,0.0,3.1
499,2017-05-14,5.8,11.0,2.5,0.0,6.2,0.0,0.0,3.5
500,2017-05-15,7.1,10.1,4.5,3.0,0.0,0.0,0.0,1.2
501,2017-05-16,8.9,13.4,5.5,6.0,0.4,0.0,0.0,1.3
502,2017-05-17,12.5,16.4,9.3,0.0,7.2,0.0,0.0,2.8
503,2017-05-18,16.3,22.4,10.8,0.0,13.4,0.0,0.0,3.8
504,2017-05-19,19.9,24.8,14.5,0.0,12.3,0.0,0.0,5.5
505,2017-05-20,16.2,25.4,6.4,0.0,12.0,0.0,0.0,3.9
506,2017-05-21,13.3,20.2,5.3,0.0,0.5,0.0,0.0,1.6
507,2017-05-22,11.1,16.9,4.7,0.0,3.6,0.0,0.0,1.8
508,2017-05-23,9.5,12.9,4.8,1.0,0.0,0.0,0.0,1.1
509,2017-05-24,12.2,19.0,8.2,0.0,6.5,0.0,0.0,2.6
510,2017-05-25,10.1,15.0,6.5,0.0,5.6,0.0,0.0,2.7
511,2017-05-26,7.7,11.1,6.1,0.0,5.5,0.0,0.0,3.7
512,2017-05-27,7.5,10.7,6.3,3.5,0.2,0.0,0.0,2.8
513,2017-05-28,12.1,17.9,6.7,3.5,0.6,0.0,0.0,1.8
514,2017-05-29,16.5,22.4,11.3,0.0,9.4,0.0,0.0,3.7
515,2017-05-30,17.9,25.3,7.4,0.0,11.7,0.0,0.0,2.5
516,2017-05-31,13.2,20.1,6.6,2.0,4.9,0.0,0.0,1.4
