Unnamed: 0,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight
477,2017-04-22,15.5,21.7,10.6,4.5,6.2
478,2017-04-23,13.9,20.1,7.5,0.0,13.0
479,2017-04-24,14.8,20.7,8.8,0.0,10.1
480,2017-04-25,16.4,22.7,12.4,0.0,10.4
481,2017-04-26,15.3,18.6,11.2,0.0,0.3
482,2017-04-27,15.3,20.3,11.4,0.0,5.3
483,2017-04-28,14.7,22.4,6.7,0.5,11.9
484,2017-04-29,14.7,24.3,9.1,2.5,9.0
485,2017-04-30,17.1,27.1,7.4,0.0,12.6
486,2017-05-01,15.6,23.5,9.8,0.5,4.2
487,2017-05-02,16.8,25.0,9.0,0.0,12.7
488,2017-05-03,16.9,24.7,9.0,0.0,9.4
489,2017-05-04,18.1,25.8,11.3,0.0,10.6
490,2017-05-05,20.1,27.8,11.6,0.0,12.9
491,2017-05-06,19.6,24.3,13.0,0.0,3.7
492,2017-05-07,20.2,27.3,12.7,0.0,5.3
493,2017-05-08,19.9,30.4,9.8,0.0,12.8
494,2017-05-09,18.3,22.6,12.4,0.0,0.0
495,2017-05-10,16.3,17.9,14.7,1.5,0.0
496,2017-05-11,20.7,27.4,12.9,0.0,11.0
497,2017-05-12,21.4,29.8,13.3,0.0,8.6
498,2017-05-13,16.6,19.8,15.0,37.0,0.0
499,2017-05-14,17.9,23.1,14.1,0.0,1.9
500,2017-05-15,16.5,17.9,15.5,0.0,0.0
501,2017-05-16,19.3,25.4,13.1,0.0,9.3
502,2017-05-17,16.4,19.3,13.9,0.0,0.1
503,2017-05-18,18.2,23.8,14.6,1.5,7.1
504,2017-05-19,20.8,28.9,13.2,0.0,13.2
505,2017-05-20,24.1,32.1,15.0,0.0,13.1
506,2017-05-21,25.6,34.1,17.1,0.0,12.1
507,2017-05-22,25.3,33.9,18.3,0.0,12.3
508,2017-05-23,23.8,31.4,17.6,0.0,11.8
509,2017-05-24,21.8,25.4,18.4,0.0,0.5
510,2017-05-25,19.6,21.6,17.5,12.0,0.0
511,2017-05-26,17.6,18.9,16.7,6.0,0.0
512,2017-05-27,19.2,24.0,15.6,1.5,2.7
513,2017-05-28,21.5,27.6,16.7,0.0,10.3
514,2017-05-29,22.2,30.3,14.6,0.0,13.4
515,2017-05-30,24.8,32.6,16.4,0.0,12.3
516,2017-05-31,24.7,30.2,19.6,0.0,3.4
