,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
370,2017-01-05,-0.9,1.5,-2.8,6.0,2.7,11,13,1.6
371,2017-01-06,-1.7,-0.1,-4.0,0.0,1.1,10,1,0.9
372,2017-01-07,0.2,4.3,-2.3,0.0,2.1,3,1,1.1
373,2017-01-08,1.5,5.5,-1.8,1.5,4.0,0,0,1.4
374,2017-01-09,0.7,3.2,-0.5,14.0,0.0,0,0,
375,2017-01-10,1.9,6.7,-1.3,4.0,4.5,0,0,1.8
376,2017-01-11,-2.4,-1.1,-3.2,6.0,0.0,8,18,1.6
377,2017-01-12,-2.8,-1.3,-3.5,15.0,0.0,28,33,
378,2017-01-13,-3.0,-2.1,-4.1,6.5,0.0,30,6,
379,2017-01-14,-5.1,-3.8,-6.4,16.0,0.0,44,20,
380,2017-01-15,-5.1,-3.3,-7.9,23.0,0.0,64,26,
381,2017-01-16,-2.9,1.2,-6.8,,3.4,69,9,
382,2017-01-17,-2.7,3.0,-8.6,0.5,4.5,54,3,0.9
383,2017-01-18,-0.6,3.6,-4.8,4.0,5.2,48,6,
384,2017-01-19,0.4,3.6,-1.0,4.0,4.1,46,2,2.0
385,2017-01-20,0.1,3.3,-2.4,3.0,6.0,36,6,0.8
386,2017-01-21,-0.1,3.5,-1.9,1.0,3.1,36,6,
387,2017-01-22,-1.9,0.4,-6.5,7.5,0.0,41,13,0.9
388,2017-01-23,-2.4,-1.0,-4.2,8.0,1.2,56,30,2.5
389,2017-01-24,-4.7,-3.0,-9.7,9.0,0.0,70,16,1.2
390,2017-01-25,-4.7,1.4,-12.5,1.0,6.1,68,8,1.4
391,2017-01-26,-1.6,4.5,-6.9,0.0,5.0,60,3,1.2
392,2017-01-27,-0.5,9.1,-6.7,1.5,2.1,51,1,2.3
393,2017-01-28,0.9,4.2,-3.3,0.5,1.9,43,1,3.6
394,2017-01-29,-0.7,5.7,-7.8,0.0,6.6,40,2,0.9
395,2017-01-30,0.8,5.0,-1.7,9.5,0.5,40,7,1.5
396,2017-01-31,-1.5,1.5,-4.8,1.0,3.6,44,6,2.8
397,2017-02-01,-1.7,4.1,-7.1,3.5,3.3,41,9,2.4
398,2017-02-02,-3.4,-0.5,-5.6,9.5,0.0,63,26,4.2
399,2017-02-03,-0.3,1.6,-2.0,5.5,1.4,74,15,2.1
400,2017-02-04,1.9,6.0,-0.9,0.0,1.4,56,1,1.5
401,2017-02-05,1.2,4.2,-2.5,2.0,1.3,47,0,1.1
402,2017-02-06,1.7,6.3,0.0,17.5,3.0,41,2,2.6
403,2017-02-07,-2.1,0.7,-4.2,6.5,1.5,56,25,3.2
404,2017-02-08,-1.3,1.4,-3.7,1.5,0.5,62,7,1.2
405,2017-02-09,-1.2,2.5,-4.6,0.5,0.0,48,6,0.5
406,2017-02-10,-1.1,2.5,-6.3,4.5,2.3,54,10,
407,2017-02-11,-1.4,1.0,-5.4,5.0,1.7,60,19,2.4
408,2017-02-12,0.4,3.6,-2.2,5.5,2.8,75,16,2.6
409,2017-02-13,0.0,4.2,-3.3,0.0,5.8,57,1,1.8
410,2017-02-14,-0.3,4.4,-5.2,0.0,6.7,52,3,1.9
411,2017-02-15,-0.3,3.5,-4.2,1.5,2.4,54,6,1.4
412,2017-02-16,1.4,9.3,-2.8,0.0,6.6,47,0,1.3
413,2017-02-17,2.1,10.0,-4.0,8.5,1.8,44,0,2.3
414,2017-02-18,-0.9,1.1,-3.0,0.0,6.1,40,0,2.8
415,2017-02-19,-2.9,0.1,-5.8,3.0,0.4,50,12,1.9
416,2017-02-20,-0.8,2.2,-6.0,13.5,0.0,46,3,1.8
417,2017-02-21,-2.1,1.2,-4.8,3.0,1.8,52,15,4.5
418,2017-02-22,-0.7,2.9,-4.4,0.0,2.2,50,0,1.0
419,2017-02-23,1.0,5.2,-1.5,10.5,0.0,48,5,2.0
420,2017-02-24,-0.5,1.4,-3.0,0.5,4.6,43,3,3.9
421,2017-02-25,-0.5,4.3,-4.9,1.5,2.6,50,8,1.1
422,2017-02-26,1.1,5.0,-1.3,3.0,4.2,47,8,
423,2017-02-27,-1.1,2.3,-6.3,0.0,5.6,40,2,2.1
424,2017-02-28,-2.4,5.6,-9.8,0.0,10.6,38,0,1.1
425,2017-03-01,-0.8,7.0,-7.9,0.0,8.1,38,0,1.0
426,2017-03-02,1.4,7.1,-4.1,0.0,4.9,35,0,1.1
427,2017-03-03,1.6,4.8,-1.1,0.5,5.3,32,0,2.9
428,2017-03-04,1.7,7.1,-1.9,2.0,5.4,29,0,1.7
429,2017-03-05,0.2,6.6,-5.4,0.0,8.7,23,0,
430,2017-03-06,2.9,11.7,-3.0,0.5,6.8,20,0,1.6
431,2017-03-07,-0.5,2.1,-2.6,1.5,1.4,22,11,2.5
432,2017-03-08,-1.8,1.5,-4.5,7.0,1.3,32,16,0.9
433,2017-03-09,0.4,3.4,-2.3,5.0,0.9,30,7,
434,2017-03-10,0.1,2.7,-2.8,4.0,1.3,26,12,
435,2017-03-11,0.1,4.6,-5.1,0.0,5.3,27,2,
436,2017-03-12,1.4,6.1,-3.1,0.0,4.4,17,0,1.7
437,2017-03-13,1.0,7.2,-4.9,0.0,6.1,14,0,1.1
438,2017-03-14,0.8,2.7,-0.5,18.0,0.0,14,5,0.6
439,2017-03-15,0.6,3.7,-1.7,3.5,0.3,17,7,
440,2017-03-16,1.1,5.4,-2.3,0.5,4.4,14,0,2.2
441,2017-03-17,2.1,6.6,-2.5,3.5,6.9,8,2,2.2
442,2017-03-18,3.0,8.7,-2.1,5.5,9.2,4,0,2.2
443,2017-03-19,3.9,8.3,0.0,4.0,10.7,0,0,2.9
444,2017-03-20,4.6,9.9,0.0,0.0,11.2,0,0,2.8
445,2017-03-21,2.2,6.5,-1.2,6.0,0.0,0,0,1.0
446,2017-03-22,3.9,8.0,1.2,0.5,6.5,0,0,4.0
447,2017-03-23,2.4,7.0,-1.7,0.0,6.5,0,0,3.1
448,2017-03-24,0.6,4.1,-1.6,2.5,3.0,0,0,2.4
449,2017-03-25,1.4,6.3,-2.2,0.0,5.3,0,0,2.2
450,2017-03-26,2.9,10.2,-4.2,0.0,7.1,0,0,1.6
451,2017-03-27,2.4,4.4,1.0,7.5,0.0,0,0,1.3
452,2017-03-28,2.6,7.0,-0.4,0.0,4.8,0,0,2.2
453,2017-03-29,2.5,7.9,-1.5,0.5,5.6,0,0,1.8
454,2017-03-30,5.4,13.1,-2.2,2.0,7.2,0,0,2.9
455,2017-03-31,4.6,7.3,0.9,0.0,0.1,0,0,2.7
456,2017-04-01,3.7,8.2,0.4,0.0,1.0,0,0,1.5
457,2017-04-02,2.5,8.2,-1.5,0.0,5.2,0,0,2.2
458,2017-04-03,2.9,10.1,-3.6,3.0,4.9,0,0,1.6
459,2017-04-04,5.1,13.6,-0.3,0.0,5.9,0,0,1.9
460,2017-04-05,7.7,19.3,-1.6,0.0,11.3,0,0,1.9
461,2017-04-06,10.3,20.7,3.7,1.0,4.3,0,0,2.1
462,2017-04-07,9.7,17.0,6.1,1.5,3.3,0,0,2.4
463,2017-04-08,9.5,14.8,6.3,0.0,0.5,0,0,1.9
464,2017-04-09,7.0,11.7,1.2,0.0,1.7,0,0,2.9
465,2017-04-10,6.0,13.6,-1.8,0.0,12.4,0,0,2.3
466,2017-04-11,5.8,13.0,-0.8,23.5,1.3,0,0,2.3
467,2017-04-12,6.0,9.8,0.1,1.5,2.7,0,0,4.2
468,2017-04-13,3.6,9.1,-2.0,2.5,6.6,0,0,3.5
469,2017-04-14,8.4,18.5,-3.2,0.0,10.9,0,0,2.0
470,2017-04-15,8.1,13.2,3.3,8.5,1.2,0,0,1.7
471,2017-04-16,13.4,21.3,3.0,0.0,9.4,0,0,3.8
472,2017-04-17,11.3,18.3,5.1,11.0,3.2,0,0,2.1
473,2017-04-18,11.0,18.6,6.5,12.5,3.4,0,0,2.5
474,2017-04-19,7.0,13.9,3.5,8.5,2.1,0,0,3.4
475,2017-04-20,8.1,12.5,5.0,0.0,,0,0,3.0
476,2017-04-21,9.9,18.8,3.8,0.0,5.9,0,0,2.0
477,2017-04-22,8.5,13.2,4.9,0.0,7.2,0,0,3.0
478,2017-04-23,6.8,12.5,0.9,0.0,10.4,0,0,3.0
479,2017-04-24,9.3,19.8,-1.0,0.0,12.7,0,0,1.6
480,2017-04-25,13.2,23.1,2.3,0.0,11.6,0,0,1.5
481,2017-04-26,11.7,16.0,8.3,4.0,0.1,0,0,1.6
482,2017-04-27,9.3,14.5,3.3,0.0,9.6,0,0,3.2
483,2017-04-28,9.1,16.5,2.1,0.0,10.3,0,0,2.6
484,2017-04-29,9.3,19.5,1.0,0.0,7.2,0,0,2.4
485,2017-04-30,14.6,24.7,2.3,0.0,12.3,0,0,2.2
486,2017-05-01,11.8,17.0,4.8,0.0,2.7,0,0,2.9
487,2017-05-02,11.1,17.9,4.0,0.0,12.6,0,0,3.5
488,2017-05-03,12.5,24.2,0.6,0.0,12.7,0,0,1.5
489,2017-05-04,15.3,26.8,4.6,0.0,10.0,0,0,1.7
490,2017-05-05,16.2,25.7,5.3,0.0,10.7,0,0,2.0
491,2017-05-06,13.1,17.6,8.6,0.5,0.6,0,0,1.3
492,2017-05-07,12.9,19.5,4.4,0.0,11.3,0,0,3.6
493,2017-05-08,12.2,21.0,2.8,0.0,12.6,0,0,4.6
494,2017-05-09,12.2,20.4,1.5,0.0,8.1,0,0,1.5
495,2017-05-10,14.3,18.7,8.9,0.0,0.5,0,0,1.1
496,2017-05-11,12.9,15.0,9.8,5.5,0.1,0,0,1.7
497,2017-05-12,16.0,24.2,8.9,0.0,7.9,0,0,1.3
498,2017-05-13,13.4,14.8,12.1,19.5,0.0,0,0,1.2
499,2017-05-14,14.9,18.5,12.2,0.0,0.0,0,0,2.1
500,2017-05-15,14.2,20.5,11.2,10.5,0.9,0,0,1.2
501,2017-05-16,11.9,16.6,6.1,0.5,3.2,0,0,2.1
502,2017-05-17,13.0,21.0,3.9,0.0,12.9,0,0,1.8
503,2017-05-18,14.3,22.4,6.1,0.0,13.2,0,0,1.8
504,2017-05-19,15.7,25.2,5.7,0.0,13.8,0,0,1.6
505,2017-05-20,17.2,27.5,6.6,0.0,12.8,0,0,1.8
506,2017-05-21,19.4,29.8,9.5,0.0,13.2,0,0,1.5
507,2017-05-22,20.2,29.1,11.8,0.0,10.3,0,0,1.7
508,2017-05-23,20.5,27.8,12.6,0.0,11.2,0,0,1.8
509,2017-05-24,17.9,21.1,15.6,1.5,0.1,0,0,1.0
510,2017-05-25,16.6,19.1,14.3,7.0,0.0,0,0,0.7
511,2017-05-26,16.5,18.9,14.0,6.0,0.0,0,0,0.7
512,2017-05-27,15.0,19.7,11.0,4.5,1.3,0,0,1.5
513,2017-05-28,14.1,18.6,8.7,0.0,3.3,0,0,2.1
514,2017-05-29,16.9,27.5,6.8,0.0,12.0,0,0,1.3
515,2017-05-30,19.5,28.6,11.2,0.0,9.0,0,0,2.0
516,2017-05-31,20.7,30.0,13.3,0.0,7.6,0,0,1.4
