,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
370,2017-01-05,-2.5,-0.1,-4.2,24.5,0.0,68,54,1.7
371,2017-01-06,-3.5,0.0,-9.4,0.0,2.3,62,0,1.3
372,2017-01-07,-3.2,4.6,-10.6,0.0,6.5,49,1,1.2
373,2017-01-08,-1.3,3.6,-7.4,2.5,1.2,41,4,1.0
374,2017-01-09,0.9,3.7,-0.6,13.5,0.0,42,5,
375,2017-01-10,0.7,4.4,-1.8,6.0,5.0,40,10,0.7
376,2017-01-11,-2.4,-0.4,-4.3,12.0,0.0,63,27,
377,2017-01-12,-1.9,0.3,-3.4,4.5,0.2,62,4,0.8
378,2017-01-13,-2.3,0.7,-4.6,19.5,0.2,83,32,0.5
379,2017-01-14,-6.4,-4.5,-8.6,41.0,0.0,125,45,
380,2017-01-15,-6.8,-5.0,-8.5,36.0,0.0,153,35,
381,2017-01-16,-4.6,-1.4,-5.9,54.5,0.0,179,36,
382,2017-01-17,-1.7,-0.3,-2.7,20.5,0.0,176,8,
383,2017-01-18,-1.6,2.5,-3.6,1.0,5.6,162,1,
384,2017-01-19,-2.4,0.5,-8.6,2.0,0.0,141,2,0.9
385,2017-01-20,-5.4,-0.2,-12.1,0.5,0.7,133,2,0.5
386,2017-01-21,-3.0,0.2,-9.0,12.5,0.0,144,19,0.5
387,2017-01-22,-4.6,2.6,-13.0,3.5,3.2,137,8,0.5
388,2017-01-23,-5.6,-3.4,-6.6,20.5,0.0,164,29,0.5
389,2017-01-24,-6.3,-5.5,-7.1,34.0,0.0,182,25,0.8
390,2017-01-25,-4.8,-3.3,-6.1,,0.0,209,30,0.1
391,2017-01-26,-3.8,1.7,-9.4,,5.5,196,1,0.4
392,2017-01-27,-1.7,8.2,-10.2,,3.3,170,0,0.9
393,2017-01-28,-0.8,2.9,-5.0,1.0,6.6,158,3,1.1
394,2017-01-29,-0.4,5.8,-6.3,0.5,3.6,140,0,0.5
395,2017-01-30,0.4,4.8,-2.9,19.5,0.0,153,28,0.4
396,2017-01-31,-4.4,-2.3,-8.7,4.5,0.0,158,6,0.7
397,2017-02-01,-4.0,4.7,-11.4,8.0,3.7,152,19,0.8
398,2017-02-02,-4.4,-0.6,-7.1,23.5,0.0,181,32,1.4
399,2017-02-03,-1.1,0.3,-3.5,9.5,0.0,180,12,1.6
400,2017-02-04,-1.0,3.1,-6.5,0.0,3.8,167,0,1.3
401,2017-02-05,-3.1,0.9,-9.0,1.0,0.5,155,1,0.4
402,2017-02-06,-0.6,2.9,-3.1,24.0,0.0,175,26,1.0
403,2017-02-07,-4.3,-2.3,-5.5,12.5,0.0,186,18,1.6
404,2017-02-08,-3.6,-1.7,-7.2,1.0,0.0,183,2,0.8
405,2017-02-09,-3.2,-0.3,-8.4,1.0,0.0,171,2,0.5
406,2017-02-10,-3.8,-1.9,-6.1,11.5,0.2,186,23,
407,2017-02-11,-4.1,-0.5,-7.3,14.5,3.5,203,32,1.1
408,2017-02-12,-2.9,-1.5,-4.6,25.5,0.0,232,38,0.6
409,2017-02-13,-2.8,-0.2,-4.7,1.5,1.1,220,6,0.7
410,2017-02-14,-2.8,0.1,-4.9,1.5,4.3,209,6,0.7
411,2017-02-15,-2.3,-0.2,-4.2,1.5,0.1,199,5,
412,2017-02-16,-0.7,8.1,-6.6,0.0,7.4,190,0,0.7
413,2017-02-17,1.5,11.4,-4.5,1.0,0.9,176,2,1.2
414,2017-02-18,-1.8,0.8,-4.6,0.0,0.9,167,5,1.5
415,2017-02-19,-3.7,0.4,-6.8,0.5,3.0,166,7,1.3
416,2017-02-20,-1.0,4.8,-6.2,10.5,0.0,165,12,1.1
417,2017-02-21,-4.2,-2.2,-5.3,31.0,0.0,215,52,1.3
418,2017-02-22,-2.1,3.4,-8.5,0.5,6.0,207,1,0.6
419,2017-02-23,1.4,7.5,-1.6,7.0,0.1,186,2,0.9
420,2017-02-24,-3.8,-0.6,-8.8,2.5,0.1,178,7,1.1
421,2017-02-25,-3.1,2.2,-10.7,0.0,6.5,172,0,1.3
422,2017-02-26,-0.8,3.2,-4.2,0.0,2.7,167,6,1.2
423,2017-02-27,-1.2,2.5,-3.0,0.0,7.9,164,3,1.9
424,2017-02-28,0.1,6.4,-3.7,0.0,6.8,162,0,0.6
425,2017-03-01,0.3,7.0,-6.6,0.0,7.4,158,0,0.8
426,2017-03-02,1.5,6.1,-0.8,2.5,2.0,156,1,0.4
427,2017-03-03,0.0,1.7,-1.7,7.5,0.3,163,12,1.2
428,2017-03-04,0.5,7.7,-6.4,0.0,8.1,160,1,1.0
429,2017-03-05,1.9,8.3,-3.2,0.0,7.3,152,1,1.2
430,2017-03-06,2.5,9.0,-1.5,3.0,0.0,149,3,0.9
431,2017-03-07,-2.3,2.2,-4.8,9.0,5.7,167,31,1.0
432,2017-03-08,-2.6,0.6,-6.0,0.5,4.1,167,3,
433,2017-03-09,-1.0,4.1,-6.5,0.0,8.0,156,2,0.9
434,2017-03-10,-1.3,0.8,-3.7,6.5,0.5,160,19,0.7
435,2017-03-11,-1.9,1.3,-6.5,0.0,3.2,159,3,1.0
436,2017-03-12,-1.3,7.1,-8.3,0.0,8.1,148,1,1.1
437,2017-03-13,1.7,6.4,-2.0,0.0,4.0,145,0,0.8
438,2017-03-14,1.5,4.3,-0.7,1.0,0.2,142,5,1.0
439,2017-03-15,0.2,2.0,-1.9,1.5,0.0,146,7,0.9
440,2017-03-16,0.3,2.3,-1.2,1.0,1.2,141,5,1.1
441,2017-03-17,-0.1,2.5,-2.0,1.0,2.6,142,4,0.8
442,2017-03-18,1.9,5.9,-1.9,0.5,5.2,142,4,1.2
443,2017-03-19,2.3,5.5,-2.1,10.0,0.5,136,2,1.1
444,2017-03-20,2.7,6.6,-0.5,1.0,5.2,134,2,1.2
445,2017-03-21,0.9,3.0,-0.8,13.5,0.0,129,3,0.4
446,2017-03-22,-0.2,3.1,-2.2,7.5,1.4,140,19,0.7
447,2017-03-23,-0.4,1.8,-2.2,4.0,0.0,143,8,0.2
448,2017-03-24,-2.2,0.1,-3.1,12.0,0.7,155,19,0.5
449,2017-03-25,-0.6,4.9,-4.7,0.0,8.1,152,0,0.9
450,2017-03-26,0.4,3.5,-1.9,4.5,0.0,137,5,0.6
451,2017-03-27,0.5,1.9,-0.8,13.5,0.0,142,11,0.7
452,2017-03-28,1.0,4.4,-1.6,0.5,3.3,143,2,0.8
453,2017-03-29,1.7,6.0,-1.7,0.0,7.2,136,2,0.9
454,2017-03-30,3.6,10.6,-2.2,2.5,9.0,129,1,1.2
455,2017-03-31,2.0,3.7,-0.4,0.0,0.0,126,0,1.2
456,2017-04-01,1.5,5.7,-1.5,0.0,2.1,125,0,
457,2017-04-02,0.9,4.7,-2.2,0.0,9.2,121,1,1.3
458,2017-04-03,1.2,9.0,-3.6,16.0,6.5,123,13,0.9
459,2017-04-04,2.8,8.6,-1.0,4.5,6.7,123,0,0.8
460,2017-04-05,4.8,15.2,-1.6,0.0,9.1,111,1,1.0
461,2017-04-06,5.1,15.0,-0.8,2.0,4.5,109,3,0.8
462,2017-04-07,5.3,13.2,2.0,13.0,2.6,103,4,1.2
463,2017-04-08,4.7,8.0,2.3,0.5,0.0,96,0,1.3
464,2017-04-09,4.0,7.8,1.1,7.0,0.0,86,0,1.1
465,2017-04-10,4.6,13.5,-1.3,0.0,8.8,83,1,1.1
466,2017-04-11,3.2,6.8,-1.8,19.5,0.0,76,6,1.1
467,2017-04-12,3.1,7.6,-1.3,3.5,0.0,74,0,0.9
468,2017-04-13,1.4,6.0,-2.6,0.0,4.8,70,0,0.9
469,2017-04-14,5.5,15.9,-2.3,0.0,8.0,68,0,1.1
470,2017-04-15,5.7,16.1,0.7,0.0,4.4,60,0,1.3
471,2017-04-16,7.5,18.6,0.3,0.0,9.1,56,0,1.0
472,2017-04-17,9.9,20.2,3.1,11.0,3.5,50,2,1.6
473,2017-04-18,8.9,17.2,3.2,7.0,6.3,36,0,1.8
474,2017-04-19,5.3,10.6,0.7,7.5,3.7,8,1,1.7
475,2017-04-20,7.1,12.8,3.3,0.5,3.2,0,0,1.7
476,2017-04-21,8.0,14.9,2.9,0.0,3.3,0,0,1.1
477,2017-04-22,5.5,9.0,1.7,0.0,4.0,0,0,1.5
478,2017-04-23,4.0,8.9,-0.2,0.0,5.6,0,0,1.5
479,2017-04-24,8.0,18.5,0.7,0.0,10.0,0,0,1.1
480,2017-04-25,9.3,17.7,2.1,0.0,9.6,0,0,1.3
481,2017-04-26,8.1,15.2,3.5,1.5,0.1,0,0,1.2
482,2017-04-27,5.9,10.1,0.7,1.5,4.8,0,0,1.3
483,2017-04-28,6.1,13.6,-0.5,0.0,9.8,0,0,1.5
484,2017-04-29,6.3,14.5,1.0,2.5,3.9,0,0,1.2
485,2017-04-30,10.5,22.7,0.1,0.0,10.2,0,0,1.4
486,2017-05-01,7.4,11.1,2.6,2.5,0.1,0,0,1.3
487,2017-05-02,7.0,14.1,0.0,0.0,10.2,0,0,1.7
488,2017-05-03,11.4,22.8,1.2,0.0,9.7,0,0,1.5
489,2017-05-04,11.8,21.7,3.9,0.0,8.7,0,0,1.6
490,2017-05-05,12.8,22.3,4.1,0.0,9.2,0,0,2.1
491,2017-05-06,11.9,20.0,6.2,0.0,3.6,0,0,2.3
492,2017-05-07,9.7,15.7,3.5,0.0,4.9,0,0,1.9
493,2017-05-08,11.4,21.5,1.4,0.0,9.9,0,0,1.6
494,2017-05-09,12.1,19.1,4.3,0.0,0.0,0,0,1.3
495,2017-05-10,10.2,13.6,7.4,4.0,0.1,0,0,1.1
496,2017-05-11,11.2,16.7,8.1,4.0,0.4,0,0,0.8
497,2017-05-12,14.8,23.3,9.0,11.0,6.4,0,0,1.5
498,2017-05-13,11.0,13.6,8.8,17.0,0.0,0,0,0.7
499,2017-05-14,13.5,20.6,6.4,0.0,5.0,0,0,1.5
500,2017-05-15,12.2,16.0,9.3,0.5,0.5,0,0,1.0
501,2017-05-16,10.9,15.7,5.2,0.0,5.7,0,0,1.5
502,2017-05-17,11.5,15.8,8.4,0.0,0.3,0,0,0.9
503,2017-05-18,11.7,17.9,8.3,11.5,3.3,0,0,1.1
504,2017-05-19,14.5,24.0,6.6,0.0,9.9,0,0,1.3
505,2017-05-20,15.9,25.0,6.9,0.0,9.7,0,0,1.7
506,2017-05-21,18.8,31.3,8.5,0.0,9.1,0,0,1.5
507,2017-05-22,18.7,27.5,10.6,0.0,9.0,0,0,1.7
508,2017-05-23,18.8,28.0,10.7,0.0,8.4,0,0,1.3
509,2017-05-24,14.7,17.9,12.3,9.0,0.0,0,0,0.8
510,2017-05-25,13.2,15.9,10.3,21.0,0.1,0,0,0.7
511,2017-05-26,12.4,15.1,10.1,21.0,0.0,0,0,0.3
512,2017-05-27,13.1,20.8,9.9,9.0,4.9,0,0,1.1
513,2017-05-28,12.2,16.7,7.1,0.0,5.9,0,0,1.3
514,2017-05-29,15.1,26.2,5.3,0.0,9.0,0,0,1.0
515,2017-05-30,18.3,28.7,10.1,0.0,9.0,0,0,1.1
516,2017-05-31,19.1,28.5,12.8,0.0,4.7,0,0,1.1
