,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
369,2017-01-04,0.7,3.1,-0.1,4.5,0.9,3,3,0.6
370,2017-01-05,-1.1,2.7,-3.9,0.0,3.0,0,0,0.7
371,2017-01-06,-2.1,1.1,-5.1,0.0,2.2,0,0,0.9
372,2017-01-07,0.6,3.9,-1.8,1.5,2.1,0,0,1.3
373,2017-01-08,0.7,6.8,-3.9,0.0,7.7,0,0,1.0
374,2017-01-09,2.6,4.4,1.2,3.0,0.0,0,0,1.2
375,2017-01-10,0.0,3.1,-2.6,10.0,1.7,8,8,
376,2017-01-11,-3.8,-1.6,-5.0,8.5,0.0,17,12,
377,2017-01-12,-3.9,-2.8,-4.6,21.5,0.0,45,28,1.3
378,2017-01-13,-3.8,-2.9,-5.0,15.5,0.0,58,15,0.5
379,2017-01-14,-5.7,-4.4,-7.2,7.5,0.0,52,9,
380,2017-01-15,-6.9,-4.8,-11.6,4.0,0.7,49,5,
381,2017-01-16,-3.3,1.0,-6.4,6.0,2.6,50,5,
382,2017-01-17,-3.2,1.2,-5.7,0.0,2.1,41,0,0.9
383,2017-01-18,-0.9,3.1,-5.1,3.0,3.7,35,2,0.9
384,2017-01-19,0.8,3.6,-0.9,6.5,4.4,36,5,1.4
385,2017-01-20,0.1,3.3,-3.9,0.0,6.1,30,0,2.0
386,2017-01-21,0.1,3.8,-2.5,0.0,4.3,27,0,1.1
387,2017-01-22,-1.1,0.6,-4.2,8.0,0.0,37,13,1.2
388,2017-01-23,-1.8,1.1,-3.2,5.5,1.9,44,11,1.3
389,2017-01-24,-3.7,-1.6,-6.8,1.5,2.0,43,0,1.6
390,2017-01-25,-2.8,0.8,-6.5,1.0,1.8,44,6,1.4
391,2017-01-26,-0.4,4.7,-4.9,1.5,2.9,47,3,0.9
392,2017-01-27,0.3,7.4,-3.7,4.0,0.0,39,2,2.1
393,2017-01-28,0.4,3.9,-3.0,0.0,1.1,33,1,1.9
394,2017-01-29,-0.1,4.3,-6.5,0.0,3.4,29,0,1.2
395,2017-01-30,0.3,1.9,-2.1,17.5,0.0,27,3,1.4
396,2017-01-31,-1.9,0.9,-5.4,4.5,2.2,37,12,1.4
397,2017-02-01,-2.5,1.4,-6.4,8.0,0.0,44,12,1.6
398,2017-02-02,-4.1,-1.7,-6.4,4.5,0.2,49,9,2.1
399,2017-02-03,-1.6,0.3,-3.7,0.0,0.0,48,0,1.3
400,2017-02-04,0.6,5.7,-5.1,0.5,1.5,44,0,0.9
401,2017-02-05,0.0,5.3,-6.8,1.0,1.1,37,1,1.5
402,2017-02-06,2.0,4.1,0.7,18.0,0.0,32,1,1.7
403,2017-02-07,-1.3,1.4,-4.5,15.0,0.7,56,30,2.4
404,2017-02-08,-1.9,2.1,-4.6,0.5,1.6,54,1,1.3
405,2017-02-09,-0.2,2.9,-2.7,1.0,0.7,50,5,1.2
406,2017-02-10,0.0,2.0,-2.0,12.5,0.0,56,18,1.5
407,2017-02-11,-1.9,0.1,-4.9,27.0,0.0,92,37,0.3
408,2017-02-12,0.0,2.5,-3.5,1.0,0.0,86,0,1.1
409,2017-02-13,1.2,4.0,-0.9,1.0,4.3,69,1,1.6
410,2017-02-14,0.6,3.7,-2.0,0.5,2.5,62,0,1.5
411,2017-02-15,-0.2,2.6,-2.4,5.0,0.4,61,9,0.9
412,2017-02-16,0.7,3.1,-2.2,0.5,0.0,56,1,1.3
413,2017-02-17,2.1,7.8,-0.9,22.5,0.1,52,4,1.5
414,2017-02-18,-2.2,0.0,-3.7,7.5,2.0,62,16,1.8
415,2017-02-19,-3.6,-1.0,-6.6,3.5,2.0,66,8,1.5
416,2017-02-20,-0.4,2.8,-5.6,22.5,0.0,69,8,2.0
417,2017-02-21,-1.8,1.6,-3.5,2.5,2.5,63,6,1.8
418,2017-02-22,-1.2,1.4,-4.1,0.0,0.0,62,0,1.4
419,2017-02-23,1.7,4.4,0.1,17.0,0.0,59,3,2.1
420,2017-02-24,-1.3,1.4,-3.6,11.0,0.1,71,19,1.8
421,2017-02-25,0.4,4.9,-2.9,4.0,5.5,70,7,1.8
422,2017-02-26,0.8,4.2,-0.8,4.5,2.4,68,6,1.5
423,2017-02-27,-1.1,3.1,-5.9,0.0,4.8,64,0,1.3
424,2017-02-28,-2.5,5.4,-8.7,0.0,10.2,59,0,1.3
425,2017-03-01,-0.5,6.3,-8.8,0.0,5.9,59,0,1.3
426,2017-03-02,2.4,9.0,-4.0,0.0,6.1,57,0,1.0
427,2017-03-03,1.0,5.1,-1.0,0.0,3.2,55,2,1.6
428,2017-03-04,-0.3,2.6,-4.8,11.5,0.3,65,11,1.1
429,2017-03-05,-1.0,5.9,-7.4,0.0,7.9,61,0,1.3
430,2017-03-06,2.1,6.8,-1.2,5.0,0.0,56,1,1.8
431,2017-03-07,-0.8,2.5,-2.7,9.0,1.4,72,18,1.8
432,2017-03-08,-1.2,1.4,-3.6,9.5,1.1,77,9,1.4
433,2017-03-09,1.3,5.3,-1.3,8.0,2.0,80,9,1.9
434,2017-03-10,0.5,4.3,-2.5,6.0,2.5,73,6,1.3
435,2017-03-11,-0.1,4.7,-2.7,0.0,3.8,67,0,1.1
436,2017-03-12,1.1,6.4,-3.2,0.0,2.7,62,0,1.3
437,2017-03-13,2.0,7.4,-4.2,0.0,3.2,59,0,1.4
438,2017-03-14,2.4,5.2,-0.8,7.0,0.0,57,0,0.9
439,2017-03-15,1.7,6.1,-1.9,2.5,3.5,57,2,1.2
440,2017-03-16,1.1,7.6,-3.9,1.0,5.4,54,0,1.4
441,2017-03-17,2.2,7.7,-0.6,1.0,5.9,52,1,1.2
442,2017-03-18,2.6,8.1,-1.5,0.5,1.3,48,1,1.3
443,2017-03-19,2.0,8.5,-4.7,0.0,8.9,42,0,1.4
444,2017-03-20,3.3,10.4,-3.2,0.0,8.3,38,0,1.4
445,2017-03-21,4.0,10.3,-0.5,5.5,0.2,32,0,1.2
446,2017-03-22,4.1,8.8,1.0,1.0,4.3,30,0,1.7
447,2017-03-23,1.9,6.2,-2.0,0.5,5.8,26,1,1.7
448,2017-03-24,0.2,3.9,-2.0,6.5,1.9,29,8,1.3
449,2017-03-25,0.8,4.6,-1.7,0.5,2.1,25,0,1.1
450,2017-03-26,3.2,10.1,-3.7,0.0,9.4,22,0,1.3
451,2017-03-27,3.2,6.0,1.2,4.5,0.0,17,0,1.1
452,2017-03-28,1.8,6.0,-1.3,1.5,2.0,15,0,1.3
453,2017-03-29,2.8,9.9,-1.7,2.0,0.9,12,1,1.1
454,2017-03-30,5.6,12.0,0.9,3.0,3.5,8,0,1.8
455,2017-03-31,3.8,8.1,0.5,8.5,0.6,0,0,1.0
456,2017-04-01,3.7,8.8,-0.9,0.0,3.6,0,0,1.1
457,2017-04-02,3.0,7.7,-0.3,2.5,4.1,0,0,1.5
458,2017-04-03,4.3,10.3,0.0,0.5,2.5,0,0,1.4
459,2017-04-04,5.9,14.3,-1.2,0.0,10.4,0,0,1.7
460,2017-04-05,8.7,18.6,-0.5,0.0,11.2,0,0,1.5
461,2017-04-06,12.1,22.0,4.2,0.0,5.4,0,0,2.0
462,2017-04-07,9.5,13.3,5.5,21.5,0.2,0,0,1.4
463,2017-04-08,10.0,17.0,3.0,2.0,1.6,0,0,1.3
464,2017-04-09,7.5,11.8,0.8,0.0,4.5,0,0,1.6
465,2017-04-10,5.8,14.0,-1.7,0.0,10.8,0,0,1.8
466,2017-04-11,7.6,14.0,0.3,11.5,2.4,0,0,2.5
467,2017-04-12,6.8,11.3,1.8,6.5,3.9,0,0,2.3
468,2017-04-13,3.8,8.3,-1.0,0.5,4.1,0,0,2.4
469,2017-04-14,8.7,18.6,-1.7,0.0,7.8,0,0,2.1
470,2017-04-15,10.2,13.2,5.8,8.0,0.0,0,0,1.7
471,2017-04-16,12.2,17.7,6.9,0.0,2.1,0,0,1.6
472,2017-04-17,12.2,19.2,4.9,0.5,6.7,0,0,1.7
473,2017-04-18,11.7,18.6,7.7,8.5,2.4,0,0,3.1
474,2017-04-19,7.8,14.3,3.7,26.5,0.8,0,0,2.6
475,2017-04-20,7.2,12.1,4.0,3.5,6.0,0,0,1.8
476,2017-04-21,10.7,17.3,5.3,0.0,2.9,0,0,1.2
477,2017-04-22,8.1,12.6,4.7,1.0,5.4,0,0,1.8
478,2017-04-23,7.3,13.9,3.0,0.5,5.3,0,0,1.8
479,2017-04-24,10.8,20.9,2.0,0.0,11.9,0,0,1.2
480,2017-04-25,13.7,21.9,5.0,0.5,7.3,0,0,1.4
481,2017-04-26,10.7,12.8,9.1,38.0,0.0,0,0,1.3
482,2017-04-27,9.2,15.2,4.4,0.0,5.9,0,0,1.8
483,2017-04-28,10.0,17.0,5.0,0.0,5.4,0,0,1.5
484,2017-04-29,9.4,15.1,5.6,1.5,2.4,0,0,1.4
485,2017-04-30,13.9,22.8,5.3,0.0,6.2,0,0,1.9
486,2017-05-01,11.3,17.6,4.8,0.0,9.0,0,0,1.7
487,2017-05-02,11.0,18.7,3.7,0.0,10.8,0,0,2.0
488,2017-05-03,12.6,24.3,2.4,0.0,12.0,0,0,1.6
489,2017-05-04,16.0,28.8,3.3,0.0,11.1,0,0,1.5
490,2017-05-05,16.8,25.9,7.1,0.0,9.8,0,0,1.5
491,2017-05-06,13.1,16.7,6.7,16.5,1.0,0,0,1.5
492,2017-05-07,11.9,18.5,5.0,0.0,9.5,0,0,2.3
493,2017-05-08,11.0,18.3,6.8,0.0,5.9,0,0,1.7
494,2017-05-09,12.5,19.7,4.7,0.0,6.8,0,0,1.3
495,2017-05-10,14.9,20.4,9.6,9.0,0.6,0,0,1.4
496,2017-05-11,12.5,14.6,10.0,14.5,0.0,0,0,1.7
497,2017-05-12,14.1,19.6,10.6,1.5,1.5,0,0,1.1
498,2017-05-13,14.0,18.0,11.7,10.0,0.0,0,0,1.4
499,2017-05-14,15.9,20.3,12.6,0.5,5.4,0,0,2.8
500,2017-05-15,14.4,20.4,11.8,15.0,2.9,0,0,1.4
501,2017-05-16,12.1,14.5,10.1,4.0,1.0,0,0,1.4
502,2017-05-17,13.4,19.8,9.3,0.0,6.1,0,0,1.5
503,2017-05-18,14.6,22.5,8.8,0.0,9.3,0,0,1.5
504,2017-05-19,16.5,25.2,9.4,0.0,10.8,0,0,1.5
505,2017-05-20,17.9,26.9,7.9,0.0,12.5,0,0,1.6
506,2017-05-21,19.7,28.7,11.6,0.0,12.6,0,0,1.6
507,2017-05-22,19.8,29.5,11.4,0.0,10.8,0,0,1.5
508,2017-05-23,20.3,27.8,13.1,0.0,8.7,0,0,1.4
509,2017-05-24,18.2,22.5,15.1,9.5,0.4,0,0,1.1
510,2017-05-25,17.8,22.2,14.8,3.5,1.6,0,0,1.1
511,2017-05-26,18.7,24.1,13.0,12.5,3.8,0,0,1.3
512,2017-05-27,15.9,20.5,13.4,17.0,2.2,0,0,1.3
513,2017-05-28,15.2,19.6,12.2,3.5,1.6,0,0,1.4
514,2017-05-29,17.5,26.5,10.3,0.0,12.1,0,0,1.7
515,2017-05-30,18.2,26.0,11.9,0.0,3.0,0,0,1.3
516,2017-05-31,21.5,29.0,14.1,0.0,8.5,0,0,1.5
